3.0303e-02	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
4.0404e-02	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
5.3030e-02	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
7.0707e-02	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
9.0909e-02	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
1.1616e-01	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
1.4899e-01	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
1.9192e-01	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
2.4242e-01	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
3.0808e-01	1.8018e-01	7.2727e-01	0.0000e+00	8.0847e-02
1.0101e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
1.5152e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
2.1717e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
3.0303e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
4.0404e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
5.3030e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
7.0707e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
9.0909e-02	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
1.1616e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
1.4899e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
1.9192e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
2.4242e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
3.0808e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
3.9394e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
4.9495e-01	2.3874e-01	7.2727e-01	1.0000e+00	8.2632e-02
2.5253e-03	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
5.8081e-03	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
1.0101e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
1.5152e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
2.1717e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
3.0303e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
4.0404e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
5.3030e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
7.0707e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
9.0909e-02	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
1.1616e-01	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
1.4899e-01	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
1.9192e-01	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
2.4242e-01	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
3.0808e-01	2.3874e-01	7.2727e-01	1.9949e-01	9.8992e-02
0.0000e+00	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
2.5253e-03	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
5.8081e-03	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
1.0101e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
1.5152e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
2.1717e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
3.0303e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
4.0404e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
5.3030e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
7.0707e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
9.0909e-02	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
1.1616e-01	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
1.4899e-01	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
1.9192e-01	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
2.4242e-01	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
3.0808e-01	3.2883e-01	7.2727e-01	1.0000e+00	1.7307e-01
0.0000e+00	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
2.5253e-03	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
5.8081e-03	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
1.0101e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
1.5152e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
2.1717e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
3.0303e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
4.0404e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
5.3030e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
7.0707e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
9.0909e-02	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
1.1616e-01	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
1.4899e-01	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
1.9192e-01	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
2.4242e-01	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
3.0808e-01	3.2883e-01	7.2727e-01	6.0101e-01	1.8565e-01
0.0000e+00	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
2.5253e-03	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
5.8081e-03	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
1.0101e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
1.5152e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
2.1717e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
3.0303e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
4.0404e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
5.3030e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
7.0707e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
9.0909e-02	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
1.1616e-01	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
1.4899e-01	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
1.9192e-01	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
2.4242e-01	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
3.0808e-01	3.2883e-01	7.2727e-01	1.9949e-01	2.0595e-01
0.0000e+00	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
2.5253e-03	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
5.8081e-03	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
1.0101e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
1.5152e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
2.1717e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
3.0303e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
4.0404e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
5.3030e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
7.0707e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
9.0909e-02	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
1.1616e-01	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
1.4899e-01	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
1.9192e-01	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
2.4242e-01	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
3.0808e-01	3.2883e-01	7.2727e-01	0.0000e+00	2.2180e-01
3.0303e-02	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
4.0404e-02	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
5.3030e-02	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
7.0707e-02	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
9.0909e-02	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
1.1616e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
1.4899e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
1.9192e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
2.4242e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
3.0808e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
3.9394e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
4.9495e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
6.2121e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
7.9798e-01	0.0000e+00	4.5455e-01	1.0000e+00	2.0653e-02
1.5152e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
2.1717e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
3.0303e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
4.0404e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
5.3030e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
7.0707e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
9.0909e-02	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
1.1616e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
1.4899e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
1.9192e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
2.4242e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
3.0808e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
3.9394e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
4.9495e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
6.2121e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
7.9798e-01	0.0000e+00	4.5455e-01	6.0101e-01	2.2858e-02
1.5152e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
2.1717e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
3.0303e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
4.0404e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
5.3030e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
7.0707e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
9.0909e-02	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
1.1616e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
1.4899e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
1.9192e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
2.4242e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
3.0808e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
3.9394e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
4.9495e-01	0.0000e+00	4.5455e-01	1.9949e-01	2.6412e-02
1.5152e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
2.1717e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
3.0303e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
4.0404e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
5.3030e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
7.0707e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
9.0909e-02	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
1.1616e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
1.4899e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
1.9192e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
2.4242e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
3.0808e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
3.9394e-01	0.0000e+00	4.5455e-01	0.0000e+00	2.9191e-02
2.1717e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
3.0303e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
4.0404e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
5.3030e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
7.0707e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
9.0909e-02	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
1.1616e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
1.4899e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
1.9192e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
2.4242e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
3.0808e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
3.9394e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
4.9495e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
6.2121e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
7.9798e-01	1.2162e-01	4.5455e-01	1.0000e+00	3.5129e-02
1.5152e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
2.1717e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
3.0303e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
4.0404e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
5.3030e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
7.0707e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
9.0909e-02	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
1.1616e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
1.4899e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
1.9192e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
2.4242e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
3.0808e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
3.9394e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
4.9495e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
6.2121e-01	1.2162e-01	4.5455e-01	1.9949e-01	4.3912e-02
1.0101e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
1.5152e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
2.1717e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
3.0303e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
4.0404e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
5.3030e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
7.0707e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
9.0909e-02	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
1.1616e-01	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
1.4899e-01	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
1.9192e-01	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
2.4242e-01	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
3.0808e-01	2.4324e-01	4.5455e-01	1.0000e+00	6.2253e-02
1.0101e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
1.5152e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
2.1717e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
3.0303e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
4.0404e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
5.3030e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
7.0707e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
9.0909e-02	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
1.1616e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
1.4899e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
1.9192e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
2.4242e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
3.0808e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
3.9394e-01	2.4324e-01	4.5455e-01	6.0101e-01	6.7784e-02
5.8081e-03	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
1.0101e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
1.5152e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
2.1717e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
3.0303e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
4.0404e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
5.3030e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
7.0707e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
9.0909e-02	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
1.1616e-01	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
1.4899e-01	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
1.9192e-01	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
2.4242e-01	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
3.0808e-01	2.4324e-01	4.5455e-01	1.9949e-01	7.6703e-02
5.8081e-03	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
1.0101e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
1.5152e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
2.1717e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
3.0303e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
4.0404e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
5.3030e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
7.0707e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
9.0909e-02	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
1.1616e-01	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
1.4899e-01	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
1.9192e-01	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
2.4242e-01	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
3.0808e-01	2.4324e-01	4.5455e-01	0.0000e+00	8.3675e-02
5.8081e-03	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
1.0101e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
1.5152e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
2.1717e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
3.0303e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
4.0404e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
5.3030e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
7.0707e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
9.0909e-02	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
1.1616e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
1.4899e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
1.9192e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
2.4242e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
3.0808e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
3.9394e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
4.9495e-01	3.2432e-01	4.5455e-01	1.0000e+00	1.2273e-01
2.5253e-03	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
5.8081e-03	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
1.0101e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
1.5152e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
2.1717e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
3.0303e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
4.0404e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
5.3030e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
7.0707e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
9.0909e-02	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
1.1616e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
1.4899e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
1.9192e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
2.4242e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
3.0808e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
3.9394e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
4.9495e-01	3.2432e-01	4.5455e-01	1.9949e-01	1.4982e-01
0.0000e+00	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
2.5253e-03	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
5.8081e-03	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
1.0101e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
1.5152e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
2.1717e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
3.0303e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
4.0404e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
5.3030e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
7.0707e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
9.0909e-02	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
1.1616e-01	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
1.4899e-01	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
1.9192e-01	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
2.4242e-01	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
3.0808e-01	4.4595e-01	4.5455e-01	1.0000e+00	3.2579e-01
0.0000e+00	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
2.5253e-03	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
5.8081e-03	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
1.0101e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
1.5152e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
2.1717e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
3.0303e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
4.0404e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
5.3030e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
7.0707e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
9.0909e-02	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
1.1616e-01	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
1.4899e-01	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
1.9192e-01	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
2.4242e-01	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
3.0808e-01	4.4595e-01	4.5455e-01	6.0101e-01	3.5240e-01
0.0000e+00	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
2.5253e-03	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
5.8081e-03	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
1.0101e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
1.5152e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
2.1717e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
3.0303e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
4.0404e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
5.3030e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
7.0707e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
9.0909e-02	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
1.1616e-01	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
1.4899e-01	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
1.9192e-01	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
2.4242e-01	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
3.0808e-01	4.4595e-01	4.5455e-01	1.9949e-01	3.9531e-01
0.0000e+00	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
2.5253e-03	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
5.8081e-03	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
1.0101e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
1.5152e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
2.1717e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
3.0303e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
4.0404e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
5.3030e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
7.0707e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
9.0909e-02	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
1.1616e-01	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
1.4899e-01	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
1.9192e-01	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
2.4242e-01	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
3.0808e-01	4.4595e-01	4.5455e-01	0.0000e+00	4.2885e-01
0.0000e+00	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
2.5253e-03	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
5.8081e-03	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
1.0101e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
1.5152e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
2.1717e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
3.0303e-02	5.6757e-01	4.5455e-01	1.0000e+00	8.2597e-01
