2.1718e-01,6.7717e-01
2.1140e-01,5.9033e-01
2.0942e-01,5.0000e-01
2.1140e-01,4.0967e-01
2.1718e-01,3.2283e-01
2.2638e-01,2.4224e-01
2.3848e-01,1.6950e-01
2.5287e-01,1.0514e-01
2.6899e-01,4.8875e-02
2.8633e-01,0.0000e+00
2.6032e-01,1.0000e+00
2.4300e-01,9.4707e-01
2.2710e-01,8.8550e-01
2.1320e-01,8.1445e-01
2.0194e-01,7.3375e-01
1.9396e-01,6.4438e-01
1.8981e-01,5.4887e-01
1.8981e-01,4.5113e-01
1.9396e-01,3.5562e-01
2.0194e-01,2.6625e-01
2.1320e-01,1.8555e-01
2.2710e-01,1.1450e-01
2.4300e-01,5.2929e-02
2.6032e-01,0.0000e+00
2.3513e-01,1.0000e+00
2.1790e-01,9.4228e-01
2.0233e-01,8.7433e-01
1.8906e-01,7.9517e-01
1.7882e-01,7.0483e-01
1.7232e-01,6.0514e-01
1.7009e-01,5.0000e-01
1.7232e-01,3.9486e-01
1.7882e-01,2.9517e-01
1.8906e-01,2.0483e-01
2.0233e-01,1.2567e-01
2.1790e-01,5.7716e-02
2.3513e-01,0.0000e+00
2.1078e-01,1.0000e+00
1.9373e-01,9.3655e-01
1.7858e-01,8.6079e-01
1.6610e-01,7.7160e-01
1.5712e-01,6.6950e-01
1.5240e-01,5.5772e-01
1.5240e-01,4.4228e-01
1.5712e-01,3.3050e-01
1.6610e-01,2.2840e-01
1.7858e-01,1.3921e-01
1.9373e-01,6.3451e-02
2.1078e-01,0.0000e+00
1.8732e-01,1.0000e+00
1.7050e-01,9.2955e-01
1.5589e-01,8.4404e-01
1.4439e-01,7.4224e-01
1.3696e-01,6.2567e-01
1.3438e-01,5.0000e-01
1.3696e-01,3.7433e-01
1.4439e-01,2.5776e-01
1.5589e-01,1.5596e-01
1.7050e-01,7.0447e-02
1.8732e-01,0.0000e+00
1.6474e-01,1.0000e+00
1.4822e-01,9.2083e-01
1.3429e-01,8.2283e-01
1.2401e-01,7.0483e-01
1.1850e-01,5.7045e-01
1.1850e-01,4.2955e-01
1.2401e-01,2.9517e-01
1.3429e-01,1.7717e-01
1.4822e-01,7.9167e-02
1.6474e-01,0.0000e+00
1.4306e-01,1.0000e+00
1.2691e-01,9.0967e-01
1.1381e-01,7.9517e-01
1.0509e-01,6.5596e-01
1.0201e-01,5.0000e-01
1.0509e-01,3.4404e-01
1.1381e-01,2.0483e-01
1.2691e-01,9.0334e-02
1.4306e-01,0.0000e+00
1.2226e-01,1.0000e+00
1.0656e-01,8.9486e-01
9.4530e-02,7.5776e-01
8.7857e-02,5.9033e-01
8.7857e-02,4.0967e-01
9.4530e-02,2.4224e-01
1.0656e-01,1.0514e-01
1.2226e-01,0.0000e+00
1.0234e-01,1.0000e+00
8.7184e-02,8.7433e-01
7.6576e-02,7.0483e-01
7.2681e-02,5.0000e-01
7.6576e-02,2.9517e-01
8.7184e-02,1.2567e-01
1.0234e-01,0.0000e+00
8.3287e-02,1.0000e+00
6.8806e-02,8.4404e-01
6.0224e-02,6.2567e-01
6.0224e-02,3.7433e-01
6.8806e-02,1.5596e-01
8.3287e-02,0.0000e+00
6.5067e-02,1.0000e+00
5.1507e-02,7.9517e-01
4.6089e-02,5.0000e-01
5.1507e-02,2.0483e-01
6.5067e-02,0.0000e+00
4.7657e-02,1.0000e+00
3.5551e-02,7.0483e-01
3.5551e-02,2.9517e-01
4.7657e-02,0.0000e+00
3.1030e-02,1.0000e+00
2.1950e-02,5.0000e-01
3.1030e-02,0.0000e+00
1.5155e-02,1.0000e+00
1.5155e-02,0.0000e+00
0.0000e+00,0.0000e+00
