8.8441e-01,1.3006e-01
4.1048e-01,2.9268e-01
7.3214e-01,7.1709e-02
7.8634e-01,9.4944e-01
7.7957e-01,8.4365e-01
5.0671e-01,3.4761e-01
7.5851e-01,2.8676e-02
5.6273e-01,7.4805e-02
8.6636e-01,2.8960e-01
8.2765e-01,4.6713e-01
9.6205e-01,7.8391e-01
2.7048e-01,1.7247e-01
2.1717e-01,1.7468e-01
7.1461e-01,5.3175e-01
3.8641e-01,4.7177e-01
3.6264e-01,8.7721e-01
7.6333e-01,2.7015e-01
4.7064e-01,2.0411e-01
6.7409e-01,4.5898e-01
8.5399e-01,4.3438e-02
9.5579e-01,9.7570e-01
2.4320e-01,3.4143e-01
8.9996e-01,3.1342e-01
6.0106e-01,2.2837e-01
5.3207e-01,7.7902e-01
4.6423e-01,8.1478e-01
4.7681e-01,2.7705e-01
6.7326e-01,3.6362e-01
4.5212e-01,9.9535e-01
6.8508e-01,6.3911e-01
6.4188e-01,3.0649e-01
8.9325e-01,5.2005e-01
6.8808e-01,8.1977e-01
5.4795e-01,4.3452e-01
2.8492e-01,3.3018e-01
5.7616e-01,1.3378e-01
3.6673e-01,4.0413e-01
8.2439e-01,5.5524e-01
6.9896e-01,4.8693e-01
3.8716e-01,7.2762e-01
5.1018e-01,7.8605e-01
9.2295e-01,7.2652e-01
9.5945e-01,1.4786e-01
7.4387e-01,4.2672e-01
2.8284e-01,2.8349e-01
4.4274e-01,8.1723e-01
9.1438e-01,5.2505e-01
9.3870e-01,5.0784e-01
4.6376e-01,6.5552e-02
7.7341e-01,3.0446e-01
8.5380e-01,3.6114e-01
6.9027e-01,8.9231e-01
5.5932e-01,6.1742e-01
7.1873e-01,1.5476e-01
3.9473e-01,7.3482e-01
6.1865e-01,5.0881e-01
6.6560e-01,1.5554e-01
8.4079e-01,8.0094e-01
6.4089e-01,4.5775e-01
7.0706e-01,7.5728e-01
5.7088e-01,2.4821e-01
6.0717e-01,3.7034e-01
6.0755e-01,5.7589e-01
9.3001e-01,3.2493e-02
6.5023e-01,6.9144e-01
4.1632e-01,5.3070e-01
7.4708e-01,6.1102e-01
7.6894e-01,6.5289e-01
6.3425e-01,3.5975e-01
7.2199e-01,3.9047e-01
2.4997e-01,2.5345e-01
6.9602e-01,1.1651e-04
7.9623e-01,4.3480e-01
7.6134e-01,5.4912e-01
5.8673e-01,2.6054e-01
4.2682e-01,8.6238e-02
7.4376e-01,7.3183e-01
5.9612e-01,3.7079e-01
8.5494e-01,4.5988e-01
9.1704e-01,5.2571e-01
9.7818e-01,3.9949e-01
7.7485e-01,6.1434e-01
9.9993e-01,7.1430e-01
8.8824e-01,8.9231e-02
7.3020e-01,1.5196e-01
7.0421e-01,2.2491e-02
3.2976e-01,9.4984e-01
8.1356e-01,5.8969e-01
5.4255e-01,7.2468e-01
9.6926e-01,1.7134e-01
9.7289e-01,7.0954e-01
3.0447e-01,6.9146e-01
4.0496e-01,5.3414e-01
8.6300e-01,4.3575e-01
4.6040e-01,3.4895e-01
4.4463e-01,2.9371e-01
8.1535e-01,1.2274e-01
1.8938e-01,2.7423e-01
8.4633e-01,3.9322e-01
6.1026e-01,5.0506e-01
8.7540e-01,3.0756e-01
6.1564e-01,9.7775e-01
3.7878e-01,6.6819e-01
8.5871e-01,5.5093e-01
7.7910e-01,8.7950e-01
2.4790e-01,1.4032e-01
9.7692e-02,4.4726e-01
3.9253e-01,2.6200e-01
6.4723e-01,8.8647e-02
4.0805e-01,7.5887e-01
7.5450e-01,3.6601e-01
6.8833e-01,3.4693e-01
9.4330e-01,1.3936e-01
2.9619e-01,4.0197e-01
2.1550e-01,6.3588e-01
6.0576e-01,5.7896e-01
9.9038e-01,7.2177e-02
4.0983e-01,4.0326e-01
1.3542e-01,4.6650e-01
9.6738e-01,6.2766e-01
6.6374e-01,5.9180e-01
5.1708e-01,2.4313e-01
6.4664e-01,2.7982e-01
8.1264e-01,6.6423e-01
5.9829e-01,8.3434e-01
