2.1240e-01,2.2552e-01,2.1280e-01,1.7464e-01
4.6274e-01,2.6126e-01,2.6049e-01,7.7489e-03
4.1256e-01,4.3929e-01,4.0551e-01,-1.2868e-01
3.0939e-01,2.9402e-01,4.8337e-01,-4.3389e-02
5.6283e-01,3.1054e-01,3.2157e-01,-9.7468e-02
3.3286e-01,4.1036e-01,2.9410e-01,-1.8660e-02
4.3240e-01,3.1329e-01,4.4847e-01,-9.7080e-02
2.8669e-01,2.7453e-01,2.3396e-01,1.0241e-01
2.7877e-01,2.8485e-01,3.1426e-01,6.1059e-02
3.9971e-01,4.4527e-01,3.1199e-01,-7.8486e-02
3.9085e-01,2.6710e-01,2.9938e-01,2.1342e-02
4.3581e-01,3.9352e-01,2.9602e-01,-6.2676e-02
3.5754e-01,5.1550e-01,3.2531e-01,-9.9174e-02
2.3742e-01,2.2560e-01,2.9230e-01,1.2234e-01
3.2447e-01,3.7783e-01,5.3240e-01,-1.1735e-01
3.8222e-01,4.0564e-01,3.7717e-01,-8.2513e-02
3.6562e-01,2.8947e-01,5.3355e-01,-9.4321e-02
3.0366e-01,2.7721e-01,6.1636e-01,-9.8612e-02
2.8744e-01,5.3193e-01,3.4056e-01,-7.9963e-02
3.3149e-01,5.3322e-01,3.8303e-01,-1.2387e-01
3.3813e-01,5.3459e-01,3.0335e-01,-8.8037e-02
5.3988e-01,4.1773e-01,3.4206e-01,-1.4984e-01
5.1569e-01,3.0526e-01,4.0805e-01,-1.1450e-01
4.5795e-01,2.7498e-01,3.5480e-01,-4.3867e-02
3.6202e-01,3.4691e-01,3.7744e-01,-4.3188e-02
4.1401e-01,3.2897e-01,5.1239e-01,-1.2768e-01
5.2351e-01,2.8344e-01,3.8169e-01,-9.4317e-02
4.4751e-01,2.7283e-01,3.4266e-01,-3.1499e-02
2.7049e-01,4.1261e-01,2.8659e-01,1.5154e-02
6.0071e-01,3.4234e-01,2.9828e-01,-1.2066e-01
3.6260e-01,3.1101e-01,3.6837e-01,-2.0991e-02
3.4662e-01,5.2035e-01,3.4696e-01,-1.0697e-01
2.8199e-01,4.6610e-01,2.5862e-01,-3.3549e-03
2.8272e-01,5.5107e-01,3.5010e-01,-9.1943e-02
4.7242e-01,2.7618e-01,4.5525e-01,-1.0192e-01
6.1788e-01,3.6322e-01,2.8814e-01,-1.3462e-01
4.0398e-01,3.6053e-01,3.0209e-01,-3.3301e-02
5.3435e-01,3.5088e-01,3.4058e-01,-1.1290e-01
3.4016e-01,4.2564e-01,4.1629e-01,-9.1048e-02
3.9667e-01,3.7202e-01,2.7146e-01,-2.0075e-02
4.0419e-01,5.3252e-01,3.0735e-01,-1.2203e-01
2.5554e-01,2.5029e-01,2.7983e-01,1.0717e-01
4.6181e-01,3.4455e-01,3.5882e-01,-8.2589e-02
3.2528e-01,2.8654e-01,4.7950e-01,-4.5663e-02
3.7396e-01,4.3109e-01,2.6072e-01,-3.2891e-02
3.4337e-01,5.7453e-01,3.7042e-01,-1.4416e-01
3.4741e-01,3.6839e-01,3.1156e-01,-1.3684e-02
2.9164e-01,2.9081e-01,4.4242e-01,-1.2436e-02
4.1079e-01,3.6023e-01,4.8220e-01,-1.2661e-01
3.8890e-01,5.0154e-01,3.3669e-01,-1.1357e-01
3.2416e-01,3.7094e-01,6.0063e-01,-1.4787e-01
3.3051e-01,3.6233e-01,5.4046e-01,-1.1665e-01
2.9710e-01,3.1490e-01,6.3869e-01,-1.2535e-01
3.0315e-01,5.2338e-01,2.8245e-01,-5.4490e-02
4.6015e-01,3.6944e-01,3.3270e-01,-8.1150e-02
2.9078e-01,2.4869e-01,3.3187e-01,6.4332e-02
2.6457e-01,4.2542e-01,3.5748e-01,-2.3734e-02
4.8802e-01,2.9083e-01,4.8537e-01,-1.3211e-01
5.1423e-01,3.7079e-01,3.6835e-01,-1.2669e-01
3.3569e-01,3.9204e-01,4.4819e-01,-8.7961e-02
3.2222e-01,3.6489e-01,3.6276e-01,-2.4935e-02
4.7575e-01,3.9666e-01,2.7228e-01,-7.2343e-02
3.9376e-01,3.1605e-01,3.1925e-01,-1.4535e-02
3.7432e-01,4.1441e-01,4.7523e-01,-1.3198e-01
2.8368e-01,3.6480e-01,4.7748e-01,-6.2976e-02
4.3687e-01,2.6905e-01,3.4956e-01,-2.7739e-02
3.1897e-01,5.3798e-01,3.5276e-01,-1.0486e-01
2.8777e-01,3.4824e-01,2.3727e-01,6.3360e-02
3.1753e-01,3.1489e-01,6.6132e-01,-1.4687e-01
3.0645e-01,3.5437e-01,3.5933e-01,-1.0075e-02
3.6274e-01,2.8492e-01,3.6645e-01,-7.0531e-03
3.3965e-01,2.9096e-01,4.4987e-01,-4.0238e-02
3.7773e-01,4.9749e-01,2.8519e-01,-8.0208e-02
3.1579e-01,2.9992e-01,4.3563e-01,-2.5672e-02
3.4024e-01,4.2548e-01,2.6061e-01,-1.3160e-02
4.2349e-01,4.4345e-01,3.8005e-01,-1.2350e-01
4.0168e-01,5.0076e-01,3.3008e-01,-1.1626e-01
3.3876e-01,4.0459e-01,2.7184e-01,-7.5920e-03
4.1893e-01,4.9596e-01,3.2591e-01,-1.2040e-01
3.4043e-01,6.3617e-01,2.8327e-01,-1.2993e-01
4.9960e-01,3.6465e-01,3.5335e-01,-1.0880e-01
3.1664e-01,4.3055e-01,4.5448e-01,-1.0084e-01
2.8183e-01,3.2284e-01,3.1093e-01,4.2200e-02
3.8195e-01,3.3834e-01,4.4563e-01,-8.2962e-02
3.2499e-01,4.3951e-01,3.4727e-01,-5.5889e-02
2.4804e-01,3.2490e-01,2.2964e-01,9.8708e-02
3.6794e-01,3.0253e-01,4.0827e-01,-3.9368e-02
2.7407e-01,3.1542e-01,5.1266e-01,-5.1073e-02
3.2908e-01,3.3120e-01,2.8804e-01,2.5841e-02
3.8712e-01,4.4717e-01,3.4561e-01,-8.9947e-02
2.8522e-01,4.6241e-01,2.8994e-01,-1.8787e-02
4.8710e-01,3.6294e-01,2.9808e-01,-7.4059e-02
4.5697e-01,3.7897e-01,4.5829e-01,-1.4712e-01
6.0520e-01,3.5948e-01,3.0121e-01,-1.3295e-01
5.1977e-01,3.7970e-01,3.6933e-01,-1.3440e-01
5.2278e-01,2.9200e-01,3.6177e-01,-8.8277e-02
3.1409e-01,3.7713e-01,3.3288e-01,-1.2049e-02
6.1690e-01,3.7792e-01,2.8864e-01,-1.4174e-01
4.3009e-01,4.5571e-01,3.8474e-01,-1.3527e-01
2.4600e-01,2.3372e-01,2.4259e-01,1.3884e-01
5.3986e-01,3.2489e-01,3.5712e-01,-1.1093e-01
3.8707e-01,3.2138e-01,5.3798e-01,-1.2321e-01
4.8920e-01,2.8816e-01,4.4249e-01,-1.0993e-01
4.1252e-01,2.9814e-01,3.3936e-01,-2.5010e-02
3.0526e-01,6.1732e-01,2.8832e-01,-1.0545e-01
4.4261e-01,4.3615e-01,2.9377e-01,-8.6265e-02
2.3196e-01,2.6567e-01,3.5537e-01,7.3496e-02
4.7211e-01,3.2537e-01,4.5730e-01,-1.2739e-01
4.0763e-01,3.1910e-01,4.9840e-01,-1.1257e-01
5.0386e-01,4.3010e-01,2.7663e-01,-1.0529e-01
2.5295e-01,2.4329e-01,3.8305e-01,6.0354e-02
2.7632e-01,3.5786e-01,4.0065e-01,-1.7412e-02
3.1959e-01,5.8990e-01,3.4699e-01,-1.2824e-01
5.1108e-01,3.0686e-01,3.5123e-01,-8.4587e-02
4.8054e-01,4.8675e-01,3.0127e-01,-1.3428e-01
2.7992e-01,3.8400e-01,2.6539e-01,3.5348e-02
4.0153e-01,3.8239e-01,4.5816e-01,-1.2104e-01
3.4959e-01,4.4970e-01,3.9968e-01,-9.9488e-02
2.5830e-01,2.4902e-01,3.2018e-01,8.6250e-02
3.9842e-01,5.3414e-01,3.5211e-01,-1.4234e-01
4.5147e-01,3.3276e-01,2.6906e-01,-2.6649e-02
3.0534e-01,4.1371e-01,5.4871e-01,-1.3388e-01
3.7511e-01,3.0553e-01,3.4410e-01,-1.2368e-02
3.0584e-01,5.1738e-01,3.6873e-01,-9.5976e-02
4.4003e-01,3.9023e-01,4.0637e-01,-1.1832e-01
3.4062e-01,3.5972e-01,4.1548e-01,-5.7910e-02
4.4268e-01,3.9776e-01,4.3180e-01,-1.3612e-01
5.3443e-01,3.0360e-01,4.4493e-01,-1.4148e-01
2.9000e-01,3.2298e-01,3.3072e-01,2.8150e-02
5.7125e-01,3.5894e-01,3.2427e-01,-1.2723e-01
2.5078e-01,3.4607e-01,3.9401e-01,4.5676e-03
3.3082e-01,5.3717e-01,2.8549e-01,-7.6740e-02
4.0757e-01,4.9355e-01,3.6969e-01,-1.3540e-01
5.0319e-01,4.2868e-01,3.6371e-01,-1.4779e-01
3.8742e-01,2.7317e-01,3.8950e-01,-2.5046e-02
3.5273e-01,3.8040e-01,5.0720e-01,-1.2016e-01
2.9174e-01,2.8131e-01,5.0254e-01,-3.7794e-02
4.0798e-01,3.3288e-01,4.6764e-01,-1.0425e-01
4.2502e-01,4.3431e-01,3.7166e-01,-1.1550e-01
3.6311e-01,4.9377e-01,3.2075e-01,-8.8814e-02
2.7643e-01,5.1028e-01,3.7993e-01,-8.3320e-02
2.7045e-01,3.8072e-01,2.8786e-01,3.0482e-02
3.0119e-01,3.7255e-01,6.0983e-01,-1.4179e-01
4.0286e-01,4.2441e-01,4.4022e-01,-1.3374e-01
6.7259e-01,2.9184e-01,2.8924e-01,-1.2683e-01
3.1081e-01,2.8711e-01,5.5784e-01,-7.7879e-02
4.8075e-01,3.1835e-01,4.4152e-01,-1.2031e-01
3.6162e-01,2.6020e-01,2.6837e-01,5.4902e-02
3.2223e-01,3.2430e-01,5.2792e-01,-8.7225e-02
5.8104e-01,3.1682e-01,3.1985e-01,-1.0886e-01
2.1277e-01,2.3655e-01,2.1236e-01,1.6916e-01
4.5550e-01,4.2532e-01,4.0212e-01,-1.4147e-01
3.2286e-01,5.8863e-01,3.2454e-01,-1.1802e-01
3.7010e-01,4.2767e-01,3.3568e-01,-6.6724e-02
4.3610e-01,3.0252e-01,4.5651e-01,-9.7564e-02
3.3338e-01,4.5281e-01,4.8447e-01,-1.3533e-01
4.2046e-01,3.2741e-01,4.1792e-01,-8.2898e-02
2.9758e-01,3.6244e-01,3.5915e-01,-9.5868e-03
3.4695e-01,5.2677e-01,3.7998e-01,-1.2685e-01
3.6356e-01,3.0514e-01,4.5906e-01,-6.3881e-02
5.6078e-01,3.1756e-01,3.8696e-01,-1.3265e-01
3.0931e-01,4.4500e-01,4.2032e-01,-8.7315e-02
5.2392e-01,3.6836e-01,3.9330e-01,-1.4279e-01
3.7700e-01,5.4895e-01,3.2265e-01,-1.2430e-01
3.9618e-01,3.3767e-01,4.0969e-01,-7.1767e-02
3.0059e-01,3.3311e-01,4.1587e-01,-2.4784e-02
3.3856e-01,3.4716e-01,2.9550e-01,9.3897e-03
3.3860e-01,3.1108e-01,4.2712e-01,-3.8401e-02
3.0507e-01,3.7425e-01,2.8473e-01,1.7974e-02
4.1009e-01,5.5306e-01,3.0185e-01,-1.3250e-01
3.9229e-01,2.6228e-01,2.5065e-01,4.7390e-02
3.9518e-01,3.7069e-01,4.5152e-01,-1.0869e-01
4.3652e-01,2.6927e-01,2.9954e-01,-2.6644e-03
6.3766e-01,3.1568e-01,3.2318e-01,-1.3826e-01
4.2982e-01,4.6109e-01,3.9469e-01,-1.4280e-01
4.0076e-01,2.8807e-01,4.8261e-01,-8.5719e-02
5.0697e-01,2.9442e-01,4.5181e-01,-1.2660e-01
2.6366e-01,3.3224e-01,3.0243e-01,5.0837e-02
3.4041e-01,3.2382e-01,5.0252e-01,-8.3375e-02
4.0560e-01,4.2887e-01,4.1170e-01,-1.2308e-01
2.9431e-01,4.1742e-01,3.1299e-01,-1.2358e-02
2.5126e-01,3.3113e-01,2.2771e-01,9.4953e-02
2.4707e-01,4.4081e-01,2.6251e-01,2.4803e-02
2.9041e-01,2.5680e-01,4.9637e-01,-2.1791e-02
2.6956e-01,3.1456e-01,3.7868e-01,1.8599e-02
4.6978e-01,3.3860e-01,4.7322e-01,-1.4080e-01
4.3007e-01,2.9075e-01,5.6460e-01,-1.4271e-01
2.6085e-01,5.0995e-01,2.7477e-01,-2.2786e-02
3.1573e-01,4.3203e-01,4.5228e-01,-1.0002e-01
3.0435e-01,4.1448e-01,3.1363e-01,-1.6231e-02
4.5682e-01,2.5529e-01,3.0916e-01,-1.0635e-02
5.2624e-01,3.0248e-01,2.8141e-01,-5.5066e-02
5.1233e-01,3.8173e-01,3.0720e-01,-1.0063e-01
3.2123e-01,5.1817e-01,3.2542e-01,-8.2410e-02
4.9643e-01,3.3541e-01,4.2670e-01,-1.2927e-01
2.6944e-01,2.4609e-01,3.0521e-01,8.9632e-02
4.1120e-01,2.8175e-01,2.4649e-01,3.0279e-02
3.3566e-01,3.3953e-01,5.1361e-01,-9.4398e-02
3.7209e-01,2.6050e-01,4.2016e-01,-2.6375e-02
3.2398e-01,2.9844e-01,4.2976e-01,-2.6089e-02
3.0559e-01,4.0299e-01,4.7882e-01,-9.3698e-02
2.5366e-01,2.8904e-01,3.2251e-01,6.7396e-02
3.4199e-01,5.4710e-01,3.3340e-01,-1.1124e-01
2.5816e-01,2.7115e-01,4.6708e-01,1.8071e-03
3.3543e-01,4.7914e-01,3.0840e-01,-6.1487e-02
4.0750e-01,3.0428e-01,3.9391e-01,-5.2848e-02
2.8488e-01,3.4817e-01,6.3011e-01,-1.3158e-01
3.8306e-01,4.1350e-01,3.4474e-01,-7.0652e-02
4.6318e-01,3.6296e-01,3.3955e-01,-8.2846e-02
2.4672e-01,3.0071e-01,2.5005e-01,1.0126e-01
3.4845e-01,2.9515e-01,3.9519e-01,-1.9396e-02
3.4953e-01,4.2299e-01,3.9527e-01,-8.3893e-02
4.3623e-01,3.8011e-01,3.7593e-01,-9.6140e-02
2.9442e-01,5.1508e-01,4.1443e-01,-1.1197e-01
3.2812e-01,2.8503e-01,6.3411e-01,-1.2363e-01
2.4844e-01,3.4259e-01,2.6751e-01,7.0724e-02
5.5641e-01,3.7458e-01,2.8715e-01,-1.0908e-01
4.1926e-01,3.9389e-01,3.9484e-01,-1.0399e-01
2.4586e-01,4.3863e-01,2.5845e-01,2.8529e-02
2.9669e-01,3.6909e-01,5.6367e-01,-1.1473e-01
4.3555e-01,2.8852e-01,3.4473e-01,-3.4399e-02
3.7929e-01,2.4101e-01,2.4513e-01,6.7287e-02
3.9298e-01,2.8630e-01,3.3321e-01,-6.2453e-03
5.1496e-01,2.8598e-01,4.8567e-01,-1.4331e-01
2.6024e-01,4.2233e-01,3.0632e-01,5.5516e-03
3.3153e-01,3.2411e-01,6.0080e-01,-1.2822e-01
4.1516e-01,5.1837e-01,3.2998e-01,-1.3175e-01
6.0889e-01,2.9957e-01,3.5002e-01,-1.2924e-01
4.2492e-01,4.4843e-01,3.7169e-01,-1.2251e-01
2.9259e-01,3.2474e-01,3.8504e-01,-1.1865e-03
4.8706e-01,4.1421e-01,3.3515e-01,-1.1821e-01
3.1933e-01,3.8756e-01,2.9278e-01,1.6606e-04
3.8827e-01,5.4626e-01,3.4174e-01,-1.3814e-01
3.8212e-01,2.8539e-01,3.3323e-01,-3.6944e-04
3.1385e-01,3.1519e-01,5.6008e-01,-9.4560e-02
4.5125e-01,2.6439e-01,2.7256e-01,5.9030e-03
3.4843e-01,3.9351e-01,2.9766e-01,-1.9797e-02
3.1370e-01,5.7529e-01,3.6824e-01,-1.2861e-01
4.6664e-01,4.2630e-01,2.8909e-01,-9.1014e-02
2.8665e-01,5.4753e-01,3.8286e-01,-1.0852e-01
2.7763e-01,2.6952e-01,4.9643e-01,-2.1794e-02
3.2195e-01,5.0307e-01,2.8292e-01,-5.3967e-02
4.6715e-01,2.7481e-01,2.8903e-01,-1.5490e-02
2.9547e-01,3.7993e-01,3.2216e-01,1.2215e-03
4.5328e-01,4.3354e-01,3.7645e-01,-1.3163e-01
4.8115e-01,4.2965e-01,3.3227e-01,-1.2153e-01
4.9326e-01,2.5986e-01,2.9548e-01,-2.4302e-02
3.6944e-01,3.1740e-01,3.5524e-01,-2.1040e-02
4.1427e-01,3.1279e-01,3.1377e-01,-2.0416e-02
3.4542e-01,4.3423e-01,3.8968e-01,-8.4667e-02
3.8910e-01,3.2320e-01,2.6167e-01,1.3011e-02
5.9344e-01,3.1567e-01,3.6696e-01,-1.3804e-01
2.8365e-01,4.0066e-01,3.3218e-01,-8.2462e-03
3.4997e-01,4.5492e-01,4.1434e-01,-1.0962e-01
2.8851e-01,4.8762e-01,4.6985e-01,-1.2299e-01
3.7764e-01,3.8334e-01,3.8962e-01,-7.5299e-02
3.2581e-01,2.9671e-01,3.2026e-01,2.8609e-02
2.9299e-01,2.8229e-01,6.0186e-01,-8.8570e-02
2.1506e-01,2.6259e-01,2.3462e-01,1.4387e-01
3.4884e-01,3.1161e-01,6.1456e-01,-1.3751e-01
4.3532e-01,2.9212e-01,5.0195e-01,-1.1469e-01
3.7189e-01,4.5228e-01,3.3295e-01,-7.8556e-02
3.6178e-01,5.5068e-01,3.7352e-01,-1.4299e-01
4.4529e-01,3.5812e-01,4.1924e-01,-1.1132e-01
2.7952e-01,2.9749e-01,4.2363e-01,-3.1820e-04
5.4858e-01,3.3016e-01,3.8976e-01,-1.3425e-01
4.1659e-01,3.5243e-01,3.9665e-01,-8.2832e-02
4.6506e-01,3.8866e-01,3.0812e-01,-8.0915e-02
2.9972e-01,3.0409e-01,5.0946e-01,-5.6634e-02
3.0021e-01,5.0098e-01,4.0937e-01,-1.0528e-01
3.6850e-01,3.6152e-01,3.5344e-01,-4.1731e-02
2.5113e-01,2.3183e-01,3.3796e-01,8.9539e-02
2.9828e-01,3.8126e-01,2.5627e-01,3.2093e-02
6.6261e-01,2.9611e-01,3.3711e-01,-1.4791e-01
2.6833e-01,2.8341e-01,4.6590e-01,-8.8175e-03
3.2334e-01,4.7803e-01,3.1869e-01,-6.0030e-02
4.7732e-01,3.6163e-01,3.6734e-01,-1.0314e-01
3.7782e-01,3.4461e-01,3.7298e-01,-4.7704e-02
3.1297e-01,2.8460e-01,3.7612e-01,1.3155e-02
2.9420e-01,4.3244e-01,3.6989e-01,-4.8262e-02
4.4594e-01,5.0869e-01,3.3934e-01,-1.4698e-01
3.5615e-01,3.1093e-01,2.7398e-01,2.9476e-02
4.1993e-01,4.4141e-01,2.9269e-01,-7.7010e-02
3.4049e-01,4.9107e-01,2.9728e-01,-6.4417e-02
4.7190e-01,3.1397e-01,3.1103e-01,-4.8454e-02
3.6527e-01,2.7216e-01,3.8078e-01,-9.1002e-03
3.6998e-01,4.8480e-01,2.8585e-01,-7.0317e-02
2.4974e-01,3.1188e-01,2.4986e-01,9.4261e-02
2.8270e-01,3.9077e-01,2.8610e-01,2.0212e-02
3.0354e-01,5.5651e-01,3.8045e-01,-1.2025e-01
3.0337e-01,3.8001e-01,4.9176e-01,-8.7573e-02
5.0425e-01,2.9902e-01,4.4100e-01,-1.2213e-01
4.7257e-01,3.0143e-01,3.4087e-01,-5.7435e-02
4.1617e-01,3.1912e-01,5.5432e-01,-1.4480e-01
3.4903e-01,3.0663e-01,4.1492e-01,-3.5289e-02
3.3298e-01,3.1535e-01,5.1947e-01,-8.3903e-02
2.0237e-01,2.0327e-01,2.0785e-01,1.9325e-01
2.9151e-01,2.9712e-01,6.0837e-01,-9.8500e-02
4.0300e-01,3.0635e-01,2.5450e-01,1.8077e-02
3.6871e-01,3.7931e-01,5.2298e-01,-1.3550e-01
4.2992e-01,4.9825e-01,3.4324e-01,-1.3570e-01
2.3350e-01,3.0529e-01,2.9198e-01,8.4615e-02
3.8165e-01,3.0483e-01,2.5141e-01,3.1053e-02
2.9438e-01,6.5128e-01,2.8346e-01,-1.1456e-01
3.7615e-01,4.8590e-01,3.6134e-01,-1.1169e-01
2.4976e-01,3.6523e-01,3.4791e-01,1.8552e-02
3.0898e-01,5.2125e-01,3.3532e-01,-8.2777e-02
2.7163e-01,5.7274e-01,2.9694e-01,-7.0656e-02
3.8151e-01,4.2207e-01,3.9328e-01,-9.8429e-02
4.0842e-01,4.0129e-01,4.4328e-01,-1.2649e-01
2.7405e-01,3.4193e-01,2.4928e-01,6.7368e-02
6.9547e-01,3.0302e-01,2.8963e-01,-1.4406e-01
4.0631e-01,5.1279e-01,3.2144e-01,-1.2027e-01
3.0374e-01,5.2524e-01,3.2896e-01,-7.8973e-02
3.6285e-01,3.2300e-01,4.9126e-01,-8.8556e-02
2.9689e-01,3.2845e-01,6.4526e-01,-1.3530e-01
4.4346e-01,3.2002e-01,2.5418e-01,-8.8290e-03
3.2975e-01,4.8035e-01,2.9961e-01,-5.4854e-02
4.2633e-01,5.3693e-01,2.8998e-01,-1.2662e-01
5.0470e-01,2.7227e-01,2.7390e-01,-2.5434e-02
2.7905e-01,2.6948e-01,4.4746e-01,2.0015e-03
3.1278e-01,5.6995e-01,3.3726e-01,-1.1000e-01
3.8559e-01,3.4294e-01,3.0234e-01,-1.5433e-02
3.1082e-01,3.2254e-01,5.5155e-01,-9.2453e-02
2.5522e-01,3.9339e-01,3.4091e-01,5.2423e-03
3.3314e-01,3.7877e-01,4.3233e-01,-7.2123e-02
2.2860e-01,2.2655e-01,2.1561e-01,1.6462e-01
2.9140e-01,5.3652e-01,3.9804e-01,-1.1298e-01
4.5332e-01,3.1137e-01,3.1030e-01,-3.7496e-02
4.4983e-01,4.8794e-01,2.8065e-01,-1.0921e-01
4.8252e-01,3.7687e-01,3.3243e-01,-9.5909e-02
3.4117e-01,4.4361e-01,2.6568e-01,-2.5228e-02
3.7630e-01,3.1350e-01,3.3298e-01,-1.1387e-02
6.0420e-01,2.7345e-01,2.7142e-01,-7.4534e-02
4.0410e-01,3.3027e-01,3.6918e-01,-5.1778e-02
2.9349e-01,4.4437e-01,4.8835e-01,-1.1311e-01
4.2892e-01,3.5652e-01,2.5918e-01,-2.2309e-02
6.4328e-01,3.3897e-01,3.1297e-01,-1.4761e-01
5.1877e-01,3.2950e-01,4.1262e-01,-1.3045e-01
5.2768e-01,2.5803e-01,2.7556e-01,-3.0638e-02
3.3942e-01,4.3066e-01,4.7703e-01,-1.2356e-01
4.6954e-01,2.9823e-01,2.6120e-01,-1.4486e-02
4.0026e-01,4.9441e-01,2.7901e-01,-8.6843e-02
5.8022e-01,2.9478e-01,3.5679e-01,-1.1590e-01
2.9006e-01,2.3735e-01,2.4518e-01,1.1371e-01
2.9839e-01,4.2167e-01,5.0311e-01,-1.1158e-01
3.6538e-01,4.8044e-01,3.8992e-01,-1.1787e-01
4.2021e-01,3.1272e-01,3.9960e-01,-6.6265e-02
2.7645e-01,3.6253e-01,2.9129e-01,3.4862e-02
3.4709e-01,3.4685e-01,4.4507e-01,-6.9507e-02
4.6059e-01,3.9184e-01,3.6840e-01,-1.1042e-01
3.4205e-01,6.1831e-01,2.8346e-01,-1.2191e-01
4.2009e-01,3.8504e-01,2.8339e-01,-4.4258e-02
3.0328e-01,4.4365e-01,2.6093e-01,-3.9284e-03
4.8517e-01,3.8409e-01,3.1937e-01,-9.4316e-02
2.9570e-01,2.9460e-01,2.3349e-01,8.8105e-02
3.7914e-01,4.9088e-01,3.9727e-01,-1.3364e-01
3.9159e-01,2.8070e-01,3.2480e-01,1.4589e-03
4.2414e-01,2.8836e-01,4.2309e-01,-6.7790e-02
5.8256e-01,3.1422e-01,3.1522e-01,-1.0600e-01
2.9486e-01,2.5978e-01,3.0308e-01,7.1141e-02
4.0911e-01,4.6411e-01,3.7331e-01,-1.2327e-01
2.9400e-01,2.5234e-01,4.5191e-01,8.7817e-04
5.4981e-01,3.9713e-01,3.0889e-01,-1.2792e-01
3.6843e-01,5.6393e-01,2.7945e-01,-1.0591e-01
3.6599e-01,4.1069e-01,3.0138e-01,-3.9033e-02
3.6704e-01,4.4210e-01,3.5184e-01,-8.0488e-02
2.5263e-01,4.5352e-01,2.5416e-01,1.9842e-02
2.5995e-01,5.0051e-01,3.1218e-01,-3.6317e-02
2.7679e-01,4.8942e-01,4.1711e-01,-9.1664e-02
5.2112e-01,3.7933e-01,3.0624e-01,-1.0335e-01
6.3453e-01,3.1302e-01,3.1119e-01,-1.2937e-01
3.4879e-01,2.7555e-01,4.7856e-01,-5.1450e-02
5.6526e-01,2.8547e-01,3.6832e-01,-1.0952e-01
3.9483e-01,2.7761e-01,4.6183e-01,-6.7135e-02
2.6587e-01,4.0863e-01,3.0912e-01,8.1913e-03
4.0150e-01,2.5147e-01,3.1740e-01,1.4813e-02
3.1692e-01,3.2700e-01,4.5085e-01,-4.7389e-02
3.2795e-01,5.3831e-01,3.3108e-01,-9.8667e-02
3.2310e-01,5.0581e-01,3.2244e-01,-7.5671e-02
2.2490e-01,2.4516e-01,2.6854e-01,1.3070e-01
2.6277e-01,3.5816e-01,4.4334e-01,-3.2136e-02
4.3200e-01,3.5493e-01,4.9270e-01,-1.3982e-01
4.3119e-01,2.9868e-01,2.7368e-01,-1.7774e-03
3.4458e-01,2.9265e-01,4.5853e-01,-4.7879e-02
3.1366e-01,4.8191e-01,2.9356e-01,-4.4567e-02
3.2235e-01,3.0535e-01,4.5099e-01,-3.9346e-02
4.1876e-01,3.7033e-01,3.3499e-01,-6.2044e-02
3.5928e-01,4.6513e-01,4.1574e-01,-1.2007e-01
2.2195e-01,2.6587e-01,2.4043e-01,1.3587e-01
5.0834e-01,2.7871e-01,4.3752e-01,-1.1228e-01
2.8918e-01,4.6817e-01,5.2930e-01,-1.4332e-01
3.8950e-01,4.6787e-01,3.7461e-01,-1.1599e-01
2.8346e-01,3.6550e-01,4.8836e-01,-6.8661e-02
3.5382e-01,2.8187e-01,4.4547e-01,-4.0581e-02
4.0977e-01,2.6252e-01,2.9298e-01,1.7370e-02
2.7251e-01,4.5983e-01,2.4880e-01,9.4309e-03
3.4455e-01,3.5474e-01,3.1235e-01,-5.8189e-03
3.1038e-01,3.1921e-01,5.1670e-01,-7.3140e-02
4.0844e-01,5.7054e-01,2.9899e-01,-1.3898e-01
2.6798e-01,4.9372e-01,3.0001e-01,-3.0852e-02
2.8636e-01,3.1469e-01,4.4462e-01,-2.2831e-02
2.9343e-01,5.7621e-01,4.1757e-01,-1.4361e-01
5.2658e-01,3.6600e-01,2.7831e-01,-8.5446e-02
3.6237e-01,3.4395e-01,2.8299e-01,5.3471e-03
5.9906e-01,3.7642e-01,2.9732e-01,-1.3640e-01
3.1789e-01,3.1207e-01,6.1888e-01,-1.2442e-01
3.4201e-01,2.3730e-01,3.1554e-01,5.2576e-02
2.7263e-01,3.2252e-01,3.4066e-01,3.2093e-02
3.6420e-01,4.1600e-01,5.0496e-01,-1.4258e-01
4.0328e-01,4.4853e-01,2.7500e-01,-6.3406e-02
3.1606e-01,4.0738e-01,2.9195e-01,-7.6952e-03
3.2935e-01,4.9144e-01,3.6986e-01,-9.5326e-02
3.4832e-01,4.2966e-01,3.8882e-01,-8.3403e-02
3.6044e-01,3.1524e-01,3.1396e-01,5.1764e-03
2.2843e-01,2.4070e-01,2.3509e-01,1.4789e-01
3.1449e-01,2.6885e-01,2.7658e-01,7.0041e-02
3.2796e-01,3.1237e-01,6.1977e-01,-1.3005e-01
3.8409e-01,3.3228e-01,3.8979e-01,-5.3083e-02
5.9035e-01,3.0940e-01,3.8200e-01,-1.4088e-01
3.6516e-01,5.7849e-01,3.1013e-01,-1.2689e-01
3.9604e-01,3.9644e-01,5.0259e-01,-1.4754e-01
4.8221e-01,3.3242e-01,4.2030e-01,-1.1747e-01
4.3711e-01,5.3731e-01,2.9775e-01,-1.3608e-01
3.7189e-01,4.3205e-01,4.7180e-01,-1.3787e-01
2.7963e-01,5.3163e-01,3.9011e-01,-1.0068e-01
