2.3455e-01	3.8235e-01	3.4738e-01	5.3746e-01	4.3177e-01	9.2392e-02	4.0116e-01	1.8268e-01
4.9183e-01	3.2895e-01	6.4222e-02	3.6953e-01	1.7476e-01	4.9147e-01	4.8682e-01	1.1930e-02
3.3253e-01	4.5015e-01	1.9523e-01	5.0768e-01	2.4074e-02	4.3199e-01	1.5883e-01	4.2249e-01
3.5441e-01	1.3562e-01	4.3283e-01	4.4856e-01	4.2692e-01	4.7927e-01	1.5477e-01	1.7761e-01
2.1395e-01	7.5411e-01	1.4720e-01	2.2684e-02	2.0580e-01	2.7738e-02	4.1131e-01	3.8866e-01
2.3721e-02	5.1465e-01	5.0526e-02	5.3831e-01	4.1838e-01	2.3665e-01	3.9681e-01	2.3181e-01
4.2287e-01	4.0514e-01	1.4536e-01	3.4466e-01	3.4411e-01	4.6881e-01	3.0642e-01	2.9162e-01
4.7108e-01	4.7109e-01	3.3843e-01	4.5591e-01	1.9277e-01	2.3134e-01	1.8790e-01	3.2830e-01
6.3467e-02	2.6421e-01	3.7592e-01	7.6893e-02	4.9662e-01	6.8181e-01	8.0785e-02	2.4681e-01
4.7438e-02	2.3509e-02	4.2142e-01	2.0952e-01	5.0254e-01	1.2682e-01	4.7347e-01	5.3189e-01
4.9673e-01	4.7260e-01	1.5858e-01	2.4145e-01	4.2279e-01	1.6794e-01	4.8290e-01	7.9455e-02
5.6129e-01	1.2871e-01	3.4719e-01	3.1683e-01	7.5791e-02	5.2749e-01	2.6918e-01	3.0168e-01
3.0456e-01	4.0436e-02	6.9137e-02	1.3495e-01	5.3131e-01	5.9426e-01	1.8489e-02	4.9683e-01
1.2012e-01	5.1803e-01	7.8021e-02	6.3812e-02	5.1721e-01	3.3181e-01	4.3701e-01	3.7213e-01
4.8905e-01	3.3369e-01	4.8136e-01	4.7979e-01	2.2131e-01	9.5717e-03	3.1023e-01	2.0558e-01
3.8046e-01	3.4294e-01	3.0888e-01	1.6981e-01	4.3807e-01	4.4338e-01	2.5050e-01	4.0269e-01
4.9854e-01	3.4619e-01	2.1137e-01	3.4644e-01	5.1244e-01	1.9748e-01	3.9485e-01	9.7049e-02
2.4145e-01	3.7799e-01	4.1856e-02	3.0809e-01	2.5575e-01	4.6080e-01	4.4882e-01	4.7219e-01
1.4997e-01	1.7914e-01	2.9711e-01	4.9100e-01	6.1524e-01	2.4211e-01	2.4365e-01	3.4578e-01
4.2627e-01	4.6290e-01	3.1703e-01	3.6286e-01	4.0162e-01	3.9885e-01	8.4780e-02	2.1043e-01
4.8396e-01	4.3940e-01	5.2017e-01	2.8145e-01	1.7500e-01	2.2020e-01	3.7700e-01	4.0923e-02
1.4298e-01	5.7691e-01	3.0820e-01	2.6579e-01	5.7468e-03	6.2675e-01	2.4453e-01	1.6870e-01
5.4462e-01	2.4977e-01	1.4177e-01	1.3241e-01	3.2840e-01	2.2156e-01	3.3245e-01	5.7959e-01
5.5515e-01	5.5391e-01	1.5883e-01	1.7815e-01	3.8697e-01	3.6220e-01	2.1330e-01	4.0006e-02
2.4879e-01	4.9719e-01	2.1555e-01	1.9189e-01	6.9206e-03	5.0021e-01	3.3179e-01	4.9727e-01
3.5724e-01	3.4129e-01	5.0060e-01	2.1668e-01	8.6190e-02	4.5196e-01	4.8567e-01	1.0379e-01
1.6411e-01	2.9584e-01	4.9972e-01	5.5579e-01	2.0258e-01	2.7119e-01	2.3219e-01	3.9803e-01
3.9438e-01	4.4512e-01	5.1047e-01	2.0431e-01	1.5577e-01	1.6278e-01	3.6152e-01	4.0317e-01
4.4530e-01	3.0880e-02	5.7605e-01	2.0052e-01	4.3784e-02	1.8891e-01	5.8183e-01	2.2931e-01
2.7823e-01	8.8930e-03	4.9568e-01	3.5541e-01	1.7106e-01	6.2470e-01	2.8780e-01	2.1944e-01
4.0991e-01	4.5521e-01	3.7858e-01	3.9088e-01	4.4432e-01	3.5256e-01	8.0337e-02	2.1470e-02
4.8953e-01	3.5529e-01	4.2081e-01	2.1364e-01	4.8409e-01	6.5277e-02	2.8984e-01	2.9798e-01
3.6356e-01	4.9593e-02	5.3551e-01	4.4245e-01	4.9281e-01	2.4254e-01	2.1111e-01	1.9126e-01
2.5582e-01	3.5424e-02	4.1213e-01	5.6182e-01	3.5356e-01	6.1327e-02	3.2674e-01	4.6075e-01
2.6946e-02	8.8824e-02	5.4660e-01	7.3688e-02	2.2450e-01	5.2431e-01	5.8551e-01	1.3805e-01
4.7106e-01	4.9765e-01	2.9420e-01	4.0368e-01	1.8408e-01	3.5408e-02	2.1557e-01	4.4646e-01
2.4631e-01	3.0486e-01	4.4413e-01	1.5157e-01	5.0212e-01	5.2714e-01	2.2638e-01	2.1194e-01
2.4587e-01	2.9828e-01	3.5458e-01	1.6726e-01	5.4591e-01	3.6481e-01	5.3473e-02	5.1275e-01
3.8119e-01	3.2734e-01	1.7618e-01	5.5249e-01	2.7912e-01	1.2883e-01	5.6872e-02	5.5992e-01
2.8601e-01	1.3219e-01	3.3114e-01	7.1199e-01	3.7886e-02	2.8300e-01	1.9695e-01	4.0476e-01
3.9749e-01	2.2383e-01	1.9546e-01	2.7965e-01	2.8564e-01	1.9100e-01	5.0818e-01	5.4697e-01
4.2787e-01	3.8582e-02	3.6008e-01	3.5914e-01	4.6172e-01	4.2093e-01	2.9692e-01	2.7978e-01
5.2808e-01	4.7152e-01	4.6105e-03	1.4859e-01	2.6181e-01	5.9737e-01	1.8760e-01	1.2697e-01
3.1762e-01	3.6734e-01	3.5250e-01	2.5517e-01	2.5649e-01	3.5912e-01	3.4601e-01	5.1024e-01
3.6104e-01	6.2434e-01	1.5024e-01	1.7793e-01	4.3648e-01	2.6091e-01	1.0582e-01	3.9475e-01
3.2779e-01	1.1057e-01	3.9950e-01	2.8119e-01	4.9134e-01	2.8972e-01	4.6981e-01	3.0917e-01
6.9559e-01	2.2989e-01	5.1208e-02	1.1986e-01	4.1496e-01	4.4106e-01	2.1984e-01	1.7683e-01
2.5762e-01	5.2565e-01	5.3467e-01	2.7214e-01	2.5135e-01	3.5973e-02	4.7749e-01	7.0149e-02
3.2397e-01	4.4210e-01	4.0674e-01	1.9751e-01	1.2540e-01	4.8243e-01	1.6139e-01	4.6972e-01
5.3204e-01	1.4694e-01	5.6282e-01	1.6605e-02	9.5026e-02	4.0962e-01	1.4814e-01	4.2371e-01
2.8242e-01	3.8031e-01	4.2418e-01	1.1170e-01	2.0106e-01	5.2851e-01	1.7283e-01	4.8330e-01
3.5128e-01	6.4120e-01	1.2124e-01	2.9749e-01	3.1623e-01	9.9650e-02	3.8308e-01	3.2494e-01
3.8578e-01	2.1289e-01	2.9406e-01	2.7747e-01	2.3347e-01	5.0635e-01	5.7307e-01	5.5520e-02
1.9076e-01	1.6251e-01	4.6689e-01	4.9851e-03	6.7236e-01	9.7410e-03	2.1748e-01	4.6876e-01
1.2983e-01	4.3213e-01	3.6044e-01	4.0060e-01	1.4485e-01	2.9519e-01	4.3380e-01	4.5794e-01
5.3862e-01	8.0961e-02	4.9273e-01	1.7827e-01	4.8993e-01	1.8294e-02	3.5617e-01	2.4809e-01
4.1550e-01	9.3914e-02	4.7474e-01	3.8080e-01	2.1700e-01	2.5536e-01	2.8833e-01	5.0271e-01
3.2465e-01	6.1951e-01	2.4299e-01	1.6730e-01	1.4510e-01	4.4914e-01	4.2553e-01	1.4113e-01
3.2541e-01	5.8172e-02	5.1420e-01	4.4340e-01	2.3613e-01	3.4852e-01	5.0225e-01	1.5828e-02
1.6472e-01	3.9078e-01	4.1114e-01	1.4827e-01	2.4102e-01	4.6906e-01	2.2641e-01	5.4751e-01
3.9275e-01	2.3927e-01	5.3184e-01	1.0628e-01	4.9916e-03	1.7331e-01	4.7005e-01	4.9330e-01
1.8738e-02	4.2226e-01	4.1109e-03	5.6169e-01	5.2417e-01	3.4156e-01	3.3677e-01	3.1621e-02
2.4073e-01	1.6963e-01	5.5998e-01	4.2608e-01	4.2141e-01	4.1375e-01	2.1498e-01	1.5221e-01
6.3764e-01	5.5350e-01	5.3943e-02	2.9971e-01	6.3905e-02	6.1972e-02	4.1906e-01	1.0386e-01
4.4695e-01	2.3132e-01	1.3494e-01	2.6684e-01	2.0987e-01	3.4300e-01	3.1692e-01	6.2864e-01
2.7609e-01	5.7528e-01	3.4159e-01	1.9163e-01	2.9508e-01	3.4121e-01	3.2117e-01	3.6438e-01
4.1337e-01	1.5644e-01	2.1163e-01	4.3833e-01	3.0049e-01	3.3724e-01	4.8419e-02	6.0113e-01
5.6670e-02	3.5994e-01	5.8846e-01	3.3386e-02	1.2684e-01	3.6791e-01	6.0531e-01	4.4631e-02
2.7197e-01	4.4469e-01	1.7792e-01	2.0967e-01	4.6802e-01	3.3863e-01	4.6504e-01	3.2044e-01
4.5878e-01	1.4856e-01	1.6132e-01	4.9174e-01	5.7300e-01	3.8694e-01	1.3594e-01	5.5631e-02
6.7083e-02	9.2237e-02	5.1601e-01	7.5647e-02	5.9791e-01	4.0426e-01	2.3091e-01	3.7518e-01
5.5352e-01	2.3598e-01	2.2142e-01	3.9688e-01	1.4207e-01	2.2897e-01	4.5623e-01	3.8813e-01
4.1007e-01	1.0666e-01	2.2827e-01	5.4391e-01	3.0511e-01	4.1137e-01	3.5594e-01	2.8898e-01
5.4437e-01	7.6325e-02	1.2388e-01	1.2349e-01	2.5564e-01	5.2775e-01	4.7010e-01	3.1996e-01
1.3884e-01	1.6517e-01	4.7066e-01	4.4418e-01	2.8425e-01	1.1316e-01	3.7923e-01	5.4516e-01
5.1262e-01	9.3486e-02	4.0711e-01	8.9687e-02	1.4568e-01	3.8533e-01	4.5717e-01	4.1951e-01
3.2355e-02	9.5511e-02	5.5295e-01	4.7054e-01	5.5458e-01	7.1104e-03	6.5186e-03	3.9373e-01
4.1547e-01	7.9264e-03	3.8846e-01	1.8574e-01	4.6421e-01	2.6842e-01	4.8029e-01	3.5171e-01
2.7368e-01	5.5796e-01	3.8963e-01	7.9791e-02	3.6293e-01	3.9055e-01	3.7661e-01	1.7180e-01
2.9258e-01	3.5895e-01	4.6661e-01	5.4197e-02	4.0240e-01	5.6445e-02	5.6263e-01	2.8851e-01
3.4149e-01	5.3073e-01	2.1469e-01	1.3733e-01	1.5500e-01	4.7437e-01	3.6096e-01	3.9676e-01
2.4129e-02	6.8550e-01	2.9824e-01	2.3592e-01	4.9607e-01	1.3952e-01	2.5392e-01	2.3426e-01
5.7092e-01	5.6541e-02	1.6621e-01	3.2929e-01	5.5643e-01	3.5330e-01	3.1504e-01	3.3287e-02
4.5075e-01	1.7691e-01	4.7624e-01	4.4173e-01	4.0280e-01	2.1070e-01	1.3931e-01	3.4285e-01
5.1724e-01	6.0333e-01	6.3629e-02	5.6185e-01	1.2208e-01	1.1985e-01	1.0284e-01	9.4315e-02
2.5011e-01	2.5570e-01	3.2303e-01	5.2273e-01	2.9320e-01	4.4902e-01	2.2550e-01	3.9500e-01
4.6612e-01	1.1313e-01	1.4589e-01	6.4398e-02	2.0471e-01	5.6833e-01	1.6389e-01	5.9391e-01
1.2488e-01	3.9181e-01	1.4225e-01	3.7297e-01	2.4164e-01	4.6660e-01	3.8986e-01	4.9341e-01
4.4624e-01	5.1315e-02	2.8797e-01	3.9269e-01	3.8046e-01	1.4095e-01	4.8027e-01	4.0722e-01
5.4023e-01	1.2255e-01	4.1678e-01	3.5274e-01	4.3535e-01	2.6171e-01	5.5194e-02	3.6597e-01
1.2377e-01	1.4404e-02	3.8338e-01	5.6328e-01	8.2354e-02	3.2294e-01	5.2231e-01	3.6922e-01
3.2739e-02	4.7377e-01	2.6730e-01	1.4459e-01	2.2210e-02	1.4131e-01	6.8334e-01	4.4123e-01
1.0591e-01	4.2065e-01	3.0771e-01	1.7714e-01	6.3550e-01	1.4380e-02	6.2279e-02	5.2710e-01
1.9563e-01	2.7884e-01	3.8908e-01	5.1539e-01	3.7553e-01	1.4066e-01	3.8287e-01	3.9945e-01
5.0185e-01	6.1886e-01	3.0747e-01	2.2609e-01	6.2011e-02	1.9828e-01	2.9975e-01	2.9411e-01
3.7139e-01	6.4940e-02	1.6320e-01	4.9553e-01	3.6379e-01	2.3498e-01	1.9623e-01	5.9967e-01
3.2931e-01	5.0294e-01	4.1025e-02	4.8226e-01	7.4425e-02	5.0495e-01	1.5702e-01	3.4522e-01
1.9069e-01	1.8711e-01	4.6616e-01	4.4767e-01	3.9557e-01	1.6963e-01	4.8357e-01	3.0302e-01
2.9844e-01	4.0531e-01	2.5984e-01	1.2308e-01	3.9267e-01	5.8058e-01	6.2309e-02	4.1091e-01
4.4106e-01	3.6998e-01	2.1645e-01	4.7998e-01	4.9492e-01	1.9555e-01	2.6869e-02	3.2778e-01
1.4528e-02	2.1080e-01	4.4504e-01	3.4534e-01	4.2632e-01	5.4551e-01	4.1599e-02	3.9619e-01
1.8092e-01	4.3301e-01	3.0430e-01	8.0812e-02	4.7826e-01	4.8642e-01	4.5766e-01	7.6525e-02
4.5766e-01	4.0500e-01	2.1176e-01	5.1541e-01	3.4538e-01	1.6993e-01	3.8032e-01	1.5242e-01
5.5499e-01	3.5138e-01	3.0778e-01	1.0431e-01	2.0711e-01	2.5397e-01	2.9963e-01	5.1550e-01
2.7111e-01	4.5819e-01	3.5888e-01	1.6979e-01	6.2385e-02	2.6849e-01	4.8610e-01	4.9665e-01
3.7193e-01	4.0004e-01	1.1093e-01	4.4135e-01	4.3611e-02	3.4371e-01	1.2100e-01	5.9988e-01
2.9845e-01	3.2715e-01	4.4660e-01	4.6663e-01	1.2332e-02	4.9480e-01	3.2323e-01	1.9301e-01
7.9111e-02	6.1724e-01	1.9109e-01	7.0554e-02	4.0065e-02	2.9885e-01	6.9301e-01	8.6725e-03
3.3412e-01	3.8584e-01	4.1754e-01	4.5998e-01	1.7916e-01	3.5646e-01	3.0444e-02	4.3985e-01
1.8167e-02	3.7744e-01	2.5643e-01	2.4466e-01	5.1444e-01	4.1789e-01	3.8135e-01	3.8326e-01
3.8878e-01	1.9701e-01	1.6047e-01	1.1772e-01	5.7849e-01	3.5654e-01	2.4935e-01	4.9647e-01
4.6095e-01	3.9660e-01	3.2629e-01	2.6506e-02	1.5148e-01	3.7917e-01	5.2406e-01	2.8584e-01
4.4779e-01	1.6442e-01	3.7266e-01	5.5735e-01	3.9501e-02	2.7939e-01	4.3452e-01	2.3346e-01
2.4937e-01	3.5355e-02	2.1223e-01	6.8281e-01	5.6049e-02	1.2435e-01	5.3252e-01	3.5089e-01
4.9607e-01	4.5485e-02	1.5989e-01	2.5841e-03	4.6031e-01	3.1337e-01	4.8046e-01	4.3053e-01
6.9643e-01	1.0433e-01	6.2335e-01	1.5890e-01	1.2279e-01	2.5257e-01	9.3380e-02	5.1896e-02
4.7266e-01	2.3171e-01	3.8383e-01	4.2202e-01	3.5661e-01	3.1572e-01	3.0943e-01	2.7365e-01
4.5114e-01	8.3247e-02	2.4222e-02	6.4185e-01	2.4187e-01	3.3478e-01	1.9289e-01	4.1134e-01
3.8919e-01	2.4723e-01	4.5245e-01	9.0282e-02	5.7558e-01	2.8528e-01	2.0392e-01	3.4682e-01
3.8401e-03	4.7019e-01	1.3776e-01	4.4672e-01	2.9583e-01	4.4198e-04	3.8385e-01	5.7054e-01
6.3916e-01	4.4347e-01	6.4112e-02	1.8950e-01	3.1924e-02	1.5132e-01	3.6080e-01	4.4798e-01
2.1353e-01	5.3975e-01	6.6746e-01	4.3571e-03	2.8985e-01	3.3870e-01	1.3455e-01	2.6742e-02
4.6044e-01	3.3545e-01	1.4961e-01	3.5605e-01	2.8636e-01	3.4518e-02	5.2096e-01	4.1440e-01
3.4181e-03	1.3952e-01	1.5608e-01	1.4485e-01	4.8476e-01	4.1965e-01	4.9849e-01	5.2496e-01
3.2322e-01	5.8801e-01	4.7582e-01	2.8115e-01	3.7406e-02	3.3258e-01	2.9051e-01	2.1890e-01
5.8597e-01	8.2910e-02	1.9315e-02	5.4600e-01	2.8116e-01	4.1511e-02	4.3623e-01	2.8319e-01
1.0837e-01	3.2186e-01	2.6971e-01	2.3843e-01	5.7081e-01	3.0621e-01	2.8281e-01	5.0547e-01
2.3903e-01	3.4484e-01	3.0639e-01	6.7825e-01	9.7054e-02	3.6269e-01	2.4526e-01	2.6254e-01
3.2432e-01	5.2201e-02	1.8670e-01	6.4123e-01	3.1703e-01	1.0006e-01	5.3619e-01	2.1920e-01
1.2401e-01	3.6507e-01	5.1664e-01	5.0821e-01	3.3662e-01	3.8791e-01	2.0507e-01	1.4251e-01
2.6360e-01	4.1811e-01	1.3832e-01	3.8709e-01	4.0034e-01	3.5302e-01	3.7401e-01	4.0243e-01
4.1486e-01	1.2770e-01	4.2104e-01	2.0761e-01	3.8184e-01	4.0663e-01	4.6673e-01	2.4944e-01
3.3455e-01	4.6721e-02	3.8230e-01	3.9742e-01	4.4546e-01	1.1313e-02	5.8603e-01	1.9951e-01
3.6519e-01	6.1985e-01	1.3219e-01	1.0865e-01	1.7463e-01	4.5368e-02	4.3204e-01	4.8367e-01
3.5882e-01	3.0314e-02	5.0678e-01	2.1470e-01	3.1779e-01	5.9648e-01	3.9023e-02	3.3031e-01
1.8431e-01	3.3476e-01	1.6237e-01	5.0137e-01	2.0012e-01	4.4018e-01	1.4496e-01	5.6693e-01
2.5461e-01	4.9276e-01	4.4823e-01	1.9466e-01	4.5401e-01	1.7642e-01	2.7302e-01	3.7651e-01
4.5424e-01	5.7165e-01	3.0819e-02	3.4130e-01	2.1654e-01	5.2614e-01	9.7489e-02	1.2741e-01
2.2446e-01	5.1419e-01	4.9701e-01	7.4118e-02	2.9956e-01	1.9637e-02	5.4903e-01	2.0287e-01
4.8944e-01	7.7816e-02	4.0143e-01	4.3097e-01	1.3546e-01	3.3227e-01	5.2150e-01	8.2473e-02
2.8383e-01	1.6958e-02	6.0146e-01	5.5929e-01	3.3279e-01	8.7625e-02	1.9056e-01	2.9976e-01
4.2934e-01	5.1220e-01	4.0069e-01	1.4151e-01	2.9918e-01	4.5171e-01	2.4163e-01	1.4426e-01
1.8164e-01	3.8377e-01	2.0496e-01	3.8887e-01	5.9519e-01	3.2607e-01	4.0654e-01	2.5380e-02
3.0163e-01	2.4055e-01	2.0766e-01	5.2507e-01	5.1334e-01	3.3164e-01	3.1694e-01	2.4164e-01
3.1409e-01	4.0928e-01	2.6238e-01	3.9016e-01	1.9700e-01	4.6207e-01	1.3058e-01	4.9336e-01
2.1383e-01	5.4493e-01	2.5850e-01	4.6996e-01	1.3780e-01	4.6048e-01	2.3688e-01	2.8725e-01
8.6959e-02	3.0180e-01	2.5991e-01	3.7216e-01	2.4798e-01	4.0414e-01	5.1029e-01	4.5834e-01
2.5229e-01	4.3670e-01	9.4487e-02	2.3575e-01	8.2517e-02	3.8682e-01	5.1040e-01	5.1400e-01
2.3614e-01	2.4485e-01	5.0246e-01	1.8963e-01	5.0479e-01	3.8175e-01	2.1686e-01	3.8508e-01
5.1716e-01	2.3864e-02	1.1849e-01	5.7400e-01	2.5136e-01	5.2614e-01	1.5668e-02	2.1955e-01
5.5427e-02	4.7944e-01	2.8885e-01	2.5234e-01	4.5613e-01	3.2971e-02	4.7970e-01	4.2510e-01
5.0451e-01	3.5176e-01	7.2935e-02	4.5431e-01	2.5643e-01	1.2828e-01	5.8607e-02	5.6953e-01
2.3130e-01	3.7090e-01	5.0280e-01	6.0817e-02	1.4279e-01	5.4113e-01	3.3271e-01	3.5850e-01
1.6512e-02	4.7774e-01	1.3312e-01	3.4361e-01	5.1917e-01	4.4591e-01	2.6426e-01	3.1226e-01
8.6756e-02	5.4757e-01	2.1000e-02	1.3992e-01	1.8702e-01	5.5205e-01	2.9675e-01	4.9479e-01
5.2268e-01	1.7304e-01	4.8397e-01	4.1670e-01	1.8865e-02	1.0577e-01	5.2123e-01	7.5976e-02
5.7323e-01	3.8939e-01	3.4587e-01	1.5819e-01	4.4513e-01	3.8715e-01	9.8872e-02	1.3160e-01
3.6978e-01	3.3376e-01	5.1863e-02	6.8789e-02	6.4071e-02	2.8603e-01	6.2481e-01	5.1782e-01
1.5230e-01	5.9302e-01	1.3495e-01	8.4079e-02	1.9280e-01	1.1620e-01	7.3152e-01	1.1852e-01
4.4811e-01	9.2635e-02	1.1067e-01	5.0585e-01	5.1406e-01	5.7830e-02	5.0473e-01	1.1219e-02
3.4753e-01	3.6888e-01	4.3156e-01	3.6549e-01	4.2579e-01	2.5405e-01	9.4942e-02	4.1046e-01
9.6488e-02	1.1651e-02	3.9882e-01	5.1917e-01	4.1507e-01	5.7470e-02	2.9624e-01	5.4646e-01
3.8943e-02	4.7074e-01	1.3889e-01	2.8937e-01	3.6298e-01	4.7662e-01	3.5079e-01	4.3804e-01
5.5743e-02	5.3666e-02	2.7049e-01	4.5645e-01	9.5010e-02	7.5215e-02	4.3533e-01	7.1296e-01
2.3791e-01	5.1439e-01	5.1971e-01	2.0757e-02	1.5137e-01	3.3231e-01	7.8328e-02	5.1845e-01
2.5950e-01	5.3438e-01	3.4776e-01	5.5436e-01	2.1911e-01	2.2105e-02	4.1119e-01	3.5710e-02
4.8804e-01	4.1341e-01	1.7577e-01	8.3817e-02	7.0060e-01	1.4154e-01	1.1388e-02	2.0491e-01
1.3890e-01	5.7173e-01	2.0118e-01	2.8156e-01	5.4370e-01	1.6047e-01	1.0676e-01	4.4869e-01
3.3152e-01	5.0802e-01	3.6835e-01	4.5992e-01	4.9919e-01	2.7339e-02	1.0051e-01	1.5738e-01
5.3815e-01	4.3012e-02	1.8319e-01	4.9429e-01	2.1803e-01	2.8041e-01	4.8835e-01	2.5694e-01
1.1985e-01	2.5749e-01	5.0220e-01	2.4353e-01	4.2541e-01	3.4759e-01	3.6940e-01	4.1179e-01
2.7152e-01	3.5452e-01	4.6619e-01	1.5312e-01	3.8873e-01	6.2509e-01	8.4813e-02	1.0377e-01
5.7142e-02	5.4609e-01	2.7775e-01	3.9779e-01	1.3017e-02	1.6262e-01	5.5357e-01	3.6066e-01
5.3062e-01	4.5172e-01	3.0104e-01	2.5785e-01	5.3672e-01	1.7396e-01	1.9590e-01	2.3954e-02
5.0368e-01	3.5576e-01	2.9471e-01	3.8897e-01	2.0341e-01	2.9590e-01	3.2622e-01	3.8240e-01
6.0603e-01	2.8842e-01	9.5321e-02	4.9650e-01	8.2454e-02	2.0397e-01	4.8129e-01	1.1793e-01
3.5965e-01	1.1585e-01	2.5808e-01	3.3633e-01	4.9203e-01	5.0551e-01	1.4068e-01	4.0011e-01
5.4364e-01	3.9925e-01	7.1391e-02	3.2852e-01	5.0530e-01	8.7759e-02	2.2959e-02	4.1045e-01
3.2962e-01	3.8718e-01	4.1121e-01	4.1936e-01	2.7667e-02	1.8766e-01	4.3657e-01	4.1220e-01
3.7344e-02	2.1991e-01	4.6125e-01	4.6041e-01	1.9062e-01	4.7962e-01	1.8733e-01	4.7334e-01
1.3925e-01	4.1494e-01	1.5648e-01	2.4614e-01	2.5844e-01	1.9339e-01	5.9710e-01	5.1249e-01
4.3185e-01	4.1050e-01	9.8109e-02	4.5979e-01	5.5863e-01	1.7000e-01	2.3458e-01	1.6726e-01
4.1845e-01	3.8677e-01	4.4693e-01	1.8041e-02	1.9471e-01	4.9882e-01	4.0374e-01	1.5968e-01
9.1824e-02	1.0963e-01	4.9025e-01	1.3978e-01	7.9069e-02	4.8943e-01	4.8487e-01	4.8864e-01
4.2436e-01	3.4760e-01	7.2740e-02	3.4206e-01	4.0103e-01	3.2864e-01	3.9377e-01	3.9104e-01
6.3528e-02	7.9747e-02	2.8523e-01	5.5289e-01	6.2054e-02	1.2475e-01	7.3915e-01	1.9186e-01
9.0378e-02	3.8352e-01	2.4825e-01	1.6935e-01	6.1876e-01	5.3778e-01	2.7696e-01	7.5207e-02
3.3467e-01	4.1769e-01	4.5651e-01	2.2007e-01	7.3037e-02	4.7875e-01	3.5265e-01	3.1273e-01
2.8297e-01	1.3408e-01	1.5612e-01	1.4891e-01	5.1345e-01	4.8145e-01	5.6088e-01	2.1305e-01
3.6739e-01	4.1510e-01	2.2926e-01	2.2381e-01	4.0952e-01	5.7196e-01	2.0228e-01	2.3302e-01
5.6092e-01	4.5622e-01	2.7869e-02	3.1943e-01	3.6334e-01	1.0923e-01	4.5718e-01	1.4650e-01
4.4660e-01	4.6616e-01	4.5151e-01	3.1052e-01	3.6296e-01	1.7116e-01	1.4656e-01	3.1692e-01
1.9945e-01	3.4038e-01	4.5871e-01	4.2230e-01	3.5448e-01	5.6472e-02	4.3036e-01	3.7624e-01
3.5045e-01	3.8032e-01	2.6453e-01	3.7646e-01	4.0649e-01	3.8278e-01	3.9735e-01	2.2628e-01
3.6424e-01	1.2714e-01	1.4634e-01	5.0858e-01	2.2487e-01	3.0542e-01	5.4866e-01	3.5528e-01
5.0493e-02	3.2106e-01	4.7175e-01	3.3210e-01	4.5897e-01	3.5138e-01	1.4278e-01	4.5500e-01
7.7172e-02	4.2223e-01	3.3195e-01	2.3965e-01	4.9387e-01	4.8160e-02	2.1779e-01	5.9538e-01
4.3176e-01	3.1222e-01	3.0298e-01	2.5195e-01	2.1069e-01	5.5693e-01	2.5450e-01	3.7615e-01
1.4807e-01	4.8054e-01	3.5854e-02	4.1935e-01	3.0643e-01	3.9202e-01	4.7604e-01	3.0956e-01
1.9750e-01	5.1993e-01	1.2393e-01	3.8714e-01	4.9524e-01	3.2978e-01	7.4894e-02	4.0719e-01
3.3650e-01	2.6482e-01	4.0128e-01	5.4353e-01	8.6088e-02	1.5788e-01	2.5720e-01	5.1157e-01
3.3640e-02	2.1569e-01	1.5182e-01	1.2668e-01	6.7529e-01	4.8716e-01	3.5765e-01	3.0331e-01
4.5079e-01	8.1117e-02	4.8263e-02	3.3385e-01	1.2239e-01	8.0057e-03	5.0135e-01	6.4033e-01
1.9742e-01	6.4150e-01	2.8386e-01	2.6323e-01	4.7749e-01	5.3580e-02	2.7416e-01	3.0596e-01
3.4851e-01	4.1066e-01	5.0427e-01	1.2307e-01	1.8917e-02	1.8951e-01	4.7928e-01	4.1770e-01
1.5776e-01	5.3965e-01	5.2071e-01	2.2844e-01	3.6453e-01	3.3652e-01	3.3295e-01	5.9904e-02
4.1696e-01	4.1487e-01	2.1033e-01	4.9105e-01	2.0897e-02	3.9492e-01	2.5070e-01	3.8654e-01
4.6275e-01	3.7951e-01	2.5385e-01	2.2634e-01	3.5446e-01	3.6656e-01	4.1768e-01	3.0281e-01
1.1697e-01	5.4607e-01	4.3845e-01	6.0676e-02	4.4638e-01	1.6686e-01	7.3045e-02	5.0968e-01
1.8910e-01	5.7212e-01	7.5980e-01	8.7613e-02	1.5507e-02	1.4539e-01	6.9376e-02	1.6046e-01
5.2465e-01	2.7105e-02	3.2866e-01	2.0503e-02	4.8386e-01	3.7916e-01	2.1725e-01	4.3644e-01
4.2911e-01	5.5403e-01	5.9878e-01	1.3998e-01	1.7960e-01	2.7575e-01	1.0209e-01	1.0984e-01
1.2382e-01	2.9500e-01	4.9070e-01	5.1046e-01	4.5202e-01	8.0317e-02	4.2187e-01	8.6823e-02
1.6685e-01	1.2940e-01	2.5889e-01	1.9090e-01	5.7083e-01	3.9532e-01	3.4250e-01	5.0252e-01
1.5575e-01	2.2750e-01	4.9374e-01	3.2041e-01	3.4668e-01	4.2728e-01	4.3392e-01	2.9412e-01
2.6553e-01	2.4421e-01	1.0924e-01	7.3708e-02	1.6635e-01	4.5997e-01	5.3567e-01	5.7123e-01
8.6982e-02	6.2804e-01	6.3398e-01	6.3297e-02	4.1094e-01	8.1308e-02	8.8189e-04	1.2876e-01
2.0245e-01	1.9631e-01	5.9405e-01	6.0305e-01	1.4864e-01	1.6548e-01	3.2850e-01	2.1569e-01
