7.2697e-01,9.0681e-01
8.6401e-01,3.4678e-01
6.1295e-01,5.4332e-01
3.5224e-01,6.6576e-01
9.0878e-01,6.4961e-01
6.0974e-01,5.5375e-01
8.4651e-01,5.8034e-01
4.0234e-01,8.2292e-01
2.4626e-01,6.5499e-03
3.4677e-01,2.5134e-01
4.4383e-01,2.0947e-01
6.8390e-01,5.4780e-01
8.5082e-01,2.4213e-01
4.6213e-01,3.8176e-01
8.2864e-01,2.4306e-02
8.4291e-01,7.2483e-01
9.6405e-01,3.0646e-01
6.3773e-01,2.7794e-02
1.1988e-01,5.3782e-01
8.0856e-01,1.9181e-02
8.3259e-01,4.8080e-01
6.6051e-01,9.1073e-01
8.7955e-01,4.9881e-01
6.7243e-01,9.5163e-01
3.0794e-01,1.7907e-01
2.4270e-01,4.5849e-01
4.5751e-01,9.6949e-02
9.9434e-01,7.8401e-01
3.6567e-01,4.3027e-01
8.5284e-01,7.4219e-02
4.2885e-01,5.6534e-01
8.9076e-01,3.7364e-01
3.6422e-01,9.8644e-01
5.0154e-01,9.2723e-01
9.9988e-01,5.6055e-01
7.4206e-01,5.1891e-01
4.4648e-01,3.1321e-01
5.0260e-01,4.3012e-01
3.3368e-01,9.4963e-01
8.7023e-01,3.5449e-01
9.3243e-01,4.9191e-01
9.7667e-01,6.0115e-01
4.4448e-01,5.5027e-01
8.3788e-01,9.2706e-01
4.5721e-01,8.8942e-01
9.9328e-01,5.5397e-01
3.6101e-01,6.3188e-01
8.4508e-01,5.4197e-01
7.5111e-01,4.8086e-01
4.2131e-01,6.2836e-01
6.5101e-01,9.5935e-01
5.2966e-01,4.2708e-02
1.8075e-01,4.8405e-01
2.5861e-01,2.8072e-01
9.7197e-01,9.2469e-01
8.8012e-01,5.4032e-01
4.8434e-01,5.6912e-01
4.9028e-01,5.4771e-03
3.7037e-01,5.8621e-01
1.9776e-01,4.8316e-01
8.7004e-01,8.7572e-01
8.9716e-01,3.1580e-01
9.8752e-01,5.9134e-01
6.1137e-01,1.6738e-01
5.0358e-01,8.5995e-01
4.1685e-01,6.5465e-01
7.4786e-01,4.3373e-01
3.5061e-01,7.9043e-01
6.7229e-01,9.3306e-01
6.5613e-01,4.7970e-01
8.4862e-01,6.8231e-01
4.7596e-01,9.7895e-01
3.1110e-01,1.8204e-01
9.1676e-01,3.1839e-01
5.1640e-01,9.9971e-01
2.8911e-01,2.1954e-01
3.6393e-01,9.5368e-01
9.4427e-01,8.3920e-01
9.0182e-01,2.1528e-01
9.6246e-01,5.3023e-01
3.6625e-01,9.8137e-01
7.3725e-01,5.5264e-01
9.0701e-01,4.1389e-01
5.5654e-01,1.9624e-01
6.3773e-01,4.5707e-01
9.2503e-01,6.9189e-02
5.8493e-01,2.6057e-02
2.6367e-01,1.2916e-01
4.3062e-01,6.7739e-01
3.6808e-01,5.3399e-01
4.8455e-01,7.8566e-02
2.6328e-01,9.8932e-01
4.0368e-01,9.9933e-01
4.8355e-01,9.8811e-01
7.9574e-01,5.4352e-01
8.4593e-01,1.1194e-01
8.0240e-01,8.4550e-02
4.5468e-01,2.4557e-01
5.6610e-01,1.2292e-01
1.0965e-01,6.0514e-01
3.3345e-01,3.2418e-01
8.1944e-01,5.3069e-01
4.8652e-01,1.5942e-01
4.6784e-01,9.4591e-01
8.7339e-01,8.4290e-01
3.8309e-01,1.2838e-01
9.7192e-01,5.9009e-01
8.9908e-01,4.2417e-01
6.2888e-01,5.0205e-01
7.6244e-01,4.7398e-01
9.2419e-01,4.0578e-01
5.9873e-01,9.7286e-01
2.5436e-01,1.3752e-01
3.8353e-01,7.2423e-01
9.5070e-01,8.1438e-01
9.5168e-01,2.4675e-01
3.1774e-01,4.4693e-01
4.7662e-01,5.3924e-01
3.0437e-01,3.5857e-01
7.8433e-01,5.9005e-02
6.0911e-01,4.6381e-01
4.6061e-01,2.0386e-01
6.9590e-01,1.4107e-01
5.0505e-01,1.3041e-01
8.3954e-01,5.2961e-02
4.8485e-01,8.6595e-01
8.7671e-01,4.7575e-01
5.8198e-01,4.8325e-01
4.9098e-01,4.6391e-01
7.0727e-01,9.4590e-01
6.5367e-01,2.9394e-02
9.4473e-01,1.7424e-01
9.7793e-01,4.0044e-01
5.5688e-01,5.5842e-01
9.4905e-01,5.6298e-01
2.8773e-01,5.9598e-01
8.0669e-01,3.3809e-01
8.0963e-01,4.1244e-01
3.7281e-01,4.0476e-01
9.9221e-01,5.2077e-01
8.1948e-01,7.5334e-01
3.4791e-01,8.1226e-01
5.1302e-01,1.0726e-01
1.8346e-01,5.4670e-01
5.4438e-01,8.7956e-01
7.0700e-01,8.5313e-02
5.7339e-01,1.6124e-01
5.1658e-01,2.1982e-02
9.2594e-01,1.3480e-01
8.8097e-01,3.9750e-01
6.9443e-01,9.2087e-01
4.5853e-01,9.7180e-01
3.5388e-01,5.3625e-02
9.9581e-01,5.6546e-01
8.2269e-01,7.5313e-01
6.1183e-01,3.4327e-02
5.3523e-01,4.2836e-01
3.9825e-01,8.3418e-01
6.0859e-01,2.4215e-02
6.7344e-01,4.7874e-01
3.8262e-01,7.8539e-01
3.5330e-01,4.9108e-01
4.3237e-01,1.3445e-01
8.5879e-01,1.3128e-01
8.6918e-01,6.6790e-01
4.1535e-01,8.3812e-01
9.9796e-01,1.0151e-01
9.6629e-01,1.3820e-01
4.6491e-01,5.9370e-01
4.1626e-01,3.2238e-01
9.7101e-01,6.6464e-02
9.5363e-01,1.9005e-01
