1.4678e-01,3.8880e-01
1.5053e-01,3.1789e-01
1.5596e-01,2.5133e-01
1.6287e-01,1.9003e-01
1.7105e-01,1.3439e-01
1.8029e-01,8.4385e-02
1.9038e-01,3.9737e-02
2.0115e-01,0.0000e+00
1.8665e-01,1.0000e+00
1.7595e-01,9.5762e-01
1.6600e-01,9.0967e-01
1.5699e-01,8.5562e-01
1.4915e-01,7.9517e-01
1.4270e-01,7.2840e-01
1.3788e-01,6.5596e-01
1.3490e-01,5.7917e-01
1.3389e-01,5.0000e-01
1.3490e-01,4.2083e-01
1.3788e-01,3.4404e-01
1.4270e-01,2.7160e-01
1.4915e-01,2.0483e-01
1.5699e-01,1.4438e-01
1.6600e-01,9.0334e-02
1.7595e-01,4.2379e-02
1.8665e-01,0.0000e+00
1.7249e-01,1.0000e+00
1.6189e-01,9.5460e-01
1.5210e-01,9.0282e-01
1.4335e-01,8.4404e-01
1.3589e-01,7.7797e-01
1.2997e-01,7.0483e-01
1.2585e-01,6.2567e-01
1.2374e-01,5.4238e-01
1.2374e-01,4.5762e-01
1.2585e-01,3.7433e-01
1.2997e-01,2.9517e-01
1.3589e-01,2.2203e-01
1.4335e-01,1.5596e-01
1.5210e-01,9.7180e-02
1.6189e-01,4.5396e-02
1.7249e-01,0.0000e+00
1.5868e-01,1.0000e+00
1.4818e-01,9.5113e-01
1.3858e-01,8.9486e-01
1.3013e-01,8.3050e-01
1.2311e-01,7.5776e-01
1.1781e-01,6.7717e-01
1.1450e-01,5.9033e-01
1.1337e-01,5.0000e-01
1.1450e-01,4.0967e-01
1.1781e-01,3.2283e-01
1.2311e-01,2.4224e-01
1.3013e-01,1.6950e-01
1.3858e-01,1.0514e-01
1.4818e-01,4.8875e-02
1.5868e-01,0.0000e+00
1.4521e-01,1.0000e+00
1.3484e-01,9.4707e-01
1.2545e-01,8.8550e-01
1.1734e-01,8.1445e-01
1.1083e-01,7.3375e-01
1.0625e-01,6.4438e-01
1.0388e-01,5.4887e-01
1.0388e-01,4.5113e-01
1.0625e-01,3.5562e-01
1.1083e-01,2.6625e-01
1.1734e-01,1.8555e-01
1.2545e-01,1.1450e-01
1.3484e-01,5.2929e-02
1.4521e-01,0.0000e+00
1.3210e-01,1.0000e+00
1.2185e-01,9.4228e-01
1.1271e-01,8.7433e-01
1.0499e-01,7.9517e-01
9.9088e-02,7.0483e-01
9.5358e-02,6.0514e-01
9.4079e-02,5.0000e-01
9.5358e-02,3.9486e-01
9.9088e-02,2.9517e-01
1.0499e-01,2.0483e-01
1.1271e-01,1.2567e-01
1.2185e-01,5.7716e-02
1.3210e-01,0.0000e+00
1.1932e-01,1.0000e+00
1.0922e-01,9.3655e-01
1.0036e-01,8.6079e-01
9.3111e-02,7.7160e-01
8.7930e-02,6.6950e-01
8.5214e-02,5.5772e-01
8.5214e-02,4.4228e-01
8.7930e-02,3.3050e-01
9.3111e-02,2.2840e-01
1.0036e-01,1.3921e-01
1.0922e-01,6.3451e-02
1.1932e-01,0.0000e+00
1.0689e-01,1.0000e+00
9.6953e-02,9.2955e-01
8.8405e-02,8.4404e-01
8.1724e-02,7.4224e-01
7.7425e-02,6.2567e-01
7.5936e-02,5.0000e-01
7.7425e-02,3.7433e-01
8.1724e-02,2.5776e-01
8.8405e-02,1.5596e-01
9.6953e-02,7.0447e-02
1.0689e-01,0.0000e+00
9.4786e-02,1.0000e+00
8.5034e-02,9.2083e-01
7.6869e-02,8.2283e-01
7.0882e-02,7.0483e-01
6.7683e-02,5.7045e-01
6.7683e-02,4.2955e-01
7.0882e-02,2.9517e-01
7.6869e-02,1.7717e-01
8.5034e-02,7.9167e-02
9.4786e-02,0.0000e+00
8.3017e-02,1.0000e+00
7.3469e-02,9.0967e-01
6.5771e-02,7.9517e-01
6.0670e-02,6.5596e-01
5.8869e-02,5.0000e-01
6.0670e-02,3.4404e-01
6.5771e-02,2.0483e-01
7.3469e-02,9.0334e-02
8.3017e-02,0.0000e+00
7.1573e-02,1.0000e+00
6.2259e-02,8.9486e-01
5.5157e-02,7.5776e-01
5.1229e-02,5.9033e-01
5.1229e-02,4.0967e-01
5.5157e-02,2.4224e-01
6.2259e-02,1.0514e-01
7.1573e-02,0.0000e+00
6.0448e-02,1.0000e+00
5.1414e-02,8.7433e-01
4.5116e-02,7.0483e-01
4.2808e-02,5.0000e-01
4.5116e-02,2.9517e-01
5.1414e-02,1.2567e-01
6.0448e-02,0.0000e+00
4.9635e-02,1.0000e+00
4.0957e-02,8.4404e-01
3.5827e-02,6.2567e-01
3.5827e-02,3.7433e-01
4.0957e-02,1.5596e-01
4.9635e-02,0.0000e+00
3.9127e-02,1.0000e+00
3.0947e-02,7.9517e-01
2.7685e-02,5.0000e-01
3.0947e-02,2.0483e-01
3.9127e-02,0.0000e+00
2.8917e-02,1.0000e+00
2.1560e-02,7.0483e-01
2.1560e-02,2.9517e-01
2.8917e-02,0.0000e+00
1.8998e-02,1.0000e+00
1.3436e-02,5.0000e-01
1.8998e-02,0.0000e+00
9.3614e-03,1.0000e+00
9.3614e-03,0.0000e+00
0.0000e+00,0.0000e+00
