1.2345e-01	2.0752e-01	9.6570e-01	9.5510e-02
1.1557e-02	1.1810e-01	2.8971e-02	9.9251e-01
4.4060e-01	6.1698e-02	1.7135e-01	8.7904e-01
2.9893e-02	3.9182e-02	9.9187e-01	1.1732e-01
2.8865e-01	1.3130e-01	2.1668e-01	9.2330e-01
8.2776e-02	7.8193e-02	2.7300e-01	9.5525e-01
2.9860e-03	1.5801e-01	3.7082e-01	9.1516e-01
7.7795e-02	1.0142e-01	2.9611e-01	9.4656e-01
2.3593e-02	5.6105e-02	9.4430e-01	3.2342e-01
3.6332e-03	2.2543e-03	3.2668e-02	9.9946e-01
1.7022e-01	2.8066e-01	8.9568e-01	3.0001e-01
1.3735e-01	2.3031e-02	1.5040e-01	9.7877e-01
2.1818e-02	2.9381e-02	6.0346e-02	9.9751e-01
1.1860e-01	3.4327e-02	1.0926e-02	9.9229e-01
5.7661e-02	2.4843e-01	9.1415e-01	3.1509e-01
8.8093e-01	3.2254e-01	1.0556e-01	3.2982e-01
5.4613e-02	3.8527e-02	2.3315e-01	9.7014e-01
3.2959e-02	2.1229e-02	3.9134e-02	9.9846e-01
1.1524e-02	1.0576e-01	1.1587e-01	9.8755e-01
1.8000e-02	2.5504e-02	8.7984e-01	4.7424e-01
1.2062e-01	8.3552e-02	2.6267e-02	9.8883e-01
2.7841e-01	1.4680e-01	9.4746e-01	5.7047e-02
9.7628e-02	1.7089e-01	1.2904e-01	9.7191e-01
2.6959e-01	1.5182e-02	1.1162e-01	9.5636e-01
4.2406e-03	1.5953e-01	1.3409e-02	9.8709e-01
5.1707e-02	8.2200e-02	3.0497e-02	9.9481e-01
2.7393e-01	1.9761e-02	3.8639e-01	8.8050e-01
4.4954e-02	4.4733e-02	3.5156e-01	9.3401e-01
1.0797e-01	2.2262e-02	9.6814e-01	2.2483e-01
3.5366e-01	4.4965e-01	5.9694e-01	5.6250e-01
1.0617e-01	1.6169e-01	1.1288e-01	9.7460e-01
1.0248e-01	6.1260e-03	5.2662e-02	9.9332e-01
2.2238e-01	1.1642e-01	6.8152e-02	9.6558e-01
6.6799e-02	7.4769e-02	8.9649e-02	9.9091e-01
2.0935e-01	1.5341e-02	3.7714e-01	9.0206e-01
3.9108e-03	7.7278e-03	1.6406e-03	9.9996e-01
8.1171e-02	1.1713e-01	4.2494e-02	9.8888e-01
2.5880e-02	3.9639e-02	5.9192e-02	9.9712e-01
8.2433e-02	4.7559e-02	9.3029e-01	3.5428e-01
6.2126e-02	9.2828e-01	2.9522e-01	2.1744e-01
2.8468e-01	2.2204e-01	8.9929e-01	2.4685e-01
4.5535e-01	5.2931e-01	3.8215e-01	6.0535e-01
7.3214e-03	2.2208e-02	2.8049e-01	9.5957e-01
5.3298e-01	4.1207e-01	4.6955e-01	5.7066e-01
3.3877e-02	4.6866e-02	1.5891e-02	9.9820e-01
8.9759e-02	5.3839e-02	3.7310e-04	9.9451e-01
7.3872e-03	4.6398e-03	4.2942e-03	9.9995e-01
9.4258e-02	1.1376e-01	7.4317e-02	9.8623e-01
1.2708e-01	3.4906e-02	1.8193e-01	9.7444e-01
2.3378e-01	9.1569e-02	7.2893e-02	9.6522e-01
1.8061e-01	1.5766e-01	2.0438e-01	9.4908e-01
8.0693e-02	1.1267e-02	9.9491e-01	5.9330e-02
1.6767e-01	8.5071e-03	9.8579e-01	4.8274e-03
8.9132e-01	3.6298e-01	3.7643e-02	2.6902e-01
2.2176e-02	2.8709e-01	9.5417e-01	8.1528e-02
1.9379e-01	1.4813e-01	3.3047e-01	9.1175e-01
3.6475e-02	8.5754e-02	9.7547e-01	1.9943e-01
5.1939e-01	6.0823e-01	5.0962e-01	3.1713e-01
2.9063e-01	1.2339e-01	3.6630e-06	9.4885e-01
2.6680e-01	3.5570e-01	1.6719e-01	8.7997e-01
3.9893e-01	2.0602e-01	1.5791e-01	8.7947e-01
1.7027e-01	8.8609e-01	2.3380e-01	3.6222e-01
6.0556e-03	4.0085e-03	4.3213e-03	9.9996e-01
1.6001e-01	9.2410e-02	2.9234e-01	9.3830e-01
1.0346e-01	1.3771e-01	9.8315e-01	6.1143e-02
1.5963e-01	3.8279e-01	1.0887e-01	9.0340e-01
1.1579e-02	1.5175e-01	4.0496e-01	9.0158e-01
2.6600e-02	4.3509e-03	2.1864e-01	9.7543e-01
2.1998e-01	8.7610e-01	6.5865e-02	4.2394e-01
2.0080e-01	2.7218e-01	2.0919e-01	9.1752e-01
4.8946e-02	6.6726e-02	2.5783e-01	9.6264e-01
2.6825e-01	1.2716e-01	9.5426e-01	3.5583e-02
1.2614e-01	2.7254e-02	1.1964e-01	9.8439e-01
2.1547e-01	5.9205e-02	2.1772e-01	9.5009e-01
8.0904e-02	2.0451e-01	9.6559e-01	1.3878e-01
4.4714e-02	2.5972e-01	8.9275e-01	3.6544e-01
7.2532e-03	8.4259e-02	9.9432e-01	6.4611e-02
9.5942e-02	2.8006e-01	9.2594e-01	2.3453e-01
7.4070e-02	2.0396e-02	1.0804e-02	9.9699e-01
1.3020e-01	1.7972e-01	1.5808e-01	9.6216e-01
7.7929e-02	9.5206e-01	2.7465e-01	1.0986e-01
2.3229e-01	2.4026e-01	8.9585e-01	2.9285e-01
9.0123e-01	2.8538e-01	1.1477e-01	3.0523e-01
5.1128e-01	4.3844e-01	3.8711e-01	6.2969e-01
1.7613e-02	2.2199e-01	3.3832e-01	9.1430e-01
9.0089e-02	2.4182e-01	8.6553e-02	9.6224e-01
1.8845e-01	3.5376e-01	9.1572e-01	2.8200e-02
8.9064e-01	2.8249e-01	1.1035e-01	3.3880e-01
1.4583e-02	5.3126e-03	3.0049e-02	9.9943e-01
5.3432e-03	5.5725e-03	7.0019e-03	9.9995e-01
1.0182e-01	3.4950e-02	7.2647e-04	9.9419e-01
3.9519e-01	8.1879e-02	1.6089e-01	9.0069e-01
5.7350e-02	1.6465e-01	8.7740e-01	4.4695e-01
1.8214e-01	9.1487e-02	6.9321e-02	9.7655e-01
9.9535e-02	3.5552e-02	2.3831e-01	9.6542e-01
9.0124e-02	1.9282e-01	2.8260e-01	9.3533e-01
2.1354e-01	3.3885e-01	8.8056e-01	2.5336e-01
2.0510e-03	9.6105e-02	5.4109e-02	9.9390e-01
7.3077e-02	3.6764e-01	2.2523e-01	8.9932e-01
2.8307e-01	1.2800e-01	9.4532e-01	9.9317e-02
1.7003e-02	9.8028e-02	1.7051e-01	9.8032e-01
1.1159e-01	2.0697e-01	9.0590e-02	9.6773e-01
2.4008e-01	4.8186e-02	7.8030e-02	9.6641e-01
2.7880e-01	1.7919e-01	1.6239e-01	9.2940e-01
4.3907e-02	7.0171e-02	4.1157e-02	9.9572e-01
1.3521e-04	1.0126e-04	1.4098e-01	9.9001e-01
1.8872e-01	9.4725e-02	1.8809e-01	9.5918e-01
8.3808e-02	1.0579e-01	1.3595e-01	9.8148e-01
2.1480e-02	1.9700e-01	9.4155e-01	2.7241e-01
9.3367e-03	7.5140e-04	4.4038e-02	9.9899e-01
2.0202e-01	8.1871e-02	3.8098e-01	8.9852e-01
1.2434e-01	1.9404e-01	3.8308e-03	9.7307e-01
3.5781e-03	3.0593e-02	9.1541e-03	9.9948e-01
2.4186e-03	1.2649e-04	2.5909e-01	9.6585e-01
2.3669e-01	2.7264e-01	7.0155e-02	9.2990e-01
7.0555e-02	8.7881e-02	3.5745e-01	9.2711e-01
1.2426e-02	4.9689e-02	9.7500e-01	2.1622e-01
7.2865e-02	3.8117e-02	3.7736e-01	9.2241e-01
3.2440e-03	6.6948e-03	1.2476e-01	9.9216e-01
9.4938e-01	1.2629e-01	1.4268e-01	2.4973e-01
5.3277e-03	1.3436e-02	3.2094e-02	9.9938e-01
1.1113e-01	1.7256e-02	9.1985e-01	3.7580e-01
4.7511e-01	4.9279e-01	5.4779e-01	4.8099e-01
3.6618e-01	6.5627e-01	5.0815e-01	4.2072e-01
1.4055e-01	8.0467e-02	9.1365e-01	3.7283e-01
4.9719e-02	5.5144e-03	7.8679e-02	9.9564e-01
1.3001e-02	2.7598e-02	3.0330e-03	9.9953e-01
9.2163e-01	3.8341e-01	2.6602e-02	5.3789e-02
1.5151e-02	2.3121e-02	8.8777e-01	4.5946e-01
1.1843e-04	1.5614e-02	8.1697e-02	9.9653e-01
8.9558e-03	1.8592e-02	3.7462e-01	9.2695e-01
4.1223e-01	4.3675e-01	6.7894e-01	4.2233e-01
1.2145e-01	8.3216e-02	1.5654e-01	9.7664e-01
3.0466e-01	1.4117e-01	8.8755e-01	3.1545e-01
1.6184e-01	2.4019e-01	4.4897e-02	9.5609e-01
5.7596e-02	1.3008e-01	2.9043e-01	9.4626e-01
8.9587e-02	9.6585e-01	3.6483e-02	2.4036e-01
1.6487e-02	7.6808e-02	1.7365e-01	9.8167e-01
2.3659e-02	2.9213e-01	9.5276e-01	7.9630e-02
1.4146e-01	4.7114e-02	4.6626e-02	9.8772e-01
9.2309e-01	1.5051e-01	1.4041e-02	3.5362e-01
1.0057e-01	8.8293e-01	2.4243e-01	3.8928e-01
1.2226e-01	3.7637e-01	1.2359e-01	9.1001e-01
4.8148e-01	6.3414e-01	5.2162e-01	3.0651e-01
8.2167e-02	8.6377e-02	8.5851e-02	9.8915e-01
1.6872e-01	7.8164e-02	9.8037e-01	6.5499e-02
2.0778e-01	5.1444e-02	9.7682e-01	2.5315e-04
1.1509e-02	3.5576e-02	2.7982e-02	9.9891e-01
3.3743e-02	1.8476e-01	9.0970e-02	9.7798e-01
1.9959e-02	1.7275e-01	1.5213e-01	9.7294e-01
1.6394e-01	1.2283e-02	3.4546e-01	9.2392e-01
6.6782e-02	2.6504e-01	8.8719e-01	3.7173e-01
1.3408e-01	1.9452e-01	3.4522e-01	9.0830e-01
2.3631e-01	9.3995e-01	1.7998e-01	1.6810e-01
8.3520e-04	3.9196e-01	6.6332e-03	9.1996e-01
2.4761e-01	8.1639e-02	2.5582e-01	9.3090e-01
3.7638e-01	6.5655e-01	4.7365e-01	4.5048e-01
8.0617e-03	1.2251e-02	8.8937e-02	9.9593e-01
3.1354e-01	6.8317e-02	9.4645e-01	3.5485e-02
1.4031e-01	1.3076e-01	8.5743e-02	9.7768e-01
1.5527e-02	8.2857e-02	8.9116e-01	4.4579e-01
1.3878e-03	1.8219e-03	9.2206e-02	9.9574e-01
2.0874e-03	1.1527e-01	3.3011e-02	9.9278e-01
2.0231e-02	1.7702e-02	2.3248e-02	9.9937e-01
3.9601e-04	5.4739e-02	1.3318e-02	9.9841e-01
4.1925e-02	4.4914e-03	9.9762e-01	5.4495e-02
9.6310e-02	4.3882e-01	5.0878e-02	8.9195e-01
8.9977e-01	2.2377e-01	2.2692e-01	2.9807e-01
4.6822e-03	1.2294e-01	9.6392e-01	2.3606e-01
1.9929e-01	2.0887e-02	1.8350e-01	9.6238e-01
2.0531e-01	3.0941e-01	2.3974e-01	8.9702e-01
1.4071e-01	2.1923e-01	9.6433e-01	4.6991e-02
3.6287e-01	5.9324e-02	1.8795e-01	9.1076e-01
9.3036e-01	1.1301e-01	1.9249e-01	2.9087e-01
1.3087e-01	4.3547e-01	2.0357e-02	8.9041e-01
2.3310e-01	1.5819e-01	3.1925e-01	9.0483e-01
2.3006e-01	3.4863e-02	1.2770e-01	9.6413e-01
4.6668e-02	1.2597e-01	3.0616e-01	9.4245e-01
1.0280e-01	2.2654e-01	1.9107e-01	9.4953e-01
6.2409e-04	1.4838e-02	8.6312e-02	9.9616e-01
1.6148e-02	7.2916e-02	1.3755e-01	9.8767e-01
1.0402e-01	5.1567e-02	2.0190e-01	9.7250e-01
4.2264e-02	1.3590e-02	4.5894e-01	8.8736e-01
4.6506e-01	4.2029e-01	4.3881e-01	6.4384e-01
1.7865e-01	9.5964e-02	9.0515e-01	3.7360e-01
1.7681e-02	7.9336e-03	1.7819e-02	9.9965e-01
6.1205e-03	1.5306e-01	1.3103e-01	9.7947e-01
8.1315e-02	3.7068e-02	2.0898e-01	9.7383e-01
2.3969e-01	1.1320e-01	8.7231e-02	9.6027e-01
1.3328e-01	2.4002e-01	1.9237e-01	9.4214e-01
2.1864e-02	1.7784e-01	2.6095e-01	9.4858e-01
3.3716e-01	7.8359e-02	2.3674e-01	9.0782e-01
1.6888e-02	3.0293e-01	2.9602e-01	9.0572e-01
1.4628e-01	7.0652e-02	2.5074e-01	9.5433e-01
5.7948e-03	2.1586e-03	1.6957e-01	9.8550e-01
9.5959e-01	2.5386e-01	2.7126e-02	1.1832e-01
2.0683e-01	1.9059e-01	9.5152e-01	1.2451e-01
7.4262e-02	3.1617e-01	1.3411e-01	9.3624e-01
5.4096e-03	4.4485e-04	2.3188e-02	9.9972e-01
1.0297e-01	1.2745e-01	9.8145e-01	9.9580e-02
1.4958e-02	5.7917e-03	1.6141e-01	9.8676e-01
8.3590e-02	1.9974e-01	3.8621e-01	8.9664e-01
6.6467e-02	2.0981e-02	3.0912e-01	9.4847e-01
9.6072e-04	7.6466e-03	3.8946e-02	9.9921e-01
7.2916e-02	2.4289e-01	2.4991e-01	9.3447e-01
1.1905e-01	1.3403e-01	3.6642e-01	9.1301e-01
8.6708e-03	1.8343e-02	5.8688e-02	9.9807e-01
2.6903e-01	1.1982e-01	9.5501e-01	3.4852e-02
2.0265e-01	2.9019e-01	9.1203e-01	2.0719e-01
6.9637e-03	1.2154e-03	1.6503e-01	9.8626e-01
6.8493e-02	1.2395e-02	1.0702e-02	9.9752e-01
1.2219e-02	1.2009e-03	9.0944e-02	9.9578e-01
1.0269e-01	5.8918e-02	4.2948e-01	8.9528e-01
5.7423e-02	1.1526e-01	9.5592e-01	2.6388e-01
2.3494e-01	7.8279e-02	7.6617e-02	9.6582e-01
1.1938e-01	1.3710e-01	1.9190e-01	9.6443e-01
1.4969e-01	1.9176e-01	9.5790e-01	1.5249e-01
4.6998e-02	5.2666e-03	1.0062e-01	9.9380e-01
1.5734e-01	4.1260e-02	9.6626e-01	1.9972e-01
2.1441e-01	1.6772e-01	2.0289e-01	9.4060e-01
3.6764e-04	2.3443e-03	2.5997e-01	9.6561e-01
2.4175e-02	4.7801e-02	9.3257e-01	3.5699e-01
1.9600e-02	2.7837e-01	9.0529e-02	9.5600e-01
7.7572e-02	9.6836e-02	5.0965e-02	9.9096e-01
4.3739e-01	3.9405e-01	6.8706e-01	4.2587e-01
8.9376e-01	1.9998e-01	2.5708e-01	3.0838e-01
3.2600e-02	6.6408e-02	3.3652e-01	9.3876e-01
4.9780e-02	3.0601e-01	1.0926e-01	9.4443e-01
2.5678e-01	8.2307e-02	1.9319e-01	9.4338e-01
1.9670e-02	3.3707e-03	2.6505e-01	9.6403e-01
1.3349e-01	1.3417e-01	3.3133e-01	9.2434e-01
3.6766e-01	1.9507e-01	9.0172e-01	1.1693e-01
1.6550e-01	4.3277e-02	9.8090e-01	9.2546e-02
1.6692e-02	9.3806e-03	6.9899e-02	9.9737e-01
2.1213e-01	2.9042e-01	1.1818e-01	9.2558e-01
8.2195e-02	2.0715e-01	1.8950e-01	9.5625e-01
3.6257e-01	2.1076e-02	2.7450e-02	9.3132e-01
3.1131e-01	1.6146e-01	9.2024e-01	1.7372e-01
5.8889e-02	3.1065e-03	3.5917e-01	9.3141e-01
3.8260e-03	5.2729e-03	4.5051e-02	9.9896e-01
6.1594e-02	9.1987e-02	3.7544e-02	9.9314e-01
3.3902e-01	1.3038e-01	9.3577e-02	9.2699e-01
1.9253e-02	7.4268e-03	3.3734e-01	9.4116e-01
1.4843e-02	1.8601e-02	1.7917e-01	9.8353e-01
3.5926e-02	2.9278e-03	2.0041e-02	9.9915e-01
1.0876e-01	7.6765e-03	7.9603e-02	9.9085e-01
1.2055e-02	6.9332e-02	5.6942e-02	9.9589e-01
1.6756e-01	7.7010e-02	9.6348e-01	1.9417e-01
6.2340e-02	1.7622e-02	3.9603e-01	9.1595e-01
1.0484e-01	1.0053e-01	2.2732e-01	9.6293e-01
4.6603e-01	2.8217e-02	7.9126e-02	8.8077e-01
7.9590e-03	5.1993e-03	6.0516e-03	9.9994e-01
2.7841e-02	2.7575e-02	3.9585e-01	9.1748e-01
8.0145e-02	9.8154e-01	6.2261e-02	1.6211e-01
1.2406e-01	1.5747e-01	9.7899e-01	3.7416e-02
1.0962e-02	7.9534e-03	1.9012e-03	9.9991e-01
2.7276e-01	1.3466e-01	2.9111e-02	9.5217e-01
1.1415e-01	2.5220e-01	1.0675e-01	9.5497e-01
4.7096e-03	1.1703e-03	7.8059e-02	9.9694e-01
2.1516e-03	1.7710e-01	5.8733e-03	9.8417e-01
2.9848e-01	4.1399e-02	1.7525e-01	9.3728e-01
5.0820e-03	6.8469e-02	7.3434e-02	9.9493e-01
6.1797e-02	1.1721e-01	6.4028e-02	9.8911e-01
6.2544e-03	9.2510e-04	5.8821e-03	9.9996e-01
1.5154e-02	1.2118e-02	3.9592e-03	9.9980e-01
6.5733e-02	5.3811e-02	1.7088e-01	9.8162e-01
2.5227e-03	6.8338e-03	2.1039e-01	9.7759e-01
1.0945e-02	3.6548e-03	1.6257e-03	9.9993e-01
7.1594e-03	2.8602e-01	7.6244e-02	9.5516e-01
1.7299e-01	6.8218e-04	8.9661e-01	4.0762e-01
1.0128e-03	1.0190e-03	2.3358e-01	9.7234e-01
4.4315e-01	8.8509e-01	1.2255e-01	7.2199e-02
2.8950e-01	1.1216e-01	3.2239e-01	8.9424e-01
5.8218e-02	3.0553e-01	1.7218e-01	9.3467e-01
1.2990e-02	2.4954e-02	1.4953e-03	9.9960e-01
5.6371e-01	5.3593e-01	3.7823e-01	5.0195e-01
1.4340e-02	2.7348e-02	9.7006e-01	2.4090e-01
2.4582e-02	8.8873e-02	9.8599e-01	1.3903e-01
4.1224e-01	5.3205e-01	6.2074e-01	4.0207e-01
1.2562e-03	4.0432e-04	2.6360e-03	1.0000e+00
4.6369e-01	5.2871e-01	3.4601e-01	6.2108e-01
4.3430e-02	4.6221e-02	5.7202e-02	9.9635e-01
3.4725e-01	1.2119e-01	1.6719e-01	9.1476e-01
2.4548e-01	2.2607e-01	3.0854e-01	8.9075e-01
1.3705e-01	2.1875e-01	1.6998e-01	9.5104e-01
1.5806e-02	4.2897e-02	2.7310e-01	9.6090e-01
2.7865e-01	1.3614e-01	3.4198e-01	8.8706e-01
6.0053e-02	1.8604e-01	3.8667e-02	9.7994e-01
7.9874e-02	9.1583e-02	3.8892e-01	9.1322e-01
1.9025e-01	1.8544e-02	9.8155e-01	5.0624e-03
6.1652e-01	4.1527e-01	3.4358e-01	5.7394e-01
5.8624e-02	3.9524e-03	1.8603e-01	9.8079e-01
1.6824e-04	1.9240e-02	3.3650e-01	9.4149e-01
1.5443e-02	6.7359e-02	4.1957e-02	9.9673e-01
3.9046e-02	1.6067e-01	3.9622e-01	9.0315e-01
2.9726e-01	2.2911e-01	1.2011e-01	9.1909e-01
2.2229e-02	2.8801e-03	8.0865e-02	9.9647e-01
6.6205e-02	5.5445e-02	3.5070e-01	9.3250e-01
6.2953e-02	3.5861e-02	2.7965e-01	9.5737e-01
1.9001e-04	1.9614e-03	9.0778e-01	4.1945e-01
1.1905e-02	1.8157e-01	4.1781e-02	9.8242e-01
1.7021e-01	3.8017e-02	5.4668e-02	9.8316e-01
3.6939e-01	1.2239e-01	4.6716e-02	9.1999e-01
2.3130e-02	1.2942e-01	2.8654e-01	9.4901e-01
9.0095e-01	1.4248e-01	4.0446e-01	6.6324e-02
1.2131e-01	1.0395e-01	9.7768e-01	1.3643e-01
5.1514e-02	4.0809e-02	1.5443e-01	9.8582e-01
3.2576e-03	5.5194e-03	1.3223e-01	9.9120e-01
2.6101e-03	1.1336e-03	1.3643e-02	9.9990e-01
1.5661e-01	9.4211e-03	9.6748e-02	9.8287e-01
4.9938e-02	9.7016e-01	1.7726e-01	1.5771e-01
2.0968e-02	6.6809e-02	4.5915e-01	8.8560e-01
5.2079e-02	3.4165e-01	2.2002e-01	9.1222e-01
4.1917e-03	1.5401e-01	7.9767e-02	9.8483e-01
2.0394e-01	2.4647e-01	8.8590e-01	3.3591e-01
8.7576e-01	2.6957e-01	1.7986e-01	3.5781e-01
3.8535e-03	3.2244e-01	2.7460e-01	9.0588e-01
8.9896e-01	3.5803e-01	2.1664e-01	1.2942e-01
2.1781e-01	1.8580e-01	9.0749e-01	3.0741e-01
1.6766e-01	2.1795e-01	9.2603e-01	2.5856e-01
8.6371e-03	1.3058e-01	1.7965e-02	9.9124e-01
1.6469e-01	2.5338e-02	3.3216e-02	9.8546e-01
2.1206e-01	1.8502e-01	3.0428e-01	9.1006e-01
6.4467e-02	1.7397e-01	2.5353e-01	9.4937e-01
3.9720e-03	2.2994e-01	1.0425e-01	9.6760e-01
8.9177e-03	8.9328e-03	6.6904e-03	9.9990e-01
5.9863e-02	2.1430e-02	2.2323e-01	9.7269e-01
1.1333e-01	8.1526e-02	1.2853e-02	9.9012e-01
3.1346e-01	6.7045e-02	2.7107e-01	9.0762e-01
1.8488e-01	3.9668e-01	8.1331e-02	8.9546e-01
4.1628e-01	5.9715e-01	5.9562e-01	3.3963e-01
1.0725e-02	4.3609e-03	1.1431e-02	9.9987e-01
9.1385e-02	9.3089e-02	3.1422e-01	9.4034e-01
1.0738e-01	7.4268e-02	2.1134e-01	9.6865e-01
9.3821e-01	3.2800e-01	5.3211e-02	9.6716e-02
2.4206e-01	2.2871e-01	1.5434e-01	9.3020e-01
4.3554e-01	6.1645e-02	1.3463e-01	8.8791e-01
5.3207e-01	4.5865e-01	4.2362e-01	5.7191e-01
2.0932e-02	4.1874e-02	3.3616e-01	9.4064e-01
9.7009e-02	4.9691e-02	1.2811e-01	9.8575e-01
3.7238e-01	1.0519e-01	1.6786e-01	9.0669e-01
7.6276e-02	1.3531e-01	9.0014e-01	4.0696e-01
9.9361e-02	8.8400e-01	2.4344e-01	3.8652e-01
5.1113e-03	8.0954e-03	1.8796e-03	9.9995e-01
5.1985e-02	1.8349e-02	8.8260e-01	4.6689e-01
3.9495e-02	3.1101e-01	2.0021e-01	9.2824e-01
2.3604e-01	1.2012e-01	1.4568e-01	9.5322e-01
3.5294e-02	2.4213e-02	9.5873e-01	2.8107e-01
5.8605e-03	3.5645e-03	4.1105e-01	9.1159e-01
5.4079e-02	2.2470e-02	9.3682e-03	9.9824e-01
2.0737e-01	3.2221e-01	1.7277e-01	9.0737e-01
3.8481e-02	1.9152e-02	9.9068e-01	1.2926e-01
1.0201e-01	7.6301e-02	2.0161e-01	9.7115e-01
9.2028e-03	1.5988e-02	1.9034e-01	9.8155e-01
8.3191e-02	6.5255e-02	2.9129e-01	9.5077e-01
3.2710e-01	2.8449e-01	1.4107e-01	8.9004e-01
1.6246e-01	3.9439e-02	9.3167e-02	9.8151e-01
6.3269e-02	2.3354e-01	1.4953e-01	9.5870e-01
6.6039e-01	5.1159e-01	4.1741e-01	3.5766e-01
1.3843e-01	1.9099e-01	3.5608e-01	9.0419e-01
2.7148e-02	1.9323e-02	1.3453e-01	9.9035e-01
1.4641e-01	2.8580e-01	8.2697e-02	9.4342e-01
4.3575e-02	2.5276e-01	9.0007e-02	9.6235e-01
3.8374e-02	3.7044e-02	6.8654e-02	9.9621e-01
2.0296e-02	1.8712e-01	9.8097e-01	4.7741e-02
2.5057e-01	3.5681e-03	3.7285e-01	8.9341e-01
7.3500e-03	1.4013e-02	5.1476e-02	9.9855e-01
3.7938e-01	5.3014e-01	4.1567e-01	6.3423e-01
2.7354e-03	9.7820e-04	2.0140e-03	9.9999e-01
4.6554e-01	6.0674e-01	5.1233e-01	3.9071e-01
8.8902e-04	6.5132e-04	1.2818e-01	9.9175e-01
5.0966e-02	1.8043e-01	5.1635e-02	9.8091e-01
5.4708e-01	6.1793e-01	3.9440e-01	4.0413e-01
1.6173e-02	1.5162e-02	1.6003e-01	9.8686e-01
1.7220e-01	5.1053e-02	9.7192e-01	1.5201e-01
1.5662e-02	4.6358e-01	8.8414e-01	5.6038e-02
2.1031e-01	1.0501e-01	9.6370e-01	1.2659e-01
3.3535e-01	9.4107e-01	8.5885e-03	4.3119e-02
4.7057e-03	4.5028e-02	2.3307e-01	9.7141e-01
6.5089e-02	2.3775e-02	7.0507e-02	9.9510e-01
9.7905e-01	7.9075e-02	5.7542e-02	1.7858e-01
1.2133e-01	1.1309e-01	4.4570e-01	8.7968e-01
1.1804e-01	3.0978e-01	8.8749e-01	3.2011e-01
2.4975e-01	5.5598e-02	3.2857e-01	9.0916e-01
3.4153e-02	2.7435e-02	1.1375e-01	9.9254e-01
1.4341e-01	6.7316e-02	8.9905e-01	4.0818e-01
8.1919e-02	3.4330e-02	2.9972e-01	9.4988e-01
3.6759e-02	3.5885e-01	1.9823e-01	9.1136e-01
2.3454e-01	1.4625e-01	1.2469e-01	9.5292e-01
1.6334e-01	3.9513e-01	8.6902e-02	8.9980e-01
2.5902e-02	2.0725e-01	4.0087e-03	9.7794e-01
2.2389e-01	9.2575e-02	3.0509e-01	9.2099e-01
1.6508e-01	6.7558e-02	9.0032e-01	3.9700e-01
4.0738e-01	1.7272e-02	9.0802e-01	9.6100e-02
3.1500e-02	1.5047e-03	2.0752e-02	9.9929e-01
1.3110e-01	9.7286e-02	7.9321e-03	9.8655e-01
2.1226e-01	8.5970e-02	2.2880e-02	9.7316e-01
1.5472e-01	2.4452e-01	8.9007e-01	3.5220e-01
1.6838e-01	1.5993e-01	1.9160e-02	9.7247e-01
2.6335e-01	9.0347e-02	3.2830e-01	9.0261e-01
9.3123e-02	6.5440e-02	9.6246e-01	2.4639e-01
2.4994e-01	1.1424e-01	9.6104e-01	2.9718e-02
6.1562e-02	1.7693e-02	1.8486e-01	9.8068e-01
1.1613e-01	4.1425e-03	3.0419e-01	9.4550e-01
1.6829e-02	3.0222e-02	1.5857e-02	9.9928e-01
8.8318e-01	7.2926e-02	3.2505e-01	3.3019e-01
9.2038e-02	1.6196e-02	7.4489e-02	9.9283e-01
4.9045e-01	3.4260e-01	5.8148e-01	5.5134e-01
2.8139e-02	2.5634e-01	7.8446e-02	9.6299e-01
1.4144e-02	5.9532e-02	2.5739e-02	9.9779e-01
1.3430e-01	1.0950e-01	7.4458e-02	9.8205e-01
3.7794e-01	2.6045e-03	1.7702e-01	9.0875e-01
3.3892e-01	7.4238e-02	9.3368e-01	8.8661e-02
8.8306e-02	1.2437e-01	9.0540e-01	3.9622e-01
4.5403e-01	1.2168e-01	5.2763e-02	8.8106e-01
5.9031e-02	6.7826e-02	3.7127e-01	9.2416e-01
2.7497e-01	1.0928e-01	9.5127e-01	8.6792e-02
6.1831e-02	1.0175e-01	1.4346e-01	9.8247e-01
2.6037e-01	9.2389e-01	1.0256e-01	2.6099e-01
2.5655e-02	1.6188e-02	4.1953e-02	9.9866e-01
6.5706e-03	1.0378e-01	6.9694e-02	9.9213e-01
1.5904e-01	8.9564e-02	9.4934e-01	2.5581e-01
8.6170e-02	3.3042e-01	1.2289e-01	9.3183e-01
2.6596e-02	7.2742e-02	1.1346e-01	9.9052e-01
2.2181e-01	8.7259e-02	1.2173e-01	9.6352e-01
8.0912e-02	5.0914e-02	9.3852e-01	3.3173e-01
8.7586e-02	3.5675e-02	3.4254e-01	9.3473e-01
1.7891e-03	2.7348e-02	1.2661e-01	9.9157e-01
6.0671e-03	2.9831e-03	3.7124e-03	9.9997e-01
1.8823e-02	5.4228e-02	9.1149e-03	9.9831e-01
2.2326e-02	7.4809e-02	1.8270e-03	9.9695e-01
1.6703e-01	1.7334e-01	2.3217e-02	9.7032e-01
1.3045e-01	6.3977e-02	1.0354e-01	9.8396e-01
9.1042e-02	1.3130e-02	3.7898e-01	9.2082e-01
1.7022e-01	8.3265e-03	1.9787e-01	9.6530e-01
1.4608e-01	3.8341e-02	4.6834e-02	9.8742e-01
2.0048e-02	6.3413e-02	9.9223e-01	1.0511e-01
