3.7514e-01,3.4737e-01
3.7671e-01,3.3410e-01
3.7840e-01,3.2096e-01
3.7151e-01,6.7433e-01
3.6986e-01,6.6100e-01
3.6833e-01,6.4752e-01
3.6693e-01,6.3390e-01
3.6567e-01,6.2015e-01
3.6453e-01,6.0630e-01
3.6353e-01,5.9234e-01
3.6267e-01,5.7829e-01
3.6195e-01,5.6416e-01
3.6137e-01,5.4997e-01
3.6094e-01,5.3573e-01
3.6065e-01,5.2145e-01
3.6050e-01,5.0715e-01
3.6050e-01,4.9285e-01
3.6065e-01,4.7855e-01
3.6094e-01,4.6427e-01
3.6137e-01,4.5003e-01
3.6195e-01,4.3584e-01
3.6267e-01,4.2171e-01
3.6353e-01,4.0766e-01
3.6453e-01,3.9370e-01
3.6567e-01,3.7985e-01
3.6693e-01,3.6610e-01
3.6833e-01,3.5248e-01
3.6986e-01,3.3900e-01
3.7151e-01,3.2567e-01
3.6468e-01,6.6950e-01
3.6307e-01,6.5596e-01
3.6159e-01,6.4227e-01
3.6024e-01,6.2845e-01
3.5902e-01,6.1450e-01
3.5794e-01,6.0044e-01
3.5699e-01,5.8628e-01
3.5619e-01,5.7203e-01
3.5553e-01,5.5772e-01
3.5502e-01,5.4334e-01
3.5465e-01,5.2892e-01
3.5443e-01,5.1447e-01
3.5436e-01,5.0000e-01
3.5443e-01,4.8553e-01
3.5465e-01,4.7108e-01
3.5502e-01,4.5666e-01
3.5553e-01,4.4228e-01
3.5619e-01,4.2797e-01
3.5699e-01,4.1372e-01
3.5794e-01,3.9956e-01
3.5902e-01,3.8550e-01
3.6024e-01,3.7155e-01
3.6159e-01,3.5773e-01
3.6307e-01,3.4404e-01
3.6468e-01,3.3050e-01
3.5634e-01,6.5078e-01
3.5490e-01,6.3688e-01
3.5360e-01,6.2285e-01
3.5244e-01,6.0869e-01
3.5141e-01,5.9443e-01
3.5053e-01,5.8007e-01
3.4979e-01,5.6562e-01
3.4919e-01,5.5111e-01
3.4875e-01,5.3655e-01
3.4845e-01,5.2194e-01
3.4830e-01,5.0732e-01
3.4830e-01,4.9268e-01
3.4845e-01,4.7806e-01
3.4875e-01,4.6345e-01
3.4919e-01,4.4889e-01
3.4979e-01,4.3438e-01
3.5053e-01,4.1993e-01
3.5141e-01,4.0557e-01
3.5244e-01,3.9131e-01
3.5360e-01,3.7715e-01
3.5490e-01,3.6312e-01
3.5634e-01,3.4922e-01
3.4967e-01,6.4547e-01
3.4829e-01,6.3135e-01
3.4704e-01,6.1710e-01
3.4593e-01,6.0273e-01
3.4496e-01,5.8826e-01
3.4414e-01,5.7369e-01
3.4346e-01,5.5905e-01
3.4293e-01,5.4434e-01
3.4256e-01,5.2959e-01
3.4233e-01,5.1480e-01
3.4225e-01,5.0000e-01
3.4233e-01,4.8520e-01
3.4256e-01,4.7041e-01
3.4293e-01,4.5566e-01
3.4346e-01,4.4095e-01
3.4414e-01,4.2631e-01
3.4496e-01,4.1174e-01
3.4593e-01,3.9727e-01
3.4704e-01,3.8290e-01
3.4829e-01,3.6865e-01
3.4967e-01,3.5453e-01
3.4174e-01,6.2567e-01
3.4054e-01,6.1120e-01
3.3949e-01,5.9662e-01
3.3858e-01,5.8193e-01
3.3783e-01,5.6716e-01
3.3722e-01,5.5231e-01
3.3676e-01,5.3741e-01
3.3645e-01,5.2246e-01
3.3630e-01,5.0749e-01
3.3630e-01,4.9251e-01
3.3645e-01,4.7754e-01
3.3676e-01,4.6259e-01
3.3722e-01,4.4769e-01
3.3783e-01,4.3284e-01
3.3858e-01,4.1807e-01
3.3949e-01,4.0338e-01
3.4054e-01,3.8880e-01
3.4174e-01,3.7433e-01
3.3526e-01,6.1983e-01
3.3412e-01,6.0514e-01
3.3313e-01,5.9033e-01
3.3229e-01,5.7543e-01
3.3159e-01,5.6045e-01
3.3105e-01,5.4540e-01
3.3066e-01,5.3029e-01
3.3043e-01,5.1515e-01
3.3035e-01,5.0000e-01
3.3043e-01,4.8485e-01
3.3066e-01,4.6971e-01
3.3105e-01,4.5460e-01
3.3159e-01,4.3955e-01
3.3229e-01,4.2457e-01
3.3313e-01,4.0967e-01
3.3412e-01,3.9486e-01
3.3526e-01,3.8017e-01
3.2777e-01,5.9891e-01
3.2684e-01,5.8388e-01
3.2607e-01,5.6876e-01
3.2544e-01,5.5356e-01
3.2497e-01,5.3830e-01
3.2466e-01,5.2300e-01
3.2450e-01,5.0767e-01
3.2450e-01,4.9233e-01
3.2466e-01,4.7700e-01
3.2497e-01,4.6170e-01
3.2544e-01,4.4644e-01
3.2607e-01,4.3124e-01
3.2684e-01,4.1612e-01
3.2777e-01,4.0109e-01
3.2150e-01,5.9251e-01
3.2064e-01,5.7726e-01
3.1993e-01,5.6191e-01
3.1937e-01,5.4650e-01
3.1897e-01,5.3103e-01
3.1873e-01,5.1552e-01
3.1866e-01,5.0000e-01
3.1873e-01,4.8448e-01
3.1897e-01,4.6897e-01
3.1937e-01,4.5350e-01
3.1993e-01,4.3809e-01
3.2064e-01,4.2274e-01
3.2150e-01,4.0749e-01
3.1451e-01,5.7045e-01
3.1387e-01,5.5488e-01
3.1339e-01,5.3925e-01
3.1307e-01,5.2357e-01
3.1290e-01,5.0786e-01
3.1290e-01,4.9214e-01
3.1307e-01,4.7643e-01
3.1339e-01,4.6075e-01
3.1387e-01,4.4512e-01
3.1451e-01,4.2955e-01
3.0749e-01,5.3180e-01
3.0725e-01,5.1591e-01
3.0716e-01,5.0000e-01
3.0725e-01,4.8409e-01
3.0749e-01,4.6820e-01
