3.1047e-01,2.7644e-01,3.7708e-01,2.1141e-01,4.2036e-01,3.3408e-01,4.2078e-01,4.1825e-01
4.4430e-01,3.2596e-01,1.8306e-01,3.6223e-01,3.9652e-01,2.9350e-01,3.9181e-01,3.6708e-01
2.9887e-01,3.1568e-01,4.5467e-01,4.6286e-01,3.7667e-01,2.7619e-01,3.6844e-01,1.9011e-01
3.1441e-01,2.9543e-01,4.7019e-01,2.5989e-01,2.8245e-01,4.4011e-01,3.8873e-01,3.1726e-01
3.0094e-01,3.0464e-01,2.8177e-01,3.1782e-01,3.9044e-01,5.2471e-01,3.3104e-01,3.1445e-01
2.9595e-01,2.8712e-01,3.7017e-01,3.3918e-01,3.9766e-01,4.2357e-01,4.0203e-01,2.8060e-01
1.6525e-01,3.8078e-01,3.1195e-01,4.6421e-01,2.9720e-01,3.5928e-01,4.3012e-01,3.3538e-01
2.5892e-01,2.9241e-01,3.9691e-01,3.6613e-01,3.2258e-01,2.9090e-01,3.9813e-01,4.5682e-01
3.1443e-01,4.3648e-01,3.0815e-01,4.1723e-01,2.7483e-01,3.4085e-01,2.6760e-01,4.2220e-01
3.5369e-01,2.9924e-01,3.9182e-01,3.6201e-01,3.2554e-01,3.6051e-01,3.2760e-01,3.9689e-01
1.6853e-01,4.3003e-01,3.6186e-01,3.8053e-01,4.1982e-01,3.9219e-01,2.7562e-01,3.2389e-01
3.1928e-01,3.3354e-01,4.0819e-01,4.4177e-01,3.6084e-01,1.7955e-01,2.7188e-01,4.3436e-01
4.6968e-01,3.5373e-01,4.1104e-01,3.5412e-01,3.4215e-01,1.9680e-01,3.8764e-01,2.3206e-01
1.7532e-01,9.1295e-02,8.9304e-01,1.8385e-01,1.8551e-01,2.1852e-01,1.8418e-01,1.1627e-01
2.6049e-01,2.9233e-01,3.5818e-01,4.9514e-01,3.4712e-01,2.7690e-01,3.9545e-01,3.4597e-01
4.5256e-01,3.2479e-01,2.8528e-01,3.8572e-01,3.0386e-01,3.7685e-01,4.1905e-01,2.2267e-01
3.1224e-01,4.3181e-01,4.1541e-01,3.1347e-01,1.7059e-01,3.8318e-01,3.9488e-01,3.3669e-01
5.1440e-01,2.6858e-01,3.6671e-01,3.7912e-01,2.9356e-01,2.6963e-01,4.0383e-01,2.5120e-01
3.6826e-01,2.6294e-01,2.5116e-01,3.3424e-01,4.3367e-01,2.2000e-01,4.5532e-01,4.2031e-01
2.3779e-01,3.2594e-01,3.4000e-01,4.2416e-01,4.6762e-01,2.2383e-01,3.4951e-01,3.8830e-01
4.1744e-01,4.2614e-01,3.2817e-01,4.0699e-01,4.0597e-01,2.9658e-01,2.5009e-01,2.3559e-01
3.8293e-01,2.4239e-01,2.4255e-01,3.0149e-01,3.1034e-01,4.7117e-01,4.1730e-01,3.9042e-01
3.8771e-01,4.3060e-01,3.3485e-01,1.8929e-01,3.1834e-01,4.6204e-01,3.1901e-01,3.1579e-01
3.9034e-01,2.9475e-01,3.4171e-01,2.1952e-01,4.1880e-01,4.2609e-01,4.3262e-01,2.2736e-01
3.9942e-01,4.0817e-01,3.8494e-01,3.6028e-01,3.8824e-01,2.1892e-01,3.8658e-01,2.1859e-01
3.0821e-01,3.9771e-01,1.9952e-01,4.0715e-01,3.0372e-01,4.2714e-01,4.1510e-01,3.0700e-01
4.6262e-01,2.4658e-01,3.4192e-01,4.4326e-01,4.0607e-01,2.2537e-01,3.1285e-01,3.1343e-01
4.9551e-01,4.0276e-01,3.0591e-01,4.0918e-01,3.2821e-01,3.2802e-01,2.1633e-01,2.6292e-01
3.6840e-01,3.8479e-01,4.1424e-01,2.0719e-01,3.2598e-01,4.5626e-01,3.5261e-01,2.5083e-01
2.6739e-01,2.2616e-01,3.3574e-01,4.4566e-01,3.2830e-01,3.0143e-01,4.1517e-01,4.4160e-01
3.2656e-01,3.4429e-01,4.5329e-01,3.3477e-01,2.5885e-01,4.6538e-01,3.4496e-01,2.3388e-01
3.6700e-01,4.0454e-01,2.2739e-01,4.0650e-01,2.6104e-01,2.4833e-01,4.3952e-01,4.0215e-01
3.6574e-01,3.5594e-01,4.1875e-01,2.8548e-01,4.2657e-01,3.6660e-01,2.0093e-01,3.5493e-01
4.1781e-01,2.5709e-01,2.0326e-01,3.3757e-01,3.0821e-01,4.2522e-01,3.3947e-01,4.6156e-01
2.6609e-01,5.2232e-01,2.8078e-01,3.7780e-01,2.1266e-01,3.5565e-01,3.7303e-01,3.5206e-01
4.2297e-01,1.5494e-01,2.7988e-01,4.0676e-01,3.3942e-01,3.7388e-01,4.3682e-01,3.2786e-01
4.2860e-01,2.6741e-01,2.4538e-01,3.5331e-01,3.8379e-01,3.3377e-01,2.9758e-01,4.6097e-01
3.7434e-01,3.3840e-01,3.8020e-01,1.4137e-01,3.8086e-01,4.1625e-01,2.8748e-01,4.2409e-01
3.7653e-01,3.6185e-01,3.9795e-01,3.3455e-01,4.3164e-01,4.0974e-01,1.8654e-01,2.6077e-01
2.5584e-01,2.4402e-01,3.1547e-01,2.6060e-01,4.2496e-01,4.5118e-01,3.9080e-01,4.1314e-01
3.5903e-01,3.5716e-01,1.7377e-01,3.5377e-01,3.4518e-01,4.0665e-01,2.6902e-01,4.8094e-01
3.8865e-01,4.1833e-01,3.5537e-01,2.8777e-01,3.7311e-01,2.8080e-01,2.7118e-01,4.1624e-01
3.9401e-01,2.6153e-01,4.2038e-01,2.6989e-01,5.0046e-01,2.5954e-01,2.6982e-01,3.6902e-01
3.5621e-01,3.2696e-01,3.4605e-01,3.9016e-01,1.9134e-01,4.5822e-01,3.2620e-01,3.7583e-01
3.9665e-01,2.5675e-01,3.1488e-01,4.0664e-01,3.7369e-01,4.4920e-01,3.4455e-01,2.2828e-01
3.2427e-01,3.6490e-01,4.2364e-01,2.4380e-01,3.4256e-01,4.5800e-01,3.0973e-01,3.1581e-01
3.2267e-01,4.1287e-01,4.0122e-01,3.5406e-01,3.0149e-01,3.2254e-01,4.5669e-01,1.8865e-01
4.5993e-01,3.0205e-01,3.1072e-01,3.3148e-01,4.5526e-01,3.5044e-01,3.3080e-01,2.2652e-01
4.5559e-01,4.0758e-01,4.1269e-01,2.9784e-01,4.0003e-01,2.5966e-01,2.5669e-01,2.7197e-01
2.9737e-01,3.2571e-01,3.0304e-01,3.0609e-01,3.3515e-01,3.7273e-01,4.1912e-01,4.3936e-01
4.6465e-01,3.8051e-01,4.0296e-01,1.8292e-01,3.5333e-01,3.5290e-01,3.2804e-01,2.9408e-01
3.8203e-01,4.5296e-01,3.0007e-01,2.7936e-01,4.1238e-01,3.8855e-01,3.1401e-01,2.4732e-01
3.4010e-01,4.6215e-01,2.9703e-01,3.6127e-01,3.9456e-01,3.5847e-01,1.9938e-01,3.5788e-01
4.4926e-02,2.2919e-01,8.5668e-02,8.7824e-01,1.8152e-01,1.0329e-01,1.3252e-01,3.2502e-01
2.8512e-01,4.2969e-01,1.7650e-01,3.6697e-01,4.1034e-01,4.5610e-01,3.3491e-01,2.8229e-01
3.5429e-01,3.7424e-01,3.6050e-01,2.9393e-01,2.6408e-01,3.9848e-01,3.7758e-01,3.8336e-01
4.4925e-01,2.4488e-01,3.1860e-01,3.0184e-01,2.9816e-01,4.1555e-01,2.4848e-01,4.7146e-01
3.2216e-01,4.6527e-01,2.5136e-01,2.4384e-01,2.5381e-01,3.9722e-01,4.4233e-01,3.7315e-01
4.2622e-01,4.1440e-01,3.1081e-01,4.2113e-01,3.3257e-01,2.9977e-01,3.2451e-01,2.5862e-01
2.7524e-01,3.0530e-01,2.4699e-01,4.0996e-01,3.3661e-01,4.6744e-01,3.2309e-01,4.0715e-01
2.9088e-01,2.3148e-01,4.4765e-01,2.3386e-01,4.0699e-01,3.2547e-01,3.8045e-01,4.3637e-01
4.2057e-01,3.8577e-01,4.4436e-01,3.5270e-01,2.3695e-01,2.8365e-01,2.6893e-01,3.7885e-01
3.2538e-01,2.6162e-01,3.0596e-01,4.5153e-01,4.4886e-01,2.6509e-01,3.0886e-01,4.0132e-01
2.8361e-01,1.6520e-01,4.2435e-01,3.8393e-01,3.2016e-01,4.3876e-01,4.2255e-01,3.0206e-01
4.0958e-01,4.1871e-01,4.6033e-01,3.2375e-01,2.2320e-01,3.5025e-01,2.5636e-01,3.1938e-01
4.0158e-01,3.5282e-01,2.7333e-01,4.7147e-01,3.9020e-01,3.1726e-01,2.0800e-01,3.4797e-01
3.4334e-01,1.0048e-02,1.5797e-01,7.1259e-02,1.3718e-01,7.3496e-03,8.8607e-01,2.1906e-01
2.2101e-01,3.7665e-01,3.5885e-01,3.5310e-01,3.0283e-01,4.8942e-01,2.3893e-01,4.0928e-01
4.3330e-01,1.5633e-01,2.9574e-01,3.5568e-01,2.9410e-01,4.3076e-01,3.6043e-01,4.1458e-01
2.4834e-01,4.4756e-01,4.1747e-01,2.9048e-01,3.2290e-01,3.3323e-01,2.5534e-01,4.4594e-01
3.0484e-01,3.2175e-01,2.2143e-01,4.1844e-01,3.9364e-01,4.5155e-01,2.9229e-01,3.6763e-01
3.9074e-01,3.9020e-01,2.7817e-01,2.7590e-01,4.2917e-01,1.7854e-01,4.3515e-01,3.6898e-01
2.9999e-01,4.8118e-01,3.3883e-01,2.9735e-01,4.0643e-01,2.6764e-01,2.8258e-01,3.9822e-01
2.5583e-01,3.7592e-01,4.8042e-01,4.1142e-01,3.3138e-01,3.0017e-01,2.2225e-01,3.7928e-01
4.2179e-01,2.3088e-01,4.3649e-01,3.4015e-01,2.0374e-01,3.7167e-01,3.8712e-01,3.6477e-01
3.5482e-01,3.0117e-01,3.4259e-01,2.6137e-01,3.8625e-01,2.0070e-01,4.2919e-01,4.7333e-01
3.7329e-01,1.6678e-01,2.9946e-01,3.2568e-01,4.3998e-01,3.8393e-01,3.3598e-01,4.2805e-01
2.5885e-01,2.8707e-01,2.7847e-01,4.2668e-01,2.3639e-01,4.3222e-01,4.6694e-01,3.6090e-01
2.8765e-01,3.8911e-01,4.3095e-01,1.8545e-01,2.7264e-01,3.9612e-01,4.0372e-01,3.8923e-01
3.6667e-01,4.0308e-01,3.7503e-01,2.3409e-01,2.2389e-01,4.2646e-01,3.7474e-01,3.6772e-01
2.4337e-01,9.0294e-01,7.2460e-03,3.2195e-01,4.0598e-02,5.7722e-02,1.2266e-01,4.1757e-02
4.0065e-01,4.4516e-01,1.8266e-01,3.0876e-01,3.7047e-01,2.8829e-01,4.1767e-01,3.4323e-01
2.9614e-01,4.7311e-01,2.6319e-01,3.7871e-01,2.6242e-01,2.3881e-01,4.7248e-01,3.5586e-01
2.4804e-01,2.2018e-01,3.5231e-01,4.1063e-01,3.7833e-01,3.4725e-01,4.2634e-01,3.8958e-01
3.1160e-01,2.9692e-01,3.1724e-01,4.5602e-01,4.4827e-01,3.8343e-01,1.7876e-01,3.5528e-01
4.0047e-01,2.9357e-01,4.5596e-01,4.1441e-01,3.2409e-01,2.1459e-01,4.1478e-01,2.2509e-01
4.0963e-01,3.9124e-01,3.2472e-01,2.9656e-01,3.4735e-01,2.5047e-01,3.6253e-01,4.1343e-01
2.2500e-01,4.5175e-01,2.8106e-01,2.6752e-01,3.5460e-01,4.4226e-01,4.0709e-01,3.2815e-01
3.9554e-01,3.2119e-01,3.2987e-01,3.9654e-01,4.3534e-01,1.9178e-01,3.6517e-01,3.3864e-01
3.0346e-01,5.1493e-01,3.8375e-01,3.6045e-01,2.7716e-01,3.5096e-01,3.3173e-01,2.3566e-01
3.3969e-01,2.7160e-01,3.4433e-01,4.4328e-01,2.9541e-01,4.1372e-01,3.5331e-01,3.3545e-01
3.7631e-01,3.1438e-01,4.1437e-01,4.0011e-01,2.4066e-01,3.7765e-01,2.6233e-01,3.9801e-01
4.1801e-01,2.8663e-01,2.2383e-01,4.0293e-01,4.0058e-01,2.4951e-01,2.8076e-01,4.7865e-01
3.9900e-01,3.1585e-01,4.0931e-01,4.0237e-01,3.8361e-01,4.1320e-01,1.9253e-01,2.3802e-01
3.3415e-01,3.1234e-01,3.8470e-01,3.2911e-01,1.7989e-01,4.2308e-01,4.4174e-01,3.5776e-01
2.3716e-01,3.7773e-01,3.0530e-01,3.1582e-01,4.0721e-01,4.3705e-01,4.5087e-01,2.1911e-01
3.3851e-01,2.6370e-01,2.4389e-01,3.2007e-01,4.4917e-01,4.2851e-01,4.3161e-01,2.8686e-01
4.5294e-01,3.8999e-01,2.7300e-01,2.4070e-01,3.6374e-01,2.7900e-01,4.7782e-01,2.6800e-01
2.4799e-01,3.1766e-01,3.0562e-01,4.1033e-01,2.6155e-01,3.7609e-01,4.5082e-01,4.0339e-01
3.9424e-01,3.6639e-01,3.1993e-01,3.8135e-01,3.0543e-01,2.8012e-01,3.6748e-01,3.9465e-01
2.8603e-01,4.1104e-01,1.9552e-01,4.4270e-01,3.4940e-01,2.6193e-01,4.0791e-01,3.9742e-01
3.6391e-01,4.1735e-01,2.9729e-01,4.3689e-01,3.7601e-01,4.0385e-01,2.0588e-01,2.5937e-01
2.4870e-01,1.5574e-01,2.2403e-01,3.0902e-02,2.4006e-01,8.9248e-01,8.7711e-02,3.0126e-02
2.5355e-01,4.7940e-01,2.2053e-01,3.4576e-01,3.3330e-01,3.9819e-01,3.3034e-01,3.9867e-01
3.2048e-01,2.1311e-01,2.8844e-01,4.8780e-01,4.1809e-01,4.0110e-01,3.2888e-01,2.9476e-01
3.7093e-01,3.6046e-01,3.7116e-01,2.2599e-01,3.2426e-01,2.6869e-01,3.9616e-01,4.5757e-01
3.4549e-01,3.9594e-01,1.9344e-01,3.7617e-01,4.1652e-01,4.0896e-01,2.3981e-01,3.8301e-01
1.8179e-01,3.5641e-01,4.2458e-01,3.0758e-01,3.4350e-01,3.8924e-01,3.8119e-01,3.8761e-01
4.6115e-01,3.6834e-01,3.6403e-01,1.4719e-01,3.1637e-01,3.8404e-01,3.1647e-01,3.8699e-01
3.4812e-01,3.2187e-01,2.6563e-01,4.5363e-01,3.8953e-01,3.3312e-01,4.3874e-01,2.0899e-01
2.5429e-01,4.5994e-01,2.4426e-01,2.6166e-01,3.8308e-01,3.3268e-01,4.3990e-01,3.8042e-01
2.9210e-01,3.7748e-01,4.7191e-01,3.3135e-01,3.3324e-01,1.8623e-01,3.5309e-01,4.1146e-01
3.6612e-01,2.3092e-01,2.4135e-01,2.8857e-01,4.1366e-01,3.9875e-01,3.6885e-01,4.5271e-01
3.0787e-01,4.7636e-01,3.6702e-01,2.1454e-01,2.6014e-01,4.1008e-01,4.3248e-01,2.7329e-01
3.3204e-01,4.6237e-01,2.3001e-01,2.8187e-01,3.2868e-01,4.3966e-01,3.8771e-01,3.0324e-01
4.7877e-01,3.9958e-01,2.1105e-01,3.4211e-01,3.3071e-01,3.7447e-01,2.7291e-01,3.5420e-01
3.3926e-01,3.7012e-01,3.3867e-01,4.3091e-01,2.7879e-01,2.9165e-01,2.7206e-01,4.5907e-01
3.5926e-01,2.6742e-01,4.2896e-01,4.0653e-01,4.2289e-01,1.7824e-01,3.4848e-01,3.4366e-01
3.1802e-01,3.4088e-01,3.5864e-01,2.4378e-01,3.2667e-01,4.6943e-01,4.6023e-01,2.3608e-01
4.1935e-01,2.9325e-01,3.0047e-01,4.9280e-01,3.6982e-01,2.6960e-01,2.3515e-01,3.7453e-01
2.5240e-01,4.8037e-01,3.2261e-01,3.1651e-01,4.0063e-01,3.4071e-01,2.9416e-01,3.7171e-01
4.1011e-01,4.0763e-01,4.1688e-01,2.7518e-01,3.4258e-01,3.5310e-01,1.4730e-01,3.9039e-01
3.5978e-01,3.3743e-01,3.8774e-01,4.4215e-01,3.5056e-01,1.8597e-01,4.1906e-01,2.7887e-01
4.4874e-01,3.1390e-01,2.7473e-01,2.6926e-01,4.0168e-01,3.6908e-01,3.4043e-01,3.7238e-01
3.8903e-01,2.1332e-01,3.2436e-01,3.9207e-01,3.1251e-01,2.2522e-01,4.5696e-01,4.3247e-01
3.4303e-01,2.6159e-01,3.1965e-01,4.8797e-01,3.5493e-01,3.0702e-01,2.1003e-01,4.5745e-01
1.9071e-01,3.9093e-01,3.5358e-01,3.5607e-01,4.8492e-01,3.2165e-01,3.2557e-01,3.3822e-01
3.7925e-01,4.1991e-01,2.3775e-01,3.3291e-01,4.0245e-01,4.2229e-01,3.7827e-01,1.7062e-01
2.8277e-01,2.2510e-01,4.8694e-01,2.6832e-01,4.3532e-01,3.7028e-01,3.4713e-01,3.3638e-01
2.7062e-01,4.3635e-01,4.1660e-01,2.8078e-01,3.2789e-01,2.2013e-01,3.2948e-01,4.6844e-01
3.8200e-01,3.2241e-01,2.9286e-01,2.4995e-01,4.4110e-01,4.0302e-01,3.6516e-01,3.3399e-01
4.0927e-01,3.9854e-01,3.1098e-01,1.3185e-01,3.6071e-01,3.6134e-01,4.2261e-01,3.4684e-01
2.7598e-01,3.9261e-01,3.1927e-01,4.8302e-01,3.3614e-01,3.5644e-01,3.6524e-01,2.4701e-01
3.5021e-01,2.5271e-01,3.8125e-01,3.1733e-01,2.0182e-01,3.7571e-01,3.6905e-01,4.9935e-01
3.2374e-01,2.5632e-01,2.9598e-01,3.2588e-01,3.9590e-01,4.9151e-01,2.3192e-01,4.2848e-01
2.8424e-01,4.1260e-01,2.5212e-01,4.1921e-01,4.2079e-01,2.6076e-01,4.1955e-01,2.9763e-01
3.5550e-01,3.9256e-01,2.2469e-01,3.7762e-01,3.6377e-01,3.2289e-01,3.9879e-01,3.6169e-01
3.2256e-01,4.2576e-01,2.0352e-01,3.5531e-01,4.0126e-01,3.8658e-01,2.0906e-01,4.3915e-01
3.6702e-01,3.0927e-01,2.3511e-01,3.5850e-01,3.9721e-01,3.2365e-01,3.5133e-01,4.4709e-01
3.9723e-01,2.6697e-01,4.3489e-01,4.1534e-01,3.1845e-01,2.9366e-01,3.2696e-01,3.3874e-01
3.8533e-01,3.7514e-01,2.2509e-01,3.9218e-01,3.2844e-01,4.2160e-01,2.5269e-01,3.9605e-01
3.8054e-01,2.6360e-01,3.8383e-01,2.3145e-01,4.8969e-01,3.7665e-01,3.3540e-01,3.0110e-01
7.1243e-02,2.5811e-01,1.3608e-01,4.4562e-02,1.1156e-01,1.7230e-02,8.8037e-01,3.4643e-01
3.1219e-01,3.8073e-01,3.2475e-01,3.3088e-01,4.1240e-01,1.5440e-01,4.1865e-01,4.1647e-01
3.5780e-01,2.5387e-01,4.5484e-01,4.4056e-01,2.7840e-01,2.7454e-01,2.7714e-01,4.2056e-01
2.6878e-01,2.8882e-01,4.0283e-01,2.2707e-01,4.5316e-01,3.2016e-01,3.9062e-01,4.1239e-01
4.0130e-01,2.9576e-01,3.3285e-01,4.5287e-01,2.6621e-01,3.9460e-01,2.7444e-01,3.6565e-01
3.5598e-01,4.2632e-01,4.0526e-01,3.6375e-01,3.4261e-01,2.9202e-01,3.8798e-01,2.0443e-01
4.6575e-01,3.7650e-01,4.2508e-01,3.0815e-01,4.0118e-01,2.9703e-01,2.7719e-01,1.9918e-01
3.2285e-01,3.5879e-01,3.5706e-01,3.0523e-01,3.2288e-01,2.7315e-01,3.4674e-01,4.9727e-01
2.4829e-01,4.2947e-01,4.1069e-01,2.2004e-01,3.1596e-01,3.4786e-01,3.6089e-01,4.3098e-01
3.1460e-01,3.6616e-01,2.7805e-01,3.1342e-01,4.2778e-01,3.8313e-01,3.9885e-01,3.2022e-01
3.1101e-01,4.0221e-01,2.1940e-01,3.9547e-01,2.1935e-01,3.5655e-01,4.5582e-01,3.9236e-01
3.9537e-01,3.4012e-01,3.1467e-01,2.6238e-01,2.5088e-01,4.5917e-01,3.4401e-01,4.0990e-01
3.8212e-01,1.8992e-01,4.0688e-01,3.3063e-01,4.5628e-01,3.1090e-01,4.0893e-01,2.6639e-01
4.2865e-01,2.2958e-01,3.0266e-01,3.8992e-01,4.3508e-01,1.9572e-01,3.5022e-01,4.1189e-01
2.8834e-01,9.1151e-01,8.4723e-03,2.7788e-01,5.6263e-02,6.2909e-02,6.2226e-03,3.9494e-02
2.8077e-01,3.6752e-01,3.3552e-01,4.6295e-01,3.5567e-01,4.6940e-01,2.3581e-01,2.3823e-01
4.1197e-01,3.9280e-01,3.6737e-01,3.9537e-01,3.1883e-01,4.2549e-01,1.7594e-01,2.6659e-01
4.1801e-01,3.5558e-01,3.7351e-01,3.0814e-01,3.1590e-01,3.6718e-01,3.6378e-01,3.1212e-01
3.7323e-01,3.7046e-01,3.8596e-01,3.4163e-01,3.6985e-01,2.0458e-01,3.7187e-01,3.7530e-01
3.1934e-01,3.2197e-01,4.1571e-01,3.8243e-01,3.1695e-01,4.9029e-01,2.9709e-01,2.1492e-01
2.7551e-01,2.8990e-01,4.2363e-01,3.9644e-01,3.6964e-01,4.3814e-01,3.5515e-01,2.2067e-01
2.5088e-01,3.6191e-01,4.0083e-01,4.1302e-01,4.3065e-01,3.0760e-01,1.9206e-01,3.9732e-01
3.5072e-01,4.0262e-01,2.0735e-01,3.0913e-01,3.2795e-01,4.0129e-01,3.9510e-01,3.8942e-01
3.5249e-01,3.0853e-01,3.9996e-01,3.3847e-01,3.5572e-01,2.1051e-01,4.4295e-01,3.7279e-01
4.6688e-01,3.6704e-01,3.5219e-01,4.7657e-01,2.2329e-01,2.7273e-01,2.7817e-01,3.0746e-01
4.0777e-01,4.3789e-01,2.7069e-01,3.7494e-01,3.1881e-01,3.2366e-01,2.7619e-01,3.8137e-01
3.5827e-01,3.1736e-01,2.8467e-01,3.5414e-01,3.2660e-01,4.9470e-01,2.0329e-01,4.1443e-01
3.5045e-01,4.3822e-01,3.7209e-01,2.0659e-01,3.9572e-01,3.6085e-01,3.2958e-01,3.2953e-01
1.9500e-01,7.9173e-02,2.5570e-01,1.3855e-01,1.5735e-01,9.1479e-01,5.6480e-02,7.9581e-02
2.4184e-01,1.2566e-01,3.5205e-02,8.7717e-01,4.9121e-02,6.8505e-02,1.8121e-01,3.3928e-01
4.0455e-01,3.6135e-01,4.6969e-01,2.2900e-01,3.2766e-01,3.1569e-01,3.8476e-01,2.7867e-01
2.7167e-01,2.8959e-01,4.1454e-01,4.0488e-01,4.1272e-01,2.9986e-01,2.3521e-01,4.3702e-01
2.1647e-01,3.8773e-01,3.0933e-01,3.2295e-01,2.8614e-01,3.5673e-01,4.6184e-01,4.2473e-01
3.3737e-01,2.7484e-01,4.2612e-01,3.8316e-01,3.8608e-01,1.6707e-01,3.4775e-01,4.2937e-01
2.8242e-01,5.4181e-01,2.9545e-01,3.2418e-01,4.0332e-01,2.8704e-01,3.4600e-01,2.6369e-01
4.0211e-01,4.2122e-01,2.1905e-01,2.4621e-01,3.4091e-01,3.6464e-01,4.4387e-01,3.2568e-01
2.5340e-01,4.7758e-01,3.2040e-01,4.7328e-01,2.7027e-01,3.6878e-01,2.8337e-01,3.0283e-01
4.0301e-01,4.1623e-01,2.4537e-01,3.9919e-01,3.5292e-01,3.8807e-01,3.5091e-01,2.1559e-01
3.0526e-01,2.9156e-01,4.0632e-01,4.2034e-01,4.0096e-01,4.2037e-01,3.0308e-01,2.2516e-01
3.6173e-01,4.1417e-01,3.7799e-01,4.1442e-01,3.5583e-01,3.8206e-01,2.6638e-01,1.9861e-01
3.8633e-01,4.3941e-01,2.2326e-01,2.7669e-01,3.9355e-01,3.5232e-01,4.1773e-01,2.7885e-01
4.5131e-01,3.3669e-01,2.8306e-01,3.9900e-01,3.3890e-01,3.8125e-01,2.0552e-01,3.7576e-01
4.1954e-01,3.7216e-01,2.2706e-01,4.0168e-01,4.5209e-01,3.2009e-01,3.3581e-01,2.3015e-01
2.7759e-01,4.0808e-01,4.0963e-01,3.4679e-01,3.5097e-01,3.8078e-01,3.7802e-01,2.3933e-01
3.8883e-01,4.1754e-01,3.7427e-01,2.7709e-01,2.7843e-01,3.9408e-01,2.0531e-01,4.2738e-01
3.0977e-01,3.1329e-01,3.7175e-01,2.9522e-01,3.7315e-01,3.4441e-01,3.2354e-01,4.6690e-01
3.8581e-01,3.8909e-01,4.8795e-01,1.8360e-01,3.1354e-01,3.5644e-01,3.5384e-01,2.7822e-01
3.1407e-01,2.7913e-01,4.4548e-01,3.0738e-01,3.9072e-01,3.8311e-01,4.1962e-01,2.3452e-01
3.7402e-01,2.1954e-01,3.8963e-01,3.1162e-01,4.2798e-01,3.3872e-01,4.4958e-01,2.5092e-01
3.1175e-01,3.4213e-01,4.2110e-01,4.1629e-01,4.0873e-01,2.6513e-01,2.3667e-01,3.7653e-01
2.9757e-01,4.9472e-01,4.1234e-01,3.3655e-01,3.6576e-01,2.7473e-01,3.2361e-01,2.6351e-01
3.5383e-01,4.0911e-01,1.8951e-01,2.1459e-01,3.8388e-01,4.4851e-01,3.8151e-01,3.6249e-01
3.0951e-01,3.6431e-01,3.5463e-01,3.8851e-01,4.0124e-01,2.7734e-01,2.4269e-01,4.4494e-01
3.8404e-01,4.2560e-01,3.4220e-01,4.2245e-01,2.5112e-01,3.9999e-01,3.5298e-01,1.6782e-01
4.1973e-01,3.5627e-01,4.4285e-01,2.9159e-01,3.8058e-01,3.0650e-01,3.3678e-01,2.5209e-01
4.4768e-01,3.9642e-01,4.0793e-01,2.6255e-01,1.6358e-01,3.9018e-01,3.6210e-01,3.1142e-01
4.0360e-01,4.0555e-01,3.3433e-01,1.9133e-01,2.9618e-01,4.1570e-01,4.2590e-01,2.8695e-01
2.7768e-01,2.7962e-01,4.3397e-01,3.0585e-01,3.1183e-01,4.8265e-01,2.5825e-01,4.0736e-01
3.9021e-01,3.7417e-01,3.0730e-01,3.1763e-01,4.7557e-01,2.8682e-01,3.5210e-01,2.8285e-01
2.9956e-01,3.4186e-01,3.9949e-01,1.8164e-01,2.9433e-01,4.3086e-01,3.8980e-01,4.2024e-01
3.5947e-01,3.6230e-01,3.0094e-01,2.3256e-01,3.0604e-01,5.0277e-01,3.1937e-01,3.8266e-01
4.0793e-01,2.9277e-01,4.2835e-01,3.2615e-01,4.1261e-01,2.8475e-01,3.2600e-01,3.1689e-01
2.3399e-01,3.4104e-01,3.7500e-01,3.6289e-01,3.3051e-01,2.6593e-01,3.9101e-01,4.7305e-01
3.0040e-01,4.0377e-01,3.0806e-01,3.4699e-01,3.8406e-01,3.8999e-01,3.9436e-01,2.7624e-01
4.4199e-01,2.9151e-01,2.7567e-01,2.8416e-01,3.7042e-01,2.1106e-01,4.6849e-01,4.0210e-01
4.1504e-01,3.6943e-01,4.2851e-01,2.7752e-01,3.1092e-01,2.3581e-01,4.4527e-01,2.8300e-01
1.9830e-02,1.5049e-01,8.7040e-02,8.9090e-01,2.4518e-01,2.9870e-01,1.3892e-01,8.3908e-02
4.0852e-01,4.3377e-01,3.3216e-01,3.1426e-01,3.7393e-01,1.7882e-01,3.8592e-01,3.3932e-01
2.8761e-01,9.5893e-02,4.9419e-02,4.6929e-02,1.3123e-01,9.1634e-01,1.5805e-01,1.4683e-01
3.4416e-01,2.8649e-01,2.6824e-01,4.5230e-01,4.0338e-01,3.4667e-01,4.4132e-01,2.1280e-01
4.0490e-01,3.4403e-01,4.4577e-01,2.4847e-01,2.9108e-01,3.6032e-01,2.9676e-01,3.9322e-01
3.8714e-01,3.1402e-01,1.8729e-01,4.3394e-01,3.7760e-01,3.1674e-01,2.6461e-01,4.6390e-01
2.8541e-01,2.4213e-01,4.1751e-01,2.7449e-01,3.1095e-01,3.5043e-01,4.6057e-01,4.2266e-01
3.5522e-01,3.8388e-01,3.6718e-01,4.0595e-01,3.3565e-01,2.9608e-01,2.0659e-01,4.2876e-01
3.4224e-01,3.6337e-01,3.6825e-01,2.9741e-01,3.0309e-01,4.5433e-01,4.4958e-01,1.6241e-01
3.5004e-01,1.9494e-01,3.8004e-01,4.1151e-01,2.6714e-01,4.3024e-01,4.4986e-01,2.5855e-01
