2.3842e-02	1.2163e-01	3.6557e-01	6.2059e-01
2.4117e-01	8.5889e-02	3.2618e-01	3.1538e-01
3.7438e-01	4.6726e-01	1.6496e-01	2.0334e-01
2.8457e-01	2.6598e-01	2.6116e-01	1.8335e-01
3.5475e-01	3.3919e-01	4.0614e-02	3.6818e-01
6.1925e-01	4.3164e-01	9.2926e-02	1.3527e-01
3.1327e-01	2.6799e-01	2.7589e-01	1.7013e-01
4.5581e-01	4.8308e-02	3.4266e-01	3.2354e-01
8.8146e-01	1.2691e-01	2.1690e-01	7.5129e-02
2.0412e-01	4.6622e-02	1.3183e-01	6.7754e-01
2.9263e-01	2.6552e-01	2.1761e-01	2.2182e-01
4.0488e-01	1.1761e-02	2.0703e-01	5.1352e-01
4.4053e-01	3.2717e-01	3.3476e-01	1.8055e-02
3.9129e-01	2.2920e-02	4.0289e-01	3.2684e-01
4.3445e-01	2.8737e-01	9.0311e-02	3.4603e-01
5.9151e-02	8.9237e-01	1.9216e-01	2.2275e-01
3.0642e-01	3.4106e-01	1.3636e-01	2.9049e-01
8.8194e-01	1.5265e-01	1.5843e-01	1.2909e-01
3.6463e-01	1.3124e-01	5.8230e-01	9.2174e-02
1.4957e-01	5.5345e-02	3.9729e-01	4.1597e-01
2.1676e-01	1.4993e-01	3.1368e-01	2.1747e-01
4.5042e-01	2.8344e-01	1.2764e-01	3.1362e-01
2.6091e-01	4.1881e-01	3.9492e-01	3.9937e-03
7.3600e-01	7.6221e-02	1.9877e-01	3.2065e-01
2.9463e-01	2.8586e-01	2.6891e-01	1.7040e-01
3.2604e-03	3.2008e-01	8.8262e-01	8.1878e-02
1.0152e-01	5.7468e-01	5.2284e-02	5.4586e-01
1.7081e-01	1.0823e-01	1.7040e-01	3.2093e-01
7.3697e-02	4.5635e-01	3.8857e-01	2.7052e-01
5.7286e-01	4.0228e-01	1.8535e-01	1.0309e-01
9.9429e-02	5.1561e-01	4.3403e-01	1.8790e-01
2.8776e-01	8.6916e-02	3.8149e-01	2.9519e-01
3.0749e-01	1.8444e-01	4.1569e-01	1.4235e-01
1.4222e-01	3.3480e-01	5.3408e-03	6.9760e-01
1.8765e-01	2.1980e-01	9.6665e-02	4.1704e-01
1.1800e-01	3.2975e-01	5.3291e-01	1.7478e-01
5.2396e-01	1.4123e-01	4.5130e-01	1.0198e-01
2.1861e-01	2.6502e-01	1.0058e-01	3.7821e-01
4.4403e-01	4.7521e-01	5.8108e-02	2.4703e-01
3.7229e-01	2.5178e-01	1.1732e-01	3.4804e-01
2.6037e-01	3.3572e-01	3.6876e-01	7.6927e-02
1.1043e-01	3.3415e-01	4.1882e-01	2.3555e-01
8.6373e-02	3.7853e-01	5.7613e-01	1.8089e-01
2.6518e-02	3.8954e-01	3.6161e-01	3.5181e-01
2.8023e-01	5.8948e-01	9.1754e-02	3.1317e-01
7.6484e-02	6.4678e-01	2.2591e-01	3.6397e-01
5.1858e-01	4.0673e-01	2.5340e-01	1.6305e-02
2.5509e-01	8.5927e-02	7.1317e-01	1.6022e-01
3.4200e-01	4.3529e-02	1.6425e-01	5.8206e-01
4.9021e-02	3.0680e-01	2.7563e-01	3.9618e-01
3.6949e-01	2.4697e-01	9.9022e-02	3.7331e-01
7.1769e-02	1.3163e-01	8.9836e-02	6.0531e-01
7.3990e-02	3.7414e-01	3.5651e-01	3.0479e-01
5.9703e-02	5.6031e-01	4.5054e-01	1.9166e-01
2.2522e-01	2.2417e-02	3.2502e-01	4.7160e-01
3.5748e-01	2.5162e-01	3.5946e-01	1.0171e-01
2.5044e-01	2.9855e-01	2.2174e-01	2.1795e-01
2.7488e-01	4.7699e-01	2.3424e-01	2.0150e-01
2.9799e-01	4.1298e-01	3.6428e-01	7.4287e-04
1.3401e-01	8.4799e-03	4.4071e-01	6.1116e-01
3.5396e-01	5.9871e-02	2.0298e-01	4.7074e-01
2.8358e-01	3.6207e-01	1.4781e-01	2.8516e-01
2.7415e-01	3.7802e-01	2.8136e-01	1.5361e-01
5.9456e-01	1.7973e-02	5.6143e-01	9.3913e-03
1.9335e-01	4.4229e-01	3.5840e-01	1.5513e-01
3.5594e-01	3.5420e-01	8.6922e-02	3.2146e-01
3.2882e-01	9.0408e-02	2.0371e-01	4.1579e-01
1.4017e-01	1.3328e-01	4.9188e-01	2.2150e-01
2.9601e-01	5.0905e-01	2.8663e-01	1.1018e-01
4.1806e-01	4.4117e-01	2.0185e-01	1.4560e-01
1.7507e-01	1.3103e-01	5.2038e-01	2.0291e-01
3.5319e-01	2.2501e-01	3.2168e-01	1.6312e-01
2.0929e-01	1.7299e-01	3.3495e-01	1.9186e-01
3.2148e-01	7.2422e-02	3.8899e-01	3.0566e-01
8.0199e-02	7.9860e-02	3.5136e-01	3.4537e-01
9.6095e-02	5.1501e-02	4.0326e-01	4.2264e-01
2.6645e-01	2.8600e-01	2.8534e-01	1.6122e-01
4.5751e-02	7.5615e-01	4.3133e-01	3.6769e-02
8.4615e-01	6.3836e-02	8.8889e-02	3.1298e-01
1.2260e-01	4.9037e-01	4.3639e-01	1.6705e-01
7.9775e-02	1.0990e-01	2.9626e-01	3.3092e-01
3.0043e-01	4.3525e-01	3.4346e-04	3.9330e-01
3.9772e-01	1.6916e-01	2.6893e-02	5.7386e-01
2.0764e-01	1.0723e-01	5.2539e-01	2.4118e-01
3.0640e-01	3.2012e-02	5.6112e-01	3.1546e-01
5.2251e-01	9.9594e-02	4.4649e-01	1.6421e-01
8.9297e-01	9.9501e-02	5.5300e-02	2.5238e-01
1.6873e-01	2.9928e-01	4.9694e-01	1.0846e-01
2.9026e-01	5.0462e-01	2.3532e-01	1.8351e-01
3.2058e-01	9.1488e-02	6.4466e-01	1.6130e-01
4.9111e-01	2.1815e-01	5.1494e-03	4.7347e-01
2.7687e-01	2.0797e-01	3.3835e-01	1.6124e-01
2.1825e-01	2.4521e-01	7.0880e-02	4.5036e-01
2.2953e-01	4.7103e-01	4.1223e-01	1.6675e-02
1.5385e-01	9.2378e-02	2.2436e-01	3.0775e-01
5.1740e-02	4.7935e-01	3.4436e-01	3.1730e-01
1.6291e-01	5.5835e-01	4.0919e-01	1.0976e-01
5.1326e-01	5.6526e-01	1.1545e-01	4.7093e-02
3.4639e-01	4.1345e-01	2.8309e-02	3.4970e-01
5.1600e-01	2.2153e-01	3.7923e-02	4.3881e-01
4.4811e-01	1.6403e-01	4.6505e-01	9.3277e-02
1.6231e-01	2.0387e-01	1.2418e-01	3.5404e-01
1.7584e-02	5.6476e-01	1.3469e-03	6.8587e-01
3.2441e-01	4.0413e-01	2.5508e-01	1.4908e-01
2.9303e-01	4.3363e-01	2.2955e-01	1.9454e-01
9.0953e-01	3.9307e-02	2.6662e-01	4.2558e-03
8.3995e-02	4.8246e-01	3.7331e-01	2.6460e-01
3.3938e-01	1.0748e-01	5.7233e-01	1.6789e-01
5.8201e-01	6.4387e-02	1.0466e-01	5.1315e-01
2.0016e-01	3.1867e-01	2.4687e-02	5.3866e-01
3.5398e-01	5.7324e-01	7.8250e-02	2.5777e-01
2.2712e-01	2.1482e-02	1.4143e-01	7.2200e-01
8.2678e-02	4.5838e-01	4.2849e-01	2.3398e-01
2.0565e-02	3.8681e-01	8.1528e-01	3.1908e-02
2.2731e-01	2.2547e-01	2.6583e-01	1.9132e-01
1.2346e-01	1.3103e-01	1.2000e-01	3.8739e-01
2.0699e-01	2.8656e-01	2.7465e-01	1.9200e-01
3.2218e-01	2.8559e-01	3.7466e-01	5.6988e-02
1.8509e-01	3.3396e-01	5.1993e-01	3.4288e-02
2.1755e-01	2.2453e-01	2.6536e-02	5.7569e-01
1.1020e-01	5.3310e-01	4.0656e-01	1.9381e-01
6.6532e-02	4.9155e-01	4.7017e-01	2.0731e-01
2.8871e-01	2.8570e-01	1.4631e-01	2.9145e-01
1.7251e-01	3.1319e-02	3.6439e-01	5.0542e-01
7.4815e-02	4.9429e-01	5.0067e-01	1.7144e-01
6.6451e-01	3.8206e-02	3.3120e-01	2.5589e-01
3.5727e-01	3.7537e-01	2.4797e-01	1.4974e-01
1.3639e-01	1.4699e-01	3.8545e-01	2.3276e-01
2.4334e-01	2.6952e-01	4.8074e-02	4.5960e-01
2.5865e-02	2.1061e-01	2.3238e-01	5.5955e-01
3.2040e-01	3.5977e-01	2.9749e-01	1.1126e-01
2.7660e-02	2.1801e-01	3.2025e-01	4.8006e-01
4.1471e-01	1.9911e-01	4.8495e-01	4.6204e-03
3.6015e-01	5.4246e-02	5.1620e-01	2.6428e-01
3.1777e-01	1.9350e-01	3.5694e-01	1.6587e-01
8.5813e-02	2.1897e-01	2.6403e-01	3.1909e-01
4.7867e-01	5.5796e-01	9.0784e-02	1.3321e-01
2.3649e-01	2.5141e-01	2.5421e-01	1.9411e-01
3.9351e-01	9.7450e-02	3.8561e-01	2.6056e-01
5.3922e-01	4.8675e-01	1.0583e-01	1.2797e-01
1.8613e-01	1.9380e-01	2.1830e-01	2.2243e-01
6.9938e-01	4.0320e-02	1.4360e-01	4.1701e-01
3.7567e-01	3.4435e-01	1.7296e-01	2.3818e-01
4.5523e-01	2.9926e-02	5.4354e-01	2.0147e-01
8.9056e-01	6.8793e-02	7.2468e-02	2.6589e-01
1.4517e-01	1.1503e-01	1.9380e-01	2.6537e-01
5.0627e-01	7.9603e-02	6.9170e-02	5.9051e-01
9.6420e-02	3.2902e-01	5.5934e-01	2.0259e-01
2.4329e-02	4.4819e-01	3.2255e-01	3.6392e-01
6.9526e-01	3.3010e-01	5.6500e-03	2.5654e-01
1.8847e-01	2.2321e-01	1.4398e-01	3.0406e-01
1.4786e-01	1.4755e-01	2.9397e-01	2.2629e-01
2.5097e-01	1.1954e-01	3.9938e-01	2.4407e-01
2.0428e-01	1.4279e-01	4.4037e-01	2.0446e-01
1.8352e-01	2.7029e-01	3.6215e-01	1.6328e-01
4.6627e-01	9.7132e-02	3.6127e-01	2.6376e-01
7.6369e-02	5.5434e-01	5.2567e-01	9.1039e-02
3.7654e-02	4.6085e-01	4.3749e-02	7.4593e-01
3.0375e-01	2.9256e-01	1.1704e-01	3.2307e-01
1.3586e-01	1.8492e-01	3.9684e-01	2.1757e-01
4.1488e-01	1.9259e-01	4.2933e-02	5.0530e-01
3.1074e-01	7.0101e-02	3.6634e-01	3.1929e-01
2.8186e-01	2.1708e-01	3.2403e-01	1.6259e-01
8.9775e-02	1.5015e-01	3.9581e-01	2.9680e-01
1.0246e-01	1.1721e-01	1.5790e-01	3.0411e-01
4.5134e-01	4.7213e-01	2.3941e-01	2.9321e-02
2.0818e-01	3.8603e-02	2.3596e-01	5.0652e-01
5.6356e-02	1.8532e-01	2.6533e-01	4.2350e-01
3.2056e-01	7.8685e-02	3.6093e-01	3.0733e-01
2.2078e-01	3.3398e-01	4.4417e-01	4.5413e-02
4.6038e-01	8.3592e-02	3.8943e-01	2.5659e-01
2.2838e-01	2.3612e-01	2.2044e-01	2.1990e-01
3.1410e-01	3.2297e-01	3.2374e-01	9.7121e-02
3.3954e-01	1.0040e-01	4.2803e-01	2.4900e-01
3.5885e-01	3.8538e-01	1.4624e-02	3.6220e-01
2.4534e-01	2.8089e-01	1.1189e-01	3.4454e-01
1.6061e-03	3.0784e-01	3.3147e-01	4.3351e-01
4.1210e-02	1.4802e-02	7.4713e-01	3.3555e-01
2.4077e-02	2.6345e-01	2.8709e-01	4.5838e-01
5.7016e-01	7.0019e-02	9.6222e-02	5.2451e-01
4.5170e-01	5.8990e-02	5.6191e-01	1.5876e-01
2.8939e-01	1.9048e-02	7.0265e-01	2.7838e-01
1.3108e-01	7.7750e-02	2.6609e-01	3.5054e-01
3.6007e-01	3.8244e-01	3.3412e-01	7.0948e-03
5.9562e-01	6.5838e-03	1.5837e-01	4.8871e-01
5.6621e-02	3.4534e-02	5.9576e-01	3.4116e-01
2.7500e-01	3.4735e-01	2.6426e-01	1.7131e-01
8.5172e-02	1.1278e-01	1.9016e-01	3.2490e-01
7.6022e-01	9.8884e-02	5.3614e-02	3.9646e-01
1.7140e-01	1.6592e-01	5.0526e-01	1.6728e-01
1.6082e-01	1.1584e-01	2.2622e-01	2.5962e-01
4.0413e-01	2.9942e-01	1.3593e-01	2.9590e-01
1.3763e-01	1.1380e-01	3.3499e-01	2.6405e-01
4.8757e-01	3.4669e-01	2.1413e-03	3.4535e-01
1.6150e-01	1.8062e-01	1.9873e-01	2.3543e-01
4.6118e-01	3.3380e-01	9.1163e-02	3.0545e-01
1.5964e-01	1.5265e-01	1.5283e-01	2.8278e-01
1.1941e-01	1.1680e-01	2.5927e-01	2.6135e-01
1.0612e-01	1.1627e-01	1.8122e-01	2.7736e-01
2.8416e-01	4.8655e-01	3.2899e-01	6.4846e-02
6.2646e-01	7.0217e-02	2.9592e-01	2.9486e-01
7.5783e-01	3.4479e-01	1.5861e-01	1.6904e-02
8.3044e-02	5.8862e-01	1.8509e-01	4.2219e-01
3.6396e-01	4.8284e-01	1.0128e-01	2.6405e-01
1.3270e-01	3.9726e-01	3.9589e-01	2.0666e-01
2.2988e-01	1.4505e-01	3.9870e-01	2.0743e-01
6.0581e-01	8.9357e-02	4.4683e-01	1.1177e-01
5.6374e-01	1.0110e-02	2.7258e-01	3.8164e-01
2.9276e-01	3.7947e-01	2.2889e-01	1.9759e-01
2.2745e-02	8.1919e-01	1.2032e-01	3.7915e-01
1.1811e-01	3.3703e-02	4.8259e-01	4.8162e-01
6.1844e-02	1.5098e-01	2.0173e-01	4.4957e-01
9.0534e-02	4.8432e-01	4.0363e-01	2.3446e-01
1.9784e-01	4.5949e-01	4.1312e-01	8.5607e-02
1.1807e-01	1.1474e-01	2.5273e-01	2.6366e-01
2.0530e-02	4.6832e-01	1.8758e-01	5.1915e-01
2.8433e-01	2.2249e-01	3.5409e-01	1.3987e-01
5.5565e-02	1.8528e-01	5.1444e-01	3.6586e-01
4.4689e-01	9.1035e-02	3.7685e-01	2.6206e-01
4.8387e-01	5.9147e-01	1.3487e-01	2.7374e-02
6.0800e-01	4.2021e-02	3.7936e-01	2.3582e-01
3.6933e-01	6.4309e-02	1.3563e-01	5.9874e-01
2.2525e-01	1.9107e-01	2.8878e-01	1.9320e-01
0.0000e+00	5.2989e-01	5.8788e-01	1.3640e-01
4.9651e-01	4.2408e-01	2.2319e-01	7.4803e-02
2.3424e-01	3.0022e-01	2.4335e-01	2.0449e-01
5.0153e-01	3.4280e-01	1.9378e-01	1.9259e-01
3.3058e-02	6.6757e-02	4.6445e-01	4.3656e-01
2.5014e-01	5.2292e-01	1.3307e-01	3.2204e-01
1.5400e-01	1.8492e-01	1.2886e-01	3.3956e-01
1.7746e-01	2.1455e-01	1.4690e-01	2.9978e-01
6.9928e-02	2.8496e-01	1.8495e-01	4.7338e-01
4.8254e-01	6.7019e-01	1.9717e-02	5.9034e-02
6.1700e-01	2.5067e-01	1.3641e-02	3.8162e-01
1.7719e-01	1.0819e-01	2.2939e-01	2.7875e-01
7.0177e-01	2.2237e-01	1.9468e-01	2.2478e-01
1.4532e-01	2.4278e-01	3.7594e-01	2.0250e-01
1.0375e-02	3.2170e-01	3.7378e-01	3.9550e-01
1.1874e-01	1.8620e-01	1.5389e-01	3.2267e-01
1.4523e-01	1.4825e-01	1.6380e-01	2.6496e-01
6.0582e-02	5.4218e-01	5.9017e-01	3.2984e-02
4.4761e-01	2.4854e-02	1.0380e-01	6.5874e-01
2.1035e-01	3.1185e-01	3.0490e-01	1.7313e-01
5.3997e-02	1.2246e-01	6.9245e-01	2.6396e-01
3.5874e-01	3.6258e-01	2.5143e-01	1.5005e-01
5.8316e-01	3.6377e-03	4.2798e-02	6.1311e-01
1.6760e-01	2.7284e-01	4.8718e-01	1.2508e-01
1.4390e-01	1.3463e-01	4.4231e-01	2.3079e-01
2.0577e-01	2.9776e-01	1.2458e-01	3.4968e-01
1.9161e-01	1.2728e-01	7.0374e-01	5.2344e-02
2.3937e-01	2.4115e-01	4.0551e-01	1.0739e-01
1.7326e-01	1.6052e-01	1.0531e-01	4.2446e-01
4.5476e-01	4.1276e-01	5.5808e-03	3.0831e-01
2.8270e-01	3.5949e-01	3.3275e-01	9.2696e-02
7.4293e-02	3.1608e-01	3.6511e-01	3.1061e-01
1.4763e-01	2.6512e-01	5.2462e-01	1.4208e-01
1.0548e-01	1.1108e-01	2.1663e-01	2.7570e-01
2.5296e-01	1.2605e-01	5.6297e-01	1.7715e-01
1.5386e-01	5.4179e-01	4.4529e-02	5.0577e-01
4.3040e-02	2.8417e-01	3.8226e-01	3.6946e-01
4.3446e-01	9.3293e-02	4.8715e-01	1.8698e-01
1.5285e-03	5.6538e-01	5.8130e-01	9.6568e-02
5.1012e-01	2.2072e-03	5.9404e-01	1.1959e-01
2.9115e-01	1.7370e-01	4.4705e-01	1.4274e-01
2.5315e-01	2.3832e-01	1.2465e-01	3.3140e-01
3.9346e-01	3.9224e-01	2.8332e-02	3.3471e-01
2.7287e-01	4.1055e-01	3.2851e-01	9.7429e-02
1.5590e-02	4.1162e-01	2.5750e-01	4.4104e-01
5.7327e-01	2.5260e-01	3.2881e-02	3.8873e-01
5.6104e-01	1.2627e-01	4.7873e-02	5.1861e-01
2.1598e-01	1.5077e-01	2.5204e-01	2.3302e-01
3.1025e-01	3.9141e-01	3.1231e-01	8.8404e-02
2.9115e-01	1.3708e-01	3.6908e-01	2.2570e-01
6.1814e-01	5.1942e-01	2.9235e-02	5.8884e-02
2.6239e-01	4.2690e-01	2.9010e-01	1.5215e-01
1.1289e-01	1.6872e-01	4.1988e-01	2.4962e-01
2.1896e-01	4.7905e-01	4.2841e-01	4.3401e-03
1.0739e-01	1.2348e-01	4.9212e-01	2.5288e-01
4.6640e-01	7.7697e-02	5.3993e-01	1.4028e-01
3.3522e-01	1.4712e-01	3.6938e-01	2.1380e-01
6.8836e-02	3.2032e-01	4.8787e-01	2.8329e-01
1.2789e-01	1.7623e-01	1.9900e-01	2.5065e-01
1.1065e-01	6.8353e-02	3.2767e-01	3.8008e-01
2.3855e-01	4.2328e-01	4.1389e-01	1.4694e-02
2.7292e-01	4.4689e-01	1.5961e-02	4.0700e-01
2.8972e-01	1.7920e-01	2.4508e-02	6.1242e-01
1.0828e-01	1.2171e-01	1.5978e-01	2.9070e-01
1.6346e-01	1.8093e-01	1.3569e-01	3.1646e-01
7.7014e-02	5.4358e-01	5.6447e-01	4.3079e-02
4.5763e-01	6.7009e-01	2.8841e-02	9.8720e-02
4.5296e-01	2.4610e-02	5.8186e-01	1.7921e-01
2.0418e-01	1.4730e-01	2.3899e-01	2.3675e-01
3.0648e-01	4.7293e-01	2.6938e-01	1.3156e-01
2.7714e-01	8.1334e-02	2.5187e-01	3.6033e-01
1.4391e-01	4.5268e-01	3.5953e-02	5.7724e-01
4.7450e-01	2.0430e-01	4.5065e-01	1.1047e-02
2.8744e-01	2.1148e-01	3.3270e-01	1.6190e-01
6.8666e-01	1.7991e-01	2.9548e-01	1.5988e-01
2.3814e-02	2.7721e-01	3.7928e-01	4.0819e-01
3.4751e-02	5.6566e-01	6.0739e-01	1.4662e-03
2.6185e-01	5.4063e-02	3.5934e-01	3.6379e-01
4.9665e-01	2.9402e-01	3.0227e-01	1.0379e-01
1.1957e-01	4.8769e-01	4.5634e-01	1.5408e-01
6.8550e-02	9.9770e-02	1.9504e-01	4.1703e-01
4.7727e-01	5.1680e-01	6.4562e-02	1.9098e-01
6.3966e-02	1.2823e-01	8.9706e-02	6.2510e-01
1.0394e-02	4.9571e-01	6.7171e-01	7.1043e-02
3.6854e-01	4.5003e-01	1.6114e-01	2.1660e-01
7.6344e-02	1.6593e-01	2.4797e-01	3.4426e-01
4.5282e-01	6.4243e-02	3.8592e-01	2.7923e-01
1.3177e-01	2.5902e-02	4.9631e-01	5.0406e-01
5.3345e-02	3.8840e-01	4.4681e-01	2.8554e-01
2.4070e-01	2.6053e-01	1.2539e-01	3.2663e-01
3.9714e-01	4.8191e-01	1.4830e-01	1.9915e-01
2.8369e-01	6.6070e-02	3.0845e-01	3.5262e-01
1.7465e-02	6.3965e-01	1.9126e-01	4.4108e-01
5.5918e-02	1.6370e-01	3.4964e-01	4.1240e-01
1.2082e-01	1.5153e-01	2.9213e-01	2.4389e-01
7.9394e-02	7.2873e-01	1.6738e-01	3.7467e-01
2.5066e-01	2.6631e-01	2.0506e-01	2.3204e-01
2.1660e-01	2.4966e-01	3.0911e-01	1.6683e-01
4.8774e-01	1.1376e-03	5.0570e-01	2.2479e-01
7.0612e-02	1.3789e-01	4.0032e-01	3.4753e-01
8.3777e-02	1.3085e-01	2.8397e-01	3.1466e-01
2.4866e-01	2.9667e-01	3.7983e-01	9.0142e-02
5.3018e-01	5.8539e-01	7.3742e-02	4.3511e-02
1.4340e-01	2.3163e-01	3.3129e-01	2.1367e-01
8.7478e-02	8.0307e-02	1.3123e-01	4.4270e-01
1.5593e-01	2.5807e-01	3.1722e-01	2.0641e-01
5.0184e-01	5.2320e-01	3.3819e-02	1.8553e-01
2.7916e-01	2.2914e-01	7.5522e-02	4.2538e-01
1.7233e-01	9.8484e-02	5.4417e-01	2.5439e-01
7.7577e-02	2.5729e-01	2.8609e-01	3.3532e-01
2.0391e-01	3.7078e-01	3.8527e-01	1.2105e-01
3.7872e-01	2.8135e-01	2.6763e-01	1.7210e-01
2.6604e-01	5.9802e-01	1.0302e-01	3.1599e-01
3.3446e-02	2.2520e-01	2.7607e-01	4.7657e-01
1.3040e-01	3.3750e-01	6.4332e-03	7.2510e-01
3.0412e-01	3.3761e-02	3.2718e-01	3.8781e-01
4.2994e-02	7.1001e-01	3.7875e-01	1.8580e-01
1.5395e-01	4.7141e-01	3.0947e-02	5.5386e-01
2.3384e-01	3.7081e-01	7.5266e-02	4.0333e-01
1.1129e-01	2.0635e-01	3.6695e-01	2.5449e-01
2.0532e-01	6.5344e-01	3.7171e-01	2.7526e-02
1.4124e-01	4.4027e-01	9.4427e-02	5.0736e-01
5.9606e-01	3.6730e-01	6.7262e-02	2.4547e-01
1.8150e-01	1.7782e-01	3.7460e-01	1.8802e-01
4.4789e-01	4.1828e-01	2.7128e-01	2.7870e-02
4.0848e-02	7.9429e-01	3.8205e-01	8.8976e-02
3.0547e-01	3.7172e-01	3.3829e-01	6.1542e-02
3.4781e-01	4.7552e-01	6.3887e-02	3.0595e-01
3.7056e-02	3.4049e-01	6.5803e-01	2.4366e-01
5.4584e-01	1.1108e-01	5.2120e-01	1.5537e-02
1.4164e-01	9.8067e-02	2.2088e-01	2.8894e-01
3.8606e-01	5.2559e-01	6.7622e-02	2.5706e-01
9.9880e-03	3.7675e-01	1.1885e-01	7.3123e-01
7.5903e-01	2.2833e-01	1.8494e-01	1.7818e-01
1.6596e-01	1.8568e-01	2.4891e-01	2.1304e-01
4.7900e-01	2.3618e-01	3.9209e-01	5.1274e-02
5.6545e-02	2.6993e-01	3.2251e-01	3.6580e-01
2.1564e-01	1.4015e-01	2.9110e-01	2.3249e-01
8.9705e-02	3.2673e-01	4.0816e-01	2.7188e-01
1.4267e-01	1.3110e-01	1.4405e-01	3.0557e-01
7.2988e-01	1.2520e-01	2.5544e-02	4.1729e-01
9.7756e-03	4.4282e-01	3.0280e-02	8.2031e-01
3.6047e-01	2.2957e-01	1.0031e-01	3.8807e-01
3.6956e-01	4.7473e-01	3.6677e-02	3.0878e-01
1.3149e-01	4.0335e-01	1.1222e-01	5.0320e-01
2.3245e-01	1.2826e-01	6.9144e-01	6.0076e-02
2.4494e-01	1.1742e-01	3.4645e-01	2.5736e-01
1.0288e-01	1.0895e-01	6.8697e-01	1.3767e-01
3.0039e-01	2.3766e-01	4.6540e-01	1.7269e-02
2.1639e-02	5.4406e-01	1.9603e-01	4.7601e-01
6.3868e-01	4.5199e-02	9.3649e-02	4.9793e-01
4.7891e-01	6.0271e-02	5.1869e-01	1.7036e-01
1.8519e-01	2.4592e-01	3.9858e-01	1.5064e-01
2.8756e-01	8.4591e-02	2.7581e-01	3.3917e-01
2.3983e-01	3.0860e-01	7.7970e-02	3.9776e-01
3.8095e-01	4.4211e-01	2.5711e-01	9.3517e-02
8.9319e-02	1.7570e-01	5.6130e-01	2.5745e-01
3.2686e-01	2.7899e-01	1.3121e-01	3.1120e-01
2.5703e-01	8.4254e-01	7.9328e-02	1.8071e-01
5.8959e-01	4.8728e-01	7.3607e-02	1.0781e-01
7.9851e-01	6.8411e-02	1.6072e-02	3.9947e-01
9.6724e-02	4.1656e-01	5.1168e-02	6.7820e-01
3.6635e-01	3.1599e-01	2.0012e-01	2.2328e-01
4.3598e-01	3.7571e-01	1.5654e-01	2.2548e-01
2.1239e-01	5.4566e-01	3.3928e-01	1.3656e-01
2.8564e-01	3.9437e-01	1.9724e-01	2.3355e-01
1.5614e-01	2.4857e-01	3.1532e-01	2.0551e-01
1.0318e-01	4.1546e-01	4.0493e-01	2.3647e-01
3.2203e-01	3.5766e-01	1.7578e-01	2.4308e-01
5.1995e-02	7.0145e-01	1.3350e-02	5.2332e-01
8.4657e-02	3.2414e-02	4.5508e-01	4.9483e-01
4.6825e-01	4.1863e-02	3.1777e-01	3.4607e-01
3.6179e-02	3.9716e-01	3.1444e-01	3.6953e-01
4.6978e-02	1.8399e-01	3.4775e-01	4.3811e-01
1.5666e-01	1.5838e-01	1.6576e-01	2.6275e-01
1.3769e-01	1.3482e-01	2.2179e-01	2.3869e-01
6.2344e-01	4.2826e-01	1.3471e-01	8.7818e-02
2.0038e-01	3.9305e-01	4.2971e-01	7.9759e-02
6.2488e-01	2.1124e-01	4.9286e-02	3.9720e-01
4.9859e-02	3.5016e-01	1.8726e-01	5.1653e-01
5.9097e-01	4.9654e-01	6.7349e-02	9.8973e-02
5.3687e-02	9.5004e-01	1.0401e-01	2.3206e-01
2.9403e-01	4.6277e-01	3.3171e-01	5.3202e-02
2.8753e-01	4.8680e-02	3.2398e-01	3.7358e-01
2.3196e-01	4.9504e-01	5.5884e-02	4.1234e-01
3.9554e-01	4.9691e-02	4.6301e-01	2.7163e-01
1.5967e-01	6.4974e-02	3.5034e-01	3.8602e-01
4.5265e-01	2.0497e-01	8.6591e-03	5.0398e-01
3.7333e-01	4.2884e-01	1.9719e-01	1.8250e-01
1.3390e-01	3.1394e-01	6.6393e-01	1.2728e-02
2.6960e-01	2.4751e-01	2.7597e-01	1.7785e-01
1.9182e-01	7.3761e-02	3.4782e-01	3.4879e-01
2.1347e-01	1.9215e-01	3.0720e-01	1.8629e-01
2.6931e-01	5.5422e-02	8.2268e-01	1.0221e-01
2.3933e-01	4.9207e-01	3.3268e-01	1.2090e-01
3.6812e-01	4.3475e-01	1.7872e-01	2.0348e-01
1.0887e-01	3.7579e-01	5.0378e-01	1.8700e-01
2.1390e-01	4.4301e-03	4.2693e-01	4.8967e-01
6.3530e-03	3.8302e-01	3.5499e-01	3.7622e-01
2.4176e-01	3.8445e-01	2.9771e-03	4.6843e-01
3.9474e-01	5.4922e-01	9.7724e-02	2.1617e-01
2.0991e-01	7.6499e-02	1.9142e-01	4.2656e-01
1.3422e-01	1.4191e-01	1.9108e-01	2.4519e-01
3.9012e-01	3.4792e-01	1.4762e-01	2.5939e-01
6.6768e-02	5.0610e-01	2.0355e-01	4.3917e-01
2.0214e-01	3.5998e-01	3.3647e-01	1.6230e-01
2.6484e-01	2.9985e-01	2.6253e-01	1.7880e-01
2.1218e-01	3.6865e-02	5.2652e-01	3.9640e-01
4.4556e-01	2.1777e-01	9.9777e-02	4.0302e-01
2.7460e-01	1.5777e-01	3.1327e-01	2.1951e-01
3.1920e-01	4.4042e-02	2.7181e-01	4.0676e-01
2.9898e-01	1.2519e-01	6.5745e-01	7.9041e-02
4.7873e-01	9.1945e-02	4.1707e-01	2.2080e-01
1.3826e-01	1.5070e-01	2.9398e-01	2.2959e-01
