1.7911e+00,2.3881e+00,1.1940e+00,2.3881e+00,2.3881e+00,5.9702e-01,1.7911e+00,1.7911e+00
2.3518e+00,1.1759e+00,1.7638e+00,2.3518e+00,2.3518e+00,5.8794e-01,1.7638e+00,1.7638e+00
1.6728e+00,1.6728e+00,1.6728e+00,2.2304e+00,2.2304e+00,5.5761e-01,1.6728e+00,1.6728e+00
1.1759e+00,2.3518e+00,1.7638e+00,2.3518e+00,2.3518e+00,5.8794e-01,1.7638e+00,1.7638e+00
1.6783e+00,1.1189e+00,2.2377e+00,2.2377e+00,2.2377e+00,5.5943e-01,1.6783e+00,1.6783e+00
1.1189e+00,1.6783e+00,2.2377e+00,2.2377e+00,2.2377e+00,5.5943e-01,1.6783e+00,1.6783e+00
1.6603e+00,1.6603e+00,1.6603e+00,1.6603e+00,2.7672e+00,5.5345e-01,1.6603e+00,1.6603e+00
2.5636e+00,2.5636e+00,2.5636e+00,1.2818e+00,1.2818e+00,1.2818e+00,1.9227e+00,1.9227e+00
3.2562e+00,1.9537e+00,1.9537e+00,1.9537e+00,1.3025e+00,1.3025e+00,1.9537e+00,1.9537e+00
2.5355e+00,2.5355e+00,1.9017e+00,1.9017e+00,1.2678e+00,1.2678e+00,1.9017e+00,1.9017e+00
1.9537e+00,3.2562e+00,1.9537e+00,1.9537e+00,1.3025e+00,1.3025e+00,1.9537e+00,1.9537e+00
2.4713e+00,1.8535e+00,2.4713e+00,1.8535e+00,1.2356e+00,1.2356e+00,1.8535e+00,1.8535e+00
1.8535e+00,2.4713e+00,2.4713e+00,1.8535e+00,1.2356e+00,1.2356e+00,1.8535e+00,1.8535e+00
1.8208e+00,1.8208e+00,3.0347e+00,1.8208e+00,1.2139e+00,1.2139e+00,1.8208e+00,1.8208e+00
2.5323e+00,2.5323e+00,1.2662e+00,2.5323e+00,1.2662e+00,1.2662e+00,1.8993e+00,1.8993e+00
2.4330e+00,1.8247e+00,1.8247e+00,2.4330e+00,1.2165e+00,1.2165e+00,1.8247e+00,1.8247e+00
1.8247e+00,2.4330e+00,1.8247e+00,2.4330e+00,1.2165e+00,1.2165e+00,1.8247e+00,1.8247e+00
2.4480e+00,1.2240e+00,2.4480e+00,2.4480e+00,1.2240e+00,1.2240e+00,1.8360e+00,1.8360e+00
1.7506e+00,1.7506e+00,2.3342e+00,2.3342e+00,1.1671e+00,1.1671e+00,1.7506e+00,1.7506e+00
1.2240e+00,2.4480e+00,2.4480e+00,2.4480e+00,1.2240e+00,1.2240e+00,1.8360e+00,1.8360e+00
1.7957e+00,1.1972e+00,2.9929e+00,2.3943e+00,1.1972e+00,1.1972e+00,1.7957e+00,1.7957e+00
1.1972e+00,1.7957e+00,2.9929e+00,2.3943e+00,1.1972e+00,1.1972e+00,1.7957e+00,1.7957e+00
2.4276e+00,1.2138e+00,1.8207e+00,3.0345e+00,1.2138e+00,1.2138e+00,1.8207e+00,1.8207e+00
1.7340e+00,1.7340e+00,1.7340e+00,2.8900e+00,1.1560e+00,1.1560e+00,1.7340e+00,1.7340e+00
1.2138e+00,2.4276e+00,1.8207e+00,3.0345e+00,1.2138e+00,1.2138e+00,1.8207e+00,1.8207e+00
1.7351e+00,1.1568e+00,2.3135e+00,2.8919e+00,1.1568e+00,1.1568e+00,1.7351e+00,1.7351e+00
1.1568e+00,1.7351e+00,2.3135e+00,2.8919e+00,1.1568e+00,1.1568e+00,1.7351e+00,1.7351e+00
2.5279e+00,2.5279e+00,1.8959e+00,1.2639e+00,1.8959e+00,1.2639e+00,1.8959e+00,1.8959e+00
2.4636e+00,1.8477e+00,2.4636e+00,1.2318e+00,1.8477e+00,1.2318e+00,1.8477e+00,1.8477e+00
1.8477e+00,2.4636e+00,2.4636e+00,1.2318e+00,1.8477e+00,1.2318e+00,1.8477e+00,1.8477e+00
1.8156e+00,1.8156e+00,3.0260e+00,1.2104e+00,1.8156e+00,1.2104e+00,1.8156e+00,1.8156e+00
2.4109e+00,1.8082e+00,1.8082e+00,1.8082e+00,1.8082e+00,1.2055e+00,1.8082e+00,1.8082e+00
1.8082e+00,2.4109e+00,1.8082e+00,1.8082e+00,1.8082e+00,1.2055e+00,1.8082e+00,1.8082e+00
2.4305e+00,1.2153e+00,2.4305e+00,1.8229e+00,1.8229e+00,1.2153e+00,1.8229e+00,1.8229e+00
1.7331e+00,1.7331e+00,2.3108e+00,1.7331e+00,1.7331e+00,1.1554e+00,1.7331e+00,1.7331e+00
1.2153e+00,2.4305e+00,2.4305e+00,1.8229e+00,1.8229e+00,1.2153e+00,1.8229e+00,1.8229e+00
1.7849e+00,1.1899e+00,2.9748e+00,1.7849e+00,1.7849e+00,1.1899e+00,1.7849e+00,1.7849e+00
1.1899e+00,1.7849e+00,2.9748e+00,1.7849e+00,1.7849e+00,1.1899e+00,1.7849e+00,1.7849e+00
2.4172e+00,1.8129e+00,1.2086e+00,2.4172e+00,1.8129e+00,1.2086e+00,1.8129e+00,1.8129e+00
1.8129e+00,2.4172e+00,1.2086e+00,2.4172e+00,1.8129e+00,1.2086e+00,1.8129e+00,1.8129e+00
2.3799e+00,1.1900e+00,1.7849e+00,2.3799e+00,1.7849e+00,1.1900e+00,1.7849e+00,1.7849e+00
1.6899e+00,1.6899e+00,1.6899e+00,2.2532e+00,1.6899e+00,1.1266e+00,1.6899e+00,1.6899e+00
1.1900e+00,2.3799e+00,1.7849e+00,2.3799e+00,1.7849e+00,1.1900e+00,1.7849e+00,1.7849e+00
1.6972e+00,1.1315e+00,2.2629e+00,2.2629e+00,1.6972e+00,1.1315e+00,1.6972e+00,1.6972e+00
1.1315e+00,1.6972e+00,2.2629e+00,2.2629e+00,1.6972e+00,1.1315e+00,1.6972e+00,1.6972e+00
1.1427e+00,1.1427e+00,2.8566e+00,2.2853e+00,1.7140e+00,1.1427e+00,1.7140e+00,1.7140e+00
2.4266e+00,1.2133e+00,1.2133e+00,3.0333e+00,1.8200e+00,1.2133e+00,1.8200e+00,1.8200e+00
1.7314e+00,1.7314e+00,1.1543e+00,2.8857e+00,1.7314e+00,1.1543e+00,1.7314e+00,1.7314e+00
1.2133e+00,2.4266e+00,1.2133e+00,3.0333e+00,1.8200e+00,1.2133e+00,1.8200e+00,1.8200e+00
1.6738e+00,1.1159e+00,1.6738e+00,2.7897e+00,1.6738e+00,1.1159e+00,1.6738e+00,1.6738e+00
1.1159e+00,1.6738e+00,1.6738e+00,2.7897e+00,1.6738e+00,1.1159e+00,1.6738e+00,1.6738e+00
1.0978e+00,1.0978e+00,2.1956e+00,2.7446e+00,1.6467e+00,1.0978e+00,1.6467e+00,1.6467e+00
2.5066e+00,2.5066e+00,1.2533e+00,1.2533e+00,2.5066e+00,1.2533e+00,1.8799e+00,1.8799e+00
2.4043e+00,1.8032e+00,1.8032e+00,1.2021e+00,2.4043e+00,1.2021e+00,1.8032e+00,1.8032e+00
1.8032e+00,2.4043e+00,1.8032e+00,1.2021e+00,2.4043e+00,1.2021e+00,1.8032e+00,1.8032e+00
2.4223e+00,1.2111e+00,2.4223e+00,1.2111e+00,2.4223e+00,1.2111e+00,1.8167e+00,1.8167e+00
1.7291e+00,1.7291e+00,2.3055e+00,1.1528e+00,2.3055e+00,1.1528e+00,1.7291e+00,1.7291e+00
1.2111e+00,2.4223e+00,2.4223e+00,1.2111e+00,2.4223e+00,1.2111e+00,1.8167e+00,1.8167e+00
1.7783e+00,1.1855e+00,2.9638e+00,1.1855e+00,2.3711e+00,1.1855e+00,1.7783e+00,1.7783e+00
1.1855e+00,1.7783e+00,2.9638e+00,1.1855e+00,2.3711e+00,1.1855e+00,1.7783e+00,1.7783e+00
2.3860e+00,1.7895e+00,1.1930e+00,1.7895e+00,2.3860e+00,1.1930e+00,1.7895e+00,1.7895e+00
1.7895e+00,2.3860e+00,1.1930e+00,1.7895e+00,2.3860e+00,1.1930e+00,1.7895e+00,1.7895e+00
2.3487e+00,1.1743e+00,1.7615e+00,1.7615e+00,2.3487e+00,1.1743e+00,1.7615e+00,1.7615e+00
1.6636e+00,1.6636e+00,1.6636e+00,1.6636e+00,2.2182e+00,1.1091e+00,1.6636e+00,1.6636e+00
1.1743e+00,2.3487e+00,1.7615e+00,1.7615e+00,2.3487e+00,1.1743e+00,1.7615e+00,1.7615e+00
1.6738e+00,1.1158e+00,2.2317e+00,1.6738e+00,2.2317e+00,1.1158e+00,1.6738e+00,1.6738e+00
1.1158e+00,1.6738e+00,2.2317e+00,1.6738e+00,2.2317e+00,1.1158e+00,1.6738e+00,1.6738e+00
1.1301e+00,1.1301e+00,2.8251e+00,1.6951e+00,2.2601e+00,1.1301e+00,1.6951e+00,1.6951e+00
2.4167e+00,1.8125e+00,6.0417e-01,2.4167e+00,2.4167e+00,1.2083e+00,1.8125e+00,1.8125e+00
1.8125e+00,2.4167e+00,6.0417e-01,2.4167e+00,2.4167e+00,1.2083e+00,1.8125e+00,1.8125e+00
2.3592e+00,1.1796e+00,1.1796e+00,2.3592e+00,2.3592e+00,1.1796e+00,1.7694e+00,1.7694e+00
1.6740e+00,1.6740e+00,1.1160e+00,2.2320e+00,2.2320e+00,1.1160e+00,1.6740e+00,1.6740e+00
1.1796e+00,2.3592e+00,1.1796e+00,2.3592e+00,2.3592e+00,1.1796e+00,1.7694e+00,1.7694e+00
2.3893e+00,5.9732e-01,1.7920e+00,2.3893e+00,2.3893e+00,1.1946e+00,1.7920e+00,1.7920e+00
1.6157e+00,1.0771e+00,1.6157e+00,2.1542e+00,2.1542e+00,1.0771e+00,1.6157e+00,1.6157e+00
1.0771e+00,1.6157e+00,1.6157e+00,2.1542e+00,2.1542e+00,1.0771e+00,1.6157e+00,1.6157e+00
5.9732e-01,2.3893e+00,1.7920e+00,2.3893e+00,2.3893e+00,1.1946e+00,1.7920e+00,1.7920e+00
1.7404e+00,5.8013e-01,2.3205e+00,2.3205e+00,2.3205e+00,1.1603e+00,1.7404e+00,1.7404e+00
1.0627e+00,1.0627e+00,2.1253e+00,2.1253e+00,2.1253e+00,1.0627e+00,1.5940e+00,1.5940e+00
5.8013e-01,1.7404e+00,2.3205e+00,2.3205e+00,2.3205e+00,1.1603e+00,1.7404e+00,1.7404e+00
1.6629e+00,1.1086e+00,1.1086e+00,2.7716e+00,2.2173e+00,1.1086e+00,1.6629e+00,1.6629e+00
1.1086e+00,1.6629e+00,1.1086e+00,2.7716e+00,2.2173e+00,1.1086e+00,1.6629e+00,1.6629e+00
1.0394e+00,1.0394e+00,1.5590e+00,2.5984e+00,2.0787e+00,1.0394e+00,1.5590e+00,1.5590e+00
2.4029e+00,1.8022e+00,1.2015e+00,1.2015e+00,3.0036e+00,1.2015e+00,1.8022e+00,1.8022e+00
1.8022e+00,2.4029e+00,1.2015e+00,1.2015e+00,3.0036e+00,1.2015e+00,1.8022e+00,1.8022e+00
2.3666e+00,1.1833e+00,1.7749e+00,1.1833e+00,2.9582e+00,1.1833e+00,1.7749e+00,1.7749e+00
1.6829e+00,1.6829e+00,1.6829e+00,1.1220e+00,2.8049e+00,1.1220e+00,1.6829e+00,1.6829e+00
1.1833e+00,2.3666e+00,1.7749e+00,1.1833e+00,2.9582e+00,1.1833e+00,1.7749e+00,1.7749e+00
1.6894e+00,1.1263e+00,2.2525e+00,1.1263e+00,2.8157e+00,1.1263e+00,1.6894e+00,1.6894e+00
1.1263e+00,1.6894e+00,2.2525e+00,1.1263e+00,2.8157e+00,1.1263e+00,1.6894e+00,1.6894e+00
2.3408e+00,1.1704e+00,1.1704e+00,1.7556e+00,2.9260e+00,1.1704e+00,1.7556e+00,1.7556e+00
1.6598e+00,1.6598e+00,1.1065e+00,1.6598e+00,2.7664e+00,1.1065e+00,1.6598e+00,1.6598e+00
1.1704e+00,2.3408e+00,1.1704e+00,1.7556e+00,2.9260e+00,1.1704e+00,1.7556e+00,1.7556e+00
1.6023e+00,1.0682e+00,1.6023e+00,1.6023e+00,2.6704e+00,1.0682e+00,1.6023e+00,1.6023e+00
1.0682e+00,1.6023e+00,1.6023e+00,1.6023e+00,2.6704e+00,1.0682e+00,1.6023e+00,1.6023e+00
1.0549e+00,1.0549e+00,2.1098e+00,1.5823e+00,2.6372e+00,1.0549e+00,1.5823e+00,1.5823e+00
1.6100e+00,1.0733e+00,1.0733e+00,2.1467e+00,2.6833e+00,1.0733e+00,1.6100e+00,1.6100e+00
1.0733e+00,1.6100e+00,1.0733e+00,2.1467e+00,2.6833e+00,1.0733e+00,1.6100e+00,1.6100e+00
1.0041e+00,1.0041e+00,1.5061e+00,2.0081e+00,2.5101e+00,1.0041e+00,1.5061e+00,1.5061e+00
2.5056e+00,2.5056e+00,1.8792e+00,1.8792e+00,6.2641e-01,1.8792e+00,1.8792e+00,1.8792e+00
2.4422e+00,1.8316e+00,2.4422e+00,1.8316e+00,6.1055e-01,1.8316e+00,1.8316e+00,1.8316e+00
1.8316e+00,2.4422e+00,2.4422e+00,1.8316e+00,6.1055e-01,1.8316e+00,1.8316e+00,1.8316e+00
1.7994e+00,1.7994e+00,2.9991e+00,1.7994e+00,5.9981e-01,1.7994e+00,1.7994e+00,1.7994e+00
2.4044e+00,1.8033e+00,1.8033e+00,2.4044e+00,6.0109e-01,1.8033e+00,1.8033e+00,1.8033e+00
1.8033e+00,2.4044e+00,1.8033e+00,2.4044e+00,6.0109e-01,1.8033e+00,1.8033e+00,1.8033e+00
2.4193e+00,1.2096e+00,2.4193e+00,2.4193e+00,6.0482e-01,1.8145e+00,1.8145e+00,1.8145e+00
1.7301e+00,1.7301e+00,2.3069e+00,2.3069e+00,5.7672e-01,1.7301e+00,1.7301e+00,1.7301e+00
1.2096e+00,2.4193e+00,2.4193e+00,2.4193e+00,6.0482e-01,1.8145e+00,1.8145e+00,1.8145e+00
1.7137e+00,1.7137e+00,1.7137e+00,2.8562e+00,5.7124e-01,1.7137e+00,1.7137e+00,1.7137e+00
3.2401e+00,1.9440e+00,1.9440e+00,1.2960e+00,1.2960e+00,1.9440e+00,1.9440e+00,1.9440e+00
2.5214e+00,2.5214e+00,1.8910e+00,1.2607e+00,1.2607e+00,1.8910e+00,1.8910e+00,1.8910e+00
1.9440e+00,3.2401e+00,1.9440e+00,1.2960e+00,1.2960e+00,1.9440e+00,1.9440e+00,1.9440e+00
2.4571e+00,1.8428e+00,2.4571e+00,1.2286e+00,1.2286e+00,1.8428e+00,1.8428e+00,1.8428e+00
1.8428e+00,2.4571e+00,2.4571e+00,1.2286e+00,1.2286e+00,1.8428e+00,1.8428e+00,1.8428e+00
1.8112e+00,1.8112e+00,3.0186e+00,1.2074e+00,1.2074e+00,1.8112e+00,1.8112e+00,1.8112e+00
1.7278e+00,1.7278e+00,2.3037e+00,1.7278e+00,1.1519e+00,1.7278e+00,1.7278e+00,1.7278e+00
1.7804e+00,1.1869e+00,2.9674e+00,1.7804e+00,1.1869e+00,1.7804e+00,1.7804e+00,1.7804e+00
1.1869e+00,1.7804e+00,2.9674e+00,1.7804e+00,1.1869e+00,1.7804e+00,1.7804e+00,1.7804e+00
2.4107e+00,1.8080e+00,1.2053e+00,2.4107e+00,1.2053e+00,1.8080e+00,1.8080e+00,1.8080e+00
1.8080e+00,2.4107e+00,1.2053e+00,2.4107e+00,1.2053e+00,1.8080e+00,1.8080e+00,1.8080e+00
2.3734e+00,1.1867e+00,1.7801e+00,2.3734e+00,1.1867e+00,1.7801e+00,1.7801e+00,1.7801e+00
1.6845e+00,1.6845e+00,1.6845e+00,2.2460e+00,1.1230e+00,1.6845e+00,1.6845e+00,1.6845e+00
1.1867e+00,2.3734e+00,1.7801e+00,2.3734e+00,1.1867e+00,1.7801e+00,1.7801e+00,1.7801e+00
1.6923e+00,1.1282e+00,2.2564e+00,2.2564e+00,1.1282e+00,1.6923e+00,1.6923e+00,1.6923e+00
1.1282e+00,1.6923e+00,2.2564e+00,2.2564e+00,1.1282e+00,1.6923e+00,1.6923e+00,1.6923e+00
1.1399e+00,1.1399e+00,2.8499e+00,2.2799e+00,1.1399e+00,1.7099e+00,1.7099e+00,1.7099e+00
1.7270e+00,1.7270e+00,1.1513e+00,2.8783e+00,1.1513e+00,1.7270e+00,1.7270e+00,1.7270e+00
1.6694e+00,1.1129e+00,1.6694e+00,2.7823e+00,1.1129e+00,1.6694e+00,1.6694e+00,1.6694e+00
1.1129e+00,1.6694e+00,1.6694e+00,2.7823e+00,1.1129e+00,1.6694e+00,1.6694e+00,1.6694e+00
1.0951e+00,1.0951e+00,2.1902e+00,2.7378e+00,1.0951e+00,1.6427e+00,1.6427e+00,1.6427e+00
2.4998e+00,2.4998e+00,1.8749e+00,6.2496e-01,1.8749e+00,1.8749e+00,1.8749e+00,1.8749e+00
2.4364e+00,1.8273e+00,2.4364e+00,6.0910e-01,1.8273e+00,1.8273e+00,1.8273e+00,1.8273e+00
1.8273e+00,2.4364e+00,2.4364e+00,6.0910e-01,1.8273e+00,1.8273e+00,1.8273e+00,1.8273e+00
1.7955e+00,1.7955e+00,2.9925e+00,5.9850e-01,1.7955e+00,1.7955e+00,1.7955e+00,1.7955e+00
2.4997e+00,2.4997e+00,1.2499e+00,1.2499e+00,1.8748e+00,1.8748e+00,1.8748e+00,1.8748e+00
1.7196e+00,1.7196e+00,2.2928e+00,1.1464e+00,1.7196e+00,1.7196e+00,1.7196e+00,1.7196e+00
2.4910e+00,2.4910e+00,6.2276e-01,1.8683e+00,1.8683e+00,1.8683e+00,1.8683e+00,1.8683e+00
1.6504e+00,1.6504e+00,1.6504e+00,1.6504e+00,1.6504e+00,1.6504e+00,1.6504e+00,1.6504e+00
1.6635e+00,1.1090e+00,2.2180e+00,1.6635e+00,1.6635e+00,1.6635e+00,1.6635e+00,1.6635e+00
1.1090e+00,1.6635e+00,2.2180e+00,1.6635e+00,1.6635e+00,1.6635e+00,1.6635e+00,1.6635e+00
1.1264e+00,1.1264e+00,2.8160e+00,1.6896e+00,1.6896e+00,1.6896e+00,1.6896e+00,1.6896e+00
2.4114e+00,1.8085e+00,6.0285e-01,2.4114e+00,1.8085e+00,1.8085e+00,1.8085e+00,1.8085e+00
1.8085e+00,2.4114e+00,6.0285e-01,2.4114e+00,1.8085e+00,1.8085e+00,1.8085e+00,1.8085e+00
1.6637e+00,1.6637e+00,1.1091e+00,2.2183e+00,1.6637e+00,1.6637e+00,1.6637e+00,1.6637e+00
2.3836e+00,5.9590e-01,1.7877e+00,2.3836e+00,1.7877e+00,1.7877e+00,1.7877e+00,1.7877e+00
1.6046e+00,1.0697e+00,1.6046e+00,2.1395e+00,1.6046e+00,1.6046e+00,1.6046e+00,1.6046e+00
1.0697e+00,1.6046e+00,1.6046e+00,2.1395e+00,1.6046e+00,1.6046e+00,1.6046e+00,1.6046e+00
5.9590e-01,2.3836e+00,1.7877e+00,2.3836e+00,1.7877e+00,1.7877e+00,1.7877e+00,1.7877e+00
1.7355e+00,5.7849e-01,2.3140e+00,2.3140e+00,1.7355e+00,1.7355e+00,1.7355e+00,1.7355e+00
1.0567e+00,1.0567e+00,2.1134e+00,2.1134e+00,1.5851e+00,1.5851e+00,1.5851e+00,1.5851e+00
5.7849e-01,1.7355e+00,2.3140e+00,2.3140e+00,1.7355e+00,1.7355e+00,1.7355e+00,1.7355e+00
1.7539e+00,1.7539e+00,5.8463e-01,2.9232e+00,1.7539e+00,1.7539e+00,1.7539e+00,1.7539e+00
1.6571e+00,1.1047e+00,1.1047e+00,2.7618e+00,1.6571e+00,1.6571e+00,1.6571e+00,1.6571e+00
1.1047e+00,1.6571e+00,1.1047e+00,2.7618e+00,1.6571e+00,1.6571e+00,1.6571e+00,1.6571e+00
1.7059e+00,5.6865e-01,1.7059e+00,2.8432e+00,1.7059e+00,1.7059e+00,1.7059e+00,1.7059e+00
1.0345e+00,1.0345e+00,1.5518e+00,2.5864e+00,1.5518e+00,1.5518e+00,1.5518e+00,1.5518e+00
5.6865e-01,1.7059e+00,1.7059e+00,2.8432e+00,1.7059e+00,1.7059e+00,1.7059e+00,1.7059e+00
2.3889e+00,1.7917e+00,1.7917e+00,5.9722e-01,2.3889e+00,1.7917e+00,1.7917e+00,1.7917e+00
1.7917e+00,2.3889e+00,1.7917e+00,5.9722e-01,2.3889e+00,1.7917e+00,1.7917e+00,1.7917e+00
2.4053e+00,1.2027e+00,2.4053e+00,6.0133e-01,2.4053e+00,1.8040e+00,1.8040e+00,1.8040e+00
1.7185e+00,1.7185e+00,2.2914e+00,5.7284e-01,2.2914e+00,1.7185e+00,1.7185e+00,1.7185e+00
1.2027e+00,2.4053e+00,2.4053e+00,6.0133e-01,2.4053e+00,1.8040e+00,1.8040e+00,1.8040e+00
2.3737e+00,1.7803e+00,1.1869e+00,1.1869e+00,2.3737e+00,1.7803e+00,1.7803e+00,1.7803e+00
1.7803e+00,2.3737e+00,1.1869e+00,1.1869e+00,2.3737e+00,1.7803e+00,1.7803e+00,1.7803e+00
2.3365e+00,1.1682e+00,1.7523e+00,1.1682e+00,2.3365e+00,1.7523e+00,1.7523e+00,1.7523e+00
1.6531e+00,1.6531e+00,1.6531e+00,1.1021e+00,2.2042e+00,1.6531e+00,1.6531e+00,1.6531e+00
1.1682e+00,2.3365e+00,1.7523e+00,1.1682e+00,2.3365e+00,1.7523e+00,1.7523e+00,1.7523e+00
1.6646e+00,1.1097e+00,2.2194e+00,1.1097e+00,2.2194e+00,1.6646e+00,1.6646e+00,1.6646e+00
1.1097e+00,1.6646e+00,2.2194e+00,1.1097e+00,2.2194e+00,1.6646e+00,1.6646e+00,1.6646e+00
1.1253e+00,1.1253e+00,2.8132e+00,1.1253e+00,2.2506e+00,1.6879e+00,1.6879e+00,1.6879e+00
2.3755e+00,1.7816e+00,5.9387e-01,1.7816e+00,2.3755e+00,1.7816e+00,1.7816e+00,1.7816e+00
1.7816e+00,2.3755e+00,5.9387e-01,1.7816e+00,2.3755e+00,1.7816e+00,1.7816e+00,1.7816e+00
1.6294e+00,1.6294e+00,1.0863e+00,1.6294e+00,2.1725e+00,1.6294e+00,1.6294e+00,1.6294e+00
2.3477e+00,5.8693e-01,1.7608e+00,1.7608e+00,2.3477e+00,1.7608e+00,1.7608e+00,1.7608e+00
1.5703e+00,1.0469e+00,1.5703e+00,1.5703e+00,2.0937e+00,1.5703e+00,1.5703e+00,1.5703e+00
1.0469e+00,1.5703e+00,1.5703e+00,1.5703e+00,2.0937e+00,1.5703e+00,1.5703e+00,1.5703e+00
5.8693e-01,2.3477e+00,1.7608e+00,1.7608e+00,2.3477e+00,1.7608e+00,1.7608e+00,1.7608e+00
1.7086e+00,5.6952e-01,2.2781e+00,1.7086e+00,2.2781e+00,1.7086e+00,1.7086e+00,1.7086e+00
1.0365e+00,1.0365e+00,2.0730e+00,1.5548e+00,2.0730e+00,1.5548e+00,1.5548e+00,1.5548e+00
5.6952e-01,1.7086e+00,2.2781e+00,1.7086e+00,2.2781e+00,1.7086e+00,1.7086e+00,1.7086e+00
2.3709e+00,1.1855e+00,5.9273e-01,2.3709e+00,2.3709e+00,1.7782e+00,1.7782e+00,1.7782e+00
1.6881e+00,1.6881e+00,5.6271e-01,2.2508e+00,2.2508e+00,1.6881e+00,1.6881e+00,1.6881e+00
1.1855e+00,2.3709e+00,5.9273e-01,2.3709e+00,2.3709e+00,1.7782e+00,1.7782e+00,1.7782e+00
2.3615e+00,5.9037e-01,1.1807e+00,2.3615e+00,2.3615e+00,1.7711e+00,1.7711e+00,1.7711e+00
1.5831e+00,1.0554e+00,1.0554e+00,2.1108e+00,2.1108e+00,1.5831e+00,1.5831e+00,1.5831e+00
1.0554e+00,1.5831e+00,1.0554e+00,2.1108e+00,2.1108e+00,1.5831e+00,1.5831e+00,1.5831e+00
5.9037e-01,2.3615e+00,1.1807e+00,2.3615e+00,2.3615e+00,1.7711e+00,1.7711e+00,1.7711e+00
1.6396e+00,5.4653e-01,1.6396e+00,2.1861e+00,2.1861e+00,1.6396e+00,1.6396e+00,1.6396e+00
9.8434e-01,9.8434e-01,1.4765e+00,1.9687e+00,1.9687e+00,1.4765e+00,1.4765e+00,1.4765e+00
5.4653e-01,1.6396e+00,1.6396e+00,2.1861e+00,2.1861e+00,1.6396e+00,1.6396e+00,1.6396e+00
1.0844e+00,5.4218e-01,2.1687e+00,2.1687e+00,2.1687e+00,1.6265e+00,1.6265e+00,1.6265e+00
5.4218e-01,1.0844e+00,2.1687e+00,2.1687e+00,2.1687e+00,1.6265e+00,1.6265e+00,1.6265e+00
1.0150e+00,1.0150e+00,1.0150e+00,2.5375e+00,2.0300e+00,1.5225e+00,1.5225e+00,1.5225e+00
1.6893e+00,1.6893e+00,1.6893e+00,5.6310e-01,2.8155e+00,1.6893e+00,1.6893e+00,1.6893e+00
2.3426e+00,1.1713e+00,1.1713e+00,1.1713e+00,2.9283e+00,1.7570e+00,1.7570e+00,1.7570e+00
1.6604e+00,1.6604e+00,1.1069e+00,1.1069e+00,2.7673e+00,1.6604e+00,1.6604e+00,1.6604e+00
1.1713e+00,2.3426e+00,1.1713e+00,1.1713e+00,2.9283e+00,1.7570e+00,1.7570e+00,1.7570e+00
1.6028e+00,1.0685e+00,1.6028e+00,1.0685e+00,2.6714e+00,1.6028e+00,1.6028e+00,1.6028e+00
1.0685e+00,1.6028e+00,1.6028e+00,1.0685e+00,2.6714e+00,1.6028e+00,1.6028e+00,1.6028e+00
1.0558e+00,1.0558e+00,2.1117e+00,1.0558e+00,2.6396e+00,1.5837e+00,1.5837e+00,1.5837e+00
1.6723e+00,1.6723e+00,5.5742e-01,1.6723e+00,2.7871e+00,1.6723e+00,1.6723e+00,1.6723e+00
1.5659e+00,1.0439e+00,1.0439e+00,1.5659e+00,2.6098e+00,1.5659e+00,1.5659e+00,1.5659e+00
1.0439e+00,1.5659e+00,1.0439e+00,1.5659e+00,2.6098e+00,1.5659e+00,1.5659e+00,1.5659e+00
1.6243e+00,5.4144e-01,1.6243e+00,1.6243e+00,2.7072e+00,1.6243e+00,1.6243e+00,1.6243e+00
9.7375e-01,9.7375e-01,1.4606e+00,1.4606e+00,2.4344e+00,1.4606e+00,1.4606e+00,1.4606e+00
5.4144e-01,1.6243e+00,1.6243e+00,1.6243e+00,2.7072e+00,1.6243e+00,1.6243e+00,1.6243e+00
9.7343e-01,9.7343e-01,9.7343e-01,1.9469e+00,2.4336e+00,1.4601e+00,1.4601e+00,1.4601e+00
2.4236e+00,1.8177e+00,2.4236e+00,1.2118e+00,6.0589e-01,2.4236e+00,1.8177e+00,1.8177e+00
1.8177e+00,2.4236e+00,2.4236e+00,1.2118e+00,6.0589e-01,2.4236e+00,1.8177e+00,1.8177e+00
2.3735e+00,1.7801e+00,1.7801e+00,1.7801e+00,5.9338e-01,2.3735e+00,1.7801e+00,1.7801e+00
1.7801e+00,2.3735e+00,1.7801e+00,1.7801e+00,5.9338e-01,2.3735e+00,1.7801e+00,1.7801e+00
2.3913e+00,1.1957e+00,2.3913e+00,1.7935e+00,5.9783e-01,2.3913e+00,1.7935e+00,1.7935e+00
1.7070e+00,1.7070e+00,2.2760e+00,1.7070e+00,5.6900e-01,2.2760e+00,1.7070e+00,1.7070e+00
1.1957e+00,2.3913e+00,2.3913e+00,1.7935e+00,5.9783e-01,2.3913e+00,1.7935e+00,1.7935e+00
2.3783e+00,1.7838e+00,1.1892e+00,2.3783e+00,5.9459e-01,2.3783e+00,1.7838e+00,1.7838e+00
1.7838e+00,2.3783e+00,1.1892e+00,2.3783e+00,5.9459e-01,2.3783e+00,1.7838e+00,1.7838e+00
2.3420e+00,1.1710e+00,1.7565e+00,2.3420e+00,5.8550e-01,2.3420e+00,1.7565e+00,1.7565e+00
1.6649e+00,1.6649e+00,1.6649e+00,2.2198e+00,5.5495e-01,2.2198e+00,1.6649e+00,1.6649e+00
