2.6345e+00,4.5225e+00,1.6380e+00,1.8186e+00
3.2797e+00,3.8440e-01,2.8456e+00,2.8151e+00
1.1521e+00,1.1057e+00,1.4250e+00,2.1368e+00
4.1980e+00,4.2323e+00,1.3572e+00,1.0539e+00
4.0048e+00,2.3092e+00,5.8790e-01,3.0126e+00
4.5260e+00,2.2209e+00,2.6963e+00,1.0739e+00
1.7725e+00,3.6613e+00,3.5330e+00,8.2814e-01
3.9215e+00,1.1441e+00,3.5439e+00,1.5507e+00
3.2148e+00,1.5528e-01,8.2297e-01,6.1386e+00
3.2436e+00,2.7018e+00,7.8211e-01,2.6524e+00
2.0533e+00,4.0106e+00,2.9187e+00,1.0720e+00
2.2328e+00,2.9029e+00,3.2439e+00,6.7448e-01
2.6329e+00,3.5264e+00,2.1126e+00,1.4382e+00
3.0253e-02,2.9498e+00,2.7743e+00,3.2942e+00
1.1422e+00,2.3921e+00,3.5651e+00,1.7391e+00
3.5731e+00,3.4660e+00,2.7098e+00,1.2039e-02
3.7357e+00,3.3903e+00,3.3591e-01,2.5188e+00
2.0300e+00,4.4276e-01,3.7878e+00,2.9803e+00
4.5547e+00,1.8908e+00,8.2942e-01,3.1346e+00
3.1672e-01,3.7248e+00,2.8113e+00,2.8161e+00
2.7103e+00,2.1302e+00,1.0421e+00,2.6737e+00
1.3187e+00,1.2920e+00,1.4153e+00,2.0968e+00
1.6954e-01,3.3416e+00,4.1348e+00,2.4479e+00
4.1202e+00,1.3272e+00,7.6209e-01,3.9161e+00
2.0590e+00,3.1488e+00,3.3308e+00,7.2941e-01
1.6998e+00,2.3381e+00,2.6289e+00,1.4692e+00
2.7210e+00,8.5813e-01,3.9971e+00,1.9788e+00
3.0962e+00,2.4441e-01,6.3083e+00,1.4778e+00
3.5137e+00,1.6454e+00,3.2070e+00,1.2724e+00
1.3766e+00,1.5646e-01,1.0573e+00,6.0475e+00
2.3671e+00,2.0524e+00,1.0498e+00,2.6668e+00
1.2830e-01,4.0436e+00,5.1060e+00,1.4983e+00
4.4750e+00,5.3715e-01,1.2135e+00,4.1510e+00
3.8504e-01,8.4265e+00,1.7423e+00,6.2217e-01
4.7025e+00,2.4707e-01,3.4820e+00,2.1272e+00
1.5526e+00,4.9341e+00,3.1766e+00,1.1709e+00
1.0820e-01,5.4866e+00,3.3178e+00,1.9885e+00
5.6500e-01,9.7859e-01,2.8794e+00,3.0885e+00
1.0606e+00,1.0218e+00,1.8991e+00,2.0379e+00
2.1001e+00,2.4883e+00,2.1351e+00,1.5932e+00
1.3177e-01,4.1161e+00,4.3894e+00,1.8937e+00
5.5228e+00,4.4281e+00,5.9708e-01,2.9803e-01
2.2214e+00,3.1541e+00,2.3406e+00,1.4490e+00
3.4298e+00,2.7131e+00,1.2654e+00,2.1954e+00
1.9423e+00,1.6786e+00,2.2367e+00,1.6074e+00
3.8874e-01,3.1635e+00,1.3931e+00,4.6166e+00
4.0173e+00,2.9242e+00,5.7604e-01,2.5576e+00
2.0405e+00,2.2901e+00,2.7005e+00,1.2622e+00
3.4259e-01,1.3170e+00,4.2467e+00,3.5138e+00
1.7601e+00,3.1885e+00,4.2673e-01,3.9071e+00
3.2578e+00,3.9606e-01,1.9865e+00,3.5522e+00
2.3032e+00,2.0769e+00,1.8087e+00,1.8253e+00
1.1669e+00,1.7327e+00,2.3031e+00,1.8695e+00
2.6086e+00,5.2681e-01,6.6538e+00,1.1370e+00
2.6791e+00,2.2616e+00,1.2250e+00,2.3998e+00
2.1879e+00,1.8237e+00,4.5235e+00,3.9385e-01
1.0243e+00,8.8526e-01,4.2169e+00,2.1113e+00
2.7075e+00,6.0603e-01,2.7299e+00,2.6924e+00
3.1783e+00,3.3520e+00,1.2860e+00,2.0089e+00
6.4159e+00,3.7250e+00,5.3395e-01,4.1248e-01
3.0859e+00,3.3903e+00,2.4172e+00,8.8991e-01
3.1990e+00,7.8264e-01,2.6861e+00,2.4901e+00
4.0723e+00,2.6562e+00,2.4937e+00,9.5410e-01
1.8021e+00,1.4505e+00,1.9487e+00,1.7933e+00
4.5555e+00,1.0039e+00,4.7969e-01,4.4258e+00
1.3448e+00,8.0819e-01,2.6610e+00,2.3616e+00
7.9749e-01,2.5108e+00,3.1634e+00,2.3059e+00
8.4320e-01,3.7026e+00,5.6037e+00,3.7176e-01
3.1211e+00,2.9902e+00,2.2299e+00,1.2152e+00
3.5006e+00,2.0339e+00,9.7888e-01,2.9068e+00
2.6524e+00,6.4577e+00,1.9254e+00,4.3349e-01
1.4136e+00,1.4708e+00,1.7250e+00,1.8570e+00
2.4563e+00,3.2904e+00,6.4864e-02,3.3937e+00
2.3467e+00,2.6278e+00,2.4427e+00,1.2968e+00
1.5810e+00,1.6328e+00,2.6998e+00,1.5443e+00
5.1471e-02,4.5076e+00,4.4747e+00,1.6227e+00
2.5858e+00,8.3247e-02,2.3667e+00,3.7218e+00
1.5207e+00,2.2581e+00,3.6274e+00,1.2587e+00
2.1004e+00,2.2724e+00,1.1910e+00,2.4527e+00
1.4773e+00,8.3969e-01,2.5309e+00,2.2961e+00
5.7509e+00,3.0766e+00,1.4489e+00,1.1064e+00
1.4359e+00,5.5166e-01,5.4649e+00,2.3787e+00
8.4884e+00,3.4235e-01,1.5028e+00,8.6358e-01
1.7211e+00,1.7860e+00,1.1526e+00,2.5389e+00
1.4695e+00,7.9131e-01,3.0898e+00,2.4023e+00
2.1641e+00,6.0769e-01,2.0347e+00,3.1098e+00
2.4102e+00,2.3161e+00,5.2278e-01,3.3322e+00
3.8001e-01,4.4401e+00,3.3997e+00,2.1976e+00
8.0249e-01,4.4898e+00,4.7791e+00,5.7276e-01
3.2006e+00,2.8964e+00,1.5787e+00,1.8577e+00
2.0692e+00,2.6715e+00,2.9552e+00,1.0626e+00
2.1894e+00,2.4115e-01,7.8499e+00,6.6755e-01
3.4778e+00,5.7796e+00,3.2020e-01,1.5560e+00
2.2675e+00,1.8879e+00,7.1855e-01,3.3568e+00
2.4055e+00,3.2008e+00,3.4317e+00,1.4310e-01
1.9044e+00,8.3538e-01,3.7871e+00,2.2348e+00
2.7451e+00,6.9610e-03,3.3141e+00,3.1953e+00
2.0989e+00,1.4688e+00,2.9220e+00,1.5225e+00
4.6118e+00,3.6634e+00,1.6539e+00,9.0457e-01
2.4717e+00,4.8232e-01,2.5838e+00,2.9809e+00
5.2351e+00,6.3040e-01,3.1806e+00,1.9129e+00
1.1972e+00,8.2625e-01,1.9048e+00,2.3129e+00
1.4115e+00,1.0069e+00,2.0696e+00,2.0120e+00
6.4921e+00,3.8854e+00,7.1791e-02,3.8030e-01
2.7440e+00,2.3871e+00,1.7466e+00,1.8562e+00
3.7960e+00,2.6589e+00,2.9837e+00,3.1198e-01
1.8815e+00,2.3175e+00,1.0751e+00,2.6998e+00
5.0935e+00,4.7566e+00,5.3612e-01,4.4554e-01
6.3793e+00,4.0975e+00,9.7076e-02,5.4933e-02
1.5822e+00,2.3140e+00,2.2820e+00,1.7004e+00
2.1261e+00,1.8798e+00,3.3641e+00,1.0696e+00
1.5491e+00,2.4619e+00,4.2235e-01,4.4940e+00
3.0812e+00,3.6282e+00,1.6669e+00,1.6385e+00
3.9023e+00,3.1093e+00,1.5964e+00,1.6376e+00
2.0686e+00,3.4431e+00,2.9480e+00,1.0512e+00
6.7890e-01,2.9578e+00,3.9852e+00,2.1486e+00
6.1214e-01,2.3077e+00,3.2685e+00,2.6173e+00
2.6421e+00,5.7575e+00,2.3086e+00,5.0559e-01
6.4147e-01,5.2101e+00,3.2434e-01,4.4835e+00
3.9872e+00,2.8945e+00,2.6151e+00,5.7427e-01
5.2182e+00,3.5356e+00,1.3817e+00,9.8542e-01
6.3703e-01,3.2449e+00,2.7743e+00,2.5984e+00
2.1636e+00,6.3099e-01,2.6953e+00,2.7228e+00
1.7266e+00,3.1102e+00,2.9827e+00,1.3354e+00
1.1298e+00,9.4832e-01,3.4950e+00,2.1413e+00
2.7752e-02,8.0831e+00,1.9462e+00,1.2138e+00
6.7386e-03,4.4695e+00,4.8903e+00,1.3589e+00
2.4380e+00,1.8532e+00,3.2579e+00,1.0687e+00
2.3122e+00,1.9519e-01,4.4842e+00,3.0521e+00
3.6375e-01,6.1092e-02,3.7805e+00,5.7511e+00
6.0822e+00,8.8485e-01,3.7160e+00,3.7481e-01
1.7486e+00,2.2368e+00,3.9445e+00,8.7329e-01
5.1777e-01,2.2495e+00,4.0200e+00,2.6836e+00
2.3823e+00,2.6572e+00,8.6106e-01,2.7811e+00
1.8362e+00,2.0421e+00,1.8412e+00,1.8014e+00
3.8304e+00,3.0851e+00,2.8286e+00,3.6530e-04
2.5738e+00,4.4083e+00,1.6733e+00,1.8485e+00
2.7814e+00,3.9395e-01,2.7249e+00,2.9725e+00
3.4935e+00,2.9804e-02,2.1260e+00,3.7111e+00
1.9168e+00,2.8658e+00,4.1853e+00,1.2358e-01
1.1895e+00,5.6129e+00,8.8364e-02,3.8840e+00
1.4048e+00,1.3555e+00,1.8150e+00,1.8260e+00
3.3022e+00,2.8833e+00,3.1298e-01,2.9231e+00
3.4100e+00,6.9811e+00,3.7045e-01,3.0973e-01
7.1595e-01,2.2321e+00,3.9239e+00,2.3607e+00
9.2613e-01,1.2284e+00,2.2713e+00,2.1193e+00
3.2549e+00,3.7712e+00,2.4656e+00,5.5555e-01
5.4105e+00,1.1479e-01,2.0376e-01,4.7847e+00
1.8364e+00,2.3464e+00,3.4401e+00,1.0082e+00
1.5006e+00,2.0652e+00,2.6922e+00,1.5565e+00
2.7997e+00,2.3641e+00,7.8991e-01,2.8598e+00
3.6584e+00,3.0414e+00,2.0607e+00,1.2518e+00
1.3767e+00,6.9686e+00,1.2282e+00,2.2103e+00
3.7411e+00,2.4963e+00,2.6953e-01,3.1229e+00
2.3167e+00,3.2419e-02,2.5720e+00,3.8433e+00
1.6119e+00,1.5437e+00,1.1151e+00,2.6353e+00
5.5339e-01,1.8191e+00,2.1293e+00,3.1982e+00
9.2186e-01,8.2130e-01,2.0308e+00,2.4063e+00
2.3640e+00,2.5656e+00,2.3902e+00,1.3359e+00
1.6162e+00,1.9899e+00,7.9656e-01,3.4895e+00
3.8314e+00,1.4305e+00,4.5916e+00,1.3061e-01
2.1007e-02,4.0680e+00,2.8974e+00,2.8777e+00
2.3732e+00,6.2556e+00,1.3696e+00,1.6653e+00
2.8711e+00,2.7269e+00,1.2150e+00,2.2806e+00
3.6854e+00,4.7439e+00,1.7874e+00,6.0427e-01
8.9234e-01,1.0269e+00,2.1281e+00,2.2150e+00
1.1431e+00,1.6646e+00,3.1878e+00,1.8255e+00
2.2370e-01,6.9524e+00,2.5119e+00,1.7821e+00
2.1913e+00,1.4809e+00,3.4138e+00,1.3774e+00
2.0564e+00,1.4098e+00,2.7468e+00,1.6131e+00
2.3454e+00,6.5148e-01,2.9590e+00,2.5984e+00
2.7608e+00,5.4711e-02,3.7081e+00,3.0328e+00
1.5067e+00,3.8998e+00,3.8391e+00,8.5661e-01
1.3026e+00,1.7067e+00,2.9482e+00,1.6736e+00
5.3736e-01,3.4036e+00,2.7322e+00,2.7155e+00
3.8518e+00,1.1571e+00,3.3840e+00,1.6585e+00
2.9834e+00,4.4301e-01,3.6913e+00,2.5090e+00
1.7629e+00,2.6141e+00,3.4427e+00,1.0329e+00
1.1222e+00,1.9396e+00,2.8079e+00,1.8872e+00
2.8216e+00,3.3713e+00,1.9925e+00,1.4738e+00
1.3922e+00,5.8694e-01,4.2955e+00,2.7308e+00
1.9989e+00,7.0566e-01,2.2989e+00,2.6900e+00
1.6054e+00,3.1815e+00,3.2225e+00,1.3081e+00
1.1634e+00,1.7963e+00,4.0182e+00,1.6675e+00
3.4607e+00,4.0256e+00,2.5382e+00,3.7244e-03
3.6971e+00,5.4399e+00,6.1903e-01,1.3604e+00
3.9968e+00,2.6443e+00,1.6563e+00,1.8494e+00
3.6878e+00,3.4204e+00,1.0732e+00,2.0063e+00
2.1789e+00,3.1808e+00,2.6565e+00,1.2116e+00
7.8728e-01,5.0517e+00,4.5294e+00,3.0140e-01
5.7345e+00,2.5979e+00,2.3907e+00,4.5047e-01
7.7564e-01,1.3147e+00,1.8279e+00,2.5035e+00
3.2135e+00,2.5840e+00,3.0973e+00,4.2251e-01
2.6726e+00,3.7746e-02,5.8306e+00,2.4365e+00
1.8611e+00,4.7645e+00,4.0721e-01,3.4291e+00
8.8450e-01,1.9678e+00,2.4185e+00,2.2966e+00
4.0633e+00,4.9265e+00,6.9960e-01,1.2864e+00
2.4167e+00,1.5071e+00,2.9061e+00,1.5138e+00
2.0165e+00,1.7678e+00,3.3436e+00,1.1864e+00
6.9689e+00,3.0967e+00,4.5969e-01,8.5480e-01
2.2986e+00,3.0892e+00,8.6743e-02,3.5881e+00
1.2523e+00,1.0752e+00,2.5848e+00,1.9574e+00
7.8148e-01,8.9781e-01,1.0600e+00,3.4144e+00
4.1415e+00,2.4401e+00,8.6996e-01,2.6674e+00
1.1304e+00,2.9643e+00,5.8009e+00,1.0196e-01
1.1801e+00,3.7493e+00,7.2638e-01,4.2993e+00
5.1766e-02,1.5095e+00,3.3078e+00,4.6949e+00
2.3251e+00,3.4402e+00,2.6344e+00,1.1285e+00
3.0003e+00,5.5838e+00,6.9987e-01,1.9236e+00
7.9638e-01,1.0070e+00,3.0034e+00,2.4197e+00
1.3241e+00,8.1045e-01,1.7645e+00,2.4295e+00
1.2194e+00,1.1562e+00,1.9236e+00,1.8911e+00
3.0520e+00,1.8006e+00,3.1299e+00,1.1641e+00
1.3102e+00,1.6700e+00,1.7609e+00,1.9153e+00
2.2957e+00,3.1116e+00,3.6049e+00,8.2529e-02
5.5566e-01,5.2402e-01,4.7122e+00,2.4025e+00
2.6200e+00,3.6901e+00,3.1182e-02,3.1769e+00
2.0074e+00,1.9843e+00,2.0742e+00,1.6341e+00
1.0748e+00,4.4869e+00,3.6931e+00,1.3424e+00
3.4407e-02,4.3765e+00,5.6162e+00,7.3294e-01
3.9497e+00,1.2815e+00,4.0098e+00,1.0129e+00
2.6615e+00,1.4712e+00,2.6641e+00,1.6843e+00
2.4061e+00,1.3844e+00,2.6199e+00,1.7296e+00
7.3487e-01,1.0337e+00,1.1961e+00,3.2998e+00
6.4349e-01,7.9723e-01,1.4949e+00,3.3456e+00
3.2363e+00,3.4168e+00,1.7870e+00,1.5054e+00
2.3740e+00,6.7858e+00,2.6533e-01,2.0516e+00
1.8565e+00,2.7829e+00,3.0551e+00,1.1580e+00
1.6197e+00,5.0423e+00,3.6825e+00,2.8074e-01
2.7661e+00,2.4910e+00,1.6132e+00,1.9551e+00
1.5273e+00,1.2303e+00,1.6465e+00,1.9756e+00
1.8591e+00,1.7946e+00,1.2628e+00,2.3564e+00
1.7630e-01,3.1834e+00,5.0909e+00,2.1946e+00
2.7555e-01,1.8381e+00,3.4609e+00,3.5641e+00
2.2854e+00,2.3451e+00,1.9853e+00,1.6642e+00
1.2024e+00,7.1651e-01,3.1168e+00,2.5761e+00
2.3303e-01,3.5856e+00,1.3283e+00,4.7590e+00
2.1137e+00,1.4950e+00,5.2816e+00,2.8422e-01
1.5863e+00,6.9794e+00,2.1170e+00,1.1245e+00
8.3028e+00,3.3348e-01,1.2818e+00,1.4314e+00
1.4840e+00,5.6858e+00,5.9429e-01,3.3125e+00
3.1227e+00,4.4522e+00,1.1730e+00,1.8814e+00
4.5694e+00,2.5324e+00,2.2416e+00,1.2789e+00
1.3169e+00,1.6558e+00,3.4077e+00,1.6207e+00
7.9398e-01,4.8211e+00,9.8230e-02,4.7889e+00
3.3022e+00,2.3702e+00,4.3842e-01,3.1662e+00
1.3819e+00,1.4560e+00,4.4007e-02,5.9138e+00
2.8590e+00,1.3547e+00,2.9230e+00,1.7101e+00
1.9327e+00,2.3275e+00,2.3940e+00,1.4695e+00
2.0347e-01,1.9734e+00,2.0066e+00,4.3565e+00
4.8056e-01,2.8922e+00,1.6524e+00,3.9898e+00
1.4348e+00,4.3790e+00,5.2256e-01,3.9388e+00
1.4058e+00,1.2609e+00,1.1401e+00,2.6413e+00
2.2122e-01,3.4135e+00,2.2733e+00,3.3911e+00
3.1229e+00,2.3680e+00,1.3515e-01,3.4695e+00
2.5641e-01,1.0043e+00,2.7030e+00,5.0554e+00
1.5345e+00,4.8587e+00,3.9092e+00,1.7004e-01
3.6338e+00,5.7917e-01,6.2558e-01,5.5341e+00
1.1315e+00,1.3012e+00,1.5702e+00,2.0150e+00
3.4095e+00,4.5256e+00,1.7098e-01,2.3121e+00
4.0410e+00,4.6099e+00,7.0699e-01,1.5080e+00
3.5620e+00,6.5887e-01,1.4710e+00,3.9451e+00
1.8552e+00,1.4687e+00,1.1184e+00,2.7396e+00
3.0043e+00,3.3887e+00,3.0991e-01,2.8369e+00
2.3810e+00,2.2229e+00,3.6226e+00,5.5402e-01
1.1381e+00,1.5930e+00,2.3810e+00,1.8671e+00
3.6009e+00,1.1851e+00,4.6696e+00,7.6847e-01
6.2002e-01,1.5717e+00,2.5079e+00,2.8864e+00
5.4073e-01,2.9070e+00,3.1426e+00,2.5891e+00
4.6703e+00,3.1590e-01,9.4514e-01,4.5638e+00
1.2516e+00,8.1030e-01,1.8995e+00,2.3634e+00
4.2124e+00,4.3275e+00,3.0293e-02,1.9393e+00
7.3613e-01,4.8657e+00,1.1507e+00,3.8688e+00
7.4184e+00,2.1466e+00,1.6749e+00,3.4185e-01
3.4496e-01,2.1211e+00,2.1529e+00,3.6976e+00
4.5779e+00,3.5428e+00,8.3626e-01,1.8015e+00
3.2053e+00,3.2456e-01,1.2276e+00,5.0573e+00
1.8209e+00,1.3372e+00,6.4330e-01,4.4092e+00
1.1133e+00,3.9010e+00,7.9475e-01,4.2485e+00
2.5102e+00,1.0248e+00,3.7229e+00,1.8540e+00
2.9339e+00,2.1651e+00,2.1705e+00,1.5942e+00
1.8234e+00,3.4707e+00,3.8446e+00,4.6748e-01
1.5723e+00,1.5032e+00,1.8951e+00,1.7687e+00
3.1638e+00,2.4294e+00,2.2474e+00,1.4201e+00
7.6427e-01,3.7330e+00,4.1678e+00,1.6539e+00
5.8697e+00,1.3992e+00,3.4894e+00,2.6865e-01
3.8708e+00,2.9919e+00,2.5924e+00,5.5224e-01
1.3546e+00,3.7286e+00,3.2248e+00,1.5680e+00
3.4025e+00,1.9483e+00,3.2557e+00,8.9841e-01
2.4817e+00,2.1664e-01,5.3317e+00,2.6217e+00
3.9551e+00,5.4671e+00,7.4692e-01,9.3703e-01
2.4407e+00,3.1580e+00,2.2711e+00,1.3932e+00
3.2008e+00,2.4127e+00,9.6811e-01,2.6295e+00
1.3061e+00,1.6076e+00,1.6553e+00,1.9592e+00
2.7650e+00,3.1526e+00,8.2156e-01,2.6021e+00
6.2084e-01,3.7174e+00,1.3910e+00,4.0925e+00
9.5371e-01,5.9461e+00,5.7824e-01,3.6087e+00
1.2579e-01,5.0280e+00,4.4942e+00,1.1350e+00
2.5843e+00,8.2813e-02,3.5640e+00,3.1706e+00
3.7190e+00,5.3713e+00,1.4244e+00,5.6601e-01
1.3178e+00,8.0517e-01,3.2779e+00,2.3669e+00
9.0400e-01,1.2032e+00,1.4872e+00,2.3276e+00
3.0879e+00,1.2190e+00,4.2703e+00,1.2337e+00
1.6446e+00,1.3288e+00,1.0418e+00,2.9863e+00
1.3350e+00,8.5356e-01,2.9050e+00,2.2751e+00
3.0724e+00,3.7693e+00,2.2193e+00,1.0262e+00
1.4166e+00,1.5533e+00,1.5760e+00,1.9645e+00
5.6761e+00,2.6781e+00,2.3708e+00,3.9629e-01
4.5097e+00,4.0578e-01,8.4078e-01,4.7227e+00
3.0603e+00,3.1616e+00,1.3511e+00,2.0270e+00
2.8072e+00,2.1505e+00,2.4818e+00,1.3482e+00
3.4891e+00,4.4343e+00,6.8066e-01,2.0045e+00
2.4183e+00,3.8320e+00,1.1046e+00,2.5010e+00
6.4213e+00,7.4759e-01,6.0038e-01,3.4378e+00
3.6979e+00,2.0151e+00,3.3409e+00,6.9367e-01
1.4586e+00,1.4250e+00,7.0561e-01,4.1323e+00
5.3454e-01,1.4323e+00,2.2331e+00,3.3448e+00
3.4542e+00,5.1253e+00,1.8246e+00,5.5610e-01
1.5321e+00,2.1674e+00,2.4356e+00,1.6319e+00
2.8194e+00,4.5924e+00,9.0813e-01,2.2784e+00
3.9191e+00,4.2351e+00,1.9872e+00,4.2177e-01
3.9031e+00,2.2592e+00,7.6234e-01,2.9213e+00
1.4301e+00,1.0661e+00,3.1740e+00,1.9452e+00
4.4139e+00,3.9183e-01,3.6970e+00,1.9919e+00
3.6560e+00,8.8454e-01,6.4546e-01,4.9746e+00
3.6822e+00,5.4498e+00,1.3133e+00,6.9931e-01
4.8138e+00,3.6938e+00,2.0263e+00,6.8702e-02
1.8647e+00,3.8832e+00,3.4384e+00,7.5639e-01
4.0744e+00,2.8172e-01,1.4007e+00,4.3262e+00
3.5028e+00,3.1050e+00,2.7845e+00,2.8955e-01
3.0688e+00,1.2622e+00,9.4522e-01,3.9211e+00
3.2718e+00,3.8535e+00,1.8955e+00,1.2518e+00
3.6918e+00,8.5663e-01,5.8053e+00,6.6369e-03
7.5695e-01,1.1665e+00,1.7926e+00,2.5399e+00
5.9185e-01,2.3518e+00,1.2144e+00,4.7759e+00
7.7151e-01,8.8456e-01,2.1984e+00,2.5449e+00
8.8111e-01,4.4031e+00,6.9340e-01,4.4440e+00
5.6425e-01,3.6208e+00,3.5515e+00,2.2138e+00
1.0173e+00,3.6616e-01,7.0074e+00,1.6752e+00
1.7911e+00,7.7402e-01,1.9739e+00,2.6301e+00
9.7834e-02,3.9121e+00,3.2890e+00,2.6225e+00
1.3234e+00,2.3287e+00,3.2238e+00,1.5973e+00
2.7969e+00,4.1291e-01,2.7287e+00,2.9420e+00
3.1050e+00,2.7044e+00,3.8118e-01,3.0246e+00
4.1974e+00,4.6685e-01,1.4376e+00,4.0414e+00
2.4520e+00,5.4319e-01,1.8147e+00,3.5737e+00
2.2140e+00,1.5431e+00,2.4026e+00,1.6469e+00
2.5626e+00,6.2457e-01,1.6261e+00,3.7362e+00
3.2934e+00,2.0831e+00,3.2262e-01,3.5629e+00
6.9209e+00,1.4701e-01,2.2217e+00,2.1480e+00
3.8913e+00,5.4643e+00,6.0113e-01,1.1387e+00
4.1694e+00,3.8081e+00,1.8306e+00,8.1892e-01
1.3293e+00,6.2703e-01,1.7929e+00,3.1533e+00
2.8349e+00,4.7250e-01,2.8101e+00,2.8186e+00
4.9330e-01,3.0289e+00,2.6002e+00,2.8777e+00
6.4967e-01,2.0526e+00,3.9900e+00,2.5266e+00
2.7043e+00,2.7684e+00,2.1435e+00,1.4400e+00
1.6406e+00,1.0499e+00,3.2017e+00,1.9472e+00
2.1975e+00,2.1504e+00,1.0059e-01,4.2696e+00
4.5057e+00,4.1233e+00,1.7106e+00,4.0716e-01
1.0250e+00,4.5838e+00,4.6552e+00,2.1598e-01
3.9898e+00,3.4454e+00,1.6919e-01,2.4860e+00
1.7375e+00,1.0520e+00,3.2770e+00,1.9363e+00
9.2605e-01,4.8694e+00,3.2190e+00,1.7779e+00
2.3607e+00,5.5831e+00,4.7876e-01,2.6468e+00
1.9252e+00,1.7356e+00,1.8795e+00,1.7743e+00
2.6915e+00,3.7547e+00,2.1391e+00,1.3626e+00
4.3757e+00,4.0496e-01,2.3449e+00,3.0271e+00
2.1645e+00,6.1304e-01,1.7502e+00,3.4555e+00
7.6380e-01,1.1230e-01,4.3723e+00,4.6939e+00
1.7547e+00,3.0193e+00,3.3375e+00,1.0740e+00
4.2292e+00,4.2951e+00,1.7083e+00,5.0910e-01
1.7809e+00,2.4528e+00,4.5477e+00,2.5342e-01
3.1476e+00,3.8056e+00,3.1688e-01,2.6358e+00
9.2515e-01,6.1719e-01,3.8768e+00,2.6441e+00
2.2654e+00,2.6235e+00,5.3409e-01,3.2722e+00
2.9229e+00,3.5306e+00,2.1391e+00,1.2555e+00
3.0782e+00,1.6543e+00,9.2833e-02,4.5539e+00
4.7182e+00,3.4151e+00,1.4641e+00,1.2935e+00
2.9708e+00,3.4451e+00,1.3604e+00,1.9991e+00
6.0880e+00,8.0378e-01,3.8105e-01,3.7415e+00
3.0575e+00,3.3283e+00,7.1332e-01,2.5377e+00
2.1644e+00,2.2044e+00,1.2010e+00,2.4302e+00
1.3432e+00,3.1878e+00,4.2588e+00,1.0100e+00
2.0327e+00,4.6689e+00,2.9469e+00,9.5199e-01
3.2578e+00,6.9033e+00,5.6373e-01,5.6937e-01
8.0505e-01,3.0573e+00,3.8872e+00,1.9847e+00
2.8677e+00,2.0019e+00,3.8068e+00,4.1090e-01
3.5536e+00,1.2155e+00,3.2778e+00,1.6952e+00
4.5303e+00,9.1297e-01,4.2680e+00,9.6414e-01
1.7866e+00,2.8197e+00,3.1407e+00,1.1693e+00
5.6501e+00,5.8820e-01,6.7127e-01,3.9835e+00
7.3617e+00,2.6928e+00,2.4891e-01,1.1107e+00
3.1556e+00,1.9617e-01,2.3641e+00,3.3759e+00
8.8595e-01,1.3312e+00,2.1334e+00,2.1867e+00
3.4601e+00,1.6868e+00,4.0366e+00,5.0641e-01
5.8708e+00,2.3965e+00,1.0118e+00,2.1462e+00
7.5233e+00,1.0168e+00,1.9734e+00,1.2562e+00
1.0199e+00,1.4335e+00,1.9139e+00,2.0231e+00
2.5240e+00,1.3690e-01,2.4178e+00,3.6367e+00
2.4062e+00,2.8983e+00,9.1457e-01,2.6924e+00
4.2176e+00,1.4036e+00,3.6438e+00,1.0870e+00
7.8619e+00,2.1768e+00,6.1708e-01,8.5739e-01
1.6614e-01,4.3457e+00,1.7656e+00,3.8182e+00
1.5786e+00,2.8615e+00,3.9851e+00,9.0706e-01
5.4375e+00,4.5386e-01,4.5811e+00,1.7027e-01
7.3249e+00,1.1711e+00,1.6647e+00,1.6824e+00
2.4614e-01,2.1821e+00,3.7271e+00,3.2481e+00
4.4669e+00,1.1005e+00,3.1260e+00,1.8055e+00
5.6422e-01,7.6778e-03,3.6547e+00,6.2823e+00
1.6380e+00,1.6563e+00,1.5610e+00,1.9802e+00
4.6475e+00,4.8698e+00,6.9384e-01,7.2659e-01
7.4101e-01,4.7670e+00,5.6553e-01,4.5042e+00
2.5840e+00,2.7363e+00,2.4457e-02,3.5367e+00
9.6427e-01,6.4363e-01,2.2819e+00,2.9071e+00
6.1089e+00,3.0218e+00,1.9680e+00,1.8096e-02
1.8140e+00,1.1891e+00,1.0297e+00,3.3735e+00
1.6030e+00,5.6321e-01,3.1569e+00,2.9749e+00
8.7264e-01,1.9297e+00,2.7833e+00,2.2584e+00
2.2792e+00,2.2543e+00,2.0780e+00,1.6006e+00
8.8876e-01,6.5790e-01,2.9049e+00,2.7525e+00
1.9828e+00,2.3153e+00,2.0601e+00,1.6588e+00
2.2940e+00,2.5449e+00,1.1596e+00,2.4576e+00
2.6834e+00,2.7597e+00,2.8224e+00,8.2771e-01
4.5723e+00,4.5219e+00,1.2657e+00,5.4684e-01
3.0726e+00,2.3716e+00,2.5713e+00,1.1621e+00
2.3094e-01,3.4329e+00,3.2868e+00,2.6873e+00
4.0539e+00,3.6495e-01,1.1238e+00,4.6811e+00
2.2400e+00,5.0622e+00,2.0409e+00,1.6662e+00
2.9105e+00,1.8082e+00,2.4766e+00,1.5731e+00
5.0743e+00,1.8139e+00,3.2106e+00,7.3082e-01
2.2858e+00,2.9321e+00,3.5699e+00,2.4411e-01
2.3026e+00,4.7024e+00,2.5895e+00,1.0753e+00
8.5035e-01,2.4212e+00,6.6846e+00,1.9234e-01
1.1921e-01,1.6109e+00,8.6413e+00,4.3661e-02
2.8371e+00,2.8935e+00,1.7686e+00,1.7365e+00
3.7019e+00,6.3863e-01,1.6317e+00,3.7045e+00
