7.7438e-01,6.6234e-01,8.6417e-01,9.8926e-01,9.5082e-01,6.5565e-01,7.0667e-01
6.3463e-01,8.1506e-01,8.0080e-01,5.2464e-01,9.6949e-01,5.5779e-01,4.6189e-01
9.6007e-01,7.0289e-01,9.1182e-01,4.4353e-01,7.6224e-01,4.2517e-01,1.2578e-01
9.7867e-01,9.5492e-01,7.0407e-01,5.5294e-01,6.9264e-01,7.0242e-01,2.0470e-01
8.3791e-01,7.3546e-01,6.5456e-01,6.6554e-01,6.9976e-01,4.3956e-01,5.5286e-02
7.0863e-01,6.3179e-01,9.3726e-01,6.2336e-01,3.4585e-01,2.3932e-01,7.3850e-01
9.2488e-01,8.3259e-01,5.2867e-01,9.2673e-01,9.0279e-01,8.8247e-01,3.0810e-01
8.9401e-01,8.3296e-01,4.2780e-01,9.2481e-01,9.6047e-01,5.5155e-01,5.9730e-01
7.4581e-01,9.8947e-01,9.5957e-01,6.1824e-01,5.1710e-01,3.2482e-01,9.0692e-01
9.5540e-01,8.9301e-01,6.6656e-01,4.4051e-01,6.8385e-01,6.3819e-01,5.8632e-01
7.8833e-01,8.1188e-01,8.0866e-01,9.4805e-01,9.4504e-01,7.9773e-01,5.1551e-01
8.6714e-01,8.1784e-01,8.3004e-01,9.5233e-01,6.3069e-01,6.5437e-01,7.7963e-01
7.6458e-01,9.8298e-01,9.8626e-01,6.2720e-01,6.1197e-01,5.2950e-01,1.3920e-01
6.7930e-01,9.4195e-01,7.3549e-01,6.9515e-01,6.6756e-01,9.7034e-01,3.9758e-01
9.4528e-01,6.5997e-01,6.8907e-01,9.5811e-01,6.4278e-01,6.3646e-01,2.4099e-01
9.1452e-01,9.1936e-01,5.5145e-01,6.5264e-01,6.5872e-01,5.4538e-01,3.8325e-01
7.4411e-01,7.3619e-01,5.9456e-01,8.7721e-01,9.1517e-01,6.7764e-01,7.5450e-02
9.2772e-01,9.2455e-01,6.1868e-01,8.9281e-01,6.1683e-01,8.8754e-01,4.8330e-01
9.8444e-01,9.5745e-01,6.3200e-01,4.2233e-01,8.9958e-01,7.0560e-01,1.3745e-02
8.0077e-01,8.5670e-01,5.5830e-01,6.2778e-01,8.9103e-01,6.4523e-01,1.1578e-01
7.9291e-01,6.4359e-01,9.3902e-01,8.3585e-01,5.0950e-01,6.0613e-01,8.9504e-01
6.9446e-01,7.8971e-01,9.0224e-01,6.6019e-01,5.7877e-01,4.3239e-01,7.5860e-01
7.1948e-01,9.9367e-01,5.5741e-01,4.8982e-01,4.1070e-01,9.9325e-01,3.6102e-01
8.4922e-01,5.5979e-01,7.8971e-01,8.5392e-01,9.6316e-01,2.7988e-01,4.3289e-01
7.2791e-01,5.6161e-01,4.5482e-01,5.0197e-01,5.3454e-01,5.8090e-01,6.1441e-01
7.5861e-01,7.9180e-01,9.9838e-01,5.9757e-01,9.9524e-01,6.0109e-01,8.4175e-01
7.6064e-01,8.6042e-01,9.9275e-01,6.4821e-01,6.2905e-01,7.4806e-01,2.4190e-01
6.5023e-01,6.6065e-01,6.1813e-01,5.3078e-01,7.0563e-01,6.1320e-01,6.3321e-02
8.1096e-01,7.3231e-01,9.0683e-01,8.5965e-01,6.0296e-01,8.2882e-01,3.2019e-01
8.2521e-01,9.5550e-01,8.2480e-01,9.2472e-01,6.4900e-01,9.1389e-01,1.8109e-01
6.4167e-01,6.4962e-01,7.6264e-01,7.1591e-01,7.7154e-01,7.6887e-01,5.2528e-01
6.9928e-01,9.1279e-01,9.7981e-01,7.6737e-01,6.2477e-01,8.6060e-01,5.6353e-01
7.2991e-01,6.5906e-01,6.7133e-01,7.0587e-01,4.3947e-01,3.3592e-01,1.4502e-01
9.5712e-01,9.9542e-01,9.7073e-01,9.8852e-01,4.0286e-01,4.9172e-01,5.8202e-01
8.9262e-01,6.7468e-01,4.2559e-01,3.8145e-01,6.1171e-01,7.7409e-01,7.6189e-02
8.0552e-01,9.7486e-01,5.4022e-01,8.7403e-01,8.2351e-01,5.6203e-01,5.4576e-01
9.1279e-01,9.5709e-01,9.8714e-01,6.2803e-01,7.7882e-01,5.3767e-01,2.3490e-01
9.0876e-01,6.2782e-01,9.6374e-01,7.0108e-01,7.8323e-01,3.7858e-01,8.6588e-01
7.0981e-01,7.0155e-01,6.0919e-01,7.4670e-01,5.8394e-01,9.4868e-01,6.6031e-01
9.3009e-01,8.6874e-01,8.7337e-01,9.7835e-01,5.4262e-01,6.4504e-01,6.7956e-01
9.6444e-01,7.2264e-01,8.2629e-01,8.9936e-01,9.7144e-01,7.1210e-01,4.6402e-01
6.9019e-01,7.6332e-01,7.1629e-01,5.3163e-01,4.3637e-01,5.4958e-01,8.9952e-01
7.8866e-01,9.2943e-01,9.7796e-01,4.9424e-01,7.4387e-01,4.4887e-01,2.4338e-01
5.8059e-01,5.7829e-01,8.6963e-01,9.3581e-01,8.9619e-01,7.3475e-01,6.9404e-01
7.1849e-01,9.9182e-01,8.3500e-01,9.1428e-01,5.4226e-01,6.5500e-01,5.0149e-01
8.8118e-01,7.6736e-01,6.2051e-01,8.1935e-01,9.6476e-01,5.7476e-01,2.7828e-01
6.4443e-01,9.1471e-01,6.6844e-01,7.6440e-01,3.8491e-01,9.8477e-01,8.4505e-01
7.5715e-01,8.9035e-01,6.4316e-01,5.1228e-01,6.0612e-01,3.9784e-01,5.8492e-01
9.8032e-01,8.3812e-01,7.3316e-01,5.6152e-01,3.2655e-01,6.2290e-01,6.7386e-01
7.7034e-01,8.9539e-01,7.4637e-01,8.9726e-01,6.1994e-01,7.7467e-01,7.8449e-01
7.7046e-01,8.2295e-01,6.1775e-01,9.0861e-01,5.9344e-01,3.2913e-01,2.2869e-01
8.0823e-01,7.3368e-01,6.7597e-01,6.4418e-01,6.1381e-01,4.0857e-01,4.5058e-01
8.3365e-01,7.8872e-01,8.9941e-01,6.9175e-01,9.1196e-01,8.7045e-01,4.5617e-01
7.4734e-01,9.0982e-01,9.0413e-01,9.3548e-01,8.1107e-01,6.1447e-01,8.4389e-01
6.2437e-01,6.9001e-01,8.0520e-01,5.5745e-01,9.1013e-01,2.2071e-01,4.2131e-01
4.1250e-01,7.1128e-01,9.9452e-01,5.8675e-01,9.4938e-01,1.5103e-01,7.0743e-01
9.5284e-01,7.9418e-01,5.9769e-01,5.0815e-01,6.0476e-01,5.8366e-01,7.2908e-01
7.3870e-01,7.6583e-01,6.8991e-01,9.9255e-01,7.8777e-01,9.3833e-01,3.9903e-01
6.1608e-01,7.1669e-01,8.9932e-01,6.4001e-01,7.7046e-01,3.4535e-01,6.0893e-01
8.5626e-01,9.7512e-01,5.4334e-01,8.2374e-01,8.1438e-01,2.7123e-01,1.7270e-02
7.8816e-01,9.9712e-01,6.1749e-01,8.4666e-01,6.9232e-01,2.7866e-01,9.1371e-02
7.8095e-01,6.4500e-01,6.1830e-01,6.4649e-01,9.7049e-01,3.8346e-01,5.0292e-01
8.3089e-01,7.7349e-01,8.5400e-01,9.3957e-01,6.8999e-01,7.8474e-01,5.9405e-01
9.1378e-01,6.6358e-01,8.8284e-01,9.0256e-01,4.9002e-01,5.6866e-01,4.3896e-01
6.5767e-01,9.2097e-01,6.0940e-01,5.5608e-01,7.4014e-01,3.9185e-01,1.6148e-01
5.9113e-01,9.7979e-01,8.4751e-01,3.6899e-01,6.3998e-01,6.1275e-01,2.5456e-01
8.5955e-01,7.7905e-01,9.3533e-01,5.8481e-01,4.7972e-01,1.3861e-01,4.3659e-01
6.2553e-01,7.2775e-01,9.1720e-01,9.5899e-01,9.5426e-01,6.2091e-01,6.4104e-01
7.2445e-01,9.6460e-01,8.5556e-01,5.9261e-01,9.2362e-01,8.9602e-01,7.7658e-01
6.8198e-01,7.5440e-01,7.9116e-01,7.0533e-01,5.5691e-01,5.7459e-01,5.7245e-01
9.5643e-01,9.2808e-01,8.4762e-01,7.4446e-01,7.9681e-01,6.4109e-01,7.3167e-01
9.7753e-01,7.8287e-01,8.4478e-01,9.9116e-01,5.3257e-01,4.1602e-01,3.7470e-01
7.1220e-01,6.7998e-01,8.2557e-01,6.9844e-01,9.3756e-01,6.7913e-01,3.1874e-01
6.8078e-01,9.7931e-01,8.1294e-01,6.9690e-01,9.8848e-01,5.8923e-01,5.5693e-01
8.3840e-01,9.0474e-01,7.3464e-01,6.9323e-01,8.7156e-01,4.2399e-01,5.0664e-01
7.8535e-01,5.7880e-01,6.4876e-01,7.2983e-01,8.0429e-01,8.2537e-01,3.4562e-02
7.1768e-01,8.9375e-01,9.9649e-01,7.3166e-01,5.7455e-01,4.2008e-01,5.2749e-01
9.1449e-01,6.6058e-01,6.3795e-01,7.4302e-01,7.2197e-01,3.9672e-01,3.3498e-01
7.1555e-01,9.7505e-01,8.0407e-01,9.9099e-01,6.8022e-01,4.7380e-01,1.6186e-01
8.3645e-01,7.4059e-01,6.5386e-01,7.0048e-01,7.3847e-01,3.4819e-01,5.0656e-01
9.4066e-01,6.7245e-01,7.8301e-01,6.6336e-01,7.7236e-01,5.2048e-01,3.6201e-01
6.6959e-01,7.7307e-01,8.0550e-01,9.5626e-01,5.5959e-01,6.5442e-01,7.6627e-01
9.2078e-01,6.5376e-01,6.3110e-01,9.3170e-01,5.1317e-01,9.7889e-01,8.8692e-01
9.0462e-01,9.8865e-01,7.4511e-01,7.8761e-01,7.2292e-01,5.6377e-01,5.3146e-01
9.9600e-01,7.1070e-01,6.2610e-01,8.9190e-01,7.9752e-01,7.3990e-01,2.7354e-01
6.7137e-01,9.5071e-01,9.9818e-01,9.2377e-01,6.0772e-01,5.6629e-01,5.1748e-01
6.8003e-01,9.9657e-01,6.2199e-01,5.3815e-01,7.9746e-01,9.2379e-01,8.3071e-01
6.5558e-01,7.3295e-01,6.7971e-01,9.8253e-01,8.6898e-01,6.5747e-01,4.1586e-01
7.1323e-01,7.3935e-01,5.6994e-01,6.9178e-01,8.0731e-01,7.9853e-01,8.2132e-01
9.0031e-01,6.3922e-01,8.4783e-01,7.2701e-01,8.2789e-01,9.3826e-01,2.7215e-01
9.7679e-01,6.1197e-01,8.7358e-01,8.3972e-01,6.6144e-01,6.3023e-01,2.6257e-01
5.9220e-01,9.9973e-01,7.5048e-01,9.1642e-01,6.7375e-01,4.8279e-01,7.9404e-01
8.0307e-01,9.9449e-01,8.9299e-01,6.0311e-01,9.6515e-01,3.9797e-01,4.6653e-01
7.1650e-01,4.8047e-01,8.7440e-01,5.6902e-01,9.0995e-01,3.7950e-01,9.5399e-01
7.3007e-01,6.8454e-01,9.7225e-01,7.6524e-01,7.7918e-01,4.7986e-01,4.4361e-01
6.5115e-01,7.7423e-01,9.5990e-01,5.8769e-01,2.1476e-01,1.2340e-01,2.7032e-01
7.3148e-01,8.1786e-01,6.1567e-01,4.5336e-01,8.0036e-01,3.6526e-01,6.7145e-01
5.8378e-01,7.3917e-01,7.6657e-01,8.7879e-01,4.8290e-01,6.5551e-01,6.1153e-01
6.7706e-01,9.2493e-01,8.3088e-01,5.8440e-01,9.7524e-01,7.3267e-01,7.9521e-01
8.6053e-01,6.8693e-01,6.8342e-01,9.9763e-01,3.9940e-01,4.0829e-01,6.0463e-01
7.5042e-01,6.8618e-01,5.6748e-01,9.3990e-01,4.9121e-01,7.7336e-01,8.7087e-01
6.6847e-01,8.9867e-01,7.6191e-01,3.7906e-01,5.5243e-01,5.7967e-01,7.8571e-01
6.8347e-01,5.7909e-01,7.3711e-01,9.1170e-01,6.7152e-01,5.2060e-01,5.1888e-01
6.2412e-01,8.2696e-01,5.7735e-01,9.9616e-01,6.8333e-01,7.7653e-01,1.1837e-01
8.1144e-01,8.2693e-01,8.1471e-01,9.7124e-01,8.7756e-01,9.4425e-01,1.0603e-01
6.7613e-01,5.2902e-01,4.8657e-01,8.8456e-01,9.9298e-01,8.6859e-01,6.4855e-01
7.9782e-01,9.5170e-01,5.8950e-01,6.5981e-01,6.2292e-01,3.2378e-01,5.4377e-02
5.3889e-01,7.7868e-01,7.6969e-01,6.8649e-01,9.0165e-01,7.0458e-01,3.6984e-01
9.2122e-01,6.4259e-01,5.6057e-01,3.5366e-01,3.3156e-01,3.1075e-01,8.3322e-01
7.7779e-01,9.8465e-01,8.1761e-01,9.3935e-01,6.9405e-01,5.9927e-01,4.5294e-01
7.0468e-01,8.5446e-01,6.4520e-01,7.8891e-01,6.3636e-01,6.8700e-01,1.6894e-01
7.0173e-01,7.5555e-01,8.3475e-01,5.4976e-01,6.7242e-01,7.8404e-01,3.2081e-01
7.6157e-01,8.7333e-01,6.5508e-01,8.8342e-01,7.1523e-01,8.0253e-01,4.9897e-01
7.2878e-01,6.7580e-01,7.1839e-01,9.3676e-01,8.5578e-01,6.6955e-01,7.4144e-01
9.7529e-01,7.5398e-01,5.9100e-01,6.8259e-01,7.8023e-01,5.4621e-01,4.2627e-01
9.4747e-01,9.1544e-01,6.6053e-01,6.8108e-01,4.6487e-01,8.4671e-01,4.2263e-01
9.9661e-01,9.7085e-01,9.9011e-01,7.1682e-01,4.6259e-01,6.5527e-01,3.1993e-01
8.2381e-01,7.4328e-01,5.9961e-01,7.1943e-01,8.0987e-01,3.6039e-01,3.4348e-01
8.9659e-01,9.7233e-01,5.9630e-01,5.3939e-01,6.3244e-01,9.0538e-01,3.2360e-01
7.3937e-01,8.8561e-01,7.3521e-01,7.0910e-01,5.7420e-01,8.5073e-01,5.1132e-01
8.3998e-01,9.3734e-01,7.2665e-01,9.5164e-01,6.1982e-01,6.7620e-01,4.5418e-01
9.5703e-01,9.8870e-01,7.9488e-01,9.3090e-01,6.9460e-01,5.6134e-01,6.7387e-01
9.8528e-01,8.6878e-01,8.1882e-01,9.5681e-01,5.7096e-01,7.5726e-01,9.3204e-01
8.1736e-01,7.4950e-01,6.5394e-01,7.3207e-01,5.4034e-01,6.5312e-01,4.4779e-01
9.2916e-01,7.1638e-01,9.7340e-01,8.3816e-01,5.0154e-01,5.4147e-01,7.9521e-01
8.5909e-01,7.0217e-01,9.9705e-01,7.2010e-01,6.3450e-01,6.9971e-01,8.5955e-02
9.6888e-01,7.4398e-01,5.9250e-01,7.9604e-01,5.8975e-01,1.2953e-01,4.3353e-01
8.2327e-01,9.3720e-01,6.9508e-01,9.5361e-01,3.3998e-01,6.4183e-01,7.6676e-01
6.8554e-01,8.4844e-01,7.2108e-01,9.1507e-01,5.5301e-01,7.3363e-01,4.4132e-01
8.9587e-01,6.9653e-01,7.2101e-01,7.4772e-01,7.6737e-01,3.8241e-01,4.0672e-01
9.1571e-01,8.8945e-01,7.1238e-01,8.0165e-01,6.7079e-01,6.9631e-01,4.3616e-01
6.5510e-01,6.3233e-01,5.4820e-01,5.0574e-01,7.7048e-01,2.9726e-01,8.6950e-01
8.5650e-01,7.2438e-01,7.6133e-01,7.9438e-01,7.2266e-01,8.0605e-01,8.9433e-01
8.1632e-01,7.6079e-01,9.0814e-01,7.7493e-01,5.9199e-01,6.7283e-01,2.4882e-01
6.4607e-01,4.6813e-01,8.0548e-01,8.9761e-01,8.5284e-01,9.6461e-01,1.6034e-01
7.6560e-01,9.2427e-01,7.1152e-01,5.9020e-01,4.5454e-01,9.8545e-01,1.2620e-01
8.9984e-01,9.7552e-01,7.2487e-01,6.1550e-01,8.4294e-01,5.4002e-01,1.8642e-01
9.9913e-01,9.9046e-01,9.2553e-01,7.7208e-01,7.7717e-01,9.7731e-01,9.7897e-01
3.4077e-01,8.8905e-01,9.5181e-01,7.0996e-01,7.2802e-01,7.2718e-01,9.2966e-01
6.7927e-01,6.0169e-01,7.5920e-01,7.9684e-01,4.1641e-01,9.4706e-01,8.7500e-01
6.1029e-01,9.8613e-01,8.9767e-01,7.9386e-01,5.6508e-01,8.9551e-01,6.1102e-01
6.0102e-01,8.5250e-01,8.7072e-01,9.4067e-01,8.6801e-01,5.9019e-01,6.5472e-01
6.3195e-01,4.7282e-01,8.3516e-01,7.9743e-01,6.8169e-01,5.5981e-01,6.2326e-01
9.7619e-01,6.7927e-01,6.5116e-01,8.7432e-01,7.1970e-01,5.1108e-01,1.9580e-01
6.2712e-01,9.3020e-01,7.4081e-01,9.7236e-01,8.0800e-01,6.9935e-01,4.7739e-01
9.9901e-01,7.0073e-01,7.1430e-01,7.6669e-01,5.7773e-01,6.1778e-01,4.5712e-01
5.3761e-01,5.7581e-01,5.1443e-01,9.6479e-01,8.7771e-01,7.8574e-01,1.2364e-02
7.8659e-01,6.5863e-01,7.6429e-01,5.7130e-01,5.6223e-01,7.6436e-01,1.3288e-02
7.1412e-01,6.9765e-01,7.6544e-01,8.8032e-01,5.9664e-01,7.1329e-01,4.3016e-01
7.6103e-01,6.5256e-01,9.7843e-01,9.1844e-01,6.8194e-01,6.7932e-01,4.1471e-01
9.0224e-01,7.2805e-01,6.6708e-01,9.1154e-01,6.9171e-01,5.6708e-01,3.2555e-01
7.3657e-01,8.3235e-01,7.1761e-01,6.1151e-01,8.7200e-01,9.1209e-01,7.3422e-01
9.0885e-01,7.0691e-01,5.9916e-01,5.5274e-01,3.9034e-01,4.4114e-01,1.3564e-01
9.8023e-01,9.9046e-01,8.7816e-01,7.0591e-01,8.9939e-01,7.1479e-01,5.1041e-01
8.4190e-01,8.9473e-01,9.6071e-01,8.9944e-01,4.1337e-01,5.7424e-01,4.1720e-01
7.4296e-01,5.0209e-01,8.2925e-01,3.5338e-01,9.9285e-01,6.8060e-01,8.8881e-02
6.3388e-01,9.4438e-01,5.3304e-01,4.5155e-01,9.2878e-01,9.6131e-01,6.0980e-01
8.7674e-01,8.5946e-01,6.7334e-01,6.0971e-01,9.6305e-01,6.6793e-01,2.9661e-01
5.7508e-01,9.3641e-01,9.9507e-01,9.7134e-01,9.8859e-01,9.4157e-01,5.0640e-01
7.8480e-01,9.5071e-01,6.4165e-01,6.5931e-01,4.3007e-01,7.7384e-01,9.6080e-01
6.8216e-01,8.0249e-01,7.0689e-01,6.8095e-01,7.7486e-01,4.6382e-01,8.7965e-01
9.5758e-01,7.4116e-01,9.5023e-01,8.4450e-01,9.8534e-01,7.3069e-01,7.4337e-01
8.7405e-01,6.7220e-01,7.8157e-01,6.0639e-01,6.2178e-01,9.7600e-01,3.7671e-01
9.0561e-01,5.8147e-01,6.4209e-01,3.0806e-01,8.1417e-01,9.3184e-01,3.1773e-01
8.6247e-01,9.0403e-01,6.0842e-01,6.9100e-01,7.6617e-01,8.3014e-01,9.4074e-01
6.7943e-01,9.5656e-01,8.7978e-01,8.7730e-01,8.7929e-01,8.7376e-01,5.1674e-01
8.5055e-01,9.8577e-01,6.1647e-01,6.7644e-01,7.9599e-01,9.1498e-01,4.2437e-01
6.9969e-01,9.4742e-01,7.4849e-01,7.5601e-01,5.2308e-01,7.0533e-01,9.2569e-01
7.1050e-01,6.6837e-01,7.6819e-01,6.6510e-01,9.7126e-01,5.8068e-01,1.2922e-01
7.1834e-01,9.1154e-01,4.8771e-01,6.8506e-01,9.2209e-01,5.2213e-01,2.5943e-01
7.6695e-01,8.3298e-01,7.6833e-01,8.5865e-01,9.1148e-01,4.8947e-01,9.8749e-01
7.4505e-01,9.2508e-01,7.0214e-01,7.9754e-01,6.1310e-01,4.3732e-01,2.9571e-01
9.0840e-01,8.6961e-01,6.9434e-01,7.5750e-01,6.2840e-01,4.8450e-01,7.6893e-01
8.1591e-01,7.0789e-01,9.0095e-01,6.3174e-01,8.4157e-01,7.3492e-01,5.4559e-01
5.8146e-01,8.7699e-01,5.7648e-01,7.6223e-01,9.8197e-01,5.9442e-01,2.6751e-01
8.5265e-01,8.3384e-01,9.5780e-01,6.8429e-01,9.0555e-01,5.2638e-01,4.0102e-01
8.9318e-01,8.4636e-01,9.7399e-01,5.6293e-01,4.9195e-01,4.7416e-02,9.0885e-01
9.8917e-01,6.4695e-01,6.3726e-01,8.5208e-01,7.5883e-01,5.2583e-01,7.6103e-01
6.6630e-01,8.9353e-01,5.8352e-01,9.8997e-01,8.2803e-01,5.5252e-01,8.2799e-01
9.4054e-01,7.6574e-01,9.4624e-01,6.7102e-01,6.3702e-01,3.3765e-01,4.1143e-01
6.8841e-01,9.1713e-01,8.5547e-01,8.0291e-01,9.1581e-01,5.7404e-01,3.0601e-01
8.4026e-01,7.5371e-01,5.9791e-01,7.9943e-01,5.8029e-01,9.2418e-01,6.6288e-01
7.1940e-01,5.7801e-01,8.6470e-01,6.2864e-01,2.3164e-01,5.1348e-01,9.1039e-01
7.1736e-01,7.5928e-01,9.2035e-01,6.7944e-01,7.5808e-01,7.7963e-01,5.3558e-01
6.7883e-01,8.1290e-01,7.4046e-01,9.4399e-01,6.8320e-01,2.4078e-01,3.9171e-01
9.8822e-01,6.2570e-01,7.6652e-01,1.8706e-01,9.9835e-01,6.7113e-01,4.0062e-01
8.7681e-01,8.7342e-01,6.2840e-01,8.4922e-01,7.2396e-01,8.6532e-01,5.0371e-01
7.6489e-01,8.8547e-01,6.7744e-01,5.5195e-01,9.3715e-01,9.7492e-01,5.0700e-01
9.1831e-01,7.1418e-01,4.8464e-01,3.8019e-01,6.2918e-01,6.2923e-01,1.8142e-01
8.7981e-01,9.4849e-01,9.1744e-01,6.4198e-01,6.8352e-01,6.2154e-01,1.8052e-01
5.9200e-01,8.3042e-01,7.8433e-01,8.0299e-01,9.2709e-01,5.1574e-01,8.5514e-01
8.5193e-01,7.3207e-01,5.9356e-01,8.1792e-01,2.2571e-01,8.3294e-01,5.0554e-01
9.7949e-01,9.6527e-01,6.7705e-01,5.8165e-01,8.0450e-01,3.8442e-01,3.3375e-01
6.4668e-01,8.5111e-01,6.0445e-01,5.2649e-01,7.0712e-01,6.6402e-01,2.5167e-01
7.0012e-01,6.1456e-01,8.5529e-01,5.6571e-01,8.6555e-01,7.9308e-01,6.7505e-01
6.5487e-01,6.6756e-01,6.9473e-01,6.5433e-01,5.6601e-01,2.3775e-01,5.9080e-01
9.2136e-01,9.9533e-01,9.2450e-01,5.9911e-01,9.8654e-01,6.7071e-01,6.0754e-01
9.6559e-01,8.0973e-01,9.2643e-01,8.4751e-01,5.3520e-01,8.9201e-01,7.4223e-01
6.5870e-01,6.4269e-01,6.5494e-01,5.3967e-01,4.7260e-01,3.5183e-01,7.3558e-03
9.5764e-01,6.1865e-01,6.4668e-01,8.8551e-01,3.4615e-01,3.7930e-01,9.0549e-02
7.8000e-01,6.9133e-01,7.1817e-01,7.5146e-01,4.5753e-01,9.9920e-01,5.5761e-01
6.3610e-01,8.1801e-01,7.1399e-01,4.8200e-01,7.6522e-01,9.4851e-01,4.3946e-01
7.1003e-01,9.9834e-01,8.9695e-01,7.3714e-01,4.9686e-01,9.1788e-01,5.4860e-01
6.7040e-01,9.6457e-01,5.6515e-01,3.0473e-01,9.6889e-01,3.5023e-01,6.4750e-01
9.9693e-01,6.5713e-01,7.3710e-01,5.9136e-01,6.2145e-01,8.0645e-01,5.3963e-01
9.4040e-01,7.1793e-01,9.2218e-01,8.9392e-01,4.8919e-01,8.7939e-01,1.3405e-02
9.0073e-01,9.6152e-01,9.7758e-01,7.0580e-01,4.7196e-01,3.9308e-01,9.3525e-01
9.1043e-01,8.2960e-01,8.3641e-01,6.7803e-01,8.2308e-01,7.5561e-01,7.0057e-01
8.8961e-01,9.2095e-01,6.7354e-01,9.6575e-01,3.8630e-01,1.6964e-01,8.2457e-02
9.2858e-01,7.5680e-01,7.7594e-01,7.2342e-01,9.1952e-01,5.3706e-01,5.5009e-01
8.5812e-01,9.6628e-01,7.7495e-01,4.9249e-01,7.2250e-01,7.7462e-01,8.4606e-01
8.2126e-01,4.8249e-01,9.3570e-01,9.9264e-01,9.9893e-01,7.7254e-01,6.8648e-01
7.8601e-01,7.3368e-01,8.8907e-01,8.2149e-01,6.7564e-01,6.3919e-01,2.1502e-01
9.4046e-01,8.3193e-01,7.9479e-01,6.5272e-01,7.4106e-01,4.1262e-01,2.1338e-01
9.3795e-01,8.7076e-01,7.5436e-01,8.5246e-01,5.3699e-01,7.6434e-01,9.6383e-01
7.9336e-01,9.8505e-01,9.1645e-01,1.8969e-01,6.7257e-01,2.7157e-01,2.5318e-01
9.3853e-01,8.4021e-01,5.5917e-01,8.2717e-01,9.1665e-01,7.0268e-01,6.9742e-01
6.6365e-01,5.7596e-01,8.5997e-01,6.7111e-01,9.1815e-01,9.1077e-01,5.4599e-01
9.1250e-01,9.3729e-01,6.0390e-01,8.2645e-01,6.3086e-01,6.0295e-01,3.3621e-01
8.9735e-01,7.4713e-01,8.2241e-01,8.0431e-01,6.2530e-01,5.3090e-01,4.4701e-01
9.2374e-01,7.6616e-01,6.7105e-01,6.1312e-01,6.3952e-01,8.3752e-01,4.8203e-01
5.4698e-01,6.1773e-01,8.2224e-01,7.8471e-01,8.2564e-01,4.9688e-01,3.0293e-01
9.6497e-01,9.1307e-01,8.1872e-01,7.4379e-01,5.9936e-01,7.2104e-01,2.2174e-01
6.1368e-01,7.9098e-01,7.5210e-01,6.8409e-01,7.3614e-01,6.7557e-01,1.7705e-01
6.6555e-01,7.7307e-01,8.7933e-01,8.6867e-01,7.5725e-01,9.0184e-01,5.4232e-02
9.9755e-01,8.2035e-01,9.8642e-01,7.5844e-01,7.6620e-01,4.5229e-01,7.7623e-01
7.0814e-01,5.8103e-01,6.9582e-01,7.5192e-01,4.6167e-01,8.9546e-01,3.3110e-01
8.5284e-01,6.6355e-01,8.0783e-01,9.1987e-01,5.3273e-01,7.7606e-01,4.1919e-01
7.1645e-01,7.6468e-01,5.7687e-01,8.7109e-01,4.3843e-01,5.7910e-01,8.2294e-01
6.8272e-01,8.6988e-01,9.3709e-01,7.5944e-01,6.9787e-01,9.5881e-01,5.4788e-01
9.9338e-01,7.5724e-01,9.0466e-01,8.9539e-01,6.1690e-01,6.6933e-01,4.0921e-01
5.2192e-01,6.3501e-01,8.5221e-01,9.5913e-01,7.0303e-01,5.4734e-01,1.2253e-01
9.9099e-01,6.8849e-01,7.3056e-01,6.0428e-01,8.9459e-01,5.6398e-01,5.4370e-01
9.6200e-01,6.7519e-01,7.6997e-01,8.2104e-01,6.5802e-01,2.6862e-01,2.2578e-01
7.6749e-01,8.1639e-01,6.5266e-01,7.7883e-01,8.3801e-01,7.6003e-01,7.6121e-01
8.4305e-01,8.8381e-01,6.0653e-01,8.8172e-01,5.6760e-01,3.8912e-01,4.9936e-01
9.8584e-01,8.5452e-01,7.2535e-01,8.5213e-01,9.8225e-01,7.2525e-01,3.8422e-01
9.6069e-01,9.9338e-01,6.8394e-01,8.7310e-01,7.9202e-01,3.7201e-01,6.1045e-01
9.3152e-01,6.2971e-01,7.3054e-01,8.5860e-01,4.8609e-01,3.1756e-01,1.7958e-01
7.1605e-01,5.8370e-01,4.9770e-01,5.9684e-01,6.9490e-01,9.3042e-01,4.1981e-01
7.7200e-01,8.1108e-01,6.8134e-01,6.6021e-01,6.1257e-01,8.5899e-01,7.1050e-01
6.4642e-01,8.7897e-01,5.2568e-01,4.5881e-01,8.4838e-01,3.6690e-01,4.2309e-01
8.9363e-01,9.2871e-01,7.8623e-01,7.2415e-01,6.7089e-01,6.0208e-01,4.8766e-01
6.3166e-01,7.5419e-01,9.2701e-01,7.7155e-01,8.9211e-01,5.7209e-01,2.8335e-01
6.6866e-01,6.7478e-01,8.0107e-01,4.7655e-01,4.9427e-01,7.9617e-01,7.8603e-01
8.3601e-01,7.2336e-01,6.3735e-01,6.9583e-01,5.5596e-01,8.2330e-01,3.6330e-01
8.7973e-01,6.0547e-01,4.7409e-01,3.1865e-01,9.9418e-01,7.8906e-01,5.4169e-01
6.9426e-01,8.5625e-01,6.8813e-01,5.2382e-01,6.6783e-01,2.4430e-01,5.4942e-02
9.9349e-01,9.8551e-01,8.6738e-01,6.7235e-01,6.1041e-01,6.6106e-01,8.6511e-01
9.7534e-01,7.0707e-01,8.7486e-01,6.2428e-01,8.8773e-01,4.6934e-01,9.3812e-01
