6.1086e-01,3.5574e-01
8.1806e-01,9.2069e-01
2.3763e-01,3.1570e-01
6.7025e-01,4.1385e-01
5.5463e-01,4.1371e-01
5.0960e-01,4.0785e-01
5.5527e-01,5.7705e-01
9.3067e-01,1.7537e-01
8.7458e-01,8.8256e-02
7.7664e-01,1.0219e-01
7.9934e-01,5.3945e-02
5.4525e-01,5.3577e-01
5.6016e-01,5.8771e-01
6.1783e-01,4.3437e-01
7.0643e-01,4.2510e-01
9.9998e-01,9.8050e-01
9.2755e-01,9.7589e-01
7.8943e-01,9.2698e-01
8.0824e-01,8.9264e-01
5.9383e-01,5.7970e-01
5.3920e-01,5.1649e-01
9.9488e-01,8.6606e-01
8.7893e-01,9.8416e-01
9.0797e-01,9.2226e-01
7.6068e-01,9.3523e-02
8.6997e-01,9.7922e-01
9.9750e-01,8.2455e-01
9.9963e-01,9.6392e-02
6.7606e-01,6.2627e-01
8.7682e-01,1.0726e-01
9.5413e-01,9.0718e-01
6.0244e-01,4.8027e-01
6.1500e-01,4.2847e-01
2.1772e-01,2.4863e-01
6.1896e-01,5.8663e-01
5.9920e-01,4.0608e-01
6.9854e-01,4.3229e-01
9.8831e-01,1.9808e-01
7.0221e-01,4.5964e-01
6.5513e-01,6.0851e-01
7.1162e-01,4.8652e-01
6.1667e-01,5.3464e-01
6.3665e-01,5.0538e-01
9.6383e-01,8.8757e-01
7.7033e-01,9.7408e-01
4.9075e-01,4.3921e-01
5.1735e-01,5.9255e-01
6.1222e-01,6.2968e-01
9.3937e-01,8.3213e-01
6.8314e-01,5.8483e-01
9.2183e-01,9.8411e-01
1.8519e-01,8.7397e-01
5.9241e-01,3.4907e-01
8.8738e-01,8.1353e-01
6.5241e-01,4.2291e-01
6.9201e-01,4.3451e-01
6.9749e-01,4.4557e-01
5.5235e-01,4.5023e-01
6.8354e-01,4.1055e-01
7.2319e-01,5.0811e-01
6.8804e-01,5.5613e-01
8.5829e-01,6.4883e-02
5.8052e-01,4.4631e-01
5.3719e-01,6.1658e-01
8.3832e-01,8.1485e-01
8.7818e-01,1.5325e-01
1.0799e-01,3.4953e-01
5.6762e-01,3.9784e-01
5.8341e-01,6.4072e-01
6.3939e-01,4.5891e-01
5.9825e-01,4.0987e-01
5.7359e-01,3.8066e-01
6.5890e-01,5.8679e-01
5.7330e-01,4.2670e-01
2.3342e-01,8.8982e-01
1.1329e-01,3.3382e-01
9.3714e-01,9.1302e-01
4.8700e-01,5.4432e-01
5.6438e-01,5.0204e-01
2.1466e-01,1.0901e-02
6.6865e-01,6.0968e-01
5.6977e-01,5.5317e-01
1.5679e-01,3.0679e-01
7.0339e-01,5.7290e-01
1.0326e-01,8.1926e-01
7.1660e-01,5.3410e-01
1.2828e-01,8.6192e-01
6.9663e-01,5.3517e-01
1.8917e-01,3.7375e-02
5.2913e-01,4.7385e-01
9.6031e-01,7.2248e-03
6.3158e-01,6.3973e-01
6.7328e-01,5.7189e-01
4.8945e-01,5.2335e-01
6.2812e-01,5.7222e-01
5.9846e-01,4.3301e-01
1.5034e-01,1.9205e-01
6.0121e-01,5.6493e-01
6.1690e-01,5.9018e-01
7.1200e-01,5.1830e-01
9.4108e-01,8.4344e-02
5.9070e-02,5.7789e-01
9.4401e-01,8.2265e-01
1.9121e-01,1.9528e-01
6.6271e-01,4.0428e-01
6.9403e-01,4.1503e-01
9.5953e-01,1.0419e-01
1.8650e-01,8.6764e-01
4.2635e-02,8.3119e-01
9.9786e-01,9.8415e-01
8.2720e-01,9.6609e-01
7.1425e-01,4.3852e-01
5.0726e-01,5.4280e-01
6.0774e-01,6.5301e-01
9.3997e-01,8.4930e-01
9.8656e-01,9.4892e-01
9.0298e-02,8.6456e-01
2.2053e-01,3.7854e-01
2.2061e-01,5.3154e-01
9.9154e-01,9.6404e-01
5.3359e-01,5.7115e-01
9.9543e-01,8.8954e-01
2.4272e-01,2.2156e-01
5.5520e-01,3.7155e-01
8.9932e-01,7.8788e-02
9.9334e-01,1.1416e-01
7.6613e-01,5.6649e-02
2.0804e-01,2.6102e-03
8.8608e-01,9.0878e-01
6.8947e-01,5.2430e-01
5.0812e-01,5.3932e-01
5.8251e-01,4.8114e-01
1.4778e-01,3.5466e-01
5.9130e-01,3.7635e-01
8.5151e-01,9.2742e-01
5.5993e-01,3.6181e-01
5.3566e-01,5.9823e-01
6.2135e-01,5.8348e-01
6.3024e-01,4.8842e-01
8.1121e-01,9.3985e-01
1.8637e-01,3.0590e-02
8.9862e-01,9.0568e-01
9.4505e-01,1.3525e-02
8.9624e-01,9.6043e-02
2.4582e-01,2.5599e-01
9.6845e-01,6.6488e-02
7.7532e-01,9.9534e-01
5.5201e-01,5.5651e-01
5.5870e-01,5.0815e-01
1.1822e-01,8.7121e-01
6.3254e-01,3.6100e-01
5.4359e-01,6.3951e-01
2.2462e-01,6.9606e-01
6.8665e-01,4.3002e-01
8.0955e-01,9.6496e-02
8.2283e-01,8.5930e-01
8.5292e-01,8.4399e-01
5.2775e-01,5.8223e-01
1.1663e-01,7.6397e-01
6.3843e-01,4.6428e-01
8.8270e-01,1.5841e-01
9.4072e-01,2.1289e-02
2.3059e-01,7.8537e-01
5.7741e-01,4.0881e-01
6.9004e-01,4.9200e-01
5.2281e-01,5.3798e-01
8.1346e-01,1.7493e-01
1.5757e-01,6.1770e-01
5.2505e-01,5.6031e-01
6.4962e-01,5.0297e-01
6.2583e-01,3.9772e-01
5.9890e-01,6.1803e-01
6.5160e-01,5.8346e-01
9.0331e-01,8.6213e-01
7.1805e-01,5.2617e-01
6.1172e-01,5.2233e-01
6.2685e-01,4.5058e-01
9.5334e-01,9.4684e-01
7.3273e-01,4.9799e-01
5.8394e-01,4.9573e-01
8.6768e-01,7.8005e-01
5.3575e-01,6.3240e-01
9.0457e-01,7.8703e-01
8.2960e-01,6.5795e-02
1.4594e-01,6.0412e-01
9.0368e-01,1.4376e-01
9.3298e-01,9.7321e-01
5.4316e-01,4.8938e-01
5.5963e-01,3.5954e-01
9.8382e-01,7.8449e-01
8.7281e-01,7.9227e-01
5.7122e-01,4.4294e-01
9.6117e-01,9.6209e-01
6.3943e-01,4.1379e-01
2.4564e-01,2.9518e-01
6.0097e-01,5.6482e-01
5.7772e-01,6.4485e-01
5.9188e-01,5.6971e-01
6.0376e-01,3.4385e-01
7.8767e-01,1.1659e-01
9.0735e-01,7.6626e-01
5.5805e-01,5.8791e-01
6.4073e-01,3.9318e-01
6.2821e-01,5.3662e-01
6.8228e-01,5.1751e-01
5.8473e-01,5.7787e-01
6.9164e-01,4.5356e-01
5.8029e-01,4.0142e-01
7.1359e-01,5.4253e-01
8.8219e-01,7.8655e-01
2.3197e-01,7.6347e-01
