-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9760e-04	1.1184e-03
-9.9757e-04	1.1183e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9880e-04	1.1237e-03
-9.9824e-04	1.1212e-03
-9.9856e-04	1.1226e-03
-9.9854e-04	1.1226e-03
-9.9827e-04	1.1214e-03
-9.9854e-04	1.1226e-03
-9.9854e-04	1.1226e-03
-9.9854e-04	1.1226e-03
-9.9854e-04	1.1226e-03
-9.9803e-04	1.1203e-03
-9.9805e-04	1.1204e-03
-9.9808e-04	1.1205e-03
-9.9806e-04	1.1204e-03
-9.9805e-04	1.1204e-03
-9.9805e-04	1.1204e-03
-9.9805e-04	1.1204e-03
-9.9720e-04	1.1167e-03
-9.9720e-04	1.1167e-03
-9.9720e-04	1.1167e-03
-9.9720e-04	1.1167e-03
-9.9625e-04	1.1126e-03
-9.9625e-04	1.1126e-03
-9.9625e-04	1.1126e-03
-9.8784e-04	1.0767e-03
-9.3459e-04	8.5373e-04
-7.6711e-04	2.2292e-04
-4.0334e-04	-7.2681e-04
-4.9004e-04	-5.6295e-04
-5.8327e-04	-3.3854e-04
-6.4544e-04	-1.6793e-04
-6.8368e-04	-5.2655e-05
-7.3832e-04	1.2220e-04
-7.7439e-04	2.4475e-04
-7.9801e-04	3.2799e-04
-8.3247e-04	4.5339e-04
-8.5012e-04	5.1973e-04
-8.6488e-04	5.7622e-04
-8.8162e-04	6.4131e-04
-8.9525e-04	6.9496e-04
-8.9862e-04	7.0829e-04
-9.1427e-04	7.7098e-04
-9.2540e-04	8.1622e-04
-9.2542e-04	8.1629e-04
-9.3805e-04	8.6782e-04
-9.3818e-04	8.6841e-04
-9.4806e-04	9.0917e-04
-9.4842e-04	9.1072e-04
-9.4858e-04	9.1147e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6918e-04	9.9801e-04
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7493e-04	1.0221e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8169e-04	1.0506e-03
-9.8486e-04	1.0640e-03
-9.8487e-04	1.0640e-03
-9.8504e-04	1.0648e-03
-9.8548e-04	1.0666e-03
-9.8574e-04	1.0677e-03
-9.8532e-04	1.0659e-03
-9.9112e-04	1.0907e-03
-9.9119e-04	1.0909e-03
-9.9171e-04	1.0932e-03
-9.9185e-04	1.0938e-03
-9.9230e-04	1.0957e-03
-9.9245e-04	1.0964e-03
-9.9240e-04	1.0961e-03
-9.9234e-04	1.0959e-03
-9.9222e-04	1.0954e-03
-9.9518e-04	1.1081e-03
-9.9520e-04	1.1081e-03
-9.9522e-04	1.1082e-03
-9.9523e-04	1.1083e-03
-9.9523e-04	1.1083e-03
-9.9527e-04	1.1084e-03
-9.9529e-04	1.1085e-03
-9.9531e-04	1.1086e-03
-9.9531e-04	1.1086e-03
-9.9532e-04	1.1087e-03
-9.9532e-04	1.1087e-03
-9.9522e-04	1.1082e-03
-9.9518e-04	1.1080e-03
-9.9695e-04	1.1156e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9698e-04	1.1158e-03
-9.9695e-04	1.1156e-03
-9.9695e-04	1.1156e-03
-9.9692e-04	1.1155e-03
-9.9757e-04	1.1183e-03
-9.9692e-04	1.1155e-03
-9.9683e-04	1.1151e-03
-9.9726e-04	1.1170e-03
-9.9720e-04	1.1167e-03
-9.9720e-04	1.1167e-03
-9.9720e-04	1.1167e-03
-9.9625e-04	1.1126e-03
-9.9625e-04	1.1126e-03
-9.9450e-04	1.1052e-03
-9.8370e-04	1.0591e-03
-9.6479e-04	9.7973e-04
-9.2058e-04	7.9630e-04
4.5963e-04	-6.1263e-04
-3.7886e-04	-7.5829e-04
-4.2878e-04	-6.8476e-04
-4.9004e-04	-5.6295e-04
-5.5190e-04	-4.1807e-04
-6.0610e-04	-2.7810e-04
-6.4477e-04	-1.7002e-04
-6.8212e-04	-5.7949e-05
-7.0111e-04	1.5032e-06
-7.3825e-04	1.2204e-04
-7.5808e-04	1.8857e-04
-7.7862e-04	2.5956e-04
-7.9824e-04	3.2885e-04
-8.1653e-04	3.9488e-04
-8.3290e-04	4.5502e-04
-8.5012e-04	5.1973e-04
-8.5079e-04	5.2215e-04
-8.6529e-04	5.7784e-04
-8.8162e-04	6.4131e-04
-8.8512e-04	6.5476e-04
-8.9782e-04	7.0505e-04
-8.9872e-04	7.0869e-04
-9.1364e-04	7.6836e-04
-9.1461e-04	7.7239e-04
-9.2529e-04	8.1577e-04
-9.2542e-04	8.1629e-04
-9.2549e-04	8.1661e-04
-9.3805e-04	8.6782e-04
-9.3811e-04	8.6812e-04
-9.3829e-04	8.6887e-04
-9.4806e-04	9.0917e-04
-9.4806e-04	9.0917e-04
-9.4867e-04	9.1174e-04
-9.4840e-04	9.1071e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7536e-04	1.0239e-03
-9.7464e-04	1.0209e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8169e-04	1.0506e-03
-9.8169e-04	1.0506e-03
-9.8486e-04	1.0640e-03
-9.8486e-04	1.0640e-03
-9.8495e-04	1.0644e-03
-9.8504e-04	1.0648e-03
-9.8530e-04	1.0659e-03
-9.8565e-04	1.0673e-03
-9.8574e-04	1.0677e-03
-9.8532e-04	1.0659e-03
-9.8532e-04	1.0659e-03
-9.9112e-04	1.0907e-03
-9.9112e-04	1.0907e-03
-9.9132e-04	1.0915e-03
-9.9171e-04	1.0932e-03
-9.9172e-04	1.0932e-03
-9.9198e-04	1.0943e-03
-9.9230e-04	1.0957e-03
-9.9250e-04	1.0966e-03
-9.9240e-04	1.0961e-03
-9.9240e-04	1.0961e-03
-9.9234e-04	1.0959e-03
-9.9234e-04	1.0959e-03
-9.9222e-04	1.0954e-03
-9.9518e-04	1.1081e-03
-9.9525e-04	1.1084e-03
-9.9513e-04	1.1078e-03
-9.9513e-04	1.1078e-03
-9.9508e-04	1.1076e-03
-9.9508e-04	1.1076e-03
-9.9508e-04	1.1076e-03
-9.9832e-04	1.1216e-03
-9.9616e-04	1.1123e-03
-9.9625e-04	1.1126e-03
-9.9412e-04	1.1035e-03
-9.9439e-04	1.1047e-03
-9.9417e-04	1.1037e-03
-9.8790e-04	1.0769e-03
-9.8378e-04	1.0594e-03
-9.8370e-04	1.0591e-03
-9.7802e-04	1.0351e-03
-9.7325e-04	1.0150e-03
-9.6523e-04	9.8157e-04
-8.1730e-04	3.9827e-04
-1.6046e-04	-8.4479e-04
3.8100e-04	-7.2250e-04
-3.6668e-04	-7.7376e-04
-4.0338e-04	-7.2670e-04
-4.4413e-04	-6.5622e-04
-4.8706e-04	-5.6886e-04
-5.4769e-04	-4.2863e-04
-5.8416e-04	-3.3613e-04
-6.0919e-04	-2.6941e-04
-6.4466e-04	-1.7035e-04
-6.6308e-04	-1.1541e-04
-6.8452e-04	-5.0423e-05
-7.1980e-04	6.1653e-05
-7.3874e-04	1.2370e-04
-7.5709e-04	1.8537e-04
-7.7495e-04	2.4665e-04
-7.7956e-04	2.6292e-04
-7.9801e-04	3.2799e-04
-8.1594e-04	3.9275e-04
-8.3257e-04	4.5381e-04
-8.3309e-04	4.5573e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.6488e-04	5.7622e-04
-8.6591e-04	5.8033e-04
-8.8162e-04	6.4131e-04
-8.8460e-04	6.5276e-04
-8.9660e-04	7.0035e-04
-8.9816e-04	7.0640e-04
-8.9872e-04	7.0869e-04
-9.1355e-04	7.6802e-04
-9.1418e-04	7.7062e-04
-9.1469e-04	7.7274e-04
-9.2540e-04	8.1622e-04
-9.2542e-04	8.1629e-04
-9.2542e-04	8.1629e-04
-9.3791e-04	8.6725e-04
-9.3805e-04	8.6782e-04
-9.3814e-04	8.6822e-04
-9.3818e-04	8.6841e-04
-9.3835e-04	8.6916e-04
-9.4806e-04	9.0917e-04
-9.4806e-04	9.0917e-04
-9.4830e-04	9.1020e-04
-9.4861e-04	9.1151e-04
-9.6042e-04	9.6164e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6926e-04	9.9834e-04
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7526e-04	1.0235e-03
-9.7536e-04	1.0239e-03
-9.7464e-04	1.0209e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8210e-04	1.0523e-03
-9.8176e-04	1.0509e-03
-9.8169e-04	1.0506e-03
-9.8169e-04	1.0506e-03
-9.8486e-04	1.0640e-03
-9.8486e-04	1.0640e-03
-9.8532e-04	1.0659e-03
-9.8532e-04	1.0659e-03
-9.8526e-04	1.0657e-03
-9.8526e-04	1.0657e-03
-9.9698e-04	1.1158e-03
-9.8644e-04	1.0707e-03
-9.8644e-04	1.0707e-03
-9.8649e-04	1.0709e-03
-9.9872e-04	1.1233e-03
-9.8712e-04	1.0736e-03
-9.8787e-04	1.0768e-03
-9.8826e-04	1.0784e-03
-9.8370e-04	1.0591e-03
-9.8370e-04	1.0591e-03
-9.7791e-04	1.0346e-03
-6.5078e-04	-1.3688e-04
7.5318e-05	-8.6670e-04
5.1691e-04	-4.9900e-04
-3.5201e-04	-7.8640e-04
-3.9288e-04	-7.4213e-04
-4.1719e-04	-7.0490e-04
-4.4764e-04	-6.4955e-04
-4.9004e-04	-5.6295e-04
-5.3139e-04	-4.6813e-04
-5.6766e-04	-3.7852e-04
-5.8808e-04	-3.2605e-04
-6.2321e-04	-2.3107e-04
-6.4557e-04	-1.6748e-04
-6.6219e-04	-1.1828e-04
-6.8201e-04	-5.8088e-05
-7.0145e-04	2.4095e-06
-7.1995e-04	6.2208e-05
-7.3851e-04	1.2288e-04
-7.4183e-04	1.3409e-04
-7.5971e-04	1.9422e-04
-7.7672e-04	2.5283e-04
-7.9521e-04	3.1808e-04
-7.9836e-04	3.2928e-04
-8.1585e-04	3.9244e-04
-8.1662e-04	3.9518e-04
-8.3290e-04	4.5502e-04
-8.3319e-04	4.5615e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.6477e-04	5.7577e-04
-8.6497e-04	5.7659e-04
-8.6790e-04	5.8772e-04
-8.8162e-04	6.4131e-04
-8.8433e-04	6.5176e-04
-8.8573e-04	6.5711e-04
-8.9694e-04	7.0169e-04
-8.9816e-04	7.0640e-04
-8.9872e-04	7.0869e-04
-9.1343e-04	7.6754e-04
-9.1367e-04	7.6848e-04
-9.1461e-04	7.7239e-04
-9.1478e-04	7.7309e-04
-9.2483e-04	8.1396e-04
-9.2542e-04	8.1629e-04
-9.2549e-04	8.1661e-04
-9.3798e-04	8.6754e-04
-9.3805e-04	8.6782e-04
-9.3823e-04	8.6859e-04
-9.3818e-04	8.6841e-04
-9.3838e-04	8.6927e-04
-9.4806e-04	9.0917e-04
-9.4806e-04	9.0917e-04
-9.4812e-04	9.0942e-04
-9.4848e-04	9.1097e-04
-9.4855e-04	9.1129e-04
-9.6042e-04	9.6164e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6957e-04	9.9964e-04
-9.6926e-04	9.9834e-04
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7517e-04	1.0231e-03
-9.7464e-04	1.0209e-03
-9.7475e-04	1.0213e-03
-9.7536e-04	1.0239e-03
-9.7529e-04	1.0236e-03
-9.7689e-04	1.0303e-03
-9.7704e-04	1.0309e-03
-9.7704e-04	1.0309e-03
-9.7711e-04	1.0312e-03
-9.9787e-04	1.1196e-03
-9.9613e-04	1.1121e-03
-9.9832e-04	1.1216e-03
-9.9865e-04	1.1230e-03
-9.7795e-04	1.0348e-03
-9.7791e-04	1.0346e-03
-9.7350e-04	1.0161e-03
-9.6482e-04	9.7987e-04
-9.6476e-04	9.7958e-04
-9.3477e-04	8.5446e-04
-9.2049e-04	7.9593e-04
-8.9429e-04	6.9058e-04
-8.6431e-04	5.7375e-04
-8.0234e-04	3.4467e-04
-7.2632e-04	8.9360e-05
-6.1354e-04	-2.3631e-04
-6.8472e-05	-8.6989e-04
-3.5347e-04	-7.8744e-04
-3.7891e-04	-7.5827e-04
-4.0334e-04	-7.2681e-04
-4.2878e-04	-6.8476e-04
-4.6328e-04	-6.1933e-04
-4.8622e-04	-5.7033e-04
-5.2633e-04	-4.7976e-04
-5.5201e-04	-4.1779e-04
-5.8504e-04	-3.3397e-04
-6.0607e-04	-2.7813e-04
-6.2348e-04	-2.3006e-04
-6.4567e-04	-1.6715e-04
-6.6186e-04	-1.1933e-04
-6.8212e-04	-5.7949e-05
-6.8588e-04	-4.6080e-05
-7.0123e-04	1.9178e-06
-7.1956e-04	6.0957e-05
-7.3802e-04	1.2122e-04
-7.4173e-04	1.3373e-04
-7.5818e-04	1.8893e-04
-7.7495e-04	2.4665e-04
-7.7862e-04	2.5956e-04
-7.9565e-04	3.1961e-04
-7.9801e-04	3.2799e-04
-8.1598e-04	3.9288e-04
-8.1666e-04	3.9533e-04
-8.3247e-04	4.5339e-04
-8.3290e-04	4.5502e-04
-8.3319e-04	4.5615e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.5038e-04	5.2068e-04
-8.6497e-04	5.7659e-04
-8.6519e-04	5.7747e-04
-8.6804e-04	5.8822e-04
-8.8162e-04	6.4131e-04
-8.8424e-04	6.5137e-04
-8.8509e-04	6.5467e-04
-8.9535e-04	6.9535e-04
-8.9694e-04	7.0169e-04
-8.9816e-04	7.0640e-04
-8.9872e-04	7.0869e-04
-9.1209e-04	7.6230e-04
-9.1355e-04	7.6802e-04
-9.1367e-04	7.6848e-04
-9.1461e-04	7.7239e-04
-9.1478e-04	7.7309e-04
-9.2529e-04	8.1577e-04
-9.2542e-04	8.1629e-04
-9.2542e-04	8.1629e-04
-9.2542e-04	8.1629e-04
-9.2540e-04	8.1622e-04
-9.3798e-04	8.6754e-04
-9.3805e-04	8.6782e-04
-9.3825e-04	8.6869e-04
-9.3811e-04	8.6812e-04
-9.3818e-04	8.6841e-04
-9.3838e-04	8.6927e-04
-9.4806e-04	9.0917e-04
-9.4806e-04	9.0917e-04
-9.4806e-04	9.0917e-04
-9.6042e-04	9.6164e-04
-9.6046e-04	9.6179e-04
-9.6073e-04	9.6292e-04
-9.6120e-04	9.6487e-04
-9.6124e-04	9.6504e-04
-9.6978e-04	1.0005e-03
-9.6294e-04	9.7204e-04
-9.6294e-04	9.7204e-04
-9.6306e-04	9.7254e-04
-9.9513e-04	1.1078e-03
-9.6372e-04	9.7528e-04
-9.6368e-04	9.7510e-04
-9.9832e-04	1.1216e-03
-9.9832e-04	1.1216e-03
-9.9865e-04	1.1230e-03
-9.6419e-04	9.7722e-04
-9.6412e-04	9.7691e-04
-9.4483e-04	8.9572e-04
-9.4461e-04	8.9483e-04
-9.0638e-04	7.3893e-04
-8.7889e-04	6.3006e-04
-8.3337e-04	4.5670e-04
-8.1860e-04	4.0290e-04
-2.7586e-05	-8.7960e-04
2.2828e-04	-8.1713e-04
-1.5939e-04	-8.4508e-04
3.8043e-04	-7.2305e-04
-3.6897e-04	-7.6939e-04
-3.9173e-04	-7.4222e-04
-4.1594e-04	-7.0774e-04
-4.4209e-04	-6.6059e-04
-4.6508e-04	-6.1485e-04
-4.8998e-04	-5.6310e-04
-5.2632e-04	-4.8001e-04
-5.4859e-04	-4.2611e-04
-5.6792e-04	-3.7784e-04
-5.8799e-04	-3.2629e-04
-6.0834e-04	-2.7162e-04
-6.2461e-04	-2.2684e-04
-6.4457e-04	-1.7057e-04
-6.6206e-04	-1.1886e-04
-6.6463e-04	-1.1080e-04
-6.8192e-04	-5.8352e-05
-7.0157e-04	2.7760e-06
-7.0162e-04	3.1643e-06
-7.2087e-04	6.5205e-05
-7.3874e-04	1.2370e-04
-7.4140e-04	1.3260e-04
-7.5687e-04	1.8462e-04
-7.6027e-04	1.9615e-04
-7.7649e-04	2.5200e-04
-7.7938e-04	2.6227e-04
-7.9597e-04	3.2073e-04
-7.9836e-04	3.2928e-04
-8.1596e-04	3.9282e-04
-8.1605e-04	3.9313e-04
-8.1659e-04	3.9505e-04
-8.3257e-04	4.5381e-04
-8.3298e-04	4.5534e-04
-8.3319e-04	4.5615e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.5038e-04	5.2068e-04
-8.6477e-04	5.7577e-04
-8.6497e-04	5.7659e-04
-8.6571e-04	5.7953e-04
-8.6804e-04	5.8822e-04
-8.8162e-04	6.4131e-04
-8.8370e-04	6.4935e-04
-8.8496e-04	6.5417e-04
-8.8573e-04	6.5711e-04
-8.9682e-04	7.0121e-04
-8.9807e-04	7.0602e-04
-8.9825e-04	7.0678e-04
-8.9872e-04	7.0869e-04
-9.1173e-04	7.6089e-04
-9.1355e-04	7.6802e-04
-9.1367e-04	7.6848e-04
-9.1435e-04	7.7133e-04
-9.1469e-04	7.7274e-04
-9.1486e-04	7.7344e-04
-9.2540e-04	8.1622e-04
-9.2555e-04	8.1685e-04
-9.2540e-04	8.1622e-04
-9.2548e-04	8.1659e-04
-9.2598e-04	8.1864e-04
-9.2631e-04	8.2000e-04
-9.2690e-04	8.2244e-04
-9.7464e-04	1.0209e-03
-9.2703e-04	8.2295e-04
-9.2713e-04	8.2333e-04
-9.2873e-04	8.2978e-04
-9.3015e-04	8.3548e-04
-9.3024e-04	8.3587e-04
-9.3074e-04	8.3786e-04
-9.3044e-04	8.3665e-04
-9.3008e-04	8.3522e-04
-9.3017e-04	8.3560e-04
-9.9832e-04	1.1216e-03
-9.8717e-04	1.0738e-03
-9.4539e-04	8.9811e-04
-9.6401e-04	9.7647e-04
-9.3477e-04	8.5446e-04
-9.2072e-04	7.9683e-04
-9.2072e-04	7.9683e-04
-9.0742e-04	7.4311e-04
-8.9418e-04	6.9008e-04
-8.7972e-04	6.3314e-04
-8.7954e-04	6.3249e-04
-8.5125e-04	5.2397e-04
-8.3305e-04	4.5553e-04
-8.0195e-04	3.4332e-04
-7.6711e-04	2.2292e-04
-5.6429e-04	-3.5941e-04
-4.4467e-04	-5.9543e-04
-3.3782e-04	-7.2782e-04
-2.1986e-04	-8.1595e-04
4.4782e-04	-6.3393e-04
-3.6646e-04	-7.7388e-04
-3.9022e-04	-7.4684e-04
-4.0338e-04	-7.2670e-04
-4.2474e-04	-6.9242e-04
-4.4403e-04	-6.5642e-04
-4.6658e-04	-6.1168e-04
-4.9004e-04	-5.6295e-04
-5.2597e-04	-4.8132e-04
-5.4784e-04	-4.2833e-04
-5.6812e-04	-3.7761e-04
-5.8406e-04	-3.3642e-04
-5.8808e-04	-3.2605e-04
-6.0919e-04	-2.6941e-04
-6.2557e-04	-2.2411e-04
-6.4450e-04	-1.7079e-04
-6.4974e-04	-1.5525e-04
-6.6323e-04	-1.1493e-04
-6.8165e-04	-5.9243e-05
-6.8294e-04	-5.5098e-05
-7.0160e-04	2.9442e-06
-7.1991e-04	6.2011e-05
-7.2104e-04	6.5747e-05
-7.3830e-04	1.2217e-04
-7.4097e-04	1.3118e-04
-7.5709e-04	1.8537e-04
-7.5902e-04	1.9183e-04
-7.7439e-04	2.4475e-04
-7.7743e-04	2.5537e-04
-7.7956e-04	2.6292e-04
-7.9618e-04	3.2149e-04
-7.9813e-04	3.2842e-04
-7.9825e-04	3.2889e-04
-8.1594e-04	3.9275e-04
-8.1679e-04	3.9583e-04
-8.3247e-04	4.5339e-04
-8.3290e-04	4.5502e-04
-8.3309e-04	4.5573e-04
-8.3351e-04	4.5740e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.5041e-04	5.2075e-04
-8.6466e-04	5.7533e-04
-8.6488e-04	5.7622e-04
-8.6519e-04	5.7747e-04
-8.6764e-04	5.8673e-04
-8.8130e-04	6.4005e-04
-8.8162e-04	6.4131e-04
-8.8296e-04	6.4653e-04
-8.8460e-04	6.5276e-04
-8.8560e-04	6.5661e-04
-8.9610e-04	6.9842e-04
-8.9694e-04	7.0169e-04
-8.9807e-04	7.0602e-04
-8.9859e-04	7.0820e-04
-8.9865e-04	7.0850e-04
-8.9942e-04	7.1155e-04
-8.9989e-04	7.1346e-04
-9.0029e-04	7.1502e-04
-9.0092e-04	7.1754e-04
-9.0096e-04	7.1769e-04
-9.0048e-04	7.1585e-04
-9.0146e-04	7.1965e-04
-9.0351e-04	7.2767e-04
-9.0362e-04	7.2810e-04
-9.0362e-04	7.2810e-04
-9.0352e-04	7.2768e-04
-9.9216e-04	1.0951e-03
-9.0459e-04	7.3202e-04
-9.9832e-04	1.1216e-03
-9.7201e-04	1.0098e-03
-9.9872e-04	1.1233e-03
-9.2426e-04	8.1168e-04
-9.6420e-04	9.7726e-04
-9.6420e-04	9.7729e-04
-9.2049e-04	7.9593e-04
-9.0638e-04	7.3893e-04
-9.0694e-04	7.4119e-04
-8.9418e-04	6.9008e-04
-8.6553e-04	5.7857e-04
-8.5122e-04	5.2383e-04
-8.1855e-04	4.0273e-04
-7.0894e-04	3.6525e-05
-6.8504e-04	-3.7498e-05
-5.6166e-04	-3.6433e-04
-4.9415e-04	-5.0663e-04
-4.4467e-04	-5.9543e-04
-2.4001e-04	-8.0187e-04
7.4420e-05	-8.6698e-04
3.2792e-04	-7.6420e-04
5.1627e-04	-5.0036e-04
-3.6686e-04	-7.7430e-04
-3.7886e-04	-7.5829e-04
-3.9235e-04	-7.4150e-04
-4.1554e-04	-7.0829e-04
-4.2878e-04	-6.8476e-04
-4.4544e-04	-6.5306e-04
-4.6765e-04	-6.0941e-04
-4.8568e-04	-5.7158e-04
-5.1301e-04	-5.1132e-04
-5.3219e-04	-4.6631e-04
-5.5190e-04	-4.1807e-04
-5.6822e-04	-3.7708e-04
-5.8789e-04	-3.2658e-04
-6.0580e-04	-2.7899e-04
-6.0960e-04	-2.6835e-04
-6.2614e-04	-2.2251e-04
-6.4544e-04	-1.6793e-04
-6.4923e-04	-1.5677e-04
-6.6249e-04	-1.1733e-04
-6.8212e-04	-5.7949e-05
-6.8192e-04	-5.8352e-05
-7.0157e-04	2.7760e-06
-7.0111e-04	1.5032e-06
-7.1995e-04	6.2208e-05
-7.2166e-04	6.7752e-05
-7.3874e-04	1.2370e-04
-7.4097e-04	1.3118e-04
-7.5709e-04	1.8537e-04
-7.5818e-04	1.8893e-04
-7.6055e-04	1.9712e-04
-7.7649e-04	2.5200e-04
-7.7862e-04	2.5956e-04
-7.7967e-04	2.6332e-04
-7.9668e-04	3.2332e-04
-7.9801e-04	3.2799e-04
-7.9813e-04	3.2846e-04
-8.1594e-04	3.9275e-04
-8.1653e-04	3.9488e-04
-8.1671e-04	3.9548e-04
-8.3257e-04	4.5381e-04
-8.3301e-04	4.5544e-04
-8.3319e-04	4.5615e-04
-8.3351e-04	4.5740e-04
-8.5012e-04	5.1973e-04
-8.5041e-04	5.2075e-04
-8.5041e-04	5.2075e-04
-8.5038e-04	5.2068e-04
-8.6477e-04	5.7577e-04
-8.6497e-04	5.7659e-04
-8.6529e-04	5.7784e-04
-8.6842e-04	5.8957e-04
-8.6863e-04	5.9046e-04
-8.6998e-04	5.9566e-04
-8.7041e-04	5.9726e-04
-8.7148e-04	6.0158e-04
-8.7161e-04	6.0209e-04
-8.7132e-04	6.0105e-04
-9.7517e-04	1.0231e-03
-8.7398e-04	6.1112e-04
-8.7562e-04	6.1752e-04
-8.7562e-04	6.1752e-04
-8.7562e-04	6.1752e-04
-8.7572e-04	6.1791e-04
-8.7610e-04	6.1943e-04
-8.7866e-04	6.2927e-04
-8.7941e-04	6.3214e-04
-9.9757e-04	1.1183e-03
-8.9388e-04	6.8924e-04
-8.9398e-04	6.8962e-04
-8.9218e-04	6.8226e-04
-8.9249e-04	6.8352e-04
-9.0646e-04	7.3929e-04
-8.9397e-04	6.8933e-04
-8.7901e-04	6.3054e-04
-8.6468e-04	5.7517e-04
-8.6499e-04	5.7642e-04
-8.5098e-04	5.2295e-04
-8.3305e-04	4.5553e-04
-7.8498e-04	2.8404e-04
-7.4656e-04	1.5544e-04
-7.2543e-04	8.6873e-05
-6.8576e-04	-3.5108e-05
-6.6952e-04	-8.2766e-05
-6.3140e-04	-1.8954e-04
-5.7854e-04	-3.2424e-04
-3.8018e-04	-6.8730e-04
-1.6047e-04	-8.4485e-04
1.7947e-04	-8.3782e-04
3.8092e-04	-7.2260e-04
6.0767e-04	-2.9849e-04
1.0395e-03	9.7787e-04
-3.5405e-04	-7.8563e-04
-3.7908e-04	-7.6047e-04
-3.9288e-04	-7.4213e-04
-4.0334e-04	-7.2681e-04
-4.1719e-04	-7.0490e-04
-4.3087e-04	-6.8124e-04
-4.4764e-04	-6.4955e-04
-4.6859e-04	-6.0736e-04
-4.8573e-04	-5.7132e-04
-5.0881e-04	-5.2046e-04
-5.3139e-04	-4.6813e-04
-5.4944e-04	-4.2405e-04
-5.6766e-04	-3.7852e-04
-5.8446e-04	-3.3560e-04
-5.8808e-04	-3.2605e-04
-6.0774e-04	-2.7314e-04
-6.2313e-04	-2.3121e-04
-6.2629e-04	-2.2206e-04
-6.4489e-04	-1.6968e-04
-6.4884e-04	-1.5786e-04
-6.6219e-04	-1.1828e-04
-6.6593e-04	-1.0711e-04
-6.8201e-04	-5.8088e-05
-6.8434e-04	-5.1152e-05
-7.0157e-04	2.7760e-06
-7.0162e-04	3.1643e-06
-7.1995e-04	6.2208e-05
-7.2191e-04	6.8550e-05
