1.7864e+01	3.9521e+01
-3.7067e+01	-4.3159e+01
5.5225e+01	3.5252e+01
5.8221e+00	6.6609e+01
-1.7317e+01	6.8716e+01
-2.0118e+01	5.0126e+01
-5.9725e+00	3.3418e+01
-1.2619e+01	2.4623e+01
-1.9552e+01	2.5394e+01
-2.9792e+01	2.3383e+01
-3.4045e+01	2.0459e+01
-3.8412e+01	1.4388e+01
-3.9187e+01	1.4862e+01
-4.5189e+01	1.5649e+01
-5.1173e+01	1.9538e+01
-5.1907e+01	1.9228e+01
-5.2469e+01	2.8123e+01
-5.2568e+01	2.7404e+01
-6.2429e+01	2.6192e+01
-6.2245e+01	2.5811e+01
-6.2297e+01	2.5485e+01
-7.1571e+01	2.3692e+01
-7.1193e+01	2.3799e+01
-7.1270e+01	2.3083e+01
-7.0603e+01	2.3489e+01
-7.0541e+01	2.3116e+01
-7.1245e+01	1.4071e+01
-7.1236e+01	1.3701e+01
-7.0845e+01	1.4140e+01
-7.0898e+01	1.3485e+01
-7.0718e+01	1.3457e+01
-7.0433e+01	1.3799e+01
-6.7126e+01	3.7382e+00
-6.6734e+01	3.8243e+00
-6.7266e+01	4.2126e+00
-6.6539e+01	4.1643e+00
-6.6459e+01	4.3442e+00
-6.7105e+01	4.7367e+00
-6.6421e+01	4.7286e+00
-6.6471e+01	4.9141e+00
-6.6816e+01	5.1528e+00
-6.6637e+01	5.2333e+00
-5.9484e+01	-4.5465e+00
-5.9523e+01	-4.5539e+00
-5.9563e+01	-4.5499e+00
-5.9611e+01	-4.4128e+00
-5.9694e+01	-4.7606e+00
-5.9753e+01	-4.7925e+00
-5.9814e+01	-4.8171e+00
-5.9828e+01	-4.2701e+00
-5.9885e+01	-4.2429e+00
-5.9938e+01	-4.2301e+00
-5.9993e+01	-4.2182e+00
-6.0086e+01	-4.8429e+00
-6.0133e+01	-4.8449e+00
-6.0181e+01	-4.8424e+00
-6.0233e+01	-4.8320e+00
-6.0234e+01	-4.2024e+00
-6.0281e+01	-4.2111e+00
-6.0324e+01	-4.2200e+00
-6.0421e+01	-4.7523e+00
-6.0461e+01	-4.7274e+00
-7.2557e+01	-8.9790e+00
-7.2514e+01	-8.9998e+00
-7.2511e+01	-8.8157e+00
-7.2479e+01	-8.7334e+00
-7.2298e+01	-9.1839e+00
-7.2237e+01	-9.2044e+00
-7.2346e+01	-8.5812e+00
-7.2126e+01	-9.2058e+00
-7.2059e+01	-9.2011e+00
-7.2167e+01	-8.4647e+00
-7.2113e+01	-8.4456e+00
-7.2048e+01	-8.4080e+00
-7.1810e+01	-9.1715e+00
-7.1756e+01	-9.1452e+00
-7.1708e+01	-9.1186e+00
-7.1681e+01	-9.1092e+00
-7.1798e+01	-8.4255e+00
-7.1750e+01	-8.4233e+00
-7.1716e+01	-8.4269e+00
-7.1545e+01	-8.9811e+00
-7.1518e+01	-8.9531e+00
-7.1608e+01	-8.4765e+00
-7.1093e+01	-8.5824e+00
-7.0422e+01	-8.4261e+00
-5.3385e+01	5.0538e+01
-6.9354e+01	-8.2038e+00
-6.9314e+01	-8.1946e+00
-6.9354e+01	-8.2038e+00
-6.9358e+01	-8.2051e+00
-6.9341e+01	-8.2008e+00
-6.9315e+01	-8.1942e+00
-6.9329e+01	-8.1980e+00
-6.9331e+01	-8.1991e+00
-6.2883e+01	-4.2950e+00
-6.2873e+01	-4.2948e+00
-6.2871e+01	-4.2947e+00
-6.2866e+01	-4.2956e+00
-6.2885e+01	-4.2943e+00
-6.2879e+01	-4.2950e+00
-6.2874e+01	-4.2949e+00
-6.6052e+01	8.5794e+00
-6.6052e+01	8.5831e+00
-6.6049e+01	8.6088e+00
-6.6050e+01	8.5975e+00
-6.6944e+01	1.2296e+01
-6.6933e+01	1.2289e+01
-6.6910e+01	1.2276e+01
-6.1903e+01	2.0623e+01
-2.6885e+01	3.2413e+01
-6.7353e+00	5.0130e+01
-4.2304e+01	-6.5335e+01
5.5166e+01	3.5043e+01
2.6413e+01	6.3696e+01
5.8825e+00	6.6208e+01
-5.4852e+00	7.8738e+01
-1.7317e+01	6.8716e+01
-1.9732e+01	5.7413e+01
-2.0674e+01	4.9866e+01
-7.8210e+00	3.8761e+01
-5.9725e+00	3.3418e+01
-1.1246e+01	3.0142e+01
-1.2619e+01	2.4623e+01
-1.9318e+01	2.4610e+01
-1.9552e+01	2.5394e+01
-2.4259e+01	2.1075e+01
-2.9540e+01	2.3437e+01
-2.9527e+01	2.3931e+01
-3.4045e+01	2.0458e+01
-3.4368e+01	2.0169e+01
-3.8722e+01	1.4146e+01
-3.9083e+01	1.4413e+01
-3.8917e+01	1.5030e+01
-4.5157e+01	1.5286e+01
-4.5189e+01	1.5649e+01
-4.5534e+01	1.5831e+01
-5.1173e+01	1.9538e+01
-5.1461e+01	1.9693e+01
-5.1907e+01	1.9228e+01
-5.2161e+01	2.7977e+01
-5.2469e+01	2.8123e+01
-5.2787e+01	2.8067e+01
-5.2568e+01	2.7404e+01
-5.2867e+01	2.7423e+01
-6.2429e+01	2.6192e+01
-6.2765e+01	2.6037e+01
-6.2245e+01	2.5811e+01
-6.2884e+01	2.5682e+01
-6.2297e+01	2.5485e+01
-6.2713e+01	2.5319e+01
-7.1575e+01	2.3674e+01
-7.1574e+01	2.3360e+01
-7.1193e+01	2.3799e+01
-7.0977e+01	2.3791e+01
-7.1270e+01	2.3083e+01
-7.1126e+01	2.2982e+01
-7.0603e+01	2.3489e+01
-7.0815e+01	2.2934e+01
-7.0541e+01	2.3116e+01
-7.1368e+01	1.3962e+01
-7.1244e+01	1.4071e+01
-7.1128e+01	1.4130e+01
-7.1236e+01	1.3701e+01
-7.1171e+01	1.3613e+01
-7.0842e+01	1.4139e+01
-7.0987e+01	1.3517e+01
-7.0898e+01	1.3485e+01
-7.0606e+01	1.4044e+01
-7.0718e+01	1.3457e+01
-7.0475e+01	1.3923e+01
-7.0433e+01	1.3801e+01
-7.0460e+01	1.3496e+01
-6.7099e+01	3.7284e+00
-6.7224e+01	3.8769e+00
-6.6735e+01	3.8247e+00
-6.7276e+01	4.1102e+00
-6.7266e+01	4.2126e+00
-6.7242e+01	4.3053e+00
-6.6539e+01	4.1643e+00
-6.6491e+01	4.2543e+00
-6.6459e+01	4.3442e+00
-6.7130e+01	4.6484e+00
-6.7105e+01	4.7367e+00
-6.7068e+01	4.8199e+00
-6.6421e+01	4.7286e+00
-6.6434e+01	4.8215e+00
-6.6471e+01	4.9141e+00
-6.6873e+01	5.0990e+00
-6.6582e+01	5.2986e+00
-6.6445e+01	6.0150e+00
-6.0629e+01	-4.4527e+00
-6.6223e+01	7.3759e+00
-6.6138e+01	7.9422e+00
-6.6089e+01	8.3020e+00
-6.6061e+01	8.5060e+00
-6.6046e+01	8.6253e+00
-6.6048e+01	8.6153e+00
-6.6944e+01	1.2296e+01
-6.6941e+01	1.2294e+01
-6.3554e+01	1.9229e+01
-6.0342e+01	2.0493e+01
-3.0457e+01	3.2719e+01
-2.5235e+01	3.2889e+01
2.1075e+01	-8.5046e-01
7.8564e+01	5.2662e+00
-2.6665e+01	-6.8052e+01
5.5166e+01	3.5043e+01
3.9887e+01	5.8983e+01
1.8301e+01	6.7425e+01
5.8825e+00	6.6208e+01
-4.7836e+00	7.9210e+01
-1.1646e+01	7.7660e+01
-1.7708e+01	6.8666e+01
-1.5983e+01	6.0312e+01
-1.9415e+01	5.6898e+01
-2.0118e+01	5.0126e+01
-2.4189e+01	4.7412e+01
-8.3027e+00	3.8336e+01
-5.9725e+00	3.3418e+01
-6.2856e+00	3.2834e+01
-1.1587e+01	3.0296e+01
-1.2735e+01	2.4967e+01
-1.3212e+01	2.4564e+01
-1.9182e+01	2.5059e+01
-1.9863e+01	2.5229e+01
-2.3883e+01	2.1473e+01
-2.4256e+01	2.1613e+01
-2.9540e+01	2.3437e+01
-2.9998e+01	2.3744e+01
-2.9700e+01	2.4079e+01
-3.4045e+01	2.0459e+01
-3.4649e+01	2.0635e+01
-3.4664e+01	2.0266e+01
-3.8412e+01	1.4388e+01
-3.8502e+01	1.4715e+01
-3.8662e+01	1.4911e+01
-3.8917e+01	1.5030e+01
-4.5192e+01	1.5199e+01
-4.5507e+01	1.5250e+01
-4.5189e+01	1.5649e+01
-4.5564e+01	1.5737e+01
-5.1062e+01	1.9203e+01
-5.1339e+01	1.9016e+01
-5.1540e+01	1.9024e+01
-5.1563e+01	1.9724e+01
-5.1907e+01	1.9228e+01
-5.1931e+01	1.9680e+01
-5.2155e+01	2.7826e+01
-5.2469e+01	2.8123e+01
-5.2308e+01	2.7573e+01
-5.2845e+01	2.8015e+01
-5.2568e+01	2.7404e+01
-5.3035e+01	2.7757e+01
-5.3043e+01	2.7579e+01
-6.2429e+01	2.6192e+01
-6.2731e+01	2.6089e+01
-6.2817e+01	2.5979e+01
-6.2245e+01	2.5811e+01
-6.2880e+01	2.5743e+01
-6.2873e+01	2.5624e+01
-6.2297e+01	2.5485e+01
-6.2796e+01	2.5385e+01
-6.2445e+01	2.5263e+01
-7.1585e+01	2.3681e+01
-7.1599e+01	2.3408e+01
-7.1550e+01	2.3314e+01
-7.1193e+01	2.3799e+01
-7.1048e+01	2.3804e+01
-7.0914e+01	2.3776e+01
-7.1270e+01	2.3083e+01
-7.1171e+01	2.3011e+01
-7.0663e+01	2.3568e+01
-7.0603e+01	2.3489e+01
-7.0867e+01	2.2936e+01
-7.0759e+01	2.2937e+01
-7.0541e+01	2.3116e+01
-7.1377e+01	1.3983e+01
-7.0855e+01	1.4138e+01
-7.0321e+01	1.3534e+01
-6.9830e+01	1.3442e+01
-6.9197e+01	1.3220e+01
-6.8340e+01	1.2918e+01
-6.7856e+01	1.2734e+01
-7.0809e+01	-8.5168e+00
-6.7269e+01	1.2473e+01
-6.7080e+01	1.2372e+01
-6.3576e+01	1.9244e+01
-6.3561e+01	1.9235e+01
-6.3572e+01	1.9242e+01
-6.1867e+01	2.0540e+01
-6.0331e+01	2.0481e+01
-6.0339e+01	2.0491e+01
-5.9263e+01	2.0352e+01
-3.1381e+01	3.3020e+01
-3.0432e+01	3.2782e+01
-1.0219e+01	4.7862e+01
3.4467e+01	2.5690e+01
5.0215e+01	-5.0457e+00
-3.6294e+00	-1.0361e+02
-4.2819e+01	-6.5076e+01
8.0206e+01	-1.0195e+01
5.5225e+01	3.5252e+01
4.0841e+01	5.8822e+01
2.6413e+01	6.3696e+01
1.7887e+01	6.7072e+01
5.3352e+00	6.6675e+01
8.5873e-01	7.3613e+01
-5.7319e+00	7.9086e+01
-1.5381e+01	7.3885e+01
-1.7823e+01	6.8432e+01
-1.5853e+01	6.0657e+01
-1.9617e+01	5.7412e+01
-1.9676e+01	5.6693e+01
-2.0674e+01	4.9866e+01
-2.4474e+01	4.7569e+01
-7.8385e+00	3.8512e+01
-8.4242e+00	3.8995e+01
-5.7082e+00	3.3189e+01
-6.3409e+00	3.3098e+01
-1.1246e+01	3.0142e+01
-1.1760e+01	3.0254e+01
-1.2735e+01	2.4967e+01
-1.3109e+01	2.4938e+01
-1.9318e+01	2.4610e+01
-1.9728e+01	2.4784e+01
-1.9573e+01	2.5388e+01
-2.3816e+01	2.1344e+01
-2.4259e+01	2.1075e+01
-2.4485e+01	2.1299e+01
-2.9792e+01	2.3383e+01
-2.9993e+01	2.3645e+01
-2.9912e+01	2.3943e+01
-3.4045e+01	2.0781e+01
-3.4321e+01	2.0838e+01
-3.4595e+01	2.0708e+01
-3.4368e+01	2.0169e+01
-3.4575e+01	2.0145e+01
-3.8722e+01	1.4146e+01
-3.8460e+01	1.4651e+01
-3.9083e+01	1.4413e+01
-3.9191e+01	1.4628e+01
-3.8917e+01	1.5030e+01
-4.5191e+01	1.5177e+01
-4.5147e+01	1.5294e+01
-4.5550e+01	1.5281e+01
-4.5189e+01	1.5649e+01
-4.5620e+01	1.5635e+01
-4.5534e+01	1.5831e+01
-5.1071e+01	1.9299e+01
-5.1173e+01	1.9538e+01
-5.1486e+01	1.9016e+01
-5.1461e+01	1.9693e+01
-5.1783e+01	1.9113e+01
-5.1907e+01	1.9228e+01
-5.1888e+01	1.9693e+01
-5.2164e+01	2.7978e+01
-5.2167e+01	2.7779e+01
-5.2469e+01	2.8123e+01
-5.2279e+01	2.7604e+01
-5.2787e+01	2.8067e+01
-5.2898e+01	2.7995e+01
-5.2568e+01	2.7404e+01
-5.3022e+01	2.7796e+01
-5.2867e+01	2.7423e+01
-5.3039e+01	2.7539e+01
-6.2429e+01	2.6192e+01
-6.2700e+01	2.6118e+01
-6.2799e+01	2.5389e+01
-6.2569e+01	2.4844e+01
-6.2545e+01	2.4152e+01
-6.2488e+01	2.3384e+01
-6.7111e+01	4.6968e+00
-6.2366e+01	2.2276e+01
-6.2293e+01	2.1872e+01
-6.2219e+01	2.1548e+01
-5.3394e+01	4.7181e+01
-6.2068e+01	2.1033e+01
-6.1998e+01	2.0844e+01
-6.1936e+01	2.0691e+01
-6.0341e+01	2.0493e+01
-6.0341e+01	2.0491e+01
-5.9271e+01	2.0352e+01
2.5295e+00	5.0036e+01
4.4994e+01	1.4625e+01
1.8090e+01	1.2396e+01
-5.4770e+01	-2.6021e+01
-5.5268e+01	-4.3004e+01
7.2885e+01	3.3957e+01
7.9472e+01	-9.0759e+00
5.4969e+01	3.5531e+01
4.7513e+01	5.0652e+01
3.4335e+01	6.3211e+01
2.5540e+01	6.4326e+01
1.2014e+01	6.6797e+01
5.8786e+00	6.6199e+01
1.0888e+00	7.3023e+01
-5.3043e+00	7.9495e+01
-1.1556e+01	7.7965e+01
-1.5191e+01	7.3701e+01
-1.7822e+01	6.8438e+01
-1.7188e+01	6.7947e+01
-1.5474e+01	6.0257e+01
-1.9925e+01	5.7149e+01
-2.0621e+01	5.0585e+01
-2.0674e+01	4.9866e+01
-2.4316e+01	4.7667e+01
-2.4345e+01	4.7280e+01
-8.0554e+00	3.8931e+01
-8.5541e+00	3.8965e+01
-5.7082e+00	3.3189e+01
-6.3085e+00	3.3196e+01
-1.1151e+01	2.9838e+01
-1.1577e+01	2.9721e+01
-1.1871e+01	3.0160e+01
-1.2734e+01	2.4966e+01
-1.2984e+01	2.4425e+01
-1.3283e+01	2.4698e+01
-1.9165e+01	2.4932e+01
-1.9789e+01	2.4872e+01
-1.9573e+01	2.5388e+01
-2.3828e+01	2.1156e+01
-2.4105e+01	2.1050e+01
-2.4164e+01	2.1610e+01
-2.4476e+01	2.1461e+01
-2.9544e+01	2.3433e+01
-2.9980e+01	2.3828e+01
-2.9580e+01	2.4011e+01
-3.4055e+01	2.0758e+01
-3.4321e+01	2.0838e+01
-3.4142e+01	2.0302e+01
-3.4683e+01	2.0562e+01
-3.4668e+01	2.0304e+01
-3.8722e+01	1.4146e+01
-3.8440e+01	1.4610e+01
-3.9030e+01	1.4344e+01
-3.9143e+01	1.4490e+01
-3.9201e+01	1.4674e+01
-3.8913e+01	1.5030e+01
-4.5264e+01	1.5183e+01
-4.5472e+01	1.5222e+01
-4.5575e+01	1.5316e+01
-4.5189e+01	1.5649e+01
-4.5633e+01	1.5589e+01
-4.5532e+01	1.5790e+01
-5.1038e+01	1.9199e+01
-5.1167e+01	1.9108e+01
-5.1339e+01	1.9016e+01
-5.2022e+01	1.9633e+01
-5.2613e+01	1.9698e+01
-5.3091e+01	1.9858e+01
-5.3563e+01	1.9995e+01
-5.3923e+01	2.0098e+01
-5.4177e+01	2.0160e+01
-5.4383e+01	2.0194e+01
-5.4897e+01	2.0250e+01
-6.0674e+01	-4.4678e+00
-6.7705e+01	1.2672e+01
-7.0529e+01	-8.4467e+00
-5.3368e+01	4.7208e+01
-5.9211e+01	2.0350e+01
-5.9270e+01	2.0352e+01
-3.1385e+01	3.3014e+01
-3.0461e+01	3.2711e+01
-3.0458e+01	3.2718e+01
-2.6868e+01	3.2434e+01
-2.5235e+01	3.2889e+01
-2.2194e+01	3.4498e+01
-1.9081e+01	3.7794e+01
-9.3757e+00	4.8643e+01
-3.3866e+00	5.0743e+01
5.2487e+00	4.8408e+01
3.9028e+01	2.1014e+01
-5.2251e+01	-2.8267e+01
7.8699e+01	5.0296e+00
-4.2304e+01	-6.5335e+01
-2.6665e+01	-6.8052e+01
6.7528e+01	1.6952e+01
5.4951e+01	3.5536e+01
4.7071e+01	5.0056e+01
3.9887e+01	5.8983e+01
2.6545e+01	6.4195e+01
1.8301e+01	6.7425e+01
1.1742e+01	6.6978e+01
5.8786e+00	6.6199e+01
1.3602e+00	7.3487e+01
-4.8404e+00	7.9391e+01
-5.7319e+00	7.9086e+01
-1.1646e+01	7.7660e+01
-1.5606e+01	7.3612e+01
-1.7707e+01	6.8667e+01
-1.7402e+01	6.7946e+01
-1.5983e+01	6.0312e+01
-1.9617e+01	5.7412e+01
-1.9415e+01	5.6898e+01
-2.0436e+01	5.0556e+01
-2.0118e+01	5.0126e+01
-2.4336e+01	4.7700e+01
-2.4189e+01	4.7412e+01
-7.8385e+00	3.8512e+01
-8.3025e+00	3.8337e+01
-8.6394e+00	3.8920e+01
-5.7082e+00	3.3189e+01
-5.9363e+00	3.2832e+01
-6.2890e+00	3.2837e+01
-1.1246e+01	3.0142e+01
-1.1712e+01	2.9785e+01
-1.1923e+01	3.0085e+01
-1.2619e+01	2.4623e+01
-1.2932e+01	2.4430e+01
-1.3206e+01	2.4550e+01
-1.9318e+01	2.4610e+01
-1.9182e+01	2.5059e+01
-1.9820e+01	2.4937e+01
-1.9863e+01	2.5228e+01
-2.3821e+01	2.1141e+01
-2.3883e+01	2.1473e+01
-2.4259e+01	2.1075e+01
-2.4256e+01	2.1613e+01
-2.4489e+01	2.1482e+01
-2.9791e+01	2.3382e+01
-2.9460e+01	2.3622e+01
-2.9998e+01	2.3744e+01
-2.9910e+01	2.3944e+01
-2.9700e+01	2.4079e+01
-3.4028e+01	2.0690e+01
-3.4321e+01	2.0838e+01
-3.4521e+01	2.0772e+01
-3.4649e+01	2.0635e+01
-3.4368e+01	2.0169e+01
-3.4664e+01	2.0266e+01
-3.8440e+01	1.4208e+01
-3.8722e+01	1.4146e+01
-3.8393e+01	1.4598e+01
-3.9197e+01	1.4958e+01
-3.9390e+01	1.5476e+01
-3.9591e+01	1.5956e+01
-3.9758e+01	1.6301e+01
-3.9833e+01	1.6507e+01
-4.5930e+01	1.6757e+01
-3.1587e+01	3.0905e+01
-3.1454e+01	3.1075e+01
-3.1317e+01	3.1262e+01
-6.9818e+01	1.3438e+01
-3.1025e+01	3.1686e+01
-3.0885e+01	3.1902e+01
-7.1428e+01	-8.7370e+00
-7.0719e+01	-8.4958e+00
-5.3370e+01	4.7206e+01
-3.0537e+01	3.2528e+01
-3.0480e+01	3.2663e+01
-2.9283e+01	3.2515e+01
-2.9286e+01	3.2532e+01
-2.3617e+01	3.3534e+01
-2.0207e+01	3.6399e+01
-1.7269e+01	4.0741e+01
-1.0227e+01	4.7869e+01
-2.6138e+00	-4.0520e+01
5.8282e+00	-3.1799e+01
3.4467e+01	2.5690e+01
4.9849e+01	-4.9136e+00
-6.4872e+00	-1.0282e+02
-5.3770e+01	-4.3646e+01
7.3274e+01	3.2938e+01
8.0969e+01	-1.0839e+01
6.8230e+01	1.7377e+01
5.4486e+01	3.5109e+01
4.7306e+01	4.9866e+01
4.0303e+01	5.8648e+01
3.4000e+01	6.2883e+01
2.5766e+01	6.3707e+01
1.7734e+01	6.7670e+01
1.1825e+01	6.6462e+01
5.8008e+00	6.6636e+01
1.4477e+00	7.3309e+01
6.4525e-01	7.3170e+01
-5.4959e+00	7.9427e+01
-1.1619e+01	7.8112e+01
-1.1949e+01	7.7569e+01
-1.5604e+01	7.3514e+01
-1.7317e+01	6.8716e+01
-1.7058e+01	6.8218e+01
-1.5607e+01	6.0601e+01
-1.5513e+01	6.0134e+01
-1.9387e+01	5.7173e+01
-1.9848e+01	5.6795e+01
-2.0363e+01	5.0516e+01
-2.0676e+01	4.9866e+01
-2.4344e+01	4.7728e+01
-2.4492e+01	4.7488e+01
-2.4291e+01	4.7253e+01
-8.0357e+00	3.8363e+01
-8.4528e+00	3.8376e+01
-8.7539e+00	3.8644e+01
-5.7082e+00	3.3189e+01
-5.8794e+00	3.2858e+01
-6.1760e+00	3.2793e+01
-1.1202e+01	2.9798e+01
-1.1510e+01	2.9721e+01
-1.1802e+01	2.9863e+01
-1.1936e+01	3.0121e+01
-1.2619e+01	2.4623e+01
-1.2884e+01	2.4424e+01
-1.3155e+01	2.4901e+01
-1.3298e+01	2.4657e+01
-1.9168e+01	2.4863e+01
-1.9678e+01	2.4733e+01
-1.9834e+01	2.4978e+01
-1.9573e+01	2.5388e+01
-2.3803e+01	2.1144e+01
-2.3843e+01	2.1413e+01
-2.4154e+01	2.1051e+01
-2.4136e+01	2.1608e+01
-2.4466e+01	2.1290e+01
-2.4507e+01	2.1507e+01
-2.9789e+01	2.3379e+01
-2.9462e+01	2.3599e+01
-2.9700e+01	2.4079e+01
-2.9688e+01	2.4551e+01
-2.9552e+01	2.5105e+01
-2.9406e+01	2.5644e+01
-2.9243e+01	2.6135e+01
-5.2174e+01	1.9592e+01
-2.7924e+01	2.9470e+01
-2.7856e+01	2.9724e+01
-2.7798e+01	2.9981e+01
-2.7747e+01	3.0225e+01
-2.7695e+01	3.0484e+01
-2.7638e+01	3.0759e+01
-2.7574e+01	3.1023e+01
-2.7492e+01	3.1280e+01
-2.7390e+01	3.1549e+01
-7.0924e+01	-8.5601e+00
-6.2056e+01	2.1004e+01
-2.9242e+01	3.2333e+01
-3.0498e+01	3.2622e+01
-2.6837e+01	3.2474e+01
-2.5217e+01	3.2928e+01
-2.5231e+01	3.2898e+01
-2.3623e+01	3.3537e+01
-2.2219e+01	3.4522e+01
-2.0207e+01	3.6398e+01
-2.0207e+01	3.6398e+01
-1.8034e+01	3.9261e+01
-1.7282e+01	4.0732e+01
-9.3785e+00	4.8647e+01
-6.7353e+00	5.0130e+01
8.9513e+00	4.5918e+01
1.7864e+01	3.9521e+01
2.5582e+01	3.3534e+01
3.1530e+01	2.8302e+01
2.3669e+01	7.4690e+00
-3.6294e+00	-1.0361e+02
-5.6469e+01	-4.2601e+01
-4.2819e+01	-6.5076e+01
-2.6917e+01	-6.6744e+01
8.0206e+01	-1.0195e+01
6.7420e+01	1.7543e+01
5.4470e+01	3.5140e+01
4.7536e+01	4.9839e+01
4.0841e+01	5.8822e+01
3.4411e+01	6.2968e+01
2.6545e+01	6.4195e+01
2.5348e+01	6.3968e+01
1.7887e+01	6.7072e+01
1.1712e+01	6.6409e+01
5.8383e+00	6.6585e+01
5.2357e+00	6.5892e+01
8.5873e-01	7.3613e+01
-5.1041e+00	7.9497e+01
-5.4852e+00	7.8738e+01
-1.2083e+01	7.7979e+01
-1.5381e+01	7.3885e+01
-1.5211e+01	7.3427e+01
-1.7706e+01	6.8668e+01
-1.7058e+01	6.8270e+01
-1.5853e+01	6.0657e+01
-1.5886e+01	6.0130e+01
-1.9732e+01	5.7413e+01
-1.9936e+01	5.7076e+01
-1.9676e+01	5.6693e+01
-2.0324e+01	5.0482e+01
-2.0118e+01	5.0126e+01
-2.0228e+01	4.9643e+01
-2.4474e+01	4.7569e+01
-2.4392e+01	4.7307e+01
-7.8392e+00	3.8512e+01
-8.1315e+00	3.8963e+01
-8.4242e+00	3.8995e+01
-8.7730e+00	3.8731e+01
-5.9725e+00	3.3418e+01
-5.8498e+00	3.2881e+01
-6.3409e+00	3.3098e+01
-1.1116e+01	2.9863e+01
-1.1246e+01	3.0142e+01
-1.1627e+01	2.9740e+01
-1.1854e+01	2.9944e+01
-1.2524e+01	2.4781e+01
-1.2735e+01	2.4967e+01
-1.2854e+01	2.4430e+01
-1.3109e+01	2.4938e+01
-1.3264e+01	2.4749e+01
-1.9318e+01	2.4610e+01
-1.9172e+01	2.4975e+01
-1.9728e+01	2.4784e+01
-1.9910e+01	2.5643e+01
-2.0117e+01	2.6239e+01
-2.0467e+01	2.7203e+01
-2.0785e+01	2.8167e+01
-2.0977e+01	2.8806e+01
-2.1102e+01	2.9250e+01
-2.1209e+01	2.9637e+01
-2.1304e+01	2.9965e+01
-2.1398e+01	3.0267e+01
-2.1502e+01	3.0548e+01
-2.1609e+01	3.0803e+01
-2.1736e+01	3.1064e+01
-2.1902e+01	3.1364e+01
-6.9412e+01	2.2277e+01
-2.2388e+01	3.2140e+01
-7.2198e+01	-8.4870e+00
-3.1579e+01	3.2811e+01
-5.3373e+01	4.7202e+01
-2.5316e+01	3.2692e+01
-3.0512e+01	3.2588e+01
-3.0464e+01	3.2703e+01
-2.5235e+01	3.2889e+01
-2.3616e+01	3.3533e+01
-2.3618e+01	3.3534e+01
-2.2217e+01	3.4520e+01
-1.9044e+01	3.7775e+01
-1.8028e+01	3.9261e+01
-1.0222e+01	4.7864e+01
-1.9600e+00	5.0806e+01
-4.9226e-01	5.0714e+01
8.9484e+00	4.5910e+01
1.4260e+01	4.2104e+01
1.7864e+01	3.9521e+01
3.0676e+01	2.9122e+01
4.4994e+01	1.4625e+01
5.1011e+01	3.2472e+00
1.8090e+01	1.2396e+01
-1.6589e+00	-1.0421e+02
7.8554e+01	5.2892e+00
-5.3324e+01	-4.4139e+01
7.3121e+01	3.2261e+01
-2.6665e+01	-6.8052e+01
8.0069e+01	-9.2701e+00
6.7993e+01	1.7834e+01
5.4486e+01	3.5109e+01
5.2041e+01	4.4826e+01
4.7194e+01	5.0727e+01
3.9887e+01	5.8983e+01
3.4016e+01	6.3302e+01
2.5951e+01	6.4438e+01
1.8135e+01	6.7747e+01
1.7527e+01	6.7231e+01
1.1446e+01	6.6885e+01
5.3131e+00	6.6676e+01
5.3153e+00	6.5888e+01
1.0487e+00	7.3630e+01
-4.8404e+00	7.9391e+01
-5.1578e+00	7.8801e+01
-1.1808e+01	7.8216e+01
-1.1646e+01	7.7660e+01
-1.5499e+01	7.3816e+01
-1.5246e+01	7.3379e+01
-1.7236e+01	6.8677e+01
-1.7061e+01	6.8310e+01
-1.5860e+01	6.0713e+01
-1.5983e+01	6.0312e+01
-1.5669e+01	6.0005e+01
-1.9401e+01	5.7221e+01
-1.9415e+01	5.6898e+01
-1.9695e+01	5.6657e+01
-2.0794e+01	5.0312e+01
-2.0674e+01	4.9866e+01
-2.0231e+01	4.9669e+01
-2.4256e+01	4.7632e+01
-2.4189e+01	4.7412e+01
-2.4287e+01	4.7241e+01
-7.9547e+00	3.8929e+01
-8.3037e+00	3.8337e+01
-8.6137e+00	3.8471e+01
-8.7927e+00	3.8739e+01
-5.9725e+00	3.3418e+01
-5.8267e+00	3.2901e+01
-6.3237e+00	3.3152e+01
-6.2856e+00	3.2834e+01
-1.1235e+01	2.9778e+01
-1.1366e+01	3.0253e+01
-1.1642e+01	3.0288e+01
-1.2399e+01	3.0359e+01
-1.3087e+01	3.0777e+01
-1.4204e+01	3.1478e+01
-1.4898e+01	3.1939e+01
-1.5427e+01	3.2305e+01
-1.5933e+01	3.2662e+01
-1.6422e+01	3.3011e+01
-5.1531e+01	1.9707e+01
-1.7157e+01	3.3540e+01
-1.7428e+01	3.3751e+01
-1.7658e+01	3.3949e+01
-1.7833e+01	3.4120e+01
-1.8016e+01	3.4320e+01
-1.8177e+01	3.4507e+01
-1.8333e+01	3.4693e+01
-1.8495e+01	3.4874e+01
-6.0564e+01	-4.5816e+00
-2.1653e+01	3.4035e+01
-2.1784e+01	3.4137e+01
-2.1902e+01	3.4230e+01
-2.2017e+01	3.4328e+01
-2.3552e+01	3.3489e+01
-2.2182e+01	3.4485e+01
-2.0207e+01	3.6399e+01
-1.9106e+01	3.7803e+01
-1.9050e+01	3.7777e+01
-1.8037e+01	3.9257e+01
-1.7275e+01	4.0737e+01
-8.1433e+00	4.9491e+01
-4.9837e+00	5.0548e+01
-3.3783e+00	5.0709e+01
