-6.3672e-04	6.3725e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
9.8990e-03	9.7483e-03
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
-5.8999e-03	2.6639e-03
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
7.8669e-02	1.0228e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
3.5654e-04	1.7977e-02
-6.6360e-03	-8.2041e-03
-6.6360e-03	-8.2041e-03
-6.6360e-03	-8.2041e-03
-6.6360e-03	-8.2041e-03
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-6.3672e-04	6.3725e-03
-5.7456e-03	-1.7170e-02
-6.5151e-04	1.9742e-02
-2.1926e-02	-1.6569e-03
7.7111e-03	1.5559e-02
6.4110e-03	-2.0140e-02
7.0563e-03	-2.6932e-02
-1.0084e-02	1.1473e-02
-1.4184e-02	6.2439e-03
-4.4527e-03	-6.9719e-03
2.5835e-03	1.0167e-02
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
3.2231e-04	9.8587e-03
2.0051e-03	2.9136e-04
3.5602e-03	-8.5502e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.9548e-03	-7.5947e-03
-8.5489e-03	-7.7014e-03
9.8990e-03	9.7483e-03
-7.8006e-03	-7.8981e-03
-7.4337e-03	-7.9945e-03
-7.0886e-03	-8.0852e-03
-6.6360e-03	-8.2041e-03
-6.6360e-03	-8.2041e-03
-6.6360e-03	-8.2041e-03
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
2.7415e-03	2.1569e-03
-1.7187e-02	3.2621e-02
-7.6804e-03	-1.9983e-02
-3.1812e-03	-1.9623e-02
1.2213e-02	2.4039e-03
-1.5798e-03	-5.6670e-03
2.9705e-03	-2.8217e-03
7.7111e-03	1.5559e-02
2.8077e-03	2.2889e-02
9.1143e-03	-7.4755e-03
7.0563e-03	-2.6932e-02
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
-1.4184e-02	6.2439e-03
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
3.2231e-04	9.8587e-03
1.4632e-03	3.3723e-03
2.5329e-03	-2.7096e-03
3.5602e-03	-8.5502e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
6.8524e-03	5.5688e-03
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
1.7904e-02	1.0121e-02
-2.3291e-03	-1.6492e-02
-2.3291e-03	-1.6492e-02
3.0851e-03	2.4340e-03
2.8717e-03	2.2640e-03
3.0315e-03	2.3895e-03
-6.3672e-04	6.3725e-03
-1.7187e-02	3.2621e-02
-1.7187e-02	3.2621e-02
-3.5267e-03	-1.1499e-02
-5.9810e-03	-1.6041e-02
-7.6804e-03	-1.9983e-02
1.5880e-03	1.1464e-02
-7.5805e-03	-2.3204e-02
2.5724e-03	2.4367e-03
3.0698e-03	-5.3980e-03
-2.1926e-02	-1.6569e-03
5.0842e-03	-5.7674e-03
7.7111e-03	1.5559e-02
2.8077e-03	2.2889e-02
6.4110e-03	-2.0140e-02
9.1143e-03	-7.4755e-03
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
3.2231e-04	9.8587e-03
1.1852e-03	4.9527e-03
2.0051e-03	2.9136e-04
2.7970e-03	-4.2110e-03
3.5602e-03	-8.5502e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-3.3573e-03	1.3972e-02
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-8.9548e-03	-7.5947e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
7.0132e-03	6.7091e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-6.3672e-04	6.3725e-03
-1.7187e-02	3.2621e-02
-1.7187e-02	3.2621e-02
-3.5587e-03	-1.1461e-02
-4.9774e-03	2.4192e-02
3.0148e-03	-1.8110e-02
1.5353e-03	6.6978e-03
-9.4253e-04	-1.1825e-02
1.4464e-02	-1.2322e-02
-4.2946e-03	2.9606e-03
5.0842e-03	-5.7674e-03
7.7111e-03	1.5559e-02
-2.5035e-03	-8.5188e-03
2.1289e-04	-1.9953e-02
1.2998e-03	3.6872e-03
-4.4858e-03	1.4362e-02
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
-5.8087e-03	5.9859e-03
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-3.2075e-03	-9.3269e-04
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
3.2231e-04	9.8587e-03
1.0181e-03	5.9029e-03
1.6717e-03	2.1865e-03
2.3247e-03	-1.5261e-03
2.9498e-03	-5.0799e-03
3.5602e-03	-8.5502e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
3.9926e-03	-6.3169e-03
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-2.0206e-04	-1.6533e-02
-4.8002e-04	-1.6113e-02
-7.1868e-04	-1.5752e-02
-9.9118e-04	-1.5340e-02
-1.2496e-03	-1.4949e-02
-1.5043e-03	-1.4564e-02
-1.7499e-03	-1.4192e-02
-2.2311e-03	-1.3465e-02
9.8990e-03	9.7483e-03
-2.3291e-03	-1.6492e-02
1.7904e-02	1.0121e-02
6.2912e-03	6.4829e-03
-3.3200e-03	-1.1818e-02
-3.5561e-03	-1.1465e-02
-5.9276e-03	-1.6019e-02
-7.6804e-03	-1.9983e-02
-7.6804e-03	-1.9983e-02
-5.6966e-03	-1.7221e-02
-3.1812e-03	-1.9623e-02
-3.3451e-03	-1.9314e-03
-3.2273e-04	-1.8722e-05
-5.8789e-04	1.9948e-02
-3.4122e-03	-8.4577e-03
6.5703e-03	-2.1708e-02
-1.3055e-02	1.6228e-02
1.9049e-02	2.2477e-02
-1.5798e-03	-5.6670e-03
-2.1926e-02	-1.6569e-03
2.9705e-03	-2.8217e-03
-6.3638e-04	1.8270e-02
7.7111e-03	1.5559e-02
-2.5035e-03	-8.5188e-03
2.8077e-03	2.2889e-02
6.4110e-03	-2.0140e-02
9.1143e-03	-7.4755e-03
-4.4858e-03	1.4362e-02
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
-5.8087e-03	5.9859e-03
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-3.2075e-03	-9.3269e-04
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
-6.4337e-03	1.3775e-03
3.2231e-04	9.8587e-03
3.2231e-04	9.8587e-03
8.9281e-04	6.6151e-03
3.5602e-03	-8.5502e-03
2.5947e-03	-9.5323e-03
1.7957e-03	-1.0345e-02
9.1852e-04	-1.1237e-02
8.8352e-05	-1.2082e-02
3.9926e-03	-6.3169e-03
-1.4575e-03	-1.3654e-02
-2.1875e-03	-1.4396e-02
-2.9485e-03	-1.5170e-02
-2.3291e-03	-1.6492e-02
-4.3726e-03	-1.6619e-02
-5.0065e-03	-1.7264e-02
1.7904e-02	1.0121e-02
1.7904e-02	1.0121e-02
6.4074e-03	6.5194e-03
-7.6804e-03	-1.9983e-02
-7.6804e-03	-1.9983e-02
-6.3217e-03	-1.7177e-02
-6.3308e-03	-1.7205e-02
-1.6901e-02	-1.0143e-02
-3.2273e-04	-1.8722e-05
3.7611e-03	2.9899e-03
1.5949e-03	1.1437e-02
4.8207e-04	1.5245e-03
2.6539e-03	-1.8654e-03
-7.5805e-03	-2.3204e-02
2.5724e-03	2.4367e-03
-7.9360e-03	2.1255e-02
-3.6001e-02	-3.4271e-02
-4.2946e-03	2.9606e-03
5.0842e-03	-5.7674e-03
-6.3638e-04	1.8270e-02
7.7111e-03	1.5559e-02
-2.5035e-03	-8.5188e-03
2.8077e-03	2.2889e-02
2.1289e-04	-1.9953e-02
1.2998e-03	3.6872e-03
9.1143e-03	-7.4755e-03
-4.4858e-03	1.4362e-02
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
1.8067e-03	-1.9122e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
-5.8087e-03	5.9859e-03
7.1511e-04	2.4172e-02
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-3.2075e-03	-9.3269e-04
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
5.4641e-03	4.2269e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0767e-02	-1.1953e-02
-1.0445e-02	-1.2288e-02
-1.0114e-02	-1.2631e-02
-9.7958e-03	-1.2962e-02
-9.4886e-03	-1.3281e-02
-2.0206e-04	-1.6533e-02
-8.8953e-03	-1.3898e-02
-8.6154e-03	-1.4188e-02
-8.3284e-03	-1.4487e-02
-8.0717e-03	-1.4753e-02
-7.8175e-03	-1.5017e-02
-7.5582e-03	-1.5287e-02
-7.3132e-03	-1.5541e-02
-7.0762e-03	-1.5788e-02
-6.8374e-03	-1.6036e-02
1.7904e-02	1.0121e-02
-6.3672e-04	6.3725e-03
-6.2170e-03	-1.6875e-02
-7.6804e-03	-1.9983e-02
-5.5953e-03	-1.7326e-02
-3.1812e-03	-1.9623e-02
-3.1812e-03	-1.9623e-02
-1.6901e-02	-1.0143e-02
-3.3451e-03	-1.9314e-03
-3.2273e-04	-1.8722e-05
-3.2273e-04	-1.8722e-05
3.2234e-03	1.4020e-03
3.7611e-03	2.9899e-03
-5.8789e-04	1.9948e-02
-6.5151e-04	1.9742e-02
3.3868e-03	-5.1531e-03
1.3773e-03	-9.8123e-03
-4.5457e-04	-1.0750e-02
-6.7347e-04	-1.4634e-02
1.1340e-02	3.6725e-02
3.0698e-03	-5.3980e-03
9.8966e-03	-2.7091e-02
-2.1926e-02	-1.6569e-03
2.9705e-03	-2.8217e-03
5.0842e-03	-5.7674e-03
-6.3638e-04	1.8270e-02
7.7111e-03	1.5559e-02
-2.5035e-03	-8.5188e-03
2.8077e-03	2.2889e-02
2.1289e-04	-1.9953e-02
6.4110e-03	-2.0140e-02
1.2998e-03	3.6872e-03
9.1143e-03	-7.4755e-03
-4.4858e-03	1.4362e-02
7.0563e-03	-2.6932e-02
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
-1.4616e-03	1.7117e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
-5.8087e-03	5.9859e-03
7.1511e-04	2.4172e-02
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-3.2075e-03	-9.3269e-04
2.5835e-03	1.0167e-02
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
1.2336e-01	2.2280e-03
1.2336e-01	2.2280e-03
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
-1.8750e-03	1.2920e-02
4.9915e-04	4.3081e-03
4.9915e-04	4.3081e-03
4.9916e-04	4.3081e-03
4.9916e-04	4.3081e-03
-1.0196e-03	3.0466e-03
-2.1366e-03	2.1189e-03
-3.2341e-03	1.2073e-03
-4.3303e-03	2.9689e-04
-5.3143e-03	-5.2034e-04
-6.3170e-03	-1.3531e-03
-7.2662e-03	-2.1415e-03
-8.2025e-03	-2.9192e-03
-9.1222e-03	-3.6831e-03
-9.9994e-03	-4.4116e-03
-1.0862e-02	-5.1282e-03
-1.1752e-02	-5.8673e-03
5.7542e-03	4.6560e-03
-1.3294e-02	-7.1479e-03
1.7904e-02	1.0121e-02
-4.3678e-03	-1.5578e-02
6.6544e-03	6.5967e-03
-3.1812e-03	-1.9623e-02
-7.6804e-03	-1.9983e-02
-7.6804e-03	-1.9983e-02
-3.1812e-03	-1.9623e-02
-1.6901e-02	-1.0143e-02
-1.6901e-02	-1.0143e-02
-3.3451e-03	-1.9314e-03
-3.2273e-04	-1.8722e-05
3.2260e-03	1.3959e-03
1.5907e-03	1.1453e-02
-8.5586e-02	2.9881e-02
8.9483e-03	-4.6877e-04
3.3868e-03	-5.1531e-03
-1.1311e-03	1.3240e-02
1.3773e-03	-9.8123e-03
3.4742e-03	-9.4870e-03
3.0148e-03	-1.8110e-02
-2.2097e-03	1.1559e-02
1.5353e-03	6.6978e-03
3.0698e-03	-5.3980e-03
-1.5798e-03	-5.6670e-03
-3.6001e-02	-3.4271e-02
-4.2946e-03	2.9606e-03
2.9705e-03	-2.8217e-03
5.0842e-03	-5.7674e-03
-6.3638e-04	1.8270e-02
7.7111e-03	1.5559e-02
-8.0631e-03	-5.9262e-03
-2.5035e-03	-8.5188e-03
2.8077e-03	2.2889e-02
2.1289e-04	-1.9953e-02
1.2998e-03	3.6872e-03
9.1143e-03	-7.4755e-03
9.1143e-03	-7.4755e-03
-4.4858e-03	1.4362e-02
7.0563e-03	-2.6932e-02
7.0563e-03	-2.6932e-02
2.5028e-03	-3.5367e-03
-1.0084e-02	1.1473e-02
-1.0084e-02	1.1473e-02
1.8067e-03	-1.9122e-02
1.8067e-03	-1.9122e-02
-1.4616e-03	1.7117e-02
-1.4616e-03	1.7117e-02
-1.4184e-02	6.2439e-03
-5.8087e-03	5.9859e-03
7.1511e-04	2.4172e-02
7.1511e-04	2.4172e-02
7.1511e-04	2.4172e-02
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-4.4527e-03	-6.9719e-03
-3.2075e-03	-9.3269e-04
2.5835e-03	1.0167e-02
2.5835e-03	1.0167e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
-2.1261e-03	2.1266e-02
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
5.7748e-03	-9.2210e-04
-8.5397e-03	-2.8735e-02
5.3446e-03	3.8829e-02
5.3446e-03	3.8829e-02
5.3446e-03	3.8829e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-2.0206e-04	-1.6533e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
-6.8687e-03	-1.2928e-02
9.8990e-03	9.7483e-03
-3.3451e-03	-1.9314e-03
-3.3451e-03	-1.9314e-03
-3.3451e-03	-1.9314e-03
-3.3451e-03	-1.9314e-03
-1.6901e-02	-1.0143e-02
-3.3451e-03	-1.9314e-03
-3.2273e-04	-1.8722e-05
-3.2273e-04	-1.8722e-05
-3.2273e-04	-1.8722e-05
3.2195e-03	1.4055e-03
3.7611e-03	2.9899e-03
-6.1973e-04	1.9845e-02
-1.5008e-03	1.1067e-02
-3.4122e-03	-8.4577e-03
8.9483e-03	-4.6877e-04
-4.3992e-04	1.6156e-02
4.9821e-03	-1.4761e-02
3.3175e-03	-5.2047e-03
-2.8353e-03	4.8544e-03
-7.5805e-03	-2.3204e-02
-2.5439e-03	-1.7869e-02
2.5724e-03	2.4367e-03
-3.7258e-03	1.8957e-02
-2.5274e-03	-5.4815e-03
-9.4253e-04	-1.1825e-02
5.3380e-03	8.6888e-03
1.4464e-02	-1.2322e-02
-2.1926e-02	-1.6569e-03
-4.2946e-03	2.9606e-03
2.9705e-03	-2.8217e-03
5.0842e-03	-5.7674e-03
