-4.8972e-01	-4.7503e-02
-4.8993e-01	-4.7533e-02
-4.8965e-01	-4.7492e-02
-4.8966e-01	-4.7494e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7516e-02
-4.8984e-01	-4.7519e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8982e-01	-4.7517e-02
-4.8983e-01	-4.7517e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7519e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8992e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8992e-01	-4.7532e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7526e-02
-4.8988e-01	-4.7526e-02
-4.8976e-01	-4.7508e-02
-4.5524e-01	-4.2803e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.5133e-01	-4.2260e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.3042e-01	-3.9359e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8962e-01	-4.7487e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8971e-01	-4.7500e-02
-4.8972e-01	-4.7501e-02
-4.8972e-01	-4.7503e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8965e-01	-4.7492e-02
-4.8966e-01	-4.7493e-02
-4.8966e-01	-4.7494e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8984e-01	-4.7519e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8985e-01	-4.7520e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8983e-01	-4.7517e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7518e-02
-4.8983e-01	-4.7519e-02
-4.8983e-01	-4.7519e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7525e-02
-4.8990e-01	-4.7528e-02
-4.8968e-01	-4.7495e-02
-4.8981e-01	-4.7516e-02
-4.8968e-01	-4.7496e-02
3.7792e+00	-1.1425e+00
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6358e-01	-4.3941e-02
-4.8993e-01	-4.7533e-02
-4.5079e-01	-4.2185e-02
-4.5107e-01	-4.2224e-02
-4.8993e-01	-4.7533e-02
-4.3782e-01	-4.0388e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.8993e-01	-4.7533e-02
-4.3076e-01	-3.9406e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8981e-01	-4.7514e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8961e-01	-4.7486e-02
-4.8962e-01	-4.7487e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8971e-01	-4.7500e-02
-4.8971e-01	-4.7501e-02
-4.8972e-01	-4.7502e-02
-4.8972e-01	-4.7503e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8965e-01	-4.7491e-02
-4.8965e-01	-4.7492e-02
-4.8966e-01	-4.7493e-02
-4.8966e-01	-4.7493e-02
-4.8966e-01	-4.7494e-02
-4.8967e-01	-4.7494e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7516e-02
-4.8981e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8984e-01	-4.7519e-02
-4.8984e-01	-4.7519e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8985e-01	-4.7520e-02
-4.8985e-01	-4.7520e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7521e-02
-4.8982e-01	-4.7517e-02
-4.8983e-01	-4.7518e-02
-4.8984e-01	-4.7519e-02
-4.8984e-01	-4.7520e-02
-4.8985e-01	-4.7521e-02
-4.8986e-01	-4.7522e-02
-4.8986e-01	-4.7523e-02
-4.8993e-01	-4.7532e-02
-4.8987e-01	-4.7524e-02
-4.8988e-01	-4.7525e-02
-4.8990e-01	-4.7528e-02
-4.8990e-01	-4.7528e-02
-4.8990e-01	-4.7528e-02
-4.8989e-01	-4.7526e-02
-4.8967e-01	-4.7494e-02
-4.8968e-01	-4.7496e-02
-4.8975e-01	-4.7507e-02
-4.8980e-01	-4.7513e-02
-4.8981e-01	-4.7515e-02
-4.4960e-01	-4.2023e-02
-4.3000e-01	-3.9098e-02
-4.8942e-01	-4.7458e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6388e-01	-4.3982e-02
-4.8993e-01	-4.7533e-02
-4.6333e-01	-4.3909e-02
-4.5133e-01	-4.2260e-02
-4.3551e-01	-4.0066e-02
-4.8993e-01	-4.7533e-02
-4.3759e-01	-4.0356e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.8993e-01	-4.7533e-02
-4.3042e-01	-3.9359e-02
-4.3092e-01	-3.9429e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8961e-01	-4.7486e-02
-4.8962e-01	-4.7487e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8971e-01	-4.7500e-02
-4.8971e-01	-4.7501e-02
-4.8972e-01	-4.7501e-02
-4.8972e-01	-4.7502e-02
-4.8972e-01	-4.7503e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8965e-01	-4.7491e-02
-4.8965e-01	-4.7492e-02
-4.8965e-01	-4.7492e-02
-4.8966e-01	-4.7493e-02
-4.8966e-01	-4.7493e-02
-4.8966e-01	-4.7494e-02
-4.8967e-01	-4.7494e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8983e-01	-4.7519e-02
-4.8984e-01	-4.7520e-02
-4.8993e-01	-4.7533e-02
-4.8986e-01	-4.7522e-02
-4.8986e-01	-4.7523e-02
-4.8987e-01	-4.7523e-02
-4.8993e-01	-4.7533e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7526e-02
-4.8968e-01	-4.7496e-02
-4.8968e-01	-4.7496e-02
-4.8975e-01	-4.7507e-02
-4.6762e-01	-4.4497e-02
-3.8728e-01	-3.3060e-02
-4.8983e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6386e-01	-4.3977e-02
-4.6429e-01	-4.4040e-02
-4.8993e-01	-4.7533e-02
-4.6318e-01	-4.3889e-02
-4.5101e-01	-4.2216e-02
-4.5087e-01	-4.2196e-02
-4.3568e-01	-4.0090e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3800e-01	-4.0413e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3062e-01	-3.9387e-02
-4.3102e-01	-3.9442e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8961e-01	-4.7486e-02
-4.8962e-01	-4.7487e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8971e-01	-4.7500e-02
-4.8971e-01	-4.7501e-02
-4.8971e-01	-4.7501e-02
-4.8972e-01	-4.7502e-02
-4.8972e-01	-4.7502e-02
-4.8972e-01	-4.7503e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8965e-01	-4.7491e-02
-4.8965e-01	-4.7491e-02
-4.8965e-01	-4.7492e-02
-4.8967e-01	-4.7495e-02
-4.8969e-01	-4.7497e-02
-4.8970e-01	-4.7499e-02
-4.8972e-01	-4.7502e-02
-4.8973e-01	-4.7504e-02
-4.8975e-01	-4.7506e-02
-4.8976e-01	-4.7507e-02
-4.8978e-01	-4.7510e-02
-4.8993e-01	-4.7533e-02
-4.8986e-01	-4.7523e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7533e-02
-4.8976e-01	-4.7508e-02
-4.8975e-01	-4.7507e-02
-4.8980e-01	-4.7513e-02
-4.8981e-01	-4.7516e-02
-4.8981e-01	-4.7516e-02
-4.8976e-01	-4.7507e-02
-4.8968e-01	-4.7496e-02
-4.8993e-01	-4.7533e-02
-4.4278e-01	-4.1076e-02
-4.5156e-01	-4.2293e-02
-4.5839e-01	-4.3239e-02
-4.6607e-01	-4.4281e-02
-4.1554e-01	-3.7052e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6358e-01	-4.3941e-02
-4.6440e-01	-4.4055e-02
-4.8993e-01	-4.7533e-02
-4.6308e-01	-4.3876e-02
-4.5079e-01	-4.2185e-02
-4.5133e-01	-4.2260e-02
-4.5107e-01	-4.2224e-02
-4.3579e-01	-4.0106e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3782e-01	-4.0388e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3042e-01	-3.9359e-02
-4.3076e-01	-3.9406e-02
-4.3108e-01	-3.9451e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8961e-01	-4.7485e-02
-4.8961e-01	-4.7486e-02
-4.8962e-01	-4.7487e-02
-4.8962e-01	-4.7487e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8970e-01	-4.7499e-02
-4.8971e-01	-4.7500e-02
-4.8971e-01	-4.7500e-02
-4.8973e-01	-4.7503e-02
-4.8974e-01	-4.7505e-02
-4.8976e-01	-4.7508e-02
-4.8977e-01	-4.7510e-02
-4.8979e-01	-4.7512e-02
-4.8993e-01	-4.7533e-02
-4.8981e-01	-4.7515e-02
-4.8982e-01	-4.7516e-02
-4.8983e-01	-4.7518e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8984e-01	-4.7520e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7532e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7516e-02
-4.8980e-01	-4.7513e-02
-4.8979e-01	-4.7513e-02
-4.8981e-01	-4.7515e-02
-4.4043e-01	-4.0749e-02
-4.4744e-01	-4.1723e-02
-4.4953e-01	-4.2012e-02
7.0319e+00	-2.8749e+00
6.0825e+00	-2.2883e+00
-4.3000e-01	-3.9098e-02
-4.8942e-01	-4.7458e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6376e-01	-4.3962e-02
-4.6376e-01	-4.3965e-02
-4.6448e-01	-4.4066e-02
-4.8993e-01	-4.7533e-02
-4.6301e-01	-4.3866e-02
-4.6343e-01	-4.3923e-02
-4.5110e-01	-4.2229e-02
-4.5078e-01	-4.2184e-02
-4.5121e-01	-4.2243e-02
-4.3587e-01	-4.0117e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3769e-01	-4.0369e-02
-4.3808e-01	-4.0423e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3057e-01	-3.9379e-02
-4.3085e-01	-3.9419e-02
-4.3113e-01	-3.9457e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7514e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8960e-01	-4.7484e-02
-4.8961e-01	-4.7485e-02
-4.8962e-01	-4.7487e-02
-4.8964e-01	-4.7491e-02
-4.8966e-01	-4.7494e-02
-4.8968e-01	-4.7497e-02
-4.8970e-01	-4.7499e-02
-4.8967e-01	-4.7495e-02
-4.8973e-01	-4.7504e-02
-4.8975e-01	-4.7506e-02
-4.8976e-01	-4.7508e-02
-4.8977e-01	-4.7510e-02
-4.8978e-01	-4.7511e-02
-4.8979e-01	-4.7513e-02
-4.8979e-01	-4.7513e-02
-4.8978e-01	-4.7511e-02
-4.8978e-01	-4.7510e-02
-4.8993e-01	-4.7532e-02
-4.8988e-01	-4.7525e-02
-4.8980e-01	-4.7513e-02
-4.8982e-01	-4.7516e-02
-4.8975e-01	-4.7506e-02
-4.8967e-01	-4.7495e-02
-4.8968e-01	-4.7496e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.4043e-01	-4.0749e-02
-4.4043e-01	-4.0749e-02
-4.4524e-01	-4.1417e-02
-4.4747e-01	-4.1727e-02
-4.5156e-01	-4.2293e-02
-4.5524e-01	-4.2803e-02
-4.6646e-01	-4.4314e-02
-4.6352e-01	-4.3866e-02
-4.5049e-01	-4.2005e-02
-4.3762e-01	-4.0177e-02
-4.8990e-01	-4.7529e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6396e-01	-4.3990e-02
-4.6388e-01	-4.3982e-02
-4.6453e-01	-4.4074e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6333e-01	-4.3909e-02
-4.5093e-01	-4.2204e-02
-4.5133e-01	-4.2260e-02
-4.5094e-01	-4.2207e-02
-4.3551e-01	-4.0066e-02
-4.3593e-01	-4.0125e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3759e-01	-4.0356e-02
-4.3793e-01	-4.0404e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.2954e-01	-3.9236e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3042e-01	-3.9359e-02
-4.3067e-01	-3.9394e-02
-4.3092e-01	-3.9429e-02
-4.3116e-01	-3.9462e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8980e-01	-4.7513e-02
-4.8980e-01	-4.7514e-02
-4.8980e-01	-4.7514e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7516e-02
-4.8982e-01	-4.7517e-02
-4.8983e-01	-4.7518e-02
-4.8984e-01	-4.7519e-02
-4.8985e-01	-4.7521e-02
-4.8985e-01	-4.7522e-02
-4.8986e-01	-4.7523e-02
-4.8987e-01	-4.7523e-02
-4.8987e-01	-4.7524e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7526e-02
-4.8988e-01	-4.7525e-02
-4.8988e-01	-4.7525e-02
-4.8987e-01	-4.7524e-02
-4.8987e-01	-4.7524e-02
-4.8986e-01	-4.7522e-02
-4.8993e-01	-4.7532e-02
-4.8982e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8964e-01	-4.7490e-02
-4.8982e-01	-4.7517e-02
-4.8981e-01	-4.7516e-02
-4.8968e-01	-4.7496e-02
-4.8981e-01	-4.7515e-02
-4.8981e-01	-4.7515e-02
-4.8993e-01	-4.7533e-02
-4.4286e-01	-4.1087e-02
-4.4521e-01	-4.1414e-02
-4.4958e-01	-4.2019e-02
-4.8993e-01	-4.7533e-02
-4.6646e-01	-4.4341e-02
-4.6644e-01	-4.4310e-02
-4.6643e-01	-4.4284e-02
-4.6352e-01	-4.3866e-02
-4.4004e-01	-4.0521e-02
-3.8728e-01	-3.3060e-02
-4.8965e-01	-4.7492e-02
-4.8983e-01	-4.7517e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6369e-01	-4.3954e-02
-4.6358e-01	-4.3941e-02
-4.6398e-01	-4.3996e-02
-4.6458e-01	-4.4080e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.6325e-01	-4.3898e-02
-4.5079e-01	-4.2185e-02
-4.5115e-01	-4.2236e-02
-4.5073e-01	-4.2177e-02
-4.5107e-01	-4.2224e-02
-4.3560e-01	-4.0080e-02
-4.3597e-01	-4.0131e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3751e-01	-4.0345e-02
-4.3782e-01	-4.0388e-02
-4.3812e-01	-4.0429e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.2924e-01	-3.9195e-02
-4.2950e-01	-3.9232e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.3053e-01	-3.9375e-02
-4.3076e-01	-3.9406e-02
-4.3098e-01	-3.9436e-02
-4.3119e-01	-3.9466e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
-4.8993e-01	-4.7533e-02
