9.2320e-01,3.2134e-01
6.4635e-01,3.4985e-01
4.8952e-01,8.6466e-01
8.9618e-01,8.3277e-01
5.7897e-01,6.0509e-02
7.9231e-01,8.6786e-01
9.5884e-01,2.0274e-01
7.0031e-01,2.7242e-01
4.1426e-02,1.1097e-01
9.6504e-01,5.7540e-01
6.0037e-01,5.8229e-01
8.2581e-01,3.2869e-01
5.8676e-01,1.3668e-01
9.1484e-01,5.9530e-01
2.0692e-02,6.3199e-01
9.9784e-01,2.2021e-01
6.4312e-01,2.5492e-01
5.2645e-01,9.7790e-01
8.7113e-01,1.7295e-01
8.0045e-01,7.5150e-01
5.9904e-01,7.2859e-01
5.8441e-01,9.2718e-01
6.6967e-01,9.6791e-01
7.6285e-01,2.3385e-02
9.3018e-01,4.7448e-01
1.2745e-01,8.5041e-01
9.3479e-01,4.4943e-04
5.4598e-01,2.5084e-01
6.3647e-01,7.9361e-01
4.6600e-01,6.7533e-01
8.8096e-01,3.0779e-02
6.8843e-01,3.2194e-02
4.7789e-02,1.3608e-01
1.2709e-01,7.7120e-01
3.2397e-02,3.6921e-01
7.7512e-01,1.4708e-02
3.9839e-02,2.1556e-01
8.0584e-01,9.4885e-01
8.7798e-02,7.3768e-01
6.0673e-01,7.9416e-01
7.8417e-01,3.3765e-01
9.1099e-01,3.5493e-01
8.6918e-01,3.7909e-01
7.3019e-01,6.9030e-01
6.7186e-01,4.9483e-03
9.7200e-01,7.5038e-04
5.1580e-01,9.1442e-03
9.7854e-01,6.4312e-01
5.0697e-01,7.2467e-01
7.7240e-01,6.2037e-01
8.0197e-01,9.7019e-01
8.3295e-01,4.3532e-01
7.9770e-01,7.0935e-01
9.3644e-01,9.4690e-02
9.4291e-01,4.7552e-01
4.7306e-01,7.0464e-01
9.2774e-01,8.6152e-01
9.7669e-01,7.4907e-02
9.8681e-01,6.6394e-01
3.3400e-02,4.5433e-01
8.6967e-01,6.0872e-01
7.5979e-01,8.1215e-01
5.2224e-01,9.8098e-01
6.0878e-01,3.5555e-02
7.3232e-01,3.0204e-01
9.6616e-01,2.7891e-01
6.3353e-02,2.3468e-01
6.8832e-02,8.3791e-01
5.9955e-01,2.4956e-01
6.4001e-01,6.4661e-01
9.9070e-01,6.0954e-01
6.7020e-01,2.9366e-01
8.8493e-01,9.3672e-01
4.9893e-01,4.1831e-01
6.4197e-01,6.3861e-01
8.8838e-01,1.7705e-01
9.5017e-02,3.5538e-01
6.4835e-01,4.6183e-02
9.4071e-01,8.8550e-01
6.7620e-01,7.6022e-02
6.9517e-01,5.0414e-01
4.7129e-01,8.0775e-02
7.4205e-01,7.1227e-01
8.2280e-02,9.1014e-01
1.6708e-02,3.8946e-01
6.9125e-01,3.8736e-01
6.9832e-01,5.3432e-01
9.2443e-02,7.3055e-01
6.9677e-01,5.0754e-01
8.9424e-01,6.7672e-02
7.5352e-01,2.9899e-01
8.7199e-01,4.6532e-01
5.3904e-01,3.7523e-01
4.6156e-01,5.7701e-01
1.2397e-02,6.9222e-01
9.3219e-01,1.6481e-01
8.8409e-01,6.5190e-01
9.4856e-01,9.7418e-01
9.1595e-01,1.7740e-01
5.5440e-01,1.1991e-01
4.8761e-01,9.7476e-01
5.2185e-01,6.3753e-01
4.9153e-01,5.1751e-01
9.4024e-02,7.8662e-01
5.5116e-01,2.7276e-01
5.4061e-01,2.1005e-02
9.8914e-01,6.1229e-01
7.6320e-03,7.3067e-01
5.1470e-01,4.4209e-01
6.8266e-01,9.7585e-01
8.1374e-01,7.1102e-01
9.9996e-01,1.8602e-01
6.6654e-01,6.7138e-02
6.7426e-01,9.5418e-01
6.4247e-01,3.0305e-01
7.0899e-01,9.1930e-01
8.2471e-01,3.6657e-01
7.1582e-01,5.6502e-01
7.5832e-01,7.0064e-01
5.4268e-01,5.3712e-01
8.7259e-01,1.6771e-01
2.5982e-03,8.0245e-01
2.4930e-02,4.5935e-01
9.0312e-01,4.8178e-01
8.0272e-01,5.3794e-01
3.9155e-02,8.5471e-01
6.2940e-02,8.2450e-01
