4.6332e-01	2.0306e-01	3.3009e-01	2.9670e-01	5.0436e-01	4.1641e-01	3.3623e-01	4.1297e-01
3.2967e-01	4.6714e-01	3.1132e-01	3.9293e-01	4.0040e-01	3.0428e-01	5.2633e-01	2.3715e-01
2.8430e-02	2.1145e-01	1.6778e-01	2.2904e-01	9.9173e-01	1.3653e-01	5.5105e-03	1.8082e-01
2.7800e-01	4.0901e-01	3.8760e-01	3.5137e-01	4.7660e-01	4.4459e-01	4.1833e-01	2.0646e-01
3.6277e-01	4.2094e-01	3.0961e-01	3.3075e-01	3.8333e-01	5.0278e-01	3.2787e-01	3.6140e-01
3.6416e-01	4.0371e-01	3.6706e-01	3.3164e-01	4.9957e-01	1.9406e-01	3.9330e-01	4.2146e-01
4.2441e-01	4.6556e-01	2.6322e-01	4.4879e-01	3.8574e-01	2.6451e-01	4.5305e-01	2.6197e-01
3.0757e-01	4.7355e-01	4.1264e-01	4.6947e-01	3.9564e-01	3.8077e-01	3.3866e-01	1.7447e-01
4.1515e-01	3.7888e-01	1.8428e-01	3.5198e-01	4.9558e-01	3.8198e-01	4.6226e-01	2.8857e-01
4.8761e-01	3.6657e-01	2.5902e-01	5.1611e-01	3.2922e-01	3.6182e-01	3.7628e-01	2.7436e-01
4.3389e-01	1.8634e-01	4.2356e-01	4.5139e-01	3.3229e-01	3.8321e-01	4.3796e-01	3.4494e-01
4.1844e-01	3.8283e-01	4.3716e-01	2.2319e-01	4.0712e-01	3.5307e-01	2.3637e-01	4.9476e-01
3.5501e-01	3.6148e-01	3.4240e-01	2.9568e-01	2.7143e-01	5.2260e-01	4.5720e-01	3.7962e-01
3.8144e-01	3.9268e-01	3.7435e-01	4.1583e-01	4.7989e-01	4.3152e-01	2.5372e-01	2.4823e-01
3.2628e-01	4.7820e-01	2.7354e-01	2.7573e-01	3.3657e-01	5.0851e-01	3.5397e-01	4.0593e-01
5.2047e-01	2.8892e-01	4.4564e-01	3.0198e-01	3.5605e-01	4.7439e-01	2.2663e-01	3.3472e-01
3.3695e-01	3.7509e-01	2.5572e-01	3.4951e-01	4.9180e-01	4.1004e-01	3.7235e-01	4.0764e-01
4.8397e-01	2.9976e-01	3.9910e-01	2.1146e-01	4.8656e-01	4.3426e-01	3.5648e-01	2.8685e-01
2.8512e-01	4.6393e-01	4.1754e-01	5.0493e-01	2.9671e-01	2.1731e-01	3.9015e-01	3.8189e-01
3.6888e-01	3.2592e-01	2.7911e-01	2.8947e-01	3.5454e-01	4.7102e-01	4.7557e-01	4.3101e-01
3.1851e-01	4.4594e-01	3.7423e-01	4.5040e-01	2.8209e-01	3.1970e-01	3.3852e-01	4.6363e-01
3.4210e-01	4.7895e-01	3.3147e-01	3.4630e-01	2.9843e-01	3.1986e-01	4.6083e-01	4.2118e-01
2.3454e-01	2.6988e-01	4.8992e-01	3.4642e-01	4.5712e-01	4.6275e-01	4.2659e-01	2.7671e-01
3.1537e-01	4.4306e-01	2.3040e-01	5.4068e-01	3.2518e-01	3.8469e-01	3.8649e-01	3.3482e-01
3.3176e-01	4.3996e-01	4.1806e-01	1.9712e-01	3.9787e-01	2.9906e-01	4.4078e-01	4.4709e-01
3.0464e-01	2.4787e-01	3.7967e-01	3.8417e-01	5.1729e-01	4.4513e-01	3.1980e-01	3.8562e-01
3.8582e-01	4.8979e-01	3.8475e-01	4.6259e-01	3.8609e-01	3.4470e-01	2.5992e-01	2.5553e-01
5.1082e-01	3.0626e-01	4.0811e-01	3.3725e-01	4.9069e-01	3.6941e-01	3.3361e-01	2.0205e-01
3.1435e-01	3.5302e-01	1.8214e-01	3.8042e-01	5.0626e-01	3.7010e-01	4.5399e-01	4.0164e-01
3.9487e-01	2.6535e-01	4.7265e-01	3.9963e-01	4.1406e-01	3.1079e-01	4.8023e-01	2.5949e-01
4.3869e-01	2.6216e-01	2.2355e-01	3.4703e-01	4.6942e-01	3.6773e-01	4.8692e-01	3.8076e-01
2.8455e-01	2.9844e-01	3.4872e-01	3.4504e-01	5.4704e-01	3.9368e-01	3.1613e-01	4.4099e-01
4.7538e-01	2.5210e-01	4.6913e-01	2.8956e-01	4.2613e-01	3.5784e-01	2.5495e-01	4.4105e-01
4.1244e-01	4.1965e-01	4.2386e-01	3.9943e-01	3.8989e-01	2.6605e-01	3.2459e-01	3.7963e-01
4.1793e-01	4.3466e-01	4.1382e-01	3.8179e-01	3.9492e-01	1.6680e-01	4.5823e-01	3.0038e-01
3.0487e-01	3.3258e-01	4.4517e-01	3.9695e-01	3.8583e-01	1.8597e-01	4.1151e-01	5.0371e-01
2.9456e-01	4.3057e-01	2.6564e-01	4.6866e-01	4.3755e-01	3.4922e-01	3.3840e-01	4.0472e-01
3.9854e-01	2.9436e-01	4.6824e-01	4.3096e-01	1.7242e-01	3.9451e-01	4.7712e-01	3.3020e-01
4.1810e-01	2.7623e-01	3.3479e-01	4.1745e-01	5.0708e-01	3.0275e-01	2.7000e-01	4.4885e-01
3.6146e-01	3.2812e-01	2.1565e-01	3.8812e-01	5.1403e-01	3.0453e-01	4.4051e-01	4.2091e-01
3.0029e-01	4.0133e-01	4.1257e-01	1.8866e-01	4.0264e-01	4.1755e-01	3.8781e-01	4.6141e-01
1.7689e-01	3.4147e-01	3.9741e-01	5.2742e-01	3.8089e-01	4.3657e-01	3.6155e-01	3.3479e-01
4.1833e-01	3.7084e-01	4.9754e-01	3.3640e-01	3.8709e-01	2.0430e-01	4.6161e-01	3.0296e-01
3.6103e-01	3.1752e-01	4.1338e-01	2.1969e-01	4.1327e-01	3.9480e-01	5.5642e-01	2.9536e-01
3.8422e-01	4.8664e-01	3.1185e-01	3.1996e-01	4.8461e-01	3.2974e-01	3.6080e-01	3.0744e-01
3.8660e-01	3.2545e-01	3.9851e-01	3.3146e-01	3.2461e-01	4.4016e-01	4.4179e-01	3.8294e-01
4.0309e-01	4.5654e-01	4.2285e-01	2.2642e-01	3.3209e-01	4.7289e-01	4.0836e-01	2.3501e-01
4.5047e-01	4.8995e-01	2.3958e-01	2.5195e-01	4.0913e-01	3.2760e-01	4.2296e-01	3.6861e-01
3.4747e-01	3.4617e-01	2.7375e-01	3.7135e-01	5.7470e-01	3.6596e-01	4.1892e-01	2.6451e-01
3.4181e-01	3.9593e-01	3.0625e-01	4.0077e-01	2.7299e-01	4.6649e-01	4.4767e-01	3.7361e-01
3.2118e-01	3.6064e-01	3.5384e-01	2.2234e-01	4.3648e-01	5.0305e-01	4.9335e-01	2.6441e-01
3.6708e-01	2.9123e-01	3.1555e-01	4.1458e-01	4.5432e-01	3.0671e-01	5.4076e-01	3.0127e-01
4.9482e-01	2.4710e-01	3.7224e-01	4.3495e-01	3.6895e-01	3.8697e-01	4.6045e-01	2.0445e-01
4.4384e-01	1.8921e-01	3.3230e-01	4.2909e-01	4.8467e-01	4.0532e-01	4.0142e-01	2.8774e-01
3.1240e-01	2.1254e-01	3.7136e-01	5.1391e-01	4.3873e-01	3.7072e-01	3.6961e-01	3.9660e-01
2.9793e-01	4.4767e-01	3.3778e-01	3.8251e-01	3.5816e-01	3.1319e-01	4.9245e-01	3.7890e-01
4.4060e-01	4.6364e-01	3.7457e-01	2.6194e-01	4.1835e-01	2.9922e-01	4.0234e-01	3.3506e-01
4.1889e-01	2.2058e-01	4.1172e-01	2.6754e-01	4.8870e-01	3.9416e-01	4.5969e-01	3.1854e-01
4.9038e-01	3.7296e-01	4.2061e-01	4.5194e-01	2.1236e-01	4.3872e-01	2.9124e-01	2.7548e-01
2.9786e-01	4.4964e-01	3.5565e-01	3.0089e-01	2.7358e-01	4.0205e-01	4.3444e-01	4.7210e-01
3.9159e-01	4.2692e-01	4.2224e-01	4.7495e-01	3.7715e-01	2.5274e-01	2.4928e-01	3.8444e-01
3.3605e-01	3.2251e-01	3.9947e-01	5.1473e-01	3.2218e-01	3.5286e-01	3.1446e-01	4.3925e-01
2.1190e-01	3.3125e-01	4.4667e-01	4.0469e-01	5.0710e-01	4.2648e-01	3.6873e-01	2.6625e-01
3.7133e-01	4.5986e-01	4.2604e-01	4.1431e-01	3.8210e-01	1.9899e-01	2.5063e-01	4.4914e-01
4.3225e-01	3.9038e-01	4.3920e-01	3.5350e-01	4.3996e-01	4.1039e-01	2.3066e-01	2.8856e-01
4.3472e-01	2.5803e-01	4.4779e-01	3.1295e-01	3.2393e-01	4.4630e-01	3.7047e-01	4.1222e-01
4.2830e-01	4.3476e-01	4.2365e-01	1.7083e-01	3.8322e-01	3.9872e-01	3.9419e-01	3.3911e-01
2.9682e-01	2.5243e-01	4.5895e-01	3.0101e-01	4.5639e-01	2.6673e-01	5.0877e-01	4.2859e-01
3.3806e-01	3.8415e-01	4.2048e-01	4.3236e-01	3.7095e-01	3.6986e-01	4.4584e-01	2.5870e-01
4.1496e-01	3.0261e-01	3.2313e-01	2.7198e-01	2.7517e-01	3.2504e-01	5.2419e-01	5.2081e-01
3.8287e-01	4.4657e-01	2.1736e-01	4.6770e-01	3.5485e-01	3.6338e-01	3.3895e-01	4.0952e-01
3.4136e-01	3.9944e-01	3.2176e-01	4.5881e-01	2.5131e-01	4.2054e-01	4.2822e-01	3.8323e-01
3.1763e-01	2.5109e-01	3.8952e-01	4.0828e-01	4.1254e-01	3.5318e-01	5.2117e-01	3.5544e-01
3.1203e-01	2.5077e-01	2.7144e-01	4.6533e-01	3.6229e-01	5.0962e-01	4.0299e-01	4.0040e-01
4.9537e-01	2.4036e-01	4.0555e-01	3.1704e-01	2.7677e-01	5.0691e-01	4.1898e-01	3.0139e-01
2.8852e-01	3.2847e-01	4.5550e-01	3.8895e-01	5.3301e-01	2.6792e-01	4.0456e-01	3.1274e-01
3.1198e-01	2.1826e-01	4.5355e-01	2.6291e-01	4.1558e-01	3.9575e-01	3.9621e-01	5.1109e-01
3.5925e-01	3.0858e-01	3.7453e-01	4.9284e-01	3.2268e-01	3.6024e-01	5.2460e-01	2.4113e-01
3.3489e-01	3.9894e-01	3.3909e-01	4.3964e-01	1.5268e-01	4.6759e-01	4.4536e-01	3.7549e-01
3.7740e-01	3.3778e-01	2.3856e-01	2.7641e-01	3.6914e-01	4.3108e-01	5.6484e-01	3.7218e-01
3.6368e-01	3.5997e-01	3.8990e-01	5.0548e-01	3.5660e-01	2.5122e-01	3.1722e-01	4.4744e-01
2.4052e-01	3.7166e-01	3.5204e-01	3.6781e-01	3.9508e-01	4.9580e-01	4.6992e-01	2.9226e-01
4.8869e-01	4.0493e-01	3.7390e-01	2.1628e-01	2.6787e-01	3.1041e-01	4.0184e-01	4.8927e-01
3.5728e-01	4.6691e-01	4.2141e-01	4.0919e-01	3.8978e-01	2.5502e-01	3.3627e-01	3.6708e-01
4.3409e-01	2.5700e-01	2.7681e-01	4.8987e-01	3.9102e-01	3.6654e-01	3.9614e-01	3.8893e-01
4.6439e-01	4.2580e-01	3.9221e-01	3.9300e-01	2.3425e-01	2.2401e-01	4.6916e-01	3.6628e-01
3.5965e-01	3.6918e-01	3.5589e-01	3.3914e-01	2.8546e-01	2.1808e-01	5.1218e-01	5.1819e-01
3.6976e-01	4.1920e-01	2.6277e-01	2.2788e-01	4.7930e-01	3.7947e-01	5.1068e-01	3.0784e-01
4.2129e-01	3.6947e-01	4.6073e-01	2.5161e-01	3.1112e-01	4.5092e-01	4.8320e-01	2.1115e-01
1.0000e+00	2.4770e-01	9.8411e-02	1.1342e-01	8.7114e-02	7.4440e-02	2.1600e-01	1.4777e-01
3.7856e-01	2.6102e-01	2.7519e-01	4.6289e-01	4.6509e-01	3.0607e-01	5.2661e-01	2.9397e-01
4.6428e-01	3.8739e-01	2.7641e-01	4.2865e-01	2.7933e-01	4.3651e-01	4.4020e-01	2.7182e-01
3.5250e-01	2.9376e-01	3.9688e-01	2.3236e-01	3.5530e-01	4.0122e-01	4.8678e-01	4.7096e-01
4.3709e-01	4.2027e-01	3.8559e-01	2.4000e-01	3.1223e-01	4.2019e-01	4.6155e-01	3.1667e-01
4.0069e-01	2.8020e-01	3.6947e-01	4.7340e-01	4.2293e-01	2.6506e-01	3.4968e-01	4.4040e-01
4.2841e-01	2.6358e-01	3.7881e-01	3.9609e-01	4.2182e-01	2.0824e-01	4.6234e-01	4.2797e-01
2.9033e-01	5.0291e-01	3.6070e-01	3.1446e-01	4.6491e-01	4.1218e-01	3.3923e-01	2.8776e-01
3.8767e-01	3.4677e-01	4.0982e-01	3.4885e-01	4.7190e-01	3.6775e-01	4.5458e-01	2.0760e-01
3.2150e-01	2.2714e-01	3.8066e-01	3.0528e-01	4.3337e-01	4.7505e-01	3.8534e-01	4.5777e-01
2.5318e-01	3.8333e-01	4.5225e-01	3.5482e-01	3.3337e-01	2.4758e-01	4.1261e-01	5.2726e-01
5.3997e-01	2.1813e-01	3.7470e-01	2.8944e-01	3.2415e-01	4.1650e-01	4.6239e-01	3.4086e-01
2.8470e-01	3.4324e-01	3.8680e-01	5.3225e-01	3.7156e-01	2.4802e-01	3.4511e-01	4.6051e-01
3.9981e-01	4.4062e-01	1.8445e-01	3.7219e-01	4.3981e-01	3.5608e-01	2.7838e-01	4.7380e-01
3.6333e-01	3.7977e-01	3.1355e-01	3.9199e-01	4.6760e-01	4.5164e-01	2.3373e-01	3.8314e-01
3.9183e-01	3.7995e-01	3.3067e-01	3.4689e-01	3.3268e-01	3.0072e-01	5.7861e-01	3.2996e-01
4.3026e-01	2.3386e-01	4.0781e-01	4.8206e-01	2.5891e-01	2.8132e-01	3.9765e-01	4.7653e-01
2.3443e-01	4.7931e-01	3.3283e-01	3.9628e-01	2.9740e-01	4.7213e-01	4.6189e-01	2.8265e-01
4.2387e-01	3.7916e-01	4.2276e-01	5.1656e-01	4.1820e-01	1.8531e-01	3.1682e-01	2.8998e-01
3.9726e-01	4.5394e-01	2.8909e-01	5.2023e-01	3.8850e-01	3.1628e-01	3.0716e-01	3.0141e-01
4.2915e-01	4.0036e-01	3.0995e-01	4.2770e-01	4.8689e-01	3.5323e-01	3.2995e-01	2.5196e-01
2.6758e-01	2.3343e-01	4.6199e-01	4.7748e-01	3.5826e-01	4.9505e-01	3.3762e-01	3.3410e-01
3.7966e-01	4.0400e-01	4.2693e-01	3.9003e-01	3.4933e-01	3.9919e-01	4.3387e-01	2.2871e-01
4.3517e-01	4.0397e-01	3.2205e-01	2.6628e-01	4.7942e-01	4.2432e-01	4.0503e-01	2.4031e-01
3.0550e-01	3.3856e-01	4.0024e-01	4.2360e-01	4.2217e-01	4.1355e-01	2.2866e-01	4.5471e-01
3.4394e-01	2.7584e-01	3.3223e-01	3.4722e-01	4.9530e-01	3.0799e-01	4.4606e-01	4.5043e-01
2.0196e-01	3.6361e-01	2.7271e-01	3.8466e-01	4.0790e-01	3.6586e-01	5.5398e-01	4.0790e-01
3.5221e-01	4.1423e-01	3.1424e-01	3.7217e-01	3.7865e-01	3.6893e-01	2.6774e-01	5.1647e-01
2.0244e-01	3.8448e-01	3.8522e-01	3.7921e-01	4.0943e-01	4.1352e-01	4.7855e-01	3.4058e-01
4.7272e-01	2.4689e-01	3.1951e-01	3.5603e-01	3.5048e-01	4.2852e-01	4.5089e-01	3.8142e-01
3.7042e-01	3.1233e-01	4.2617e-01	3.7814e-01	4.9037e-01	3.9461e-01	1.6480e-01	4.1725e-01
3.4521e-01	2.6994e-01	3.4391e-01	4.7801e-01	4.4226e-01	3.1003e-01	4.1694e-01	4.0463e-01
4.0244e-01	3.2148e-01	3.2121e-01	3.6028e-01	3.7998e-01	3.0030e-01	4.1620e-01	5.0696e-01
1.8971e-01	1.0360e-01	1.8373e-01	1.3523e-01	3.0500e-01	2.1387e-01	9.8213e-01	1.5373e-01
2.5226e-01	4.4250e-01	3.6830e-01	3.9300e-01	5.1865e-01	2.7306e-01	4.1461e-01	3.0755e-01
3.6896e-01	3.6355e-01	2.7225e-01	4.9187e-01	2.7647e-01	4.8042e-01	4.3706e-01	2.8293e-01
4.5720e-01	2.3825e-01	2.7798e-01	4.3097e-01	4.6767e-01	4.8312e-01	2.6954e-01	3.2716e-01
4.3189e-01	3.2576e-01	3.2212e-01	2.1354e-01	4.6155e-01	4.3710e-01	4.3061e-01	3.6206e-01
4.1836e-01	3.4698e-01	5.1588e-01	4.3648e-01	2.4177e-01	3.9878e-01	2.5078e-01	3.5800e-01
3.6837e-01	2.8663e-01	2.2801e-01	2.9739e-01	4.4915e-01	4.2747e-01	4.6677e-01	4.5173e-01
3.9741e-01	3.2678e-01	3.7196e-01	1.7885e-01	4.8524e-01	2.9272e-01	4.2846e-01	4.7317e-01
3.8120e-01	2.8859e-01	4.8746e-01	3.5691e-01	2.5703e-01	3.6374e-01	4.5553e-01	4.1368e-01
4.4264e-01	3.4474e-01	4.7604e-01	4.1496e-01	3.8483e-01	3.1744e-01	3.3021e-01	3.0382e-01
5.0215e-01	2.1329e-01	3.9374e-01	3.9305e-01	4.1649e-01	3.6233e-01	3.0243e-01	4.0268e-01
1.8071e-01	4.4617e-01	3.4614e-01	3.3959e-01	4.7248e-01	4.4234e-01	4.3180e-01	2.9189e-01
5.1855e-01	3.9141e-01	3.8558e-01	4.1007e-01	3.0699e-01	4.4564e-01	2.0244e-01	2.8531e-01
3.8536e-01	3.6317e-01	3.0054e-01	4.5301e-01	4.8091e-01	4.4600e-01	3.1386e-01	2.3094e-01
4.1888e-01	2.3341e-01	3.8225e-01	2.0761e-01	5.0511e-01	3.9238e-01	4.7492e-01	3.4289e-01
4.5865e-01	3.8723e-01	4.5306e-01	4.0693e-01	2.9231e-01	2.0427e-01	4.8549e-01	2.7611e-01
3.0558e-01	3.9978e-01	4.7765e-01	4.6804e-01	3.0580e-01	4.3987e-01	3.3191e-01	2.5008e-01
4.6356e-01	3.7803e-01	3.8232e-01	3.4531e-01	4.4505e-01	4.6532e-01	2.9822e-01	1.7549e-01
2.4116e-01	4.1140e-01	2.8691e-01	4.3137e-01	5.4937e-01	3.8153e-01	3.5929e-01	2.9059e-01
3.6904e-01	3.3778e-01	4.8851e-01	4.8808e-01	2.0252e-01	2.8562e-01	3.6691e-01	4.2593e-01
3.7245e-03	1.0000e+00	1.3328e-01	1.8688e-01	1.5563e-01	1.5614e-01	6.2120e-03	5.8299e-02
2.8622e-01	4.3080e-01	2.4917e-01	3.4962e-01	4.8996e-01	3.3293e-01	3.8922e-01	4.4763e-01
1.8254e-01	4.2999e-01	3.1227e-01	4.4349e-01	4.1595e-01	3.9005e-01	4.1811e-01	3.8142e-01
4.5415e-01	4.1741e-01	4.1130e-01	2.8486e-01	3.8812e-01	3.4559e-01	2.7091e-01	4.2340e-01
3.2057e-01	2.3574e-01	4.1523e-01	4.2079e-01	4.8105e-01	2.3880e-01	4.8243e-01	3.8210e-01
1.6505e-01	4.1608e-01	4.4538e-01	4.4688e-01	4.0236e-01	3.3325e-01	3.9878e-01	3.6170e-01
4.0122e-01	2.5622e-01	4.9354e-01	4.3099e-01	4.5708e-01	3.7707e-01	1.9608e-01	3.4324e-01
4.2049e-02	9.8688e-02	2.7948e-01	1.6670e-01	3.5905e-01	1.3014e-01	0.0000e+00	9.4542e-01
3.6329e-01	4.5723e-01	3.2933e-01	2.9928e-01	5.2120e-01	4.1678e-01	2.4133e-01	3.2552e-01
4.8040e-01	4.4599e-01	4.1054e-01	4.2994e-01	3.6389e-01	3.4907e-01	2.4176e-01	2.4181e-01
4.9936e-01	3.7679e-01	2.1650e-01	4.2583e-01	3.2995e-01	4.6838e-01	3.3401e-01	3.1073e-01
2.9695e-01	2.5481e-01	5.3075e-01	3.5891e-01	5.0553e-01	2.4815e-01	3.7906e-01	3.8231e-01
2.4859e-01	3.9533e-01	3.8649e-01	2.1782e-01	4.3231e-01	3.6891e-01	5.0738e-01	4.1147e-01
4.7784e-01	3.7086e-01	3.8092e-01	4.1779e-01	1.5179e-01	4.4358e-01	3.2335e-01	3.8471e-01
4.7081e-01	3.7155e-01	3.0973e-01	3.8327e-01	3.3470e-01	3.2853e-01	4.5937e-01	3.6183e-01
3.5146e-01	3.6546e-01	2.8809e-01	5.3550e-01	3.3472e-01	4.8261e-01	2.6948e-01	3.3324e-01
3.8992e-01	2.4152e-01	4.0156e-01	4.5345e-01	3.8271e-01	3.1371e-01	3.7685e-01	4.5130e-01
4.5260e-01	4.3084e-01	2.0530e-01	3.1656e-01	4.4925e-01	3.2973e-01	4.6565e-01	3.1575e-01
3.3709e-01	3.8052e-01	3.5250e-01	3.1192e-01	3.8200e-01	4.4165e-01	4.6320e-01	3.5620e-01
3.8638e-01	3.8224e-01	4.3848e-01	5.3685e-01	3.4521e-01	2.5827e-01	2.5170e-01	3.6653e-01
4.4340e-01	2.6546e-01	3.1338e-01	2.7685e-01	3.6961e-01	4.6674e-01	4.9917e-01	3.5206e-01
4.5698e-01	3.3853e-01	2.0110e-01	3.1613e-01	3.7009e-01	3.4171e-01	4.8686e-01	4.5824e-01
4.8711e-01	3.4451e-01	2.5259e-01	3.5990e-01	4.2793e-01	4.2839e-01	3.3453e-01	3.5996e-01
2.5921e-01	2.7764e-01	4.4588e-01	4.2489e-01	5.1485e-01	3.8683e-01	2.8806e-01	3.7622e-01
3.2526e-01	3.5763e-01	3.7663e-01	4.1044e-01	4.0323e-01	2.7419e-01	4.1856e-01	4.5437e-01
3.5799e-01	3.9305e-01	4.0678e-01	2.6821e-01	5.1406e-01	2.6135e-01	3.2356e-01	4.4672e-01
2.7280e-01	3.7176e-01	2.3644e-01	4.1125e-01	4.1857e-01	3.3090e-01	5.4292e-01	3.8860e-01
5.0052e-01	2.8472e-01	2.9326e-01	4.3023e-01	3.2446e-01	4.6383e-01	2.5127e-01	4.1413e-01
2.3809e-01	4.3931e-01	3.9570e-01	2.5917e-01	2.7328e-01	4.5607e-01	4.8762e-01	4.0768e-01
3.6981e-01	3.2407e-01	5.3074e-01	3.3707e-01	3.0229e-01	3.9636e-01	4.2622e-01	3.1855e-01
4.6371e-01	2.2083e-01	3.9473e-01	3.6994e-01	4.8063e-01	4.0597e-01	3.7309e-01	2.7758e-01
4.5389e-01	2.5983e-01	4.6547e-01	3.7346e-01	3.6717e-01	3.6454e-01	4.3106e-01	2.9739e-01
3.8709e-01	3.1931e-01	3.7464e-01	4.8839e-01	3.1262e-01	3.7865e-01	5.0211e-01	2.2092e-01
3.7044e-01	3.0274e-01	1.5451e-01	4.3571e-01	4.4100e-01	3.8112e-01	4.3164e-01	4.4111e-01
4.9795e-01	2.7912e-01	3.6072e-01	3.3845e-01	3.0122e-01	4.9649e-01	2.6440e-01	4.2465e-01
4.9806e-01	2.4579e-01	3.1931e-01	2.8667e-01	3.4569e-01	4.2938e-01	3.2386e-01	5.0915e-01
3.2527e-01	3.6817e-01	3.5874e-01	3.6645e-01	4.7910e-01	2.8120e-01	2.5500e-01	5.2588e-01
4.2685e-01	2.6035e-01	4.0191e-01	4.4242e-01	3.6330e-01	2.7915e-01	5.0831e-01	3.1719e-01
4.5588e-01	2.6036e-01	3.9040e-01	3.5357e-01	4.7632e-01	2.3520e-01	2.9745e-01	4.8919e-01
3.5048e-01	4.0120e-01	4.7222e-01	2.3813e-01	3.6465e-01	4.3764e-01	2.5901e-01	4.4529e-01
3.3635e-01	2.0333e-01	5.2659e-01	3.8663e-01	3.0750e-01	4.1090e-01	4.7047e-01	3.3268e-01
3.7355e-01	3.6755e-01	3.1227e-01	5.2144e-01	4.0011e-01	3.1871e-01	4.7493e-01	1.9365e-01
3.1820e-01	3.7862e-01	5.3717e-01	3.8772e-01	3.4818e-01	3.9076e-01	2.8075e-01	3.5145e-01
4.4090e-01	3.7434e-01	3.2928e-01	4.0697e-01	4.0332e-01	3.4525e-01	4.4180e-01	2.8060e-01
2.6197e-01	3.1164e-01	5.3728e-01	4.0593e-01	3.0016e-01	2.9020e-01	5.1581e-01	3.4170e-01
4.2493e-01	3.3140e-01	3.0790e-01	2.9060e-01	3.2505e-01	3.8145e-01	4.8963e-01	4.5302e-01
3.4657e-01	4.5425e-01	4.3182e-01	3.3751e-01	3.3964e-01	4.1795e-01	3.8088e-01	3.0745e-01
4.4566e-01	2.3064e-01	3.7892e-01	3.2604e-01	2.9963e-01	4.4066e-01	5.2815e-01	3.3251e-01
2.5102e-01	3.8623e-01	2.7514e-01	4.1700e-01	4.6386e-01	3.2297e-01	3.3847e-01	5.0933e-01
2.7062e-01	4.9516e-01	3.6693e-01	4.0522e-01	2.2330e-01	4.9003e-01	3.7561e-01	3.2144e-01
3.8646e-01	4.5885e-01	4.2099e-01	2.2008e-01	3.0895e-01	4.5069e-01	3.3332e-01	3.9573e-01
3.8337e-01	3.7507e-01	3.0888e-01	4.8018e-01	2.4363e-01	4.5929e-01	3.4645e-01	3.9154e-01
3.9321e-01	3.3410e-01	2.1991e-01	3.1867e-01	3.6587e-01	4.5140e-01	4.6423e-01	4.3912e-01
4.0438e-01	3.2248e-01	4.1826e-01	2.3454e-01	4.2380e-01	3.7711e-01	5.2265e-01	2.8192e-01
1.6772e-01	3.5673e-01	4.4008e-01	4.5559e-01	3.9684e-01	4.1353e-01	4.0726e-01	3.3645e-01
4.2491e-01	2.1672e-01	4.1698e-01	2.9828e-01	4.3222e-01	4.1035e-01	4.4740e-01	3.5443e-01
2.6506e-01	4.3038e-01	3.9282e-01	2.8305e-01	4.8775e-01	3.7819e-01	3.8539e-01	3.7039e-01
4.2909e-01	3.7564e-01	3.1594e-01	5.0422e-01	2.1736e-01	4.1336e-01	4.3559e-01	2.7743e-01
3.3641e-01	3.2562e-01	4.7538e-01	4.1820e-01	2.6132e-01	4.5032e-01	4.6749e-01	2.4605e-01
4.4341e-01	2.7128e-01	3.8001e-01	4.2042e-01	2.0237e-01	4.3931e-01	4.5181e-01	3.7365e-01
2.8484e-01	4.0431e-01	2.9396e-01	2.9321e-01	4.1934e-01	3.2195e-01	4.4849e-01	5.1112e-01
3.1960e-01	4.4859e-01	4.0420e-01	3.6413e-01	1.7918e-01	3.1936e-01	4.4897e-01	4.7382e-01
3.2362e-01	3.7686e-01	2.5172e-01	4.1855e-01	3.2936e-01	4.2749e-01	4.4278e-01	4.3310e-01
2.5334e-01	3.5657e-01	3.4210e-01	4.3757e-01	4.1308e-01	4.5678e-01	3.3510e-01	4.0733e-01
3.1741e-01	3.0644e-01	3.6948e-01	4.9603e-01	5.0105e-01	3.5683e-01	3.6062e-01	2.8180e-01
3.7571e-01	3.6866e-01	2.8100e-01	4.3782e-01	4.6928e-01	4.6592e-01	2.8346e-01	2.9949e-01
4.7997e-01	3.4501e-01	2.6272e-01	3.6095e-01	2.2681e-01	4.5429e-01	3.8469e-01	4.5157e-01
4.7281e-01	2.3524e-01	4.1118e-01	3.2495e-01	4.1968e-01	5.1918e-01	3.1927e-01	2.5088e-01
3.0216e-01	3.5808e-01	4.7934e-01	3.7680e-01	3.8688e-01	3.3572e-01	3.6550e-01	4.1859e-01
4.1392e-01	4.6182e-01	4.7831e-01	3.5816e-01	3.7185e-01	2.3402e-01	3.0724e-01	3.5617e-01
3.5350e-01	4.0401e-01	2.5525e-01	5.0423e-01	4.5214e-01	4.2527e-01	3.3571e-01	2.2640e-01
2.3204e-01	4.8585e-01	3.9128e-01	3.5072e-01	4.2598e-01	3.2300e-01	4.1673e-01	3.6128e-01
2.6907e-01	4.0100e-01	3.7820e-01	4.7053e-01	3.7198e-01	5.1368e-01	2.7779e-01	2.7801e-01
2.1273e-01	4.4779e-01	3.9572e-01	3.5152e-01	4.1972e-01	4.4353e-01	4.2877e-01	2.7516e-01
3.6175e-01	3.9632e-01	4.3308e-01	2.9876e-01	3.7444e-01	3.5142e-01	3.7128e-01	4.3854e-01
3.6545e-01	3.0904e-01	4.2546e-01	5.7026e-01	3.2543e-01	3.7637e-01	2.5643e-01	3.3761e-01
