7.380810e+01,1.909889e+03,8.061738e+01,1.998586e+00,4.743975e+02,4.279909e+04,-2.000000e+03,-1.560884e+01,-1.970680e+02,2.991213e+00
7.381420e+01,1.939290e+03,7.432528e+01,1.999879e+00,4.170073e+02,4.342537e+04,-2.000000e+03,-1.575629e+01,-1.971090e+02,1.113642e+00
7.380489e+01,1.933048e+03,7.673067e+01,2.000000e+00,4.013422e+02,4.328884e+04,-2.000115e+03,-1.574884e+01,-1.964336e+02,9.173385e-01
7.380277e+01,1.930367e+03,7.996785e+01,1.999998e+00,4.281588e+02,4.330951e+04,-2.000000e+03,-1.598582e+01,-1.976106e+02,5.126232e-01
7.379055e+01,1.952908e+03,7.893339e+01,2.000000e+00,4.315778e+02,4.368713e+04,-2.000113e+03,-1.595198e+01,-1.958988e+02,8.375758e-01
7.392956e+01,1.955919e+03,8.039564e+01,1.999854e+00,4.489922e+02,4.362686e+04,-2.000000e+03,-1.541949e+01,-1.939857e+02,1.953593e+00
7.378739e+01,1.903872e+03,8.033846e+01,1.994488e+00,4.962537e+02,4.280419e+04,-2.044382e+03,-1.607309e+01,-1.985625e+02,2.364288e+00
7.371827e+01,1.930409e+03,7.823102e+01,2.000000e+00,4.019207e+02,4.334157e+04,-2.000088e+03,-1.591738e+01,-1.967453e+02,8.366069e-01
7.387270e+01,1.928001e+03,7.939889e+01,1.999999e+00,4.195915e+02,4.325596e+04,-2.000000e+03,-1.593244e+01,-1.975608e+02,1.054112e+00
7.380939e+01,1.929131e+03,8.062619e+01,1.962027e+00,4.742527e+02,4.320966e+04,-2.000000e+03,-1.539898e+01,-1.955603e+02,2.611312e+00
7.380225e+01,1.937911e+03,7.912250e+01,2.000000e+00,3.959508e+02,4.338801e+04,-2.001135e+03,-1.581658e+01,-1.962690e+02,7.597923e-01
7.380801e+01,2.010584e+03,8.055900e+01,2.000000e+00,4.706934e+02,4.429177e+04,-2.005136e+03,-1.537173e+01,-1.870833e+02,2.953958e+00
7.372833e+01,1.911014e+03,7.631918e+01,2.000000e+00,4.379461e+02,4.291706e+04,-2.000209e+03,-1.591977e+01,-1.978683e+02,8.314245e-01
7.379698e+01,1.900688e+03,7.949655e+01,2.000000e+00,4.453901e+02,4.274545e+04,-2.000134e+03,-1.602777e+01,-1.987651e+02,7.159540e-01
7.382638e+01,1.930509e+03,7.983816e+01,2.000000e+00,4.448387e+02,4.328905e+04,-2.006435e+03,-1.591374e+01,-1.971492e+02,8.974509e-01
7.376568e+01,1.928350e+03,7.474199e+01,2.000000e+00,4.466163e+02,4.331649e+04,-2.000834e+03,-1.594915e+01,-1.980201e+02,8.735716e-01
7.381471e+01,1.925332e+03,7.622028e+01,1.999938e+00,4.406515e+02,4.322796e+04,-2.000000e+03,-1.593406e+01,-1.980182e+02,8.842317e-01
7.381391e+01,1.932402e+03,7.595427e+01,2.000000e+00,4.408758e+02,4.334212e+04,-2.000002e+03,-1.585239e+01,-1.976024e+02,7.930277e-01
7.378461e+01,1.930863e+03,7.806207e+01,1.999801e+00,4.415346e+02,4.331737e+04,-2.000000e+03,-1.591565e+01,-1.976569e+02,6.829831e-01
7.386289e+01,1.925339e+03,6.922282e+01,2.000000e+00,4.433624e+02,4.321361e+04,-2.000281e+03,-1.576034e+01,-1.980468e+02,4.503324e-01
7.381779e+01,1.937068e+03,6.925499e+01,2.000000e+00,4.422509e+02,4.340894e+04,-2.000000e+03,-1.572169e+01,-1.965804e+02,1.176424e+00
7.361105e+01,1.890915e+03,7.181421e+01,1.997049e+00,4.437858e+02,4.254520e+04,-2.000000e+03,-1.550665e+01,-1.987609e+02,8.073625e-01
7.380363e+01,1.907500e+03,7.461198e+01,2.000000e+00,4.292674e+02,4.287603e+04,-2.004541e+03,-1.585057e+01,-1.982890e+02,7.083323e-01
7.372909e+01,1.884247e+03,7.830598e+01,1.983264e+00,4.511742e+02,4.234976e+04,-2.074305e+03,-1.537196e+01,-1.975391e+02,8.737132e-01
7.381282e+01,1.940002e+03,7.928958e+01,1.999191e+00,4.325506e+02,4.344277e+04,-2.000000e+03,-1.589034e+01,-1.969678e+02,1.049312e+00
7.385792e+01,1.938171e+03,7.943783e+01,1.999642e+00,4.355982e+02,4.343555e+04,-2.000000e+03,-1.589868e+01,-1.967955e+02,5.381565e-01
7.384297e+01,1.935278e+03,7.836133e+01,2.000000e+00,4.444812e+02,4.337141e+04,-2.000576e+03,-1.590233e+01,-1.970102e+02,1.075012e+00
7.344778e+01,1.886042e+03,6.201849e+01,1.904180e+00,4.473727e+02,4.232923e+04,-2.126863e+03,-1.499082e+01,-1.974558e+02,6.884651e-01
7.380678e+01,1.935201e+03,8.052798e+01,1.989069e+00,4.750000e+02,4.343976e+04,-2.000000e+03,-1.578753e+01,-1.986392e+02,2.179964e+00
7.387497e+01,1.939467e+03,7.975190e+01,2.000000e+00,4.471427e+02,4.343979e+04,-2.000314e+03,-1.600908e+01,-1.971467e+02,6.490098e-01
7.390235e+01,1.916433e+03,7.788372e+01,1.999729e+00,4.336439e+02,4.305607e+04,-2.000000e+03,-1.587616e+01,-1.975447e+02,1.190150e+00
7.380583e+01,1.992973e+03,8.058136e+01,2.000000e+00,3.988539e+02,4.389350e+04,-2.097025e+03,-1.504945e+01,-1.865582e+02,2.424525e+00
7.379593e+01,1.936384e+03,7.964772e+01,2.000000e+00,4.315015e+02,4.344063e+04,-2.000076e+03,-1.597121e+01,-1.969189e+02,1.114109e+00
7.383012e+01,1.913201e+03,7.419883e+01,2.000000e+00,4.201475e+02,4.296716e+04,-2.004239e+03,-1.582846e+01,-1.979284e+02,9.462721e-01
7.388302e+01,1.921129e+03,7.728123e+01,2.000000e+00,4.346634e+02,4.317940e+04,-2.000261e+03,-1.589006e+01,-1.976392e+02,8.370451e-01
7.383489e+01,1.943069e+03,7.913047e+01,1.999967e+00,4.408182e+02,4.352325e+04,-2.000000e+03,-1.593118e+01,-1.966378e+02,5.592226e-01
7.378819e+01,1.939789e+03,7.171776e+01,1.999929e+00,4.376404e+02,4.350521e+04,-2.000000e+03,-1.579416e+01,-1.969515e+02,9.944522e-01
7.370525e+01,1.927163e+03,7.756574e+01,2.000000e+00,4.100827e+02,4.315917e+04,-2.000000e+03,-1.590219e+01,-1.971100e+02,1.023175e+00
7.384817e+01,1.908220e+03,7.695367e+01,1.999927e+00,4.257176e+02,4.292626e+04,-2.000000e+03,-1.587338e+01,-1.984604e+02,1.318475e+00
7.382648e+01,1.926877e+03,7.877193e+01,2.000000e+00,4.279453e+02,4.322723e+04,-2.000031e+03,-1.593342e+01,-1.977604e+02,8.706539e-01
7.381052e+01,1.922612e+03,7.627621e+01,2.000000e+00,4.108664e+02,4.314854e+04,-2.000104e+03,-1.590159e+01,-1.972738e+02,1.112289e+00
7.381181e+01,1.929684e+03,7.886336e+01,2.000000e+00,4.040266e+02,4.327149e+04,-2.000411e+03,-1.585969e+01,-1.966943e+02,1.326570e+00
7.365870e+01,1.932463e+03,7.846022e+01,1.999551e+00,4.018134e+02,4.326830e+04,-2.000000e+03,-1.582258e+01,-1.966786e+02,8.906285e-01
7.380710e+01,1.941024e+03,7.937514e+01,2.000000e+00,4.382370e+02,4.353970e+04,-2.000439e+03,-1.602803e+01,-1.970105e+02,1.062125e+00
7.374893e+01,1.930124e+03,7.924923e+01,1.999989e+00,4.025192e+02,4.333808e+04,-2.000000e+03,-1.592131e+01,-1.967430e+02,7.627564e-01
7.382744e+01,1.931977e+03,7.978418e+01,2.000000e+00,3.999961e+02,4.337923e+04,-2.000741e+03,-1.590972e+01,-1.965354e+02,9.321982e-01
7.373222e+01,1.917083e+03,7.929688e+01,2.000000e+00,4.465933e+02,4.308757e+04,-2.008521e+03,-1.605366e+01,-1.982827e+02,8.100207e-01
7.374327e+01,1.909548e+03,7.792127e+01,2.000000e+00,4.339944e+02,4.290376e+04,-2.001224e+03,-1.590619e+01,-1.981002e+02,1.117735e+00
7.381835e+01,1.916021e+03,7.988405e+01,2.000000e+00,4.431886e+02,4.312397e+04,-2.000039e+03,-1.596369e+01,-1.977349e+02,8.672574e-01
7.385280e+01,1.926755e+03,7.791349e+01,2.000000e+00,4.419795e+02,4.329954e+04,-2.000002e+03,-1.589305e+01,-1.973353e+02,1.115220e+00
7.386038e+01,1.933266e+03,7.931368e+01,2.000000e+00,4.406325e+02,4.333413e+04,-2.000191e+03,-1.595667e+01,-1.975933e+02,8.360401e-01
7.402578e+01,1.917915e+03,8.094406e+01,1.996603e+00,4.485450e+02,4.303013e+04,-2.000000e+03,-1.548343e+01,-1.960900e+02,2.009428e+00
7.372945e+01,1.907568e+03,7.788277e+01,2.000000e+00,4.351589e+02,4.287665e+04,-2.000039e+03,-1.590817e+01,-1.981055e+02,6.522760e-01
7.382860e+01,1.898034e+03,7.741126e+01,2.000000e+00,4.428123e+02,4.267126e+04,-2.000174e+03,-1.584673e+01,-1.987983e+02,6.374514e-01
7.383411e+01,1.934179e+03,7.858809e+01,1.999819e+00,4.434419e+02,4.334657e+04,-2.000000e+03,-1.590460e+01,-1.975549e+02,1.069453e+00
7.372849e+01,1.906578e+03,7.705747e+01,1.999879e+00,4.416782e+02,4.285904e+04,-2.000000e+03,-1.594946e+01,-1.984232e+02,8.649695e-01
7.379936e+01,1.916200e+03,7.471821e+01,2.000000e+00,4.187670e+02,4.301937e+04,-2.000007e+03,-1.579550e+01,-1.977593e+02,1.289704e+00
7.372653e+01,1.908503e+03,6.597390e+01,2.000000e+00,4.263318e+02,4.268325e+04,-2.113546e+03,-1.509166e+01,-1.956867e+02,8.853882e-01
7.386079e+01,1.931465e+03,7.888841e+01,2.000000e+00,4.332077e+02,4.336209e+04,-2.000452e+03,-1.591173e+01,-1.975129e+02,6.991578e-01
7.372630e+01,1.915459e+03,7.785881e+01,2.000000e+00,4.200530e+02,4.299077e+04,-2.000116e+03,-1.593172e+01,-1.974773e+02,7.777348e-01
7.386335e+01,1.923141e+03,7.846918e+01,1.998858e+00,4.241071e+02,4.316490e+04,-2.000000e+03,-1.588004e+01,-1.972336e+02,9.239320e-01
7.378788e+01,1.910599e+03,7.414438e+01,2.000000e+00,4.395031e+02,4.289040e+04,-2.002031e+03,-1.565444e+01,-1.976325e+02,1.182546e+00
7.382232e+01,1.891015e+03,7.488613e+01,2.000000e+00,4.449780e+02,4.254321e+04,-2.033159e+03,-1.587489e+01,-1.989167e+02,8.751232e-01
7.380185e+01,1.934699e+03,7.872840e+01,2.000000e+00,4.387515e+02,4.336931e+04,-2.000607e+03,-1.598411e+01,-1.972912e+02,3.481312e-01
7.376326e+01,1.883029e+03,6.725342e+01,1.998770e+00,4.572822e+02,4.232357e+04,-2.108416e+03,-1.509327e+01,-1.974533e+02,9.540386e-01
7.374064e+01,1.910205e+03,7.974767e+01,2.000000e+00,4.389291e+02,4.283784e+04,-2.000003e+03,-1.578493e+01,-1.974481e+02,5.758920e-01
7.382811e+01,1.915011e+03,7.951924e+01,2.000000e+00,4.362721e+02,4.293499e+04,-2.003829e+03,-1.594572e+01,-1.975115e+02,7.921649e-01
7.369076e+01,1.939835e+03,7.775448e+01,2.000000e+00,4.283462e+02,4.338894e+04,-2.025414e+03,-1.591585e+01,-1.962724e+02,7.927310e-01
7.376744e+01,1.948679e+03,7.963249e+01,2.000000e+00,4.438279e+02,4.358543e+04,-2.013931e+03,-1.594196e+01,-1.960363e+02,3.392242e-01
7.365492e+01,1.884977e+03,7.085081e+01,1.991777e+00,4.521929e+02,4.239508e+04,-2.071120e+03,-1.548194e+01,-1.988736e+02,7.755860e-01
7.380012e+01,1.927449e+03,7.969221e+01,2.000000e+00,4.354401e+02,4.323589e+04,-2.000316e+03,-1.594431e+01,-1.976486e+02,1.138587e+00
7.373261e+01,1.926688e+03,7.892587e+01,2.000000e+00,4.404182e+02,4.330288e+04,-2.005004e+03,-1.598499e+01,-1.979969e+02,6.171131e-01
7.380971e+01,1.943137e+03,7.604152e+01,2.000000e+00,4.402504e+02,4.353126e+04,-2.000000e+03,-1.580666e+01,-1.967850e+02,4.915740e-01
7.383573e+01,1.937606e+03,7.989537e+01,2.000000e+00,4.423661e+02,4.342228e+04,-2.000133e+03,-1.600708e+01,-1.973618e+02,2.234848e-01
7.380304e+01,1.937615e+03,7.782954e+01,2.000000e+00,4.388903e+02,4.345677e+04,-2.000000e+03,-1.593697e+01,-1.971811e+02,7.380278e-01
7.389656e+01,1.938587e+03,7.830116e+01,2.000000e+00,4.435948e+02,4.348325e+04,-2.000422e+03,-1.592139e+01,-1.969730e+02,1.099255e+00
7.378335e+01,1.937181e+03,7.099635e+01,2.000000e+00,4.430879e+02,4.342485e+04,-2.000270e+03,-1.579797e+01,-1.970860e+02,9.809041e-01
7.390605e+01,1.944563e+03,7.438928e+01,2.000000e+00,4.463965e+02,4.354688e+04,-2.000002e+03,-1.585697e+01,-1.965656e+02,9.406258e-01
7.378971e+01,1.937048e+03,7.027758e+01,1.999996e+00,4.488508e+02,4.344387e+04,-2.000000e+03,-1.578944e+01,-1.970890e+02,9.239683e-01
7.384794e+01,1.890329e+03,5.886944e+01,2.000000e+00,4.516269e+02,4.264112e+04,-2.008196e+03,-1.583127e+01,-2.010085e+02,1.258578e+00
7.391062e+01,1.936958e+03,6.716168e+01,1.999983e+00,4.465353e+02,4.340233e+04,-2.000000e+03,-1.568749e+01,-1.972486e+02,8.584126e-01
7.387110e+01,1.899523e+03,5.871441e+01,2.000000e+00,4.429569e+02,4.289970e+04,-2.010632e+03,-1.602839e+01,-2.011647e+02,7.278765e-01
7.373769e+01,1.927190e+03,7.922176e+01,2.000000e+00,4.410395e+02,4.324750e+04,-2.007926e+03,-1.590740e+01,-1.968749e+02,8.320172e-01
7.368472e+01,1.931438e+03,7.712492e+01,2.000000e+00,4.301372e+02,4.335798e+04,-2.009304e+03,-1.597326e+01,-1.974634e+02,9.146544e-01
7.373084e+01,1.917265e+03,7.756636e+01,2.000000e+00,4.391592e+02,4.312765e+04,-2.035010e+03,-1.588691e+01,-1.971159e+02,7.445034e-01
7.372433e+01,1.910166e+03,7.877930e+01,2.000000e+00,4.425721e+02,4.300099e+04,-2.036931e+03,-1.595847e+01,-1.978277e+02,9.453819e-01
7.383959e+01,1.924998e+03,7.899201e+01,2.000000e+00,4.470419e+02,4.322346e+04,-2.000651e+03,-1.595496e+01,-1.977341e+02,4.415416e-01
7.380086e+01,1.944732e+03,7.889923e+01,2.000000e+00,4.452017e+02,4.359826e+04,-2.000068e+03,-1.598916e+01,-1.966500e+02,8.806036e-01
7.379793e+01,1.952593e+03,7.448383e+01,2.000000e+00,4.421457e+02,4.365486e+04,-2.000076e+03,-1.587892e+01,-1.962681e+02,5.346419e-01
7.384487e+01,1.935402e+03,6.936571e+01,2.000000e+00,4.425600e+02,4.341129e+04,-2.000426e+03,-1.576175e+01,-1.974117e+02,7.850402e-01
7.380801e+01,1.933380e+03,7.069285e+01,2.000000e+00,4.440564e+02,4.337568e+04,-2.001731e+03,-1.566144e+01,-1.974574e+02,4.523477e-01
7.380464e+01,1.936355e+03,6.895182e+01,2.000000e+00,4.499772e+02,4.343972e+04,-2.000006e+03,-1.569381e+01,-1.972205e+02,9.650280e-01
7.374387e+01,1.940796e+03,8.000000e+01,1.999981e+00,4.309372e+02,4.344869e+04,-2.010532e+03,-1.601727e+01,-1.970660e+02,9.296825e-01
7.374119e+01,1.940479e+03,7.985331e+01,2.000000e+00,4.350427e+02,4.349343e+04,-2.000249e+03,-1.607907e+01,-1.969720e+02,9.456100e-01
7.379245e+01,1.928215e+03,7.989796e+01,2.000000e+00,4.429603e+02,4.331764e+04,-2.002561e+03,-1.599213e+01,-1.975235e+02,3.111401e-01
7.382723e+01,1.953796e+03,7.961978e+01,2.000000e+00,4.409542e+02,4.367922e+04,-2.000015e+03,-1.596794e+01,-1.959451e+02,9.304816e-01
7.379551e+01,1.941233e+03,7.875893e+01,1.999999e+00,4.435280e+02,4.353286e+04,-2.000000e+03,-1.592327e+01,-1.967892e+02,6.510016e-01
7.397858e+01,1.947738e+03,8.046665e+01,1.998154e+00,4.485554e+02,4.353217e+04,-2.000003e+03,-1.542360e+01,-1.952844e+02,2.128306e+00
7.375206e+01,1.938474e+03,7.949290e+01,2.000000e+00,4.376635e+02,4.343823e+04,-2.001087e+03,-1.591654e+01,-1.969739e+02,6.532473e-01
7.377196e+01,1.923748e+03,7.543583e+01,2.000000e+00,4.408215e+02,4.314720e+04,-2.051903e+03,-1.587869e+01,-1.973357e+02,3.947171e-01
7.380493e+01,1.956199e+03,7.746979e+01,1.999998e+00,4.364854e+02,4.372650e+04,-2.000000e+03,-1.590564e+01,-1.958037e+02,7.805275e-01
7.377873e+01,1.925110e+03,7.677883e+01,2.000000e+00,4.341626e+02,4.323044e+04,-2.040332e+03,-1.589449e+01,-1.971832e+02,9.120329e-01
7.353527e+01,1.944358e+03,7.998072e+01,2.000000e+00,4.194893e+02,4.356096e+04,-2.020012e+03,-1.602096e+01,-1.966620e+02,8.950368e-01
7.378835e+01,1.940278e+03,7.851452e+01,2.000000e+00,4.299015e+02,4.349516e+04,-2.000957e+03,-1.598089e+01,-1.968461e+02,8.395167e-01
7.380525e+01,1.939306e+03,7.966726e+01,2.000000e+00,4.325759e+02,4.342160e+04,-2.000014e+03,-1.599068e+01,-1.969406e+02,1.113113e+00
7.363133e+01,1.918587e+03,7.623480e+01,2.000000e+00,4.143240e+02,4.308436e+04,-2.014083e+03,-1.568465e+01,-1.972859e+02,9.588271e-01
7.380839e+01,1.937489e+03,7.870969e+01,2.000000e+00,4.306014e+02,4.346176e+04,-2.000035e+03,-1.591564e+01,-1.971039e+02,7.584510e-01
7.383642e+01,1.952040e+03,7.910287e+01,2.000000e+00,4.383034e+02,4.367950e+04,-2.000047e+03,-1.597299e+01,-1.959900e+02,5.973578e-01
7.386581e+01,1.936465e+03,7.908001e+01,2.000000e+00,4.414535e+02,4.339809e+04,-2.003946e+03,-1.587795e+01,-1.970152e+02,9.584073e-01
7.388379e+01,1.939338e+03,7.261458e+01,2.000000e+00,4.332683e+02,4.347511e+04,-2.000040e+03,-1.577758e+01,-1.971328e+02,4.939126e-01
7.386483e+01,1.942447e+03,7.221469e+01,1.999987e+00,4.227914e+02,4.350436e+04,-2.000000e+03,-1.574303e+01,-1.966090e+02,7.157096e-01
7.381589e+01,1.916875e+03,5.975237e+01,2.000000e+00,4.177192e+02,4.314623e+04,-2.000361e+03,-1.577579e+01,-1.988181e+02,8.106636e-01
7.371387e+01,1.943792e+03,7.890815e+01,2.000000e+00,4.267002e+02,4.348032e+04,-2.001613e+03,-1.595204e+01,-1.967935e+02,1.228336e+00
7.373141e+01,1.926965e+03,7.553608e+01,2.000000e+00,4.067045e+02,4.327383e+04,-2.024992e+03,-1.582508e+01,-1.963920e+02,1.220697e+00
7.376401e+01,1.927052e+03,7.942028e+01,2.000000e+00,4.181704e+02,4.326976e+04,-2.000010e+03,-1.592237e+01,-1.978613e+02,6.708622e-01
7.384864e+01,1.926800e+03,7.794073e+01,2.000000e+00,4.342648e+02,4.322861e+04,-2.000014e+03,-1.588832e+01,-1.972261e+02,9.335196e-01
7.380373e+01,1.941963e+03,7.825011e+01,2.000000e+00,4.361931e+02,4.353538e+04,-2.000000e+03,-1.591920e+01,-1.966653e+02,7.520823e-01
7.383335e+01,1.937870e+03,7.032477e+01,2.000000e+00,4.417814e+02,4.344077e+04,-2.000004e+03,-1.575057e+01,-1.972741e+02,4.892234e-01
7.378782e+01,1.927081e+03,7.913340e+01,2.000000e+00,4.255159e+02,4.330524e+04,-2.003678e+03,-1.604499e+01,-1.980298e+02,1.019025e+00
7.364509e+01,1.949934e+03,6.268688e+01,2.000000e+00,3.836208e+02,4.345598e+04,-2.137836e+03,-1.516172e+01,-1.937714e+02,8.534238e-01
7.384668e+01,1.938439e+03,7.526205e+01,1.999921e+00,4.292840e+02,4.341094e+04,-2.000000e+03,-1.585221e+01,-1.972776e+02,3.865502e-01
7.388815e+01,1.938406e+03,8.059855e+01,1.991750e+00,4.464532e+02,4.306570e+04,-2.000000e+03,-1.519977e+01,-1.916098e+02,1.742933e+00
7.365294e+01,1.939069e+03,7.921727e+01,2.000000e+00,4.012520e+02,4.347919e+04,-2.012583e+03,-1.590634e+01,-1.965662e+02,1.291698e+00
7.372845e+01,1.933106e+03,7.990065e+01,2.000000e+00,4.160766e+02,4.331921e+04,-2.000739e+03,-1.598235e+01,-1.975099e+02,1.143759e+00
7.386717e+01,1.918929e+03,7.908592e+01,2.000000e+00,4.191536e+02,4.310520e+04,-2.000264e+03,-1.602662e+01,-1.980741e+02,7.343315e-01
7.380565e+01,1.938273e+03,7.833909e+01,2.000000e+00,4.152571e+02,4.348578e+04,-2.000010e+03,-1.592429e+01,-1.970890e+02,1.020011e+00
7.384757e+01,1.937953e+03,7.426993e+01,1.999999e+00,4.194500e+02,4.342263e+04,-2.000000e+03,-1.589530e+01,-1.973013e+02,5.645286e-01
7.383896e+01,1.935568e+03,7.497822e+01,1.999999e+00,4.278135e+02,4.343073e+04,-2.000000e+03,-1.581892e+01,-1.971362e+02,9.069004e-01
7.377322e+01,1.937670e+03,7.994072e+01,2.000000e+00,4.065324e+02,4.339887e+04,-2.000001e+03,-1.591806e+01,-1.970333e+02,1.060665e+00
7.379313e+01,1.971602e+03,8.085546e+01,1.993704e+00,4.588217e+02,4.376920e+04,-2.001033e+03,-1.492240e+01,-1.931785e+02,2.382307e+00
7.386158e+01,1.940805e+03,7.895769e+01,2.000000e+00,4.345125e+02,4.346944e+04,-2.000485e+03,-1.601279e+01,-1.971976e+02,1.002404e+00
7.378466e+01,1.949306e+03,7.998233e+01,2.000000e+00,4.298233e+02,4.364376e+04,-2.000010e+03,-1.599791e+01,-1.962789e+02,4.071345e-01
7.375419e+01,1.949910e+03,7.945672e+01,2.000000e+00,4.267997e+02,4.368088e+04,-2.000013e+03,-1.589821e+01,-1.962303e+02,5.499241e-01
7.380805e+01,1.935619e+03,7.960394e+01,2.000000e+00,3.977589e+02,4.339219e+04,-2.000001e+03,-1.595454e+01,-1.965281e+02,1.175857e+00
7.383512e+01,1.938733e+03,7.823065e+01,1.999921e+00,4.255395e+02,4.350619e+04,-2.000000e+03,-1.591175e+01,-1.969781e+02,6.473869e-01
7.379352e+01,1.945629e+03,7.992195e+01,2.000000e+00,3.892571e+02,4.357488e+04,-2.002281e+03,-1.589316e+01,-1.955854e+02,9.440673e-01
7.379058e+01,1.950040e+03,7.902735e+01,2.000000e+00,3.822284e+02,4.365561e+04,-2.000065e+03,-1.582642e+01,-1.951146e+02,1.070433e+00
7.366201e+01,1.937762e+03,7.858024e+01,2.000000e+00,4.417867e+02,4.342275e+04,-2.023567e+03,-1.589146e+01,-1.967893e+02,4.319174e-01
7.382787e+01,1.932677e+03,8.031672e+01,1.999899e+00,5.000000e+02,4.324099e+04,-2.009918e+03,-1.558884e+01,-1.958222e+02,2.873537e+00
7.381731e+01,1.941288e+03,7.957041e+01,2.000000e+00,4.438660e+02,4.350768e+04,-2.005854e+03,-1.594381e+01,-1.965247e+02,7.791305e-01
7.377209e+01,1.904355e+03,7.956010e+01,2.000000e+00,4.305220e+02,4.287432e+04,-2.007432e+03,-1.599061e+01,-1.985885e+02,1.023960e+00
7.386690e+01,1.933240e+03,7.735016e+01,2.000000e+00,4.489429e+02,4.340533e+04,-2.001339e+03,-1.586074e+01,-1.976142e+02,9.485694e-01
7.381321e+01,1.934442e+03,7.830346e+01,2.000000e+00,4.392540e+02,4.338657e+04,-2.000111e+03,-1.594309e+01,-1.972202e+02,1.041475e+00
7.386922e+01,1.930649e+03,7.898033e+01,1.999858e+00,4.410378e+02,4.331041e+04,-2.000000e+03,-1.596405e+01,-1.977235e+02,9.870547e-01
7.384101e+01,1.950100e+03,7.791900e+01,2.000000e+00,4.455922e+02,4.362007e+04,-2.000029e+03,-1.584869e+01,-1.961947e+02,6.114096e-01
7.379972e+01,1.937296e+03,7.662193e+01,1.999175e+00,4.359742e+02,4.347732e+04,-2.000000e+03,-1.592941e+01,-1.971547e+02,9.928398e-01
7.379359e+01,1.933499e+03,6.834520e+01,1.999953e+00,4.334530e+02,4.339224e+04,-2.000000e+03,-1.573604e+01,-1.974382e+02,4.555182e-01
7.362335e+01,1.917147e+03,7.595878e+01,2.000000e+00,4.267639e+02,4.302831e+04,-2.078512e+03,-1.583125e+01,-1.972192e+02,7.379866e-01
7.378056e+01,1.903521e+03,7.766540e+01,2.000000e+00,4.409301e+02,4.287088e+04,-2.015417e+03,-1.600701e+01,-1.987802e+02,6.275975e-01
7.373211e+01,1.921588e+03,7.728873e+01,2.000000e+00,4.361711e+02,4.318841e+04,-2.020093e+03,-1.588621e+01,-1.970208e+02,5.386768e-01
7.386973e+01,1.932042e+03,7.634065e+01,2.000000e+00,4.394412e+02,4.334076e+04,-2.000114e+03,-1.581348e+01,-1.966803e+02,7.180230e-01
7.385809e+01,1.941939e+03,7.915202e+01,2.000000e+00,4.485751e+02,4.349042e+04,-2.000036e+03,-1.596234e+01,-1.968614e+02,3.516865e-01
7.380107e+01,1.942664e+03,6.981655e+01,2.000000e+00,4.468995e+02,4.351971e+04,-2.000099e+03,-1.579892e+01,-1.968050e+02,5.409334e-01
7.380205e+01,1.908894e+03,7.193881e+01,2.000000e+00,4.446651e+02,4.290008e+04,-2.049518e+03,-1.583031e+01,-1.980673e+02,5.275617e-01
7.369851e+01,1.897475e+03,7.439858e+01,2.000000e+00,4.489116e+02,4.266519e+04,-2.112243e+03,-1.581509e+01,-1.981336e+02,7.111568e-01
7.382198e+01,1.938226e+03,7.685989e+01,2.000000e+00,4.455786e+02,4.343769e+04,-2.000005e+03,-1.598067e+01,-1.971559e+02,3.668273e-01
7.373103e+01,1.914443e+03,7.315626e+01,2.000000e+00,4.238315e+02,4.298142e+04,-2.056728e+03,-1.579624e+01,-1.974252e+02,8.027548e-01
7.400602e+01,1.969347e+03,8.059856e+01,1.997511e+00,4.287094e+02,4.395139e+04,-2.000000e+03,-1.519887e+01,-1.916119e+02,2.333939e+00
7.376311e+01,2.002271e+03,8.161593e+01,2.000000e+00,4.469955e+02,4.420612e+04,-2.000004e+03,-1.574604e+01,-1.878545e+02,2.244258e+00
7.381314e+01,1.948413e+03,7.953816e+01,2.000000e+00,4.344218e+02,4.362452e+04,-2.000434e+03,-1.586338e+01,-1.959975e+02,9.803265e-01
7.384629e+01,1.934424e+03,7.825059e+01,2.000000e+00,4.427533e+02,4.340137e+04,-2.001125e+03,-1.594002e+01,-1.974113e+02,7.183375e-01
7.383514e+01,1.940762e+03,7.963277e+01,1.999155e+00,4.400915e+02,4.348771e+04,-2.000000e+03,-1.592331e+01,-1.968705e+02,6.563978e-01
7.385073e+01,1.933217e+03,6.972612e+01,2.000000e+00,4.336995e+02,4.334550e+04,-2.000081e+03,-1.575371e+01,-1.975255e+02,5.406050e-01
7.368799e+01,1.930104e+03,7.925916e+01,2.000000e+00,4.220993e+02,4.333163e+04,-2.000706e+03,-1.597748e+01,-1.975302e+02,1.087251e+00
7.378338e+01,1.921025e+03,7.445210e+01,2.000000e+00,4.125467e+02,4.311401e+04,-2.037285e+03,-1.582922e+01,-1.970886e+02,9.649355e-01
7.387768e+01,1.943061e+03,7.919301e+01,1.999885e+00,4.355961e+02,4.348885e+04,-2.000000e+03,-1.596501e+01,-1.967835e+02,3.047285e-01
7.377522e+01,1.923267e+03,7.740381e+01,2.000000e+00,4.149679e+02,4.314139e+04,-2.010509e+03,-1.586928e+01,-1.972782e+02,1.256391e+00
7.389349e+01,1.927934e+03,7.959321e+01,2.000000e+00,4.056338e+02,4.326269e+04,-2.000724e+03,-1.604112e+01,-1.973025e+02,1.424524e+00
