5.3584e-01	4.9161e-01	4.7206e-01	5.3048e-01
6.4465e-01	4.6515e-01	3.9847e-01	4.9268e-01
3.8180e-01	1.3689e-01	8.7112e-01	3.0420e-01
3.5282e-01	7.7967e-01	2.5474e-02	5.4984e-01
1.8224e-01	6.8125e-01	4.3383e-01	5.9038e-01
6.0096e-01	6.1826e-01	5.2494e-01	3.2225e-02
1.5784e-01	9.2048e-01	1.4719e-01	3.6339e-01
2.2993e-01	2.9743e-01	6.8055e-01	6.5589e-01
3.1835e-03	6.7647e-01	3.7893e-01	6.6139e-01
5.4141e-01	3.7904e-01	5.7294e-01	5.1576e-01
4.2102e-01	6.7909e-02	8.9259e-01	1.8566e-01
5.6248e-01	1.4249e-01	6.0978e-01	5.7015e-01
4.5832e-01	6.2340e-01	1.9924e-01	6.3404e-01
4.3388e-01	1.8847e-01	7.0547e-01	5.5532e-01
3.3599e-02	8.5010e-01	3.6864e-01	4.0758e-01
5.8665e-01	7.1824e-01	9.5189e-02	4.0217e-01
5.1671e-01	3.5612e-01	4.4057e-01	6.7344e-01
5.8913e-01	4.7182e-01	6.0045e-01	3.0465e-01
5.0449e-01	7.5238e-01	2.1786e-01	4.0156e-01
1.5847e-01	2.6304e-01	6.8149e-01	6.9136e-01
6.7762e-01	3.8686e-01	1.2691e-01	6.4754e-01
4.6045e-01	9.7383e-02	6.0979e-01	6.6697e-01
3.0395e-01	3.1077e-01	7.7190e-01	4.8945e-01
5.6949e-01	2.8750e-01	3.4612e-01	7.2069e-01
3.6687e-01	4.5146e-01	5.3147e-01	6.4518e-01
6.2266e-01	1.6741e-01	5.9641e-01	5.0993e-01
5.7924e-01	5.9107e-01	3.3471e-01	4.8573e-01
4.7932e-01	4.8455e-01	7.3747e-01	8.4196e-02
6.7305e-01	1.4516e-01	7.3014e-01	1.0507e-01
3.6565e-01	6.0334e-01	6.9860e-01	1.7455e-01
8.0296e-01	5.9377e-01	1.6279e-01	5.1163e-02
1.5918e-02	4.9446e-01	8.1911e-01	3.1665e-01
6.2493e-01	1.2341e-01	5.7487e-01	5.4529e-01
1.9677e-01	7.7980e-01	3.9297e-01	4.7704e-01
4.7892e-01	8.7941e-01	1.3317e-01	3.9135e-02
6.5130e-02	4.4019e-01	6.5692e-01	6.3548e-01
4.6506e-01	5.5321e-01	5.5116e-01	4.4873e-01
7.4764e-01	2.3527e-01	6.1618e-01	1.6754e-01
4.9000e-01	4.7974e-01	5.2038e-01	5.3979e-01
7.7123e-01	6.4217e-02	6.2320e-01	1.8819e-01
2.1252e-01	5.3371e-03	9.5445e-01	2.3475e-01
5.1478e-01	2.9711e-01	5.5239e-01	6.1482e-01
6.9771e-01	5.7905e-01	4.4401e-01	5.6821e-02
6.2422e-01	1.7507e-01	6.8328e-01	3.7024e-01
5.5983e-01	3.5873e-01	3.0813e-01	7.1332e-01
2.1059e-01	7.7081e-02	1.7736e-01	9.9246e-01
4.2523e-01	8.5025e-01	5.7854e-02	3.4660e-01
5.1968e-01	2.1340e-01	1.7456e-01	8.4251e-01
7.3668e-01	5.8215e-01	3.4963e-01	1.4492e-01
3.4878e-01	5.2212e-01	6.7036e-01	4.2424e-01
3.9362e-01	4.8786e-01	7.0357e-01	3.6501e-01
6.6022e-01	1.7209e-01	5.5082e-01	5.1375e-01
4.2703e-01	2.8630e-01	5.8753e-01	6.5413e-01
4.0411e-01	1.2038e-01	6.2021e-01	6.9035e-01
4.5200e-01	6.2040e-01	6.0763e-01	2.4795e-01
3.1165e-01	5.1209e-01	5.2002e-01	6.3769e-01
1.3305e-01	5.7657e-01	3.7675e-01	7.4308e-01
8.3123e-01	3.6571e-01	1.2887e-01	4.4134e-01
7.0820e-01	5.6040e-01	4.0856e-01	2.0559e-01
1.6711e-01	1.5887e-01	6.2166e-01	7.7725e-01
2.9707e-01	1.5439e-01	5.7793e-01	7.7372e-01
6.3534e-01	5.4281e-01	5.1125e-01	2.5269e-01
4.3267e-01	6.8284e-01	4.6688e-01	3.9318e-01
7.1958e-01	4.7018e-01	5.2488e-01	8.7405e-02
6.2225e-01	1.3201e-01	7.4015e-01	2.5979e-01
7.6822e-01	2.6520e-01	5.9948e-02	6.1637e-01
1.7293e-01	9.4646e-01	2.4404e-01	1.8886e-01
2.3659e-02	7.2907e-01	3.7091e-01	6.0466e-01
4.3486e-01	1.6238e-01	8.3050e-01	3.3613e-01
5.1587e-01	3.5367e-01	4.6995e-01	6.5406e-01
6.4100e-01	6.0204e-01	4.1667e-01	2.8013e-01
7.4216e-01	6.2425e-01	1.0331e-02	2.9872e-01
6.3689e-01	6.7724e-01	3.9436e-01	4.7797e-02
3.0734e-01	7.9833e-01	4.1135e-02	5.4908e-01
4.0814e-01	7.4817e-01	2.3942e-01	4.9872e-01
4.3209e-01	5.3717e-01	5.5840e-01	4.9185e-01
1.5216e-01	7.7107e-01	1.4035e-01	6.3352e-01
1.2153e-01	8.7245e-01	4.3562e-01	2.3285e-01
7.4046e-01	6.6750e-01	1.7555e-01	2.3926e-02
5.3604e-01	3.9388e-01	5.7891e-01	5.0266e-01
8.9088e-02	2.6008e-01	9.1053e-01	3.3145e-01
5.2333e-01	7.9376e-01	3.0129e-01	1.6713e-01
1.8000e-01	6.5334e-01	6.1532e-01	4.3135e-01
4.8878e-01	5.2169e-01	4.2575e-01	5.8628e-01
9.0434e-01	3.5010e-01	2.4534e-01	1.6863e-01
3.1663e-01	8.2055e-01	2.6033e-01	4.3281e-01
3.3536e-01	2.5844e-01	4.6166e-01	8.1050e-01
2.0096e-01	5.2417e-01	4.9603e-01	6.9168e-01
4.2774e-01	4.6912e-01	5.4090e-01	5.8152e-01
2.3906e-01	5.8644e-01	7.0755e-01	3.4307e-01
1.3984e-01	5.9472e-01	5.3526e-01	6.1170e-01
4.2624e-01	4.4678e-01	1.0997e-01	8.1204e-01
4.3975e-01	5.0729e-01	5.6816e-01	5.0603e-01
4.6190e-02	8.6869e-01	4.6614e-01	2.1218e-01
5.2218e-01	5.4297e-01	6.2771e-01	2.4224e-01
6.2892e-01	4.0536e-01	5.5181e-01	4.0404e-01
7.3707e-01	2.5861e-01	6.3590e-01	7.7903e-02
3.1054e-01	6.5163e-01	4.7433e-01	5.3400e-01
4.0375e-01	8.4818e-01	1.8806e-01	3.2893e-01
8.0797e-01	1.0595e-01	4.5770e-01	3.9729e-01
6.6134e-01	7.4666e-02	3.9711e-01	6.6529e-01
3.9463e-01	6.0992e-01	5.2698e-01	4.7195e-01
2.5036e-01	7.6383e-01	4.3061e-01	4.4222e-01
7.1310e-01	2.2319e-01	5.8918e-01	3.4759e-01
7.2707e-01	1.5772e-01	5.4720e-02	7.0158e-01
1.6096e-01	6.6994e-01	5.5053e-01	5.0003e-01
4.2975e-01	8.9266e-01	9.6357e-02	1.7953e-01
3.0540e-01	2.5698e-01	2.3764e-01	9.1887e-01
2.8353e-01	2.4292e-01	1.0309e-01	9.5601e-01
1.1614e-01	4.6926e-01	8.6894e-01	1.5036e-01
9.1221e-01	2.7479e-01	3.4352e-01	3.9844e-02
6.5386e-01	5.1992e-01	4.9612e-01	2.8420e-01
5.7625e-01	1.6710e-01	2.0244e-01	8.0791e-01
2.1674e-01	5.7556e-01	7.5948e-01	2.4616e-01
5.5465e-01	4.9821e-01	5.5531e-01	4.0291e-01
4.9471e-01	3.6337e-01	5.8101e-01	5.6444e-01
3.6968e-01	6.1917e-02	5.7232e-01	7.5907e-01
5.6081e-01	3.1111e-02	7.7328e-01	3.2705e-01
7.9112e-01	3.6988e-01	1.1099e-01	5.1353e-01
3.3692e-01	2.9313e-01	5.5218e-01	7.3355e-01
1.2185e-01	8.7868e-01	8.0918e-02	4.8745e-01
7.7241e-01	5.6226e-01	3.3328e-01	2.9096e-02
1.7259e-01	3.8815e-01	1.6768e-01	9.2286e-01
1.1108e-02	7.4435e-01	2.6518e-01	6.4342e-01
4.8953e-01	7.7146e-01	4.1224e-01	1.2638e-01
7.3446e-01	3.4829e-01	4.0337e-01	4.5797e-01
8.0486e-01	4.8586e-01	2.3922e-01	2.9821e-01
5.2833e-01	3.9986e-01	4.5271e-01	6.2821e-01
6.4296e-01	4.6396e-01	3.4935e-01	5.3406e-01
5.5298e-01	5.4422e-01	6.3943e-01	8.4494e-02
4.4101e-01	6.0404e-01	2.4299e-01	6.5003e-01
2.5898e-01	5.2693e-01	8.1363e-01	7.4289e-02
1.7274e-01	2.6552e-01	7.6339e-01	5.8808e-01
5.1982e-01	2.1646e-02	5.2432e-01	7.0495e-01
4.9559e-01	3.3494e-01	5.6075e-01	6.0259e-01
5.8944e-01	7.8405e-01	2.4464e-01	2.5039e-02
4.7585e-01	2.1605e-01	5.2424e-01	7.0283e-01
5.7319e-01	5.2889e-01	3.1141e-01	5.7646e-01
3.9806e-01	5.1141e-01	7.7056e-01	7.5978e-03
4.5922e-01	1.8450e-01	2.6752e-01	8.6003e-01
8.5628e-01	3.4964e-01	1.0480e-01	4.1103e-01
5.4761e-01	7.2118e-01	4.1023e-01	1.8422e-01
7.6059e-01	4.9834e-01	4.2453e-01	1.3132e-01
6.6998e-01	4.6723e-01	7.2062e-02	6.0791e-01
3.1122e-01	4.7573e-01	6.0576e-01	5.8481e-01
6.7666e-01	3.5761e-01	5.7956e-01	3.2155e-01
4.7603e-01	3.8357e-01	6.4409e-01	4.8931e-01
9.5755e-02	7.8782e-01	6.1397e-01	9.2794e-02
2.5403e-01	8.7352e-01	4.3492e-01	3.5606e-02
5.2954e-01	6.0813e-01	4.7879e-01	3.8348e-01
4.5345e-01	5.4073e-01	6.5556e-01	3.0475e-01
6.5351e-01	2.8487e-01	3.8850e-02	7.3498e-01
3.3558e-01	5.9416e-01	2.7544e-01	7.0863e-01
5.0605e-01	1.5876e-01	1.8571e-01	8.6106e-01
5.7842e-01	8.2140e-01	1.1655e-01	1.7278e-02
6.4377e-01	8.9939e-02	1.7012e-01	7.7512e-01
6.8949e-01	6.1172e-01	3.1363e-02	4.2757e-01
4.3675e-01	2.7404e-01	4.3759e-01	7.6801e-01
8.4631e-01	4.2088e-01	3.5914e-01	5.9256e-02
3.9652e-01	6.0568e-01	3.1476e-01	6.4542e-01
8.1632e-01	4.4551e-01	3.0344e-01	2.6839e-01
7.6066e-01	6.6061e-02	4.2672e-03	6.8196e-01
4.1439e-01	4.9902e-01	5.5475e-01	5.5076e-01
2.7890e-01	2.8513e-01	3.8295e-01	8.6512e-01
4.0376e-02	5.1721e-01	2.6162e-02	8.8743e-01
6.0923e-01	4.7437e-01	1.0149e-01	6.6164e-01
5.8874e-01	1.5521e-01	3.8930e-01	7.2385e-01
1.5659e-01	5.6326e-01	5.7279e-01	6.0252e-01
2.8452e-01	3.2696e-01	5.8414e-01	7.1506e-01
6.5683e-01	4.5246e-01	3.8870e-01	4.9666e-01
7.2718e-01	6.3675e-01	2.7109e-01	1.3197e-01
2.0374e-01	5.0790e-01	6.5236e-01	5.5133e-01
6.6518e-01	3.7680e-01	3.6785e-01	5.6378e-01
7.7380e-01	2.5821e-01	5.0002e-01	3.3565e-01
6.7243e-01	7.7828e-02	5.2343e-01	5.5052e-01
3.9639e-01	3.2807e-01	5.3773e-01	6.9767e-01
2.1647e-01	7.0471e-01	6.6813e-01	1.6058e-01
4.8175e-01	3.3006e-02	5.0015e-01	7.4983e-01
6.4579e-01	5.3731e-01	4.4560e-01	3.5066e-01
7.7596e-01	4.1653e-01	3.0016e-01	4.0875e-01
6.5165e-01	5.0557e-01	5.3847e-01	2.2950e-01
3.1803e-02	1.7700e-01	7.6830e-01	6.3955e-01
1.4676e-01	7.7475e-01	5.1326e-01	3.7117e-01
8.3395e-01	9.7089e-02	2.2490e-02	5.8124e-01
4.2076e-01	4.9148e-01	7.7106e-01	3.0088e-02
4.6552e-01	3.4556e-01	8.1863e-01	8.6647e-02
1.8309e-01	3.9041e-01	4.6689e-01	8.0243e-01
7.2799e-01	1.0845e-01	6.6254e-01	2.0229e-01
4.3875e-01	7.6441e-01	4.6339e-01	1.6929e-01
4.0191e-01	5.4040e-01	5.6522e-01	5.0624e-01
1.1382e-01	3.3130e-01	2.3144e-01	9.4077e-01
5.6948e-01	5.5296e-01	5.7687e-01	2.4222e-01
7.9783e-01	5.2543e-01	3.2172e-01	9.7289e-02
6.3544e-01	3.2222e-01	5.6592e-01	4.4880e-01
7.4572e-01	2.8513e-01	3.9423e-01	4.9213e-01
5.2408e-01	5.0602e-01	3.7952e-01	6.0256e-01
5.1644e-01	7.4863e-01	4.2078e-01	1.2929e-01
7.6600e-01	1.0911e-01	5.5032e-01	3.5563e-01
2.2403e-01	2.9913e-01	6.1672e-01	7.2110e-01
6.3937e-01	5.6304e-01	4.1191e-01	3.6401e-01
7.3735e-01	2.8490e-02	6.6584e-01	1.8314e-01
5.6227e-01	4.8104e-01	3.6077e-01	6.0055e-01
7.0789e-01	5.7878e-01	3.6332e-01	2.4055e-01
7.0800e-02	2.9934e-01	7.7002e-01	5.8379e-01
6.5388e-01	1.7196e-01	4.4703e-01	6.1868e-01
6.4673e-01	6.5601e-01	3.7876e-01	1.7779e-01
8.3324e-01	4.8568e-01	3.0902e-01	1.7074e-02
5.1290e-01	7.4434e-02	6.6841e-02	8.8705e-01
7.2500e-01	3.4875e-01	1.0478e-01	6.2064e-01
4.9517e-01	4.3317e-01	6.3387e-01	4.3755e-01
3.1896e-01	5.4883e-01	6.1226e-01	4.9985e-01
9.4141e-02	5.5457e-01	4.6383e-01	7.1390e-01
6.9638e-01	4.6401e-01	1.7624e-01	5.5468e-01
1.1789e-02	6.6712e-01	7.3560e-01	1.6695e-01
6.6976e-01	3.4001e-01	6.6141e-01	1.3426e-01
5.2599e-01	3.1974e-01	6.8293e-01	4.2398e-01
8.7029e-02	6.1852e-01	6.8121e-01	4.0934e-01
5.3067e-01	1.3715e-02	4.9314e-02	8.8057e-01
5.9630e-02	7.6754e-01	4.6777e-01	4.6435e-01
4.0723e-01	5.4581e-01	2.6540e-01	7.1450e-01
5.5286e-01	6.0294e-01	4.3474e-01	4.1258e-01
5.6712e-01	4.6215e-01	3.6223e-01	6.1036e-01
5.4768e-02	7.0870e-01	7.0413e-01	1.1413e-01
4.6671e-01	3.8961e-01	5.1111e-01	6.3795e-01
5.1245e-01	2.7098e-01	4.9239e-01	6.8024e-01
3.3562e-01	3.5822e-02	4.6381e-01	8.5055e-01
7.6669e-01	4.1777e-01	3.0471e-01	4.2179e-01
2.4479e-01	2.3454e-01	9.4344e-01	6.5579e-02
7.7874e-01	1.4015e-01	1.7896e-01	6.2125e-01
8.6425e-02	8.4696e-01	2.4278e-01	4.9694e-01
3.1450e-01	4.5589e-03	8.1937e-01	5.0385e-01
8.7295e-01	1.9901e-01	2.4719e-01	4.1525e-01
7.9892e-01	2.4720e-01	3.4090e-01	4.6876e-01
2.1636e-01	6.2702e-01	5.6457e-01	5.1971e-01
5.6798e-01	5.5956e-02	5.8300e-01	6.0881e-01
5.9919e-01	3.9557e-01	7.0405e-01	7.8992e-02
2.7436e-01	6.1572e-02	1.5744e-01	9.8091e-01
3.3054e-01	9.9307e-02	6.3768e-01	7.1711e-01
4.3977e-01	4.0752e-01	2.1503e-02	8.3360e-01
5.6772e-01	3.3727e-01	2.9373e-01	7.2422e-01
3.7091e-01	6.4880e-01	4.5596e-01	5.1424e-01
4.5289e-01	1.0741e-01	5.6798e-01	7.0870e-01
3.2088e-01	4.4393e-01	7.8788e-01	3.1075e-01
7.5248e-01	3.0302e-01	5.1118e-01	3.2871e-01
7.4264e-01	2.8055e-02	6.2677e-01	2.8124e-01
4.5050e-02	3.5531e-01	7.0173e-01	6.4213e-01
5.8215e-01	6.0702e-01	6.3777e-02	5.7211e-01
7.3733e-01	2.3442e-01	3.2511e-01	5.7935e-01
7.2092e-01	4.3360e-01	3.5363e-01	4.4746e-01
7.5516e-01	3.8739e-01	1.2907e-01	5.5038e-01
8.0054e-01	2.4054e-01	4.7365e-01	3.2481e-01
5.6621e-02	6.7984e-01	7.2481e-01	1.5309e-01
3.8086e-01	3.2181e-01	7.3069e-01	4.9327e-01
5.6135e-01	4.3841e-01	4.2904e-01	5.8782e-01
5.8712e-01	4.9227e-01	6.4660e-01	1.1601e-01
1.9554e-01	8.5526e-01	4.3613e-01	2.4600e-01
1.2305e-01	5.7914e-01	5.5031e-01	6.1693e-01
6.8570e-01	6.6924e-01	1.7319e-01	2.8281e-01
6.9900e-01	3.2665e-01	5.1392e-01	4.1233e-01
5.2574e-01	5.5915e-01	5.3725e-01	3.8483e-01
4.7150e-01	4.7903e-01	5.7873e-01	4.9232e-01
3.3589e-01	2.5161e-01	2.1893e-02	9.4158e-01
2.0721e-01	5.4257e-01	3.8823e-01	7.4602e-01
5.8222e-01	4.0156e-01	3.5451e-01	6.4449e-01
5.0282e-01	7.6598e-01	1.1424e-03	4.3808e-01
5.3834e-01	5.2947e-01	6.1279e-01	2.7524e-01
7.2691e-01	3.2453e-01	4.3901e-01	4.5393e-01
6.1173e-01	5.4324e-01	5.7440e-01	1.4522e-01
6.4491e-01	2.6298e-01	1.7977e-01	7.2906e-01
3.0188e-02	6.4617e-01	7.5088e-02	7.9084e-01
6.2010e-01	1.8936e-02	1.9923e-01	7.9283e-01
7.2068e-01	3.8677e-01	4.3086e-01	4.2005e-01
5.8310e-01	5.7574e-01	3.4904e-01	4.8953e-01
7.2231e-01	2.1746e-01	6.7120e-01	2.4088e-03
3.4026e-01	4.8409e-01	3.4626e-02	8.3850e-01
3.1902e-01	1.6767e-01	1.9447e-01	9.4615e-01
7.4591e-01	2.6571e-01	4.1304e-01	4.8681e-01
8.7539e-01	2.1039e-01	1.1221e-01	4.6342e-01
5.8279e-01	3.9287e-01	3.8111e-01	6.3333e-01
4.7717e-02	7.1158e-01	2.0321e-01	7.0194e-01
6.0637e-01	3.5621e-01	7.2167e-01	4.0737e-02
1.9703e-01	6.5268e-01	4.7805e-01	5.8296e-01
5.6683e-01	2.3984e-01	4.9762e-01	6.4263e-01
6.6495e-01	4.1309e-01	1.3239e-01	6.4299e-01
2.7941e-01	4.0826e-01	6.2382e-01	6.3290e-01
6.2384e-01	3.6480e-01	4.6660e-01	5.4306e-01
6.3209e-01	5.8930e-01	5.2089e-01	4.8990e-02
5.8164e-01	1.0018e-02	4.5169e-01	7.0853e-01
5.7241e-01	6.7807e-01	4.8236e-01	7.6143e-03
1.3294e-01	6.8738e-02	9.6940e-01	2.1951e-01
7.9517e-02	1.5008e-02	8.0796e-01	6.0802e-01
3.4921e-01	1.4111e-01	1.7657e-01	9.4336e-01
5.1383e-01	4.8264e-01	4.1391e-01	6.0778e-01
2.3900e-01	6.6480e-01	6.3820e-01	3.3763e-01
1.2529e-02	5.0307e-01	6.2854e-01	6.2018e-01
6.4455e-01	1.5352e-01	5.3097e-01	5.6067e-01
7.2623e-01	4.8857e-01	3.8566e-01	3.3735e-01
1.4840e-01	7.0627e-01	4.0742e-01	5.8938e-01
3.6784e-01	4.1628e-01	8.2316e-02	8.6077e-01
5.5696e-01	2.3911e-01	6.9079e-01	4.2516e-01
4.1899e-01	8.3026e-01	2.5236e-01	3.1081e-01
7.7229e-01	2.9315e-01	1.2168e-01	5.8743e-01
6.4177e-01	2.4794e-01	6.0993e-01	4.2718e-01
7.6660e-01	4.4457e-01	1.5606e-01	4.7609e-01
6.4457e-01	1.5874e-01	5.7458e-01	5.1123e-01
2.2759e-01	6.3877e-01	4.0063e-01	6.4619e-01
4.7513e-01	7.8956e-01	4.1312e-01	4.9322e-03
1.6057e-01	3.6285e-01	8.0429e-01	4.6656e-01
1.2570e-01	2.4719e-01	4.0877e-02	9.9424e-01
4.7687e-01	2.8509e-01	5.9212e-01	6.1323e-01
1.1274e-01	5.9634e-01	4.1249e-01	7.0923e-01
7.1390e-01	5.8871e-01	4.0833e-01	5.0125e-03
4.1357e-01	3.7953e-01	6.7034e-01	5.1351e-01
6.1919e-01	1.6209e-01	7.3946e-01	2.5147e-01
3.8810e-01	1.0623e-02	7.3063e-01	5.8844e-01
7.1349e-01	2.5906e-01	1.2206e-01	6.7488e-01
1.5849e-01	9.1859e-01	3.7901e-01	7.6266e-02
2.0879e-01	7.6506e-01	5.8758e-01	2.0875e-01
1.3150e-01	5.8249e-01	4.6420e-01	6.8350e-01
4.1159e-01	5.1293e-01	4.3514e-01	6.4563e-01
3.4036e-01	3.4824e-01	8.7578e-01	8.6172e-02
6.8133e-01	4.6546e-01	4.2533e-01	4.1034e-01
2.7867e-02	2.8582e-01	6.6052e-01	7.2120e-01
4.0051e-01	1.0262e-01	2.5630e-02	9.4465e-01
5.5941e-01	7.3592e-01	4.0446e-01	5.3790e-02
7.0715e-01	4.6080e-02	4.3325e-01	5.9092e-01
1.3581e-01	7.1483e-02	8.4486e-01	5.3582e-01
4.6983e-01	4.6879e-01	7.5408e-01	7.6796e-02
5.7070e-01	6.1298e-01	4.4271e-01	3.5939e-01
6.7195e-01	8.5069e-02	5.5142e-01	5.2010e-01
9.4116e-01	2.4780e-01	6.5160e-02	2.8571e-01
6.9180e-01	6.5915e-01	1.3503e-01	3.1278e-01
7.0795e-01	6.9423e-01	5.5764e-02	2.0170e-01
2.2275e-01	6.4254e-01	3.2115e-01	6.8979e-01
1.5875e-01	5.7519e-01	5.8477e-01	5.7732e-01
7.9687e-01	1.6444e-01	2.4654e-01	5.6382e-01
6.7202e-01	7.9508e-02	5.3779e-01	5.3588e-01
7.6954e-01	5.5599e-01	6.5780e-02	3.5537e-01
2.2431e-01	6.4050e-01	4.1508e-01	6.3581e-01
4.4137e-01	7.7554e-01	6.1375e-02	4.8235e-01
9.7138e-02	6.0777e-01	4.7946e-01	6.5457e-01
1.5013e-01	6.3865e-01	7.1081e-01	2.8570e-01
4.3805e-01	5.7918e-01	5.9168e-01	3.8289e-01
6.9864e-01	3.8371e-01	6.1240e-01	1.0078e-01
6.3956e-01	5.3800e-01	5.4112e-01	1.7412e-01
5.8703e-01	3.8195e-01	6.4452e-01	3.4287e-01
3.7923e-01	3.9881e-01	4.7783e-01	7.1503e-01
4.5769e-01	6.7394e-01	3.1230e-01	5.2174e-01
2.1887e-01	5.9802e-01	7.2515e-01	2.9344e-01
1.3350e-02	6.7601e-01	7.0507e-01	2.4906e-01
2.3375e-02	7.3988e-01	6.6082e-01	1.7606e-01
5.3903e-01	7.4018e-01	3.9637e-01	1.6240e-01
1.0293e-01	6.7167e-01	3.0148e-01	6.9945e-01
3.9529e-01	5.3511e-01	3.2916e-01	7.0162e-01
7.3737e-01	0.0000e+00	6.3417e-01	2.7946e-01
4.5811e-01	1.6663e-01	4.4419e-01	7.8327e-01
5.1397e-01	2.8623e-01	5.7169e-01	6.0205e-01
7.2699e-01	5.5773e-01	4.2595e-01	4.5255e-02
9.8666e-01	1.7109e-01	9.7498e-02	1.3696e-01
6.6632e-01	5.4277e-02	6.1143e-01	4.5677e-01
3.2138e-01	5.7278e-01	5.0843e-01	5.8634e-01
3.6937e-01	5.6091e-01	5.7778e-01	4.9332e-01
3.4470e-01	4.1865e-01	3.0687e-01	8.1421e-01
6.4404e-01	1.2676e-01	6.8108e-01	3.5984e-01
5.8523e-01	6.3095e-01	1.9033e-01	5.0814e-01
1.3991e-01	5.7754e-02	9.4446e-01	3.1363e-01
6.4473e-01	5.6303e-01	4.3887e-01	3.1780e-01
1.0678e-01	9.8277e-01	4.3728e-02	2.0684e-01
4.1377e-01	2.8507e-01	6.9202e-01	5.4593e-01
1.9871e-01	9.2231e-01	7.6365e-02	3.6089e-01
7.4620e-02	7.5597e-01	1.3563e-01	6.6728e-01
4.7921e-01	5.7513e-01	1.7320e-01	6.7287e-01
2.9800e-01	6.7588e-01	3.3780e-01	6.1419e-01
6.3192e-01	4.9167e-01	6.1478e-01	8.9303e-03
3.9284e-01	1.6385e-01	3.9722e-01	8.4513e-01
3.9227e-01	7.0912e-01	3.1460e-02	6.1782e-01
2.0428e-01	6.7460e-01	6.4920e-01	3.1807e-01
6.2003e-01	2.9216e-01	6.0846e-01	4.3336e-01
3.9498e-01	6.1306e-01	1.2101e-01	7.0591e-01
6.6558e-01	1.6855e-01	6.4052e-01	3.7977e-01
6.2062e-01	1.5095e-01	3.2474e-01	7.3098e-01
9.4460e-02	9.9526e-01	1.3951e-01	2.8166e-02
2.1106e-01	5.0811e-01	5.2310e-01	6.7983e-01
5.8105e-02	1.9733e-01	6.2558e-01	7.8109e-01
2.6026e-02	2.4175e-01	4.2449e-01	9.0389e-01
2.2985e-01	5.6585e-01	5.6374e-01	5.8433e-01
2.4911e-01	5.6501e-01	6.6538e-01	4.4725e-01
3.5654e-01	7.8602e-01	3.7346e-01	3.7599e-01
4.5875e-01	6.1228e-01	5.1546e-01	4.1910e-01
4.0065e-01	2.3151e-01	1.1327e-01	9.1323e-01
4.0953e-01	8.5873e-01	2.0703e-01	2.7648e-01
6.7747e-01	4.2315e-01	5.5925e-01	2.7041e-01
6.5632e-01	4.3649e-02	7.4856e-01	1.5901e-01
6.9785e-01	5.8676e-01	3.0023e-01	3.2752e-01
5.9228e-01	2.2475e-01	1.5046e-01	7.9314e-01
9.1469e-01	1.0651e-01	4.2244e-01	1.5583e-03
7.9789e-02	9.0310e-01	4.4194e-01	8.7125e-03
5.4155e-01	5.4649e-01	3.9412e-01	5.3574e-01
5.9847e-01	5.0856e-01	3.3702e-01	5.5320e-01
6.4222e-01	4.6514e-01	4.3982e-01	4.5729e-01
3.8294e-01	3.9992e-01	1.8183e-01	8.4567e-01
4.3432e-01	5.1713e-01	5.6903e-01	4.9937e-01
3.9081e-01	8.2019e-01	2.5117e-01	3.7200e-01
2.2578e-01	2.1326e-01	1.8264e-01	9.6671e-01
5.9881e-02	5.7413e-01	4.7930e-01	6.9026e-01
5.5528e-01	5.7880e-01	5.0675e-01	3.5398e-01
7.5791e-01	9.7735e-02	3.9616e-01	5.4487e-01
5.4683e-01	2.4256e-01	6.0194e-01	5.5924e-01
7.0062e-01	8.8082e-02	2.8621e-01	6.8218e-01
3.3675e-01	4.6539e-01	6.8425e-01	4.7684e-01
5.1240e-01	8.0410e-01	2.6992e-01	2.0346e-01
2.5025e-01	1.9911e-01	7.0249e-01	6.6262e-01
3.5781e-01	6.0703e-01	6.5262e-01	3.1253e-01
7.7237e-01	5.7062e-02	3.9024e-01	5.3430e-01
6.1683e-01	2.2604e-01	7.5247e-01	1.4006e-01
5.1964e-01	3.1607e-01	6.3693e-01	5.0364e-01
5.7634e-01	5.2394e-01	5.9284e-01	2.5189e-01
4.6896e-01	3.1506e-01	5.8968e-01	6.0662e-01
3.8402e-01	6.2941e-01	3.6747e-01	5.9807e-01
5.6050e-01	2.3016e-01	7.5844e-01	2.7725e-01
3.5476e-01	6.4325e-01	4.9681e-01	4.9272e-01
9.5284e-01	2.1117e-01	2.2640e-01	1.6223e-01
5.9574e-01	4.0349e-01	3.4006e-01	6.3863e-01
4.0408e-01	2.2641e-01	4.8690e-01	7.7134e-01
5.6410e-01	5.7971e-01	2.4402e-01	5.6898e-01
6.2688e-01	5.1791e-01	3.4812e-01	5.0171e-01
4.3936e-01	4.5091e-01	6.5253e-01	4.5127e-01
6.5196e-01	5.5312e-02	4.8322e-01	6.1435e-01
2.5862e-01	7.1541e-01	2.1845e-01	6.4257e-01
4.1016e-01	8.2824e-02	1.8064e-01	9.2411e-01
5.6488e-01	5.8880e-01	4.9118e-01	3.4408e-01
3.6029e-01	4.9749e-01	7.9678e-01	2.9290e-02
1.4266e-01	7.5254e-01	3.7962e-01	5.4909e-01
5.9139e-01	3.0035e-01	7.4314e-01	1.5895e-01
1.6120e-01	9.3732e-01	2.9307e-02	3.4685e-01
3.5982e-01	6.0536e-01	5.7923e-01	4.4089e-01
2.0459e-03	6.9850e-01	4.3979e-01	5.9384e-01
