0.0000e+00,6.3926e+00,3.9339e+00,4.9174e-01
5.8321e+00,0.0000e+00,4.3741e+00,4.8601e-01
5.3980e+00,4.9073e-01,4.4165e+00,4.9073e-01
4.8531e+00,9.7062e-01,4.3678e+00,4.8531e-01
4.2068e+00,1.4023e+00,4.2068e+00,4.6742e-01
3.5169e+00,1.7584e+00,3.9565e+00,4.3961e-01
2.8873e+00,2.0624e+00,3.7123e+00,4.1247e-01
2.4057e+00,2.4057e+00,3.6085e+00,4.0095e-01
2.0624e+00,2.8873e+00,3.7123e+00,4.1247e-01
1.7584e+00,3.5169e+00,3.9565e+00,4.3961e-01
1.4023e+00,4.2068e+00,4.2068e+00,4.6742e-01
9.7062e-01,4.8531e+00,4.3678e+00,4.8531e-01
4.9073e-01,5.3980e+00,4.4165e+00,4.9073e-01
0.0000e+00,5.8321e+00,4.3741e+00,4.8601e-01
5.3068e+00,0.0000e+00,4.8243e+00,4.8243e-01
4.8647e+00,4.8647e-01,4.8647e+00,4.8647e-01
4.3084e+00,9.5742e-01,4.7871e+00,4.7871e-01
3.6549e+00,1.3706e+00,4.5687e+00,4.5687e-01
2.9843e+00,1.7053e+00,4.2633e+00,4.2633e-01
2.4175e+00,2.0146e+00,4.0292e+00,4.0292e-01
2.0146e+00,2.4175e+00,4.0292e+00,4.0292e-01
1.7053e+00,2.9843e+00,4.2633e+00,4.2633e-01
1.3706e+00,3.6549e+00,4.5687e+00,4.5687e-01
9.5742e-01,4.3084e+00,4.7871e+00,4.7871e-01
4.8647e-01,4.8647e+00,4.8647e+00,4.8647e-01
0.0000e+00,5.3068e+00,4.8243e+00,4.8243e-01
4.8243e+00,0.0000e+00,5.3068e+00,4.8243e-01
4.3759e+00,4.8622e-01,5.3484e+00,4.8622e-01
3.8053e+00,9.5132e-01,5.2323e+00,4.7566e-01
3.1435e+00,1.3472e+00,4.9399e+00,4.4908e-01
2.5025e+00,1.6684e+00,4.5880e+00,4.1709e-01
2.0105e+00,2.0105e+00,4.4231e+00,4.0210e-01
1.6684e+00,2.5025e+00,4.5880e+00,4.1709e-01
1.3472e+00,3.1435e+00,4.9399e+00,4.4908e-01
9.5132e-01,3.8053e+00,5.2323e+00,4.7566e-01
4.8622e-01,4.3759e+00,5.3484e+00,4.8622e-01
0.0000e+00,4.8243e+00,5.3068e+00,4.8243e-01
4.3741e+00,0.0000e+00,5.8321e+00,4.8601e-01
3.9115e+00,4.8894e-01,5.8673e+00,4.8894e-01
3.3165e+00,9.4757e-01,5.6854e+00,4.7378e-01
2.6466e+00,1.3233e+00,5.2932e+00,4.4110e-01
2.0536e+00,1.6429e+00,4.9287e+00,4.1072e-01
1.6429e+00,2.0536e+00,4.9287e+00,4.1072e-01
1.3233e+00,2.6466e+00,5.2932e+00,4.4110e-01
9.4757e-01,3.3165e+00,5.6854e+00,4.7378e-01
4.8894e-01,3.9115e+00,5.8673e+00,4.8894e-01
0.0000e+00,4.3741e+00,5.8321e+00,4.8601e-01
3.9339e+00,0.0000e+00,6.3926e+00,4.9174e-01
3.4446e+00,4.9209e-01,6.3972e+00,4.9209e-01
2.8165e+00,9.3882e-01,6.1024e+00,4.6941e-01
2.1506e+00,1.2904e+00,5.5916e+00,4.3012e-01
1.6343e+00,1.6343e+00,5.3116e+00,4.0858e-01
1.2904e+00,2.1506e+00,5.5916e+00,4.3012e-01
9.3882e-01,2.8165e+00,6.1024e+00,4.6941e-01
4.9209e-01,3.4446e+00,6.3972e+00,4.9209e-01
0.0000e+00,3.9339e+00,6.3926e+00,4.9174e-01
3.4819e+00,0.0000e+00,6.9639e+00,4.9742e-01
2.9555e+00,4.9259e-01,6.8962e+00,4.9259e-01
2.2947e+00,9.1787e-01,6.4251e+00,4.5894e-01
1.6647e+00,1.2485e+00,5.8263e+00,4.1616e-01
1.2485e+00,1.6647e+00,5.8263e+00,4.1616e-01
9.1787e-01,2.2947e+00,6.4251e+00,4.5894e-01
4.9259e-01,2.9555e+00,6.8962e+00,4.9259e-01
0.0000e+00,3.4819e+00,6.9639e+00,4.9742e-01
3.0054e+00,0.0000e+00,7.5134e+00,5.0089e-01
1.7598e+00,8.7991e-01,6.5993e+00,4.3995e-01
1.2163e+00,1.2163e+00,6.0815e+00,4.0543e-01
8.7991e-01,1.7598e+00,6.5993e+00,4.3995e-01
0.0000e+00,3.0054e+00,7.5134e+00,5.0089e-01
2.5036e+00,0.0000e+00,8.0114e+00,5.0071e-01
1.2397e+00,8.2646e-01,6.6117e+00,4.1323e-01
8.2646e-01,1.2397e+00,6.6117e+00,4.1323e-01
0.0000e+00,2.5036e+00,8.0114e+00,5.0071e-01
1.9853e+00,0.0000e+00,8.4377e+00,4.9634e-01
7.8135e-01,7.8135e-01,6.6415e+00,3.9068e-01
0.0000e+00,1.9853e+00,8.4377e+00,4.9634e-01
1.4639e+00,0.0000e+00,8.7836e+00,4.8798e-01
0.0000e+00,1.4639e+00,8.7836e+00,4.8798e-01
9.5266e-01,0.0000e+00,9.0502e+00,4.7633e-01
3.6856e-01,3.6856e-01,7.0027e+00,3.6856e-01
0.0000e+00,9.5266e-01,9.0502e+00,4.7633e-01
4.6226e-01,0.0000e+00,9.2453e+00,4.6226e-01
0.0000e+00,4.6226e-01,9.2453e+00,4.6226e-01
0.0000e+00,0.0000e+00,9.3794e+00,4.4664e-01
9.2037e+00,0.0000e+00,0.0000e+00,9.2037e-01
9.0499e+00,4.7631e-01,0.0000e+00,9.5262e-01
8.8286e+00,9.8096e-01,0.0000e+00,9.8096e-01
8.5281e+00,1.5050e+00,0.0000e+00,1.0033e+00
8.1413e+00,2.0353e+00,0.0000e+00,1.0177e+00
7.6695e+00,2.5565e+00,0.0000e+00,1.0226e+00
7.1267e+00,3.0543e+00,0.0000e+00,1.0181e+00
6.5407e+00,3.5219e+00,0.0000e+00,1.0063e+00
5.9486e+00,3.9657e+00,0.0000e+00,9.9143e-01
5.3857e+00,4.4065e+00,0.0000e+00,9.7922e-01
4.8725e+00,4.8725e+00,0.0000e+00,9.7450e-01
4.4065e+00,5.3857e+00,0.0000e+00,9.7922e-01
3.9657e+00,5.9486e+00,0.0000e+00,9.9143e-01
3.5219e+00,6.5407e+00,0.0000e+00,1.0063e+00
3.0543e+00,7.1267e+00,0.0000e+00,1.0181e+00
2.5565e+00,7.6695e+00,0.0000e+00,1.0226e+00
2.0353e+00,8.1413e+00,0.0000e+00,1.0177e+00
1.5050e+00,8.5281e+00,0.0000e+00,1.0033e+00
9.8096e-01,8.8286e+00,0.0000e+00,9.8096e-01
4.7631e-01,9.0499e+00,0.0000e+00,9.5262e-01
0.0000e+00,9.2037e+00,0.0000e+00,9.2037e-01
9.0499e+00,0.0000e+00,4.7631e-01,9.5262e-01
8.8769e+00,4.9316e-01,4.9316e-01,9.8633e-01
8.6287e+00,1.0151e+00,5.0757e-01,1.0151e+00
8.2926e+00,1.5549e+00,5.1829e-01,1.0366e+00
7.8620e+00,2.0965e+00,5.2414e-01,1.0483e+00
7.3419e+00,2.6221e+00,5.2442e-01,1.0488e+00
6.7534e+00,3.1170e+00,5.1949e-01,1.0390e+00
6.1336e+00,3.5779e+00,5.1113e-01,1.0223e+00
5.5269e+00,4.0196e+00,5.0245e-01,1.0049e+00
4.9694e+00,4.4724e+00,4.9694e-01,9.9388e-01
4.4724e+00,4.9694e+00,4.9694e-01,9.9388e-01
4.0196e+00,5.5269e+00,5.0245e-01,1.0049e+00
3.5779e+00,6.1336e+00,5.1113e-01,1.0223e+00
3.1170e+00,6.7534e+00,5.1949e-01,1.0390e+00
2.6221e+00,7.3419e+00,5.2442e-01,1.0488e+00
2.0965e+00,7.8620e+00,5.2414e-01,1.0483e+00
1.5549e+00,8.2926e+00,5.1829e-01,1.0366e+00
1.0151e+00,8.6287e+00,5.0757e-01,1.0151e+00
4.9316e-01,8.8769e+00,4.9316e-01,9.8633e-01
0.0000e+00,9.0499e+00,4.7631e-01,9.5262e-01
8.8286e+00,0.0000e+00,9.8096e-01,9.8096e-01
8.6283e+00,5.0755e-01,1.0151e+00,1.0151e+00
8.3440e+00,1.0430e+00,1.0430e+00,1.0430e+00
7.9622e+00,1.5924e+00,1.0616e+00,1.0616e+00
7.4783e+00,2.1367e+00,1.0683e+00,1.0683e+00
6.9034e+00,2.6551e+00,1.0621e+00,1.0621e+00
6.2686e+00,3.1343e+00,1.0448e+00,1.0448e+00
5.6228e+00,3.5781e+00,1.0223e+00,1.0223e+00
5.0168e+00,4.0134e+00,1.0034e+00,1.0034e+00
4.4817e+00,4.4817e+00,9.9593e-01,9.9593e-01
4.0134e+00,5.0168e+00,1.0034e+00,1.0034e+00
3.5781e+00,5.6228e+00,1.0223e+00,1.0223e+00
3.1343e+00,6.2686e+00,1.0448e+00,1.0448e+00
2.6551e+00,6.9034e+00,1.0621e+00,1.0621e+00
2.1367e+00,7.4783e+00,1.0683e+00,1.0683e+00
1.5924e+00,7.9622e+00,1.0616e+00,1.0616e+00
1.0430e+00,8.3440e+00,1.0430e+00,1.0430e+00
5.0755e-01,8.6283e+00,1.0151e+00,1.0151e+00
0.0000e+00,8.8286e+00,9.8096e-01,9.8096e-01
8.5281e+00,0.0000e+00,1.5050e+00,1.0033e+00
8.2911e+00,5.1819e-01,1.5546e+00,1.0364e+00
7.9602e+00,1.0614e+00,1.5920e+00,1.0614e+00
7.5224e+00,1.6120e+00,1.6120e+00,1.0746e+00
6.9770e+00,2.1468e+00,1.6101e+00,1.0734e+00
6.3441e+00,2.6434e+00,1.5860e+00,1.0574e+00
5.6693e+00,3.0923e+00,1.5462e+00,1.0308e+00
5.0139e+00,3.5097e+00,1.5042e+00,1.0028e+00
4.4314e+00,3.9390e+00,1.4771e+00,9.8475e-01
3.9390e+00,4.4314e+00,1.4771e+00,9.8475e-01
3.5097e+00,5.0139e+00,1.5042e+00,1.0028e+00
3.0923e+00,5.6693e+00,1.5462e+00,1.0308e+00
2.6434e+00,6.3441e+00,1.5860e+00,1.0574e+00
2.1468e+00,6.9770e+00,1.6101e+00,1.0734e+00
1.6120e+00,7.5224e+00,1.6120e+00,1.0746e+00
1.0614e+00,7.9602e+00,1.5920e+00,1.0614e+00
5.1819e-01,8.2911e+00,1.5546e+00,1.0364e+00
0.0000e+00,8.5281e+00,1.5050e+00,1.0033e+00
8.1413e+00,0.0000e+00,2.0353e+00,1.0177e+00
7.8583e+00,5.2389e-01,2.0956e+00,1.0478e+00
7.4717e+00,1.0674e+00,2.1348e+00,1.0674e+00
6.9700e+00,1.6085e+00,2.1446e+00,1.0723e+00
6.3593e+00,2.1198e+00,2.1198e+00,1.0599e+00
5.6735e+00,2.5789e+00,2.0631e+00,1.0315e+00
4.9753e+00,2.9852e+00,1.9901e+00,9.9505e-01
4.3372e+00,3.3734e+00,1.9277e+00,9.6383e-01
3.8059e+00,3.8059e+00,1.9029e+00,9.5147e-01
3.3734e+00,4.3372e+00,1.9277e+00,9.6383e-01
2.9852e+00,4.9753e+00,1.9901e+00,9.9505e-01
2.5789e+00,5.6735e+00,2.0631e+00,1.0315e+00
2.1198e+00,6.3593e+00,2.1198e+00,1.0599e+00
1.6085e+00,6.9700e+00,2.1446e+00,1.0723e+00
1.0674e+00,7.4717e+00,2.1348e+00,1.0674e+00
5.2389e-01,7.8583e+00,2.0956e+00,1.0478e+00
0.0000e+00,8.1413e+00,2.0353e+00,1.0177e+00
7.6695e+00,0.0000e+00,2.5565e+00,1.0226e+00
7.3345e+00,5.2389e-01,2.6195e+00,1.0478e+00
6.8874e+00,1.0596e+00,2.6490e+00,1.0596e+00
6.3206e+00,1.5801e+00,2.6336e+00,1.0534e+00
5.6504e+00,2.0547e+00,2.5684e+00,1.0273e+00
4.9284e+00,2.4642e+00,2.4642e+00,9.8567e-01
4.2355e+00,2.8236e+00,2.3530e+00,9.4121e-01
3.6483e+00,3.1923e+00,2.2802e+00,9.1209e-01
3.1923e+00,3.6483e+00,2.2802e+00,9.1209e-01
2.8236e+00,4.2355e+00,2.3530e+00,9.4121e-01
2.4642e+00,4.9284e+00,2.4642e+00,9.8567e-01
2.0547e+00,5.6504e+00,2.5684e+00,1.0273e+00
1.5801e+00,6.3206e+00,2.6336e+00,1.0534e+00
1.0596e+00,6.8874e+00,2.6490e+00,1.0596e+00
5.2389e-01,7.3345e+00,2.6195e+00,1.0478e+00
0.0000e+00,7.6695e+00,2.5565e+00,1.0226e+00
7.1267e+00,0.0000e+00,3.0543e+00,1.0181e+00
6.7400e+00,5.1846e-01,3.1108e+00,1.0369e+00
6.2361e+00,1.0393e+00,3.1180e+00,1.0393e+00
5.6129e+00,1.5308e+00,3.0616e+00,1.0205e+00
4.9006e+00,1.9602e+00,2.9404e+00,9.8012e-01
4.1708e+00,2.3171e+00,2.7805e+00,9.2685e-01
3.5194e+00,2.6396e+00,2.6396e+00,8.7985e-01
3.0131e+00,3.0131e+00,2.5827e+00,8.6090e-01
2.6396e+00,3.5194e+00,2.6396e+00,8.7985e-01
2.3171e+00,4.1708e+00,2.7805e+00,9.2685e-01
1.9602e+00,4.9006e+00,2.9404e+00,9.8012e-01
1.5308e+00,5.6129e+00,3.0616e+00,1.0205e+00
1.0393e+00,6.2361e+00,3.1180e+00,1.0393e+00
5.1846e-01,6.7400e+00,3.1108e+00,1.0369e+00
0.0000e+00,7.1267e+00,3.0543e+00,1.0181e+00
6.5407e+00,0.0000e+00,3.5219e+00,1.0063e+00
6.1112e+00,5.0926e-01,3.5648e+00,1.0185e+00
5.5633e+00,1.0115e+00,3.5403e+00,1.0115e+00
4.9022e+00,1.4707e+00,3.4315e+00,9.8044e-01
4.1735e+00,1.8549e+00,3.2460e+00,9.2744e-01
3.4695e+00,2.1684e+00,3.0358e+00,8.6737e-01
2.8921e+00,2.4789e+00,2.8921e+00,8.2630e-01
2.4789e+00,2.8921e+00,2.8921e+00,8.2630e-01
2.1684e+00,3.4695e+00,3.0358e+00,8.6737e-01
1.8549e+00,4.1735e+00,3.2460e+00,9.2744e-01
1.4707e+00,4.9022e+00,3.4315e+00,9.8044e-01
1.0115e+00,5.5633e+00,3.5403e+00,1.0115e+00
5.0926e-01,6.1112e+00,3.5648e+00,1.0185e+00
0.0000e+00,6.5407e+00,3.5219e+00,1.0063e+00
5.9486e+00,0.0000e+00,3.9657e+00,9.9143e-01
5.4920e+00,4.9928e-01,3.9942e+00,9.9855e-01
4.9185e+00,9.8371e-01,3.9348e+00,9.8371e-01
4.2401e+00,1.4134e+00,3.7690e+00,9.4225e-01
3.5203e+00,1.7602e+00,3.5203e+00,8.8008e-01
2.8708e+00,2.0506e+00,3.2809e+00,8.2023e-01
2.3848e+00,2.3848e+00,3.1798e+00,7.9495e-01
2.0506e+00,2.8708e+00,3.2809e+00,8.2023e-01
1.7602e+00,3.5203e+00,3.5203e+00,8.8008e-01
1.4134e+00,4.2401e+00,3.7690e+00,9.4225e-01
9.8371e-01,4.9185e+00,3.9348e+00,9.8371e-01
4.9928e-01,5.4920e+00,3.9942e+00,9.9855e-01
0.0000e+00,5.9486e+00,3.9657e+00,9.9143e-01
5.3857e+00,0.0000e+00,4.4065e+00,9.7922e-01
4.9185e+00,4.9185e-01,4.4266e+00,9.8369e-01
4.3338e+00,9.6306e-01,4.3338e+00,9.6306e-01
3.6518e+00,1.3694e+00,4.1082e+00,9.1294e-01
2.9583e+00,1.6905e+00,3.8036e+00,8.4524e-01
2.3819e+00,1.9849e+00,3.5728e+00,7.9395e-01
1.9849e+00,2.3819e+00,3.5728e+00,7.9395e-01
1.6905e+00,2.9583e+00,3.8036e+00,8.4524e-01
1.3694e+00,3.6518e+00,4.1082e+00,9.1294e-01
9.6306e-01,4.3338e+00,4.3338e+00,9.6306e-01
4.9185e-01,4.9185e+00,4.4266e+00,9.8369e-01
0.0000e+00,5.3857e+00,4.4065e+00,9.7922e-01
4.8725e+00,0.0000e+00,4.8725e+00,9.7450e-01
4.4029e+00,4.8921e-01,4.8921e+00,9.7841e-01
3.8098e+00,9.5246e-01,4.7623e+00,9.5246e-01
3.1268e+00,1.3401e+00,4.4669e+00,8.9338e-01
2.4715e+00,1.6477e+00,4.1191e+00,8.2383e-01
1.9786e+00,1.9786e+00,3.9572e+00,7.9145e-01
1.6477e+00,2.4715e+00,4.1191e+00,8.2383e-01
1.3401e+00,3.1268e+00,4.4669e+00,8.9338e-01
9.5246e-01,3.8098e+00,4.7623e+00,9.5246e-01
4.8921e-01,4.4029e+00,4.8921e+00,9.7841e-01
0.0000e+00,4.8725e+00,4.8725e+00,9.7450e-01
4.4065e+00,0.0000e+00,5.3857e+00,9.7922e-01
3.9302e+00,4.9127e-01,5.4040e+00,9.8255e-01
3.3198e+00,9.4853e-01,5.2169e+00,9.4853e-01
2.6346e+00,1.3173e+00,4.8300e+00,8.7819e-01
2.0333e+00,1.6266e+00,4.4732e+00,8.1331e-01
1.6266e+00,2.0333e+00,4.4732e+00,8.1331e-01
1.3173e+00,2.6346e+00,4.8300e+00,8.7819e-01
9.4853e-01,3.3198e+00,5.2169e+00,9.4853e-01
4.9127e-01,3.9302e+00,5.4040e+00,9.8255e-01
0.0000e+00,4.4065e+00,5.3857e+00,9.7922e-01
3.9657e+00,0.0000e+00,5.9486e+00,9.9143e-01
3.4691e+00,4.9559e-01,5.9471e+00,9.9118e-01
2.8293e+00,9.4309e-01,5.6585e+00,9.4309e-01
2.1502e+00,1.2901e+00,5.1605e+00,8.6009e-01
1.6291e+00,1.6291e+00,4.8873e+00,8.1455e-01
1.2901e+00,2.1502e+00,5.1605e+00,8.6009e-01
9.4309e-01,2.8293e+00,5.6585e+00,9.4309e-01
4.9559e-01,3.4691e+00,5.9471e+00,9.9118e-01
0.0000e+00,3.9657e+00,5.9486e+00,9.9143e-01
3.5219e+00,0.0000e+00,6.5407e+00,1.0063e+00
2.9905e+00,4.9842e-01,6.4794e+00,9.9683e-01
2.3170e+00,9.2678e-01,6.0241e+00,9.2678e-01
1.6739e+00,1.2554e+00,5.4403e+00,8.3697e-01
1.2554e+00,1.6739e+00,5.4403e+00,8.3697e-01
9.2678e-01,2.3170e+00,6.0241e+00,9.2678e-01
4.9842e-01,2.9905e+00,6.4794e+00,9.9683e-01
0.0000e+00,3.5219e+00,6.5407e+00,1.0063e+00
3.0543e+00,0.0000e+00,7.1267e+00,1.0181e+00
1.7854e+00,8.9272e-01,6.2491e+00,8.9272e-01
1.2304e+00,1.2304e+00,5.7419e+00,8.2027e-01
8.9272e-01,1.7854e+00,6.2491e+00,8.9272e-01
0.0000e+00,3.0543e+00,7.1267e+00,1.0181e+00
2.5565e+00,0.0000e+00,7.6695e+00,1.0226e+00
1.2621e+00,8.4140e-01,6.3105e+00,8.4140e-01
8.4140e-01,1.2621e+00,6.3105e+00,8.4140e-01
0.0000e+00,2.5565e+00,7.6695e+00,1.0226e+00
2.0353e+00,0.0000e+00,8.1413e+00,1.0177e+00
7.9760e-01,7.9760e-01,6.3808e+00,7.9760e-01
0.0000e+00,2.0353e+00,8.1413e+00,1.0177e+00
1.5050e+00,0.0000e+00,8.5281e+00,1.0033e+00
0.0000e+00,1.5050e+00,8.5281e+00,1.0033e+00
9.8096e-01,0.0000e+00,8.8286e+00,9.8096e-01
3.7770e-01,3.7770e-01,6.7985e+00,7.5539e-01
0.0000e+00,9.8096e-01,8.8286e+00,9.8096e-01
4.7631e-01,0.0000e+00,9.0499e+00,9.5262e-01
0.0000e+00,4.7631e-01,9.0499e+00,9.5262e-01
0.0000e+00,0.0000e+00,9.2037e+00,9.2037e-01
8.9632e+00,0.0000e+00,0.0000e+00,1.4152e+00
8.7825e+00,4.8792e-01,0.0000e+00,1.4637e+00
8.5268e+00,1.0032e+00,0.0000e+00,1.5047e+00
8.1840e+00,1.5345e+00,0.0000e+00,1.5345e+00
7.7481e+00,2.0662e+00,0.0000e+00,1.5496e+00
7.2248e+00,2.5803e+00,0.0000e+00,1.5482e+00
6.6360e+00,3.0627e+00,0.0000e+00,1.5314e+00
6.0188e+00,3.5110e+00,0.0000e+00,1.5047e+00
5.4178e+00,3.9402e+00,0.0000e+00,1.4776e+00
4.8683e+00,4.3815e+00,0.0000e+00,1.4605e+00
4.3815e+00,4.8683e+00,0.0000e+00,1.4605e+00
3.9402e+00,5.4178e+00,0.0000e+00,1.4776e+00
3.5110e+00,6.0188e+00,0.0000e+00,1.5047e+00
3.0627e+00,6.6360e+00,0.0000e+00,1.5314e+00
2.5803e+00,7.2248e+00,0.0000e+00,1.5482e+00
2.0662e+00,7.7481e+00,0.0000e+00,1.5496e+00
1.5345e+00,8.1840e+00,0.0000e+00,1.5345e+00
1.0032e+00,8.5268e+00,0.0000e+00,1.5047e+00
4.8792e-01,8.7825e+00,0.0000e+00,1.4637e+00
0.0000e+00,8.9632e+00,0.0000e+00,1.4152e+00
8.7825e+00,0.0000e+00,4.8792e-01,1.4637e+00
8.5782e+00,5.0460e-01,5.0460e-01,1.5138e+00
8.2900e+00,1.0363e+00,5.1813e-01,1.5544e+00
7.9050e+00,1.5810e+00,5.2700e-01,1.5810e+00
7.4189e+00,2.1197e+00,5.2992e-01,1.5898e+00
6.8431e+00,2.6320e+00,5.2639e-01,1.5792e+00
6.2092e+00,3.1046e+00,5.1743e-01,1.5523e+00
5.5657e+00,3.5418e+00,5.0598e-01,1.5179e+00
4.9636e+00,3.9709e+00,4.9636e-01,1.4891e+00
4.4335e+00,4.4335e+00,4.9261e-01,1.4778e+00
3.9709e+00,4.9636e+00,4.9636e-01,1.4891e+00
3.5418e+00,5.5657e+00,5.0598e-01,1.5179e+00
3.1046e+00,6.2092e+00,5.1743e-01,1.5523e+00
2.6320e+00,6.8431e+00,5.2639e-01,1.5792e+00
2.1197e+00,7.4189e+00,5.2992e-01,1.5898e+00
1.5810e+00,7.9050e+00,5.2700e-01,1.5810e+00
1.0363e+00,8.2900e+00,5.1813e-01,1.5544e+00
5.0460e-01,8.5782e+00,5.0460e-01,1.5138e+00
0.0000e+00,8.7825e+00,4.8792e-01,1.4637e+00
8.5268e+00,0.0000e+00,1.0032e+00,1.5047e+00
8.2895e+00,5.1809e-01,1.0362e+00,1.5543e+00
7.9583e+00,1.0611e+00,1.0611e+00,1.5917e+00
7.5202e+00,1.6115e+00,1.0743e+00,1.6115e+00
6.9744e+00,2.1460e+00,1.0730e+00,1.6095e+00
6.3412e+00,2.6422e+00,1.0569e+00,1.5853e+00
5.6662e+00,3.0906e+00,1.0302e+00,1.5453e+00
5.0108e+00,3.5076e+00,1.0022e+00,1.5032e+00
4.4284e+00,3.9363e+00,9.8409e-01,1.4761e+00
3.9363e+00,4.4284e+00,9.8409e-01,1.4761e+00
3.5076e+00,5.0108e+00,1.0022e+00,1.5032e+00
3.0906e+00,5.6662e+00,1.0302e+00,1.5453e+00
2.6422e+00,6.3412e+00,1.0569e+00,1.5853e+00
2.1460e+00,6.9744e+00,1.0730e+00,1.6095e+00
1.6115e+00,7.5202e+00,1.0743e+00,1.6115e+00
1.0611e+00,7.9583e+00,1.0611e+00,1.5917e+00
5.1809e-01,8.2895e+00,1.0362e+00,1.5543e+00
0.0000e+00,8.5268e+00,1.0032e+00,1.5047e+00
8.1840e+00,0.0000e+00,1.5345e+00,1.5345e+00
7.9032e+00,5.2688e-01,1.5806e+00,1.5806e+00
7.5178e+00,1.0740e+00,1.6110e+00,1.6110e+00
7.0160e+00,1.6191e+00,1.6191e+00,1.6191e+00
6.4035e+00,2.1345e+00,1.6009e+00,1.6009e+00
5.7144e+00,2.5974e+00,1.5585e+00,1.5585e+00
5.0118e+00,3.0071e+00,1.5035e+00,1.5035e+00
4.3692e+00,3.3983e+00,1.4564e+00,1.4564e+00
3.8340e+00,3.8340e+00,1.4378e+00,1.4378e+00
3.3983e+00,4.3692e+00,1.4564e+00,1.4564e+00
3.0071e+00,5.0118e+00,1.5035e+00,1.5035e+00
2.5974e+00,5.7144e+00,1.5585e+00,1.5585e+00
2.1345e+00,6.4035e+00,1.6009e+00,1.6009e+00
1.6191e+00,7.0160e+00,1.6191e+00,1.6191e+00
1.0740e+00,7.5178e+00,1.6110e+00,1.6110e+00
5.2688e-01,7.9032e+00,1.5806e+00,1.5806e+00
0.0000e+00,8.1840e+00,1.5345e+00,1.5345e+00
7.7481e+00,0.0000e+00,2.0662e+00,1.5496e+00
7.4145e+00,5.2960e-01,2.1184e+00,1.5888e+00
6.9661e+00,1.0717e+00,2.1434e+00,1.6076e+00
6.3945e+00,1.5986e+00,2.1315e+00,1.5986e+00
5.7162e+00,2.0786e+00,2.0786e+00,1.5590e+00
4.9838e+00,2.4919e+00,1.9935e+00,1.4951e+00
4.2804e+00,2.8536e+00,1.9024e+00,1.4268e+00
3.6853e+00,3.2246e+00,1.8427e+00,1.3820e+00
3.2246e+00,3.6853e+00,1.8427e+00,1.3820e+00
2.8536e+00,4.2804e+00,1.9024e+00,1.4268e+00
2.4919e+00,4.9838e+00,1.9935e+00,1.4951e+00
2.0786e+00,5.7162e+00,2.0786e+00,1.5590e+00
1.5986e+00,6.3945e+00,2.1315e+00,1.5986e+00
1.0717e+00,6.9661e+00,2.1434e+00,1.6076e+00
5.2960e-01,7.4145e+00,2.1184e+00,1.5888e+00
0.0000e+00,7.7481e+00,2.0662e+00,1.5496e+00
7.2248e+00,0.0000e+00,2.5803e+00,1.5482e+00
6.8340e+00,5.2569e-01,2.6285e+00,1.5771e+00
6.3209e+00,1.0535e+00,2.6337e+00,1.5802e+00
5.6833e+00,1.5500e+00,2.5833e+00,1.5500e+00
4.9526e+00,1.9810e+00,2.4763e+00,1.4858e+00
4.2042e+00,2.3357e+00,2.3357e+00,1.4014e+00
3.5388e+00,2.6541e+00,2.2118e+00,1.3271e+00
3.0266e+00,3.0266e+00,2.1618e+00,1.2971e+00
2.6541e+00,3.5388e+00,2.2118e+00,1.3271e+00
2.3357e+00,4.2042e+00,2.3357e+00,1.4014e+00
1.9810e+00,4.9526e+00,2.4763e+00,1.4858e+00
1.5500e+00,5.6833e+00,2.5833e+00,1.5500e+00
1.0535e+00,6.3209e+00,2.6337e+00,1.5802e+00
5.2569e-01,6.8340e+00,2.6285e+00,1.5771e+00
0.0000e+00,7.2248e+00,2.5803e+00,1.5482e+00
6.6360e+00,0.0000e+00,3.0627e+00,1.5314e+00
6.1925e+00,5.1604e-01,3.0962e+00,1.5481e+00
5.6240e+00,1.0225e+00,3.0676e+00,1.5338e+00
4.9369e+00,1.4811e+00,2.9621e+00,1.4811e+00
4.1808e+00,1.8581e+00,2.7872e+00,1.3936e+00
3.4548e+00,2.1592e+00,2.5911e+00,1.2955e+00
2.8673e+00,2.4577e+00,2.4577e+00,1.2288e+00
2.4577e+00,2.8673e+00,2.4577e+00,1.2288e+00
2.1592e+00,3.4548e+00,2.5911e+00,1.2955e+00
1.8581e+00,4.1808e+00,2.7872e+00,1.3936e+00
1.4811e+00,4.9369e+00,2.9621e+00,1.4811e+00
1.0225e+00,5.6240e+00,3.0676e+00,1.5338e+00
5.1604e-01,6.1925e+00,3.0962e+00,1.5481e+00
0.0000e+00,6.6360e+00,3.0627e+00,1.5314e+00
6.0188e+00,0.0000e+00,3.5110e+00,1.5047e+00
5.5377e+00,5.0343e-01,3.5240e+00,1.5103e+00
4.9337e+00,9.8673e-01,3.4536e+00,1.4801e+00
4.2222e+00,1.4074e+00,3.2839e+00,1.4074e+00
3.4734e+00,1.7367e+00,3.0392e+00,1.3025e+00
2.8074e+00,2.0053e+00,2.8074e+00,1.2032e+00
2.3230e+00,2.3230e+00,2.7101e+00,1.1615e+00
2.0053e+00,2.8074e+00,2.8074e+00,1.2032e+00
1.7367e+00,3.4734e+00,3.0392e+00,1.3025e+00
1.4074e+00,4.2222e+00,3.2839e+00,1.4074e+00
9.8673e-01,4.9337e+00,3.4536e+00,1.4801e+00
