6.9770e-02,7.8671e-01,3.8504e-01,6.9389e-01,6.5188e-01,6.3968e-01,2.8499e-01
4.6216e-01,6.2887e-01,2.9621e-01,8.3883e-01,6.5123e-01,1.9531e-01,6.1315e-01
9.2781e-01,7.1218e-01,4.2552e-01,5.5433e-03,9.0764e-01,1.7839e-01,7.0409e-01
9.8393e-01,4.9186e-01,7.7351e-01,5.0392e-01,3.0536e-01,3.2440e-01,7.9956e-01
5.7314e-01,7.3799e-01,2.8804e-01,1.0915e-01,4.3195e-02,1.1842e-01,7.3949e-02
6.5060e-01,3.1463e-01,3.3225e-01,1.1341e-01,3.4195e-01,4.1507e-01,1.2032e-01
5.0559e-01,3.9373e-01,8.5719e-01,5.3821e-01,2.5036e-01,9.5448e-01,7.6404e-01
8.7078e-01,8.1742e-01,8.3021e-01,7.1769e-01,4.6947e-01,6.7319e-01,4.3261e-01
4.9592e-01,8.9390e-02,2.2928e-01,7.6264e-01,7.6847e-01,1.3807e-01,9.3583e-01
4.0409e-02,5.7988e-01,8.8710e-01,7.3878e-01,3.1347e-01,6.3339e-01,8.1783e-01
8.3028e-02,8.7773e-01,4.9695e-01,8.0868e-01,6.8205e-01,9.6173e-01,3.8634e-01
7.9436e-01,8.7595e-01,6.7755e-01,4.6965e-01,9.9769e-01,3.8470e-01,5.6029e-01
6.8455e-01,4.1952e-01,1.9201e-01,4.9130e-02,3.9855e-02,2.5856e-01,1.7692e-01
7.5665e-01,2.1600e-01,3.3422e-01,2.7967e-01,8.1357e-01,6.2513e-01,6.9781e-01
7.5717e-01,8.4489e-01,7.1844e-01,2.3453e-01,4.4333e-01,1.5580e-01,1.6625e-01
9.6840e-01,2.3436e-01,2.1270e-01,9.9473e-01,9.4896e-01,2.2884e-01,1.7530e-01
7.3672e-01,5.9679e-01,8.2835e-01,7.7799e-01,9.2133e-01,2.2330e-01,4.5574e-01
8.2567e-01,5.0230e-01,1.7031e-01,3.4675e-01,2.8938e-01,2.5077e-01,1.1823e-01
8.1186e-02,5.5173e-01,9.2691e-01,2.9627e-02,3.6252e-01,4.3812e-01,4.7883e-01
5.8652e-01,1.6269e-01,6.6825e-01,9.3578e-01,3.8696e-01,1.5361e-01,4.7127e-01
8.8057e-01,7.2786e-01,1.8566e-01,4.4116e-01,8.1765e-01,4.4584e-01,8.2195e-01
4.6777e-02,8.8922e-01,1.1953e-01,3.4370e-01,7.0350e-01,7.0465e-01,5.8814e-01
2.6900e-02,8.1639e-02,3.7593e-01,4.4254e-01,6.2371e-01,4.9768e-01,3.7529e-03
9.6913e-01,5.1369e-01,3.1414e-01,1.0097e-01,2.9872e-01,5.9637e-01,5.7373e-01
1.2358e-02,3.3735e-01,7.9657e-01,2.3843e-01,6.1415e-01,5.0167e-01,4.4922e-01
9.2634e-01,4.8514e-01,3.5970e-01,1.2470e-01,8.8156e-03,6.0477e-01,3.6476e-01
9.7484e-01,2.3097e-01,1.9238e-01,6.8526e-01,7.5275e-01,3.1919e-01,1.2688e-01
9.2109e-01,4.6441e-02,4.7122e-01,8.1199e-01,7.6430e-01,4.2746e-01,3.8861e-01
7.8688e-01,7.2106e-01,5.3541e-01,1.8639e-01,2.2216e-01,8.2622e-01,5.3128e-02
5.5120e-01,4.2940e-01,9.7544e-02,6.8560e-01,9.5863e-01,3.5601e-01,2.6831e-01
5.5796e-01,2.4740e-01,4.4542e-01,2.8731e-01,1.8727e-02,8.3437e-01,5.4813e-01
7.9944e-01,5.5141e-01,8.4221e-01,1.7290e-01,2.7819e-01,4.8071e-01,6.2058e-01
7.9650e-02,2.7055e-01,1.8443e-01,4.6934e-01,1.4713e-01,5.8102e-01,5.6744e-01
6.1412e-01,6.2470e-01,9.9389e-01,5.7412e-01,3.5433e-01,1.5813e-01,4.6654e-01
8.1275e-01,5.9105e-01,9.0321e-01,7.5168e-01,7.2331e-01,1.8162e-01,6.9024e-01
4.6343e-01,4.5874e-02,3.7397e-01,7.0839e-01,8.5308e-01,4.5253e-01,5.0125e-01
1.2203e-01,1.7978e-02,4.3166e-01,9.9891e-01,6.6675e-01,7.3515e-01,6.5139e-01
7.7963e-01,9.0112e-01,7.9821e-01,8.6633e-01,3.4429e-01,8.3290e-01,8.3081e-01
8.5500e-01,8.3784e-01,9.9616e-01,7.5693e-01,1.9859e-01,9.7167e-02,3.7598e-01
6.6232e-01,5.7484e-01,9.5165e-01,9.1599e-02,1.3524e-01,9.7066e-01,7.2297e-01
7.9456e-01,6.4074e-01,6.6967e-01,5.3880e-01,9.5231e-02,6.7375e-01,5.7783e-02
7.3530e-03,7.2050e-01,6.9944e-02,2.5940e-01,3.6080e-01,2.7889e-01,3.9380e-01
9.9950e-01,7.6942e-01,5.5103e-02,3.6268e-01,9.7614e-01,5.8031e-02,1.6380e-01
8.6944e-01,3.6990e-01,2.3905e-01,8.4973e-01,8.3101e-02,3.8260e-01,9.3420e-01
7.4187e-01,9.1206e-01,5.0615e-01,3.1781e-01,3.9394e-01,6.4545e-01,2.6160e-01
4.7399e-01,5.7918e-01,1.2967e-01,9.6549e-01,2.0474e-01,5.6377e-01,1.4004e-01
1.0546e-01,8.7136e-01,9.2412e-01,3.9354e-01,9.7014e-01,1.6810e-01,6.7995e-01
6.8786e-01,5.4736e-01,9.1646e-01,3.1016e-02,1.5348e-01,5.6171e-01,4.4689e-02
3.2779e-04,4.4775e-02,3.8917e-01,5.2273e-01,2.0721e-01,8.9962e-01,3.5143e-01
4.8338e-01,4.7663e-01,5.6104e-01,8.2603e-01,5.6701e-01,2.8613e-01,2.2925e-01
7.6295e-01,8.6266e-01,6.0903e-01,5.2343e-01,9.8056e-01,3.2140e-01,1.6958e-01
6.1175e-01,9.8105e-01,4.9839e-01,4.9917e-01,1.9240e-01,1.8308e-01,2.9828e-01
8.9454e-01,1.6911e-01,7.7533e-01,8.0923e-01,4.0411e-01,3.2829e-01,9.8373e-01
6.7903e-02,9.7034e-01,7.7288e-01,2.8007e-01,1.2646e-01,5.4740e-01,2.1838e-01
9.5167e-01,1.7953e-01,3.9795e-01,3.2593e-01,5.6116e-01,9.1911e-01,7.5994e-01
2.3111e-02,7.0781e-01,2.1995e-01,8.8243e-01,8.6360e-01,7.3462e-02,8.0398e-01
8.9016e-01,4.8403e-01,4.3832e-01,7.6268e-01,1.3000e-01,4.3569e-01,3.0564e-01
5.7582e-01,6.6381e-01,9.9230e-01,9.3335e-01,1.9895e-01,1.4037e-01,9.5187e-01
8.4143e-01,1.3566e-01,3.7817e-01,7.3663e-01,6.0419e-01,3.6118e-02,1.5715e-02
8.5614e-01,5.9533e-01,2.0490e-01,6.5508e-02,1.5201e-01,1.0531e-01,1.4760e-01
8.5380e-01,8.4654e-01,5.8762e-01,4.7548e-01,2.6780e-01,4.2395e-01,1.4791e-01
6.1799e-01,1.4307e-01,1.6191e-01,3.7034e-01,9.9374e-01,4.5482e-01,7.6751e-01
6.9817e-01,2.9054e-01,9.9213e-01,3.3780e-01,5.3791e-01,1.8792e-01,4.5156e-01
5.4247e-01,5.0822e-01,7.5951e-02,4.8239e-01,4.5828e-01,5.7027e-01,9.3377e-02
6.1831e-01,5.4435e-02,8.6751e-01,9.8375e-01,7.8621e-01,9.3820e-01,4.3440e-01
9.5838e-01,9.2574e-01,9.1942e-01,3.0803e-02,5.6089e-01,3.9642e-02,7.6193e-01
7.6695e-01,3.2427e-01,8.8022e-03,2.2433e-01,3.5668e-01,3.7288e-02,6.8577e-02
6.7393e-01,8.9067e-01,2.9972e-02,7.3862e-01,6.0382e-01,5.9261e-01,5.6243e-01
4.9581e-01,1.1090e-01,4.7712e-01,7.4391e-01,2.3054e-01,3.8533e-01,9.0582e-01
8.9607e-01,6.3190e-01,5.6731e-01,3.1943e-01,1.2735e-01,7.1254e-01,5.1464e-01
9.0518e-01,6.7109e-01,5.0199e-01,6.3607e-01,8.1225e-01,4.9095e-01,5.8635e-01
6.3305e-01,2.8774e-01,2.1428e-01,6.7967e-01,6.2206e-01,5.4064e-01,2.2911e-01
7.8305e-01,8.7890e-01,1.7362e-01,3.8187e-01,4.3761e-01,9.6414e-01,7.0762e-01
4.3665e-02,8.2820e-01,8.4330e-01,7.8398e-01,8.6336e-01,9.6000e-01,5.2905e-01
5.9593e-01,4.2887e-01,3.9825e-01,8.0032e-01,8.7815e-01,1.2980e-01,1.5008e-01
5.3265e-01,8.2490e-01,3.5090e-01,5.8558e-01,2.9951e-01,9.2739e-01,3.4515e-01
7.1636e-01,1.5683e-02,1.5535e-01,8.4044e-01,9.5975e-01,2.6491e-01,3.9633e-03
7.2044e-01,2.3490e-01,5.0663e-01,9.8206e-01,8.6967e-01,1.2500e-01,5.0397e-01
4.9984e-01,2.5631e-02,9.5703e-01,8.2567e-01,3.7528e-01,2.3302e-01,3.8255e-02
5.0548e-02,4.0529e-01,2.8224e-01,1.8660e-01,9.4689e-01,1.1742e-01,7.6810e-01
9.8096e-01,6.3122e-01,3.1060e-01,4.7609e-01,5.8064e-01,7.5605e-01,5.6447e-01
9.0626e-01,5.3723e-01,1.3715e-01,5.5245e-01,2.3524e-01,1.3407e-01,6.4120e-01
7.4327e-02,5.3200e-01,9.0511e-01,3.9295e-01,3.6521e-01,1.9277e-01,8.1538e-01
7.1262e-01,3.7363e-01,3.6707e-01,9.1296e-01,7.1997e-01,5.8057e-01,7.3564e-01
2.4781e-02,3.4993e-01,1.4636e-01,4.4359e-01,4.9129e-01,5.7377e-01,2.2690e-01
5.5216e-01,9.9639e-01,1.8359e-01,2.7357e-02,8.2381e-02,1.1526e-01,5.3476e-01
9.3453e-01,2.8145e-01,3.9707e-01,6.6743e-01,2.9466e-01,5.0927e-02,5.5192e-01
8.1775e-01,4.5755e-01,1.6736e-01,2.5035e-02,4.9917e-01,6.0415e-01,7.5481e-01
9.6698e-01,1.9468e-01,6.3593e-01,6.1207e-01,7.8532e-01,6.8295e-01,6.1414e-01
4.8762e-01,2.2887e-01,9.6606e-02,5.4143e-02,7.8492e-01,4.9300e-01,8.4639e-01
7.6911e-01,5.9474e-01,8.4567e-01,7.6842e-01,2.9183e-01,4.2050e-01,5.9104e-01
9.4994e-02,4.3183e-01,4.9566e-02,4.7220e-01,2.9007e-01,1.4941e-01,2.0217e-01
5.5354e-01,9.4923e-01,2.9915e-01,4.2886e-01,7.6658e-01,3.8451e-01,4.1003e-01
6.6891e-01,3.3903e-01,2.0006e-02,9.5374e-01,3.6060e-01,7.7924e-01,1.0620e-01
1.6542e-02,7.5879e-01,5.7810e-01,6.7131e-01,5.2493e-01,6.5694e-01,5.6517e-01
9.6634e-01,1.7783e-01,3.3935e-01,2.1148e-01,8.4605e-01,4.4728e-01,6.5643e-01
5.5393e-01,9.8360e-01,4.6618e-01,4.5108e-01,8.0268e-01,2.7778e-01,7.0380e-01
8.9856e-01,3.1377e-01,2.3493e-01,2.3648e-02,3.9917e-01,2.0537e-01,1.7845e-01
5.0165e-01,1.6922e-01,5.4025e-01,9.3064e-01,5.5316e-01,3.5309e-01,2.8264e-01
7.0669e-03,4.9583e-01,9.4228e-01,2.6598e-01,9.5685e-01,2.9431e-01,1.7183e-01
5.4421e-02,5.5463e-01,4.1664e-01,9.9504e-01,8.1987e-01,2.0376e-01,2.5597e-01
7.3022e-01,4.0244e-01,1.1100e-02,9.6504e-01,7.5099e-01,6.7856e-01,4.5216e-01
9.2520e-01,8.7284e-02,2.2895e-01,2.1283e-01,9.5651e-01,2.9043e-01,8.8438e-01
5.7200e-01,7.8424e-01,2.0164e-01,2.6717e-01,8.2373e-01,1.2921e-01,9.2518e-02
8.2756e-01,8.3659e-01,2.8531e-01,7.2374e-01,3.1631e-01,9.3273e-01,1.4215e-01
6.3633e-01,4.3751e-01,9.8345e-01,2.8019e-01,7.6062e-01,6.9639e-01,4.8137e-01
5.5090e-01,5.1917e-01,7.9731e-01,5.6875e-01,9.9065e-01,9.7259e-01,6.1394e-01
7.8224e-01,8.7256e-01,4.9449e-01,5.4660e-01,5.9326e-01,4.3660e-01,7.8457e-01
9.0147e-01,6.8929e-01,4.2883e-01,1.7054e-01,9.7774e-01,8.7895e-01,5.6484e-01
5.1189e-01,6.1246e-01,2.9821e-01,2.3145e-01,1.4450e-01,1.3499e-01,7.7631e-01
4.6258e-01,3.1768e-01,2.4186e-01,1.7667e-01,7.2402e-01,9.8069e-01,5.7758e-01
8.0196e-01,3.2436e-01,3.3983e-01,6.2145e-01,7.4753e-01,6.5977e-01,2.9538e-01
9.9886e-01,8.0851e-01,8.9445e-01,9.4687e-01,5.5847e-01,3.2102e-01,4.9149e-01
2.7048e-03,6.9962e-01,5.4517e-01,4.3917e-01,1.5360e-01,3.3046e-01,4.6282e-01
7.8138e-01,7.8372e-01,8.8753e-01,9.8356e-01,7.2478e-01,7.1079e-01,4.8907e-01
4.9469e-01,5.3816e-01,4.4466e-01,3.8700e-02,9.7243e-01,8.6793e-01,9.6316e-01
4.8703e-01,6.0864e-01,6.5335e-01,9.6998e-01,3.5887e-01,1.3135e-01,2.0975e-01
8.0439e-01,1.4573e-01,5.9017e-01,2.5930e-01,7.9597e-01,8.9448e-01,1.9727e-01
9.8674e-01,3.8311e-01,2.7383e-01,4.4976e-01,6.7544e-01,8.4759e-01,5.9771e-01
9.4151e-01,9.0326e-01,7.3717e-01,5.6778e-01,4.4701e-01,6.2071e-01,8.1998e-01
6.0599e-01,7.1794e-01,7.3151e-01,5.2522e-01,6.2104e-01,3.2970e-01,2.7064e-01
5.0364e-01,1.4320e-02,2.1470e-01,5.5298e-01,1.7239e-01,9.4089e-01,7.9191e-01
6.9612e-01,9.8785e-01,8.5575e-01,1.1732e-01,1.0415e-01,5.0051e-01,2.1559e-01
5.2389e-01,6.3636e-01,2.5436e-01,1.9935e-01,8.6609e-01,3.9931e-01,6.0155e-01
6.7356e-02,7.5675e-01,6.1388e-01,9.2294e-01,9.1381e-01,3.6365e-01,9.4725e-01
4.9343e-01,6.1562e-01,7.0300e-01,6.1122e-01,3.9674e-01,9.1399e-01,1.0097e-01
9.1854e-01,3.9797e-01,6.7232e-01,6.0050e-01,5.1880e-01,6.3542e-01,7.8318e-01
4.3979e-02,7.1808e-01,7.2662e-01,3.5299e-01,7.7145e-01,8.4096e-01,8.1513e-01
3.7957e-02,6.6993e-01,3.9417e-01,3.1225e-01,5.4546e-03,1.1811e-01,9.3624e-01
8.7842e-01,2.2955e-01,1.2042e-02,6.7488e-01,5.4600e-01,9.4237e-01,5.9888e-01
9.0299e-01,1.1591e-01,6.3509e-01,2.6078e-01,9.5448e-01,7.0717e-01,6.5509e-01
8.7525e-01,1.8912e-01,9.3367e-01,8.6187e-01,7.4583e-01,6.2125e-01,2.3810e-01
5.7591e-01,9.7907e-01,7.0959e-01,4.5168e-01,3.5997e-01,5.2073e-01,9.7330e-01
3.4169e-02,3.0034e-01,4.2635e-01,5.4477e-01,2.0161e-01,7.9438e-01,8.1122e-01
7.7154e-01,7.0242e-01,1.9862e-01,9.2344e-01,1.4020e-01,9.5221e-01,9.7356e-01
5.9292e-01,4.3237e-01,1.4532e-01,7.9313e-01,4.8692e-01,4.6135e-01,1.7010e-01
1.1003e-01,3.9937e-01,9.9162e-01,4.9735e-02,2.8530e-01,9.3645e-01,4.5897e-01
4.7036e-01,8.6376e-01,6.8791e-01,3.2937e-01,9.6465e-01,5.8258e-01,7.8833e-02
6.1374e-01,3.3487e-01,3.0569e-01,2.7636e-01,2.7092e-01,3.6058e-01,8.9919e-01
5.0921e-01,1.0039e-01,4.8545e-01,8.8032e-01,6.7473e-01,1.1732e-01,6.8779e-01
8.8458e-01,3.5307e-01,5.2008e-02,3.7524e-01,9.1766e-01,9.8600e-01,7.6671e-01
5.2461e-01,2.9389e-01,4.1668e-01,8.6347e-01,7.6335e-01,3.1179e-01,7.4549e-01
6.9806e-01,1.6243e-01,2.7195e-02,5.0099e-02,6.3859e-01,5.1089e-01,3.1761e-01
8.3823e-02,8.7547e-01,7.6194e-01,5.7628e-01,1.8518e-01,2.6973e-01,8.9126e-01
9.7327e-01,3.7393e-01,5.3584e-01,8.0737e-02,8.7236e-01,9.8264e-01,4.6473e-01
4.7631e-01,8.8098e-01,6.6689e-01,6.6073e-01,7.8460e-01,6.6979e-01,2.7237e-01
5.4223e-01,2.9921e-01,6.2442e-01,4.4869e-01,8.8786e-01,8.3670e-01,6.5542e-01
7.7582e-01,8.0409e-01,2.1526e-01,1.4526e-02,6.9144e-01,6.9036e-01,2.3160e-01
5.6531e-01,6.1024e-01,2.8538e-01,1.0729e-01,9.4748e-03,3.2549e-02,4.9856e-01
7.6414e-01,5.7973e-01,1.9884e-01,9.3078e-01,9.3178e-01,6.9522e-01,5.5654e-01
5.1891e-01,3.4236e-01,5.3752e-01,8.5072e-01,9.1007e-01,7.2673e-01,2.8193e-01
8.4908e-01,6.6760e-01,2.4453e-01,9.5774e-01,8.6204e-01,9.3992e-01,2.2106e-01
7.5332e-01,6.5649e-01,1.0124e-01,5.2192e-01,6.1024e-01,4.3361e-01,7.1827e-01
5.1090e-01,5.2689e-01,8.1396e-01,1.6074e-01,2.4349e-01,4.0018e-02,6.2296e-01
9.7132e-01,2.6049e-01,3.5082e-01,4.9968e-01,8.6524e-01,8.8447e-01,3.1951e-01
5.9232e-01,5.5987e-01,2.2501e-01,3.2797e-01,1.6474e-01,5.7984e-01,8.1801e-01
5.7756e-01,4.0729e-01,3.2807e-01,3.5499e-01,9.2585e-01,4.8938e-01,1.1585e-01
4.7538e-01,8.1877e-01,8.9137e-01,9.7422e-01,2.5474e-01,2.9327e-01,7.4857e-01
5.9628e-01,8.7034e-01,7.5190e-01,3.8087e-01,8.2931e-01,1.7826e-01,7.6546e-01
7.9543e-01,7.8794e-01,1.1903e-01,7.2222e-01,4.9707e-01,3.9110e-01,3.7524e-02
5.5558e-01,2.2004e-01,3.2475e-01,8.5123e-01,6.1202e-02,3.4439e-01,5.8292e-01
8.4841e-01,6.3665e-02,5.1203e-01,8.6403e-01,7.4173e-01,2.1105e-01,7.3601e-01
5.0082e-01,4.6130e-01,7.3185e-01,1.9353e-01,3.8709e-01,8.2743e-01,8.1488e-01
9.7601e-02,8.4208e-01,2.3506e-01,2.2761e-01,8.3506e-01,8.2330e-01,8.7448e-01
7.7005e-02,3.8718e-01,1.2481e-01,7.1166e-01,4.1649e-02,3.0347e-01,8.5131e-01
6.1611e-01,2.9115e-01,1.8257e-02,9.6884e-01,7.4414e-01,6.1467e-01,1.5369e-01
5.2502e-01,3.7284e-01,1.8474e-01,9.7374e-01,4.2729e-01,2.1479e-01,7.3798e-01
4.8325e-01,9.0483e-01,7.1583e-01,4.5830e-01,6.3808e-02,6.1662e-02,1.8816e-01
9.1205e-01,4.1840e-01,3.0793e-01,6.0736e-01,1.8476e-01,4.9362e-01,9.2256e-02
5.1601e-01,3.2041e-01,7.3646e-01,6.4715e-01,8.2757e-01,9.9135e-01,4.9321e-01
7.7684e-02,6.9406e-01,1.1702e-01,3.3849e-02,6.0194e-01,1.3652e-01,4.6209e-01
7.3594e-01,4.3572e-01,7.1610e-01,8.5116e-01,7.4343e-01,6.0865e-01,4.2716e-01
6.2837e-01,3.4965e-01,4.8518e-01,1.6726e-01,1.2223e-01,9.7386e-01,1.9203e-02
7.1869e-01,6.0339e-01,3.4201e-01,7.9642e-01,3.0612e-01,8.9353e-01,7.9981e-01
6.0977e-01,6.9780e-01,3.0820e-01,8.4608e-01,6.2451e-02,6.4593e-01,3.2076e-01
9.2248e-01,2.3273e-01,4.6263e-01,6.0269e-01,6.1184e-01,6.4333e-01,8.9160e-01
7.6757e-01,3.6028e-01,7.9273e-01,4.2206e-02,4.2369e-01,2.7004e-01,5.2625e-01
9.7547e-01,4.9004e-03,8.0180e-02,6.4099e-02,5.4490e-01,2.7561e-01,5.6861e-01
4.6400e-01,2.2067e-01,8.5275e-01,9.6081e-01,7.2299e-01,4.2698e-01,7.5449e-01
8.6856e-01,2.7849e-02,1.4377e-01,8.5155e-01,6.0930e-02,8.5176e-01,5.3389e-01
3.5148e-02,8.6054e-01,1.7976e-01,2.5633e-01,5.9271e-01,5.2782e-01,3.3296e-01
1.2076e-01,1.4835e-01,5.8339e-01,6.6121e-01,1.9717e-01,4.5900e-01,1.9651e-01
9.3766e-01,8.2831e-02,6.2966e-01,9.5399e-01,1.6368e-01,6.9913e-01,7.7395e-01
9.2680e-01,7.2071e-01,7.2991e-01,1.0237e-02,5.4481e-01,6.2012e-01,5.7539e-01
3.7675e-04,6.3871e-01,9.4051e-01,1.9658e-02,9.2354e-01,9.3230e-01,1.1194e-01
6.4942e-01,3.2085e-01,1.7855e-01,1.7995e-01,9.3526e-01,4.8127e-01,9.9936e-01
8.3500e-03,1.5789e-01,2.5933e-01,4.2095e-01,6.0309e-01,9.8930e-01,7.3076e-01
6.3148e-01,3.5245e-01,6.5609e-01,8.4206e-01,7.5774e-01,6.6613e-01,6.1970e-01
6.2171e-01,7.6981e-01,4.3369e-01,5.0597e-01,5.9513e-01,7.1636e-01,9.1717e-01
4.9534e-01,1.2866e-01,9.8033e-01,3.6783e-01,1.5519e-01,8.8109e-01,8.0346e-01
7.3489e-01,9.7265e-01,4.1020e-01,4.3602e-02,8.1738e-01,2.8239e-01,8.7764e-01
9.6092e-01,9.3175e-01,1.8796e-01,9.2395e-01,3.8023e-01,5.6867e-01,5.9857e-01
8.1512e-02,5.0536e-01,5.9951e-01,2.8257e-01,6.0929e-01,3.6022e-01,6.9306e-01
6.2973e-02,5.7055e-01,3.0880e-01,5.6862e-01,2.5717e-01,6.3429e-01,9.5748e-01
5.9531e-01,5.6340e-01,9.3138e-01,9.3164e-01,2.0254e-01,7.4295e-01,2.3303e-01
7.3818e-01,8.1944e-01,3.3346e-01,4.1211e-01,1.8418e-02,6.9560e-01,3.6991e-01
8.1322e-01,4.9234e-01,5.2523e-01,1.6304e-01,9.5709e-02,2.8556e-01,4.3094e-01
6.5873e-01,4.9949e-02,4.4023e-01,4.2795e-01,3.0006e-01,5.7401e-02,8.0668e-01
6.8845e-01,6.2383e-01,9.9436e-01,2.6221e-02,5.5360e-01,9.1403e-01,8.5801e-01
7.2058e-01,5.4135e-01,3.4015e-01,7.9898e-01,1.0823e-01,8.9979e-01,3.9951e-01
8.1793e-01,5.2460e-01,8.2006e-01,9.4377e-01,7.9920e-02,6.3098e-01,7.7133e-02
9.7280e-01,1.4681e-01,4.6028e-01,2.4614e-01,6.2817e-01,7.1303e-01,5.9555e-01
5.0508e-01,4.8972e-01,5.0535e-01,6.8023e-01,2.8896e-01,3.6034e-01,7.1959e-01
4.7345e-01,6.7760e-02,6.5878e-01,6.3629e-01,3.2167e-01,6.2608e-01,7.0357e-01
3.6910e-03,7.6838e-01,5.4368e-02,4.8536e-01,3.1006e-01,5.7030e-02,1.4950e-01
9.5955e-01,5.8649e-01,8.3451e-01,3.4546e-01,9.1281e-02,3.9467e-01,2.9275e-01
8.4637e-01,1.7676e-01,6.9826e-01,1.5326e-01,7.5410e-01,6.6178e-01,3.3070e-01
6.7009e-01,2.5459e-02,9.5750e-01,5.9633e-01,1.3280e-03,4.2418e-01,6.3060e-01
4.8263e-01,6.4044e-01,7.5780e-01,6.0343e-01,8.6072e-01,3.1639e-01,3.0532e-01
8.7391e-01,3.3358e-01,3.6464e-01,2.0569e-01,4.1549e-01,5.7649e-01,3.9168e-01
8.6632e-01,9.6589e-01,4.4554e-01,5.5432e-01,1.4956e-01,1.9247e-01,1.4036e-01
8.9847e-01,2.6274e-01,3.0100e-01,8.4441e-01,7.3566e-01,2.0976e-01,5.4715e-01
6.4600e-01,3.3269e-01,2.6153e-01,4.0865e-01,8.1811e-01,5.1334e-01,1.6884e-01
9.8178e-01,7.4197e-01,2.6173e-01,8.6280e-01,6.2645e-01,7.5583e-01,7.4569e-01
6.5613e-01,6.7686e-01,3.3368e-02,9.8306e-01,2.6842e-01,9.5847e-01,5.1269e-02
7.4027e-02,2.5127e-01,1.0324e-02,8.7383e-01,2.0838e-01,2.1757e-01,3.7163e-01
8.6031e-01,1.8355e-01,3.9687e-01,3.6239e-01,7.5648e-01,4.0475e-02,3.1654e-02
5.1107e-01,7.2528e-01,3.5545e-01,9.1289e-02,7.9801e-01,8.1972e-01,7.4837e-02
6.7524e-02,8.4882e-02,1.4738e-01,9.6868e-01,5.5011e-01,6.9632e-01,4.7338e-01
4.7951e-02,2.7110e-01,6.4360e-01,3.9117e-01,7.9774e-01,9.5262e-01,6.4441e-01
9.0426e-01,3.1607e-01,6.2720e-01,5.6093e-01,4.3718e-01,1.9188e-01,4.9802e-01
2.4701e-03,2.4523e-01,6.7205e-01,7.0500e-01,4.7121e-01,8.7492e-01,9.6654e-01
1.7519e-02,6.9583e-01,1.6270e-01,7.7149e-01,4.9330e-01,7.3061e-02,9.5338e-01
4.8150e-01,6.6617e-01,3.7375e-01,6.9133e-02,7.9512e-01,3.0041e-01,8.3618e-01
6.8289e-01,4.7979e-01,9.7075e-01,9.9657e-01,4.4972e-01,9.8133e-01,7.4767e-01
9.2552e-02,2.6328e-01,6.1468e-01,6.2893e-01,2.7955e-01,3.6083e-01,6.6347e-01
5.3287e-01,3.4892e-01,9.5548e-01,4.3966e-01,6.1718e-01,7.1438e-01,4.8862e-01
4.6642e-01,4.7367e-01,2.5457e-01,4.7645e-01,5.4369e-01,2.7085e-01,4.0581e-01
7.6514e-01,2.7660e-01,3.3998e-01,3.0532e-01,6.8628e-01,3.9216e-02,9.3394e-01
6.3558e-01,4.5674e-01,2.3356e-01,4.0112e-02,3.8862e-01,8.2790e-01,7.1781e-01
8.0403e-01,2.2663e-01,1.4148e-01,1.4755e-01,6.5897e-02,5.8699e-01,1.4518e-01
5.8057e-01,2.4436e-01,9.3565e-01,9.2837e-01,6.1533e-01,7.9349e-01,6.7856e-01
8.7383e-01,3.2583e-01,6.6094e-01,1.5270e-01,4.5361e-01,6.2465e-01,2.1380e-01
4.2447e-02,3.9052e-01,8.6192e-02,8.4869e-01,7.2718e-01,1.8766e-02,3.2124e-01
4.8968e-01,8.3764e-02,3.2684e-01,4.1171e-01,1.0547e-01,3.3604e-02,7.8959e-01
9.0029e-01,6.0101e-01,7.6670e-01,8.0785e-01,7.1042e-01,2.2363e-01,3.2978e-01
1.1034e-01,6.7455e-01,4.2535e-01,9.5712e-01,9.4236e-01,9.7325e-01,6.3962e-01
6.3969e-01,1.4815e-01,1.5242e-01,2.1431e-01,4.6756e-02,9.7095e-01,7.4250e-01
7.8965e-01,9.8754e-01,8.3798e-01,4.5981e-01,7.8042e-01,8.4571e-01,6.4644e-01
8.9327e-01,1.2667e-01,7.5094e-02,4.4490e-01,1.2693e-01,1.8695e-01,7.5465e-01
7.5900e-01,8.9010e-01,9.8559e-01,2.0482e-01,6.1391e-01,3.7888e-01,5.0256e-01
7.8241e-01,1.8316e-01,3.0742e-01,4.4885e-01,2.5287e-01,9.5719e-01,4.2536e-01
9.8973e-01,2.6657e-01,9.7358e-01,6.0777e-01,7.0228e-01,2.5390e-02,1.2222e-01
5.6519e-02,1.3177e-01,5.4208e-01,2.0833e-01,1.4280e-01,6.4605e-01,5.8783e-01
7.2369e-01,4.2644e-01,8.9491e-03,1.7590e-01,8.6515e-01,8.9164e-01,2.0795e-01
9.0315e-01,7.6660e-01,1.6765e-01,8.6915e-01,4.6847e-01,8.2143e-01,6.8931e-02
8.4991e-01,4.0438e-01,3.6350e-01,6.5421e-01,2.2063e-01,3.5332e-01,9.1894e-01
5.3341e-01,9.3473e-01,5.8794e-01,4.9448e-01,9.8378e-01,6.2780e-01,6.8099e-01
7.3638e-01,5.2081e-01,4.6673e-01,3.4054e-02,9.3045e-01,6.9991e-01,1.6010e-01
8.2710e-01,7.8531e-01,1.9372e-01,5.5689e-01,2.1632e-01,2.2708e-01,5.0933e-02
