4.7866e-01	5.2018e-01	6.0244e-01	3.7063e-01
5.9132e-01	4.7380e-01	5.0408e-01	4.1444e-01
1.3423e-01	2.8912e-01	9.3850e-01	1.3267e-01
2.4011e-01	9.1992e-01	2.4056e-01	1.9550e-01
2.0023e-01	3.5569e-01	9.1284e-01	1.1056e-02
6.0767e-01	5.1946e-01	3.6417e-01	4.7779e-01
3.3441e-01	5.4579e-01	6.0749e-01	4.7036e-01
2.4746e-01	2.2688e-02	9.6851e-01	1.5331e-02
2.2762e-01	8.8388e-01	1.6817e-01	3.7237e-01
8.0695e-02	3.3873e-01	9.3727e-01	1.6748e-02
5.5243e-01	4.0399e-01	5.8294e-01	4.3794e-01
5.1342e-01	5.6251e-01	2.9765e-01	5.7566e-01
1.3042e-01	2.6383e-01	2.6112e-01	9.1935e-01
4.5995e-01	5.2122e-01	4.6398e-01	5.4909e-01
7.5705e-02	1.3717e-01	1.1905e-01	9.8045e-01
6.1523e-01	4.0303e-01	5.5079e-01	3.9458e-01
1.4177e-01	2.9595e-01	7.8869e-02	9.4133e-01
1.3859e-01	2.8658e-01	9.1806e-01	2.3629e-01
1.0691e-01	9.4859e-02	9.5611e-01	2.5576e-01
5.0984e-01	4.2309e-01	5.3838e-01	5.2078e-01
3.4788e-01	4.9357e-01	6.7630e-01	4.2189e-01
6.5857e-01	4.0175e-01	4.4911e-01	4.5075e-01
2.7533e-01	9.5178e-01	1.3133e-01	3.2606e-02
5.0817e-01	5.7507e-01	3.8583e-01	5.1204e-01
9.2577e-01	2.6284e-01	2.0004e-01	1.8400e-01
4.6475e-01	4.4407e-01	4.9999e-01	5.8036e-01
3.2467e-01	6.4138e-01	4.3941e-01	5.3864e-01
2.2972e-01	3.5971e-01	1.0350e-01	8.9840e-01
5.4800e-01	6.0273e-01	2.9719e-01	4.9809e-01
2.0633e-01	3.9835e-01	8.7865e-01	1.6344e-01
4.9894e-01	5.0271e-01	3.5793e-01	6.0846e-01
5.7785e-01	3.1715e-01	5.1212e-01	5.5068e-01
3.7400e-01	4.9448e-01	6.0454e-01	5.0014e-01
1.7151e-01	3.0088e-01	9.3811e-01	1.2570e-03
5.0657e-01	5.2130e-01	5.2863e-01	4.3839e-01
4.3515e-01	6.1539e-01	5.7066e-01	3.2602e-01
3.7463e-01	2.2017e-01	8.8330e-01	1.7593e-01
3.4308e-01	5.9850e-01	6.1524e-01	3.8153e-01
5.1547e-01	4.1033e-01	5.3528e-01	5.2858e-01
9.6415e-01	5.8928e-02	1.1744e-03	2.5874e-01
3.6405e-02	9.5407e-01	1.2897e-01	2.6793e-01
2.6409e-01	2.7490e-01	3.8467e-02	9.2369e-01
3.9432e-01	5.4785e-01	5.0812e-01	5.3497e-01
5.9824e-01	5.6809e-01	4.6686e-01	3.1847e-01
4.4946e-01	4.5109e-01	6.4489e-01	4.2263e-01
9.1207e-01	8.8679e-02	8.3265e-02	3.9157e-01
4.5643e-01	8.7758e-01	9.0434e-02	1.1556e-01
5.3133e-01	3.1785e-01	6.4665e-01	4.4554e-01
5.6744e-01	5.5510e-01	5.1922e-01	3.1667e-01
7.6771e-02	9.1408e-01	3.9672e-01	3.4280e-02
4.8954e-01	5.9940e-01	2.8276e-01	5.6668e-01
3.4413e-01	4.3350e-01	5.9078e-01	5.8706e-01
1.2057e-01	8.8551e-01	4.3697e-01	1.0193e-01
9.4132e-01	2.6615e-01	1.2179e-01	1.6805e-01
4.3209e-01	4.6990e-01	5.4929e-01	5.3923e-01
8.9765e-01	6.8991e-02	3.2907e-01	2.8494e-01
9.4855e-01	5.2453e-02	2.6350e-01	1.6752e-01
5.6497e-01	6.0851e-01	4.0606e-01	3.8163e-01
2.8533e-01	3.3591e-02	8.9837e-01	3.3224e-01
5.1835e-01	5.8329e-01	4.8259e-01	3.9774e-01
5.7294e-01	6.0198e-01	3.1981e-01	4.5506e-01
8.8695e-01	1.1010e-01	4.1904e-01	1.6002e-01
7.0625e-02	1.6057e-01	4.3613e-02	9.8353e-01
9.8326e-01	1.1360e-01	1.0443e-01	9.6865e-02
5.9435e-01	4.3387e-01	5.3296e-01	4.1768e-01
4.9072e-01	3.5168e-01	5.6483e-01	5.6257e-01
1.0995e-01	3.5894e-01	9.0235e-01	2.1174e-01
5.3902e-01	3.7635e-01	4.1386e-01	6.2972e-01
6.3276e-01	3.6720e-01	5.6580e-01	3.8033e-01
6.8239e-02	9.7726e-01	9.2050e-02	1.7843e-01
8.7386e-02	9.5508e-01	8.1006e-02	2.7133e-01
6.3007e-02	1.2052e-01	9.4374e-01	3.0143e-01
4.1165e-01	5.0864e-01	5.2443e-01	5.4479e-01
9.1312e-01	3.5553e-01	1.9247e-01	5.2544e-02
5.0534e-01	6.3732e-01	3.2033e-01	4.8564e-01
5.3333e-01	4.9778e-01	4.9297e-01	4.7407e-01
5.5849e-01	4.0060e-01	5.4158e-01	4.8404e-01
6.3529e-02	9.5369e-01	5.7933e-02	2.8823e-01
6.7566e-01	4.6037e-01	4.5742e-01	3.4971e-01
1.0767e-01	3.5052e-01	1.6694e-01	9.1525e-01
3.4251e-01	5.9146e-01	3.9850e-01	6.1160e-01
4.5818e-01	6.3700e-01	3.3143e-01	5.2389e-01
3.0668e-01	4.6347e-01	6.2527e-01	5.4788e-01
4.8735e-01	6.1087e-01	4.5781e-01	4.2396e-01
4.6010e-01	4.3634e-01	5.0242e-01	5.8778e-01
5.6019e-01	5.9340e-01	3.4101e-01	4.6667e-01
1.7146e-01	9.7335e-01	1.3329e-01	7.3588e-02
4.0032e-01	3.2741e-01	6.2363e-01	5.8621e-01
8.8400e-01	2.7275e-01	6.5411e-02	3.7401e-01
6.3218e-01	3.9187e-01	4.9393e-01	4.5035e-01
4.4537e-01	3.2772e-01	5.6948e-01	6.0822e-01
4.3963e-01	3.7908e-01	4.6641e-01	6.6745e-01
5.0506e-01	4.5573e-01	6.6179e-01	3.1506e-01
3.3130e-01	4.6855e-01	6.1299e-01	5.4309e-01
9.6206e-01	2.1363e-01	3.5760e-02	1.6591e-01
9.4067e-01	1.1369e-01	9.3791e-02	3.0564e-01
3.5308e-01	4.2281e-01	5.4595e-01	6.3127e-01
8.7570e-01	2.3275e-01	1.6500e-02	4.2273e-01
3.6859e-01	6.7841e-01	4.0390e-01	4.9069e-01
6.0828e-01	3.8273e-01	5.3759e-01	4.4103e-01
9.6364e-01	1.3364e-01	1.9205e-01	1.2903e-01
3.6029e-01	6.4301e-01	3.7697e-01	5.6091e-01
9.4933e-01	1.5041e-01	2.7499e-01	2.3064e-02
1.3807e-01	7.7648e-02	9.8673e-01	3.5645e-02
4.3307e-02	1.2792e-01	1.2866e-03	9.9084e-01
9.3144e-01	1.9456e-01	2.9408e-01	8.9871e-02
8.7999e-01	7.3201e-02	2.2372e-01	4.1256e-01
3.9601e-01	4.8626e-01	6.6081e-01	4.1238e-01
3.7636e-01	1.1091e-01	2.6461e-01	8.8093e-01
4.9370e-01	4.8678e-01	5.6031e-01	4.5317e-01
8.0231e-02	7.2531e-02	9.8996e-01	9.1056e-02
8.9614e-01	1.4492e-02	3.0899e-01	3.1820e-01
5.5286e-01	5.4673e-01	2.8466e-01	5.6072e-01
1.3850e-01	3.7956e-01	2.4456e-01	8.8144e-01
3.0016e-01	1.3497e-01	9.2364e-01	1.9642e-01
2.6769e-01	1.7117e-02	9.5777e-01	1.0360e-01
3.6390e-01	4.2210e-01	5.9066e-01	5.8355e-01
5.9491e-03	3.2070e-01	9.4714e-01	6.0344e-03
6.8324e-01	3.9485e-01	4.9121e-01	3.6878e-01
4.0155e-01	4.8028e-01	6.8727e-01	3.6844e-01
4.4802e-01	4.0193e-01	6.0537e-01	5.2083e-01
8.9775e-01	3.2205e-01	8.4115e-02	2.8855e-01
7.8999e-04	8.7965e-01	3.6254e-01	3.0786e-01
5.5001e-01	3.8803e-01	4.6492e-01	5.7513e-01
5.5708e-02	8.8885e-01	4.2773e-01	1.5459e-01
5.9733e-01	4.2882e-01	3.5605e-01	5.7666e-01
1.6573e-02	5.0722e-02	1.9283e-01	9.7978e-01
4.8292e-01	3.1273e-01	5.2203e-01	6.2967e-01
3.7493e-01	6.8929e-01	4.5259e-01	4.2364e-01
2.4427e-01	2.6570e-01	8.8370e-01	2.9802e-01
6.5234e-01	3.7563e-01	3.9020e-01	5.3018e-01
8.9294e-01	5.9217e-02	2.7953e-01	3.4787e-01
5.2104e-01	6.2440e-01	3.6962e-01	4.4947e-01
3.9788e-01	4.5605e-01	5.8853e-01	5.3605e-01
8.9566e-01	2.8160e-01	4.6417e-02	3.4109e-01
4.8416e-01	4.0179e-01	5.3872e-01	5.6030e-01
3.6965e-01	2.1770e-01	2.0411e-01	8.7995e-01
5.7186e-01	5.4128e-01	2.8487e-01	5.4666e-01
3.8713e-01	5.9629e-01	4.6794e-01	5.2497e-01
3.4278e-01	5.1634e-01	5.9225e-01	5.1490e-01
6.0958e-01	4.2092e-01	5.1234e-01	4.3445e-01
5.3540e-01	5.7310e-01	5.4575e-01	2.9507e-01
1.2975e-01	2.9059e-01	2.4495e-01	9.1582e-01
3.2596e-01	5.2339e-01	6.0192e-01	5.0745e-01
5.2554e-01	4.3281e-01	6.3902e-01	3.5797e-01
5.4312e-01	4.2935e-01	6.0970e-01	3.8593e-01
1.1383e-01	1.7073e-01	8.9599e-01	3.9381e-01
5.5055e-01	5.8869e-01	3.2928e-01	4.9185e-01
4.6828e-01	6.4490e-01	4.4980e-01	4.0311e-01
6.5412e-01	4.3473e-01	5.2956e-01	3.2048e-01
6.0245e-01	4.9956e-01	2.8326e-01	5.5431e-01
5.5109e-01	4.4904e-01	3.1392e-01	6.2938e-01
2.3391e-01	9.6236e-01	1.3531e-01	2.9080e-02
9.0469e-01	4.0726e-01	5.3755e-02	1.1310e-01
3.3526e-01	5.4248e-01	5.8592e-01	5.0001e-01
3.6257e-01	4.4913e-01	5.2452e-01	6.2587e-01
4.1622e-01	6.7528e-01	3.5740e-01	4.9298e-01
5.1862e-01	6.1510e-01	4.3589e-01	4.0335e-01
5.6958e-01	4.9749e-01	5.2258e-01	3.9368e-01
9.6852e-01	9.1416e-03	2.2762e-01	1.0036e-01
4.4296e-01	6.3801e-01	4.7774e-01	4.1048e-01
6.5930e-01	3.6019e-01	3.8747e-01	5.3427e-01
4.3573e-01	4.0496e-01	4.3704e-01	6.7465e-01
8.8822e-01	1.8979e-01	3.8133e-01	1.7213e-01
1.5213e-01	5.2450e-02	1.9369e-01	9.6778e-01
4.2633e-01	3.6064e-01	6.7036e-01	4.8867e-01
5.3507e-01	4.9142e-01	5.4254e-01	4.2173e-01
2.4019e-01	2.2181e-01	8.9553e-01	3.0189e-01
4.1429e-01	5.4799e-01	3.5277e-01	6.3531e-01
5.4255e-01	5.9076e-01	3.9351e-01	4.4921e-01
4.2581e-01	5.6706e-01	6.2239e-01	3.3130e-01
6.0723e-01	4.9788e-01	3.5728e-01	5.0571e-01
5.6555e-01	3.4136e-01	4.9284e-01	5.6633e-01
2.1691e-01	1.2604e-01	9.3370e-01	2.5549e-01
4.0087e-01	6.6460e-01	4.8232e-01	4.0617e-01
2.0842e-01	9.0926e-01	2.6996e-01	2.3861e-01
1.2196e-02	1.9722e-01	2.3878e-01	9.5076e-01
2.9740e-01	1.2673e-03	9.2420e-01	2.3959e-01
5.5126e-01	2.7402e-01	5.3251e-01	5.8091e-01
8.9484e-01	4.2506e-01	1.1936e-01	6.5920e-02
5.8555e-01	4.1174e-01	6.1691e-01	3.2714e-01
4.3212e-02	5.4207e-03	9.9816e-01	4.2235e-02
5.5610e-01	2.8952e-01	5.2126e-01	5.7898e-01
2.9030e-01	1.3366e-01	9.0201e-01	2.9024e-01
4.6415e-01	5.4990e-01	4.8957e-01	4.9243e-01
4.6058e-01	5.1955e-01	5.2101e-01	4.9648e-01
2.5746e-01	3.3449e-01	1.5467e-01	8.9326e-01
4.6794e-01	6.0803e-01	3.1956e-01	5.5607e-01
3.9380e-01	5.3643e-01	4.6417e-01	5.8456e-01
1.9304e-01	4.0971e-01	6.8171e-02	8.8895e-01
9.9203e-01	2.6996e-02	1.0944e-01	5.6319e-02
2.3523e-01	9.0040e-01	3.1831e-01	1.8061e-01
3.8932e-01	1.7912e-01	1.3573e-02	9.0342e-01
5.4735e-01	5.1235e-01	5.4980e-01	3.6827e-01
5.7421e-01	5.6422e-01	5.1140e-01	3.0069e-01
4.2915e-01	4.7549e-01	5.5931e-01	5.2623e-01
9.1824e-01	1.0001e-01	1.1321e-02	3.8303e-01
5.0563e-01	4.4350e-01	5.5374e-01	4.9093e-01
1.8733e-01	9.7015e-01	7.9987e-02	1.3157e-01
9.3000e-01	2.9169e-01	2.1987e-01	4.1044e-02
5.8977e-01	3.7845e-01	4.2373e-01	5.7393e-01
2.4843e-01	9.6280e-01	8.7721e-02	6.0075e-02
4.9256e-02	3.9953e-01	2.2409e-01	8.8754e-01
3.4889e-01	8.9498e-01	2.6949e-01	6.8329e-02
3.2737e-01	5.6581e-01	5.4339e-01	5.2670e-01
1.5088e-01	1.2388e-01	9.4640e-01	2.5731e-01
8.4172e-02	7.7520e-02	9.1047e-01	3.9742e-01
5.8450e-01	4.6498e-01	3.5578e-01	5.6175e-01
1.9620e-01	9.6164e-01	5.1583e-02	1.8465e-01
5.1430e-01	5.4395e-01	5.4640e-01	3.7557e-01
6.2083e-01	5.0130e-01	3.7096e-01	4.7504e-01
3.8306e-01	5.4334e-01	5.9292e-01	4.5442e-01
5.8766e-01	4.4112e-01	5.0071e-01	4.5755e-01
3.3654e-01	9.0962e-01	9.7509e-02	2.2322e-01
4.1993e-01	4.0144e-01	6.0814e-01	5.4100e-01
2.5003e-01	9.2964e-01	4.7227e-02	2.6650e-01
6.0883e-01	5.2816e-01	4.3445e-01	4.0203e-01
3.4614e-01	4.6294e-01	5.3067e-01	6.1989e-01
5.4840e-01	6.3600e-01	4.4669e-01	3.0859e-01
5.5878e-01	5.6024e-01	4.3201e-01	4.3274e-01
4.6803e-01	5.5708e-01	5.1243e-01	4.5611e-01
3.6423e-01	7.3092e-03	9.2509e-01	1.0718e-01
1.2950e-01	9.6393e-02	9.7815e-01	1.3102e-01
6.0683e-01	3.1028e-01	5.2900e-01	5.0561e-01
6.7844e-01	4.5316e-01	4.4296e-01	3.7168e-01
3.2846e-01	4.6009e-01	6.3698e-01	5.2411e-01
5.2262e-01	5.6878e-01	5.5461e-01	3.0945e-01
5.7004e-01	3.8458e-01	5.3048e-01	4.9573e-01
8.5575e-03	3.4178e-01	2.2521e-02	9.3947e-01
4.9702e-01	4.2286e-01	5.3585e-01	5.3574e-01
3.9329e-01	4.1295e-01	6.3869e-01	5.1659e-01
9.3231e-01	2.6572e-01	1.2484e-01	2.1118e-01
5.7673e-01	5.0968e-01	3.2366e-01	5.5033e-01
4.0130e-01	5.0300e-01	5.8519e-01	4.9346e-01
1.9287e-01	9.5374e-01	1.9407e-01	1.2455e-01
5.0811e-01	6.0855e-01	4.0647e-01	4.5417e-01
3.6675e-01	4.8728e-01	6.1595e-01	4.9866e-01
9.0831e-01	2.3040e-01	1.3016e-01	3.2397e-01
9.7572e-01	5.4938e-03	3.5887e-02	2.1600e-01
6.2310e-01	4.8310e-01	3.2963e-01	5.1933e-01
3.8864e-01	9.0412e-01	1.6955e-01	5.2677e-02
4.2879e-01	6.1652e-01	5.3785e-01	3.8308e-01
3.4608e-01	7.9337e-02	1.7833e-03	9.3484e-01
1.1911e-01	4.7812e-02	9.8220e-01	1.3713e-01
4.8112e-02	9.8347e-01	1.7417e-01	1.1805e-02
9.0944e-01	2.1415e-01	1.0657e-01	3.4014e-01
4.4825e-01	3.9231e-01	5.3624e-01	5.9801e-01
4.0935e-01	4.7139e-01	5.3419e-01	5.6997e-01
4.6854e-01	4.1465e-01	4.9937e-01	5.9930e-01
2.6112e-01	4.4214e-02	9.6021e-01	8.8686e-02
6.4906e-01	4.3036e-01	4.5472e-01	4.3214e-01
5.5496e-01	3.1094e-01	4.5203e-01	6.2530e-01
3.6472e-01	4.6931e-01	5.7684e-01	5.6034e-01
4.0355e-01	3.9001e-01	6.3827e-01	5.2693e-01
3.5258e-01	4.8752e-01	5.8327e-01	5.4572e-01
3.0500e-01	3.6052e-01	8.8145e-01	6.2459e-03
7.3549e-02	9.2168e-01	2.9299e-02	3.7978e-01
5.7213e-01	5.8932e-01	4.0450e-01	4.0218e-01
4.5073e-01	3.2252e-01	6.4279e-01	5.2882e-01
5.4472e-01	4.8985e-01	5.0533e-01	4.5604e-01
3.1370e-01	4.6208e-01	5.6129e-01	6.1076e-01
6.3913e-01	5.1375e-01	4.5507e-01	3.4710e-01
4.7191e-01	6.4366e-01	3.4009e-01	4.9733e-01
4.4932e-01	4.5492e-01	5.6818e-01	5.1801e-01
6.2334e-01	4.6529e-01	3.3743e-01	5.3018e-01
3.5216e-01	1.9154e-01	9.0595e-01	1.3618e-01
6.3709e-01	3.1601e-01	4.9059e-01	5.0357e-01
6.0716e-01	3.9662e-01	4.9676e-01	4.7674e-01
9.6716e-01	8.1626e-02	1.5040e-01	1.8791e-01
2.9366e-01	8.8541e-01	6.4364e-02	3.5450e-01
5.2053e-01	5.0127e-01	5.0870e-01	4.6799e-01
1.4411e-01	2.6776e-01	2.6292e-01	9.1565e-01
1.0111e-01	8.8004e-02	9.2102e-01	3.6573e-01
4.9609e-01	3.7486e-01	4.6157e-01	6.3271e-01
3.5949e-01	7.3865e-02	9.2178e-01	1.2503e-01
4.8566e-01	5.7625e-01	4.0337e-01	5.1900e-01
1.1080e-01	9.4622e-01	2.2493e-01	2.0444e-01
4.0336e-01	5.5213e-01	4.5939e-01	5.6694e-01
3.8952e-01	7.6930e-02	8.9748e-01	1.9204e-01
3.7455e-01	5.0896e-01	4.8808e-01	6.0205e-01
4.8270e-01	6.1036e-01	3.7071e-01	5.0699e-01
7.5724e-02	6.5028e-02	4.3946e-01	8.9270e-01
4.8946e-01	3.3486e-01	6.2957e-01	5.0193e-01
4.2396e-01	5.7821e-02	8.9651e-01	1.1478e-01
5.3439e-01	3.8422e-01	3.9138e-01	6.4314e-01
2.4509e-01	9.0567e-01	2.0606e-01	2.7789e-01
9.8659e-01	4.1316e-02	1.3482e-01	8.2156e-02
1.9821e-01	1.8035e-01	9.6220e-01	4.8608e-02
3.6987e-01	5.3776e-01	4.7746e-01	5.8825e-01
2.8392e-01	9.1151e-01	1.5203e-01	2.5579e-01
6.1937e-01	5.6980e-01	3.8419e-01	3.7961e-01
6.3697e-01	4.4563e-01	4.9001e-01	3.9442e-01
8.9491e-01	1.4106e-01	3.2174e-01	2.7519e-01
5.8085e-01	6.3050e-01	3.8733e-01	3.3920e-01
3.8602e-01	4.2086e-01	5.9262e-01	5.6805e-01
4.1356e-01	5.6827e-01	5.2968e-01	4.7485e-01
3.2871e-01	1.3023e-02	3.5506e-01	8.7505e-01
3.7131e-01	5.1121e-01	6.6471e-01	3.9868e-01
4.3507e-01	7.6231e-02	8.9667e-01	2.9720e-02
9.7549e-01	1.6107e-01	1.4847e-01	2.0809e-02
9.9691e-02	7.0460e-02	9.2203e-01	3.6736e-01
9.4362e-01	5.2780e-02	1.8318e-01	2.7064e-01
6.6408e-01	3.6900e-01	5.1106e-01	4.0207e-01
4.8415e-01	4.0415e-01	6.7718e-01	3.7907e-01
1.5896e-01	2.4801e-01	9.1107e-01	2.8841e-01
4.3865e-01	6.3400e-01	3.3463e-01	5.4190e-01
3.5641e-01	1.3376e-01	1.4634e-01	9.1305e-01
3.3216e-01	6.4217e-01	5.6256e-01	4.0103e-01
8.4426e-02	1.6588e-01	2.3094e-01	9.5500e-01
3.5770e-01	4.8421e-01	5.6069e-01	5.6852e-01
3.7487e-01	1.6321e-02	9.1451e-01	1.5127e-01
6.4196e-01	5.6413e-01	3.6653e-01	3.6782e-01
4.3971e-01	9.9319e-02	8.7834e-01	1.5912e-01
4.5295e-01	3.8902e-01	5.9860e-01	5.3402e-01
5.1433e-01	5.8337e-01	5.6390e-01	2.7779e-01
5.6779e-01	5.3500e-01	5.6132e-01	2.7624e-01
5.4153e-01	4.5336e-01	4.1308e-01	5.7496e-01
5.5512e-01	6.1792e-01	3.9513e-01	3.9230e-01
6.0126e-01	5.3328e-01	4.7345e-01	3.6047e-01
6.6611e-02	3.5381e-01	8.9970e-01	2.4681e-01
4.6295e-01	5.4332e-01	5.7061e-01	4.0605e-01
6.5153e-01	3.3505e-01	5.4970e-01	4.0136e-01
5.5496e-01	4.9204e-01	5.8570e-01	3.2690e-01
3.4333e-01	5.8405e-01	5.1767e-01	5.2253e-01
5.1973e-01	4.9217e-01	3.6503e-01	5.9531e-01
5.5039e-01	4.3463e-01	5.1838e-01	4.8933e-01
3.2501e-01	6.0898e-01	5.5219e-01	4.6755e-01
4.9523e-01	4.3970e-01	6.2535e-01	4.1275e-01
5.3317e-01	5.9063e-01	4.2252e-01	4.3401e-01
4.7290e-02	1.2945e-01	9.5699e-01	2.5531e-01
4.6145e-01	6.5684e-01	5.0561e-01	3.1620e-01
3.7554e-01	4.9480e-01	5.0604e-01	5.9839e-01
9.0298e-01	2.8412e-01	2.1066e-01	2.4398e-01
5.4619e-01	4.4496e-01	4.4155e-01	5.5562e-01
3.2420e-01	5.4075e-01	5.6768e-01	5.2936e-01
1.6899e-01	3.3440e-01	1.9082e-01	9.0731e-01
5.8594e-01	3.2787e-01	6.0752e-01	4.2438e-01
5.7294e-01	4.2526e-01	3.4674e-01	6.0883e-01
3.8146e-01	8.9468e-01	1.2580e-02	2.3212e-01
4.6703e-01	4.8060e-01	3.7495e-01	6.4057e-01
8.8713e-01	6.0857e-02	4.3564e-01	1.3973e-01
8.7735e-01	3.9659e-01	1.9725e-01	1.8458e-01
8.9233e-01	8.3266e-02	2.8127e-01	3.4308e-01
5.3977e-01	4.1504e-01	4.4374e-01	5.8265e-01
4.7587e-01	3.6940e-01	6.6047e-01	4.4819e-01
6.2653e-01	4.7305e-01	4.9057e-01	3.7820e-01
4.5459e-01	4.3209e-01	5.0378e-01	5.9401e-01
6.5590e-03	9.1642e-01	1.7567e-01	3.5955e-01
6.6437e-02	3.2708e-02	2.9039e-03	9.9725e-01
8.8855e-01	4.1462e-01	1.3638e-01	1.4130e-01
6.9923e-02	3.3858e-01	1.9077e-01	9.1874e-01
5.1989e-01	6.2914e-01	4.9610e-01	2.9628e-01
4.7888e-01	4.1194e-01	5.0879e-01	5.8490e-01
4.6604e-01	5.2921e-01	3.3722e-01	6.2372e-01
9.4370e-01	1.8658e-01	1.9326e-01	1.9303e-01
8.7097e-02	9.0295e-01	3.1954e-01	2.7384e-01
8.0827e-02	9.2374e-01	9.8492e-02	3.6120e-01
3.7338e-01	7.9582e-02	8.8894e-01	2.5304e-01
5.4497e-01	4.9355e-01	4.8123e-01	4.7732e-01
5.5272e-01	4.9245e-01	5.1499e-01	4.3217e-01
5.0779e-01	5.7091e-01	3.1269e-01	5.6431e-01
5.0484e-01	4.9106e-01	5.7106e-01	4.2177e-01
3.4247e-01	9.0064e-01	2.6597e-01	2.8546e-02
4.8375e-01	3.9516e-01	6.6762e-01	4.0511e-01
3.1730e-01	1.2148e-01	9.3444e-01	1.0668e-01
3.7748e-01	5.9776e-01	4.6224e-01	5.3528e-01
1.3918e-01	8.8749e-01	1.3477e-02	4.3910e-01
4.8438e-01	2.8951e-01	5.9038e-01	5.7707e-01
1.9467e-01	3.5108e-01	8.2305e-02	9.1218e-01
5.4249e-01	3.7829e-01	6.0275e-01	4.4643e-01
8.6730e-02	2.9158e-01	3.2203e-01	8.9652e-01
5.1530e-01	5.4347e-01	3.0768e-01	5.8689e-01
1.7873e-01	4.4209e-01	1.7073e-02	8.7882e-01
6.2354e-01	4.9383e-01	4.7633e-01	3.7476e-01
4.8967e-01	5.2290e-01	4.8988e-01	4.9681e-01
5.4848e-01	3.4764e-01	4.9600e-01	5.7646e-01
1.0022e-01	2.7425e-01	3.7342e-02	9.5569e-01
9.8344e-01	1.6118e-01	3.0911e-02	7.6932e-02
9.2963e-01	8.0392e-02	2.8196e-01	2.2319e-01
5.1133e-01	5.7947e-01	4.0521e-01	4.8841e-01
8.7790e-01	1.7229e-02	2.0996e-01	4.3001e-01
4.8943e-01	5.6739e-01	4.0527e-01	5.2372e-01
2.9539e-01	1.2672e-01	3.5244e-01	8.7890e-01
2.0678e-01	9.7401e-01	4.4362e-02	8.1098e-02
7.7371e-02	9.0732e-01	3.8105e-01	1.5994e-01
4.1996e-01	1.0038e-01	1.2346e-01	8.9348e-01
4.3058e-01	4.5782e-01	6.4537e-01	4.3417e-01
5.1607e-01	5.7377e-01	5.6550e-01	2.9097e-01
1.2654e-01	8.7762e-01	3.9783e-01	2.3558e-01
4.5264e-01	8.8082e-01	1.2871e-01	5.2045e-02
4.8187e-01	5.7001e-01	3.0156e-01	5.9325e-01
5.2413e-01	3.5557e-01	6.2144e-01	4.6117e-01
4.4977e-03	4.4399e-01	1.2094e-03	8.9602e-01
8.4646e-02	9.3011e-01	3.2086e-01	1.5742e-01
6.3131e-01	5.1661e-01	3.5099e-01	4.5974e-01
5.4027e-01	3.1466e-01	4.9137e-01	6.0635e-01
2.8661e-01	7.7056e-02	9.5447e-01	2.9888e-02
3.3159e-01	1.9979e-01	6.6132e-02	9.1965e-01
6.1370e-01	4.1530e-01	4.3834e-01	5.0869e-01
6.6215e-01	4.8417e-01	4.6700e-01	3.3022e-01
1.0804e-01	1.3311e-01	4.2663e-01	8.8803e-01
1.1101e-01	9.4393e-01	6.6147e-02	3.0381e-01
4.6100e-01	5.6964e-01	4.8085e-01	4.8143e-01
3.7114e-01	6.0770e-01	5.2981e-01	4.6071e-01
9.2151e-01	7.1160e-02	3.8172e-01	6.8934e-03
9.4739e-01	1.9148e-01	2.4593e-01	7.2859e-02
2.4751e-01	2.5919e-02	9.2626e-01	2.8302e-01
1.0141e-01	1.1094e-02	9.9224e-01	7.1124e-02
8.1101e-02	9.4395e-01	2.6087e-01	1.8526e-01
4.2326e-01	8.8204e-01	2.0378e-01	3.6388e-02
2.2915e-01	8.9389e-01	3.6406e-01	1.2617e-01
4.9009e-01	5.9237e-01	4.6089e-01	4.4327e-01
5.1657e-01	3.1402e-01	5.7030e-01	5.5615e-01
2.2942e-01	8.7743e-01	2.2872e-01	3.5378e-01
1.4165e-01	8.6074e-02	2.1692e-01	9.6201e-01
1.4504e-01	3.3968e-02	4.0412e-01	9.0250e-01
1.2220e-01	9.3580e-01	2.2116e-02	3.2992e-01
3.7167e-01	1.3898e-01	9.1338e-01	9.1009e-02
6.9359e-02	9.8122e-01	1.5652e-01	8.8850e-02
8.1711e-03	4.7566e-01	8.7917e-01	2.7110e-02
4.9707e-01	3.8365e-01	6.1084e-01	4.8230e-01
5.7372e-01	5.4525e-01	5.3763e-01	2.9068e-01
9.5396e-01	5.0754e-02	1.7059e-01	2.4142e-01
6.1168e-01	4.7992e-01	4.5258e-01	4.3669e-01
4.7839e-01	6.1819e-01	4.7680e-01	4.0205e-01
4.7687e-01	4.6318e-01	6.3561e-01	3.9251e-01
3.1297e-01	2.5715e-01	7.9283e-02	9.1084e-01
1.3160e-01	3.3543e-01	9.2227e-01	1.3991e-01
6.6177e-01	4.3884e-01	5.0724e-01	3.3494e-01
9.8626e-01	6.8510e-02	1.4652e-01	3.3581e-02
4.2327e-01	4.4731e-01	4.2774e-01	6.6166e-01
4.7756e-01	4.5614e-01	5.8642e-01	4.6902e-01
1.6300e-01	4.0932e-01	1.0354e-01	8.9172e-01
4.6625e-01	5.8617e-01	3.8497e-01	5.3927e-01
9.3143e-01	2.7079e-02	3.3008e-03	3.6290e-01
3.5140e-01	4.3323e-01	6.8623e-01	4.6682e-01
3.7596e-01	6.0694e-01	3.7080e-01	5.9395e-01
