3.3928e-01	2.8622e-01	2.8806e-01	3.8138e-01	4.2057e-01	2.8625e-01	4.8520e-01	2.8337e-01
4.5699e-01	2.4465e-01	3.3980e-01	4.0007e-01	3.4172e-01	3.6107e-01	4.1362e-01	1.9379e-01
4.1001e-01	1.9013e-01	3.0335e-01	3.9470e-01	4.4860e-01	3.7817e-01	3.6100e-01	2.7085e-01
2.8890e-01	2.1210e-01	3.3899e-01	4.7253e-01	4.0617e-01	3.4592e-01	3.3265e-01	3.7157e-01
2.7556e-01	4.3356e-01	3.0835e-01	3.5195e-01	3.3176e-01	2.9229e-01	4.4214e-01	3.5519e-01
4.0703e-01	4.4860e-01	3.4192e-01	2.4131e-01	3.8735e-01	2.7927e-01	3.6182e-01	3.1463e-01
3.8702e-01	2.1968e-01	3.7582e-01	2.4645e-01	4.5232e-01	3.6777e-01	4.1294e-01	2.9935e-01
4.5290e-01	3.6320e-01	3.8394e-01	4.1566e-01	1.9710e-01	4.0931e-01	2.6280e-01	2.5951e-01
2.7550e-01	4.3542e-01	3.2466e-01	2.7705e-01	2.5364e-01	3.7512e-01	3.9044e-01	4.4142e-01
3.6187e-01	4.1402e-01	3.8542e-01	4.3678e-01	3.4930e-01	2.3594e-01	2.2540e-01	3.6032e-01
3.1069e-01	3.1568e-01	3.6465e-01	4.7328e-01	2.9853e-01	3.2927e-01	2.8349e-01	4.1103e-01
1.9629e-01	3.2391e-01	4.0772e-01	3.7230e-01	4.6932e-01	3.9790e-01	3.3187e-01	2.5097e-01
3.4320e-01	4.4504e-01	3.8889e-01	3.8113e-01	3.5387e-01	1.8584e-01	2.2660e-01	4.2018e-01
3.9933e-01	3.7960e-01	4.0090e-01	3.2533e-01	4.0731e-01	3.8290e-01	2.0880e-01	2.7161e-01
4.0161e-01	2.5495e-01	4.0874e-01	2.8812e-01	3.0014e-01	4.1637e-01	3.3342e-01	3.8602e-01
3.9569e-01	4.2140e-01	3.8671e-01	1.5770e-01	3.5490e-01	3.7202e-01	3.5456e-01	3.1838e-01
2.7454e-01	2.4967e-01	4.1892e-01	2.7716e-01	4.2248e-01	2.4898e-01	4.5669e-01	4.0117e-01
3.1254e-01	3.7374e-01	3.8382e-01	3.9770e-01	3.4357e-01	3.4512e-01	4.0060e-01	2.4398e-01
3.8340e-01	2.9694e-01	2.9498e-01	2.5052e-01	2.5511e-01	3.0334e-01	4.7043e-01	4.8649e-01
3.5383e-01	4.3253e-01	1.9846e-01	4.3013e-01	3.2870e-01	3.3908e-01	3.0532e-01	3.8352e-01
3.1558e-01	3.8814e-01	2.9373e-01	4.2197e-01	2.3307e-01	3.9236e-01	3.8489e-01	3.5920e-01
2.9372e-01	2.4841e-01	3.5557e-01	3.7560e-01	3.8198e-01	3.2957e-01	4.6774e-01	3.3349e-01
2.8856e-01	2.4811e-01	2.4781e-01	4.2795e-01	3.3557e-01	4.7540e-01	3.6240e-01	3.7508e-01
4.5749e-01	2.3831e-01	3.7019e-01	2.9187e-01	2.5659e-01	4.7287e-01	3.7666e-01	2.8348e-01
2.6689e-01	3.2129e-01	4.1578e-01	3.5786e-01	4.9325e-01	2.5009e-01	3.6380e-01	2.9398e-01
2.8851e-01	2.1749e-01	4.1400e-01	2.4220e-01	3.8479e-01	3.6925e-01	3.5636e-01	4.7749e-01
3.3207e-01	3.0256e-01	3.4189e-01	4.5320e-01	2.9899e-01	3.3615e-01	4.7080e-01	2.2773e-01
3.0962e-01	3.8767e-01	3.0955e-01	4.0438e-01	1.4198e-01	4.3622e-01	4.0017e-01	3.5204e-01
3.4879e-01	3.3006e-01	2.1781e-01	2.5459e-01	3.4190e-01	4.0219e-01	5.0667e-01	3.4898e-01
3.3615e-01	3.5096e-01	3.5591e-01	4.6480e-01	3.3032e-01	2.3452e-01	2.8595e-01	4.1861e-01
2.2266e-01	3.6197e-01	3.2136e-01	3.3846e-01	3.6586e-01	4.6252e-01	4.2206e-01	2.7503e-01
4.5134e-01	3.9331e-01	3.4131e-01	1.9941e-01	2.4837e-01	2.8970e-01	3.6138e-01	4.5731e-01
3.3025e-01	4.5168e-01	3.8467e-01	3.7643e-01	3.6096e-01	2.3807e-01	3.0293e-01	3.4426e-01
4.0103e-01	2.5398e-01	2.5271e-01	4.5047e-01	3.6211e-01	3.4202e-01	3.5630e-01	3.6447e-01
4.2895e-01	4.1296e-01	3.5802e-01	3.6158e-01	2.1731e-01	2.0916e-01	4.2138e-01	3.4352e-01
3.3244e-01	3.5964e-01	3.2488e-01	3.1215e-01	2.6461e-01	2.0363e-01	4.5973e-01	4.8406e-01
3.4175e-01	4.0675e-01	2.3990e-01	2.1005e-01	4.4364e-01	3.5408e-01	4.5839e-01	2.8945e-01
3.8923e-01	3.5991e-01	4.2055e-01	2.3183e-01	2.8831e-01	4.2068e-01	4.3390e-01	1.9999e-01
9.2248e-01	2.4522e-01	8.9914e-02	1.0502e-01	8.1419e-02	6.9734e-02	1.9573e-01	1.4135e-01
3.4986e-01	2.5776e-01	2.5123e-01	4.2571e-01	4.3052e-01	2.8565e-01	4.7259e-01	2.7662e-01
4.2885e-01	3.7679e-01	2.5235e-01	3.9429e-01	2.5895e-01	4.0725e-01	3.9557e-01	2.5612e-01
3.2585e-01	2.8860e-01	3.6228e-01	2.1416e-01	3.2912e-01	3.7435e-01	4.3709e-01	4.4037e-01
4.0379e-01	4.0776e-01	3.5198e-01	2.2117e-01	2.8934e-01	3.9203e-01	4.1460e-01	2.9762e-01
3.7025e-01	2.7583e-01	3.3727e-01	4.3536e-01	3.9158e-01	2.4743e-01	3.1489e-01	4.1209e-01
3.9579e-01	2.6018e-01	3.4579e-01	3.6441e-01	3.9055e-01	1.9446e-01	4.1530e-01	4.0059e-01
2.6856e-01	4.8559e-01	3.2927e-01	2.8950e-01	4.3035e-01	3.8457e-01	3.0557e-01	2.7087e-01
3.5825e-01	3.3853e-01	3.7409e-01	3.2106e-01	4.3681e-01	3.4315e-01	4.0839e-01	1.9671e-01
2.9728e-01	2.2585e-01	3.4748e-01	2.8108e-01	4.0122e-01	4.4317e-01	3.4667e-01	4.2816e-01
2.3433e-01	3.7296e-01	4.1281e-01	3.2654e-01	3.0886e-01	2.3113e-01	3.7098e-01	4.9245e-01
4.9859e-01	2.1737e-01	3.4204e-01	2.6654e-01	3.0035e-01	3.8859e-01	4.1535e-01	3.2000e-01
2.6337e-01	3.3520e-01	3.5308e-01	4.8936e-01	3.4413e-01	2.3154e-01	3.1081e-01	4.3070e-01
3.6944e-01	4.2692e-01	1.6843e-01	3.4248e-01	4.0717e-01	3.3227e-01	2.5133e-01	4.4299e-01
3.3583e-01	3.6961e-01	2.8624e-01	3.6065e-01	4.3284e-01	4.2135e-01	2.1154e-01	3.5912e-01
3.6209e-01	3.6978e-01	3.0186e-01	3.1926e-01	3.0822e-01	2.8067e-01	5.1894e-01	3.0991e-01
3.9750e-01	2.3218e-01	3.7226e-01	4.4330e-01	2.4009e-01	2.6258e-01	3.5764e-01	4.4552e-01
2.1705e-01	4.6336e-01	3.0383e-01	3.6459e-01	2.7564e-01	4.4045e-01	4.1490e-01	2.6614e-01
3.9161e-01	3.6904e-01	3.8590e-01	4.7496e-01	3.8721e-01	1.7308e-01	2.8560e-01	2.7292e-01
3.6709e-01	4.3947e-01	2.6392e-01	4.7833e-01	3.5978e-01	2.9517e-01	2.7699e-01	2.8350e-01
3.9648e-01	3.8900e-01	2.8295e-01	3.9342e-01	4.5065e-01	3.2962e-01	2.9730e-01	2.3775e-01
2.4760e-01	2.3178e-01	4.2170e-01	4.3910e-01	3.3185e-01	4.6182e-01	3.0414e-01	3.1374e-01
3.5087e-01	3.9243e-01	3.8970e-01	3.5885e-01	3.2360e-01	3.7246e-01	3.8993e-01	2.1624e-01
4.0202e-01	3.9240e-01	2.9400e-01	2.4529e-01	4.4375e-01	3.9588e-01	3.6422e-01	2.2697e-01
2.8254e-01	3.3080e-01	3.6535e-01	3.8966e-01	3.9088e-01	3.8584e-01	2.0702e-01	4.2533e-01
3.1796e-01	2.7172e-01	3.0329e-01	3.1957e-01	4.5842e-01	2.8744e-01	4.0079e-01	4.2137e-01
1.8713e-01	3.5439e-01	2.4897e-01	3.5392e-01	3.7770e-01	3.4139e-01	4.9699e-01	3.8202e-01
3.2558e-01	4.0207e-01	2.8687e-01	3.4246e-01	3.5068e-01	3.4425e-01	2.4185e-01	4.8247e-01
1.8758e-01	3.7405e-01	3.5164e-01	3.4892e-01	3.7911e-01	3.8582e-01	4.2975e-01	3.1974e-01
4.3662e-01	2.4446e-01	2.9168e-01	3.2765e-01	3.2466e-01	3.9980e-01	4.0510e-01	3.5752e-01
3.4236e-01	3.0609e-01	3.8901e-01	3.4794e-01	4.5387e-01	3.6819e-01	1.5010e-01	3.9067e-01
3.1913e-01	2.6617e-01	3.1394e-01	4.3959e-01	4.0943e-01	2.8935e-01	3.7484e-01	3.7900e-01
3.7186e-01	3.1471e-01	2.9323e-01	3.3155e-01	3.5191e-01	2.8028e-01	3.7418e-01	4.7367e-01
1.7585e-01	1.0950e-01	1.6777e-01	1.2503e-01	2.8266e-01	1.9971e-01	8.7861e-01	1.4687e-01
2.3348e-01	4.2869e-01	3.3620e-01	3.6158e-01	4.7999e-01	2.5488e-01	3.7276e-01	2.8918e-01
3.4101e-01	3.5433e-01	2.4855e-01	4.5231e-01	2.5631e-01	4.4818e-01	3.9277e-01	2.6640e-01
4.2232e-01	2.3632e-01	2.5378e-01	3.9642e-01	4.3290e-01	4.5070e-01	2.4345e-01	3.0732e-01
3.9900e-01	3.1874e-01	2.9406e-01	1.9689e-01	4.2725e-01	4.0780e-01	3.8702e-01	3.3961e-01
3.8653e-01	3.3873e-01	4.7088e-01	4.0148e-01	2.2426e-01	3.7208e-01	2.2673e-01	3.3586e-01
3.4047e-01	2.8189e-01	2.0818e-01	2.7384e-01	4.1580e-01	3.9882e-01	4.1925e-01	4.2257e-01
3.6723e-01	3.1970e-01	3.3954e-01	1.6506e-01	4.4913e-01	2.7321e-01	3.8511e-01	4.4241e-01
3.5229e-01	2.8373e-01	4.4494e-01	3.2846e-01	2.3835e-01	3.3941e-01	4.0923e-01	3.8737e-01
4.0891e-01	3.3662e-01	4.3452e-01	3.8173e-01	3.5639e-01	2.9625e-01	2.9753e-01	2.8573e-01
4.6374e-01	2.1281e-01	3.5942e-01	3.6162e-01	3.8563e-01	3.3810e-01	2.7277e-01	3.7719e-01
1.6755e-01	4.3215e-01	3.1598e-01	3.1256e-01	4.3734e-01	4.1268e-01	3.8808e-01	2.7469e-01
4.7885e-01	3.8057e-01	3.5197e-01	3.7724e-01	2.8450e-01	4.1576e-01	1.8365e-01	2.6860e-01
3.5613e-01	3.5398e-01	2.7437e-01	4.1665e-01	4.4513e-01	4.1609e-01	2.8296e-01	2.1830e-01
3.8701e-01	2.3176e-01	3.4893e-01	1.9145e-01	4.6748e-01	3.6611e-01	4.2652e-01	3.2188e-01
4.2366e-01	3.7664e-01	4.1355e-01	3.7436e-01	2.7094e-01	1.9076e-01	4.3594e-01	2.6009e-01
2.8261e-01	3.8846e-01	4.3599e-01	4.3044e-01	2.8340e-01	4.1038e-01	2.9905e-01	2.3601e-01
4.2818e-01	3.6797e-01	3.4900e-01	3.1781e-01	4.1201e-01	4.3410e-01	2.6902e-01	1.6700e-01
2.2325e-01	3.9940e-01	2.6193e-01	3.9679e-01	5.0836e-01	3.5600e-01	3.2345e-01	2.7349e-01
3.4109e-01	3.3006e-01	4.4590e-01	4.4883e-01	1.8801e-01	2.6659e-01	3.3024e-01	3.9870e-01
4.4716e-03	9.5378e-01	1.2173e-01	1.7243e-01	1.4470e-01	1.4589e-01	8.7406e-03	5.8575e-02
2.6477e-01	4.1767e-01	2.2749e-01	3.2177e-01	4.5349e-01	3.1069e-01	3.5013e-01	4.1878e-01
1.6924e-01	4.1691e-01	2.8507e-01	4.0791e-01	3.8513e-01	3.6394e-01	3.7588e-01	3.5752e-01
4.1951e-01	4.0506e-01	3.7544e-01	2.6234e-01	3.5943e-01	3.2249e-01	2.4468e-01	3.9636e-01
2.9643e-01	2.3395e-01	3.7903e-01	3.8708e-01	4.4526e-01	2.2295e-01	4.3321e-01	3.5815e-01
1.5312e-01	4.0381e-01	4.0654e-01	4.1102e-01	3.7258e-01	3.1099e-01	3.5865e-01	3.3928e-01
3.7074e-01	2.5324e-01	4.5049e-01	3.9644e-01	4.2312e-01	3.5184e-01	1.7798e-01	3.2220e-01
3.9785e-02	1.0487e-01	2.5515e-01	1.5391e-01	3.3258e-01	1.2166e-01	3.2036e-03	8.7933e-01
3.3579e-01	4.4257e-01	3.0064e-01	2.7557e-01	4.8234e-01	3.8886e-01	2.1831e-01	3.0581e-01
4.4370e-01	4.3198e-01	3.7475e-01	3.9548e-01	3.3705e-01	3.2574e-01	2.1869e-01	2.2836e-01
4.6117e-01	3.6680e-01	1.9768e-01	3.9170e-01	3.0570e-01	4.3696e-01	3.0092e-01	2.9212e-01
2.7466e-01	2.5192e-01	4.8445e-01	3.3029e-01	4.6787e-01	2.3166e-01	3.4107e-01	3.5835e-01
2.3010e-01	3.8427e-01	3.5280e-01	2.0082e-01	4.0024e-01	3.4423e-01	4.5545e-01	3.8533e-01
4.4134e-01	3.6122e-01	3.4772e-01	3.8433e-01	1.4115e-01	4.1384e-01	2.9142e-01	3.6057e-01
4.3486e-01	3.6187e-01	2.8275e-01	3.5265e-01	3.1009e-01	3.0659e-01	4.1266e-01	3.3940e-01
3.2489e-01	3.5613e-01	2.6301e-01	4.9234e-01	3.1011e-01	4.5022e-01	2.4340e-01	3.1295e-01
3.6033e-01	2.3940e-01	3.6655e-01	4.1705e-01	3.5443e-01	2.9278e-01	3.3910e-01	4.2218e-01
4.1808e-01	4.1771e-01	1.8746e-01	2.9143e-01	4.1589e-01	3.0771e-01	4.1825e-01	2.9677e-01
3.1165e-01	3.7032e-01	3.2178e-01	2.8717e-01	3.5378e-01	4.1204e-01	4.1607e-01	3.3419e-01
3.5707e-01	3.7194e-01	4.0024e-01	4.9358e-01	3.1980e-01	2.4110e-01	2.2755e-01	3.4375e-01
4.0961e-01	2.6195e-01	2.8608e-01	2.5499e-01	3.4233e-01	4.3543e-01	4.4813e-01	3.3036e-01
4.2212e-01	3.3077e-01	1.8362e-01	2.9104e-01	3.4278e-01	3.1888e-01	4.3716e-01	4.2860e-01
4.4988e-01	3.3640e-01	2.3061e-01	3.3120e-01	3.9620e-01	3.9968e-01	3.0138e-01	3.3767e-01
2.3989e-01	2.7342e-01	4.0700e-01	3.9084e-01	4.7648e-01	3.6094e-01	2.5996e-01	3.5271e-01
3.0075e-01	3.4876e-01	3.4380e-01	3.7758e-01	3.7338e-01	2.5594e-01	3.7628e-01	4.2502e-01
3.3091e-01	3.8212e-01	3.7132e-01	2.4706e-01	4.7575e-01	2.4397e-01	2.9160e-01	4.1794e-01
2.5241e-01	3.6207e-01	2.1587e-01	3.7832e-01	3.8755e-01	3.0880e-01	4.8713e-01	3.6417e-01
4.6224e-01	2.8009e-01	2.6772e-01	3.9574e-01	3.0063e-01	4.3271e-01	2.2717e-01	3.8779e-01
2.2043e-01	4.2569e-01	3.6121e-01	2.3877e-01	2.5336e-01	4.2548e-01	4.3784e-01	3.8182e-01
3.4180e-01	3.1715e-01	4.8444e-01	3.1025e-01	2.8016e-01	3.6982e-01	3.8311e-01	2.9936e-01
4.2832e-01	2.1991e-01	3.6032e-01	3.4042e-01	4.4487e-01	3.7878e-01	3.3575e-01	2.6145e-01
4.1927e-01	2.5664e-01	4.2487e-01	3.4365e-01	3.4008e-01	3.4016e-01	3.8742e-01	2.7978e-01
3.5772e-01	3.1267e-01	3.4199e-01	4.4911e-01	2.8970e-01	3.5331e-01	4.5075e-01	2.0903e-01
3.4238e-01	2.9706e-01	1.4111e-01	4.0077e-01	4.0827e-01	3.5561e-01	3.8794e-01	4.1275e-01
4.5987e-01	2.7481e-01	3.2928e-01	3.1152e-01	2.7917e-01	4.6316e-01	2.3887e-01	3.9752e-01
4.5997e-01	2.4342e-01	2.9150e-01	2.6400e-01	3.2024e-01	4.0060e-01	2.9187e-01	4.7570e-01
3.0076e-01	3.5868e-01	3.2748e-01	3.3721e-01	4.4346e-01	2.6247e-01	2.3049e-01	4.9118e-01
3.9436e-01	2.5713e-01	3.6687e-01	4.0693e-01	3.3650e-01	2.6056e-01	4.5628e-01	2.9810e-01
4.2111e-01	2.5714e-01	3.5637e-01	3.2539e-01	4.4089e-01	2.1959e-01	2.6833e-01	4.5723e-01
3.2399e-01	3.8979e-01	4.3103e-01	2.1946e-01	3.3775e-01	4.0830e-01	2.3407e-01	4.1662e-01
3.1097e-01	2.0343e-01	4.8065e-01	3.5573e-01	2.8497e-01	3.8337e-01	4.2255e-01	3.1243e-01
3.4524e-01	3.5810e-01	2.8507e-01	4.7944e-01	3.7050e-01	2.9744e-01	4.2653e-01	1.8380e-01
2.9424e-01	3.6853e-01	4.9030e-01	3.5673e-01	3.2254e-01	3.6460e-01	2.5345e-01	3.2980e-01
4.0730e-01	3.6450e-01	3.0059e-01	3.7440e-01	3.7347e-01	3.2218e-01	3.9700e-01	2.6425e-01
2.4243e-01	3.0544e-01	4.9040e-01	3.7344e-01	2.7819e-01	2.7086e-01	4.6296e-01	3.2078e-01
3.9259e-01	3.2405e-01	2.8108e-01	2.6761e-01	3.0118e-01	3.5592e-01	4.3963e-01	4.2377e-01
3.2038e-01	4.3976e-01	3.9417e-01	3.1066e-01	3.1465e-01	3.8995e-01	3.4270e-01	2.8909e-01
4.1169e-01	2.2915e-01	3.4589e-01	3.0013e-01	2.7770e-01	4.1112e-01	4.7396e-01	3.1227e-01
2.3234e-01	3.7569e-01	2.5119e-01	3.8360e-01	4.2938e-01	3.0141e-01	3.0489e-01	4.7587e-01
2.5040e-01	4.7829e-01	3.3495e-01	3.7279e-01	2.0720e-01	4.5714e-01	3.3800e-01	3.0203e-01
3.5714e-01	4.4409e-01	3.8428e-01	2.0289e-01	2.8631e-01	4.2047e-01	3.0030e-01	3.7076e-01
3.5429e-01	3.6518e-01	2.8198e-01	4.4158e-01	2.2598e-01	4.2848e-01	3.1201e-01	3.6689e-01
3.6336e-01	3.2660e-01	2.0079e-01	2.9337e-01	3.3888e-01	4.2113e-01	4.1699e-01	4.1091e-01
3.7365e-01	3.1565e-01	3.8179e-01	2.1616e-01	3.9238e-01	3.5188e-01	4.6906e-01	2.6547e-01
1.5558e-01	3.4791e-01	4.0170e-01	4.1901e-01	3.6748e-01	3.8583e-01	3.6621e-01	3.1592e-01
3.9257e-01	2.1604e-01	3.8062e-01	2.7466e-01	4.0016e-01	3.8286e-01	4.0199e-01	3.3255e-01
2.4528e-01	4.1728e-01	3.5858e-01	2.6068e-01	4.5145e-01	3.5288e-01	3.4672e-01	3.4732e-01
3.9642e-01	3.6572e-01	2.8842e-01	4.6364e-01	2.0171e-01	3.8567e-01	3.9146e-01	2.6131e-01
3.1102e-01	3.1861e-01	4.3392e-01	3.8470e-01	2.4232e-01	4.2012e-01	4.1989e-01	2.3228e-01
4.0962e-01	2.6743e-01	3.4689e-01	3.8674e-01	1.8787e-01	4.0986e-01	4.0592e-01	3.5034e-01
2.6350e-01	3.9272e-01	2.6836e-01	2.7000e-01	3.8826e-01	3.0046e-01	4.0296e-01	4.7752e-01
2.9553e-01	4.3443e-01	3.6896e-01	3.3508e-01	1.6645e-01	2.9804e-01	4.0339e-01	4.4301e-01
2.9924e-01	3.6687e-01	2.2982e-01	3.8502e-01	3.0516e-01	3.9884e-01	3.9787e-01	4.0534e-01
2.3448e-01	3.4776e-01	3.1229e-01	4.0248e-01	3.8248e-01	4.2614e-01	3.0189e-01	3.8150e-01
2.9351e-01	3.0054e-01	3.3728e-01	4.5612e-01	4.6373e-01	3.3297e-01	3.2464e-01	2.6536e-01
3.4723e-01	3.5915e-01	2.5654e-01	4.0271e-01	4.3439e-01	4.3466e-01	2.5586e-01	2.8172e-01
4.4330e-01	3.3687e-01	2.3985e-01	3.3217e-01	2.1044e-01	4.2382e-01	3.4609e-01	4.2243e-01
4.3671e-01	2.3348e-01	3.7533e-01	2.9913e-01	3.8858e-01	4.8431e-01	2.8778e-01	2.3675e-01
2.7946e-01	3.4918e-01	4.3753e-01	3.4671e-01	3.5828e-01	3.1329e-01	3.2899e-01	3.9191e-01
3.8244e-01	4.4689e-01	4.3659e-01	3.2961e-01	3.4440e-01	2.1849e-01	2.7706e-01	3.3416e-01
3.2677e-01	3.9244e-01	2.3304e-01	4.6365e-01	4.1856e-01	3.9677e-01	3.0243e-01	2.1410e-01
2.1485e-01	4.6952e-01	3.5717e-01	3.2278e-01	3.9440e-01	3.0144e-01	3.7465e-01	3.3889e-01
2.4897e-01	3.8961e-01	3.4524e-01	4.3272e-01	3.4452e-01	4.7918e-01	2.5081e-01	2.6185e-01
1.9706e-01	4.3368e-01	3.6122e-01	3.2351e-01	3.8861e-01	4.1379e-01	3.8538e-01	2.5921e-01
3.3437e-01	3.8520e-01	3.9532e-01	2.7510e-01	3.4679e-01	3.2793e-01	3.3414e-01	4.1037e-01
3.3778e-01	3.0299e-01	3.8836e-01	5.2424e-01	3.0153e-01	3.5119e-01	2.3177e-01	3.1699e-01
3.1870e-01	4.2231e-01	3.4602e-01	3.6214e-01	1.9935e-01	4.7300e-01	3.4419e-01	2.9541e-01
2.2775e-01	3.2786e-01	4.3759e-01	2.3107e-01	4.2781e-01	3.8649e-01	4.3571e-01	2.7115e-01
4.6695e-01	2.9073e-01	3.6563e-01	2.9379e-01	3.7170e-01	3.0837e-01	4.4263e-01	2.1969e-01
2.2792e-01	3.7154e-01	2.5905e-01	4.4862e-01	3.3197e-01	4.2170e-01	4.1340e-01	2.8759e-01
4.4812e-01	2.1487e-01	3.5633e-01	3.2245e-01	4.4219e-01	2.2135e-01	4.1030e-01	3.3045e-01
3.3916e-01	3.8504e-01	3.6940e-01	3.1707e-01	3.1053e-01	4.2440e-01	1.8123e-01	4.3628e-01
2.5497e-01	4.2612e-01	3.7719e-01	4.2222e-01	2.4882e-01	3.5290e-01	2.8411e-01	4.0706e-01
1.9965e-01	3.3673e-01	2.9975e-01	4.4334e-01	4.6886e-01	3.0488e-01	3.2063e-01	3.8049e-01
3.4554e-01	3.9207e-01	3.0166e-01	2.2361e-01	3.9904e-01	4.3472e-01	3.1196e-01	3.7464e-01
4.3202e-01	2.6731e-01	3.3288e-01	3.4796e-01	3.6777e-01	5.0007e-01	2.4090e-01	2.5819e-01
2.5928e-01	3.7506e-01	2.5032e-01	3.3039e-01	3.8955e-01	4.2567e-01	2.8364e-01	4.5485e-01
4.0436e-01	1.9106e-01	3.1949e-01	4.3264e-01	3.7538e-01	4.4129e-01	2.7441e-01	3.1591e-01
3.8513e-01	2.9528e-01	4.8766e-01	4.0341e-01	3.1427e-01	3.6074e-01	2.9538e-01	2.1859e-01
3.8958e-01	3.4875e-01	3.0791e-01	4.2094e-01	2.1189e-01	3.5772e-01	3.7043e-01	3.8015e-01
3.3849e-01	3.3507e-01	4.1693e-01	4.0661e-01	3.8310e-01	2.9178e-01	3.2464e-01	3.1096e-01
3.7584e-01	2.9452e-01	3.0458e-01	3.7021e-01	1.7245e-01	4.5538e-01	4.1604e-01	3.6329e-01
3.9913e-01	3.0613e-01	4.1700e-01	3.5608e-01	2.7147e-01	4.1476e-01	1.7075e-01	4.1403e-01
3.4504e-01	3.6937e-01	2.9570e-01	4.3163e-01	2.6254e-01	4.5771e-01	2.3213e-01	3.7210e-01
3.5961e-01	2.8494e-01	3.8617e-01	3.2132e-01	4.0269e-01	3.9477e-01	4.0895e-01	2.2774e-01
4.5523e-01	3.0208e-01	4.3997e-01	3.1135e-01	3.1953e-01	2.4091e-01	3.8370e-01	3.2194e-01
4.8598e-01	3.4897e-01	2.8157e-01	2.2365e-01	4.1725e-01	3.2910e-01	2.4231e-01	4.1428e-01
3.3305e-01	3.9761e-01	3.9919e-01	2.5644e-01	3.3302e-01	4.8354e-01	2.2971e-01	3.2922e-01
4.0471e-01	2.3089e-01	2.7711e-01	3.9924e-01	3.0858e-01	3.3538e-01	4.0502e-01	4.1831e-01
2.0667e-01	4.1145e-01	3.7086e-01	4.4645e-01	4.3612e-01	3.0713e-01	2.3501e-01	3.3374e-01
3.5826e-01	2.6731e-01	4.6760e-01	4.0886e-01	3.4647e-01	2.5127e-01	3.1505e-01	3.6325e-01
1.8819e-01	2.5003e-01	4.2767e-01	3.4790e-01	4.0589e-01	4.4899e-01	3.8114e-01	2.9416e-01
4.4617e-01	2.8778e-01	2.8475e-01	3.2458e-01	3.5304e-01	4.2943e-01	3.9092e-01	2.6421e-01
1.6313e-01	3.5350e-01	3.0792e-01	3.8965e-01	4.6739e-01	2.8591e-01	3.9703e-01	3.7941e-01
4.3358e-01	3.1603e-01	4.1373e-01	4.3448e-01	2.2991e-01	2.2515e-01	3.6144e-01	3.4351e-01
4.4153e-01	3.1462e-01	4.0140e-01	3.5983e-01	3.5989e-01	3.2261e-01	1.7426e-01	3.8925e-01
2.9671e-01	2.1085e-01	3.9396e-01	3.8159e-01	4.1339e-01	2.1554e-01	4.4715e-01	3.8653e-01
3.0682e-01	3.4238e-01	3.8072e-01	3.3192e-01	4.0883e-01	2.9188e-01	4.3552e-01	3.0249e-01
2.8346e-01	2.1156e-01	3.1359e-01	3.5327e-01	4.2677e-01	4.7018e-01	3.6513e-01	3.3947e-01
2.7790e-01	4.3821e-01	4.1444e-01	3.1885e-01	3.8313e-01	4.4333e-01	2.3434e-01	2.4304e-01
4.5960e-01	2.7123e-01	3.3717e-01	4.6410e-01	3.6163e-01	3.3451e-01	2.2875e-01	3.0189e-01
2.7733e-01	3.6612e-01	4.0857e-01	2.3948e-01	3.8456e-01	4.3831e-01	4.0871e-01	2.4023e-01
1.9934e-01	4.1097e-01	3.2340e-01	3.6895e-01	4.3114e-01	3.1277e-01	3.9377e-01	3.3451e-01
3.9751e-01	2.7634e-01	2.8831e-01	1.8820e-01	4.0662e-01	3.8403e-01	3.7893e-01	4.3667e-01
2.4721e-01	3.4209e-01	2.4980e-01	4.1455e-01	2.7607e-01	3.7677e-01	4.0804e-01	4.5049e-01
2.5127e-01	2.6733e-01	3.0723e-01	3.5381e-01	3.5387e-01	4.1768e-01	4.7844e-01	3.4241e-01
3.8633e-01	2.5010e-01	3.9819e-01	3.0949e-01	5.1023e-01	2.9787e-01	3.3647e-01	2.6753e-01
4.1935e-01	3.3045e-01	4.6988e-01	3.2630e-01	3.9269e-01	2.9004e-01	2.0414e-01	3.2815e-01
3.3045e-01	4.0232e-01	3.4730e-01	2.6575e-01	3.6534e-01	3.6148e-01	4.9080e-01	1.8076e-01
2.7362e-01	4.3610e-01	3.2810e-01	3.6654e-01	4.2865e-01	4.0378e-01	2.7693e-01	2.6357e-01
3.5040e-01	3.7882e-01	2.4782e-01	3.8720e-01	4.1198e-01	2.7075e-01	4.5930e-01	2.6151e-01
3.9538e-01	4.0087e-01	2.3013e-01	4.6838e-01	2.9535e-01	3.6415e-01	3.3096e-01	2.8507e-01
3.8552e-01	2.5044e-01	3.7277e-01	4.3078e-01	2.5817e-01	2.2055e-01	3.8436e-01	4.4843e-01
4.4490e-01	1.8828e-01	2.5656e-01	4.0020e-01	3.6925e-01	4.0287e-01	3.0262e-01	3.8783e-01
2.5242e-01	4.2150e-01	3.3719e-01	4.0293e-01	2.0360e-01	3.6421e-01	3.3317e-01	4.4438e-01
2.3940e-01	4.0104e-01	3.6764e-01	4.3466e-01	4.1200e-01	2.4002e-01	2.8441e-01	3.8669e-01
4.3407e-01	2.0030e-01	3.6010e-01	3.1978e-01	4.3508e-01	3.1034e-01	3.5884e-01	3.5378e-01
