1.6928e+00,2.1664e+00,2.1228e+00,1.7811e+00,1.6375e+00,1.5791e+00,2.1289e+00,1.0671e+00
1.0847e+00,1.6159e+00,1.2299e+00,2.2697e+00,2.0296e+00,2.2700e+00,1.3686e+00,9.6124e-01
1.5433e+00,1.2340e+00,1.3630e+00,2.3567e+00,1.3323e+00,1.1463e+00,1.1091e+00,2.5639e+00
1.5081e+00,8.1915e-01,1.4590e+00,2.2920e+00,1.8559e+00,1.1596e+00,2.1939e+00,1.3612e+00
2.1579e+00,1.3604e+00,1.7590e+00,1.5312e+00,1.5607e+00,1.6594e+00,2.2752e+00,1.3946e+00
1.1305e+00,1.5468e+00,1.7301e+00,1.8528e+00,1.8756e+00,1.5753e+00,1.2206e+00,1.8003e+00
2.3432e+00,5.9825e-01,2.0354e+00,1.3083e+00,1.5595e+00,2.0418e+00,2.3268e+00,1.8026e+00
1.4938e+00,1.1916e+00,1.6074e+00,1.5029e+00,1.0296e+00,7.7642e-01,1.4592e+00,3.0140e+00
2.1187e+00,2.0311e+00,5.3116e-01,1.7487e+00,1.5243e+00,1.2317e+00,2.1890e+00,2.4545e+00
1.9348e+00,2.3428e+00,2.3730e+00,2.2255e+00,1.3182e+00,2.1953e+00,1.0642e+00,1.2707e+00
1.1504e+00,1.4891e+00,2.3796e+00,1.0213e+00,1.7041e+00,2.6537e+00,1.6374e+00,1.1837e+00
2.2159e+00,6.2576e-01,2.2338e+00,1.4155e+00,1.3135e+00,1.9780e+00,2.1140e+00,2.0901e+00
1.2437e+00,2.5753e+00,2.0845e+00,1.8725e+00,1.4260e+00,1.6778e+00,9.7245e-01,2.5578e+00
1.2824e+00,9.0909e-01,2.4418e+00,1.8877e+00,9.4417e-01,2.1074e+00,2.1996e+00,1.3009e+00
1.9985e+00,2.5491e+00,9.3707e-01,2.1745e+00,1.9159e+00,2.0470e+00,1.9788e+00,1.0947e+00
2.3833e+00,1.1634e+00,1.2576e+00,1.9840e+00,1.6960e+00,1.9811e+00,2.3278e+00,1.1406e+00
2.4107e+00,2.4332e+00,9.6056e-01,2.0264e+00,1.7590e+00,2.4755e+00,1.6107e+00,1.2120e+00
9.8596e-01,2.1844e+00,1.5261e+00,6.8552e-01,1.8474e+00,2.0999e+00,2.2259e+00,1.8503e+00
1.4279e+00,1.6002e+00,2.3350e+00,1.7162e+00,8.6152e-01,1.7123e+00,1.2578e+00,2.4017e+00
1.1014e+00,1.7261e+00,1.6181e+00,2.0397e+00,1.6399e+00,1.8929e+00,8.1371e-01,2.0602e+00
2.1918e+00,1.9623e+00,2.3251e+00,1.2100e+00,2.0715e+00,5.1097e-01,2.0021e+00,2.0123e+00
1.9533e+00,1.2270e+00,6.5456e-01,1.6328e+00,1.3130e+00,2.8224e+00,1.7534e+00,1.7630e+00
1.3203e+00,1.0076e+00,1.7767e+00,1.2721e+00,1.4399e+00,1.9504e+00,1.5208e+00,1.8098e+00
2.1732e+00,1.7131e+00,1.9794e+00,5.9680e-01,1.4790e+00,1.3513e+00,2.1493e+00,2.3557e+00
1.2971e+00,1.7202e+00,2.0227e+00,1.3028e+00,2.6430e+00,1.4329e+00,6.6056e-01,2.1391e+00
1.4526e+00,1.4592e+00,9.9857e-01,1.7145e+00,8.8033e-01,1.6742e+00,2.2786e+00,1.8391e+00
2.2260e+00,1.2934e+00,1.4299e+00,1.9305e+00,1.5989e+00,2.3556e+00,2.0169e+00,8.6200e-01
2.0870e+00,1.6944e+00,2.2146e+00,1.5601e-01,1.8613e+00,1.7628e+00,1.7023e+00,2.2840e+00
1.5089e+00,1.4663e+00,1.9206e+00,1.9054e+00,7.3884e-01,1.5222e+00,1.9666e+00,1.9167e+00
9.3427e-01,1.2439e+00,1.4305e+00,1.4396e+00,2.4016e+00,7.0053e-01,1.9867e+00,1.6930e+00
1.9933e+00,1.4429e+00,2.0527e+00,2.9391e+00,1.2355e+00,9.0904e-01,1.4550e+00,2.0110e+00
2.5464e+00,9.6359e-01,2.6016e+00,1.4168e+00,1.9791e+00,2.2030e+00,9.7683e-01,2.0534e+00
9.3526e-01,2.4626e+00,1.6745e+00,1.5868e+00,2.1353e+00,1.7339e+00,2.1861e+00,1.4239e+00
2.2718e+00,2.3720e+00,1.5422e+00,1.2968e+00,2.3164e+00,8.7622e-01,2.3392e+00,1.6060e+00
1.2831e+00,1.2338e+00,2.2018e+00,1.9083e+00,2.1078e+00,1.6867e+00,1.1805e+00,1.4499e+00
1.7298e+00,1.7467e+00,1.3809e+00,9.1283e-01,6.5946e-01,2.3150e+00,1.8576e+00,2.4085e+00
2.4067e+00,9.8422e-01,1.3972e+00,1.4605e+00,1.7343e+00,1.3378e+00,1.7442e+00,2.6271e+00
2.4742e+00,1.3870e+00,2.3937e+00,1.9201e+00,2.2157e+00,9.0618e-01,2.0245e+00,1.2891e+00
1.6363e+00,1.1684e+00,1.4254e+00,2.5082e+00,1.2937e+00,7.0042e-01,2.0105e+00,2.1309e+00
1.4712e+00,2.2918e+00,8.3489e-01,1.6211e+00,2.7419e+00,1.9512e+00,1.8610e+00,1.2501e+00
1.7552e+00,2.2651e+00,2.2387e+00,1.8895e+00,1.4745e+00,1.1009e+00,2.3942e+00,1.2475e+00
2.2942e+00,2.3779e+00,2.1790e+00,1.9132e+00,7.1197e-01,1.5488e+00,2.1584e+00,1.6442e+00
1.2908e+00,7.1020e-01,1.8355e+00,1.0247e+00,1.8683e+00,1.4621e+00,2.2093e+00,1.7200e+00
2.5184e+00,1.1974e+00,2.1226e+00,1.5542e+00,1.6805e+00,1.7573e+00,1.4676e+00,2.1364e+00
1.5766e+00,1.3366e+00,2.4258e+00,1.1508e+00,6.5415e-01,1.6375e+00,2.3831e+00,2.0421e+00
2.1362e+00,1.2616e+00,2.2667e+00,1.6877e+00,1.1914e+00,1.8227e+00,1.5261e+00,2.0817e+00
2.2464e+00,2.5510e+00,1.0390e+00,1.5576e+00,1.9915e+00,2.0841e+00,1.7702e+00,1.6050e+00
1.6335e+00,2.1710e+00,2.1880e+00,2.4956e+00,6.6403e-01,1.7632e+00,1.9789e+00,1.3365e+00
1.1751e+00,2.4563e+00,1.8026e+00,1.4698e+00,1.9578e+00,1.8325e+00,1.4808e+00,2.0106e+00
1.2092e+00,2.4512e+00,1.7817e+00,1.0774e+00,2.4502e+00,1.4804e+00,1.3297e+00,2.3619e+00
1.8449e+00,2.2716e+00,1.0314e+00,1.2773e+00,2.0790e+00,2.1846e+00,1.1752e+00,2.1488e+00
2.0170e+00,1.4732e+00,1.5789e+00,2.1326e+00,2.1166e+00,1.4713e+00,1.6894e+00,1.2599e+00
1.9706e+00,2.0048e+00,9.2752e-01,1.9808e+00,1.5468e+00,1.3364e+00,2.5477e+00,1.5499e+00
2.1905e+00,1.7933e+00,6.6052e-01,1.9720e+00,2.0749e+00,1.9370e+00,2.0538e+00,1.3359e+00
1.5414e+00,1.8778e+00,2.3681e+00,1.0617e+00,2.0177e+00,1.7725e+00,2.1798e+00,9.8447e-01
1.3709e+00,1.1120e+00,1.5549e+00,2.2990e+00,2.5287e+00,6.6107e-01,1.2858e+00,1.7967e+00
2.2031e+00,1.8652e+00,2.0393e+00,4.3276e-01,1.7917e+00,2.2767e+00,1.8766e+00,1.6348e+00
8.7416e-01,1.4842e+00,1.9876e+00,4.2892e-01,1.9807e+00,1.6130e+00,1.9885e+00,2.1888e+00
1.7806e+00,1.7581e+00,6.9548e-01,1.7555e+00,2.2085e+00,2.2997e+00,1.5460e+00,1.4003e+00
1.9389e+00,2.2226e+00,1.6924e+00,2.0086e+00,1.7962e+00,9.4329e-01,2.2064e+00,1.4613e+00
2.4565e+00,2.1496e+00,2.1233e+00,7.6259e-01,1.3813e+00,1.2481e+00,2.1571e+00,2.3201e+00
2.2022e+00,1.3850e+00,1.8448e+00,2.5772e+00,2.0161e+00,1.3099e+00,1.0756e+00,1.7581e+00
1.0896e+00,1.4250e+00,1.9428e+00,1.5368e+00,1.7162e+00,1.8120e+00,3.7188e-01,2.4377e+00
1.3696e+00,1.7736e+00,2.6911e+00,1.3847e+00,2.4820e+00,9.8940e-01,1.8002e+00,1.5144e+00
4.7029e-01,1.1589e+00,1.8895e+00,1.4865e+00,1.6424e+00,1.8569e+00,2.0389e+00,1.7044e+00
1.5267e+00,1.5290e+00,2.3180e+00,1.9418e+00,1.2123e+00,2.2672e+00,1.6738e+00,1.0492e+00
8.9736e-01,1.5850e+00,6.0624e-01,2.0187e+00,2.0761e+00,2.0458e+00,1.4902e+00,1.8892e+00
2.0206e+00,2.1576e+00,2.3670e+00,1.3016e+00,1.5793e+00,2.4540e+00,1.1651e+00,1.4674e+00
1.6988e+00,1.8707e+00,2.4071e+00,1.4964e+00,1.0400e+00,2.1338e+00,1.6128e+00,1.7201e+00
9.8389e-01,1.4169e+00,1.6776e+00,1.7848e+00,2.0105e+00,1.5784e+00,1.0883e+00,1.8646e+00
1.4023e+00,1.2583e+00,1.7407e+00,1.4223e+00,1.9270e+00,1.6327e+00,2.5166e-01,2.5160e+00
6.3032e-01,1.5836e+00,1.2966e+00,2.5218e+00,9.2673e-01,2.1329e+00,1.4495e+00,2.2806e+00
1.4594e+00,1.4264e+00,2.7441e+00,6.9467e-01,1.5794e+00,1.7789e+00,1.1752e+00,2.6256e+00
2.2064e+00,1.9458e+00,2.0128e+00,2.2408e+00,7.1394e-01,1.3978e+00,2.2476e+00,1.5603e+00
1.5220e+00,1.6143e+00,2.4463e+00,1.8016e+00,1.3923e+00,2.3150e+00,1.6085e+00,9.8157e-01
2.2549e+00,1.3003e+00,2.1617e+00,1.4786e+00,2.5541e+00,1.2081e+00,8.5501e-01,2.2448e+00
1.4229e+00,5.3660e-01,1.2927e+00,1.6887e+00,1.4071e+00,1.7105e+00,2.1566e+00,1.6770e+00
1.0598e+00,1.0818e+00,1.1569e+00,1.4330e+00,1.6702e+00,1.4929e+00,1.6537e+00,1.6594e+00
2.6680e+00,1.5340e+00,1.7078e+00,1.9079e+00,1.9034e+00,1.2395e+00,2.0223e+00,1.6848e+00
2.3579e+00,8.0851e-01,2.1807e+00,2.1819e+00,1.7457e+00,2.0570e+00,1.9035e+00,1.1576e+00
1.7592e+00,1.5044e+00,2.2540e+00,4.9031e-01,1.7322e+00,2.2825e+00,1.1735e+00,2.2036e+00
2.6342e+00,1.3838e+00,1.1341e+00,1.4597e+00,1.5217e+00,1.6913e+00,1.1406e+00,3.0838e+00
1.7338e+00,2.6030e+00,1.9930e+00,2.5679e+00,9.7986e-01,1.0118e+00,1.8529e+00,2.0010e+00
7.7396e-01,1.2840e+00,1.5199e+00,1.0788e+00,7.4948e-01,2.0452e+00,1.5952e+00,2.4216e+00
1.9753e+00,1.5698e+00,1.4513e+00,1.9750e+00,1.7750e+00,1.3785e+00,1.0809e+00,2.2831e+00
1.4525e+00,1.4340e+00,6.4194e-01,1.8118e+00,1.2226e+00,1.7866e+00,2.0108e+00,1.9863e+00
2.1372e+00,8.9498e-01,1.6816e+00,2.1041e+00,1.7706e+00,2.2406e+00,1.3362e+00,1.5803e+00
9.2346e-01,8.3849e-01,1.3492e+00,1.6407e+00,1.3901e+00,1.1876e+00,1.5981e+00,2.0136e+00
1.7253e+00,6.7633e-01,1.5673e+00,2.1518e+00,1.7835e+00,2.0317e+00,1.1157e+00,1.9488e+00
1.0864e+00,1.5606e+00,1.4496e+00,1.7380e+00,9.5444e-01,9.4352e-01,2.5676e+00,1.9626e+00
1.3486e+00,9.5364e-01,1.7935e+00,1.6521e+00,1.3424e+00,1.6906e+00,1.4279e+00,2.0053e+00
7.0287e-01,1.1372e+00,1.7469e+00,1.9678e+00,9.8394e-01,1.5729e+00,2.2428e+00,1.6683e+00
4.8527e-01,1.7302e+00,1.4706e+00,1.6701e+00,1.5977e+00,2.2997e+00,1.5898e+00,1.8780e+00
7.9729e-01,1.4319e+00,2.0521e+00,6.2684e-01,2.1224e+00,2.0632e+00,1.9873e+00,1.6671e+00
1.6759e+00,1.6515e+00,9.5347e-01,9.3690e-01,2.0426e+00,1.1643e+00,2.2843e+00,2.1225e+00
2.5720e-01,1.6406e+00,2.0991e+00,2.0984e+00,1.7780e+00,1.3297e+00,1.8740e+00,2.3973e+00
6.0008e-01,1.9970e+00,1.7995e+00,1.0907e+00,1.9743e+00,2.2211e+00,1.3104e+00,2.3015e+00
1.6659e+00,1.0323e+00,1.8065e+00,1.2504e+00,2.0821e+00,5.5599e-01,2.0361e+00,2.1976e+00
1.3953e+00,1.1342e+00,2.1219e+00,4.8252e-01,1.7120e+00,2.2524e+00,2.0514e+00,1.5449e+00
1.7137e+00,9.3862e-01,1.5240e+00,1.7763e+00,5.2837e-01,1.6351e+00,2.0732e+00,2.2693e+00
2.0288e+00,1.6108e+00,7.5346e-01,1.2043e+00,1.6353e+00,2.1894e+00,2.1911e+00,1.7202e+00
1.6003e+00,2.6199e+00,1.5844e+00,1.3771e+00,2.0359e+00,1.2670e+00,1.2318e+00,2.6515e+00
6.6038e-01,1.3632e+00,1.8430e+00,2.3355e+00,2.1684e+00,7.1316e-01,1.5295e+00,2.1685e+00
1.2171e+00,2.6528e+00,1.6953e+00,2.1020e+00,1.7298e+00,2.1348e+00,2.0214e+00,9.8828e-01
1.8090e+00,2.4405e+00,1.2649e+00,1.0889e+00,2.3363e+00,2.5150e+00,1.3578e+00,1.5415e+00
2.5408e+00,1.3670e+00,1.1467e+00,2.5370e+00,2.2282e+00,2.1413e+00,1.1789e+00,1.4020e+00
1.6154e+00,2.3597e+00,1.1020e+00,1.6895e+00,1.5688e+00,1.4493e+00,2.3666e+00,1.8215e+00
1.2709e+00,9.0179e-01,1.6656e+00,1.7311e+00,4.1256e-01,1.9514e+00,2.0642e+00,1.8939e+00
8.4657e-01,2.2482e+00,1.7331e+00,2.2969e+00,2.4089e+00,1.6627e+00,1.1005e+00,1.7668e+00
1.5272e+00,1.7362e+00,1.7693e+00,2.8636e-01,1.9477e+00,2.3274e+00,1.8469e+00,1.6646e+00
1.5205e+00,1.1741e+00,2.6069e+00,1.0191e+00,1.2452e+00,9.5961e-01,2.3585e+00,2.3730e+00
6.0569e-01,1.7803e+00,1.0548e+00,1.6336e+00,1.8591e+00,1.7679e+00,2.0248e+00,1.8237e+00
1.7506e+00,9.7633e-01,1.2704e+00,1.9324e+00,4.4554e-01,2.1596e+00,1.9738e+00,2.0693e+00
1.8207e+00,2.4027e+00,2.4812e+00,2.4165e+00,8.6466e-01,1.4545e+00,1.8109e+00,1.5287e+00
1.0425e+00,1.5314e+00,2.1514e+00,2.6740e+00,1.4599e+00,6.1056e-01,1.6934e+00,2.1153e+00
2.8750e+00,1.5209e+00,9.2930e-01,1.0204e+00,1.8801e+00,2.2645e+00,1.6208e+00,2.4817e+00
1.3962e+00,5.2060e-01,1.6328e+00,1.8709e+00,2.1991e+00,9.8959e-01,1.9742e+00,1.9030e+00
1.8332e+00,1.1756e+00,4.9818e-01,2.0405e+00,2.5479e+00,1.1587e+00,1.9894e+00,1.9775e+00
1.5116e+00,1.4520e+00,1.6793e+00,8.0663e-01,1.1967e+00,2.0390e+00,2.1871e+00,1.7050e+00
2.0954e+00,1.8084e+00,1.5102e+00,1.3025e+00,7.8909e-01,1.6474e+00,2.0610e+00,2.3900e+00
1.3201e+00,2.2860e+00,9.9030e-01,1.3663e+00,2.1479e+00,1.8531e+00,1.3134e+00,2.3683e+00
9.7596e-01,1.6729e+00,1.7574e+00,1.6590e+00,1.8737e+00,1.4417e+00,1.7752e+00,1.6727e+00
1.9954e+00,8.4226e-01,1.6329e+00,1.5841e+00,2.1861e+00,2.2740e+00,1.7282e+00,1.1044e+00
2.6855e+00,1.8096e+00,2.1545e+00,2.5282e+00,2.0319e+00,1.0541e+00,1.1358e+00,1.6185e+00
1.0114e+00,1.8810e+00,1.6622e+00,1.2635e+00,1.2981e+00,2.4137e+00,1.4481e+00,1.9980e+00
2.4247e+00,1.4240e+00,1.8500e+00,9.6203e-01,1.4884e+00,2.2292e+00,2.4106e+00,1.3105e+00
1.7938e+00,2.4145e+00,1.9747e+00,6.9205e-01,7.5844e-01,2.1930e+00,1.9344e+00,2.3927e+00
1.0961e+00,1.2136e+00,1.6780e+00,2.0567e+00,1.0462e+00,9.8124e-01,2.0211e+00,2.0359e+00
1.0765e+00,1.0168e+00,1.9262e+00,9.5114e-01,1.0013e+00,1.8057e+00,1.9108e+00,2.1272e+00
2.1957e+00,8.1077e-01,1.9854e+00,2.8030e+00,1.8953e+00,1.4949e+00,1.3462e+00,1.7924e+00
1.3852e+00,1.1000e+00,1.4769e+00,1.7483e+00,1.6625e+00,1.6457e+00,1.5895e+00,1.5697e+00
1.5797e+00,1.9233e+00,2.3611e+00,9.3456e-01,2.0721e+00,1.7496e+00,1.7136e+00,1.6085e+00
1.6566e+00,2.6071e+00,5.9542e-01,2.1750e+00,2.2484e+00,1.8182e+00,1.1983e+00,2.2152e+00
1.8919e+00,1.0314e+00,2.3189e+00,1.2521e+00,2.1545e+00,1.9520e+00,2.1298e+00,9.1436e-01
2.2927e+00,6.1481e-01,2.2638e+00,1.5536e+00,1.3795e+00,2.4889e+00,1.6151e+00,2.0034e+00
2.5490e+00,2.3424e+00,1.5778e+00,2.0396e+00,1.0223e+00,1.6966e+00,1.3570e+00,2.3327e+00
2.0707e+00,2.3480e+00,1.5608e+00,1.4506e+00,7.6696e-01,1.7622e+00,1.7795e+00,2.5037e+00
2.4470e+00,1.7082e+00,2.5297e+00,1.7233e+00,1.1862e+00,2.0853e+00,1.4308e+00,1.6672e+00
1.0451e+00,9.3818e-01,1.0449e+00,1.1761e+00,2.1901e+00,1.9652e+00,1.0478e+00,1.7547e+00
1.5881e+00,1.7495e+00,1.2473e+00,1.5982e+00,1.9228e+00,1.5143e+00,8.6239e-01,2.4601e+00
1.7363e+00,9.4944e-01,1.4375e+00,1.4667e+00,1.0460e+00,2.3232e+00,1.0353e+00,2.4566e+00
2.1411e+00,2.5055e+00,2.0627e+00,1.8760e+00,1.3551e+00,1.8606e+00,1.8201e+00,1.3206e+00
1.8331e+00,1.8284e+00,8.3126e-01,1.5976e+00,2.0261e+00,2.1743e+00,8.5127e-01,2.2174e+00
2.0630e+00,2.1567e+00,2.0710e+00,1.3687e+00,2.3786e+00,1.7285e+00,1.4071e+00,1.3322e+00
6.9483e-01,2.1871e+00,1.5932e+00,2.1691e+00,2.3009e+00,1.9035e+00,1.3175e+00,1.7158e+00
1.0922e+00,1.8228e+00,1.0564e+00,6.3954e-01,1.5111e+00,2.0760e+00,2.5067e+00,1.7808e+00
9.7214e-01,1.7643e+00,1.6542e+00,1.2758e+00,1.2462e+00,1.8567e+00,1.2375e+00,2.5571e+00
1.1313e+00,1.4074e+00,1.8313e+00,2.3154e+00,1.3358e+00,1.9897e+00,4.4740e-01,2.1529e+00
1.6975e+00,2.3238e+00,1.2022e+00,2.5165e+00,1.6358e+00,1.6120e+00,5.1021e-01,2.5567e+00
1.8500e+00,1.2800e+00,1.9849e+00,1.9658e+00,1.2209e+00,1.8819e+00,1.3007e+00,1.9465e+00
6.4373e-01,1.8477e+00,1.6902e+00,7.3444e-01,1.5812e+00,2.4667e+00,1.7782e+00,2.1551e+00
1.9289e+00,1.5365e+00,1.9143e+00,1.0623e+00,3.9971e-01,1.8907e+00,2.5289e+00,2.0014e+00
7.7151e-01,1.0070e+00,1.8951e+00,1.4530e+00,1.5752e+00,1.4519e+00,1.3471e+00,2.2495e+00
1.5623e+00,2.0041e+00,1.2311e+00,1.9380e+00,1.6092e+00,2.1123e+00,8.7423e-01,2.1146e+00
1.9854e+00,1.6872e+00,1.9161e+00,1.8879e+00,2.1376e+00,3.6860e-01,1.7304e+00,1.9479e+00
1.7522e+00,2.5690e+00,6.8606e-01,2.3007e+00,1.9440e+00,1.8904e+00,1.1332e+00,2.2499e+00
7.2605e-01,1.2645e+00,1.8380e+00,2.3895e+00,1.0676e+00,1.8414e+00,1.3645e+00,2.1283e+00
1.6086e+00,1.5643e+00,2.0114e+00,9.8395e-01,2.3129e+00,4.0434e-01,1.5994e+00,2.5239e+00
2.1406e+00,1.2590e+00,2.9158e+00,1.6038e+00,1.4080e+00,2.1144e+00,1.3254e+00,1.8132e+00
2.0428e+00,1.8035e+00,2.3423e+00,1.2161e+00,1.2225e+00,6.1953e-01,2.1536e+00,2.4934e+00
1.5356e+00,2.3182e+00,2.0184e+00,1.3674e+00,1.1516e+00,2.7507e+00,1.3252e+00,1.7087e+00
1.6704e+00,1.2216e+00,1.4934e+00,5.1542e-01,1.1798e+00,2.0353e+00,2.0608e+00,2.1861e+00
2.5299e+00,1.6817e+00,1.2345e+00,2.2015e+00,1.3033e+00,2.0470e+00,2.3176e+00,1.1104e+00
1.8242e+00,1.9981e+00,2.3009e+00,1.7630e+00,1.2842e+00,2.1567e+00,1.2143e+00,1.6568e+00
2.0533e+00,1.1969e+00,7.7390e-01,1.3856e+00,2.3254e+00,1.6030e+00,1.6205e+00,2.2673e+00
1.9763e+00,1.0370e+00,1.1651e+00,2.1286e+00,2.4215e+00,1.4346e+00,6.4677e-01,2.4006e+00
2.1725e+00,1.7515e+00,2.5043e+00,1.9952e+00,6.1965e-01,1.0812e+00,2.1532e+00,1.9968e+00
2.1179e+00,1.4121e-01,1.6154e+00,2.0378e+00,1.9579e+00,1.7931e+00,2.1054e+00,1.8833e+00
2.1160e+00,1.0655e+00,9.5723e-01,2.3662e+00,2.2064e+00,1.5901e+00,1.6690e+00,1.7907e+00
1.9886e+00,1.8970e+00,1.3693e+00,7.0208e-01,1.5896e+00,1.7175e+00,2.0971e+00,2.1885e+00
1.9912e+00,2.1993e+00,2.2219e+00,1.9687e+00,1.6817e+00,2.0371e+00,7.3404e-01,1.6381e+00
2.4034e+00,2.2381e+00,1.2513e+00,2.5899e+00,1.2792e+00,1.6594e+00,1.0684e+00,2.2749e+00
2.6533e+00,9.5929e-01,2.2428e+00,1.0620e+00,2.0907e+00,1.0217e+00,2.1488e+00,2.3435e+00
2.1816e+00,2.2291e+00,6.5203e-01,1.7049e+00,1.5675e+00,1.8650e+00,1.7102e+00,2.3167e+00
6.7819e-01,1.9056e+00,1.9810e+00,1.4022e+00,1.6121e+00,2.6913e+00,1.2891e+00,1.8422e+00
2.4361e+00,1.6042e+00,1.1688e+00,1.9306e+00,2.2860e+00,1.7831e+00,1.8856e+00,1.2128e+00
7.3299e-01,2.2188e+00,1.6597e+00,1.2547e+00,2.1456e+00,2.1840e+00,1.5499e+00,1.9276e+00
2.6655e+00,2.5482e+00,2.5110e+00,1.4528e+00,1.1731e+00,2.0377e+00,1.1330e+00,1.9138e+00
2.1399e+00,1.6983e+00,1.3183e+00,1.2947e+00,1.5782e+00,1.0251e+00,2.5938e+00,1.9562e+00
2.9747e+00,1.7895e+00,1.4232e+00,1.9789e+00,1.6332e+00,2.3088e+00,1.0694e+00,1.9315e+00
1.9114e+00,6.7247e-01,1.6147e+00,1.5769e+00,1.6353e+00,2.4929e+00,1.7042e+00,1.5255e+00
6.5380e-01,1.4551e+00,1.6289e+00,1.7837e+00,1.8408e+00,7.3312e-01,1.3576e+00,2.7333e+00
2.2777e+00,1.9655e+00,1.1992e+00,1.5269e+00,1.0323e+00,2.5444e+00,1.6881e+00,1.9295e+00
2.0955e+00,1.9162e+00,2.3252e+00,2.2385e+00,8.2337e-01,9.1043e-01,1.4345e+00,2.4699e+00
1.2513e+00,1.5673e+00,7.8747e-01,2.3148e+00,2.3570e+00,1.0622e+00,1.1736e+00,2.3458e+00
1.0166e+00,1.3107e+00,1.2850e+00,1.6374e+00,1.2512e+00,1.6161e+00,1.7556e+00,1.7811e+00
1.6080e+00,1.9328e+00,6.0846e-01,2.4484e+00,1.6566e+00,2.4437e+00,1.1028e+00,1.9104e+00
1.3690e+00,1.4815e+00,2.2049e+00,2.1997e+00,1.3389e+00,1.0427e+00,1.5866e+00,2.0454e+00
1.8692e+00,2.0213e+00,1.9727e+00,2.1813e+00,1.0178e+00,2.1306e+00,1.3549e+00,1.5935e+00
1.8398e+00,5.0833e-01,1.9860e+00,1.5099e+00,1.4415e+00,1.9625e+00,1.9473e+00,2.0592e+00
2.0533e+00,1.7558e+00,2.2838e+00,1.1625e+00,1.0987e+00,1.5129e+00,8.8179e-01,3.0455e+00
1.9501e+00,1.4640e+00,2.0905e+00,1.9478e+00,1.8436e+00,1.8052e+00,5.1230e-01,2.0074e+00
1.5380e+00,1.8767e+00,2.1479e+00,1.0134e+00,2.3049e+00,1.6680e+00,1.6876e+00,1.5121e+00
1.2212e+00,8.3729e-01,2.6986e+00,1.8448e+00,1.1733e+00,1.0437e+00,2.1697e+00,2.2485e+00
1.5675e+00,1.2744e+00,1.3446e+00,7.4306e-01,2.1911e+00,2.4713e+00,1.3509e+00,1.6466e+00
9.1484e-01,1.8062e+00,1.6989e+00,1.5741e+00,1.2557e+00,1.8805e+00,1.5165e+00,2.1808e+00
1.9702e+00,2.1440e+00,2.0943e+00,1.8708e+00,1.8445e+00,2.1097e+00,8.2954e-01,1.4900e+00
1.1054e+00,1.0783e+00,2.0224e+00,2.3322e+00,1.2352e+00,2.1216e+00,1.4896e+00,1.3577e+00
1.7952e+00,7.6284e-01,2.0293e+00,1.9753e+00,2.0101e+00,2.1094e+00,1.2676e+00,1.5210e+00
1.2920e+00,1.2471e+00,5.1152e-01,1.2426e+00,1.3588e+00,1.5362e+00,1.5806e+00,2.5939e+00
1.9712e+00,7.8761e-01,1.9279e+00,1.6490e+00,1.6993e+00,1.8900e+00,1.9573e+00,1.5804e+00
1.1168e+00,1.8177e+00,2.1484e+00,1.7543e+00,4.6234e-01,2.1319e+00,1.7922e+00,2.0404e+00
1.7035e+00,1.6608e+00,1.7171e+00,1.3602e+00,1.5663e+00,1.8382e+00,1.3297e+00,2.0266e+00
1.4383e+00,1.0228e+00,1.9748e+00,1.3209e+00,2.3500e+00,5.2775e-01,2.0833e+00,1.8654e+00
9.6618e-01,2.7940e+00,1.2191e+00,1.4334e+00,1.3982e+00,2.2039e+00,1.5500e+00,2.7318e+00
1.6763e+00,1.2565e+00,2.0005e+00,1.2208e+00,8.5713e-01,2.7528e+00,1.6284e+00,1.7082e+00
1.2803e+00,1.4647e+00,2.2146e+00,4.3442e-01,1.1653e+00,1.9294e+00,1.7998e+00,2.4380e+00
2.4182e+00,2.3020e+00,1.1835e+00,2.5379e+00,1.2980e+00,2.4099e+00,1.4198e+00,1.3282e+00
1.5390e+00,1.4094e+00,2.2105e+00,2.4874e+00,2.0626e+00,1.2448e+00,8.2459e-01,1.7383e+00
1.1870e+00,1.8178e+00,2.2156e+00,2.0701e+00,1.1091e+00,1.5176e+00,7.1312e-01,2.7136e+00
9.5215e-01,1.0879e+00,1.5643e+00,1.9322e+00,1.2096e+00,2.1458e+00,1.6493e+00,1.3251e+00
1.8074e+00,1.8603e+00,1.9538e+00,1.6547e+00,2.2650e+00,1.2891e+00,1.7451e+00,1.3057e+00
1.0381e+00,1.3493e+00,2.2636e+00,1.2073e+00,1.9602e+00,1.9010e+00,1.5444e+00,1.6449e+00
2.0863e+00,1.2396e+00,6.5659e-01,2.3204e+00,1.9527e+00,1.3448e+00,2.0985e+00,1.9488e+00
8.2394e-01,1.4394e+00,1.8477e+00,1.8811e+00,1.9809e+00,7.8158e-01,1.8357e+00,1.9672e+00
1.6857e+00,8.7659e-01,1.9260e+00,1.3943e+00,1.5857e+00,1.6608e+00,1.7186e+00,1.9995e+00
1.3661e+00,2.0877e+00,2.4274e-01,1.3759e+00,1.7763e+00,1.5742e+00,2.0553e+00,2.5693e+00
2.0681e+00,1.9170e+00,7.9912e-01,2.1961e+00,1.2854e+00,2.1246e+00,1.3195e+00,2.2343e+00
