4.3444e-01,3.5912e-01,5.6437e-01,3.5710e-01,6.1705e-01,2.8500e-01,8.3163e-01,-1.2244e+00
5.7339e-01,3.8620e-01,5.3734e-01,4.6823e-01,5.7030e-01,5.6698e-01,4.0680e-01,-1.2546e+00
6.4218e-01,8.9518e-01,8.0040e-01,3.6677e-01,4.7519e-01,3.6074e-01,3.8870e-01,-1.4646e+00
3.8218e-01,3.1878e-01,5.3690e-01,9.9110e-01,5.4859e-01,3.3018e-01,4.4087e-01,-1.2743e+00
5.3588e-01,3.6364e-01,4.1697e-01,2.9372e-01,3.8390e-01,4.2201e-01,9.1435e-01,-1.1652e+00
3.0885e-01,5.5884e-01,3.5389e-01,4.2175e-01,9.1148e-01,3.1579e-01,7.6126e-01,-1.3159e+00
8.7410e-01,3.1283e-01,3.9903e-01,8.6808e-01,5.0870e-01,4.4611e-01,4.0419e-01,-1.4065e+00
4.8523e-01,8.9887e-01,3.3833e-01,3.8088e-01,6.1324e-01,4.3791e-01,3.9843e-01,-1.2764e+00
3.0351e-01,3.3649e-01,4.1195e-01,8.0578e-01,7.0751e-01,3.5717e-01,8.3229e-01,-1.3773e+00
2.7416e-01,7.6928e-01,2.7092e-01,5.4209e-01,2.6975e-01,5.4240e-01,6.0048e-01,-1.1345e+00
5.1354e-01,6.7425e-01,3.5893e-01,5.9878e-01,8.2147e-01,4.5152e-01,3.0349e-01,-1.3610e+00
7.1621e-01,4.4090e-01,3.8338e-01,3.6750e-01,6.9257e-01,6.5881e-01,3.7637e-01,-1.3179e+00
2.7281e-01,3.1131e-01,2.7969e-01,2.6473e-01,4.3533e-01,4.5895e-01,9.7804e-01,-1.0004e+00
4.4719e-01,4.0048e-01,5.5128e-01,7.4524e-01,4.8254e-01,4.1700e-01,6.2654e-01,-1.3351e+00
3.1033e-01,3.9686e-01,4.5762e-01,4.7764e-01,7.3625e-01,3.5928e-01,6.6680e-01,-1.2024e+00
6.4159e-01,6.3297e-01,3.2408e-01,7.0240e-01,3.5996e-01,5.1617e-01,3.7147e-01,-1.2743e+00
3.9457e-01,3.9540e-01,8.2308e-01,3.7928e-01,8.2567e-01,4.9054e-01,4.3061e-01,-1.3696e+00
9.1315e-01,4.7133e-01,4.5799e-01,3.3567e-01,2.8653e-01,5.4561e-01,3.9671e-01,-1.2035e+00
5.8640e-01,4.8670e-01,7.9990e-01,4.0105e-01,3.2470e-01,2.9669e-01,6.0956e-01,-1.2525e+00
7.1974e-01,4.4849e-01,5.4811e-01,5.4214e-01,3.7313e-01,5.1310e-01,6.9455e-01,-1.4196e+00
3.2467e-01,3.5142e-01,3.4601e-01,3.4370e-01,4.8610e-01,7.2967e-01,2.6429e-01,-9.2292e-01
4.2704e-01,3.2397e-01,2.8656e-01,5.3617e-01,4.3036e-01,7.6047e-01,7.5132e-01,-1.2579e+00
3.1271e-01,5.8787e-01,8.0010e-01,3.8010e-01,3.2534e-01,8.4390e-01,4.1448e-01,-1.3323e+00
2.8322e-01,2.7600e-01,4.6448e-01,3.4210e-01,3.5493e-01,5.4865e-01,9.6742e-01,-1.1184e+00
5.5867e-01,6.0876e-01,3.5013e-01,6.9188e-01,4.2954e-01,4.4957e-01,4.0591e-01,-1.2472e+00
2.7959e-01,9.6426e-01,3.4254e-01,4.4608e-01,6.0908e-01,3.4637e-01,4.6416e-01,-1.2260e+00
2.8310e-01,3.4559e-01,5.5232e-01,7.2172e-01,2.4365e-01,3.9189e-01,2.4426e-01,-8.9127e-01
3.4060e-01,7.4902e-01,3.7731e-01,4.2834e-01,6.8844e-01,9.5346e-01,3.2488e-01,-1.4310e+00
3.3605e-01,9.0077e-01,8.3408e-01,3.6467e-01,7.1354e-01,3.1226e-01,4.6805e-01,-1.4647e+00
6.9070e-01,3.1743e-01,9.8381e-01,3.2661e-01,3.5805e-01,7.6913e-01,3.8578e-01,-1.4158e+00
7.0963e-01,6.9472e-01,4.6367e-01,4.6357e-01,5.4357e-01,4.3995e-01,3.2542e-01,-1.3203e+00
4.9301e-01,3.0882e-01,5.6591e-01,5.8421e-01,3.4983e-01,3.3208e-01,4.8954e-01,-1.0617e+00
7.2582e-01,5.4095e-01,2.9993e-01,6.5374e-01,3.5788e-01,3.1270e-01,3.5540e-01,-1.1232e+00
5.3341e-01,4.1424e-01,3.1567e-01,5.2966e-01,4.4695e-01,8.9179e-01,5.3537e-01,-1.3335e+00
4.6760e-01,6.9881e-01,8.7042e-01,4.7387e-01,3.9298e-01,6.3348e-01,3.8931e-01,-1.4632e+00
4.9081e-01,4.5891e-01,3.0620e-01,7.8865e-01,7.2999e-01,4.2595e-01,6.5305e-01,-1.4268e+00
2.6050e-01,5.7894e-01,2.5614e-01,4.1408e-01,3.3881e-01,6.1479e-01,4.1956e-01,-9.4141e-01
8.3311e-01,5.7083e-01,7.2759e-01,3.6592e-01,3.1699e-01,3.1338e-01,7.7147e-01,-1.4496e+00
7.9864e-01,6.2144e-01,4.8537e-01,4.7591e-01,3.7223e-01,4.1598e-01,5.2536e-01,-1.3475e+00
2.3540e-01,2.6862e-01,2.8420e-01,7.5989e-01,2.8405e-01,2.8754e-01,2.8414e-01,-7.0192e-01
7.9830e-01,7.2796e-01,3.0834e-01,3.3938e-01,5.2490e-01,5.3746e-01,5.4662e-01,-1.3915e+00
6.6569e-01,2.6658e-01,3.0125e-01,4.3310e-01,2.7520e-01,4.8854e-01,7.5604e-01,-1.0932e+00
2.8043e-01,6.2744e-01,3.4171e-01,3.0877e-01,5.8622e-01,4.5486e-01,3.9157e-01,-9.9550e-01
2.7270e-01,5.0890e-01,2.4588e-01,3.1519e-01,2.5985e-01,3.2702e-01,5.7598e-01,-7.5276e-01
3.4762e-01,4.2825e-01,8.8231e-01,3.8646e-01,3.6784e-01,3.2040e-01,9.8815e-01,-1.3605e+00
5.7442e-01,3.2015e-01,7.8676e-01,9.1453e-01,3.5119e-01,4.3049e-01,4.2761e-01,-1.4026e+00
6.0203e-01,3.0291e-01,5.7216e-01,2.6118e-01,3.0622e-01,5.1211e-01,3.6734e-01,-9.6198e-01
3.7158e-01,4.5726e-01,3.9937e-01,4.2512e-01,5.3753e-01,6.2868e-01,2.5472e-01,-1.0371e+00
8.7411e-01,4.4270e-01,3.6491e-01,4.9418e-01,5.5777e-01,6.6180e-01,3.4030e-01,-1.3679e+00
4.3490e-01,3.1521e-01,3.7928e-01,2.6278e-01,2.8283e-01,9.1416e-01,2.5446e-01,-9.2180e-01
4.0811e-01,6.0714e-01,3.8694e-01,5.2196e-01,2.7214e-01,4.0288e-01,5.4562e-01,-1.0724e+00
2.8047e-01,3.1697e-01,3.0444e-01,3.1133e-01,8.1842e-01,3.8705e-01,2.8401e-01,-8.5135e-01
6.7644e-01,5.4321e-01,3.5480e-01,8.5566e-01,3.1779e-01,6.9939e-01,4.1726e-01,-1.4323e+00
4.0244e-01,3.0262e-01,6.4191e-01,5.2405e-01,3.9439e-01,5.4680e-01,9.6581e-01,-1.3890e+00
3.4627e-01,7.8097e-01,3.5721e-01,3.6053e-01,7.2338e-01,4.2587e-01,2.8890e-01,-1.1416e+00
6.8170e-01,2.7708e-01,4.3010e-01,3.3029e-01,8.5243e-01,5.4972e-01,3.0731e-01,-1.2143e+00
5.7850e-01,2.2325e-01,2.2302e-01,2.7301e-01,3.6479e-01,2.9114e-01,5.4845e-01,-7.5108e-01
5.0979e-01,6.7527e-01,5.9679e-01,3.8627e-01,6.4824e-01,6.3260e-01,5.3340e-01,-1.4912e+00
3.6647e-01,5.8496e-01,5.8632e-01,5.9526e-01,5.3263e-01,4.6738e-01,6.8639e-01,-1.4097e+00
9.0939e-01,7.7472e-01,3.3929e-01,4.7202e-01,4.9124e-01,4.3693e-01,3.0400e-01,-1.3638e+00
6.5100e-01,5.9898e-01,4.6885e-01,4.3482e-01,6.0559e-01,3.5219e-01,6.7262e-01,-1.3920e+00
3.5344e-01,6.3665e-01,5.4957e-01,5.7208e-01,5.5537e-01,5.8580e-01,4.6598e-01,-1.3594e+00
3.5225e-01,5.1828e-01,3.6614e-01,6.8014e-01,2.9609e-01,7.5657e-01,5.0105e-01,-1.2353e+00
2.8374e-01,3.4284e-01,6.4552e-01,7.4500e-01,4.5005e-01,6.7306e-01,2.8063e-01,-1.2104e+00
3.7002e-01,5.0224e-01,7.3635e-01,4.9675e-01,3.2318e-01,5.3079e-01,4.2942e-01,-1.1944e+00
5.8346e-01,4.0558e-01,4.5092e-01,9.0464e-01,5.3465e-01,4.5242e-01,4.2306e-01,-1.3774e+00
6.9772e-01,9.2709e-01,3.2789e-01,5.1488e-01,3.6101e-01,3.4364e-01,3.8869e-01,-1.2805e+00
6.1756e-01,5.0371e-01,9.3734e-01,3.7569e-01,5.9096e-01,3.6845e-01,5.4059e-01,-1.4671e+00
3.7366e-01,3.8018e-01,7.9461e-01,3.7438e-01,3.2419e-01,5.7320e-01,9.2697e-01,-1.3736e+00
4.7608e-01,3.7875e-01,9.5068e-01,3.7860e-01,6.3544e-01,3.6110e-01,5.3488e-01,-1.3578e+00
4.1654e-01,4.8388e-01,3.0387e-01,5.8733e-01,4.2610e-01,6.3888e-01,2.5986e-01,-1.0582e+00
3.0505e-01,6.1343e-01,2.8978e-01,5.2408e-01,2.9474e-01,9.7177e-01,6.0770e-01,-1.3033e+00
3.8788e-01,2.8852e-01,4.9703e-01,5.6274e-01,4.5268e-01,7.0669e-01,3.1072e-01,-1.1031e+00
4.3100e-01,5.0667e-01,6.4563e-01,5.2456e-01,3.8556e-01,2.8342e-01,5.6209e-01,-1.1695e+00
7.6489e-01,6.4507e-01,8.5953e-01,3.4102e-01,3.3067e-01,4.0299e-01,3.6741e-01,-1.3558e+00
4.6372e-01,8.3623e-01,9.6473e-01,3.1776e-01,5.6565e-01,3.2423e-01,3.9146e-01,-1.4319e+00
3.6840e-01,4.7329e-01,3.0979e-01,8.3824e-01,3.9809e-01,8.2161e-01,4.3005e-01,-1.3197e+00
5.1190e-01,5.1114e-01,6.1270e-01,4.4663e-01,3.3495e-01,4.0061e-01,2.8880e-01,-1.0534e+00
2.7535e-01,4.8055e-01,5.7117e-01,4.0857e-01,2.6403e-01,3.2327e-01,6.8388e-01,-1.0034e+00
3.2210e-01,3.8303e-01,4.8271e-01,5.8609e-01,5.5037e-01,7.7427e-01,3.1800e-01,-1.2083e+00
2.6948e-01,3.8356e-01,6.2740e-01,6.0387e-01,3.8428e-01,5.6939e-01,3.4104e-01,-1.0895e+00
3.4452e-01,4.5212e-01,4.3407e-01,8.6209e-01,4.8860e-01,3.2192e-01,8.7693e-01,-1.3901e+00
8.4827e-01,5.1423e-01,3.0169e-01,5.5406e-01,4.4110e-01,3.5596e-01,7.2672e-01,-1.3710e+00
3.7141e-01,3.0533e-01,5.1658e-01,4.6297e-01,3.3472e-01,6.0655e-01,6.5327e-01,-1.1254e+00
9.4666e-01,5.2487e-01,5.5910e-01,5.5649e-01,3.3010e-01,4.8169e-01,4.3156e-01,-1.4152e+00
3.8196e-01,6.3038e-01,5.5873e-01,7.6289e-01,3.4778e-01,5.2765e-01,5.1686e-01,-1.3631e+00
6.8280e-01,3.7922e-01,3.6951e-01,3.2007e-01,4.5758e-01,8.4137e-01,4.8692e-01,-1.2687e+00
4.8568e-01,2.2778e-01,3.0022e-01,3.8015e-01,2.8273e-01,4.3600e-01,4.3368e-01,-7.7313e-01
3.9189e-01,3.9677e-01,3.5713e-01,2.9861e-01,6.0032e-01,3.2778e-01,4.0918e-01,-8.9084e-01
9.7053e-01,4.2876e-01,3.5040e-01,3.8264e-01,6.9692e-01,3.4839e-01,4.0914e-01,-1.2934e+00
5.1300e-01,3.0496e-01,3.0300e-01,7.2844e-01,5.9486e-01,4.8065e-01,7.6837e-01,-1.3466e+00
5.6902e-01,4.4599e-01,3.1971e-01,5.1718e-01,4.6707e-01,4.5692e-01,9.6798e-01,-1.3719e+00
3.5000e-01,5.5358e-01,7.1014e-01,6.7188e-01,6.0881e-01,3.6558e-01,6.5717e-01,-1.4586e+00
8.3316e-01,4.9683e-01,5.1501e-01,3.8020e-01,3.9018e-01,3.3153e-01,7.6785e-01,-1.3574e+00
3.3923e-01,9.5236e-01,5.0163e-01,8.0139e-01,3.0325e-01,3.3848e-01,4.8951e-01,-1.3629e+00
6.5048e-01,9.1480e-01,4.8940e-01,4.8454e-01,4.1937e-01,5.5286e-01,3.5728e-01,-1.4344e+00
3.5311e-01,5.7781e-01,4.3974e-01,6.1362e-01,6.0653e-01,5.3067e-01,3.6294e-01,-1.2422e+00
3.9934e-01,5.7962e-01,4.7390e-01,5.4111e-01,3.3465e-01,6.0149e-01,3.2550e-01,-1.1278e+00
5.0808e-01,9.7804e-01,2.9015e-01,2.6886e-01,2.8248e-01,5.2230e-01,3.1264e-01,-1.0813e+00
2.9053e-01,3.8701e-01,3.2920e-01,5.4676e-01,6.9926e-01,4.9405e-01,5.6409e-01,-1.1554e+00
4.5322e-01,3.1846e-01,3.8147e-01,4.4129e-01,7.0998e-01,4.0738e-01,4.3707e-01,-1.0744e+00
7.9149e-01,4.8097e-01,4.8154e-01,4.9581e-01,4.2890e-01,6.2718e-01,4.5050e-01,-1.3782e+00
4.2619e-01,3.3670e-01,4.4281e-01,6.7118e-01,4.3948e-01,5.9353e-01,8.0529e-01,-1.3576e+00
3.1902e-01,4.6230e-01,4.9617e-01,6.5026e-01,5.3036e-01,8.7131e-01,6.0653e-01,-1.4680e+00
8.2026e-01,6.4058e-01,3.3143e-01,7.9521e-01,3.3122e-01,6.6722e-01,3.4179e-01,-1.4639e+00
4.2057e-01,3.8897e-01,3.2412e-01,5.8090e-01,4.5377e-01,9.8582e-01,6.0878e-01,-1.3815e+00
5.1957e-01,8.0500e-01,3.9775e-01,2.9883e-01,3.2665e-01,7.7542e-01,3.1812e-01,-1.2207e+00
2.4822e-01,2.2573e-01,5.1273e-01,2.6569e-01,3.6813e-01,5.3693e-01,3.6030e-01,-7.5886e-01
8.9196e-01,3.8945e-01,6.2568e-01,6.6166e-01,4.7135e-01,3.6274e-01,4.7617e-01,-1.4395e+00
5.0778e-01,7.3000e-01,3.6642e-01,4.9989e-01,7.3416e-01,5.7535e-01,3.2391e-01,-1.3688e+00
5.0906e-01,6.4629e-01,4.4590e-01,3.2875e-01,3.0387e-01,9.0881e-01,5.1168e-01,-1.3272e+00
4.0603e-01,4.7224e-01,6.1480e-01,7.1853e-01,4.7032e-01,4.8357e-01,6.1234e-01,-1.3889e+00
4.2643e-01,2.9004e-01,3.7395e-01,5.5287e-01,6.6237e-01,7.0286e-01,5.6396e-01,-1.2862e+00
2.7914e-01,7.8767e-01,5.9831e-01,5.0439e-01,3.2920e-01,3.6286e-01,2.9096e-01,-1.0763e+00
3.4900e-01,6.3374e-01,4.7516e-01,3.9456e-01,5.5449e-01,3.3871e-01,9.9207e-01,-1.3689e+00
3.0925e-01,8.8929e-01,4.9368e-01,3.2870e-01,6.2086e-01,5.5362e-01,6.8820e-01,-1.4418e+00
7.7911e-01,4.4252e-01,5.1666e-01,5.2353e-01,7.1596e-01,5.4114e-01,3.4238e-01,-1.4306e+00
3.5800e-01,6.0828e-01,4.3074e-01,7.3613e-01,3.8611e-01,3.3581e-01,4.4845e-01,-1.1518e+00
3.1811e-01,3.8623e-01,7.3321e-01,3.3372e-01,4.1940e-01,6.7877e-01,6.4653e-01,-1.2580e+00
2.3272e-01,3.4192e-01,4.6848e-01,2.4604e-01,3.5722e-01,5.1518e-01,4.6191e-01,-8.1174e-01
3.7673e-01,2.8781e-01,6.7573e-01,3.7730e-01,3.5468e-01,4.7242e-01,6.7214e-01,-1.1084e+00
3.1995e-01,3.8715e-01,6.1745e-01,6.9352e-01,4.8681e-01,7.4108e-01,5.1672e-01,-1.3813e+00
3.4721e-01,7.1446e-01,6.5820e-01,4.3726e-01,3.2894e-01,7.0321e-01,6.2875e-01,-1.4090e+00
3.4032e-01,7.8210e-01,5.6984e-01,5.1097e-01,4.9132e-01,5.4889e-01,7.1792e-01,-1.4807e+00
4.7467e-01,2.9397e-01,3.0490e-01,9.0152e-01,3.5442e-01,8.7619e-01,4.3194e-01,-1.3188e+00
7.9250e-01,4.0928e-01,4.3806e-01,5.2933e-01,9.2075e-01,3.6816e-01,3.8003e-01,-1.4191e+00
4.2615e-01,3.3969e-01,5.9364e-01,4.1425e-01,6.9939e-01,6.8788e-01,4.7175e-01,-1.3164e+00
6.4230e-01,4.5182e-01,3.8920e-01,4.4271e-01,3.0276e-01,7.0741e-01,7.6245e-01,-1.3493e+00
3.4068e-01,3.4785e-01,3.5984e-01,6.6089e-01,3.1628e-01,3.9554e-01,5.1235e-01,-9.6672e-01
3.6587e-01,4.0126e-01,3.6656e-01,4.6872e-01,3.7516e-01,2.1958e-01,2.8621e-01,-7.4168e-01
2.7447e-01,3.7730e-01,3.6042e-01,4.3401e-01,9.8640e-01,2.6634e-01,3.9506e-01,-1.0470e+00
5.4629e-01,4.0109e-01,4.7535e-01,6.5837e-01,6.7957e-01,6.6453e-01,3.9202e-01,-1.4086e+00
3.1980e-01,2.3891e-01,2.8333e-01,2.1515e-01,3.8572e-01,2.8314e-01,4.4594e-01,-5.8599e-01
8.3878e-01,3.3656e-01,3.4248e-01,4.6205e-01,3.0110e-01,5.2246e-01,8.5089e-01,-1.3272e+00
9.8557e-01,3.4914e-01,4.1389e-01,3.1680e-01,5.8122e-01,4.4597e-01,3.3141e-01,-1.2120e+00
4.4553e-01,3.7500e-01,4.0228e-01,4.7781e-01,5.7725e-01,8.8834e-01,3.0478e-01,-1.2355e+00
4.2003e-01,7.8856e-01,3.3020e-01,3.7239e-01,5.7915e-01,7.5346e-01,2.8425e-01,-1.2640e+00
3.7566e-01,6.9587e-01,5.0271e-01,4.1654e-01,3.4572e-01,3.7479e-01,9.0684e-01,-1.3091e+00
9.6003e-01,6.1227e-01,3.8223e-01,3.6951e-01,5.0683e-01,5.4717e-01,5.9090e-01,-1.4845e+00
3.9671e-01,7.3448e-01,8.2251e-01,3.9700e-01,5.4206e-01,6.6639e-01,3.5194e-01,-1.4556e+00
6.5050e-01,3.1274e-01,6.8360e-01,3.9021e-01,6.9178e-01,3.6559e-01,4.8688e-01,-1.2907e+00
4.8710e-01,9.6734e-01,5.9696e-01,4.1208e-01,5.7454e-01,5.1599e-01,4.1576e-01,-1.4849e+00
6.6376e-01,8.8783e-01,5.3431e-01,3.3601e-01,7.8085e-01,3.6393e-01,3.6468e-01,-1.4657e+00
3.6202e-01,5.9553e-01,9.6254e-01,3.1168e-01,5.2565e-01,7.1790e-01,4.5705e-01,-1.4662e+00
3.3255e-01,4.3176e-01,5.8960e-01,3.9246e-01,6.5563e-01,6.4664e-01,6.5546e-01,-1.3521e+00
3.8551e-01,3.2187e-01,6.8292e-01,6.3932e-01,5.6284e-01,8.8784e-01,4.2888e-01,-1.4546e+00
2.8593e-01,5.8114e-01,4.0808e-01,4.0378e-01,6.3075e-01,4.7088e-01,4.9028e-01,-1.1354e+00
3.0027e-01,4.0563e-01,3.0256e-01,2.5105e-01,8.0414e-01,3.7934e-01,3.6212e-01,-9.0256e-01
3.0260e-01,4.6277e-01,5.9048e-01,3.5358e-01,4.0290e-01,7.5422e-01,9.5153e-01,-1.4090e+00
5.8688e-01,7.8919e-01,4.7977e-01,2.7930e-01,2.9894e-01,6.1755e-01,3.6771e-01,-1.2097e+00
8.8878e-01,5.0318e-01,7.2180e-01,4.1931e-01,4.3740e-01,2.9287e-01,3.9857e-01,-1.3310e+00
5.1163e-01,4.5298e-01,8.1153e-01,6.5114e-01,5.2840e-01,4.5635e-01,3.5897e-01,-1.3855e+00
6.8785e-01,9.1405e-01,4.6898e-01,3.0692e-01,6.0196e-01,3.7397e-01,2.9333e-01,-1.3235e+00
4.1095e-01,8.6976e-01,3.5709e-01,3.7898e-01,5.1720e-01,3.8312e-01,4.1963e-01,-1.1684e+00
6.6122e-01,3.6435e-01,3.1821e-01,5.4337e-01,8.4842e-01,4.6831e-01,5.5654e-01,-1.3802e+00
4.8177e-01,2.8092e-01,2.8181e-01,3.4862e-01,8.7658e-01,5.6028e-01,4.9359e-01,-1.1618e+00
7.2268e-01,3.9563e-01,8.1229e-01,5.6871e-01,3.6541e-01,6.6239e-01,4.1681e-01,-1.4720e+00
4.8497e-01,3.8510e-01,5.8464e-01,7.6006e-01,6.3692e-01,4.9420e-01,4.4701e-01,-1.3965e+00
4.1769e-01,7.8445e-01,3.4970e-01,6.5996e-01,3.0373e-01,3.2051e-01,6.8330e-01,-1.2597e+00
3.5629e-01,3.0379e-01,7.1417e-01,7.5856e-01,3.1238e-01,8.1314e-01,4.8510e-01,-1.3717e+00
5.9995e-01,5.5212e-01,6.7370e-01,5.0734e-01,3.9225e-01,4.0655e-01,3.9067e-01,-1.2613e+00
8.0102e-01,6.1286e-01,5.0617e-01,3.5711e-01,8.5809e-01,3.3704e-01,3.1382e-01,-1.3931e+00
8.3910e-01,2.8076e-01,3.7190e-01,2.9112e-01,4.3223e-01,5.2831e-01,5.3152e-01,-1.1375e+00
3.5613e-01,2.6216e-01,2.5551e-01,5.6243e-01,2.9865e-01,2.6583e-01,2.5518e-01,-6.2795e-01
5.7858e-01,3.9051e-01,6.5561e-01,5.4592e-01,4.6129e-01,3.7411e-01,6.3804e-01,-1.3220e+00
5.1610e-01,6.6377e-01,8.7067e-01,3.5735e-01,5.3953e-01,3.1769e-01,6.7366e-01,-1.4694e+00
6.7854e-01,4.2986e-01,3.3829e-01,3.2584e-01,9.8108e-01,3.7105e-01,4.9185e-01,-1.3083e+00
4.9919e-01,4.7305e-01,6.1334e-01,5.2245e-01,3.9406e-01,8.1905e-01,4.7120e-01,-1.3962e+00
3.4065e-01,9.3933e-01,9.5388e-01,4.0892e-01,4.1538e-01,4.4941e-01,4.8126e-01,-1.4944e+00
6.3316e-01,3.5777e-01,5.8965e-01,4.5074e-01,5.1390e-01,8.1609e-01,6.0945e-01,-1.4854e+00
7.1729e-01,4.6079e-01,5.8415e-01,4.5889e-01,3.9874e-01,3.0179e-01,4.5654e-01,-1.1891e+00
3.1322e-01,3.5784e-01,8.1992e-01,5.7764e-01,6.3341e-01,8.4747e-01,3.1147e-01,-1.4305e+00
3.4665e-01,4.9122e-01,4.9193e-01,3.5533e-01,6.6294e-01,3.2875e-01,8.3928e-01,-1.2581e+00
2.3884e-01,3.5749e-01,4.7254e-01,4.7941e-01,2.9222e-01,2.7068e-01,4.6262e-01,-7.8690e-01
6.7784e-01,3.6813e-01,7.1897e-01,6.3103e-01,3.6140e-01,5.4075e-01,4.5278e-01,-1.3754e+00
7.1719e-01,5.7589e-01,3.1177e-01,3.8219e-01,9.3800e-01,3.8305e-01,3.6999e-01,-1.3390e+00
8.3277e-01,5.9793e-01,4.4450e-01,3.4225e-01,6.1816e-01,4.2170e-01,3.4236e-01,-1.2998e+00
3.4675e-01,7.9369e-01,3.7969e-01,5.2246e-01,3.4641e-01,9.5803e-01,4.1387e-01,-1.3805e+00
3.1142e-01,6.4947e-01,7.0482e-01,3.7346e-01,5.5861e-01,6.6508e-01,2.8866e-01,-1.2758e+00
6.2104e-01,3.5462e-01,6.9250e-01,7.3556e-01,6.1578e-01,4.5986e-01,4.7062e-01,-1.4750e+00
5.5647e-01,3.8178e-01,8.0807e-01,6.2847e-01,5.6732e-01,5.2324e-01,4.5315e-01,-1.4593e+00
3.0124e-01,4.1422e-01,4.1342e-01,7.0184e-01,5.0571e-01,5.0440e-01,7.9358e-01,-1.3172e+00
3.0774e-01,3.3180e-01,5.9586e-01,4.3532e-01,6.9493e-01,7.2549e-01,6.2976e-01,-1.3604e+00
4.4282e-01,5.6759e-01,2.8586e-01,4.2655e-01,6.8447e-01,2.7759e-01,6.8649e-01,-1.1857e+00
4.6566e-01,7.3959e-01,6.4052e-01,3.5445e-01,4.1482e-01,3.3502e-01,5.3922e-01,-1.2446e+00
3.3377e-01,2.9943e-01,7.8239e-01,2.5986e-01,3.0247e-01,8.1878e-01,2.7199e-01,-1.0343e+00
4.1905e-01,6.7017e-01,3.1860e-01,7.7352e-01,3.2682e-01,6.1281e-01,5.1553e-01,-1.3182e+00
6.5560e-01,5.9818e-01,8.5128e-01,3.5042e-01,3.3565e-01,2.7688e-01,2.9577e-01,-1.1819e+00
3.4514e-01,2.6315e-01,4.4961e-01,3.2690e-01,2.5785e-01,5.8274e-01,4.4837e-01,-8.3688e-01
4.6432e-01,5.2437e-01,5.4659e-01,4.4108e-01,6.1067e-01,8.2686e-01,4.6992e-01,-1.4419e+00
4.1441e-01,4.9606e-01,5.8306e-01,3.0054e-01,3.6501e-01,3.6318e-01,7.2933e-01,-1.1258e+00
6.0432e-01,4.2726e-01,7.8613e-01,3.3668e-01,3.9126e-01,7.9961e-01,5.6620e-01,-1.4557e+00
5.6463e-01,6.4086e-01,3.1306e-01,4.0734e-01,6.4745e-01,7.5058e-01,3.9377e-01,-1.3588e+00
5.6071e-01,9.3498e-01,4.9473e-01,7.1691e-01,3.6474e-01,3.0560e-01,4.7249e-01,-1.4251e+00
6.3928e-01,4.6744e-01,3.6757e-01,6.1978e-01,3.4382e-01,5.5104e-01,6.1302e-01,-1.3010e+00
5.1423e-01,3.8170e-01,7.1179e-01,4.0712e-01,8.8507e-01,6.2685e-01,4.0436e-01,-1.4656e+00
7.0510e-01,3.3838e-01,6.0879e-01,6.2802e-01,3.9397e-01,3.8509e-01,9.2803e-01,-1.4937e+00
4.3596e-01,7.7671e-01,7.0034e-01,3.2081e-01,4.4005e-01,8.7283e-01,3.6487e-01,-1.4558e+00
7.2317e-01,6.4551e-01,3.0297e-01,4.1928e-01,4.3544e-01,6.6833e-01,4.4432e-01,-1.3195e+00
3.6670e-01,5.1602e-01,5.4653e-01,7.5604e-01,6.6333e-01,3.2438e-01,7.7458e-01,-1.4738e+00
3.9683e-01,4.2436e-01,6.6634e-01,5.2155e-01,3.8330e-01,6.3813e-01,6.0211e-01,-1.3163e+00
3.6445e-01,6.6928e-01,3.7565e-01,4.4649e-01,4.7940e-01,8.6150e-01,4.5287e-01,-1.3248e+00
3.2110e-01,3.9277e-01,3.6667e-01,5.1607e-01,6.8941e-01,8.6427e-01,7.4484e-01,-1.4476e+00
7.6549e-01,4.6165e-01,3.3018e-01,4.0605e-01,6.5229e-01,6.3564e-01,3.9331e-01,-1.3223e+00
6.5510e-01,4.2141e-01,4.3603e-01,9.0266e-01,3.5419e-01,5.2888e-01,3.3396e-01,-1.3161e+00
5.9271e-01,2.8333e-01,6.2686e-01,4.9858e-01,6.4000e-01,3.6609e-01,2.8091e-01,-1.1442e+00
7.7311e-01,4.7178e-01,3.1003e-01,3.8301e-01,3.3753e-01,8.8435e-01,5.1081e-01,-1.3353e+00
5.0622e-01,5.5702e-01,6.7938e-01,3.0135e-01,6.0546e-01,4.1545e-01,4.6240e-01,-1.2636e+00
6.4181e-01,7.2287e-01,4.4533e-01,4.2952e-01,4.2956e-01,4.7920e-01,2.9399e-01,-1.2211e+00
5.1125e-01,3.5053e-01,4.1212e-01,6.0284e-01,6.8173e-01,3.4326e-01,9.7829e-01,-1.4400e+00
2.8017e-01,5.0545e-01,8.1428e-01,3.5410e-01,2.8272e-01,4.8296e-01,2.7838e-01,-9.9903e-01
3.8263e-01,4.3366e-01,5.6050e-01,3.4598e-01,6.2484e-01,9.3736e-01,6.1074e-01,-1.4479e+00
2.8899e-01,9.5597e-01,3.6581e-01,3.0228e-01,6.0963e-01,3.1465e-01,7.2600e-01,-1.2817e+00
4.9306e-01,5.9159e-01,4.0701e-01,9.5068e-01,5.2092e-01,5.6001e-01,3.2162e-01,-1.4225e+00
3.4747e-01,7.7739e-01,6.7969e-01,5.2233e-01,4.7283e-01,5.7872e-01,4.4202e-01,-1.4102e+00
