5.4920e-01,8.8414e-01,8.6467e-01,2.1151e+00,5.2865e-01,1.0560e+00,1.4489e+00,3.3550e+00
2.4613e+00,2.2925e+00,2.8945e+00,2.7397e+00,8.6794e-01,1.6825e-01,1.5222e+00,1.9091e+00
2.3611e-01,1.6042e+00,1.6223e+00,3.8964e+00,3.6419e+00,1.6357e+00,8.6757e-01,5.8884e-01
2.7794e+00,1.3513e+00,5.9499e-01,1.9461e+00,3.8575e-01,2.7037e+00,1.8716e+00,2.6414e+00
1.3663e+00,1.9089e+00,1.9013e-01,2.7456e+00,1.7814e+00,2.3695e+00,3.2974e-01,2.7180e+00
1.7017e+00,2.4292e-01,1.7257e+00,1.7981e+00,1.8156e+00,1.0339e+00,3.6759e+00,8.7309e-01
3.0252e+00,2.1705e+00,9.4132e-01,1.7552e+00,1.7912e+00,3.0545e+00,1.7690e+00,5.2762e-01
2.2152e+00,7.5490e-01,5.4250e-01,1.6087e+00,3.1896e+00,3.1642e-01,2.2349e-01,4.1086e+00
7.9335e-01,1.3020e+00,8.7407e-01,8.0262e-01,1.4416e+00,2.0092e+00,1.9631e+00,1.8589e+00
8.6124e-01,2.9680e+00,2.5683e+00,6.5711e-01,3.8886e-01,3.2587e+00,8.3533e-02,3.3623e+00
1.4537e+00,8.2798e-01,1.2936e+00,2.4041e+00,2.3038e+00,2.6962e+00,7.0203e-01,8.3718e-01
1.9104e+00,6.6510e-01,1.4864e+00,1.2081e+00,1.4559e+00,1.5008e+00,2.1124e+00,2.3351e+00
3.3067e+00,3.1690e+00,1.2543e+00,6.6398e-01,3.2535e+00,4.1561e-01,2.6334e+00,7.6218e-01
1.1561e-01,3.4387e+00,1.5476e+00,1.2989e+00,2.1795e-01,3.8387e+00,2.7241e+00,1.7405e+00
2.2820e+00,2.3889e+00,2.8349e+00,1.9613e+00,2.6943e+00,9.1253e-02,1.4623e-01,1.9377e+00
1.1331e-01,2.5323e+00,2.6683e+00,3.2811e+00,4.9798e-01,2.8986e+00,2.3315e+00,5.9978e-02
2.1830e+00,8.2816e-01,2.7054e+00,9.4942e-01,2.1113e+00,2.0992e+00,1.7691e+00,1.8113e+00
3.6010e+00,7.4282e-01,3.8155e+00,6.8354e-02,2.5714e+00,2.0887e+00,1.9747e+00,9.3479e-01
4.4184e+00,1.2577e+00,2.7884e+00,1.8000e-01,2.8718e+00,4.5439e-02,1.3822e-01,3.2317e+00
1.4106e-01,3.0462e+00,2.0060e+00,1.7170e+00,2.2452e-01,1.8641e+00,2.3629e+00,3.0229e+00
3.3487e+00,1.3043e+00,1.9721e+00,8.8269e-01,1.3343e+00,3.2282e+00,1.0044e+00,2.2047e+00
1.8005e+00,1.8018e+00,2.3328e-01,2.5465e+00,3.1810e+00,1.2349e+00,1.4951e+00,1.7413e+00
1.9972e-01,2.0081e+00,2.0748e+00,1.5643e+00,9.6299e-01,7.2374e-01,2.9152e+00,2.9223e+00
1.8606e+00,1.5204e+00,3.3809e+00,9.1579e-01,5.4456e-01,3.8068e+00,4.0371e-01,1.6453e+00
2.8588e+00,1.3654e+00,1.8696e+00,1.9732e+00,2.5508e+00,4.7154e-01,1.6807e+00,1.9869e+00
2.4808e+00,2.3756e+00,1.3161e+00,2.3976e+00,2.4087e+00,1.1149e+00,2.2588e+00,3.1915e-01
1.5610e+00,3.4009e+00,1.4883e+00,4.1292e-01,3.2363e+00,2.1120e+00,3.7171e-01,2.5059e+00
6.7940e-01,1.5555e+00,2.8078e+00,8.0997e-01,1.3912e+00,2.9658e+00,2.9570e+00,1.9054e-01
4.2022e+00,2.1919e+00,2.4092e+00,1.6870e+00,1.1921e-01,2.1162e+00,2.5165e+00,7.1647e-01
2.9895e-01,6.2179e-01,2.4992e+00,1.1076e+00,2.0016e+00,1.7441e+00,2.8036e+00,1.7221e+00
1.7912e+00,1.9643e+00,3.0089e-01,7.1369e-01,2.1154e+00,2.2533e+00,2.4693e+00,1.8266e+00
1.3465e+00,2.3725e+00,2.0577e+00,7.5754e-01,5.6825e-01,1.5835e+00,2.8388e+00,2.3006e+00
2.4357e+00,1.7768e+00,8.5251e-01,2.3750e+00,1.9410e+00,2.1898e+00,2.0061e+00,8.1404e-01
2.5909e-01,2.7506e+00,2.3089e+00,6.9732e-02,2.9274e+00,2.9305e+00,8.5584e-01,2.3588e+00
4.5622e-01,2.9677e+00,1.9334e+00,1.8236e+00,2.2014e+00,3.3561e+00,1.4453e-01,1.5616e+00
4.4878e+00,8.6765e-01,5.0984e+00,7.8194e-02,7.9157e-01,1.1363e+00,2.4741e+00,7.1813e-01
1.4751e-01,1.4929e+00,1.3319e+00,3.6806e+00,1.1531e+00,3.0641e+00,3.5963e-01,2.4713e+00
2.9344e+00,1.1240e+00,8.0427e-01,9.1651e-02,1.5832e+00,3.2922e+00,1.0822e+00,3.2784e+00
1.9719e+00,1.7649e+00,2.4179e+00,6.7781e-01,1.9478e+00,1.8104e+00,6.5931e-01,2.5840e+00
3.5683e+00,1.7171e+00,3.7710e+00,8.2908e-01,1.2004e-01,7.2659e-01,3.4449e+00,1.0010e+00
1.4425e+00,8.6292e-01,1.4101e+00,1.9351e+00,1.9304e+00,1.6917e+00,2.0541e+00,9.3199e-01
6.8918e-01,1.4475e+00,1.3331e+00,1.8759e+00,1.4218e+00,1.8290e+00,1.9368e+00,1.5732e+00
3.2714e+00,1.7214e+00,3.3577e-01,3.8553e+00,1.8663e+00,1.7972e+00,1.3595e+00,1.5724e+00
3.5497e-01,3.0272e-01,1.3605e+00,1.8716e+00,1.8820e+00,2.4815e+00,2.2214e+00,6.8973e-01
2.3996e+00,6.5002e-01,3.1358e+00,3.0005e+00,2.9432e+00,1.8970e+00,4.4844e-02,4.5221e-01
1.7563e+00,1.5225e+00,2.9860e+00,2.7120e+00,2.3817e+00,7.2116e-01,3.7179e-01,1.6369e+00
1.3833e-01,9.3271e-01,1.7181e+00,2.2759e+00,1.6811e+00,1.5260e+00,2.1130e+00,2.3797e+00
5.3667e+00,2.4268e+00,1.4057e+00,8.0875e-01,5.2743e-01,1.7783e+00,6.8696e-01,3.2494e+00
2.2046e+00,7.0489e-01,3.4571e+00,9.6394e-01,1.4558e-02,1.0488e+00,1.9578e+00,3.8596e+00
2.4619e+00,2.5111e-01,2.7260e+00,2.0687e+00,2.5946e+00,1.6832e+00,1.1340e+00,2.0497e+00
8.0834e-01,2.6611e+00,3.1443e+00,1.4470e+00,2.3660e-01,1.3012e+00,3.5808e+00,1.5981e+00
1.0479e+00,3.4872e+00,2.3639e+00,2.7823e+00,2.8305e+00,1.0731e-01,1.0823e+00,1.6272e+00
6.2572e-01,1.9735e+00,3.4084e+00,1.9009e+00,8.9260e-01,1.3643e+00,3.2485e+00,1.4112e+00
2.8204e+00,1.6223e+00,9.0938e-01,1.5090e+00,6.8539e-01,2.1586e+00,1.3551e+00,3.2360e+00
2.3239e+00,3.0323e+00,9.2754e-02,2.1719e+00,6.9731e-01,2.0080e+00,1.4097e+00,3.0602e+00
2.8060e+00,1.0100e+00,2.0833e+00,6.5316e-01,1.2632e+00,2.2327e+00,1.8792e+00,2.5878e+00
9.5688e-01,3.7121e+00,3.4100e-01,3.4536e+00,3.0428e+00,8.2294e-02,9.4867e-01,2.6447e+00
1.6622e+00,2.5441e-01,1.6682e+00,5.9117e-01,3.3362e+00,1.6881e+00,1.6655e+00,2.6496e+00
2.0111e-01,1.0875e+00,3.7461e+00,4.6849e+00,2.3382e+00,2.0699e+00,3.5533e-01,7.3250e-01
1.4848e+00,2.3098e-01,2.5083e+00,2.1594e+00,3.4474e+00,6.7875e-01,2.7019e+00,6.9204e-01
9.0604e-01,1.8051e-01,2.4476e+00,2.0989e+00,1.1854e+00,3.3374e+00,2.9009e+00,1.7035e-01
3.2661e+00,2.7887e+00,1.1090e+00,1.1082e+00,2.8454e+00,1.6690e+00,2.2750e+00,6.1211e-01
3.4854e-01,2.4545e+00,9.5255e-01,4.2186e+00,3.6832e+00,5.0731e-01,1.5386e+00,1.2737e+00
3.3830e+00,2.9437e+00,2.9230e+00,3.9983e-01,1.8997e+00,1.5652e-01,1.3701e+00,2.4383e+00
2.1852e+00,2.3449e+00,1.8139e+00,9.0759e-01,9.1289e-01,1.2965e+00,3.2220e+00,1.6762e+00
2.3668e+00,1.0493e+00,1.3729e+00,2.0483e+00,2.6478e+00,1.1676e+00,1.2996e+00,2.0933e+00
1.2082e+00,2.9532e+00,1.6720e+00,2.7409e+00,1.1518e+00,1.6079e+00,9.9590e-01,2.6211e+00
1.0525e+00,1.9077e+00,4.0132e+00,3.9418e-01,2.8291e+00,3.3250e-01,1.9513e+00,2.1949e+00
1.7689e+00,1.8888e+00,4.1804e+00,1.0977e+00,8.7627e-02,5.2524e-01,8.6918e-01,3.6945e+00
2.6466e+00,2.3267e+00,2.0842e+00,2.4600e-01,1.4107e+00,1.7061e+00,2.9226e+00,1.3915e+00
4.2192e+00,1.2022e-01,8.9855e-01,1.2604e-01,1.4183e+00,3.8982e+00,3.1609e+00,1.3556e+00
1.3289e+00,3.1272e+00,1.0762e+00,3.0564e+00,3.0783e+00,8.1016e-01,1.2637e+00,1.5501e+00
2.5107e+00,3.8586e+00,1.1000e+00,2.9018e+00,1.0189e+00,2.6587e+00,1.5567e+00,1.4456e-01
3.6698e-01,4.1020e-01,1.5393e-02,2.4703e+00,1.5782e+00,2.4769e+00,1.9753e+00,2.7090e+00
3.1562e+00,3.3984e+00,1.3607e+00,2.7486e+00,1.5391e+00,2.5156e+00,5.4616e-01,5.3823e-01
3.9735e-01,2.6945e+00,2.2940e-01,2.9550e+00,2.2098e+00,2.5177e+00,2.2666e+00,1.6378e+00
8.2138e-01,2.2383e+00,3.4037e+00,1.1362e+00,6.7928e-01,7.0596e-01,1.7993e+00,3.6768e+00
3.5639e+00,9.2535e-01,2.0226e+00,1.4970e+00,2.2835e+00,2.0508e+00,2.7219e+00,1.8351e-01
2.4245e+00,1.5278e-01,4.3001e+00,4.1730e+00,2.6714e-01,4.3557e-01,2.6115e+00,7.4457e-01
1.1225e+00,2.0066e+00,2.0329e+00,1.6315e+00,2.5522e+00,2.6438e+00,9.7939e-01,5.0002e-01
2.1528e+00,1.7852e+00,7.7756e-01,2.5140e+00,2.5949e+00,6.4019e-01,1.2202e+00,2.3341e+00
8.9897e-01,5.0331e-02,1.4143e+00,2.2658e+00,1.6226e+00,2.0776e+00,2.7899e+00,1.4535e+00
1.4633e+00,1.6026e+00,5.0608e-01,1.9213e+00,1.2329e+00,2.8126e+00,1.9139e+00,1.4608e+00
3.6269e+00,1.0039e+00,8.7328e-01,3.6270e+00,7.9699e-01,1.4779e+00,3.0321e+00,1.2521e+00
3.4230e+00,1.0197e-01,1.1917e+00,2.4619e+00,6.9072e-01,2.2023e+00,3.4206e+00,1.4707e+00
2.2364e+00,1.1849e+00,1.5870e+00,2.5966e+00,1.5288e+00,1.2236e+00,2.5405e+00,1.0813e+00
1.5813e+00,3.5783e-02,2.9291e+00,3.3260e+00,4.0269e+00,6.1233e-02,1.9681e+00,4.9161e-02
1.4432e+00,1.5464e+00,3.5346e+00,1.8622e+00,1.6208e+00,2.6400e-01,2.6703e+00,1.3079e+00
3.3900e+00,1.5138e+00,1.3700e+00,3.3422e+00,2.8854e-02,1.8234e+00,9.1505e-01,2.7106e+00
2.9267e+00,2.4890e+00,1.4559e+00,9.5352e-01,1.1316e+00,2.4638e+00,1.5771e+00,2.2839e+00
1.8828e+00,2.3854e+00,3.1097e+00,2.9722e+00,7.9393e-01,7.6272e-02,1.8858e+00,1.5191e+00
1.1834e+00,2.4746e+00,2.3000e+00,1.3191e+00,1.7775e+00,2.3645e-01,1.9498e+00,2.7702e+00
2.0737e+00,4.2814e-01,2.6642e-01,3.3613e+00,3.7766e+00,2.1452e+00,2.2970e+00,1.2803e-01
3.7695e-01,2.3005e+00,2.7928e+00,1.3190e+00,3.6585e+00,1.5818e+00,2.0459e+00,7.9096e-01
1.7661e+00,1.4434e+00,1.8117e+00,1.9294e+00,6.5876e-01,1.2382e+00,2.2619e+00,2.0033e+00
1.8456e+00,7.2069e-01,2.7697e+00,1.5978e+00,8.3944e-01,1.8122e+00,8.0687e-01,3.3654e+00
2.2499e+00,2.5238e+00,2.3862e+00,1.5287e+00,1.6690e+00,2.4661e+00,3.7406e-01,1.6323e+00
3.7678e+00,6.3871e-01,1.5691e-01,6.8043e-01,3.8184e+00,1.1596e+00,2.5937e+00,2.6077e+00
3.6278e+00,2.3131e+00,1.1467e+00,2.0761e+00,3.1058e+00,2.3848e+00,3.0291e-01,3.2019e-01
2.9916e+00,9.1441e-01,1.1686e+00,3.0409e+00,2.6328e+00,3.0253e+00,1.8879e-01,5.1583e-01
6.7852e-01,1.6250e+00,2.0532e+00,1.2991e+00,2.2497e+00,1.8879e+00,1.1761e+00,2.1167e+00
1.6345e+00,1.3446e+00,2.4580e+00,2.5878e+00,1.0598e+00,1.7166e+00,1.9086e-01,2.4058e+00
5.5737e-01,9.3760e-01,3.3010e-01,1.8135e+00,1.2454e+00,2.6783e+00,7.2272e-01,2.9519e+00
3.1773e+00,3.5057e-02,1.0462e+00,2.0726e+00,2.2940e+00,1.8746e+00,3.2636e+00,9.0317e-01
1.8853e+00,1.7764e+00,1.3961e+00,2.7067e+00,3.3902e-01,1.5946e+00,1.1130e+00,2.7183e+00
1.5668e+00,1.7339e+00,1.6166e+00,2.5803e+00,5.2204e-01,2.3309e+00,1.3202e+00,1.7511e+00
1.4464e+00,1.2938e+00,1.8811e+00,8.1322e-01,2.0940e+00,1.6599e+00,2.7854e+00,4.7157e-01
1.7620e+00,1.7819e+00,6.9136e-01,2.4648e+00,8.4083e-02,2.2978e+00,2.4432e+00,1.8154e+00
1.0950e+00,1.4287e+00,5.9336e-01,1.6275e+00,1.4174e+00,2.5202e+00,1.7246e+00,1.6342e+00
1.7631e+00,3.1646e+00,5.4815e-01,1.4153e+00,6.4579e-01,2.2145e+00,1.1243e+00,3.6926e+00
3.0128e-01,2.8717e+00,1.8133e+00,2.6979e+00,2.6667e+00,2.5786e+00,5.7884e-01,1.2526e+00
1.2270e+00,1.8958e+00,1.3376e+00,1.4542e+00,9.3742e-01,3.0696e+00,1.8297e+00,1.3602e+00
3.4200e+00,2.7650e+00,3.2760e+00,2.3100e-01,6.2449e-01,2.1463e-01,2.8457e+00,1.8064e+00
2.8016e+00,7.6327e-01,3.0293e+00,1.4934e+00,3.2527e+00,2.4905e+00,5.5279e-01,5.2997e-01
9.4611e-01,2.0360e+00,2.0014e+00,2.1029e+00,2.2623e+00,1.1875e+00,7.8629e-03,2.6823e+00
1.1792e+00,5.9832e-01,1.0229e+00,2.9804e+00,2.8243e+00,1.0713e+00,6.1639e-01,2.3718e+00
1.5273e+00,8.5991e-01,3.7271e-01,1.4495e+00,2.2710e+00,2.5912e+00,1.4433e+00,1.8523e+00
2.8409e+00,1.8049e+00,1.5832e+00,8.9026e-01,1.4977e+00,1.9500e+00,1.2109e+00,2.8635e+00
2.4686e+00,4.4896e+00,7.1618e-01,2.2241e+00,1.8950e+00,8.4161e-01,3.0145e+00,3.6404e-01
1.0884e+00,1.5233e+00,1.1795e+00,5.6570e-01,1.7825e+00,2.4278e+00,9.2543e-01,2.5036e+00
2.4573e+00,1.7545e+00,2.2374e+00,8.8664e-01,1.3403e+00,2.4661e+00,8.7581e-01,2.3543e+00
4.1756e+00,3.8289e-02,1.9265e+00,3.6181e-01,2.1347e+00,3.0964e+00,9.2370e-01,2.7366e+00
2.5792e+00,6.4831e-01,1.0652e+00,1.1633e+00,1.9144e-02,4.7549e+00,2.8402e+00,1.0629e+00
1.8606e+00,5.8621e+00,1.3151e+00,1.2552e+00,1.9193e+00,8.9817e-01,3.0266e+00,2.9035e-01
2.3388e+00,1.7178e-01,3.4238e+00,3.4432e+00,9.4872e-01,3.4587e+00,4.2367e-01,6.0544e-01
3.0585e-01,1.5099e+00,2.2081e+00,1.8933e+00,9.9903e-01,2.2058e+00,2.2256e+00,2.0259e+00
1.7792e+00,1.9895e+00,8.4628e-01,1.9354e+00,1.6683e+00,1.6412e+00,2.1662e+00,1.6360e+00
4.2105e+00,4.2653e+00,1.3938e+00,1.9552e-02,2.8552e-01,3.1668e+00,1.3184e+00,1.1319e+00
8.7333e-01,2.9394e+00,3.5921e+00,1.1597e+00,1.5884e+00,2.4487e+00,9.2363e-01,2.1637e+00
3.8479e+00,3.9218e+00,8.7096e-01,2.4166e-01,2.4852e+00,9.4902e-01,2.2359e+00,1.6604e+00
9.2542e-01,1.1749e+00,4.0630e+00,1.7882e+00,1.3535e+00,7.5472e-01,3.5870e+00,3.1311e-01
3.2469e+00,2.9758e+00,8.1868e-01,5.4180e-02,2.7020e+00,2.7154e+00,2.3079e+00,2.1674e-01
1.1904e+00,4.5464e-01,1.5302e+00,1.4184e+00,7.4582e-01,1.0980e-01,2.5308e+00,3.3867e+00
1.7479e+00,1.7080e+00,2.9399e+00,2.1034e+00,2.2103e+00,2.9933e-02,1.4410e+00,1.8267e+00
3.9628e+00,7.6362e-01,3.5291e+00,2.3979e-01,1.3659e+00,4.5493e-01,2.2191e+00,3.0173e+00
1.4659e+00,4.8442e+00,2.0599e+00,1.5531e+00,1.3583e+00,3.3697e-01,2.5932e+00,2.2507e+00
3.1193e-01,7.1261e-01,2.6043e+00,8.7665e-01,1.9683e+00,2.5393e+00,1.4311e+00,2.6021e+00
7.1861e-01,2.3691e+00,2.6821e+00,1.9338e+00,1.4595e+00,3.7959e+00,4.2674e-01,8.1426e-01
8.2739e-01,3.5416e+00,3.8875e+00,2.0487e+00,9.3684e-01,1.9945e+00,1.6147e+00,1.4861e+00
5.0121e-01,3.8647e+00,2.6142e+00,3.6359e+00,1.5267e+00,8.9891e-01,1.0271e+00,1.9142e+00
1.0048e+00,9.4624e-01,1.1132e+00,3.0500e+00,1.4732e+00,1.3744e-01,1.7865e+00,2.5618e+00
1.2953e+00,1.5286e+00,2.2985e+00,1.2801e+00,1.0605e+00,2.0262e+00,1.7076e+00,1.9425e+00
5.1110e-01,1.7453e+00,1.0917e+00,6.2194e-01,1.7564e+00,1.9968e+00,1.7604e+00,2.6901e+00
2.5630e+00,1.4389e+00,1.6045e-01,4.4266e+00,3.6231e+00,5.2675e-01,1.6204e+00,4.3654e-02
2.6821e+00,2.0313e+00,2.2604e+00,9.1024e-01,1.0884e+00,8.2220e-01,2.3182e+00,2.5721e+00
3.7412e-01,2.1290e+00,1.2924e+00,2.0583e+00,5.7607e-01,1.6523e+00,2.2523e+00,2.8266e+00
1.8957e+00,3.3170e+00,5.1270e+00,5.5295e-01,2.2237e+00,7.6767e-01,5.1294e-01,1.1332e+00
1.9259e+00,1.6260e+00,1.7848e-01,2.4876e+00,2.4820e+00,9.5319e-01,2.5229e+00,1.5718e+00
1.2540e+00,2.4048e+00,1.5179e+00,1.9065e+00,2.0626e-01,2.3299e+00,2.3071e+00,1.8528e+00
3.6903e-01,3.2127e+00,1.8910e+00,6.2861e-01,3.0599e+00,3.0546e+00,4.3276e-01,2.1615e+00
6.6775e-02,1.5040e+00,1.5656e+00,7.6090e-01,2.9515e+00,7.8746e-01,4.1337e+00,1.1578e+00
1.5177e-02,2.2120e+00,3.4384e-02,2.6389e+00,9.5509e-01,2.9308e+00,2.9262e+00,2.3380e+00
4.6794e-01,3.5373e+00,3.4998e+00,9.2713e-01,7.3228e-01,2.6847e-01,2.7529e+00,3.0687e+00
6.4549e-01,1.9923e+00,3.1539e-01,8.2710e-02,4.3400e+00,4.1314e+00,1.2347e+00,1.7892e+00
2.2403e+00,1.9694e+00,1.7118e+00,1.9566e+00,1.4078e-01,2.8168e+00,1.7565e+00,1.4701e+00
1.8951e-01,1.1381e+00,2.8400e+00,1.8354e+00,1.0083e+00,1.5876e+00,1.9528e+00,3.2807e+00
1.1339e+00,8.7470e-01,2.4736e+00,9.1621e-01,2.3224e+00,2.2069e+00,3.4772e-01,2.4089e+00
1.4542e-01,2.6082e+00,5.5839e-01,1.3908e+00,3.2962e+00,3.4652e+00,3.5686e-01,2.2517e+00
8.3772e-01,2.9215e+00,4.1218e+00,2.2286e+00,1.1139e+00,2.1562e+00,2.0861e+00,2.8470e-01
8.1814e-01,1.4197e+00,6.3570e-01,2.1365e+00,6.6374e-01,1.0040e+00,2.0602e+00,3.1495e+00
6.1334e-01,1.0401e+00,1.8966e+00,1.5021e+00,5.3666e-01,1.8239e+00,2.4833e+00,1.9383e+00
2.1220e-01,8.0488e-01,8.8086e-01,2.6044e+00,2.2634e+00,2.5985e+00,2.3414e+00,4.9828e-01
3.0644e+00,1.9536e+00,2.9481e+00,8.8499e-01,1.4779e+00,1.1118e+00,3.1698e+00,4.7122e-01
4.4661e-01,5.8399e-01,1.9454e+00,1.8380e+00,9.4527e-01,1.6683e+00,1.6500e+00,2.5417e+00
6.3325e-01,1.6612e+00,1.7461e+00,6.9632e-01,1.5842e+00,1.8508e+00,2.2170e+00,2.1179e+00
9.4263e-01,7.3948e-01,2.4372e+00,9.9930e-01,1.7021e+00,4.0076e-01,2.5469e+00,2.5468e+00
2.8673e+00,2.6695e+00,1.1100e+00,1.4758e+00,3.7353e-01,1.6375e+00,2.3186e+00,2.6088e+00
6.7915e-01,1.7359e+00,8.9763e-01,3.5239e+00,1.7275e+00,5.5025e-01,3.9000e+00,1.7796e-01
1.7741e-01,3.3112e-01,1.9886e+00,2.4305e+00,2.1137e+00,2.8609e+00,1.1671e+00,1.7274e+00
1.6651e+00,7.0374e-01,5.8649e-01,2.4615e+00,1.8673e+00,1.4273e+00,2.9917e+00,1.3621e+00
3.0475e+00,2.2070e+00,3.7848e+00,1.6397e+00,7.0359e-01,3.8599e-01,2.4457e+00,1.2576e+00
7.0507e-01,4.3269e+00,3.5683e+00,4.7622e-01,2.2850e-01,2.4546e+00,2.4896e+00,1.6262e+00
3.6482e-01,2.8496e+00,2.1470e+00,3.5066e-02,5.4122e-01,3.6767e+00,2.1451e+00,2.6515e+00
3.2859e+00,1.2070e+00,3.0768e-02,8.2105e-01,3.6233e+00,5.7479e-02,1.7261e+00,3.6358e+00
1.7275e+00,1.0593e+00,2.0881e+00,1.2232e-01,1.8551e+00,1.8059e+00,2.6846e+00,1.5782e+00
4.0509e-01,2.4094e+00,3.6406e+00,2.1327e+00,2.4686e+00,7.3974e-01,1.1458e+00,2.5021e+00
2.1941e+00,1.0736e+00,2.2755e+00,9.6253e-01,2.2167e+00,1.3998e+00,6.7427e-01,2.9536e+00
2.8058e+00,2.7512e+00,1.5872e+00,6.3593e-01,7.8998e-02,2.3629e+00,2.9640e+00,1.6948e+00
3.3145e+00,2.4795e+00,3.7002e-01,3.2811e+00,3.3929e+00,6.8484e-02,1.5860e+00,1.7796e-01
1.7273e+00,1.8658e+00,3.2024e+00,1.2592e+00,6.3612e-01,3.0174e-02,3.2489e+00,1.9592e+00
4.2680e+00,3.6961e-01,9.9522e-02,3.4273e+00,6.7886e-01,1.7397e+00,3.8601e+00,7.6047e-01
1.7287e+00,2.8844e+00,4.9191e-01,1.5457e+00,7.2673e-02,3.2732e+00,1.8065e+00,2.5989e+00
1.6617e+00,1.4345e+00,3.1011e+00,1.1843e+00,2.9267e+00,2.6364e+00,1.9883e-01,5.3849e-01
1.3694e-01,1.5285e-02,2.3589e+00,1.5537e+00,3.0949e+00,3.3981e+00,7.3294e-01,2.3857e+00
1.4062e+00,9.7468e-02,2.2692e-01,8.9494e-01,2.4238e+00,3.9018e+00,2.3914e+00,1.6537e+00
2.2360e+00,1.1159e+00,2.6640e+00,5.0374e-01,2.0383e+00,7.5423e-01,1.6993e+00,2.9827e+00
1.1042e+00,7.2949e-01,2.3785e-01,1.7600e+00,1.0837e+00,2.1072e+00,2.4263e+00,1.9810e+00
5.5643e-01,2.1433e+00,1.3422e+00,3.8285e+00,7.9341e-01,1.1550e+00,3.0201e+00,1.5867e+00
1.8050e+00,9.6621e-02,2.6726e+00,1.8011e+00,1.8329e+00,2.9525e+00,1.8616e+00,1.3659e+00
1.8290e+00,3.2241e+00,2.2937e+00,2.1912e+00,1.7448e+00,2.8086e+00,8.3216e-01,1.0709e-01
2.8640e+00,3.4837e+00,8.2241e-01,1.9018e-01,7.4056e-01,2.8849e+00,1.5465e+00,2.8221e+00
8.1205e-01,5.4287e+00,5.0154e+00,3.9202e-01,6.7901e-01,8.7660e-01,9.5521e-01,1.5352e+00
1.2266e+00,3.0713e-01,9.0704e-01,1.8540e+00,3.6839e-01,3.1567e+00,2.1961e+00,2.1178e+00
1.2688e-01,1.2946e+00,2.5698e+00,1.0470e+00,2.4860e+00,3.3564e+00,5.2101e-01,2.3670e+00
9.1930e-01,1.3439e+00,1.6698e+00,7.5788e-01,1.4468e+00,3.1214e+00,2.2669e+00,4.8378e-01
3.0995e-01,2.9234e+00,1.2610e+00,2.5236e+00,2.6829e+00,3.3721e-01,3.5800e+00,5.2052e-01
3.8111e+00,4.3067e+00,7.3225e-01,1.3679e+00,1.2836e+00,2.6873e-01,1.9437e+00,2.5501e+00
2.1308e-01,1.1519e+00,1.7286e+00,1.1587e+00,2.2603e+00,4.0983e-01,1.9350e+00,3.2115e+00
9.9150e-01,1.9264e+00,4.2370e+00,1.7736e+00,1.8311e+00,3.0737e+00,1.6284e-01,7.9355e-01
2.3565e+00,7.4533e-02,8.8022e-01,3.1956e+00,2.6865e+00,1.1349e+00,3.1205e+00,1.0229e+00
2.1974e+00,1.2760e+00,1.7309e+00,1.7429e+00,2.7302e+00,2.3525e+00,4.1692e-01,1.2389e+00
1.8445e+00,6.3077e-01,9.3791e-01,2.5619e+00,1.8921e+00,1.6883e+00,1.6033e+00,2.2210e+00
1.4041e+00,1.4941e+00,1.8274e+00,2.4834e+00,3.3305e-02,1.4800e+00,1.8720e+00,2.1715e+00
2.7094e+00,2.2588e+00,2.6625e+00,1.9449e+00,2.0213e+00,1.1440e-01,1.9953e+00,1.3087e+00
4.6906e-01,1.0653e+00,2.5050e+00,2.2328e+00,7.3922e-01,3.2115e+00,1.4599e+00,1.7846e+00
2.0878e+00,1.4042e+00,1.7323e+00,1.3823e+00,8.4742e-01,2.3187e+00,1.4585e+00,2.2504e+00
3.7563e+00,3.2643e-01,2.1454e+00,3.0630e+00,2.1352e+00,1.7578e+00,1.6961e+00,1.0855e+00
4.7190e+00,3.8987e+00,2.5449e+00,2.1608e-01,8.3793e-01,2.7565e+00,3.2816e-01,2.3350e-01
2.6007e+00,7.5404e-03,2.9143e+00,2.6908e+00,1.9669e+00,1.2249e+00,2.8884e+00,6.6332e-01
2.3885e-01,3.8832e+00,6.9031e-01,3.3398e+00,8.9415e-01,1.3212e+00,9.4374e-01,3.9081e+00
2.5661e+00,2.0137e+00,1.7315e+00,3.1683e+00,1.2801e+00,2.2353e+00,5.5027e-01,1.2821e+00
3.6041e+00,2.4589e+00,1.2509e+00,1.2296e+00,4.2451e+00,1.3452e+00,2.4862e-01,9.9858e-01
1.0597e+00,1.5933e+00,9.0782e-01,1.9284e+00,1.1169e+00,2.0688e+00,1.5249e+00,2.1202e+00
1.2670e+00,1.4642e+00,1.2314e+00,2.6685e+00,1.6803e-01,9.1761e-01,2.1834e+00,2.5652e+00
1.0533e+00,2.3763e+00,1.3429e+00,3.6794e+00,7.4390e-01,8.3527e-01,2.4919e+00,1.9688e+00
3.0199e+00,1.7861e+00,1.6449e+00,1.5066e+00,1.3587e+00,1.6814e+00,2.3486e-01,3.3341e+00
2.3514e+00,2.6588e+00,4.6007e-01,1.1427e+00,2.5105e+00,4.6705e-01,2.3137e+00,2.6216e+00
1.3541e+00,6.8220e-01,2.6842e-01,1.9204e+00,1.1792e+00,3.0284e+00,3.0004e+00,7.9559e-01
