8.0220e-01,8.3380e-01,9.4497e-01,6.7377e-01,8.0192e-01,6.2710e-01,5.0952e-01
9.3981e-01,8.1739e-01,6.8850e-01,4.3889e-01,7.4835e-01,8.1465e-01,5.8098e-01
8.9741e-01,6.8743e-01,6.5045e-01,9.8210e-01,6.1586e-01,5.8674e-01,8.1257e-01
6.6320e-01,9.2574e-01,8.8776e-01,7.0997e-01,7.8753e-01,6.4425e-01,6.1792e-01
6.9016e-01,9.5855e-01,7.2829e-01,8.5312e-01,3.1037e-01,5.8024e-01,5.9063e-01
7.6018e-01,6.9242e-01,8.9641e-01,8.8125e-01,9.0228e-01,4.7533e-01,4.5334e-01
9.2366e-01,4.9609e-01,8.5180e-01,9.7957e-01,6.8133e-01,5.2409e-01,2.3773e-01
8.8147e-01,7.3019e-01,8.3785e-01,9.8933e-01,5.0445e-01,6.5526e-01,7.2381e-01
8.3650e-01,7.3634e-01,7.3855e-01,6.7302e-01,9.5739e-01,9.1289e-01,4.2103e-01
7.8732e-01,9.8704e-01,6.8930e-01,5.8996e-01,9.4353e-01,6.3499e-01,5.5960e-01
6.5466e-01,9.1294e-01,7.3881e-01,6.1677e-01,7.4991e-01,9.0944e-01,4.0504e-01
7.2219e-01,7.7993e-01,9.4948e-01,8.5223e-01,7.6694e-01,7.3659e-01,4.4860e-02
8.6440e-01,9.6253e-01,8.0286e-01,8.4540e-01,6.9047e-01,5.6077e-01,3.4042e-01
7.4613e-01,9.0889e-01,8.3540e-01,6.9914e-01,4.1126e-01,7.0136e-01,7.2567e-01
9.8679e-01,7.3887e-01,8.2022e-01,8.7357e-01,9.1520e-01,7.0049e-01,7.6264e-01
9.6658e-01,9.5389e-01,7.3757e-01,8.0642e-01,8.9807e-01,3.7914e-01,8.8645e-02
6.4832e-01,8.6716e-01,8.8162e-01,7.3871e-01,6.3787e-01,5.9578e-01,3.8212e-01
5.7304e-01,7.6338e-01,4.8450e-01,5.2724e-01,9.9320e-01,7.6939e-01,7.0650e-01
6.8539e-01,9.4043e-01,7.7798e-01,6.0693e-01,9.5404e-01,5.6336e-01,6.5966e-01
9.5969e-01,7.1507e-01,8.9789e-01,6.1151e-01,7.7954e-01,4.2770e-01,2.8418e-01
9.7956e-01,7.6941e-01,9.5334e-01,5.5338e-01,2.7923e-01,7.8969e-01,6.7377e-01
7.7481e-01,7.8809e-01,7.0936e-01,5.2056e-01,5.6709e-01,7.1766e-01,9.0379e-01
9.5812e-01,5.3608e-01,8.2061e-01,5.9821e-01,7.5325e-01,9.1901e-01,4.4131e-01
8.5634e-01,9.2544e-01,9.7318e-01,5.6696e-01,8.2734e-01,8.5072e-01,4.1716e-01
7.8906e-01,7.2338e-01,6.1122e-01,9.1064e-01,8.0830e-01,9.0932e-01,5.1935e-01
8.4183e-01,7.5414e-01,7.8069e-01,5.7949e-01,6.8323e-01,4.3723e-01,9.2676e-01
9.2117e-01,7.8881e-01,7.8895e-01,9.6592e-01,8.6571e-01,7.9858e-01,3.8091e-01
9.1801e-01,9.2812e-01,6.3587e-01,9.5399e-01,6.0205e-01,6.6612e-01,2.2626e-01
9.4658e-01,9.3665e-01,5.6750e-01,9.8930e-01,7.3982e-01,7.0302e-01,3.3259e-01
6.7016e-01,6.3612e-01,5.2490e-01,7.3974e-01,6.1855e-01,8.8861e-01,2.3437e-01
8.3823e-01,9.7537e-01,9.2948e-01,4.9180e-01,6.9092e-01,9.5473e-01,7.8857e-01
7.3627e-01,7.1263e-01,7.8128e-01,7.6583e-01,7.3044e-01,6.6390e-01,4.9350e-01
7.7060e-01,6.4561e-01,8.3636e-01,9.0802e-01,5.2706e-01,9.6153e-01,8.0700e-01
9.7007e-01,8.9691e-01,7.2508e-01,3.8528e-01,7.3468e-01,4.6001e-01,5.6510e-01
7.8103e-01,8.6814e-01,9.1458e-01,6.6655e-01,4.4320e-01,3.2967e-01,7.8837e-03
6.8755e-01,9.1504e-01,7.0150e-01,9.9123e-01,4.4189e-01,5.4827e-01,8.5590e-01
7.3349e-01,6.5446e-01,6.3851e-01,4.9017e-01,9.3817e-01,4.3143e-01,7.8136e-02
6.6100e-01,7.0373e-01,9.3175e-01,5.9721e-01,9.1835e-01,6.4754e-01,3.2323e-01
7.8651e-01,6.7445e-01,6.8164e-01,8.1420e-01,9.5502e-01,6.0780e-01,7.4549e-01
6.8074e-01,8.9994e-01,8.6512e-01,9.9084e-01,9.2997e-01,6.3285e-01,5.8793e-01
5.5064e-01,8.8931e-01,9.1343e-01,8.0926e-01,2.4822e-01,6.5110e-01,7.1968e-01
6.9271e-01,7.6668e-01,5.8107e-01,7.2459e-01,6.5472e-01,7.1115e-01,9.4214e-01
6.4300e-01,9.7826e-01,7.8161e-01,7.6673e-01,5.5404e-01,8.9653e-01,2.1937e-01
7.6136e-01,9.1147e-01,5.9689e-01,8.1698e-01,6.1473e-01,5.5748e-01,1.6754e-01
9.1755e-01,8.6096e-01,7.2458e-01,7.4685e-01,5.8549e-01,6.7650e-01,5.7035e-01
8.5419e-01,6.2919e-01,5.5716e-01,7.3472e-01,9.1704e-01,3.7761e-01,9.3019e-01
7.2808e-01,9.3989e-01,6.8123e-01,7.2342e-01,5.0056e-01,8.8553e-01,8.0543e-02
7.4690e-01,7.8681e-01,8.1609e-01,4.2517e-01,8.0303e-01,4.8286e-01,4.7817e-01
8.2352e-01,6.7442e-01,4.2872e-01,8.9410e-01,7.3981e-01,8.2483e-01,5.0834e-01
7.1063e-01,8.2669e-01,7.3357e-01,7.9118e-01,9.4097e-01,5.7926e-01,6.2830e-01
7.3109e-01,9.5187e-01,6.2694e-01,5.8571e-01,6.3278e-01,7.6354e-01,6.6104e-01
8.8336e-01,7.6488e-01,6.0270e-01,6.1383e-01,7.8252e-01,6.1679e-01,5.5440e-01
9.1257e-01,6.0216e-01,7.5472e-01,5.4883e-01,5.7053e-01,9.6933e-01,6.0137e-01
6.4519e-01,6.2829e-01,6.7481e-01,8.0328e-01,6.4121e-01,6.5392e-01,8.1230e-01
7.9215e-01,7.2342e-01,8.6399e-01,9.3398e-01,7.8589e-01,6.3773e-01,4.8379e-01
5.9391e-01,9.9489e-01,8.1921e-01,9.6670e-01,9.6693e-01,4.4770e-01,6.7848e-01
8.4973e-01,9.3207e-01,9.3140e-01,7.9884e-01,9.0554e-01,4.8465e-01,7.1434e-01
6.2610e-01,9.0531e-01,8.6277e-01,9.3523e-01,8.7583e-01,7.3265e-01,8.7843e-01
6.3887e-01,8.4219e-01,6.7198e-01,7.9468e-01,9.4990e-01,6.1323e-01,1.4284e-01
7.3050e-01,7.5022e-01,7.2934e-01,8.0454e-01,5.7075e-01,9.7944e-01,4.7088e-01
8.5163e-01,5.7721e-01,8.6979e-01,9.4152e-01,5.0064e-01,6.8911e-01,4.6528e-01
8.9878e-01,8.6600e-01,8.1738e-01,6.7726e-01,6.8685e-01,5.9449e-01,4.3727e-01
8.0049e-01,6.2518e-01,9.8370e-01,8.9443e-01,5.9470e-01,5.6548e-01,6.8355e-01
9.0028e-01,8.0522e-01,7.8865e-01,9.4631e-01,4.4649e-01,9.9669e-01,6.3233e-01
6.7182e-01,7.6889e-01,6.8335e-01,6.8867e-01,4.1125e-01,2.4706e-01,8.4558e-01
6.2840e-01,9.2846e-01,9.0041e-01,7.3932e-01,4.8816e-01,8.4554e-01,2.9429e-01
9.9676e-01,9.9636e-01,7.1700e-01,5.6339e-01,8.6729e-01,3.4459e-01,4.7806e-01
8.6703e-01,9.9373e-01,7.1978e-01,9.5499e-01,4.6603e-01,3.0933e-01,4.5257e-01
6.1773e-01,9.8685e-01,7.6236e-01,4.1058e-01,6.6029e-01,6.7639e-01,3.3606e-01
5.4137e-01,6.7078e-01,8.2475e-01,9.4392e-01,7.9507e-01,4.0924e-01,2.6363e-01
7.5376e-01,9.6821e-01,9.6879e-01,9.9326e-01,6.8537e-01,6.8948e-01,7.4677e-01
9.0591e-01,7.4480e-01,8.4344e-01,9.3441e-01,7.0664e-01,4.2707e-01,6.1517e-01
8.3879e-01,8.3033e-01,6.2824e-01,8.2434e-01,3.5419e-01,5.2523e-01,7.0789e-01
6.5169e-01,6.8127e-01,8.9579e-01,8.4170e-01,5.4495e-01,4.4257e-01,5.4330e-01
7.3369e-01,7.5276e-01,6.4168e-01,5.4829e-01,9.8724e-01,6.4348e-01,5.6041e-01
5.5093e-01,6.1054e-01,6.0491e-01,4.5627e-01,1.4068e-01,6.4505e-01,2.5883e-01
9.6861e-01,9.2807e-01,8.4691e-01,3.8090e-01,8.8541e-01,7.2277e-01,7.1931e-01
6.1755e-01,6.7649e-01,6.4548e-01,7.5196e-01,6.2963e-01,7.5177e-01,7.7875e-01
7.4142e-01,9.1130e-01,7.4981e-01,7.8589e-01,7.3333e-01,5.5735e-01,4.6838e-01
7.1687e-01,7.7993e-01,7.3402e-01,5.6538e-01,8.9830e-01,8.6260e-01,6.3533e-01
9.8287e-01,5.7052e-01,7.8287e-01,7.1757e-01,9.8324e-01,9.5600e-01,3.9268e-01
8.8822e-01,3.1747e-01,6.7616e-01,8.3493e-01,3.4832e-01,2.4475e-02,3.0076e-01
9.8875e-01,8.5974e-01,8.2624e-01,6.2343e-01,4.7086e-01,8.6457e-01,4.1721e-01
7.6253e-01,7.6201e-01,5.9237e-01,8.6100e-01,7.7533e-01,8.7322e-01,5.2876e-01
9.1114e-01,6.6557e-01,9.3794e-01,8.3673e-01,8.2286e-01,4.7517e-01,4.1888e-01
7.1116e-01,9.6685e-01,6.0320e-01,5.9913e-01,5.6755e-01,7.0691e-01,6.2756e-01
8.3771e-01,6.7544e-01,6.1780e-01,9.3170e-01,7.9943e-01,9.5062e-01,4.8585e-01
8.8936e-01,7.8513e-01,6.6541e-01,8.1196e-01,7.5417e-01,6.9141e-01,5.1017e-01
6.5191e-01,9.0365e-01,6.2466e-01,5.1447e-01,9.2300e-01,4.1812e-01,4.7098e-02
9.1239e-01,6.9407e-01,9.7043e-01,7.5029e-01,5.7022e-01,9.4074e-01,5.5145e-01
8.2749e-01,7.8821e-01,6.1457e-01,5.6240e-01,7.6947e-01,7.8257e-01,2.6073e-01
8.5536e-01,7.0652e-01,9.4966e-01,4.9262e-01,9.6083e-01,3.0615e-01,7.6661e-01
9.7881e-01,7.6150e-01,5.4727e-01,8.3102e-01,8.3728e-01,6.5422e-01,8.2630e-01
9.6920e-01,9.8677e-01,9.9176e-01,6.0895e-01,5.1336e-01,8.2281e-01,4.8209e-01
9.7287e-01,6.8863e-01,7.9640e-01,6.6272e-01,5.5406e-01,9.1071e-01,8.2771e-01
9.4880e-01,5.9529e-01,9.2771e-01,7.7458e-01,8.3945e-01,8.0696e-01,4.9888e-01
9.6296e-01,8.3376e-01,7.0917e-01,6.0907e-01,7.7585e-01,4.3210e-01,3.5692e-01
6.3111e-01,6.9096e-01,6.5917e-01,9.4372e-01,4.8652e-01,9.6311e-01,9.8747e-01
5.8025e-01,5.3918e-01,8.1438e-01,7.9152e-01,7.5009e-01,9.2091e-01,5.7222e-01
7.6644e-01,9.7472e-01,6.6865e-01,5.9885e-01,5.8470e-01,1.7946e-01,1.7599e-01
8.5165e-01,9.5590e-01,9.1555e-01,6.2873e-01,6.7567e-01,7.7162e-01,5.9755e-01
7.4780e-01,9.6277e-01,7.8366e-01,6.2613e-01,5.6076e-01,4.9243e-01,4.0185e-01
8.5585e-01,6.4044e-01,9.4585e-01,7.7425e-01,5.4569e-01,8.5769e-01,4.0375e-01
8.7999e-01,7.1732e-01,7.5632e-01,7.5050e-01,4.6348e-01,3.3639e-01,7.6023e-01
7.3155e-01,7.7166e-01,7.1760e-01,5.4610e-01,3.7008e-01,7.1245e-01,2.2787e-02
8.0240e-01,7.6003e-01,7.9005e-01,7.5158e-01,6.8528e-01,9.3856e-01,4.1778e-01
7.0201e-01,7.0811e-01,9.8626e-01,7.1845e-01,9.2194e-01,2.7907e-01,4.4656e-01
9.0474e-01,9.5919e-01,6.1967e-01,8.4249e-01,7.5392e-01,5.6534e-01,3.2450e-02
6.7081e-01,6.6211e-01,9.4750e-01,7.6709e-01,8.8726e-01,5.5212e-01,4.1184e-01
9.6074e-01,9.7457e-01,7.6597e-01,7.1724e-01,5.0035e-01,1.3441e-01,5.5787e-01
9.6444e-01,7.2303e-01,8.6224e-01,4.9361e-01,7.1955e-01,8.5162e-01,5.4397e-01
7.4525e-01,7.9485e-01,8.2485e-01,7.6852e-01,7.3281e-01,5.7623e-01,3.4185e-01
9.8431e-01,8.0599e-01,9.9865e-01,9.4906e-01,5.8929e-01,3.9967e-01,6.7693e-01
9.4056e-01,9.4902e-01,6.4521e-01,5.2128e-01,6.7715e-01,8.4965e-01,3.2907e-01
9.2899e-01,9.2521e-01,7.8552e-01,7.8290e-01,9.7884e-01,5.4732e-01,3.0056e-01
6.0438e-01,8.5948e-01,8.7517e-01,5.3479e-01,6.6497e-01,6.3872e-01,2.6580e-01
9.5251e-01,8.7787e-01,7.7614e-01,4.9592e-01,4.6764e-01,4.0973e-01,9.4345e-01
6.9139e-01,5.9800e-01,9.3672e-01,5.7336e-01,4.6301e-01,9.0166e-01,1.7258e-01
6.4993e-01,6.0296e-01,9.7599e-01,9.2394e-01,2.1387e-01,2.3234e-01,4.5892e-01
6.7070e-01,8.6526e-01,7.4121e-01,6.1267e-01,6.2422e-01,8.7342e-01,3.5961e-01
7.6473e-01,8.1737e-01,8.4657e-01,6.9196e-01,6.1973e-01,7.4987e-01,4.5923e-01
7.2105e-01,7.6342e-01,6.3648e-01,8.9154e-01,5.4880e-01,9.8311e-01,3.4816e-01
9.0673e-01,8.6390e-01,7.0248e-01,6.0053e-01,5.5993e-01,5.5120e-01,2.3932e-01
8.7514e-01,8.9426e-01,9.7533e-01,6.5376e-01,5.8058e-01,3.1209e-01,1.7740e-01
6.3600e-01,6.3974e-01,8.0878e-01,5.3881e-01,9.8698e-01,9.3166e-01,2.5858e-01
9.3425e-01,9.9958e-01,8.1849e-01,5.2800e-01,7.6432e-01,8.6101e-01,4.4744e-01
9.3873e-01,7.2304e-01,7.2621e-01,6.5570e-01,7.4970e-01,5.0919e-01,8.7412e-01
8.7394e-01,6.7203e-01,6.1783e-01,7.5728e-01,7.3017e-01,5.0096e-01,5.5473e-01
9.2636e-01,9.9145e-01,7.2646e-01,6.6559e-01,6.5815e-01,8.0303e-01,6.3881e-01
9.0579e-01,8.6065e-01,7.2682e-01,6.5385e-01,6.3132e-01,4.3430e-01,6.2428e-01
8.1170e-01,8.4741e-01,7.0689e-01,7.6930e-01,7.2158e-01,9.1842e-01,3.7318e-01
8.5084e-01,7.5250e-01,6.7993e-01,9.8387e-01,5.5863e-01,6.0911e-01,8.9468e-01
6.7498e-01,7.9211e-01,6.6803e-01,5.4909e-01,7.5127e-01,4.3088e-01,3.4165e-01
9.8755e-01,7.3263e-01,8.0680e-01,5.8201e-01,6.6185e-01,5.7948e-01,3.8855e-01
8.2654e-01,8.6937e-01,7.1995e-01,6.9819e-01,7.3462e-01,9.1681e-01,4.4525e-01
7.0984e-01,6.2967e-01,7.2040e-01,6.1065e-01,9.9541e-01,8.5312e-01,6.8911e-01
6.7439e-01,7.3362e-01,9.0535e-01,5.6224e-01,6.7614e-01,6.8800e-01,6.7979e-01
7.8116e-01,7.1784e-01,6.9430e-01,7.7556e-01,7.4645e-01,5.5706e-01,5.1412e-01
8.8559e-01,8.4205e-01,6.3792e-01,9.8856e-01,5.9959e-01,4.6271e-01,1.3902e-01
7.8654e-01,9.3921e-01,6.3787e-01,7.0166e-01,5.7456e-01,8.5736e-01,3.3785e-02
7.9238e-01,7.4347e-01,7.9053e-01,6.4561e-01,4.5796e-01,8.5135e-01,4.0041e-01
8.0817e-01,7.3286e-01,7.2523e-01,7.0242e-01,7.4415e-01,9.0790e-01,6.1060e-01
7.5827e-01,5.1212e-01,8.4137e-01,8.8327e-01,3.0615e-01,6.1102e-01,1.8518e-01
8.7275e-01,9.4208e-01,9.6927e-01,6.6266e-01,7.2640e-01,4.6275e-01,1.3621e-01
7.7853e-01,9.3039e-01,8.1286e-01,7.6651e-01,8.9306e-01,3.8841e-01,6.9752e-01
9.1490e-01,9.7189e-01,9.2245e-01,7.7222e-01,8.4192e-01,5.6383e-01,2.0092e-01
7.9584e-01,7.2145e-01,7.4451e-01,8.7524e-01,5.4343e-01,8.6470e-01,1.9576e-01
8.8962e-01,8.1462e-01,9.9231e-01,6.2761e-01,6.8766e-01,6.0625e-01,8.0089e-01
6.4292e-01,5.5910e-01,7.9934e-01,8.2723e-01,9.2783e-01,9.9059e-01,2.5965e-01
8.1816e-01,8.3817e-01,6.8589e-01,8.7471e-01,9.1373e-01,3.8849e-01,9.6512e-01
7.4746e-01,6.9258e-01,9.3316e-01,5.1071e-01,9.8942e-01,9.3475e-01,1.2592e-01
6.0774e-01,7.1617e-01,7.9382e-01,6.2809e-01,4.2640e-01,3.0697e-01,9.2187e-02
6.3805e-01,6.5449e-01,8.9288e-01,7.9988e-01,9.4335e-01,8.1113e-01,6.4772e-01
9.6233e-01,6.3319e-01,5.1685e-01,8.9134e-01,6.4121e-01,5.2397e-01,8.5163e-01
8.9205e-01,8.3715e-01,9.0970e-01,6.1064e-01,5.2789e-01,8.2311e-01,3.2535e-02
9.4962e-01,6.5567e-01,9.8410e-01,4.9658e-01,9.0506e-01,8.7179e-01,6.5244e-01
9.3367e-01,8.1589e-01,6.6778e-01,8.2046e-01,6.5103e-01,8.5480e-01,6.5612e-01
7.1631e-01,7.0956e-01,9.1917e-01,6.0289e-01,8.2177e-01,9.7469e-01,4.5053e-01
8.7496e-01,9.9782e-01,7.3365e-01,4.5575e-01,1.5441e-01,8.5029e-01,2.7990e-01
8.8402e-01,7.5387e-01,7.5713e-01,7.1779e-01,6.0351e-01,5.9803e-01,4.0069e-01
9.4374e-01,6.6503e-01,7.3857e-01,8.6250e-01,5.6154e-01,3.5712e-01,1.3546e-01
9.6710e-01,6.9910e-01,6.2741e-01,7.8781e-01,8.1830e-01,5.5829e-01,7.5987e-01
8.8158e-01,7.3328e-01,8.2407e-01,7.9499e-01,5.9829e-01,7.5278e-01,5.7589e-01
6.6058e-01,6.3055e-01,4.0158e-01,5.3950e-01,9.3498e-01,9.8560e-01,2.5017e-01
6.9551e-01,6.7106e-01,5.2305e-01,7.1708e-01,6.5025e-01,5.0579e-01,7.0380e-01
8.3933e-01,7.3107e-01,8.2720e-01,4.9144e-01,7.5957e-01,9.9600e-01,7.4107e-02
8.5802e-01,6.9349e-01,8.7055e-01,6.1022e-01,7.6123e-01,7.6247e-01,1.5997e-03
8.8767e-01,8.8327e-01,7.3544e-01,6.1434e-01,6.9899e-01,5.5686e-01,1.1795e-01
6.3610e-01,9.3837e-01,5.8091e-01,5.6607e-01,5.5248e-01,8.7971e-01,4.4254e-01
8.4598e-01,7.4610e-01,7.0984e-01,5.9059e-01,6.0116e-01,6.1805e-01,3.8884e-01
7.2256e-01,7.9797e-01,8.5207e-01,8.3259e-01,7.1729e-01,7.9603e-01,5.0800e-01
7.6084e-01,6.4144e-01,8.0734e-01,6.2169e-01,4.3256e-01,4.7135e-01,3.7024e-01
9.8232e-01,7.6421e-01,9.9278e-01,5.8330e-01,6.9342e-01,3.7831e-01,8.2071e-01
6.5804e-01,6.8165e-01,9.9846e-01,6.1228e-01,6.4921e-01,9.3470e-01,8.8218e-01
5.1729e-01,5.7149e-01,5.8874e-01,9.8227e-01,6.3892e-01,8.9986e-01,7.9970e-01
7.5606e-01,8.6863e-01,5.8546e-01,9.1552e-01,6.6292e-01,6.9203e-01,1.3834e-01
6.9350e-01,7.8189e-01,6.6240e-01,9.2604e-01,8.6109e-01,5.4098e-01,3.0612e-02
7.7861e-01,6.5264e-01,5.5061e-01,7.0745e-01,7.5004e-01,9.7214e-01,2.3985e-01
7.1890e-01,9.8788e-01,6.0398e-01,7.9045e-01,3.3114e-01,7.9224e-01,5.6584e-01
6.9235e-01,7.8188e-01,9.3479e-01,8.7085e-01,5.8527e-01,8.3643e-01,3.3387e-01
9.3900e-01,7.6222e-01,5.7440e-01,5.6525e-01,9.2073e-01,9.7062e-01,3.0424e-02
7.4134e-01,8.9416e-01,9.0448e-01,9.5406e-01,8.9711e-01,5.9075e-01,8.8371e-01
7.8491e-01,6.9518e-01,9.8612e-01,7.7635e-01,8.5375e-01,6.9703e-01,7.0910e-01
9.0990e-01,6.5023e-01,6.9804e-01,8.0913e-01,3.0399e-01,7.1229e-01,7.9108e-01
8.0023e-01,5.2936e-01,9.2794e-01,2.4335e-01,7.6409e-01,7.9775e-01,1.5971e-01
8.5331e-01,7.7429e-01,7.4656e-01,7.5572e-01,8.2924e-01,6.0671e-01,3.7897e-01
8.0578e-01,6.2312e-01,4.0442e-01,8.0947e-01,7.3097e-01,4.6382e-01,4.3959e-01
5.8686e-01,7.9795e-01,8.2869e-01,8.2950e-01,9.8601e-01,9.5168e-01,2.1414e-01
7.0686e-01,9.7799e-01,6.8672e-01,7.1796e-01,5.2879e-01,6.6903e-01,5.4447e-01
9.5009e-01,9.2873e-01,9.4071e-01,9.1366e-01,4.7878e-01,4.9735e-01,7.2195e-01
8.3852e-01,7.4739e-01,8.0227e-01,4.3841e-01,9.9393e-01,7.2322e-01,6.3527e-01
8.7569e-01,9.1121e-01,8.8645e-01,9.0533e-01,5.0780e-01,7.6972e-01,9.7471e-01
4.2155e-01,8.0832e-01,7.4359e-01,9.4571e-01,9.4772e-01,9.5169e-01,6.1294e-01
8.2727e-01,6.8645e-01,7.5870e-01,8.0540e-01,8.3130e-01,7.1204e-01,9.8515e-01
7.4224e-01,5.9785e-01,6.4519e-01,3.4497e-01,7.4975e-01,1.9659e-01,5.1784e-01
8.8431e-01,9.4680e-01,6.4694e-01,9.9899e-01,6.0397e-01,8.4665e-01,5.8662e-01
9.0024e-01,9.9654e-01,5.4713e-01,4.4244e-01,9.4284e-01,3.9500e-01,2.4079e-01
7.2062e-01,6.8442e-01,3.1408e-01,8.0864e-01,4.2491e-01,6.7062e-01,8.9941e-01
8.3494e-01,8.2314e-01,7.7216e-01,8.0052e-01,6.0210e-01,5.1346e-01,6.4707e-01
9.9640e-01,8.4121e-01,8.1517e-01,7.6912e-01,5.9672e-01,5.5222e-01,4.4440e-01
8.4733e-01,8.5342e-01,5.8096e-01,8.1576e-01,6.0266e-01,3.7778e-01,5.7404e-01
9.8215e-01,8.8983e-01,8.4648e-01,7.3359e-01,6.3269e-01,5.7408e-01,6.0320e-01
6.7704e-01,7.5320e-01,9.3185e-01,8.3217e-01,6.6440e-01,4.4662e-01,9.8642e-01
8.9109e-01,7.7754e-01,6.9741e-01,6.7935e-01,6.8184e-01,4.0901e-01,5.8761e-01
6.9015e-01,9.5424e-01,6.7649e-01,5.9884e-01,9.7348e-01,8.4260e-01,5.4633e-01
8.6348e-01,7.7470e-01,6.2647e-01,9.4226e-01,3.8814e-01,5.9992e-01,3.4599e-01
7.3395e-01,7.5944e-01,8.1824e-01,7.6113e-01,7.0389e-01,6.6882e-01,3.4702e-01
7.2159e-01,6.3699e-01,6.3053e-01,7.6288e-01,7.1963e-01,5.3184e-01,8.6592e-01
7.5130e-01,9.6666e-01,6.6251e-01,7.4562e-01,9.7752e-01,5.7754e-01,6.6238e-01
8.5697e-01,8.6845e-01,4.9698e-01,3.3098e-01,9.5632e-01,8.6612e-01,8.1896e-01
8.5512e-01,7.6242e-01,5.6017e-01,5.2113e-01,9.4348e-01,8.0918e-01,5.4884e-01
8.7247e-01,6.8430e-01,8.0440e-01,6.6814e-01,6.5893e-01,2.2906e-01,1.0444e-01
9.7020e-01,6.8263e-01,9.5190e-01,6.6105e-01,6.7363e-01,6.2988e-01,9.2097e-01
8.7176e-01,6.8961e-01,8.9738e-01,6.4963e-01,5.5946e-01,6.2983e-01,3.0650e-01
9.0539e-01,7.6482e-01,7.6162e-01,5.4822e-01,7.5922e-01,6.1092e-01,5.1434e-01
7.0330e-01,8.6313e-01,6.3915e-01,6.4372e-01,6.4306e-01,6.0936e-01,5.1829e-01
7.6913e-01,7.7694e-01,8.2917e-01,7.7231e-01,5.3646e-01,7.2728e-01,3.1179e-01
7.4843e-01,7.8364e-01,7.8452e-01,6.8731e-01,6.6556e-01,8.5419e-01,6.1317e-01
8.2143e-01,7.1855e-01,9.1100e-01,6.6354e-01,9.1437e-01,7.7582e-01,2.8455e-01
9.7926e-01,7.1199e-01,9.3963e-01,8.1925e-01,5.8541e-01,6.5012e-01,7.9505e-01
6.6241e-01,9.9705e-01,6.4892e-01,8.1337e-01,8.8791e-01,7.9813e-01,3.5357e-01
9.2389e-01,6.8957e-01,6.1599e-01,7.2075e-01,7.8949e-01,4.4060e-01,5.5646e-01
9.0968e-01,7.9526e-01,6.4947e-01,7.5800e-01,5.1018e-01,9.8630e-01,2.3105e-01
9.3879e-01,9.5503e-01,8.7511e-01,6.3756e-01,7.2621e-01,5.8462e-01,2.0729e-01
9.9574e-01,8.2474e-01,7.0814e-01,4.7157e-01,9.2356e-01,1.5794e-01,1.5867e-01
8.0567e-01,6.5002e-01,6.3365e-01,4.9806e-01,7.0641e-01,8.5606e-01,8.8223e-01
4.4166e-01,9.5972e-01,9.9247e-01,5.6656e-01,8.9753e-01,2.7296e-01,7.6418e-01
8.2401e-01,6.7116e-01,6.6650e-01,9.8226e-01,7.5986e-01,9.3435e-01,4.9305e-01
8.5589e-01,7.4807e-01,6.1096e-01,7.3689e-01,6.9444e-01,4.8491e-01,7.1383e-01
6.6120e-01,4.4799e-01,6.9810e-01,5.4364e-01,7.7909e-01,6.3318e-01,3.2212e-01
9.2066e-01,7.2343e-01,9.3992e-01,9.7408e-01,6.2395e-01,9.0250e-01,7.2493e-01
9.4681e-01,8.1334e-01,8.8893e-01,8.5463e-01,7.7249e-01,6.3251e-01,9.5539e-01
5.9054e-01,8.5795e-01,7.0192e-01,8.7889e-01,8.6474e-01,4.6455e-01,5.2615e-01
9.0192e-01,9.6837e-01,8.0572e-01,6.3562e-01,5.8588e-01,8.0533e-01,4.4462e-01
8.0887e-01,5.5259e-01,9.9681e-01,7.8256e-01,9.1685e-01,7.5732e-01,2.7303e-01
5.6970e-01,4.2854e-01,9.6017e-01,7.9961e-01,2.4990e-01,7.7428e-01,9.6428e-01
8.8053e-01,7.4398e-01,7.3365e-01,6.2647e-01,9.4583e-01,5.6426e-01,8.2483e-01
7.3244e-01,7.6120e-01,6.4110e-01,9.4312e-01,5.2846e-01,5.1165e-01,7.5821e-01
8.2627e-01,5.0982e-01,7.4202e-01,5.4268e-01,8.5162e-01,7.1360e-01,6.7588e-01
8.8235e-01,5.4562e-01,9.5756e-01,8.0599e-01,8.2969e-01,6.8072e-01,6.1350e-01
9.9947e-01,9.8288e-01,6.5598e-01,6.6126e-01,9.1238e-01,9.7595e-01,3.8368e-01
8.1668e-01,8.8063e-01,6.1880e-01,4.9943e-01,6.5570e-01,1.4514e-01,2.4673e-02
8.4133e-01,9.2156e-01,7.5088e-01,6.4350e-01,7.4748e-01,8.1246e-01,4.8866e-01
6.7892e-01,8.0669e-01,6.0820e-01,7.6321e-01,5.7054e-01,9.0415e-01,4.1403e-01
5.9420e-01,9.1315e-01,9.6420e-01,5.7298e-01,5.6926e-01,8.7008e-01,4.0341e-01
8.5044e-01,8.5241e-01,9.8831e-01,8.9141e-01,5.7648e-01,3.7962e-01,3.5113e-01
4.8051e-01,9.5569e-01,9.9169e-01,6.9124e-01,9.1602e-01,9.3390e-01,8.5646e-01
9.6999e-01,6.6019e-01,9.2089e-01,8.5496e-01,6.6538e-01,7.4568e-01,5.3380e-01
6.8456e-01,9.7689e-01,7.1650e-01,7.0748e-01,7.8090e-01,5.2960e-01,7.0917e-01
9.1947e-01,6.8881e-01,7.0345e-01,5.8045e-01,8.8054e-01,8.8379e-01,4.9443e-01
