1.4355e+00,1.6269e+00,2.5838e+00,1.6269e+00
1.3642e+00,1.7540e+00,2.6310e+00,1.6566e+00
1.3024e+00,1.9035e+00,2.7049e+00,1.7031e+00
1.2442e+00,2.0736e+00,2.7994e+00,1.7626e+00
2.1346e+00,1.1741e+00,2.9885e+00,1.8144e+00
1.9543e+00,1.2343e+00,2.8800e+00,1.7486e+00
1.7929e+00,1.2948e+00,2.7889e+00,1.6933e+00
1.6532e+00,1.3615e+00,2.7230e+00,1.6532e+00
1.5362e+00,1.4402e+00,2.6883e+00,1.6322e+00
1.4402e+00,1.5362e+00,2.6883e+00,1.6322e+00
1.3615e+00,1.6532e+00,2.7230e+00,1.6532e+00
1.2948e+00,1.7929e+00,2.7889e+00,1.6933e+00
1.2343e+00,1.9543e+00,2.8800e+00,1.7486e+00
1.1741e+00,2.1346e+00,2.9885e+00,1.8144e+00
1.8423e+00,1.2282e+00,2.9681e+00,1.7399e+00
1.6899e+00,1.2923e+00,2.8828e+00,1.6899e+00
1.5602e+00,1.3651e+00,2.8278e+00,1.6577e+00
1.4528e+00,1.4528e+00,2.8088e+00,1.6465e+00
1.3651e+00,1.5602e+00,2.8278e+00,1.6577e+00
1.2923e+00,1.6899e+00,2.8828e+00,1.6899e+00
1.2282e+00,1.8423e+00,2.9681e+00,1.7399e+00
1.7363e+00,1.2256e+00,3.0640e+00,1.7363e+00
1.5932e+00,1.2945e+00,2.9873e+00,1.6928e+00
1.4733e+00,1.3751e+00,2.9466e+00,1.6697e+00
1.3751e+00,1.4733e+00,2.9466e+00,1.6697e+00
1.2945e+00,1.5932e+00,2.9873e+00,1.6928e+00
1.2256e+00,1.7363e+00,3.0640e+00,1.7363e+00
1.3914e+00,1.3914e+00,3.0809e+00,1.6895e+00
2.7033e+00,2.7033e+00,1.4104e+00,2.1156e+00
1.9672e+00,1.8688e+00,1.8688e+00,1.7705e+00
1.8688e+00,1.9672e+00,1.8688e+00,1.7705e+00
1.9346e+00,1.7411e+00,1.9346e+00,1.7411e+00
1.8287e+00,1.8287e+00,1.9249e+00,1.7325e+00
1.7411e+00,1.9346e+00,1.9346e+00,1.7411e+00
1.8000e+00,1.7053e+00,1.9895e+00,1.7053e+00
1.7053e+00,1.8000e+00,1.9895e+00,1.7053e+00
1.9085e+00,1.5268e+00,2.0993e+00,1.7176e+00
1.7839e+00,1.5961e+00,2.0656e+00,1.6900e+00
1.6806e+00,1.6806e+00,2.0541e+00,1.6806e+00
1.5961e+00,1.7839e+00,2.0656e+00,1.6900e+00
1.5268e+00,1.9085e+00,2.0993e+00,1.7176e+00
1.7811e+00,1.4999e+00,2.1561e+00,1.6874e+00
1.6680e+00,1.5753e+00,2.1313e+00,1.6680e+00
1.5753e+00,1.6680e+00,2.1313e+00,1.6680e+00
1.4999e+00,1.7811e+00,2.1561e+00,1.6874e+00
1.7920e+00,1.4147e+00,2.2636e+00,1.6977e+00
1.6679e+00,1.4826e+00,2.2239e+00,1.6679e+00
1.5656e+00,1.5656e+00,2.2103e+00,1.6577e+00
1.4826e+00,1.6679e+00,2.2239e+00,1.6679e+00
1.4147e+00,1.7920e+00,2.2636e+00,1.6977e+00
1.9744e+00,1.2833e+00,2.4680e+00,1.7769e+00
1.8164e+00,1.3384e+00,2.3900e+00,1.7208e+00
1.6806e+00,1.4005e+00,2.3342e+00,1.6806e+00
1.5675e+00,1.4753e+00,2.3051e+00,1.6597e+00
1.4753e+00,1.5675e+00,2.3051e+00,1.6597e+00
1.4005e+00,1.6806e+00,2.3342e+00,1.6806e+00
1.3384e+00,1.8164e+00,2.3900e+00,1.7208e+00
1.2833e+00,1.9744e+00,2.4680e+00,1.7769e+00
1.8538e+00,1.2684e+00,2.5368e+00,1.7563e+00
1.7060e+00,1.3269e+00,2.4642e+00,1.7060e+00
1.5809e+00,1.3949e+00,2.4178e+00,1.6739e+00
1.4781e+00,1.4781e+00,2.4019e+00,1.6629e+00
1.3949e+00,1.5809e+00,2.4178e+00,1.6739e+00
1.3269e+00,1.7060e+00,2.4642e+00,1.7060e+00
1.2684e+00,1.8538e+00,2.5368e+00,1.7563e+00
1.9034e+00,1.2022e+00,2.7049e+00,1.8033e+00
1.7435e+00,1.2592e+00,2.6152e+00,1.7435e+00
1.6058e+00,1.3224e+00,2.5504e+00,1.7002e+00
1.4912e+00,1.3980e+00,2.5163e+00,1.6775e+00
1.3980e+00,1.4912e+00,2.5163e+00,1.6775e+00
1.3224e+00,1.6058e+00,2.5504e+00,1.7002e+00
1.2592e+00,1.7435e+00,2.6152e+00,1.7435e+00
1.2022e+00,1.9034e+00,2.7049e+00,1.8033e+00
2.1523e+00,1.0762e+00,3.0132e+00,1.9371e+00
1.9639e+00,1.1370e+00,2.8942e+00,1.8605e+00
1.7923e+00,1.1949e+00,2.7881e+00,1.7923e+00
1.6417e+00,1.2554e+00,2.7040e+00,1.7383e+00
1.5143e+00,1.3250e+00,2.6500e+00,1.7035e+00
1.4096e+00,1.4096e+00,2.6313e+00,1.6915e+00
1.3250e+00,1.5143e+00,2.6500e+00,1.7035e+00
1.2554e+00,1.6417e+00,2.7040e+00,1.7383e+00
1.1949e+00,1.7923e+00,2.7881e+00,1.7923e+00
1.1370e+00,1.9639e+00,2.8942e+00,1.8605e+00
1.0762e+00,2.1523e+00,3.0132e+00,1.9371e+00
1.8515e+00,1.1315e+00,2.9830e+00,1.8515e+00
1.6882e+00,1.1916e+00,2.8798e+00,1.7875e+00
1.5472e+00,1.2571e+00,2.8043e+00,1.7406e+00
1.4298e+00,1.3345e+00,2.7643e+00,1.7158e+00
1.3345e+00,1.4298e+00,2.7643e+00,1.7158e+00
1.2571e+00,1.5472e+00,2.8043e+00,1.7406e+00
1.1916e+00,1.6882e+00,2.8798e+00,1.7875e+00
1.1315e+00,1.8515e+00,2.9830e+00,1.8515e+00
1.7442e+00,1.1286e+00,3.0781e+00,1.8468e+00
1.5896e+00,1.1922e+00,2.9804e+00,1.7882e+00
1.4584e+00,1.2640e+00,2.9169e+00,1.7501e+00
1.3509e+00,1.3509e+00,2.8948e+00,1.7369e+00
1.2640e+00,1.4584e+00,2.9169e+00,1.7501e+00
1.1922e+00,1.5896e+00,2.9804e+00,1.7882e+00
1.1286e+00,1.7442e+00,3.0781e+00,1.8468e+00
1.3743e+00,1.2761e+00,3.0431e+00,1.7670e+00
1.2761e+00,1.3743e+00,3.0431e+00,1.7670e+00
2.8261e+00,2.5906e+00,1.2953e+00,2.2373e+00
2.7014e+00,2.7014e+00,1.2920e+00,2.2316e+00
2.5906e+00,2.8261e+00,1.2953e+00,2.2373e+00
1.7727e+00,1.6794e+00,1.8660e+00,1.7727e+00
1.6794e+00,1.7727e+00,1.8660e+00,1.7727e+00
1.7515e+00,1.5672e+00,1.9359e+00,1.7515e+00
1.6498e+00,1.6498e+00,1.9247e+00,1.7414e+00
1.5672e+00,1.7515e+00,1.9359e+00,1.7515e+00
1.7440e+00,1.4686e+00,2.0193e+00,1.7440e+00
1.6324e+00,1.5417e+00,1.9952e+00,1.7231e+00
1.5417e+00,1.6324e+00,1.9952e+00,1.7231e+00
1.4686e+00,1.7440e+00,2.0193e+00,1.7440e+00
1.7506e+00,1.3820e+00,2.1191e+00,1.7506e+00
1.6281e+00,1.4472e+00,2.0804e+00,1.7186e+00
1.5279e+00,1.5279e+00,2.0672e+00,1.7077e+00
1.4472e+00,1.6281e+00,2.0804e+00,1.7186e+00
1.3820e+00,1.7506e+00,2.1191e+00,1.7506e+00
1.7714e+00,1.3052e+00,2.2376e+00,1.7714e+00
1.6373e+00,1.3644e+00,2.1830e+00,1.7282e+00
1.5261e+00,1.4364e+00,2.1546e+00,1.7057e+00
1.4364e+00,1.5261e+00,2.1546e+00,1.7057e+00
1.3644e+00,1.6373e+00,2.1830e+00,1.7282e+00
1.3052e+00,1.7714e+00,2.2376e+00,1.7714e+00
1.8061e+00,1.2357e+00,2.3764e+00,1.8061e+00
1.6597e+00,1.2909e+00,2.3052e+00,1.7520e+00
1.5367e+00,1.3559e+00,2.2598e+00,1.7175e+00
1.4363e+00,1.4363e+00,2.2443e+00,1.7056e+00
1.3559e+00,1.5367e+00,2.2598e+00,1.7175e+00
1.2909e+00,1.6597e+00,2.3052e+00,1.7520e+00
1.2357e+00,1.8061e+00,2.3764e+00,1.8061e+00
1.8537e+00,1.1708e+00,2.5366e+00,1.8537e+00
1.6952e+00,1.2243e+00,2.4486e+00,1.7894e+00
1.5594e+00,1.2843e+00,2.3850e+00,1.7429e+00
1.4472e+00,1.3567e+00,2.3517e+00,1.7185e+00
1.3567e+00,1.4472e+00,2.3517e+00,1.7185e+00
1.2843e+00,1.5594e+00,2.3850e+00,1.7429e+00
1.2243e+00,1.6952e+00,2.4486e+00,1.7894e+00
1.1708e+00,1.8537e+00,2.5366e+00,1.8537e+00
1.7429e+00,1.1619e+00,2.6143e+00,1.8397e+00
1.5941e+00,1.2190e+00,2.5318e+00,1.7816e+00
1.4689e+00,1.2853e+00,2.4787e+00,1.7443e+00
1.3669e+00,1.3669e+00,2.4604e+00,1.7314e+00
1.2853e+00,1.4689e+00,2.4787e+00,1.7443e+00
1.2190e+00,1.5941e+00,2.5318e+00,1.7816e+00
1.1619e+00,1.7429e+00,2.6143e+00,1.8397e+00
1.8016e+00,1.1010e+00,2.8025e+00,1.9017e+00
1.6400e+00,1.1576e+00,2.7011e+00,1.8329e+00
1.5011e+00,1.2197e+00,2.6269e+00,1.7826e+00
1.3863e+00,1.2939e+00,2.5877e+00,1.7560e+00
1.2939e+00,1.3863e+00,2.5877e+00,1.7560e+00
1.2197e+00,1.5011e+00,2.6269e+00,1.7826e+00
1.1576e+00,1.6400e+00,2.7011e+00,1.8329e+00
1.1010e+00,1.8016e+00,2.8025e+00,1.9017e+00
1.8700e+00,1.0389e+00,3.0128e+00,1.9739e+00
1.6962e+00,1.0976e+00,2.8936e+00,1.8958e+00
1.5435e+00,1.1576e+00,2.7976e+00,1.8329e+00
1.4148e+00,1.2262e+00,2.7353e+00,1.7921e+00
1.3100e+00,1.3100e+00,2.7136e+00,1.7779e+00
1.2262e+00,1.4148e+00,2.7353e+00,1.7921e+00
1.1576e+00,1.5435e+00,2.7976e+00,1.8329e+00
1.0976e+00,1.6962e+00,2.8936e+00,1.8958e+00
1.0389e+00,1.8700e+00,3.0128e+00,1.9739e+00
1.5955e+00,1.0969e+00,2.9917e+00,1.8947e+00
1.4523e+00,1.1618e+00,2.9045e+00,1.8395e+00
1.3337e+00,1.2385e+00,2.8580e+00,1.8101e+00
1.2385e+00,1.3337e+00,2.8580e+00,1.8101e+00
1.1618e+00,1.4523e+00,2.9045e+00,1.8395e+00
1.0969e+00,1.5955e+00,2.9917e+00,1.8947e+00
1.3651e+00,1.1701e+00,3.0227e+00,1.8526e+00
1.1701e+00,1.3651e+00,3.0227e+00,1.8526e+00
2.7013e+00,2.7013e+00,1.1745e+00,2.3490e+00
2.7693e+00,2.4231e+00,1.2693e+00,2.3077e+00
2.6393e+00,2.5245e+00,1.2623e+00,2.2950e+00
2.5245e+00,2.6393e+00,1.2623e+00,2.2950e+00
2.4231e+00,2.7693e+00,1.2693e+00,2.3077e+00
1.7512e+00,1.6590e+00,1.7512e+00,1.8434e+00
1.6590e+00,1.7512e+00,1.7512e+00,1.8434e+00
1.6242e+00,1.6242e+00,1.8047e+00,1.8047e+00
1.6018e+00,1.5128e+00,1.8688e+00,1.7798e+00
1.5128e+00,1.6018e+00,1.8688e+00,1.7798e+00
1.5928e+00,1.4158e+00,1.9467e+00,1.7697e+00
1.4943e+00,1.4943e+00,1.9339e+00,1.7581e+00
1.4158e+00,1.5928e+00,1.9467e+00,1.7697e+00
1.7303e+00,1.2750e+00,2.0946e+00,1.8214e+00
1.5977e+00,1.3314e+00,2.0415e+00,1.7752e+00
1.4884e+00,1.4009e+00,2.0138e+00,1.7511e+00
1.4009e+00,1.4884e+00,2.0138e+00,1.7511e+00
1.3314e+00,1.5977e+00,2.0415e+00,1.7752e+00
1.2750e+00,1.7303e+00,2.0946e+00,1.8214e+00
1.6166e+00,1.2574e+00,2.1555e+00,1.7962e+00
1.4954e+00,1.3195e+00,2.1112e+00,1.7593e+00
1.3973e+00,1.3973e+00,2.0960e+00,1.7467e+00
1.3195e+00,1.4954e+00,2.1112e+00,1.7593e+00
1.2574e+00,1.6166e+00,2.1555e+00,1.7962e+00
1.6493e+00,1.1912e+00,2.2907e+00,1.8325e+00
1.5154e+00,1.2480e+00,2.2285e+00,1.7828e+00
1.4054e+00,1.3176e+00,2.1959e+00,1.7567e+00
1.3176e+00,1.4054e+00,2.1959e+00,1.7567e+00
1.2480e+00,1.5154e+00,2.2285e+00,1.7828e+00
1.1912e+00,1.6493e+00,2.2907e+00,1.8325e+00
1.6950e+00,1.1300e+00,2.4484e+00,1.8834e+00
1.5480e+00,1.1838e+00,2.3676e+00,1.8212e+00
1.4250e+00,1.2469e+00,2.3157e+00,1.7813e+00
1.3256e+00,1.3256e+00,2.2978e+00,1.7675e+00
1.2469e+00,1.4250e+00,2.3157e+00,1.7813e+00
1.1838e+00,1.5480e+00,2.3676e+00,1.8212e+00
1.1300e+00,1.6950e+00,2.4484e+00,1.8834e+00
1.5927e+00,1.1243e+00,2.5296e+00,1.8738e+00
1.4560e+00,1.1830e+00,2.4570e+00,1.8200e+00
1.3437e+00,1.2541e+00,2.4186e+00,1.7916e+00
1.2541e+00,1.3437e+00,2.4186e+00,1.7916e+00
1.1830e+00,1.4560e+00,2.4570e+00,1.8200e+00
1.1243e+00,1.5927e+00,2.5296e+00,1.8738e+00
1.6486e+00,1.0668e+00,2.7154e+00,1.9396e+00
1.4979e+00,1.1234e+00,2.6213e+00,1.8724e+00
1.3716e+00,1.1887e+00,2.5603e+00,1.8288e+00
1.2695e+00,1.2695e+00,2.5391e+00,1.8136e+00
1.1887e+00,1.3716e+00,2.5603e+00,1.8288e+00
1.1234e+00,1.4979e+00,2.6213e+00,1.8724e+00
1.0668e+00,1.6486e+00,2.7154e+00,1.9396e+00
1.5501e+00,1.0657e+00,2.8096e+00,1.9376e+00
1.4091e+00,1.1273e+00,2.7242e+00,1.8788e+00
1.2932e+00,1.2008e+00,2.6787e+00,1.8474e+00
1.2008e+00,1.2932e+00,2.6787e+00,1.8474e+00
1.1273e+00,1.4091e+00,2.7242e+00,1.8788e+00
1.0657e+00,1.5501e+00,2.8096e+00,1.9376e+00
1.4559e+00,1.0677e+00,2.9118e+00,1.9412e+00
1.0677e+00,1.4559e+00,2.9118e+00,1.9412e+00
2.9189e+00,2.3351e+00,1.1675e+00,2.4518e+00
2.7729e+00,2.4263e+00,1.1554e+00,2.4263e+00
2.6430e+00,2.5280e+00,1.1491e+00,2.4131e+00
2.5280e+00,2.6430e+00,1.1491e+00,2.4131e+00
2.4263e+00,2.7729e+00,1.1554e+00,2.4263e+00
2.3351e+00,2.9189e+00,1.1675e+00,2.4518e+00
2.7186e+00,2.2655e+00,1.2460e+00,2.3788e+00
2.5824e+00,2.3578e+00,1.2351e+00,2.3578e+00
2.4627e+00,2.4627e+00,1.2313e+00,2.3507e+00
2.3578e+00,2.5824e+00,1.2351e+00,2.3578e+00
2.2655e+00,2.7186e+00,1.2460e+00,2.3788e+00
1.7364e+00,1.6450e+00,1.6450e+00,1.9192e+00
1.6450e+00,1.7364e+00,1.6450e+00,1.9192e+00
1.6050e+00,1.6050e+00,1.6941e+00,1.8725e+00
1.5772e+00,1.4896e+00,1.7524e+00,1.8400e+00
1.4896e+00,1.5772e+00,1.7524e+00,1.8400e+00
1.5629e+00,1.3893e+00,1.8234e+00,1.8234e+00
1.4661e+00,1.4661e+00,1.8110e+00,1.8110e+00
1.3893e+00,1.5629e+00,1.8234e+00,1.8234e+00
1.5630e+00,1.3025e+00,1.9104e+00,1.8235e+00
1.4555e+00,1.3698e+00,1.8835e+00,1.7979e+00
1.3698e+00,1.4555e+00,1.8835e+00,1.7979e+00
1.3025e+00,1.5630e+00,1.9104e+00,1.8235e+00
1.5778e+00,1.2272e+00,2.0160e+00,1.8407e+00
1.4583e+00,1.2868e+00,1.9730e+00,1.8015e+00
1.3623e+00,1.3623e+00,1.9583e+00,1.7880e+00
1.2868e+00,1.4583e+00,1.9730e+00,1.8015e+00
1.2272e+00,1.5778e+00,2.0160e+00,1.8407e+00
1.6070e+00,1.1606e+00,2.1426e+00,1.8748e+00
1.4748e+00,1.2146e+00,2.0821e+00,1.8218e+00
1.3669e+00,1.2815e+00,2.0504e+00,1.7941e+00
1.2815e+00,1.3669e+00,2.0504e+00,1.7941e+00
1.2146e+00,1.4748e+00,2.0821e+00,1.8218e+00
1.1606e+00,1.6070e+00,2.1426e+00,1.8748e+00
1.5048e+00,1.1507e+00,2.2129e+00,1.8588e+00
1.3839e+00,1.2109e+00,2.1623e+00,1.8163e+00
1.2869e+00,1.2869e+00,2.1448e+00,1.8017e+00
1.2109e+00,1.3839e+00,2.1623e+00,1.8163e+00
1.1507e+00,1.5048e+00,2.2129e+00,1.8588e+00
1.5476e+00,1.0924e+00,2.3669e+00,1.9118e+00
1.4129e+00,1.1480e+00,2.2960e+00,1.8545e+00
1.3030e+00,1.2161e+00,2.2586e+00,1.8242e+00
1.2161e+00,1.3030e+00,2.2586e+00,1.8242e+00
1.1480e+00,1.4129e+00,2.2960e+00,1.8545e+00
1.0924e+00,1.5476e+00,2.3669e+00,1.9118e+00
1.4537e+00,1.0903e+00,2.4531e+00,1.9080e+00
1.3297e+00,1.1524e+00,2.3935e+00,1.8616e+00
1.2303e+00,1.2303e+00,2.3728e+00,1.8455e+00
1.1524e+00,1.3297e+00,2.3935e+00,1.8616e+00
1.0903e+00,1.4537e+00,2.4531e+00,1.9080e+00
1.3667e+00,1.0934e+00,2.5512e+00,1.9134e+00
1.2534e+00,1.1638e+00,2.5067e+00,1.8800e+00
1.1638e+00,1.2534e+00,2.5067e+00,1.8800e+00
1.0934e+00,1.3667e+00,2.5512e+00,1.9134e+00
2.7785e+00,2.4312e+00,1.0419e+00,2.5470e+00
2.6487e+00,2.5335e+00,1.0364e+00,2.5335e+00
2.5335e+00,2.6487e+00,1.0364e+00,2.5335e+00
2.4312e+00,2.7785e+00,1.0419e+00,2.5470e+00
2.7265e+00,2.2721e+00,1.1360e+00,2.4993e+00
2.5904e+00,2.3651e+00,1.1262e+00,2.4777e+00
2.4704e+00,2.4704e+00,1.1229e+00,2.4704e+00
2.3651e+00,2.5904e+00,1.1262e+00,2.4777e+00
2.2721e+00,2.7265e+00,1.1360e+00,2.4993e+00
2.5322e+00,2.2019e+00,1.2110e+00,2.4221e+00
2.4065e+00,2.2971e+00,1.2032e+00,2.4065e+00
2.2971e+00,2.4065e+00,1.2032e+00,2.4065e+00
2.2019e+00,2.5322e+00,1.2110e+00,2.4221e+00
2.2291e+00,2.2291e+00,1.2738e+00,2.3353e+00
1.5927e+00,1.5927e+00,1.5927e+00,1.9467e+00
1.5595e+00,1.4728e+00,1.6461e+00,1.9060e+00
1.4728e+00,1.5595e+00,1.6461e+00,1.9060e+00
1.5397e+00,1.3686e+00,1.7108e+00,1.8818e+00
1.4440e+00,1.4440e+00,1.6988e+00,1.8687e+00
1.3686e+00,1.5397e+00,1.7108e+00,1.8818e+00
1.5345e+00,1.2787e+00,1.7902e+00,1.8755e+00
1.4283e+00,1.3443e+00,1.7644e+00,1.8484e+00
1.3443e+00,1.4283e+00,1.7644e+00,1.8484e+00
1.2787e+00,1.5345e+00,1.7902e+00,1.8755e+00
1.5444e+00,1.2012e+00,1.8876e+00,1.8876e+00
1.4264e+00,1.2586e+00,1.8460e+00,1.8460e+00
1.3321e+00,1.3321e+00,1.8317e+00,1.8317e+00
1.2586e+00,1.4264e+00,1.8460e+00,1.8460e+00
1.2012e+00,1.5444e+00,1.8876e+00,1.8876e+00
1.5694e+00,1.1335e+00,2.0054e+00,1.9182e+00
1.4388e+00,1.1849e+00,1.9467e+00,1.8620e+00
1.3328e+00,1.2495e+00,1.9159e+00,1.8326e+00
1.2495e+00,1.3328e+00,1.9159e+00,1.8326e+00
1.1849e+00,1.4388e+00,1.9467e+00,1.8620e+00
1.1335e+00,1.5694e+00,2.0054e+00,1.9182e+00
1.4654e+00,1.1206e+00,2.0688e+00,1.8964e+00
1.3464e+00,1.1781e+00,2.0196e+00,1.8513e+00
1.2517e+00,1.2517e+00,2.0027e+00,1.8358e+00
1.1781e+00,1.3464e+00,2.0196e+00,1.8513e+00
1.1206e+00,1.4654e+00,2.0688e+00,1.8964e+00
1.5057e+00,1.0628e+00,2.2142e+00,1.9485e+00
1.3729e+00,1.1155e+00,2.1452e+00,1.8878e+00
1.2652e+00,1.1809e+00,2.1087e+00,1.8557e+00
1.1809e+00,1.2652e+00,2.1087e+00,1.8557e+00
1.1155e+00,1.3729e+00,2.1452e+00,1.8878e+00
1.0628e+00,1.5057e+00,2.2142e+00,1.9485e+00
1.4119e+00,1.0589e+00,2.2944e+00,1.9414e+00
1.2901e+00,1.1181e+00,2.2362e+00,1.8922e+00
1.1933e+00,1.1933e+00,2.2161e+00,1.8751e+00
1.1181e+00,1.2901e+00,2.2362e+00,1.8922e+00
1.0589e+00,1.4119e+00,2.2944e+00,1.9414e+00
1.3261e+00,1.0609e+00,2.3870e+00,1.9449e+00
1.2152e+00,1.1284e+00,2.3436e+00,1.9096e+00
1.1284e+00,1.2152e+00,2.3436e+00,1.9096e+00
1.0609e+00,1.3261e+00,2.3870e+00,1.9449e+00
2.7369e+00,2.2807e+00,1.0263e+00,2.6229e+00
2.6008e+00,2.3747e+00,1.0177e+00,2.6008e+00
2.4806e+00,2.4806e+00,1.0148e+00,2.5934e+00
2.3747e+00,2.6008e+00,1.0177e+00,2.6008e+00
2.2807e+00,2.7369e+00,1.0263e+00,2.6229e+00
2.6880e+00,2.1280e+00,1.1200e+00,2.5760e+00
2.5449e+00,2.2129e+00,1.1065e+00,2.5449e+00
2.4190e+00,2.3090e+00,1.0995e+00,2.5289e+00
2.3090e+00,2.4190e+00,1.0995e+00,2.5289e+00
2.2129e+00,2.5449e+00,1.1065e+00,2.5449e+00
2.1280e+00,2.6880e+00,1.1200e+00,2.5760e+00
2.3573e+00,2.1430e+00,1.1786e+00,2.4644e+00
2.2422e+00,2.2422e+00,1.1745e+00,2.4558e+00
2.1430e+00,2.3573e+00,1.1786e+00,2.4644e+00
1.5881e+00,1.5881e+00,1.4999e+00,2.0292e+00
1.5493e+00,1.4633e+00,1.5493e+00,1.9797e+00
1.4633e+00,1.5493e+00,1.5493e+00,1.9797e+00
1.5238e+00,1.3545e+00,1.6085e+00,1.9471e+00
1.4290e+00,1.4290e+00,1.5971e+00,1.9333e+00
1.3545e+00,1.5238e+00,1.6085e+00,1.9471e+00
1.5130e+00,1.2608e+00,1.6811e+00,1.9332e+00
1.4078e+00,1.3250e+00,1.6562e+00,1.9047e+00
1.3250e+00,1.4078e+00,1.6562e+00,1.9047e+00
1.2608e+00,1.5130e+00,1.6811e+00,1.9332e+00
1.4008e+00,1.2360e+00,1.7304e+00,1.8952e+00
1.3079e+00,1.3079e+00,1.7166e+00,1.8801e+00
1.2360e+00,1.4008e+00,1.7304e+00,1.8952e+00
1.4085e+00,1.1599e+00,1.8227e+00,1.9056e+00
1.3040e+00,1.2225e+00,1.7930e+00,1.8745e+00
1.2225e+00,1.3040e+00,1.7930e+00,1.8745e+00
1.1599e+00,1.4085e+00,1.8227e+00,1.9056e+00
1.4310e+00,1.0943e+00,1.9360e+00,1.9360e+00
1.3137e+00,1.1495e+00,1.8884e+00,1.8884e+00
1.2209e+00,1.2209e+00,1.8720e+00,1.8720e+00
1.1495e+00,1.3137e+00,1.8884e+00,1.8884e+00
1.0943e+00,1.4310e+00,1.9360e+00,1.9360e+00
1.4679e+00,1.0362e+00,2.0724e+00,1.9860e+00
1.3369e+00,1.0863e+00,2.0054e+00,1.9219e+00
1.2313e+00,1.1492e+00,1.9701e+00,1.8880e+00
1.1492e+00,1.2313e+00,1.9701e+00,1.8880e+00
1.0863e+00,1.3369e+00,2.0054e+00,1.9219e+00
1.0362e+00,1.4679e+00,2.0724e+00,1.9860e+00
1.3735e+00,1.0301e+00,2.1461e+00,1.9744e+00
1.2538e+00,1.0866e+00,2.0896e+00,1.9225e+00
1.1592e+00,1.1592e+00,2.0701e+00,1.9044e+00
1.0866e+00,1.2538e+00,2.0896e+00,1.9225e+00
1.0301e+00,1.3735e+00,2.1461e+00,1.9744e+00
1.4226e+00,9.7807e-01,2.3118e+00,2.0450e+00
1.2881e+00,1.0305e+00,2.2327e+00,1.9751e+00
1.1795e+00,1.0953e+00,2.1905e+00,1.9378e+00
1.0953e+00,1.1795e+00,2.1905e+00,1.9378e+00
1.0305e+00,1.2881e+00,2.2327e+00,1.9751e+00
9.7807e-01,1.4226e+00,2.3118e+00,2.0450e+00
1.4834e+00,9.2713e-01,2.5032e+00,2.1324e+00
1.3338e+00,9.7812e-01,2.4008e+00,2.0452e+00
1.2100e+00,1.0371e+00,2.3335e+00,1.9878e+00
1.1122e+00,1.1122e+00,2.3101e+00,1.9678e+00
1.0371e+00,1.2100e+00,2.3335e+00,1.9878e+00
9.7812e-01,1.3338e+00,2.4008e+00,2.0452e+00
9.2713e-01,1.4834e+00,2.5032e+00,2.1324e+00
1.3903e+00,9.2686e-01,2.5952e+00,2.1318e+00
9.2686e-01,1.3903e+00,2.5952e+00,2.1318e+00
2.6130e+00,2.3858e+00,9.0889e-01,2.7267e+00
2.4925e+00,2.4925e+00,9.0635e-01,2.7191e+00
2.3858e+00,2.6130e+00,9.0889e-01,2.7267e+00
2.7034e+00,2.1402e+00,1.0138e+00,2.7034e+00
2.5604e+00,2.2265e+00,1.0019e+00,2.6717e+00
2.4342e+00,2.3235e+00,9.9580e-01,2.6555e+00
2.3235e+00,2.4342e+00,9.9580e-01,2.6555e+00
2.2265e+00,2.5604e+00,1.0019e+00,2.6717e+00
2.1402e+00,2.7034e+00,1.0138e+00,2.7034e+00
2.5076e+00,2.0715e+00,1.0902e+00,2.6166e+00
2.3747e+00,2.1589e+00,1.0794e+00,2.5906e+00
2.2591e+00,2.2591e+00,1.0758e+00,2.5818e+00
2.1589e+00,2.3747e+00,1.0794e+00,2.5906e+00
2.0715e+00,2.5076e+00,1.0902e+00,2.6166e+00
2.3162e+00,2.0004e+00,1.1581e+00,2.5268e+00
2.1945e+00,2.0900e+00,1.1495e+00,2.5080e+00
2.0900e+00,2.1945e+00,1.1495e+00,2.5080e+00
2.0004e+00,2.3162e+00,1.1581e+00,2.5268e+00
1.5472e+00,1.4613e+00,1.4613e+00,2.0630e+00
1.4613e+00,1.5472e+00,1.4613e+00,2.0630e+00
1.5160e+00,1.3476e+00,1.5160e+00,2.0213e+00
1.4216e+00,1.4216e+00,1.5052e+00,2.0069e+00
1.3476e+00,1.5160e+00,1.5160e+00,2.0213e+00
1.3947e+00,1.3127e+00,1.5588e+00,1.9690e+00
1.3127e+00,1.3947e+00,1.5588e+00,1.9690e+00
1.3821e+00,1.2195e+00,1.6260e+00,1.9512e+00
1.2903e+00,1.2903e+00,1.6128e+00,1.9354e+00
1.2195e+00,1.3821e+00,1.6260e+00,1.9512e+00
1.3846e+00,1.1402e+00,1.7103e+00,1.9547e+00
1.2813e+00,1.2013e+00,1.6818e+00,1.9220e+00
1.2013e+00,1.2813e+00,1.6818e+00,1.9220e+00
1.1402e+00,1.3846e+00,1.7103e+00,1.9547e+00
1.4024e+00,1.0724e+00,1.8149e+00,1.9798e+00
1.2865e+00,1.1257e+00,1.7689e+00,1.9297e+00
1.1953e+00,1.1953e+00,1.7531e+00,1.9125e+00
1.1257e+00,1.2865e+00,1.7689e+00,1.9297e+00
1.0724e+00,1.4024e+00,1.8149e+00,1.9798e+00
